x,y
25.0826,20.9408
23.1909,23.5512
26.2916,22.6419
24.2414,22.2557
21.3076,19.1611
24.7012,19.8401
18.6654,20.3784
24.6502,26.1847
25.26,20.4497
19.4417,23.2946
23.039,21.9438
22.0493,27.7164
24.8345,20.6843
19.853,22.4318
18.5749,17.7975
23.0743,20.2003
27.9083,21.0228
23.8568,14.0022
23.4113,24.5158
23.377,23.4379
26.9535,17.9279
25.8187,18.8858
25.82,21.0501
27.5688,18.7243
23.3277,19.2312
25.5364,21.7494
22.5073,17.8027
26.9279,17.301
23.5915,20.9123
22.8043,15.2432
26.8131,26.328
25.567,24.755
28.7017,17.8223
25.2921,25.4082
24.1763,23.3606
21.4138,24.0255
24.3803,21.1013
26.1092,22.884
26.0558,22.4241
22.4581,21.3546
21.232,18.9019
22.3228,20.6687
27.7647,19.6956
24.8516,21.5274
17.8546,23.137
22.3162,23.2448
25.0254,21.955
24.196,26.7626
31.4466,22.1943
26.1395,21.7722
26.4731,27.6193
24.5717,17.4564
25.1538,21.2009
24.5225,19.4144
23.4268,24.9045
24.6777,24.3059
25.7552,21.1845
23.6017,19.9194
24.1391,23.5986
30.631,24.213
25.2785,20.3236
24.6325,20.3137
23.7486,14.6754
21.6897,20.4392
19.5721,22.207
20.3413,23.9963
21.3656,22.7718
24.0839,24.0872
26.9473,22.0776
24.4659,19.1848
28.6442,15.2052
23.3368,20.3951
18.0781,22.8097
20.9831,22.5278
20.794,16.8854
23.6772,20.7859
23.1045,22.2205
20.6027,18.3302
20.9976,22.0658
25.883,22.4741
20.5159,20.333
21.566,27.1961
18.1134,24.8514
25.3641,26.3914
22.8039,19.295
22.3276,18.3906
22.2919,21.1617
23.254,18.9426
24.8274,17.2902
20.2696,20.4849
22.0734,24.1968
25.6986,22.8429
22.7449,22.6274
21.6257,21.7828
23.7327,20.9789
19.9082,22.1508
26.8173,24.4538
19.976,20.4783
25.4432,20.7298
27.9456,18.5926
26.442,23.7582
23.3034,21.2042
24.5902,18.0218
23.2114,20.358
29.6803,18.1076
25.5075,19.4189
20.4091,20.0233
20.9922,24.3251
26.455,23.3377
19.9302,21.2799
21.6693,20.2525
25.9929,21.9436
18.6214,23.061
21.2302,21.02
21.8219,20.401
27.956,19.3611
23.3383,18.6668
20.1071,21.0153
25.5402,20.4965
25.693,16.8889
26.7748,24.8946
24.9454,21.208
24.9355,20.8536
30.3799,21.9828
17.7756,25.4704
24.7372,24.1135
18.4786,15.7121
21.6006,19.9977
19.9018,19.0195
26.5667,17.8693
22.6329,22.0815
24.9557,17.3551
22.2259,17.2511
25.0737,18.1963
21.3403,24.823
22.8751,17.6128
18.9314,21.4583
22.3751,23.8461
25.2093,18.3987
23.331,24.5195
24.2318,21.5382
21.3901,22.9357
26.1259,16.5096
24.7467,18.5729
24.3665,21.5617
29.15,23.3537
24.4845,23.0775
24.9681,20.7108
27.6331,17.3582
23.0339,19.2993
26.14,20.3197
27.0241,22.4361
26.6528,19.7496
21.3689,18.9227
27.4604,21.5931
20.2843,26.2897
23.6405,22.6813
25.8484,18.3622
25.7519,19.6475
29.044,22.0317
25.1257,22.152
19.7568,22.2048
24.1321,21.0218
22.3752,21.5671
19.244,23.967
23.6382,23.2129
22.7717,23.9967
21.8821,22.9821
24.3891,19.5311
24.5373,18.7475
23.0071,19.5519
26.4736,14.9907
21.5728,25.4864
24.2764,18.6939
24.0023,22.1389
24.7473,24.0686
24.5192,18.6765
20.6094,18.0318
24.3344,27.6572
25.3358,17.5232
24.5471,18.3005
21.2061,19.0668
23.2134,19.0458
20.304,23.2751
22.7712,18.6084
20.4744,20.0659
26.0592,20.8062
23.0337,22.156
23.1936,20.8949
21.2231,24.0417
20.4068,25.6453
23.1099,14.8428
28.0658,20.8008
26.8786,23.0483
26.2799,23.2186
26.8824,25.5541
23.755,24.6354
25.6499,18.3316
25.0643,22.4103
20.9366,20.7043
23.4296,17.598
22.5475,22.1956
25.8666,20.4043
24.3596,20.7438
24.2898,26.1578
25.6128,22.6637
24.5713,18.2583
28.4696,24.9718
27.097,20.9411
28.6213,20.441
24.9504,20.4608
25.0131,15.2813
22.2811,21.6855
26.1419,23.7941
20.8366,22.4566
24.1109,19.6964
24.1334,23.3006
26.2149,26.5619
23.569,22.8443
20.766,17.0169
22.5779,21.1383
27.7435,22.7967
24.3522,18.9472
24.5761,21.6512
21.0126,18.1217
22.1229,20.5909
23.7282,22.8161
24.4465,20.4505
22.981,21.8873
24.9922,21.2009
26.1254,17.2536
24.7845,23.7322
21.7915,22.2254
23.4386,22.721
23.9831,19.6592
23.9506,21.3535
18.6192,23.7249
29.1151,24.1269
27.4076,26.6032
26.8936,20.0873
25.0752,18.0081
24.8451,20.5028
22.1767,22.533
25.3911,20.682
22.8652,16.6804
24.3006,18.2807
22.8906,22.6705
26.5748,24.3533
23.7377,18.5557
24.1879,25.4241
29.6891,18.2183
25.1595,18.4179
21.3586,20.0249
26.7341,17.8211
19.1338,19.017
19.3053,24.5941
24.8732,21.6935
20.0438,19.8045
21.5395,20.6436
27.3666,21.4189
19.8228,21.9201
23.9498,21.8889
26.9487,21.0163
25.7378,13.2674
18.635,18.1226
23.4409,20.0625
22.4617,24.5255
25.6898,16.0493
28.0495,18.5358
22.685,22.6734
27.1943,19.1444
20.4092,24.6768
25.605,21.1488
23.9585,16.3342
23.219,23.4289
25.3661,22.1299
24.754,21.0771
25.0362,16.4574
20.2212,22.5629
27.1575,21.3176
22.0413,23.554
23.7007,20.1564
25.5599,20.5684
20.5376,18.8197
24.8484,20.1627
25.3157,20.2758
25.2779,15.8706
18.6663,24.4295
22.1173,19.6921
18.8229,22.7976
24.9224,22.5806
22.9599,19.6196
24.2073,20.8147
25.3507,17.5888
29.2373,18.7999
21.2777,19.9326
23.1294,15.7259
23.4581,20.2697
24.4287,22.6928
23.8133,18.5893
24.1893,23.8521
24.8746,20.1982
23.927,18.5383
24.1457,20.5495
25.0949,19.6593
20.4845,21.472
24.4415,23.9933
26.7192,20.8863
23.2004,19.4399
26.1742,18.5604
23.2191,24.8684
28.3427,23.9696
20.1602,24.4379
22.2343,19.2829
28.0434,19.2284
25.1658,19.9997
25.2603,20.2808
28.1363,22.043
21.4405,21.4826
21.2317,19.4704
24.9342,23.8219
19.9814,20.6135
22.7315,21.3104
26.2625,18.9369
23.8849,20.8435
25.6765,17.0291
19.1284,25.8015
20.9906,17.0768
23.2146,20.1702
24.6431,20.1194
24.5477,22.0135
23.5258,20.1467
24.4831,20.4429
27.4486,21.5923
25.5869,18.8094
17.3284,21.4055
24.63,18.6354
23.5685,25.9589
24.3788,19.4775
22.6866,19.0542
28.4673,17.7478
29.176,18.0428
22.7759,20.7334
24.1811,21.8779
18.8925,15.4555
26.4069,22.1047
23.6895,20.4063
25.8321,16.7477
26.2388,20.5267
26.7279,20.5501
22.8865,23.485
24.7115,21.3702
21.8021,24.7814
25.0131,25.5335
28.0276,16.2689
22.3096,25.4722
24.0918,20.9784
25.5094,19.145
24.8609,23.8999
23.8695,23.1959
22.7189,22.4521
24.9219,24.6283
25.3281,20.5836
21.8468,21.2507
23.6966,19.0364
26.6394,19.427
25.9456,23.0357
22.6004,18.5077
22.3103,19.2204
26.5601,21.1294
21.38,19.7112
29.0178,21.2634
23.52,23.7569
28.9358,25.8858
26.9328,18.0143
22.9343,21.819
24.82,24.1177
24.0109,23.9507
24.8406,16.7319
17.6521,19.278
27.7254,17.231
22.6437,20.7878
21.8255,23.4657
25.1839,21.0844
25.6556,19.8751
24.6286,21.4388
24.4847,21.442
20.6083,19.7713
22.2494,22.8018
25.4799,23.3639
22.7851,24.0551
23.464,18.8689
26.2751,20.9256
24.7327,21.4779
24.9608,21.7731
25.7485,23.2313
24.2687,19.796
21.4793,22.1247
27.463,20.6383
23.2251,16.3521
22.1523,19.6134
24.1346,24.5947
21.5297,25.1452
22.8357,19.95
23.2913,22.5766
27.8375,23.8223
27.0786,17.7211
21.9831,25.1642
25.2414,18.8442
21.7941,20.1356
29.9955,23.9494
25.0666,18.3936
24.0463,21.854
21.0534,18.8597
19.6946,18.1847
24.8517,22.5963
22.1747,24.3416
25.8208,21.8437
27.7412,21.1062
23.8834,20.7476
25.8281,22.1486
25.1721,16.6014
23.6663,20.5134
21.0357,18.1917
24.353,21.6779
19.1546,24.227
20.209,17.8248
27.4952,21.9825
27.8727,20.2193
26.5143,19.0915
29.8512,19.734
26.2735,19.4355
26.2211,18.8859
23.1578,23.7468
27.6548,21.4239
21.9697,22.2481
23.4968,23.654
20.4694,21.291
27.7205,21.112
21.8098,13.6585
23.5893,18.8142
27.9954,25.3402
27.3896,18.1009
25.4749,21.2092
28.5568,21.731
19.0831,22.0201
25.3692,23.202
26.4316,20.0144
21.8634,21.4308
25.6456,24.1545
25.1596,22.7981
25.8271,15.7228
23.3378,21.5641
23.0949,21.8441
19.3499,23.3589
25.7824,18.8857
21.8112,25.891
30.3963,24.2937
25.6777,19.0207
22.6062,22.4052
30.1953,19.5769
27.5875,22.2926
21.4457,20.4364
22.2887,24.0851
20.9904,21.6236
21.0036,21.3052
21.7294,19.6639
25.0247,16.1065
27.837,20.7331
21.1572,21.22
24.5864,24.3553
21.8124,18.9149
21.2405,20.7435
21.4392,19.603
28.0913,24.7517
23.3162,22.2981
29.336,22.6296
22.0617,24.7974
24.0032,24.567
22.8736,16.1239
21.1349,20.987
25.0722,21.7133
27.0633,23.8799
27.8328,22.2327
25.3655,23.045
27.1111,20.2168
26.1073,21.4552
28.6334,20.0401
22.2375,23.4645
23.1122,22.234
20.048,23.2182
22.5646,21.3641
23.6248,23.9633
20.2395,17.772
23.0447,26.5114
27.9408,18.5805
25.6483,26.2899
22.7755,23.5262
24.8094,20.7963
22.2115,26.4572
26.9425,22.0211
23.8339,23.4201
26.1592,18.8847
27.0965,20.5788
28.4786,20.7263
21.9057,22.9396
26.4136,24.0744
24.7869,18.4885
22.2114,18.5147
23.6458,21.2621
21.7494,24.5334
25.8412,21.5045
20.8982,17.9587
27.3593,25.9642
25.9345,18.7705
24.1987,20.5578
23.0435,22.6758
23.3368,21.0572
27.9419,21.4206
29.3279,22.9287
27.4881,20.383
24.9875,23.9448
25.6994,19.8562
27.9205,25.6461
25.4488,25.3668
27.4473,16.2323
21.6678,22.377
26.3993,21.7233
26.1795,17.2397
25.816,21.6726
23.7141,18.8706
28.0687,23.3252
25.8665,17.1933
17.0899,20.8604
23.8425,22.6797
20.7922,21.318
22.7425,19.5561
23.7767,20.6759
25.2222,21.489
28.7504,15.8647
24.9568,23.2936
25.9469,24.8152
18.1427,21.8689
23.5115,21.0791
29.5199,24.3758
23.9446,20.1041
23.4622,19.8367
26.4875,23.0321
21.4999,24.5579
24.4433,24.374
23.0231,20.5443
26.0598,22.6802
22.1726,24.2974
23.7604,17.636
25.2479,19.8159
22.581,24.8042
26.1589,23.8668
24.2125,18.0398
21.3762,18.884
26.6664,19.3592
25.8997,19.583
22.2054,20.8002
23.8017,24.4718
25.8402,20.7782
28.338,22.1577
23.026,18.1206
24.2344,25.3159
22.8922,23.8176
20.1885,16.5681
31.034,21.6954
28.7209,16.6854
24.9778,22.3205
21.7795,19.6121
24.0946,19.9028
17.3914,21.4573
27.1845,20.126
26.1479,21.6505
23.5018,19.5219
22.2089,23.6995
24.8561,19.9955
28.8924,20.7002
26.3072,24.8053
26.8465,23.7268
25.5159,20.586
22.6867,21.0637
25.3678,22.0282
19.6935,18.6813
25.942,22.026
20.8252,18.0121
21.4812,16.2674
23.567,19.0099
24.2251,18.4978
23.8485,18.8958
23.9413,23.6747
24.8345,20.2715
21.0701,22.553
24.7901,20.0927
21.9118,22.767
25.0841,20.261
24.9968,20.828
29.2393,24.7529
24.0766,22.4656
26.3479,22.1487
24.3162,23.8219
30.3882,15.7044
22.9963,18.7594
24.9528,19.8975
25.6614,19.5832
22.5914,17.0539
22.9145,23.4173
16.8098,19.8765
28.8085,22.1792
20.7068,21.3361
26.6769,21.5318
26.6688,20.8782
22.591,21.2618
22.7324,21.5891
24.3318,20.0917
23.1023,19.4716
24.5729,25.1551
22.004,24.5509
20.993,15.7359
21.8945,21.1359
23.4661,24.2891
27.2304,23.3148
25.4264,22.8553
31.0915,19.5168
18.5976,17.0917
18.7082,17.772
21.3899,21.731
27.224,21.1885
23.8244,16.8451
23.0828,20.262
19.6484,21.8403
21.3154,22.2584
23.5233,23.1935
25.6257,20.4874
22.4519,21.7599
23.2847,21.2005
18.7859,20.7381
23.2506,22.0831
26.5901,19.3713
28.154,22.1946
26.5815,20.2553
24.1681,22.172
25.6881,20.8924
23.9509,18.5606
28.272,21.7551
27.6459,18.294
22.7786,23.087
23.6288,15.7974
27.5348,20.0177
23.0067,23.5265
20.2827,22.4581
22.7757,25.5221
25.0031,23.0755
22.5031,19.8351
19.1927,25.7804
21.806,21.5196
25.7877,24.3103
23.2999,20.7509
26.0403,21.508
23.9359,19.8326
22.3185,19.2208
25.5098,23.8673
25.6323,21.3867
24.0455,21.4363
27.3656,22.059
22.9645,20.8854
20.9508,26.1954
26.3837,22.3813
24.6474,19.9867
19.5064,23.0118
24.2836,14.7964
21.0126,17.3372
20.9544,21.5247
21.7983,19.8238
28.625,20.5781
25.7967,22.268
26.6584,22.0366
22.0149,20.7362
22.778,21.0668
23.9637,23.1085
27.5833,23.4923
23.4764,18.7322
27.487,20.721
17.8955,19.3389
24.4353,21.5819
21.2917,20.3604
25.7094,22.0606
24.3754,24.2256
26.1762,19.8996
23.3364,24.9117
25.9868,21.0713
21.1202,18.4607
22.6019,21.6593
25.7659,20.7258
26.2413,20.9433
24.0189,20.4426
20.2445,24.4901
26.6378,23.5407
21.1447,20.3426
21.1093,18.7499
20.9722,20.8194
28.359,27.0277
23.0426,17.9421
23.5135,19.541
24.5515,17.8366
27.0029,21.2981
26.6289,19.6858
26.8796,23.6978
26.0874,21.4957
19.9387,19.7488
23.9785,22.3126
19.49,19.1137
26.2267,22.2658
21.5797,25.6429
17.6778,17.9529
24.1763,18.1719
26.4786,23.8381
29.0047,22.8994
25.7585,24.1213
21.8071,19.6964
20.6143,18.3967
24.2914,21.8664
23.9604,16.4842
26.305,20.1973
22.2169,19.9172
24.2023,24.0228
25.0444,22.6593
21.1571,20.4531
28.3511,21.7777
24.9726,19.5312
22.8967,19.7968
26.1703,16.7248
20.975,22.3325
28.7978,25.2798
21.7707,19.2345
18.8623,18.1837
25.2199,21.4568
22.2278,19.9076
29.1386,21.7162
25.0272,21.5045
23.1514,18.6478
23.6831,22.2409
23.9473,14.7845
25.0704,22.7113
23.5006,21.363
26.6125,20.5975
24.2069,16.7777
17.6214,25.4959
27.4157,22.3842
29.8398,20.3531
20.7017,21.7372
29.2683,18.5651
28.945,16.3219
24.4112,19.961
24.3384,23.2979
22.2517,20.3701
23.6967,25.3179
23.5054,19.7642
24.2245,22.0762
27.2906,22.4686
21.0104,26.826
24.45,25.5373
24.5964,21.9596
23.0476,25.4913
26.0265,23.4981
31.3501,17.0756
25.0982,21.1262
31.2133,24.9365
24.4778,21.6356
24.9494,19.3129
25.1869,20.8445
25.9594,25.0626
24.6941,17.8056
29.2829,22.7668
24.6653,23.0143
26.6194,20.1095
26.3692,24.9134
22.1941,19.8449
27.933,20.5432
24.7705,27.7801
23.8233,19.0051
22.7259,22.2791
23.0271,20.2261
27.9458,27.1675
23.8147,19.1166
24.8105,20.104
24.5183,26.6283
24.4793,21.5603
25.4392,22.1646
25.8222,23.6276
20.3803,20.5616
24.3983,17.7181
26.4646,20.1932
19.219,18.8959
20.5062,22.3155
23.9615,19.0232
28.9147,24.4041
27.2162,25.0576
24.5644,23.4638
24.1808,21.3108
24.3824,18.9274
24.537,23.1799
24.208,18.0892
20.1673,21.9806
25.2221,18.037
24.7239,13.8554
20.6426,23.1957
23.407,18.45
22.6223,23.0338
19.9191,20.8154
25.0896,19.1083
23.3382,24.6943
22.4988,21.7152
27.6774,16.9836
22.5597,21.3384
21.9299,19.0824
23.6189,19.8575
22.4472,23.5375
28.4637,21.0301
29.0995,23.2862
22.4986,14.9791
25.5464,15.4221
23.701,16.7015
24.1229,19.2661
26.6646,17.4391
24.9355,25.9283
24.9025,19.8494
29.2401,23.4285
26.8209,18.4352
27.568,25.0727
24.9719,23.221
18.0137,19.0328
26.2018,20.5944
24.2865,18.9336
26.4869,20.5569
24.5132,21.884
22.6695,24.0848
27.02,21.9677
21.7091,23.3525
24.6917,19.2062
29.1251,18.746
21.6376,23.3578
21.5981,24.3194
28.3369,20.3099
22.9933,19.8086
23.677,18.6297
18.0925,19.1658
22.016,15.4857
29.6033,20.7944
25.316,20.1744
24.0185,23.7318
25.6623,25.5449
22.7344,21.118
24.8303,22.8246
21.7944,24.7586
24.955,19.285
24.1247,23.1375
24.3167,20.2903
23.6003,24.8723
23.4384,19.4324
27.3797,23.1249
29.6875,20.644
26.8211,19.3309
25.0007,20.4514
19.6525,18.5327
23.6139,19.883
25.7268,21.0928
26.9212,18.1945
26.6118,20.8067
23.9852,22.8756
23.0858,25.315
22.3887,20.7254
25.1255,21.2649
27.5146,22.3137
25.0769,24.6892
27.2612,21.747
21.1066,19.2099
23.5107,19.5674
26.8423,18.9643
27.7009,20.6801
23.8688,21.1839
28.1181,20.8147
25.4763,21.1607
21.8973,25.3741
24.0397,23.1594
25.4985,21.9676
25.117,23.1955
25.4529,21.5339
24.8119,21.9528
25.0314,19.0979
27.0109,20.1943
21.5475,22.539
24.116,21.0639
20.1239,20.0813
21.6758,20.6047
25.421,20.9887
21.9901,22.1606
23.6659,23.5435
27.3342,23.0427
22.8515,20.7477
24.9921,25.3065
23.76,22.5925
17.6226,19.6533
22.9539,19.1664
25.9795,25.2417
24.0529,20.9701
23.0413,16.8201
23.5181,24.0713
28.8231,19.1928
24.9073,20.9844
21.7922,21.1614
19.8454,20.2193
23.7701,14.332
25.0401,18.8082
25.1624,16.8481
26.7916,21.0359
25.1199,19.3205
22.2644,19.8806
24.9495,22.5061
24.2346,22.2704
25.036,17.5348
26.6582,20.6632
23.2976,22.2465
25.3738,24.5784
26.037,17.1266
29.6985,20.0217
23.3512,23.7603
19.642,20.8131
21.9445,19.2049
25.5206,22.8524
25.8432,20.3799
29.063,23.8822
23.2369,25.7322
25.1527,18.7047
29.1816,18.8244
27.3342,21.2264
21.9946,18.5108
24.7436,22.0458
26.8958,20.7665
24.1331,17.52
23.9168,20.0521
25.4162,26.6022
25.9747,18.6321
22.6055,22.4001
22.5153,22.3958
25.6741,20.7449
21.6341,20.2974
22.6695,18.2882
27.0133,20.412
23.4119,24.8149
24.4738,17.6686
23.7922,21.6455
24.4848,22.5469
20.8879,15.5889
24.9146,21.4914
25.8941,19.6734
22.396,21.5054
24.4657,22.2613
25.4979,26.2355
24.0197,23.8082
24.3619,20.0903
23.3886,20.9263
23.998,22.9801
20.2186,23.9014
26.6392,16.7645
23.1956,23.6148
26.8765,19.9951
22.1282,22.8625
19.1875,17.0954
24.0823,20.3148
26.0548,17.8145
24.6172,24.1646
24.3114,21.6147
20.8542,20.9203
24.6679,20.5851
24.1007,22.9531
19.4974,16.6984
23.1335,22.7976
26.9681,21.8871
25.486,17.782
27.644,20.105
25.3055,19.8683
26.1641,21.4215
20.7244,17.3026
21.0286,22.9996
21.9449,25.1949
25.8645,19.9299
24.6117,21.0094
24.3265,18.671
25.0924,20.9346
21.8485,23.3456
28.7186,19.1877
20.1405,18.3313
24.1088,20.3849
22.247,23.3152
20.5226,23.2403
31.0354,19.3728
23.0001,22.0661
26.2787,20.2527
24.1643,20.0577
22.8872,20.1728
24.3326,26.3835
22.148,24.2237
24.0532,22.0846
27.9394,24.6043
22.4368,17.507
22.2656,19.6427
23.6278,14.5446
23.4805,23.5614
26.8003,19.6105
24.7271,19.8632
24.7463,27.4098
25.6659,21.5909
25.5924,23.1018
25.221,20.6693
25.0202,18.7332
27.608,25.6067
25.1156,16.1718
20.7497,24.9224
21.3967,13.0243
24.3565,18.1879
19.5368,23.7867
23.0159,17.8149
24.6475,21.5752
22.6958,21.6795
24.9067,20.8558
25.4663,24.0808
22.6146,20.2889
21.6269,16.0435
26.3074,27.2524
22.748,17.3046
22.7047,19.1906
28.4845,20.0241
24.0863,19.4127
25.1301,17.5502
20.9098,22.1087
24.9482,27.6837
26.1025,21.0255
20.9902,20.2344
26.2784,19.5323
22.5845,21.196
27.5942,20.2604
27.6475,17.2218
22.4385,20.2028
21.5478,22.1098
27.1842,17.6861
21.0992,23.0286
21.5104,22.3592
20.7393,17.0913
25.7655,22.4372
16.7653,25.3815
18.662,16.1949
26.1309,22.617
25.2578,24.4847
25.5377,17.2075
27.4592,20.7011
24.0314,19.2372
26.0806,22.6238
23.1178,22.8558
21.588,24.2794
24.0821,22.2482
20.7045,26.2804
21.764,18.9477
27.63,28.2537
21.0001,22.5308
21.0899,18.0504
25.963,20.0463
23.2446,20.3123
28.0757,21.6953
28.0767,19.3519
23.4642,23.4024
27.6145,18.6459
29.2924,20.5894
22.9981,21.4795
29.368,25.427
20.5787,19.8619
25.0412,22.0095
27.343,21.1733
23.6642,19.3386
22.8216,19.5917
27.9483,22.1783
23.3154,22.9791
27.813,21.6953
22.4943,15.7025
24.9388,17.4404
18.0662,22.598
22.3613,18.2221
24.6954,18.7132
27.6962,21.8665
30.6596,20.7017
29.1292,16.4005
22.9919,21.1496
24.931,16.4504
25.2674,17.9308
26.2034,23.482
25.3174,21.7978
24.1056,20.1952
24.4493,21.7587
22.0892,20.4941
26.8948,21.3849
23.7753,18.7367
19.251,23.6384
21.3585,20.5397
27.2287,20.2481
20.5615,25.432
23.5877,29.483
26.4594,23.0332
24.4584,18.7262
23.1176,21.6789
28.3196,18.7731
24.6164,20.4197
21.1198,20.6016
26.3283,18.3985
25.1895,19.6885
22.8424,21.968
26.5644,17.7002
23.566,17.1987
30.1515,20.8811
22.3313,20.2606
23.7437,17.5885
20.2407,24.6967
30.5285,18.0121
20.2394,21.7278
21.5538,17.8715
21.451,21.0793
26.0695,21.5514
24.2661,18.1711
23.2704,21.9993
27.7751,21.5134
22.0627,21.897
23.6182,22.7612
27.8469,19.3695
25.5936,19.442
23.6164,27.3163
24.5539,23.0327
24.7878,19.2836
28.2302,24.4022
23.0287,23.7044
28.0138,22.8295
21.1918,20.9156
22.293,21.1426
21.7637,17.0021
24.7228,21.4818
26.1755,24.7071
22.6881,19.8912
20.6774,15.4493
23.0555,22.718
24.3825,22.0742
24.8731,22.6672
25.0993,23.3488
25.0068,24.5157
26.0071,12.953
24.2097,21.1576
26.7258,21.5499
25.9006,22.6322
26.0727,20.9431
22.6242,19.0724
25.4003,19.7291
25.0751,22.3404
22.4377,23.5506
23.5528,18.2836
25.7858,23.8791
24.1414,22.19
25.3534,22.6744
26.321,21.3913
27.7992,22.2126
18.7618,25.2364
18.2479,25.0896
25.2392,17.8854
27.2781,16.2344
28.6067,21.4443
29.5503,18.5731
25.7149,20.7255
24.5926,26.2969
28.7588,21.3518
21.9576,20.6293
25.3851,21.2395
26.3284,21.1386
22.6721,17.8274
23.3145,18.6721
24.1343,23.5665
21.5732,15.3001
25.3526,23.6289
24.2086,19.664
26.1295,20.0632
26.6495,16.2513
24.1334,21.6651
20.597,25.572
27.5735,16.694
23.8317,21.101
21.0255,25.8756
19.0726,17.4607
23.2088,20.4625
31.5487,21.1544
22.1661,22.8036
22.6314,22.3241
23.9744,20.3784
22.847,17.9462
