x,y
54.9965,39.7191
59.2853,42.659
43.3405,20.6175
49.6048,20.0701
59.2063,29.1716
54.0802,25.3349
47.8485,34.6989
60.0541,20.4987
45.6361,25.0765
53.2421,21.4114
46.8253,41.197
55.6576,32.0551
48.3675,39.3082
58.5961,20.7104
63.5875,27.9873
46.7568,27.5551
51.4801,33.8984
76.6868,18.0818
43.9559,24.6364
50.9594,33.7183
46.206,11.7741
59.6554,26.2602
50.5912,31.7544
50.4165,23.9416
58.7219,30.4796
45.394,30.4149
60.8187,29.4204
62.3207,30.9229
59.514,29.5705
53.84,30.7599
48.642,32.1606
54.7231,24.4502
52.4302,26.3117
49.4949,35.0692
58.4944,25.5715
47.1913,23.0044
46.05,29.1205
51.914,16.1012
51.1506,26.197
37.3286,43.3976
41.6709,38.2147
55.4354,16.2791
54.491,33.1803
48.5081,27.0613
58.9793,27.7273
47.8509,19.8504
55.4998,31.8029
56.6145,26.6864
50.6777,34.1561
51.6899,25.9049
51.428,30.5077
64.6518,17.8868
52.9051,15.7599
42.6718,24.4566
60.4869,22.7488
54.4451,32.1934
43.8284,32.1561
41.1253,15.8253
46.9158,39.8738
66.9272,27.5099
50.096,27.929
49.0632,20.0119
39.4647,40.2735
57.5928,21.2743
52.2111,36.9695
56.4231,33.3369
68.118,18.4739
61.8049,30.4807
65.9397,35.247
48.9447,22.8726
42.0832,21.6337
45.794,40.4771
59.1839,20.7217
50.3662,22.9462
58.6403,34.1137
46.7119,37.2719
49.6179,34.0149
62.703,21.9407
55.2417,28.9928
58.2783,42.203
69.3354,34.6533
45.3836,35.7831
50.6946,17.508
45.2356,29.4
44.03,39.8884
56.1566,41.1971
62.2824,25.0855
50.264,32.5388
50.8265,26.547
59.8383,31.824
50.2272,38.4632
58.0897,16.7768
57.5766,27.5874
47.2148,32.2992
61.1507,37.0062
59.8838,20.8712
34.6721,30.5683
50.5054,26.4952
55.5186,39.9202
50.0741,30.9373
41.6464,16.5745
60.3613,19.2838
43.7936,29.8041
57.0216,26.2088
65.2097,25.954
48.0894,33.7834
45.4684,31.7741
53.5213,8.25475
59.3411,16.9304
56.1436,20.851
49.6364,42.1835
46.1171,25.8352
56.4269,20.3302
44.1582,32.4141
57.886,34.9881
48.0293,35.4617
61.6962,34.4484
55.2992,25.0987
48.2435,26.2882
28.4977,28.7474
40.5046,20.5339
58.8535,36.293
46.8422,19.0836
47.3071,38.7038
53.5446,12.7433
68.9271,13.0431
48.0294,28.4546
47.554,25.6159
58.5278,16.6884
57.1965,32.0816
48.6652,30.218
48.9125,21.8299
53.6637,31.1476
56.4373,22.643
57.1989,28.0566
67.8935,29.8303
48.4803,30.3606
56.4121,34.2628
52.1023,18.7737
53.9574,41.4711
57.5137,25.6409
54.1168,38.2115
56.5909,26.9309
61.4955,33.1646
46.8043,28.4231
57.4401,34.5822
47.965,26.1396
49.9801,30.1129
42.4341,12.4528
53.0804,36.3524
42.1012,34.8431
42.438,21.2431
59.2248,30.2704
55.0292,21.6329
44.0269,24.5734
67.2404,29.6804
54.3111,34.8306
56.9343,27.3808
58.1326,20.2646
54.8296,35.9599
48.4905,18.5788
37.1611,31.493
55.0953,24.5248
40.1866,43.8193
53.6309,21.9397
39.7659,19.5241
55.6896,30.4729
71.0419,34.1056
46.9503,33.3808
62.6731,35.6451
47.6538,30.5952
56.019,28.6139
49.9111,21.6075
49.8916,22.6147
51.4876,23.417
54.4008,26.6488
58.8926,32.9536
58.4533,19.048
54.0675,31.2446
51.8609,43.1334
49.001,26.7307
65.0936,26.0922
52.804,21.642
45.5422,33.4835
43.5191,22.2786
53.4814,35.8309
46.6935,40.8615
58.6987,28.3534
42.7246,40.8228
53.6104,27.6334
59.825,16.0192
41.6432,34.0154
39.4883,22.9402
41.5429,24.2745
54.7286,34.9269
55.3957,25.4473
64.2796,44.8962
44.9333,19.5178
51.3553,25.083
42.9864,23.6316
48.915,47.3423
52.4225,31.7782
44.7701,30.8642
32.9651,21.6813
51.3506,43.1268
62.6013,16.2349
51.4291,29.4519
55.4658,30.3248
49.8113,20.5652
43.2055,31.2594
46.5406,29.1692
60.1553,29.7562
50.5039,19.0005
54.9029,25.5313
64.799,26.9554
46.1701,40.217
56.2005,35.6066
40.9852,27.5121
56.5866,26.9138
58.7109,25.7955
57.8112,23.6546
48.9807,39.2543
70.2645,28.9105
43.1714,24.6156
65.9188,34.3897
55.4596,40.8203
59.7722,22.6845
44.7517,22.8575
54.7762,33.835
55.8979,26.3079
54.8907,26.7552
59.4566,44.0149
60.2146,27.3669
45.8573,29.8799
44.918,41.3627
58.4751,27.4959
37.705,30.487
52.9227,35.1275
41.7159,34.4841
52.4776,30.0368
54.0082,50.0638
69.9283,33.0629
64.9828,25.2822
43.904,24.7302
52.6878,33.2368
46.84,25.5597
54.322,28.0385
50.655,25.2833
48.524,28.8809
51.3049,27.5385
53.1846,29.5351
45.2523,20.1883
53.4526,32.8234
63.3897,22.8694
67.7618,18.396
43.3393,24.4851
44.123,34.8687
50.6909,25.1319
68.2352,37.1626
55.806,39.1123
69.9229,28.2636
55.1741,25.1192
54.3883,35.7089
55.5932,31.3486
45.6374,24.7771
56.7595,38.189
64.8607,39.6713
72.2348,37.5943
42.6004,40.9259
55.5994,42.3749
57.0702,28.694
57.9913,26.1404
45.6732,29.7994
48.8585,40.0369
49.332,34.2404
53.8263,28.7569
59.5305,19.6214
48.6922,16.4119
53.6362,28.1111
46.6479,13.3126
53.0234,33.9898
56.1683,28.8164
53.7369,34.0479
55.8947,17.7514
55.3754,25.9632
56.7309,28.0857
64.4268,32.1351
70.7563,21.1929
51.6096,20.2113
67.5414,33.1262
60.3636,27.4765
54.3703,28.747
45.4124,16.9369
60.8912,32.5008
61.4645,27.9082
49.9958,27.7461
46.3784,26.5461
50.9138,34.5041
62.5598,33.4673
56.425,34.2191
48.4968,34.8834
49.5914,23.9999
54.9653,30.1852
53.0468,25.2018
55.3517,22.4083
47.0266,25.3531
60.5091,37.8793
66.1547,41.0226
61.8177,44.4693
62.5573,22.6456
52.784,44.4858
60.7437,34.5775
67.7858,21.4346
62.8775,29.9107
74.8498,20.9751
62.772,23.8912
51.1828,26.9526
55.285,29.2554
40.3718,36.5497
31.5197,25.9501
41.5353,36.1062
46.4027,36.7149
57.7031,31.5729
47.1501,21.5141
50.5208,40.1767
49.4779,30.9699
42.6056,25.601
51.424,26.113
54.6299,19.3403
54.2421,34.3831
45.37,33.9752
54.6425,25.5747
53.8549,27.0981
44.7203,29.8518
58.6262,31.4604
50.4921,34.7247
59.1114,35.4599
55.2445,26.5981
60.243,20.2444
45.7066,28.9311
61.2393,26.1434
55.1846,28.835
42.9956,37.9492
53.4841,25.8669
51.6291,26.5444
50.748,24.6113
57.2478,28.9761
56.8714,28.3721
50.8994,32.1313
66.1996,18.4301
45.8055,36.0944
39.8674,39.1036
38.9299,21.6777
68.1395,25.6376
60.6223,27.759
57.9882,27.4443
59.6644,27.7187
53.9791,22.823
42.461,29.0476
42.2966,27.6688
39.0624,25.4097
54.8526,27.3961
41.1057,35.063
49.0198,34.6957
66.099,17.0108
52.7334,31.6688
54.1306,30.5448
52.432,10.6993
57.3478,38.9689
49.7281,22.5683
65.7884,25.3314
54.8262,21.1424
38.1055,21.4183
55.0058,26.8765
52.0776,19.5331
58.5867,34.1112
63.3692,25.6293
54.2631,35.2841
65.1745,25.6965
46.9253,33.7884
62.4747,19.5109
47.3384,24.6372
65.0782,31.301
45.9872,35.8669
58.2601,44.9183
46.3398,21.4823
54.553,33.1364
60.6116,32.8971
46.9274,21.2275
55.7201,24.1423
51.7435,17.0227
55.5262,16.8786
52.5458,19.8252
57.6011,28.6266
46.7892,35.4567
50.9903,29.6511
46.3996,21.8469
61.3593,44.4878
59.5241,37.9194
54.1031,39.1919
56.6934,35.9083
52.3863,39.4403
41.5506,17.0993
50.1111,28.9022
53.7754,28.5292
51.4025,24.6126
58.8451,31.8852
48.5876,34.8333
61.4164,39.8229
52.5084,22.0301
66.6477,24.1973
51.1299,22.5985
55.7265,14.0566
51.8243,24.028
67.7353,24.5325
56.4087,26.6145
53.0145,27.9522
50.7075,24.3463
47.025,32.3283
56.8144,19.8508
63.5188,31.0098
38.8148,26.7199
46.2896,43.3917
34.581,35.6187
52.9786,37.5962
51.5488,30.7582
71.0551,21.7465
56.7856,30.8331
58.8485,40.503
42.2383,21.8497
62.5922,22.1543
54.8721,21.2585
56.6952,32.6641
52.2957,30.8131
50.1476,24.4789
55.5165,14.8023
58.9705,34.5413
51.6355,18.2125
66.8964,39.0674
46.6566,24.595
55.2729,19.8841
49.9984,33.3412
56.9854,17.2506
50.9268,36.4579
61.5167,45.5309
46.5284,33.0623
54.8889,32.9628
50.365,36.5115
50.5177,41.6016
53.4205,24.4031
63.1737,31.8884
45.6241,27.986
32.1919,21.9737
52.9619,38.6659
68.4591,35.1796
55.5166,17.556
47.35,19.4256
49.3287,24.0992
46.1696,31.6446
39.8297,25.7871
56.0663,27.7456
48.9397,34.9546
50.3658,15.3303
57.0254,22.642
44.0611,23.4555
58.0871,39.3004
51.8468,36.8909
45.3623,29.8974
49.0524,22.0295
59.3969,21.2164
44.9855,16.7763
50.3013,26.5073
55.8372,15.9412
66.9745,23.5676
49.1468,26.8682
50.7218,29.4304
64.1528,30.0795
42.0421,31.8894
52.5598,26.0774
51.3124,27.4437
49.5174,25.3413
61.5089,17.946
51.7428,28.2751
52.9212,23.3966
50.9335,38.0968
46.6167,34.0415
44.5481,36.5544
50.9026,38.3623
55.5142,34.2132
51.1002,15.6272
62.2868,28.8987
68.2536,16.747
55.693,34.2906
57.5001,34.4958
51.4315,21.6484
61.8844,32.7296
46.1991,32.9039
47.3984,33.5387
52.4044,24.136
59.4191,29.5906
64.3622,34.7395
42.3807,26.1221
49.8658,28.3784
44.7001,29.9174
54.7833,38.5747
42.7517,29.5615
50.2847,27.4947
58.4011,30.217
56.5672,45.6385
55.5707,23.8588
45.3779,26.3496
58.8298,20.3006
55.9478,27.9728
42.8699,34.5782
48.1443,32.1379
59.4886,30.5703
57.2816,28.5499
46.9423,27.7764
59.8148,26.9845
64.7095,29.0543
45.3905,33.2638
57.985,27.7117
49.5988,23.2808
52.8132,30.3763
53.4382,38.4291
56.6172,31.525
55.8876,30.9691
59.3127,15.955
57.2792,25.2479
64.9498,23.3922
56.4415,40.3899
61.1351,33.0334
47.523,25.6439
49.7972,28.3152
44.0789,34.4289
54.4064,36.3972
50.4002,24.0049
50.0574,20.1322
58.6613,20.7412
60.5503,17.7465
65.5561,25.4892
57.802,34.2237
52.5548,22.6403
63.1219,34.5182
56.3827,26.2519
50.1592,28.7883
59.1099,33.2629
39.4324,31.66
53.4016,24.6696
52.7671,34.7096
58.6414,43.8937
49.0985,25.9631
45.326,21.6257
56.8837,30.3149
52.614,37.039
49.9791,24.3318
47.6435,28.6758
54.4045,23.164
64.5183,31.4276
54.2362,24.7143
55.2307,19.1339
57.5089,33.9144
52.5171,28.3361
59.9631,40.2535
46.1341,41.2776
63.8814,27.6562
52.273,36.9857
51.9867,19.7593
51.1579,21.8597
51.7018,24.4895
61.5211,30.7204
56.8652,34.2244
49.1074,31.4
54.2286,42.2029
36.9834,31.2552
57.6513,33.1135
44.0485,29.4874
55.5007,24.7288
58.5308,35.8107
53.5546,36.1009
52.342,34.2267
59.0229,30.4372
68.6421,18.1772
57.0525,34.2194
60.6071,38.4015
47.5155,35.9937
65.0685,35.2101
64.5496,21.1049
39.6677,19.7177
55.4128,22.1084
51.4708,29.0357
55.5453,14.3833
52.0845,19.7157
36.7404,24.2475
40.5413,26.571
50.156,35.5857
52.8328,29.2747
55.1677,36.0318
65.3325,32.4824
55.1492,48.7584
56.1708,43.1606
40.3136,27.4729
53.7489,32.1558
55.8065,24.0084
47.2907,29.853
57.8258,29.7793
67.4185,18.6761
47.5745,29.7672
47.0133,30.0409
57.4268,23.9685
48.1704,15.0647
60.2864,12.1768
50.3403,30.2994
50.1326,33.431
58.0777,36.1192
53.63,32.3207
66.0213,32.9687
51.765,35.0425
41.8413,37.1484
56.3525,36.3525
52.7465,16.5299
59.6115,31.1274
43.0866,26.9986
42.0173,22.5962
54.0124,20.2171
52.5085,31.4123
40.9832,25.7229
57.9568,19.7294
45.9645,23.0908
46.8365,25.7209
66.6117,35.8949
54.8372,35.9403
43.9878,26.0816
38.5202,27.7278
47.1753,32.4969
62.4883,34.2599
46.1407,40.9412
58.0859,28.0291
45.2507,28.3095
49.283,18.867
52.7133,31.8345
43.0828,31.5271
69.4675,28.8802
53.48,27.9846
59.1995,16.8189
54.9391,29.2896
46.3437,37.6275
53.947,30.6639
52.8431,42.5969
66.1716,35.0699
51.5866,29.4378
51.0785,28.9746
55.5904,33.7645
55.919,27.6871
60.1272,28.9543
44.5377,25.0066
50.7783,26.0204
51.4922,34.1642
39.3803,24.6083
49.0082,18.4133
46.6175,30.9173
50.7386,29.7634
57.3031,37.3229
54.4802,39.6688
57.183,25.2024
57.4818,29.6235
59.0384,21.199
52.3586,29.9861
53.6695,30.9208
47.2506,25.8193
49.644,32.7501
53.3623,33.3738
56.7905,32.836
62.4287,30.4538
66.347,34.5478
50.5672,30.3753
41.0296,29.3406
60.493,24.9182
51.4248,26.4762
51.6416,31.1793
42.848,29.7856
53.7661,28.3416
57.1613,32.1003
44.0928,28.3678
62.4231,43.0598
54.1031,32.8378
55.8014,32.2065
65.2636,40.6956
43.7891,36.4071
34.0217,19.6751
48.1432,26.8664
64.8574,29.2082
44.5583,22.3211
48.7841,18.7549
54.1804,30.3364
60.7018,28.0911
60.023,20.8829
52.5598,26.944
41.9704,16.6337
48.184,27.4798
54.8797,14.4487
65.8832,26.4946
40.8041,27.2099
61.427,22.6151
50.3348,18.3755
64.9364,27.2224
55.3863,26.883
53.1587,10.675
47.9119,32.2638
49.9896,39.048
61.1601,36.1078
58.0508,10.5466
50.667,23.5052
51.4987,33.5698
49.2321,24.9899
42.3819,34.85
59.5211,40.0199
51.7723,17.8154
64.0375,34.4324
63.635,28.5035
57.0985,15.6221
65.8742,21.6117
51.631,46.4949
43.1861,25.6145
45.6566,25.394
48.6547,26.0632
56.5016,29.1088
64.1844,21.2867
55.1496,18.5933
56.851,23.0654
49.1956,30.9514
50.9692,26.9244
57.0967,19.2411
55.0584,23.2847
53.5049,27.9208
53.909,32.515
53.2555,31.0239
55.6592,18.211
49.8651,27.0582
48.1385,35.4168
46.3233,28.0774
61.1849,41.5903
53.5587,37.2131
48.4326,17.6696
47.3083,9.12786
43.9531,36.9063
50.0836,27.5733
41.5475,30.6854
47.4991,16.9516
46.0736,49.021
45.2226,41.0036
59.8248,35.9631
46.6163,36.5499
41.6673,20.5896
55.9986,33.0889
49.7244,29.569
53.7476,24.6861
57.1067,22.8266
56.7315,35.4181
40.6001,32.6179
48.4836,30.2347
45.2214,31.5042
53.7186,26.2001
45.4862,23.6675
59.496,37.0214
35.9768,30.933
41.3498,24.5183
52.5766,22.417
52.5813,23.9641
63.4111,29.6075
36.5953,35.093
49.8054,27.4216
44.1153,38.2123
52.5476,33.1179
49.3025,30.8715
59.4618,30.7502
53.5433,30.3705
54.9972,27.9839
57.1239,27.7414
51.3514,26.4751
52.2769,26.7923
55.2722,40.1466
40.9797,25.2326
60.581,13.1794
57.7401,22.6977
48.3655,28.4028
62.8757,36.485
58.6503,29.5678
62.0463,25.8105
58.3401,33.9775
60.0891,37.3536
60.4514,31.279
56.7661,24.1227
53.3962,28.4347
63.6444,23.4976
48.6432,23.3269
62.0292,25.1116
36.1249,29.8172
45.8313,26.2089
56.1138,26.8351
61.7825,41.2003
49.9829,38.6225
47.5363,30.2975
54.4386,22.184
44.565,9.9331
57.3466,46.0864
39.5734,28.6192
51.6018,32.8636
55.1037,35.3369
40.7106,15.5915
54.5161,24.2114
46.3441,13.9194
58.2085,20.9968
48.4303,29.3971
42.5776,30.9848
49.7685,12.0158
59.6913,28.3192
46.834,18.2189
51.6339,26.7906
60.5569,32.8785
56.9559,22.6558
49.1323,30.1682
49.8714,45.1287
57.898,40.8784
56.9239,28.5955
37.0167,28.3093
59.3283,22.0581
41.544,34.5192
72.4626,17.4415
54.0615,19.915
48.6965,25.6752
44.3496,33.1043
58.6651,21.816
50.7476,24.1643
33.1755,14.4901
53.6127,16.7461
63.7567,31.6254
49.8199,33.2812
55.8736,35.4053
59.9358,31.9369
46.0175,24.5031
54.0401,25.9693
53.6853,33.8492
48.0123,28.2909
51.3862,39.021
58.5798,21.2039
49.2476,25.3472
50.2665,30.273
56.3437,42.8567
52.6135,30.7364
59.341,49.0426
42.5064,28.3526
48.9436,32.2186
59.9356,19.4687
62.2493,32.5665
59.7178,27.4366
51.1964,21.1526
60.1735,32.114
58.4414,27.0043
39.6959,31.595
56.4338,25.7844
62.2612,37.044
56.4003,32.0063
49.599,17.3152
55.906,27.9542
49.8613,43.2428
54.392,24.5245
65.1103,44.1347
51.6483,31.8842
57.3334,34.9727
48.0356,19.2634
45.9713,21.3299
33.1241,41.4783
55.7205,17.1932
60.3668,22.1856
53.6177,18.4546
60.9866,34.951
53.2063,26.0019
52.3101,31.311
68.9558,26.6559
55.9573,29.6679
57.9926,28.1033
57.5302,21.8334
50.3127,30.6011
59.6048,36.5009
48.4003,32.1714
66.0759,25.0637
51.0175,32.0031
54.7446,23.806
50.8913,24.2311
61.923,28.0652
47.9112,30.0894
53.2358,42.765
56.7447,30.0312
59.3273,23.7129
51.1298,30.9095
69.8813,35.7483
51.2133,17.366
70.7184,25.8515
61.6912,21.6797
62.277,25.5669
58.2269,24.8547
53.8077,28.5152
46.5183,22.7743
64.3898,18.7809
61.4952,32.4212
59.7898,32.1333
51.5868,39.9596
78.7215,23.0906
49.3229,25.3107
48.1983,18.6379
47.8885,31.8509
49.9624,32.416
59.9907,29.4765
58.715,19.099
55.7975,27.53
55.5762,31.5642
55.4233,33.2825
55.8864,25.8689
58.8636,34.2458
51.9472,45.6905
50.3522,27.4148
55.1167,26.107
52.2166,28.7232
38.3729,30.1378
57.9622,34.8839
52.9694,13.8669
52.3167,29.6843
59.0577,24.2824
59.5506,20.556
59.3514,29.8216
51.7741,35.3261
59.6071,27.4748
55.0499,39.7208
52.0724,28.4049
50.821,37.4817
59.9603,31.7975
44.4971,24.6426
49.7766,17.6674
57.6354,15.0408
44.8037,29.8053
58.2993,27.1335
62.2154,35.12
42.6752,28.6055
46.7439,27.15
51.6941,27.2541
47.68,33.5274
41.3228,11.5366
58.7099,32.6177
53.4699,32.2398
52.5178,32.847
58.0802,27.9104
52.1915,41.1669
47.495,36.3919
44.7221,42.4278
62.2615,32.8085
57.5072,28.8795
61.9242,37.2133
56.2637,28.9058
60.6505,30.7865
52.7365,37.905
60.2605,20.2207
64.7639,26.6429
46.4396,30.6897
58.283,22.2336
50.5337,16.1297
48.7634,31.9725
50.3845,19.3821
46.929,17.7576
44.9846,36.7888
42.6766,25.1303
49.1477,24.5354
54.9987,29.1455
50.8933,25.1867
36.7757,42.4752
56.3273,16.4052
59.2122,22.0222
57.8186,37.5426
45.4677,19.3998
49.6392,20.4562
54.0817,37.5086
42.1192,26.9274
47.6035,32.3141
47.8702,15.5177
57.1119,21.4212
58.3274,31.9653
42.903,33.4586
