x,y
68.6673,32.8487
54.6468,28.7137
68.3622,38.2367
70.3113,28.5659
56.657,36.6962
54.5889,15.3034
73.6253,33.2923
55.6103,37.9865
57.4001,21.5875
72.3774,37.9911
66.8677,20.3772
55.4985,28.9021
84.3034,39.7383
76.6438,35.4783
66.891,27.8808
65.9895,25.9944
68.7492,28.8915
61.5527,22.6103
52.6476,40.1408
71.7414,21.3424
56.9098,53.6182
57.6237,19.5499
50.9646,23.8596
73.5734,26.8533
97.0853,33.0946
55.5977,40.9475
81.2548,42.0144
63.3219,42.8998
80.8178,36.2042
57.9048,23.2007
66.3867,25.3887
63.2092,35.7093
74.9224,38.5628
75.6232,43.7202
70.0171,23.4776
68.5874,29.0551
60.5309,45.898
64.941,31.4254
80.365,37.8245
58.716,24.6112
60.5874,35.6573
62.0011,16.6493
73.324,43.8835
70.6079,47.981
79.3363,33.6612
53.1143,49.0094
75.4359,29.7143
72.8938,25.6975
63.6408,29.4882
63.7459,26.6971
67.972,24.2922
71.5594,29.6683
80.2266,34.462
71.1372,47.0048
60.6165,16.4262
70.623,29.9758
67.0599,31.1407
69.194,62.2196
62.641,35.6987
59.5429,29.9014
44.1235,27.5378
72.1465,44.4388
77.0866,19.4343
73.0523,29.5676
62.2578,31.0296
61.8615,19.2636
56.045,53.3668
74.1905,30.0501
81.8444,43.32
71.9163,13.3976
69.1184,39.0949
80.6435,36.7381
46.0392,32.4928
67.8277,47.2393
54.7721,32.4131
75.4749,20.6547
77.8691,42.1288
79.6517,29.706
58.1267,51.8033
78.7759,27.8196
61.2656,33.3475
84.3639,36.4313
78.9381,37.8342
78.0097,22.0514
61.1418,23.9022
65.0034,33.9429
74.5556,28.7952
67.4435,34.0852
75.3295,42.1717
77.7864,27.1377
59.5035,38.0714
60.9869,47.1852
76.5384,33.3268
59.1678,29.7517
65.3972,43.1212
59.4877,39.65
72.5027,45.0528
63.6353,48.9927
77.3432,30.8229
79.017,27.2042
62.5377,32.7043
72.2476,42.2029
56.8451,43.4005
77.6029,41.8829
67.8429,37.1401
67.2813,29.5484
55.8329,32.3325
76.4393,28.0093
61.4452,22.3949
69.0219,41.8939
81.9415,29.6613
77.9767,22.0885
64.027,32.294
63.0319,42.1905
65.3628,33.561
84.8479,34.8772
69.8336,46.4799
92.4114,25.3934
75.0073,25.2123
68.4307,36.6086
73.774,39.0603
57.8959,32.2186
68.7897,40.2391
70.5038,47.5387
92.4419,34.0819
59.9301,43.2565
74.7084,43.7886
67.8114,30.2419
70.9471,33.2951
68.7548,36.863
62.193,43.5091
66.3563,36.5121
79.1877,35.5036
81.4628,20.6369
61.8715,20.2789
63.8414,26.4332
64.8156,21.314
71.7689,43.7779
72.0469,29.1723
71.2292,35.5532
76.0801,22.5552
68.0936,38.2999
67.1029,21.1258
86.6242,32.2056
86.7779,26.0831
79.0961,26.7334
89.2716,39.8197
80.0064,27.216
72.809,32.9549
66.8598,33.1827
70.226,31.6634
78.677,26.2434
60.4167,29.9989
66.0033,33.4934
65.9098,36.802
78.1134,44.9787
78.0943,27.8994
59.281,41.3003
59.1315,33.6079
65.9562,39.2673
66.7646,20.8836
73.574,31.5459
63.0587,33.9277
72.316,49.9893
88.5,52.5105
79.8682,49.8746
79.0776,27.3876
67.0274,48.6134
85.9274,39.2192
90.664,32.8239
72.1759,43.9523
84.7843,22.4224
72.9454,26.8733
68.5546,32.2605
72.8221,33.9389
53.5052,45.6037
48.8497,34.7756
58.227,39.2914
65.7486,38.2899
77.4496,34.4096
70.4794,26.0025
65.2349,41.9769
70.0712,27.8437
62.4537,30.1442
74.8892,31.34
70.0043,29.0102
73.179,42.0444
65.1902,33.0793
75.0045,24.0716
68.7402,17.1438
68.4877,41.5358
82.4567,29.2992
56.3783,37.8118
78.7642,43.6557
64.8187,38.708
75.3465,16.3792
65.6369,39.7719
69.5915,31.3159
75.3447,38.3559
55.2235,37.4324
63.2317,28.3856
66.0688,24.2422
69.0732,26.2975
69.658,34.4612
74.4685,25.7547
70.8045,29.8115
80.9813,25.4097
63.1701,42.5033
53.5206,40.5503
55.2568,22.4957
82.8698,36.7586
72.5734,31.1833
75.0125,36.2028
75.1055,41.707
69.0227,27.3081
53.4195,29.8899
58.3092,40.3938
63.7812,32.9867
66.3383,36.1663
57.472,47.1762
66.1536,41.7584
77.2812,17.6585
69.5293,25.4184
61.5151,41.1931
73.0646,19.3269
71.5789,40.5997
62.6841,20.8536
78.9211,31.7565
55.1105,23.2223
50.1853,22.4202
68.8767,43.9816
66.1951,30.6513
76.5207,39.3212
80.0508,36.711
71.1978,37.6777
84.6174,27.8899
52.1465,39.4556
73.1973,23.4571
62.6549,19.9031
79.7355,43.6668
57.9339,49.797
76.1258,44.7522
63.2092,23.3089
61.0015,42.298
72.4128,42.2491
68.9154,29.9106
73.6017,21.6528
70.8809,22.9941
59.9314,15.2681
74.1649,28.2383
73.5956,32.5336
75.5914,50.7836
70.3756,38.8359
56.6986,19.2122
78.8956,53.6925
79.3153,41.1217
61.3525,40.1142
72.7231,35.6968
58.0048,47.8225
64.8759,18.7758
69.5201,21.4369
71.4897,27.4948
65.8446,36.6949
75.3178,38.9564
64.5359,42.7172
72.4643,47.1664
69.8799,25.5531
77.4131,25.4446
70.4119,28.4504
71.7012,17.2418
67.0989,21.6966
77.4233,37.1514
80.4705,32.2557
72.3697,30.4582
58.6309,31.2068
64.8895,37.5569
72.3176,30.1064
75.7367,37.3018
56.8295,28.0731
67.7826,43.7675
39.9325,36.1669
78.7231,38.5611
75.8236,32.6437
86.125,27.3569
69.9614,33.8311
71.8825,43.6947
58.004,14.0338
79.0798,25.0813
66.9546,21.5665
72.2221,38.542
61.0951,31.3641
61.2447,24.2421
66.9014,19.2533
78.3907,30.0244
69.3159,15.7756
74.5975,43.0873
68.2157,33.6685
66.6642,27.9592
68.725,34.3688
72.079,26.6853
59.6184,36.435
77.3553,51.8882
58.7221,32.6207
76.2417,41.8765
62.3525,48.7934
66.1827,49.2123
72.9795,26.3075
75.8166,37.9726
63.9649,35.0312
49.5981,21.2637
67.124,43.1515
85.02,39.2125
72.6681,21.3096
60.1233,30.4932
66.0988,21.1756
64.7642,34.296
53.7673,37.756
79.3879,33.3188
67.3238,36.6371
71.395,20.7798
71.2058,31.6044
61.3403,34.4888
74.9486,41.9714
66.8569,38.8583
67.1604,17.4903
63.744,29.462
73.1994,25.051
57.2374,21.5149
61.1092,33.1412
74.9833,17.9164
85.4508,34.4202
71.3864,26.2911
69.0713,35.7554
80.453,40.91
51.6919,31.9054
70.4079,30.6683
59.6876,36.7957
63.1627,27.6237
75.7649,27.9222
62.0733,36.3004
63.2873,20.9992
65.4493,40.7221
64.0064,40.9046
61.4862,30.9716
70.1707,41.4447
67.3718,47.7494
57.291,26.0641
76.4095,31.8549
78.8425,25.8365
72.0745,37.2205
78.1436,39.4606
67.127,29.8448
80.6536,35.658
58.3663,32.334
54.4885,39.2925
69.1607,30.7318
73.522,24.2553
73.6458,37.0096
51.273,28.5786
71.1059,31.6889
62.3054,32.5403
84.9202,42.5185
50.6196,36.6304
55.435,27.5763
75.776,27.5858
63.5296,52.3443
64.4781,39.5946
69.2722,39.2122
73.5233,20.9087
73.299,33.1246
44.2909,31.293
69.5062,30.6855
74.6602,30.1129
76.5464,38.1588
54.2619,38.9949
75.3871,33.8855
83.1686,40.2793
61.4742,31.3822
76.0331,43.6495
55.9158,35.4209
65.8437,35.2808
66.175,36.1733
61.9574,33.1969
66.8638,33.61
74.7806,16.8637
70.4422,30.9656
89.4478,30.1422
74.9191,39.8858
81.7957,32.681
62.8482,37.1961
64.5584,24.8209
57.4411,31.2723
63.7154,41.4197
64.0212,32.7787
66.1205,27.4422
70.8837,27.8743
79.9392,26.2595
82.3517,35.5206
75.8457,36.7662
64.2805,28.2911
74.2971,29.3217
72.5052,35.8959
60.5482,36.7789
79.1591,38.1787
54.5057,35.0566
75.8553,29.4136
65.7473,46.1245
79.2179,40.2467
59.6975,32.7908
68.8103,22.3509
67.362,31.3123
68.3727,34.0032
64.3988,17.6742
64.2334,23.0306
73.199,35.2127
84.232,34.1183
64.1681,28.5049
75.448,19.278
71.3521,34.9246
73.1331,29.3756
75.1301,35.6456
60.2736,37.0002
77.3547,32.6052
66.44,45.2156
67.4882,12.3916
69.0793,23.1626
66.0742,29.1077
75.0129,35.6792
76.2069,43.402
66.5345,28.7203
74.5247,50.9998
41.0142,36.4975
77.2854,42.7835
52.3207,35.9149
78.4957,31.6176
80.2602,40.3506
74.2332,45.0928
68.2936,38.6201
78.9116,33.5932
89.5697,18.9541
66.4896,41.1452
77.8748,38.6453
69.0052,38.5714
87.9233,31.119
80.6584,20.9605
62.9304,23.7254
70.3398,18.6214
66.2626,28.5999
72.7796,27.2229
69.181,28.631
51.5301,30.1553
57.1516,23.9506
61.4028,38.8017
62.9818,35.8299
86.4604,30.9136
83.5239,31.8833
65.0935,48.851
75.4208,49.686
57.6544,30.0915
73.9387,36.3584
69.1455,29.1261
66.6615,34.4535
72.4597,23.7549
82.1315,28.7871
61.206,32.5121
66.9215,28.4535
77.8372,22.0658
66.4246,13.77
77.6505,18.8732
55.8516,22.1483
67.3428,32.0091
70.1994,42.3764
70.6199,28.9675
85.0953,39.3791
71.5105,38.1778
64.1064,40.9872
67.1935,37.9532
61.3592,20.3799
69.0534,33.4009
64.5178,20.719
59.4852,21.7059
74.6398,27.491
72.646,40.1516
66.1885,19.6398
70.4818,18.9723
53.1733,28.9199
60.2984,21.1567
73.8213,42.4626
71.6588,45.0207
63.1994,39.6973
53.0583,33.1999
60.435,38.5973
83.2751,27.0732
59.7378,36.6178
63.1174,37.4763
60.5565,37.8822
65.5491,23.7098
72.6866,27.5123
72.3288,32.4133
84.8472,29.3588
70.3897,26.9137
80.1579,15.7031
70.6566,33.2858
72.2983,50.7719
68.6593,34.153
65.8165,47.3045
84.3861,44.9598
71.4481,31.9858
69.5518,19.5534
66.3565,44.0257
65.5868,34.9658
81.9167,32.12
58.3549,36.2796
69.708,37.484
63.9841,38.6971
48.4428,22.4965
64.7816,25.8556
65.9047,34.6158
66.5798,25.5404
79.1227,33.3745
69.0082,37.1571
73.4263,22.0677
79.0498,36.0672
76.3269,26.0041
72.0433,32.9431
69.6111,38.5299
62.8585,31.4925
64.7471,34.3367
68.4529,30.4204
82.9987,37.1376
72.3273,32.2978
82.7293,28.3721
64.131,36.5202
62.1382,33.7006
71.2971,30.8754
69.9611,29.5415
66.0295,28.1847
69.5007,33.8785
71.99,35.2126
75.1745,35.7141
57.3481,28.2461
79.6267,42.4801
76.0158,33.4981
66.9563,27.7734
77.5095,50.7264
60.2088,38.3529
42.4817,25.7468
59.0596,33.6744
83.9659,25.1734
66.7501,25.28
60.0174,31.9507
61.3587,33.6413
65.6496,36.6795
79.0294,13.6224
70.7999,31.7747
60.6091,17.8627
64.1686,31.1773
75.018,15.2622
79.7293,28.362
55.7793,26.0582
86.0423,27.0875
64.9958,27.989
82.4701,31.4761
68.4207,32.5386
68.3902,19.8109
57.5252,30.3936
55.7917,35.6422
80.4533,40.3584
75.416,16.7938
57.7662,29.5899
71.9095,26.8674
61.3463,33.5151
50.4472,38.9412
79.6506,43.6785
66.6091,27.8746
83.5221,36.6256
87.5746,37.3842
76.2572,23.9633
81.2093,25.8328
60.8394,56.7212
60.7582,28.6737
58.067,21.8652
64.6616,33.6684
72.1227,36.9879
80.48,31.0634
71.0547,19.1634
74.9258,27.931
65.3266,38.1129
73.2423,30.4383
74.7008,18.9569
65.038,22.5877
78.3513,31.5084
70.3333,34.5755
56.7046,34.83
69.6308,23.3044
69.0532,34.6271
65.344,43.6597
60.186,31.3066
74.378,46.8471
71.8802,42.027
66.8737,24.2581
53.7209,14.7338
58.9178,34.9732
65.9389,25.6646
59.3127,34.8634
60.7115,29.2919
60.8118,55.0843
66.5669,49.009
82.1186,39.5372
54.4934,34.6457
48.9063,24.2194
73.1311,42.314
59.4575,34.2652
75.1191,34.6176
71.9963,19.727
77.2094,36.1272
55.138,30.6931
71.6003,34.1759
54.6647,36.409
75.3411,26.4238
60.8756,29.784
70.6335,38.7682
54.3673,28.2861
59.1727,36.41
70.8644,30.7165
69.6021,28.6464
73.0563,38.1487
44.6088,38.7233
64.1246,27.7524
56.7052,37.7696
76.8222,39.2205
71.6496,31.756
82.1861,34.0734
59.2103,36.8828
72.4807,41.0989
65.187,30.3884
69.0184,21.9324
72.7753,27.7218
73.6468,44.4118
63.4739,30.0483
80.9805,17.3913
76.4608,26.7929
66.764,29.1594
79.3416,37.6254
81.7725,33.9548
79.1008,28.2706
73.3791,30.4039
83.2328,46.2125
81.7715,37.2166
67.7168,26.1596
64.3169,43.9528
73.4425,27.4866
62.5134,27.1345
79.3915,30.2774
54.3807,28.9359
61.1934,32.0358
67.3483,32.1359
72.8613,39.3765
62.8121,38.9936
63.4152,32.6655
73.8223,29.9438
50.7686,21.1205
71.0299,54.3299
56.0529,28.0101
70.4712,39.8175
68.7247,47.5811
64.1373,20.8338
72.7093,36.0039
53.9605,11.2119
70.8775,25.8247
68.4189,35.743
67.8935,33.0699
62.1607,12.949
81.6595,26.1256
66.8509,24.859
64.9169,25.7768
72.6009,37.9935
72.5158,31.6066
63.6401,32.0205
60.0668,52.021
68.4479,52.055
64.7577,28.3724
46.07,30.4582
70.9933,19.4821
57.4053,37.0802
83.68,21.1694
66.3821,31.0576
63.376,31.0364
58.2926,33.7409
75.7116,27.7938
65.8043,38.901
47.5315,25.1861
69.1547,16.0155
84.1706,28.8294
61.1229,33.507
70.1094,33.6255
87.4201,43.1347
66.4078,30.0485
76.5579,29.4996
74.7246,35.5805
67.356,29.8329
71.9454,42.0667
74.8994,32.5875
73.8,25.511
66.5479,28.3374
75.9342,46.9785
62.0196,29.6665
82.4265,43.7606
63.7724,31.0076
64.9579,37.0822
80.4559,22.8067
89.0339,32.3602
72.5552,40.0049
65.3791,24.637
72.5398,33.8205
73.9463,38.9492
57.3099,45.0208
75.9011,40.7887
63.913,45.3751
74.3921,41.9719
63.074,28.3752
69.4931,32.0443
69.2262,44.9732
73.4432,30.3036
85.5801,53.5859
73.7084,34.6335
72.8049,35.7728
58.4989,18.3341
62.802,28.8769
44.4804,48.7396
70.3208,11.6613
81.9866,26.1072
68.3335,22.3118
75.2151,39.0954
69.7598,25.4551
69.7743,36.715
84.7706,29.9346
71.5624,32.0175
80.6137,36.2256
65.6644,28.2497
64.8772,36.416
73.428,39.4624
66.9533,45.2064
82.6049,34.9519
72.3128,28.8823
70.5834,21.2256
60.8429,32.4838
80.8961,44.4076
69.2121,29.438
69.451,50.4055
79.505,31.2782
74.7674,24.7528
65.8573,34.7277
78.5691,43.7144
71.2317,25.1583
87.4292,34.4397
79.363,27.5303
76.6949,34.5977
77.2334,22.3702
73.4604,29.7829
64.0152,19.186
83.424,23.9828
75.4479,35.0202
75.5449,41.1408
67.6526,41.8521
98.8188,31.5548
63.1971,30.9609
65.0147,21.636
63.5608,40.8486
66.9826,40.0161
79.3262,34.1039
82.2859,21.7948
73.8313,32.063
76.5173,27.4788
62.1099,39.4843
65.2419,34.2434
76.7381,40.3145
77.3462,61.2942
69.3842,31.8751
77.2137,34.3287
60.4178,32.255
52.9316,34.3564
70.752,36.5486
70.6475,13.0947
71.2291,37.9804
74.8335,29.1256
73.1431,20.8707
76.3773,20.9901
68.0485,40.6549
74.384,28.5994
74.673,40.7448
69.193,29.851
70.5614,39.2309
75.4157,45.1256
67.1837,20.97
58.8302,25.9802
71.098,32.6252
58.3116,30.7323
71.0323,27.115
77.4987,35.2184
69.9796,34.9019
69.1476,37.2684
77.3061,32.7095
64.2291,44.3609
55.095,18.6347
74.8311,29.8781
65.21,36.1092
62.9205,37.5782
74.1251,39.5788
68.1433,36.8774
63.1418,41.0938
52.6109,54.5513
79.9541,40.7098
77.7372,39.4963
80.3937,38.7227
67.97,42.9533
73.0001,42.3581
69.2808,42.3704
79.5457,28.3241
81.2838,32.5695
64.2484,32.8498
68.5168,27.6962
67.1361,22.6994
65.6771,32.1179
70.2025,32.7482
68.9265,21.5885
65.1355,45.172
67.7207,31.5023
62.2588,23.3842
78.5557,19.9708
60.0038,31.0774
54.3943,49.8007
69.5463,24.5417
71.6482,19.3491
68.9797,40.9675
58.8888,30.9543
68.1685,21.4259
65.1393,41.527
60.8699,28.8111
70.025,42.5387
63.7451,11.1346
78.0527,17.4226
81.1737,39.0015
