x,y
41.3737,20.0862
45.516,35.6258
39.9151,21.6756
43.5516,22.8018
41.9909,30.4627
44.3124,24.9124
41.851,25.0452
46.2358,39.3794
47.2397,24.8979
35.8521,28.263
35.9821,32.9222
43.5334,19.805
38.1642,29.3072
37.2823,29.6828
36.511,36.8219
41.7888,27.457
43.946,42.1646
56.4439,28.6035
45.2653,24.4312
28.2354,25.0757
35.7681,29.4001
38.8438,19.1249
38.9477,21.5714
36.2926,24.627
39.468,19.0701
46.4322,28.798
40.2222,21.469
41.7596,21.736
39.7686,26.5167
37.3851,17.6092
48.6383,17.9412
34.2491,23.0476
35.1137,32.6786
39.7125,25.1186
55.5697,30.3876
43.5633,29.7432
53.1001,25.1592
38.7498,24.1667
39.6743,28.5416
41.2799,25.4868
37.63,25.0051
44.544,30.1693
55.5626,38.1173
57.4639,32.4646
28.1847,33.5456
45.1161,33.1152
42.3093,28.7483
46.4136,26.3654
34.1409,28.0292
33.8048,33.0861
41.1019,32.8736
47.2006,24.457
53.322,25.1317
39.5529,14.2769
42.4675,19.3251
40.0702,17.5691
41.7442,35.6492
42.6067,28.5161
42.6894,29.5543
43.7204,19.0299
42.7495,27.6812
41.5917,24.3046
50.8088,28.4269
54.1594,14.3043
41.3814,26.5158
48.2957,30.4742
53.3648,23.1324
47.0006,25.98
36.9103,20.7301
49.4132,29.7173
44.2271,26.2744
38.5246,24.907
37.6743,27.3504
41.2947,32.026
46.6594,33.8773
39.489,35.5871
39.814,30.487
37.4027,25.3185
46.4823,21.6476
38.1034,19.9559
39.0934,25.4294
37.5595,25.2359
44.9116,30.1491
55.5157,39.6885
43.8338,38.6377
43.3685,24.1644
44.0433,36.0015
50.5585,31.8275
47.1884,20.192
45.5991,27.3929
54.4262,22.2697
50.3246,24.0304
41.5347,22.3726
37.4892,26.0747
30.7088,39.4046
31.0765,26.1161
33.2712,28.8426
40.8039,33.2757
47.7487,24.1816
35.8793,21.9387
38.3985,38.9021
44.2936,32.9821
40.8269,22.878
36.1455,24.648
52.4958,25.6777
40.2922,28.8128
35.2183,27.9028
39.7696,18.6435
46.1035,25.2241
35.0329,30.1055
42.4915,29.2554
37.064,29.7226
43.6636,22.9029
41.4355,19.4604
48.8231,13.0342
44.0985,23.774
50.476,29.982
44.6792,20.933
32.4108,31.1114
41.5419,26.0915
40.6939,21.6902
40.7068,21.3274
46.1631,25.6514
42.4458,26.652
45.9903,27.4651
42.7115,19.0656
34.6722,33.9436
36.7101,30.5771
28.5807,26.2374
46.852,24.3883
47.2116,27.8803
44.3395,23.6473
42.0379,25.2357
40.2777,27.5699
28.6366,23.2673
44.0183,22.5685
40.1709,29.2146
46.4166,21.1853
38.9342,25.7941
37.9102,30.4976
54.8927,16.8974
43.8665,24.273
39.1354,31.4615
42.7832,14.3102
43.4153,24.8726
34.4858,27.4887
53.9507,21.0414
37.8866,24.4364
37.7066,23.5388
37.7208,19.9699
33.1882,21.7941
40.9768,32.896
51.82,21.8884
39.3209,29.1886
49.9655,26.4026
35.7531,31.9367
45.5248,20.065
29.646,20.0945
44.8011,29.3075
38.3597,28.116
39.7742,33.5702
35.5171,19.0263
46.5826,31.1152
46.2253,30.3085
36.8769,13.9985
40.4029,25.8439
35.0593,16.6594
44.9295,22.1901
34.4561,15.7434
49.7201,28.2742
36.9438,28.1792
47.161,25.6886
34.6269,17.2588
44.6983,30.7457
48.2801,31.437
39.8187,37.3629
45.8314,22.5322
39.0258,30.3633
39.6802,17.1615
35.0885,28.4623
45.8997,29.928
39.1532,25.3006
50.5743,32.2563
35.1963,27.1372
40.085,34.6122
40.9253,23.9113
54.2186,19.4118
39.675,16.5081
43.2918,17.7131
40.7113,20.6737
49.7321,24.9682
46.4854,21.6204
41.9468,23.6045
39.5622,18.5729
36.3529,28.706
38.2637,17.2486
49.3688,26.2619
33.0032,23.865
34.1173,38.6997
24.67,25.9412
36.5026,35.5198
48.6771,28.8368
52.0234,19.5348
47.9166,28.4106
52.5477,35.1071
34.0198,14.6556
50.3761,21.9718
49.0724,21.4297
46.0308,27.9555
40.2457,25.4711
38.3276,16.5958
45.0338,18.0157
42.9193,26.0041
39.9556,22.1854
45.7229,32.3046
38.1156,27.0752
46.0082,21.9952
38.1597,30.7318
44.1399,26.0212
41.5084,33.9473
45.5173,33.7392
37.7861,26.2872
47.116,30.575
43.9428,27.2024
38.3581,37.0391
40.8891,19.4121
42.9167,28.174
41.1277,21.9794
29.4728,30.56
43.0245,35.7269
50.1926,29.5325
51.158,22.6341
31.3309,19.7335
37.4736,17.3539
35.3344,26.4393
28.7254,28.0587
43.5617,25.7567
38.716,27.9279
43.8041,23.6074
46.1976,21.7611
41.676,22.2323
45.1316,33.5384
46.1696,32.5584
42.2573,24.9995
39.1582,21.9384
45.6316,22.6583
31.2573,23.3221
36.8651,25.2623
42.9037,9.76487
51.2832,23.9783
36.1324,32.4896
34.4167,24.3265
48.0532,29.2158
36.4643,28.3258
38.6701,28.0921
39.4217,28.6312
41.7891,28.0307
42.8449,19.8908
39.1299,25.2535
44.6175,20.8583
38.3282,31.972
35.0277,26.1106
33.7768,34.7889
37.5707,36.4427
41.4411,32.0874
42.3293,19.0777
45.2327,22.1715
57.5145,15.9723
48.7965,28.3999
45.8022,28.646
40.8718,23.0301
38.849,29.2223
39.8184,26.2015
38.6592,21.5633
45.6434,27.1782
44.9345,30.8998
45.2382,36.036
28.0043,20.7842
41.3543,23.9893
37.9781,32.986
42.8988,34.6907
31.6395,31.0607
35.4339,26.488
37.6901,25.7373
45.6826,31.4364
39.8067,21.3927
36.2861,22.3096
41.1716,23.4923
40.2373,26.9263
39.4505,28.5864
38.569,27.1202
47.0005,31.181
46.4934,26.219
34.577,18.0775
44.8746,25.1035
46.778,31.0481
39.9704,32.9304
45.6291,24.415
38.5176,22.6339
46.2802,27.1774
42.184,27.7262
45.9808,26.0951
40.6738,24.4156
44.5168,14.5441
42.863,22.7643
43.6093,18.9357
39.8721,35.373
47.1043,25.4714
40.7294,22.8626
39.7364,22.4502
41.5952,31.882
41.5738,35.494
38.2791,16.0683
38.8264,25.81
48.3838,13.5221
47.9417,15.4388
48.3603,22.8763
42.7177,33.1254
42.1763,20.0843
51.3904,33.2145
44.9282,26.9673
39.9961,30.245
41.9802,30.7322
33.332,33.5319
42.5126,21.0934
45.4308,26.1211
44.1088,37.5351
41.3372,23.6104
41.1916,13.2789
45.6368,30.9562
41.1113,29.3438
49.1751,23.9151
31.7687,32.2172
35.9742,22.7783
46.3914,29.5668
45.1618,20.8702
42.7293,20.6316
46.3317,26.3668
44.2415,26.1846
43.771,33.7672
41.5124,33.6151
53.3141,24.526
36.2464,35.5516
40.839,22.1927
39.063,22.2497
38.922,20.2788
48.4906,29.5546
42.2339,28.8866
44.3976,25.8188
44.3896,37.2891
33.72,29.5155
49.4443,28.3696
33.1885,27.8587
44.1178,31.1108
45.94,32.1922
42.8635,29.7696
42.1562,31.9014
46.6443,23.4473
43.7903,17.8944
48.3194,31.2826
43.8914,34.2816
36.1867,24.6221
53.8311,25.0317
48.8581,24.892
27.976,22.7101
46.7904,24.2452
37.0303,35.751
42.0329,14.7042
40.4287,16.3292
32.3037,21.2783
33.1196,24.1388
36.9881,26.692
43.5223,26.8559
42.6028,28.9938
51.9335,30.2625
39.3806,41.2157
38.2389,28.4029
28.8922,24.2514
41.351,28.8566
46.0994,20.6122
35.1072,30.2817
43.673,25.5936
44.9482,21.8728
43.0275,22.4117
39.3342,24.1302
45.0956,28.3267
42.1278,18.6511
45.8598,16.2288
39.0076,34.032
40.4142,23.5525
43.7536,28.1308
40.2551,22.9783
53.716,37.6061
39.6313,30.8734
31.9618,27.0791
36.796,29.0154
45.167,20.6082
49.7546,18.1808
36.1017,20.5435
37.2736,25.054
40.4023,14.856
41.6243,27.6424
35.553,22.9248
42.7262,23.3738
37.9717,19.8135
43.8073,19.3442
46.9734,31.6677
43.2533,30.1161
36.8373,21.5832
30.5268,25.7842
33.4553,18.3458
50.3583,26.3165
40.85,33.2556
41.386,30.5032
38.2313,26.1752
36.2078,17.0368
43.2018,22.1696
32.8628,28.448
49.7311,27.4057
47.4995,28.0541
45.4698,13.1794
45.8429,30.6671
39.0018,29.1806
46.8678,25.5983
44.9979,34.7251
47.731,27.8967
38.1151,19.1348
34.2658,17.2914
44.1884,22.423
39.8313,23.5021
45.1483,26.5859
35.5267,19.7792
36.3807,26.3919
37.6728,32.4766
32.4379,23.5705
40.9019,21.9707
40.2176,20.9979
35.4178,33.155
47.1985,30.4196
42.144,26.046
40.2375,21.517
42.7465,29.396
47.7079,18.565
40.5031,26.3178
44.3431,27.1477
41.4638,28.0052
37.4621,27.1698
43.6885,26.9699
51.6511,21.6331
44.997,26.435
44.7667,30.4245
37.8038,24.0711
36.4743,22.4609
47.3966,20.7493
40.9309,21.2004
43.6604,28.8347
35.7603,24.4962
46.9013,19.3909
41.2127,20.9062
33.1091,29.2478
45.182,34.0279
41.7262,30.9241
46.1859,31.0408
48.159,37.246
39.1915,29.1001
25.8639,19.5778
34.3651,22.8955
52.894,32.0262
34.288,22.9178
37.8022,13.2544
37.3435,32.942
47.427,22.3741
51.0414,22.4611
36.2939,25.6806
31.5638,15.2072
37.267,17.0985
37.87,17.363
48.1507,16.7893
37.2124,25.2142
45.7646,24.7653
38.9806,14.0087
49.8028,25.5074
45.2525,27.2312
37.2906,11.8702
42.9823,32.532
41.4838,32.9219
44.264,33.6443
43.3693,11.8242
41.7117,22.3643
43.3548,29.9179
34.011,23.7548
34.4241,26.623
43.237,37.2583
44.0588,25.22
40.6193,32.9713
44.5916,28.5891
47.3423,21.8317
50.1902,27.6881
34.7211,36.6792
39.5574,23.5971
40.9927,19.5931
36.2518,17.3556
43.7243,25.8236
52.1221,16.7088
45.4373,16.3512
43.5003,26.3329
37.6136,27.294
42.3293,29.4535
42.2247,19.6934
39.8684,25.7583
41.9533,23.2031
38.2012,25.552
45.9858,29.103
44.837,17.7603
41.4253,23.8376
40.2252,31.0216
43.1587,19.4092
42.2937,28.4395
47.1676,29.3587
39.0551,22.9097
37.0977,13.3573
36.3535,33.6999
42.1813,29.4384
31.8755,29.1465
33.483,16.1895
36.5993,35.1478
32.3215,39.4734
40.6149,28.2544
37.3284,30.1011
39.153,15.7254
43.6043,32.7067
36.8679,25.5812
43.9793,22.5418
45.9062,22.9508
44.297,25.9735
38.8943,24.7424
39.3752,21.3592
37.8526,23.7448
38.2102,18.7789
35.2396,19.7674
50.8915,28.7379
33.8635,32.4737
35.5906,21.1163
47.2737,23.3802
44.2029,17.4806
48.4284,25.5203
29.3624,23.5776
38.8017,21.0627
26.7114,35.8669
44.8068,28.3853
42.3582,32.6088
47.0711,25.8832
44.5711,27.5388
40.9066,30.1191
49.2957,23.5658
37.9063,28.1089
42.5721,20.7489
42.6723,33.9005
34.7443,25.8367
52.5133,19.9633
41.3242,23.457
36.8898,23.6604
43.9228,28.3068
45.829,26.2214
48.9228,22.0758
46.9467,27.8075
46.17,29.6651
45.377,31.7937
45.5026,23.5282
35.9164,26.4264
52.8228,18.703
37.0736,20.2718
47.5468,23.4401
34.8779,21.1951
43.5493,25.6775
35.0379,23.3444
43.9242,34.0323
39.6386,31.9491
43.2217,29.4665
42.1512,19.3412
34.0822,12.1823
41.6972,28.782
33.0712,23.4808
37.8316,26.5198
43.4,34.7014
34.8775,17.1068
42.956,21.2179
41.8397,15.5325
48.655,14.4567
38.8706,21.3436
33.0647,28.2953
38.9259,16.8255
44.2461,29.2324
38.2848,18.3402
38.4958,25.5451
48.1521,29.7168
42.8258,26.7163
44.4631,25.3105
32.327,38.612
42.8792,38.7963
43.7769,19.017
33.5696,24.0151
47.3902,16.846
32.1594,34.1728
54.515,24.1464
36.8223,21.3419
35.2714,21.9466
33.9951,28.8523
50.2255,18.6409
43.8536,25.9858
21.8,17.7473
44.585,15.296
45.0054,32.4988
31.7226,30.7617
38.7182,31.4765
46.4907,29.252
34.4869,29.1912
42.5095,20.68
43.5274,29.0931
32.1845,23.4444
40.9804,35.2976
44.1214,21.9474
42.0818,23.9272
39.4044,18.9837
38.9056,37.939
37.8179,29.8677
47.8723,36.9439
31.3791,26.8277
36.8929,26.9369
43.0679,14.7656
48.5492,30.9018
41.9116,24.8337
45.4834,19.8432
45.2703,25.5647
44.5114,24.8546
30.9768,31.0546
45.1526,25.5275
47.0157,36.0007
39.7197,28.6659
44.9136,16.3821
48.4752,27.2217
36.5548,31.6103
41.9266,22.0742
53.2055,33.6118
42.3376,34.2524
48.4041,28.1084
34.3252,16.9129
40.4494,23.6579
19.0992,38.0194
49.035,21.8091
55.441,18.326
42.5566,21.7735
48.3046,33.4307
41.586,26.7392
40.096,24.3391
50.3058,24.0886
42.9431,25.1114
49.7167,24.9447
45.813,18.1933
39.1368,21.6008
49.7215,22.9613
37.4278,25.6671
47.2808,20.8974
42.3719,26.6244
43.8527,26.4869
38.6541,20.9859
48.6198,27.1044
36.5069,26.821
39.2849,36.3544
45.7248,31.3944
41.7631,26.0935
36.9968,27.5009
53.1657,25.3516
38.9654,16.5478
54.3718,23.7921
49.3829,16.235
44.6777,21.7056
47.0064,26.6517
46.966,28.33
34.0282,17.7911
49.3873,20.5266
48.4195,26.6209
41.0277,24.9109
37.3954,32.3541
57.7161,16.0236
34.5744,26.9686
34.4504,21.5949
38.5994,22.4665
38.5714,27.8363
47.497,28.4455
43.3238,20.3848
43.061,30.6721
40.4825,24.7201
39.1908,29.5199
43.5538,27.0501
43.9018,30.8156
45.3387,37.387
41.8395,27.4045
45.3036,20.8473
43.0973,32.6511
34.5585,17.9074
40.8167,28.8171
39.5555,8.64289
45.9423,29.7489
41.391,21.1665
43.2951,21.9355
46.0026,29.0825
41.3145,28.5162
45.9539,20.158
45.0868,29.6622
43.2921,27.5422
36.1201,27.8271
41.9819,26.2715
34.0362,28.6099
39.8803,14.9996
43.6967,12.3141
33.9918,20.8593
45.8782,26.341
43.5596,28.6248
39.1115,26.3245
41.4365,21.1506
41.9575,21.0999
34.041,21.1219
39.005,12.2749
44.767,23.858
42.4884,25.8007
42.2772,26.5078
44.0057,21.5396
48.2437,35.4799
33.4109,30.9856
32.347,32.6037
44.8891,20.7823
43.9958,21.2478
48.0123,31.1233
51.7881,22.1172
47.2364,27.2522
47.1323,34.3783
44.3591,17.0592
49.65,22.747
37.2907,25.4939
40.375,17.594
44.2715,12.5577
32.443,30.677
33.8385,19.1164
38.6023,15.0428
39.109,24.7392
37.042,19.8454
39.4644,23.4841
48.6524,17.3457
42.1954,24.0916
35.4002,36.7503
37.1679,17.9827
45.1959,21.7615
49.5581,33.0568
35.8589,21.0696
43.2874,25.3304
47.2389,32.8744
30.9023,25.5879
34.4232,27.0589
44.0751,18.5556
46.3534,21.2324
49.0054,23.1987
