x,y
90.9134,46.1719
99.6172,33.9648
81.7068,37.4087
84.9605,38.0159
95.0954,18.4997
91.8008,24.1863
98.9309,37.8674
78.76,35.3037
80.066,37.3524
87.9587,42.2729
81.5107,35.0471
88.9417,37.4392
100,33.2186
93.3409,39.3873
86.1693,46.4411
98.3476,7.05033
81.4159,46.7566
83.794,48.1888
76.8701,36.9736
71.2309,38.924
82.8289,15.5176
78.8027,42.2898
92.644,59.2057
81.7621,28.8181
99.7508,59.8566
78.281,45.6961
89.8467,39.7197
94.9249,44.0733
84.122,45.5195
88.284,28.2618
86.0727,44.1385
85.6896,32.8611
89.5377,51.0654
97.9224,48.6569
88.6701,30.611
84.4974,52.338
99.7774,26.3261
86.6243,32.8276
67.6101,50.5794
91.3314,42.4433
81.8167,34.4352
93.2539,49.4366
92.7706,15.1159
94.0986,22.9453
84.2495,41.9455
81.8973,14.5411
95.1299,47.7621
80.7177,50.7772
76.6512,33.7936
74.3605,25.8063
90.5686,39.8498
82.1139,41.5348
81.1975,47.6266
92.9828,50.3415
83.9703,28.8253
88.8171,65.5522
81.5896,36.4745
84.4703,49.4666
80.8697,34.9083
90.8977,42.1289
67.3498,40.2178
83.2516,61.1683
78.6807,48.1918
86.9905,40.9837
87.2931,39.4386
72.6413,26.1648
82.9916,17.5147
94.7757,38.9862
84.9706,41.1102
81.221,44.4446
83.4921,40.7061
80.5894,19.679
100,34.7301
91.2406,46.9156
79.5274,45.0042
90.8831,44.9621
86.3262,25.7104
76.4148,41.0353
92.1607,31.2251
98.8343,32.5817
82.9027,33.6519
86.678,40.6397
98.9774,47.3366
88.2632,38.9287
82.8844,36.7392
100,44.9526
96.2202,57.5394
76.6558,25.9683
99.6965,29.282
84.7612,55.2975
98.4148,37.8188
65.5754,44.3937
77.9808,39.7614
87.5555,20.8691
97.0336,34.3587
84.5869,40.2083
99.7958,28.028
99.7991,33.7749
84.4811,58.0288
87.4067,38.0551
74.9513,29.9395
98.8939,25.6022
76.5253,45.6187
91.039,42.5165
79.0373,32.9352
77.5171,31.7138
97.1531,26.8317
93.2167,48.9416
88.1433,38.8534
89.3875,39.918
97.783,41.4016
94.1025,54.7922
77.5305,34.4228
99.7114,29.6888
99.2159,50.2339
75.0535,57.7681
99.7313,32.5955
79.2756,31.6872
86.7609,23.7895
83.8424,51.4306
88.1439,19.6856
85.7863,31.2504
71.2831,38.4282
99.913,41.4714
98.9262,28.0892
90.3278,45.637
67.4358,12.8922
74.8156,31.3604
94.251,38.1262
86.5877,34.4942
90.762,49.2333
91.6777,40.9225
81.9407,28.2008
80.1885,43.4875
99.1573,39.948
84.7816,47.0162
92.4057,43.3037
98.9589,42.7135
90.078,26.2919
100,46.4023
83.288,53.9958
77.2702,47.1144
92.6452,32.5887
100,28.1573
91.9703,54.0879
91.2897,30.9014
87.8886,46.073
92.6996,53.5381
86.7532,27.0424
99.1198,36.6333
83.5544,15.3953
90.4407,37.8691
94.744,51.5742
98.4082,38.4938
89.7566,42.7651
76.7098,27.8897
98.1396,35.2147
87.1136,43.3989
92.2135,28.0819
82.011,39.0649
95.2391,43.0977
96.7746,27.5626
70.393,40.9965
88.3737,40.5538
91.8423,51.4723
100,38.9385
81.5963,28.3742
99.4486,40.8756
79.1755,20.4387
81.8215,49.9907
97.093,21.8213
95.7431,19.0297
99.7362,47.0452
72.0111,48.0371
89.2283,40.4956
96.443,29.9124
83.4869,46.0161
76.8049,42.4618
99.5451,33.2885
91.8524,39.6901
79.8453,49.4634
92.7621,37.8114
97.9624,37.8334
100,34.273
76.9288,46.8846
94.8214,38.547
84.9008,54.956
89.303,46.8876
99.4779,52.594
87.0322,34.247
83.6537,46.8913
94.9495,55.3846
85.5846,21.9533
84.0368,29.7359
77.1756,30.299
82.9893,46.3096
79.0182,48.4772
94.154,26.6774
92.2208,25.6193
90.5378,33.3122
71.8253,58.033
99.0362,38.5556
77.592,54.9904
81.087,42.2059
99.269,34.4829
86.0797,43.0599
99.1819,38.7169
98.3949,18.3605
78.52,42.0222
87.4224,47.3399
83.7731,25.3722
96.5068,30.1752
93.1895,44.3028
84.8159,34.6478
93.9083,49.4912
77.927,42.3194
98.5898,38.3848
100,45.2375
98.8158,38.2784
76.958,52.5746
80.9634,34.568
99.8286,39.391
87.9643,37.3753
84.8545,38.9398
88.7547,35.286
88.732,23.2361
87.1377,42.6214
91.783,18.5857
81.0593,47.0639
79.3129,41.1373
83.6832,38.463
93.807,18.1026
84.3482,32.2286
68.77,25.806
97.9165,34.5501
77.0129,32.9121
81.5998,39.3985
87.923,30.1512
90.2674,41.6583
88.9024,34.3699
87.3262,45.277
96.4124,30.2011
82.4849,18.1746
85.8815,25.4062
99.7367,49.296
96.6939,44.0772
75.2965,48.1458
71.16,30.782
83.5092,51.9674
95.5344,41.3526
88.8794,25.2859
78.7487,27.94
67.4689,45.4137
88.6515,31.8962
91.1341,40.4357
93.769,49.905
84.8562,25.4773
92.3795,31.9057
92.7444,35.0654
96.8474,27.3799
84.1131,39.5337
84.153,38.8023
93.9862,39.7032
91.1405,31.0252
89.1154,43.3694
73.3023,45.642
87.3096,43.4833
94.2972,18.678
92.2,40.9375
93.5236,50.9683
99.5311,52.825
84.7702,51.3752
86.0353,35.6937
71.4839,50.671
75.1477,50.2829
89.5794,43.68
99.7823,43.9915
97.0729,42.3455
67.0738,43.314
93.2608,32.7291
89.8189,47.5782
96.0514,30.4636
83.5289,28.0112
78.7868,39.5162
99.8418,42.3548
89.1334,18.9301
61.7711,40.2589
79.4165,25.9281
100,31.743
84.3391,49.5173
69.982,13.6359
93.1926,20.5156
77.4827,49.4621
90.4994,42.9978
99.839,36.2537
96.6959,38.2426
72.9401,36.0844
82.5402,14.6252
81.1936,37.0203
86.2325,18.7438
81.6126,57.2583
78.7591,32.5271
88.9041,27.598
85.199,33.4811
98.8123,43.6872
86.8391,45.978
98.7921,45.665
82.5981,34.4116
92.6765,37.1562
59.0892,56.0804
77.0763,27.7301
99.0893,49.6374
80.1133,14.6225
86.8175,36.6708
80.6268,21.3369
98.905,16.0009
89.199,32.4514
81.2036,26.7493
88.8865,32.6972
86.5067,33.2039
77.9097,44.962
86.0404,35.7191
78.7866,38.3362
95.8445,37.0329
91.6553,43.528
93.854,28.8062
79.946,42.4905
100,44.0017
89.3581,41.2154
97.061,53.775
99.5658,39.717
88.4723,57.92
98.2994,35.6226
89.9858,38.3492
75.3473,32.4621
91.6931,44.7922
91.3336,34.8713
66.1419,41.9396
63.4074,17.9927
89.2878,41.6679
71.1672,39.6901
73.4211,36.8726
88.75,44.1212
87.771,31.9736
75.1658,26.4475
98.6228,56.4419
89.7922,44.8158
81.704,31.9398
82.4595,21.5078
84.5486,27.0337
83.8221,30.365
70.8054,45.7414
89.1522,34.5857
72.8656,49.9071
75.5149,18.8273
77.1271,27.6538
89.5594,31.0575
100,40.1203
84.8283,53.582
99.2349,45.9704
82.5458,49.5702
95.6675,39.3596
81.3974,30.5131
82.0871,25.5909
78.3985,38.7734
94.1525,44.8508
93.1165,48.1318
90.4044,27.5454
81.864,41.1261
76.2149,48.9715
83.2322,41.0907
91.9215,46.4182
78.0527,34.2839
72.701,44.468
90.4398,18.4509
90.8038,55.1505
85.844,50.6307
97.4009,37.9904
70.8176,51.471
97.9666,32.1614
93.5561,28.9151
81.2267,37.6897
77.9977,32.2505
86.0438,38.2528
90.6453,34.2462
98.7942,39.8457
89.8217,49.4412
83.3769,36.4408
83.3058,41.6109
91.5698,37.3259
91.9616,67.1527
78.4403,36.4045
77.6123,24.2189
52.6468,28.4485
91.5564,56.479
94.5644,31.1896
88.1704,32.1231
79.5834,48.789
81.4764,27.2285
77.0568,53.7483
94.8899,43.9054
88.8037,49.5734
90.3131,20.5714
85.5061,42.3175
98.4939,38.3369
61.6191,39.3799
85.0672,61.6285
67.0155,41.5951
96.5602,31.2545
99.8749,45.6541
96.2651,35.2322
81.8946,57.0818
97.2797,27.5377
77.8313,45.6751
97.4711,41.6645
90.7964,40.0644
95.0708,24.0518
85.1671,28.0065
78.7765,30.6986
86.1508,31.644
84.9674,25.3718
91.2124,42.7933
92.4943,24.6025
68.9445,56.7449
75.5465,45.4538
96.6956,37.7181
83.2853,32.2811
86.9744,49.9572
78.9905,48.3088
78.7473,44.7927
77.7952,41.8144
96.5893,35.0533
100,29.3359
80.9535,34.3812
87.0735,55.2705
79.0199,44.2092
86.4942,52.0565
76.4773,32.0998
85.8209,37.4654
70.2845,32.2381
99.1205,42.6728
84.4016,20.0736
96.1557,50.8707
100,27.9101
100,31.3076
85.1438,33.3162
83.3373,55.7537
83.7722,46.6202
98.9111,39.5885
98.1204,53.6372
100,37.8482
94.1342,33.996
84.0362,44.0884
82.0554,45.8288
79.5292,36.0753
89.6942,44.4307
90.879,52.0856
99.523,38.1312
78.8477,52.261
90.5366,51.8929
87.8463,44.7247
89.7273,49.982
78.5204,45.7949
77.1145,50.7096
86.4119,45.0957
95.611,39.3853
99.1291,30.0737
78.1118,26.5193
87.7198,37.2498
74.4804,20.4277
86.5981,55.4855
99.7324,40.7374
89.8519,42.3438
95.3683,20.8219
82.1232,32.7665
88.428,25.8513
98.7954,35.9758
99.8891,28.0474
95.3364,31.3041
99.6576,51.9117
99.903,22.5779
100,40.3788
79.8618,40.9046
88.2349,41.5337
98.6085,32.6034
82.5228,34.9305
81.3674,28.0288
86.1149,37.6552
92.5904,57.1387
94.0683,27.9981
84.11,36.1167
76.9438,44.825
81.4536,48.3775
76.4085,16.4626
87.2759,44.4556
73.8613,40.9308
92.3495,53.6904
99.9275,60.6371
93.8536,55.6893
97.6624,32.7719
77.9668,48.244
99.7276,56.1091
99.0438,48.6965
83.7465,52.6716
99.2519,20.7835
96.3443,36.0207
89.9146,37.056
89.6892,38.5872
73.2816,47.8672
68.5412,39.0883
67.2526,50.5573
86.2048,38.2215
96.4483,41.1163
83.3622,30.7047
86.2541,44.8655
81.6469,26.0126
80.6124,40.167
94.8013,43.0864
92.3495,41.0092
89.8711,42.9563
81.403,36.8937
80.1296,28.3759
95.4419,32.7814
90.8945,50.6917
98.8066,29.2368
76.9384,50.3457
99.9215,45.0207
73.6008,40.9274
100,32.0335
91.1496,43.6629
89.1611,25.3023
98.5014,31.1751
83.9499,52.0993
81.9531,35.6958
90.9493,29.0184
78.968,24.3975
91.6035,36.5205
90.6861,27.2977
87.6119,50.5216
99.8792,38.7533
84.007,46.5316
73.2039,42.4803
86.8245,37.1644
98.5608,46.0838
90.4185,34.7161
95.843,40.3344
98.3916,46.2809
100,37.3395
72.4535,28.3871
75.7636,45.6406
78.243,45.7488
84.9686,36.4631
80.3981,48.8391
91.6901,42.9249
100,8.62316
99.2803,39.1456
77.9658,32.5209
85.4814,20.8669
87.752,44.8956
81.0682,23.354
94.9962,43.015
71.6316,16.6401
64.9394,25.0467
83.2064,41.1408
79.9286,30.6632
99.8215,40.0147
95.2861,41.2748
96.7053,49.8645
98.3085,29.453
74.229,43.7894
90.1712,27.05
82.5793,31.2641
97.5261,50.3259
70.1092,53.584
92.1735,55.4124
86.0208,29.4923
77.7313,48.3965
84.2752,40.4179
86.7529,38.5113
91.3654,18.8733
82.0769,24.5146
77.5451,20.9121
94.3503,34.0208
95.0902,41.5153
97.4707,54.1859
91.2196,45.0146
70.0215,28.579
90.6883,57.1981
99.4053,48.4367
80.7419,42.7071
95.08,31.0575
71.3482,44.9551
75.7901,33.9058
95.9888,36.4158
87.4995,34.6925
86.7312,37.1721
98.2835,44.2436
80.7337,50.658
89.1961,48.8745
86.0554,28.2596
92.7924,35.4552
85.7184,32.0238
95.5947,21.8449
80.6194,22.9686
84.5412,43.6477
89.1088,41.5962
90.0934,31.7447
80.4956,36.6154
78.2624,38.4446
88.2401,35.4014
95.9715,27.6665
71.4337,29.4833
84.5916,43.54
60.7871,41.4398
88.7016,41.3242
96.9659,40.0742
99.2881,39.7351
76.67,45.3923
78.1113,53.3714
81.0228,17.7144
99.7816,28.1751
92.1002,23.902
95.8038,44.1396
67.6756,37.0176
81.8122,28.1959
94.5054,26.1789
85.7103,33.5476
94.1844,10.3219
90.9248,36.6977
91.5324,40.8676
84.7808,32.9595
86.7945,45.437
85.316,29.4848
78.8057,31.7381
98.4566,55.0615
67.7874,37.4962
84.3404,45.6155
86.1798,51.4537
76.0064,45.0179
94.365,38.5449
100,35.6472
68.6509,47.5529
58.4666,20.8137
82.796,46.2645
98.6401,42.5498
97.4933,31.3606
73.9155,36.7361
79.6289,33.7788
78.2905,45.8792
66.2036,29.7508
91.9043,35.631
87.1699,41.4412
85.6936,31.0368
87.5098,37.7999
83.7403,38.8963
91.673,39.7602
95.2227,42.5549
99.5215,19.0392
84.1167,30.851
94.8442,22.9472
76.6041,32.4601
72.0198,27.9952
94.9192,19.2776
99.4883,35.3707
92.7198,26.3753
85.6952,41.8905
98.808,47.3451
79.03,36.2043
81.2627,34.6279
84.4602,42.6706
86.015,33.2006
93.1235,26.4154
83.2507,33.1097
82.8278,24.4662
80.4878,44.3836
77.5366,44.5218
84.0307,40.2033
88.3729,47.5703
85.5746,56.2875
81.7427,32.2759
89.9798,34.57
91.1723,31.9088
93.8659,39.2979
96.2754,37.4445
90.8805,32.4748
99.7298,48.7398
79.0245,32.379
75.4116,45.2238
81.4685,34.2956
82.4608,35.3004
83.3228,47.9643
71.5154,35.4423
99.6289,30.1627
75.7987,43.9374
98.8256,50.4504
64.7,43.0173
67.7723,33.8474
96.3111,24.6701
82.0407,56.2975
78.2321,39.4791
95.9659,41.3388
91.5464,26.8316
89.7129,29.8118
62.5492,30.4239
88.9104,26.8858
99.4963,37.7464
99.7195,37.1321
72.3989,34.2155
87.6859,46.5899
97.7422,40.1789
85.9111,46.4127
97.4591,49.9812
67.4997,39.0042
80.6069,32.0184
80.3608,44.8966
74.5214,42.0013
83.4566,37.1245
91.8919,24.0959
91.4419,41.7763
98.6852,32.6602
93.121,52.1879
99.3711,41.2542
84.5588,44.5762
85.0237,44.1232
77.2989,31.6072
83.5216,39.7747
86.9046,25.6147
81.1017,29.5239
93.8641,36.7044
98.4893,35.7459
99.1161,36.6839
97.1731,46.8026
76.6521,28.7708
89.3541,39.3679
94.8901,28.7938
78.391,32.9519
90.9545,42.4681
69.1042,43.5805
96.9954,36.806
89.7775,54.5228
100,42.2529
83.9295,33.0216
86.3553,22.1035
87.0056,37.3484
88.9455,42.7569
78.7943,25.3185
84.6085,33.06
97.6038,34.3065
100,33.1419
74.455,39.0546
93.622,25.2977
96.0288,39.2991
78.8617,47.0331
88.5966,41.1049
87.9934,45.4866
100,32.7756
80.9525,50.888
84.5729,28.5782
92.141,24.8169
79.7358,27.238
94.3559,44.8365
99.1534,50.2691
86.5917,27.6894
89.6615,70.9435
62.4765,39.6185
95.3242,53.047
72.4995,41.6577
99.1742,35.6486
96.2238,47.2507
97.2709,51.3296
92.5705,38.1647
93.788,33.8726
99.9262,22.3186
80.2221,48.3029
89.2666,43.6971
85.3428,47.1587
99.5727,38.3863
87.2518,24.7241
76.7649,23.5604
91.749,14.0033
87.523,26.8304
93.9538,26.7688
81.7089,25.8732
63.4092,36.7315
75.0558,28.9352
69.1415,47.4714
84.0152,47.7673
99.49,35.6701
99.8915,45.7439
79.165,52.538
93.6656,58.7991
78.0204,25.4243
93.6592,37.991
91.0355,24.2792
79.5828,34.1119
98.4244,31.2361
99.7594,37.7914
79.5656,37.8253
89.263,23.189
91.7101,19.5572
90.161,21.269
98.8778,17.7429
76.6796,23.0623
95.3477,42.2439
99.1676,37.9273
91.1002,34.5453
99.6481,48.3512
97.2654,41.1815
72.5423,47.3009
77.13,47.1102
78.0537,25.7941
83.9859,44.3194
82.6877,28.7169
74.8004,27.4053
91.1782,36.2739
98.2714,43.7946
90.2968,21.2429
92.3254,31.7095
75.2441,38.4039
71.8174,28.4376
96.3258,48.769
88.2181,52.1958
82.6036,52.7549
71.0502,40.965
71.9474,38.2687
99.6167,24.6598
75.2631,43.5936
98.332,36.1241
78.4974,43.2681
86.9311,26.3052
95.3347,29.5066
88.7854,44.1475
98.9898,38.4112
87.1157,34.0857
98.9085,11.4001
87.5707,38.4367
89.2524,63.3059
96.8249,44.478
90.9206,44.7062
99.9112,45.8599
96.8369,40.2986
81.0735,22.7799
79.7752,50.0004
67.7036,36.7916
98.1692,34.298
81.0767,45.3698
85.8665,49.7757
76.0743,43.8015
53.4189,18.2598
79.7846,29.9352
84.78,42.2765
85.5649,30.1521
97.4579,35.1047
90.7553,45.7778
86.8605,40.1036
99.4839,23.3496
87.6579,32.1864
93.584,38.0229
83.4919,28.4842
86.3838,27.4406
82.6346,35.6477
94.2114,43.1436
98.9335,37.1405
99.1528,33.2819
99.4541,36.1358
79.8209,41.3835
70.383,33.1202
91.1379,28.7527
83.5618,33.8693
82.2128,32.5606
95.7583,39.5759
90.6745,31.65
92.0892,47.0925
74.672,35.7351
96.9466,55.1143
97.0465,37.307
80.9663,23.8468
94.9686,57.82
73.7839,40.232
60.271,30.4142
84.6478,38.5801
100,32.4569
86.6136,27.6279
74.2943,45.4021
73.6322,40.9264
73.5394,31.5307
99.9233,25.623
87.1917,29.6057
72.6564,21.2875
72.0774,35.853
100,13.0367
96.7963,34.2842
63.4924,22.7099
99.9811,28.5988
88.4723,40.8039
100,37.6775
87.7591,36.8849
89.6211,27.4626
75.0804,32.3209
70.3904,35.2663
98.872,40.5935
90.7891,10.2469
71.0941,33.8391
95.4985,29.8764
81.4283,28.8375
64.3569,42.688
99.8456,58.9875
92.8471,21.3119
97.3665,37.5183
99.17,42.8358
91.8908,29.1992
99.4608,36.9599
78.8082,57.9092
74.2858,44.4815
68.4889,27.5675
84.7187,37.0587
91.4793,47.8764
99.89,35.3227
89.1158,30.5703
92.7714,35.2833
80.9255,38.1221
89.4858,36.2847
82.7214,31.1173
83.1803,26.5504
92.4966,36.22
89.2896,38.3534
79.3325,42.1975
80.1248,28.2133
90.2104,31.2978
88.988,50.8449
75.8914,20.2352
87.0322,50.4401
90.7161,50.0866
79.9983,31.3855
79.3937,12.4139
63.5999,39.4124
91.2027,33.1983
83.1012,42.4122
82.6622,33.3546
77.0394,44.0748
81.5961,57.6585
98.7609,48.8263
71.3445,29.9898
69.0724,18.4405
89.9677,43.245
80.2987,33.7048
88.4213,23.3904
88.0871,30.5814
96.576,47.1428
74.5579,33.3567
92.9588,44.7968
71.3361,44.4511
95.8627,32.2493
78.7753,31.8437
88.4039,41.0643
79.6835,28.8553
76.7194,42.2809
90.6243,25.6559
90.4151,46.5837
90.7394,49.1678
64.0456,44.7423
83.926,33.556
82.6137,43.5447
94.2492,44.9577
88.7295,29.4941
100,41.9113
74.2929,36.4838
92.91,45.2002
82.3928,49.4486
81.0683,16.421
88.624,26.324
84.8195,55.7515
91.0558,39.6746
92.3382,14.8152
98.9621,34.1374
83.0302,40.4922
99.9069,35.452
98.9429,40.8055
97.9308,33.052
82.4466,30.8324
99.5044,50.7855
97.4387,44.1192
98.319,33.8064
88.9605,61.4294
94.5465,36.5008
86.2411,35.0246
99.1944,29.8637
77.4292,33.2949
76.2624,36.7167
86.1424,38.5784
95.3065,42.4637
85.6963,35.3063
81.7572,40.1075
98.7845,47.3012
67.6306,24.5028
88.3326,58.3348
72.9582,42.1178
81.3258,33.0451
87.759,45.41
83.7871,17.5088
97.3023,43.2175
76.7169,16.9701
84.6814,30.6997
99.9907,34.9563
92.4581,30.6982
80.2451,27.9355
98.6732,29.1535
86.4847,21.4935
88.9885,27.7589
88.4858,42.4265
88.9874,35.5819
82.4393,44.7445
81.38,53.2249
91.9596,57.5995
88.3115,32.1992
67.2739,34.0203
80.8087,28.6357
66.1862,39.1177
88.3066,36.8107
86.6049,38.8297
75.3928,31.4757
64.0296,44.7496
99.5529,31.57
87.9444,40.6957
56.172,31.5327
84.1301,22.3613
99.5212,28.6103
74.5694,39.1456
86.0913,37.013
99.5661,49.3423
95.1423,28.0155
98.2453,30.5917
94.2841,36.4807
91.8628,38.0991
92.524,48.1773
95.5608,40.3324
89.2501,27.0253
82.4436,37.3658
93.7099,49.9044
88.9414,37.935
99.6771,49.4997
79.84,38.504
85.4993,26.2682
94.0817,31.0173
98.3994,36.3348
89.6586,47.7543
88.1911,28.8038
98.0196,44.0963
87.1534,51.6802
84.27,44.9091
97.1861,43.1445
85.3789,51.5524
100,56.152
76.7698,27.5499
89.3508,35.321
82.7856,47.8411
98.0102,27.9387
99.8455,57.2215
90.9943,44.3682
91.3317,52.7617
71.7806,28.115
81.9309,31.9255
60.5009,41.1401
84.2948,22.8725
98.5856,32.5934
88.5603,20.8294
91.2383,46.5599
97.8519,28.9199
80.432,37.952
98.1083,34.9893
100,38.1098
99.9912,47.3294
79.4841,22.1839
88.2426,33.7984
76.6349,44.9076
82.863,63.3453
96.5449,33.9807
89.5002,35.492
84.1802,23.5945
82.9145,43.6112
99.6224,49.2161
83.7195,29.6256
82.2118,61.5445
99.2906,38.6183
94.1551,29.1888
88.4427,37.2595
98.6163,53.998
94.4761,35.2552
99.7836,39.4449
99.2629,38.3016
96.58,40.5334
100,26.9929
91.097,23.9198
78.4993,28.2762
97.5769,23.3801
89.197,34.2243
94.7284,51.6793
94.5441,40.8582
99.4913,37.1508
82.4894,38.8284
87.4223,27.4522
84.3028,46.5644
89.9142,44.525
99.7239,37.8095
97.7812,26.7495
85.3238,40.6566
89.0292,32.2355
82.2162,37.9239
79.6495,42.1717
99.9471,48.903
98.0678,66.1362
90.7113,40.6366
95.6042,29.727
74.3674,32.1356
67.9436,33.4909
92.8309,41.938
84.0646,18.5461
90.7541,46.0485
98.3498,44.3455
96.1536,29.6646
92.0728,24.3914
89.8374,44.1098
89.4284,27.4742
89.2232,40.2871
94.3357,33.3979
89.982,42.4813
92.0737,47.572
72.4361,14.9506
76.2011,33.4638
90.5677,33.962
78.7621,41.7765
79.5724,40.9293
99.2172,38.6386
93.4715,46.7193
79.5309,40.5558
89.8586,34.3919
84.0119,53.548
70.3819,27.3497
93.6092,40.1698
76.7809,40.1658
86.6948,41.2078
90.5843,43.6098
90.0321,49.8853
78.3082,50.2688
73.8471,55.7761
99.7064,50.6202
96.1584,47.9083
96.2535,47.7384
93.1421,49.5648
91.3154,51.09
83.52,51.6803
98.4703,25.4552
99.582,30.4832
87.4244,35.0275
81.2252,35.1615
85.5914,33.7894
79.4754,39.1142
85.1391,41.2408
81.1877,22.5666
80.7438,47.3738
86.1607,35.1652
83.7833,22.2601
97.9891,24.6139
83.7015,33.3247
72.2391,46.3278
82.3261,28.8839
92.6066,24.7989
94.1944,45.1653
82.3119,36.277
87.9769,23.6563
86.8414,51.0677
86.5198,30.0484
92.2962,49.1563
80.4939,8.36593
94.0983,19.091
99.9721,46.9462
68.9321,47.9027
87.6178,37.8983
84.9139,39.5273
91.877,36.7121
88.4012,26.4783
86.2925,25.9198
97.0969,50.5986
90.8635,32.3317
68.6842,37.4475
98.8133,42.7535
88.4363,36.891
99.9989,33.2187
75.5615,44.2005
