x,y
31.8526,25.7922
34.983,20.5157
36.4136,23.7459
38.8459,21.2465
31.465,19.3413
39.7305,32.2643
52.4435,32.9004
36.34,23.0532
34.0349,27.1511
44.581,23.0668
42.8417,19.4268
42.515,24.8099
46.5679,26.9347
35.3339,31.8977
42.4328,15.0102
37.7407,32.9947
43.5755,24.017
46.8696,34.3597
40.8323,19.0087
39.4987,20.4109
50.0316,26.9955
45.4319,21.954
35.2778,32.6517
39.4303,24.6747
40.6023,18.1138
39.5338,25.1448
43.6481,14.9025
45.556,23.0331
45.0152,32.5234
45.1303,31.1407
50.5032,24.518
38.8928,29.757
40.4176,27.6511
38.4036,21.0606
44.2043,21.129
35.6508,34.4875
38.7185,27.8896
31.1971,26.0507
27.6408,27.0852
36.889,30.2908
48.66,30.1904
39.8337,26.8985
39.8583,31.5874
30.7987,28.2821
44.5946,28.0538
33.0597,25.6721
41.6036,25.5786
37.9323,14.3566
41.7503,25.0728
45.6505,21.5961
37.1838,36.0425
43.7624,19.928
29.8328,23.0728
42.1987,14.2244
25.998,18.4216
36.9278,29.7315
33.1205,16.2395
44.8885,12.0345
36.4333,33.3507
37.877,20.7792
35.4699,25.5673
41.757,22.7451
31.6331,23.8777
39.5189,27.5043
29.4911,23.0148
41.1841,26.3415
39.1401,24.1857
37.9035,22.6185
48.5615,16.2188
40.9479,25.7041
41.1581,24.0939
40.9689,12.7011
35.3461,28.2713
41.6152,24.8879
43.3264,23.7344
36.6341,27.8861
40.221,19.039
31.9609,18.9724
45.6156,38.918
40.7677,40.3368
32.3509,25.5368
32.8493,20.0221
44.6754,25.9966
39.4716,29.9331
42.3561,15.9171
39.349,30.6678
42.7145,24.9504
41.2484,27.5585
38.7752,17.937
36.4925,21.0574
32.3353,28.7681
43.9149,23.3204
43.2324,37.4838
55.0755,24.9953
34.2709,35.3243
39.752,31.7252
34.7225,35.1667
36.3809,24.4226
35.1281,22.9849
41.4298,18.4206
45.7254,18.5107
36.2694,24.1347
36.8832,15.9723
45.482,29.7112
45.5093,23.4017
43.7614,16.4192
43.9777,24.5268
40.2654,19.8196
49.7189,29.4194
41.7189,29.828
35.4083,22.5336
41.878,18.6025
43.9448,23.3192
43.6971,29.1403
37.1386,11.481
40.6122,26.8897
40.5414,21.1409
45.8686,19.975
37.1703,19.039
40.9195,36.2451
44.5443,16.2457
36.6757,31.0527
35.2065,17.613
40.9249,18.4507
36.2444,28.4125
43.533,20.8647
42.0561,25.1863
42.6079,16.9068
26.8919,16.2705
35.1257,21.3599
33.9593,23.6113
38.292,20.4595
36.3313,35.4896
44.1048,24.5963
35.0826,29.3713
43.7751,23.4956
35.948,27.8225
30.3068,23.7354
39.251,11.9026
34.6273,25.1621
37.9712,32.1586
30.5798,18.9499
48.8077,25.2781
44.722,15.8078
37.9055,25.2127
38.0623,18.6661
39.7151,23.3614
32.9817,27.0357
46.2771,29.0374
36.8225,28.325
38.84,21.5799
34.7786,28.2641
37.6026,12.9023
51.6004,24.8628
41.2095,35.5756
50.5596,27.3839
32.7376,32.5089
43.0385,23.3052
38.2104,21.639
39.3838,20.7561
47.832,34.3261
44.384,26.0592
36.5284,26.0916
38.6628,23.1688
42.3003,21.831
42.5888,32.3067
45.1884,33.124
33.7688,25.7082
30.881,33.1923
37.1113,19.0954
41.4887,40.1046
51.9064,26.3086
44.867,19.3135
51.961,38.2026
40.1042,24.1093
34.628,23.8624
45.6324,25.8298
34.5116,26.7336
47.6079,26.1896
41.657,31.6087
42.0487,23.9285
41.3899,27.8379
37.5443,27.8544
39.3111,24.8707
31.4323,29.7491
42.1552,17.3575
33.6112,27.9973
31.3662,27.9867
32.8315,36.049
44.6287,26.3354
43.4922,35.8042
44.3233,18.8436
40.52,15.8229
46.1218,23.6276
28.1574,18.0622
35.227,25.738
34.8961,17.6511
28.2588,27.3715
37.1157,25.7105
40.0274,27.7211
40.035,29.6207
31.6198,31.7143
43.0536,26.632
44.0113,25.553
43.7107,39.4404
30.6102,33.9002
35.679,24.473
31.8719,23.0732
39.8324,23.4549
26.7727,22.6687
42.977,33.2968
33.9317,27.6534
42.8783,29.4569
38.507,28.4369
34.3568,28.7116
41.3898,18.5618
37.3582,23.6776
32.2565,25.0525
30.2051,17.133
38.5935,25.2745
30.5497,21.5521
52.5228,23.6948
39.7577,33.1788
39.1303,26.4037
45.177,30.4874
43.9757,28.8465
41.1896,18.5694
44.0031,19.4569
42.753,11.8305
34.8544,22.6408
41.4757,36.3057
39.7383,22.777
38.9291,34.3866
38.589,23.0831
54.3338,30.3756
41.3533,36.0343
29.8577,18.3201
38.7155,33.0507
44.4504,30.052
41.2815,16.6504
28.4656,33.0949
39.1064,28.1708
39.1398,14.265
44.8657,27.9033
41.4892,22.4998
46.9952,29.1161
46.3149,29.774
33.7876,32.5889
35.2133,27.3953
27.4995,11.3024
39.0701,20.6511
31.2304,23.142
32.4529,20.164
34.6198,26.3777
37.1992,31.8143
39.1135,22.4931
38.7159,24.6847
33.3797,28.6474
42.5451,20.1428
33.4424,30.0273
45.3111,26.8094
35.1314,30.0645
49.6517,27.2437
43.2136,28.949
33.6385,32.2544
45.3164,16.3658
31.9303,19.2326
39.9047,12.4157
42.4195,33.1878
37.3461,22.6386
34.691,18.0259
36.4093,18.8941
37.7867,31.1155
38.8048,24.516
32.4602,24.5498
35.6935,14.3886
34.9851,28.3865
40.3846,30.5548
35.6128,33.6078
35.1072,33.7302
45.3844,24.0925
44.7345,19.7686
41.9908,30.9017
42.6547,26.0238
39.1227,31.6517
51.092,24.1219
28.9315,26.3839
42.208,30.6148
41.8459,22.3283
35.5485,29.2919
26.1159,22.9064
40.4382,18.9463
40.8197,20.3822
44.7049,35.671
32.0591,19.6779
35.0075,31.3648
39.6913,29.2801
39.3945,23.8137
46.5123,27.6437
36.4338,17.8602
34.8775,29.0202
34.5552,34.7468
43.7326,25.1325
38.9742,16.7607
32.2763,14.9483
46.1573,19.8739
41.814,22.1599
37.7289,15.0811
35.4928,22.0673
44.0279,26.367
41.4238,26.0708
37.1989,23.4103
44.338,30.6964
38.0358,34.3016
41.0377,19.9383
38.5612,28.5671
50.6105,23.4908
40.68,26.2815
37.7156,37.5224
45.1261,22.2608
33.3232,17.3544
40.956,27.2233
37.3694,35.9171
42.7186,24.4156
36.3987,16.6013
37.47,28.9183
40.2896,26.2393
44.0249,25.5329
36.7082,19.0015
33.2478,22.4461
41.9546,24.8448
35.4135,19.9027
46.2684,21.7771
36.2786,28.4088
40.4289,16.2499
31.3244,26.6178
35.8094,34.4202
38.056,27.9017
38.4348,19.1216
36.5064,32.8572
50.5067,34.6966
36.7874,21.7468
38.6971,16.2937
44.4628,19.1801
38.4175,23.1577
36.2646,24.7742
49.3039,24.9772
37.8282,16.8533
37.2296,13.7367
35.96,36.4473
37.8191,27.6575
36.7787,30.315
39.6478,17.2351
48.0958,22.1854
30.4445,24.9724
38.2899,34.4843
53.3486,23.2581
34.9528,20.532
34.938,27.1186
37.663,15.0274
40.9298,22.5569
32.382,32.5902
35.2179,19.6695
37.6409,24.2408
31.0046,27.7724
38.618,21.1217
38.5882,21.3554
42.5985,25.8341
43.4339,25.4841
33.6203,31.1596
39.6757,26.2187
41.9071,18.631
39.0397,30.5752
47.0805,16.9358
36.5442,26.8152
35.9199,24.3788
37.7956,19.2612
29.8304,18.1401
29.8637,28.7751
35.5045,28.3826
40.2231,19.0215
40.7396,23.4715
42.676,30.9725
42.363,22.3246
34.2117,21.6408
45.0504,31.661
44.436,12.5413
35.5663,19.7341
39.5613,27.4506
40.5564,25.1789
43.47,20.2979
41.6221,15.722
31.1531,23.8525
36.7132,22.023
39.2057,32.9395
36.4603,24.2849
36.5707,19.6715
36.0663,36.9885
43.1781,21.588
34.6472,21.5372
37.6137,19.4754
23.6878,28.2989
45.7196,24.2344
38.1215,29.7449
43.402,22.4339
52.6263,18.4917
35.5825,21.9772
45.0218,20.339
32.1663,22.0338
31.4,16.3901
31.8884,39.9629
43.6117,23.2273
38.097,22.5852
38.3312,25.853
34.0163,32.0836
37.1779,25.1871
44.3908,16.2397
40.3123,23.2397
41.963,31.0697
54.2397,25.4012
37.2916,32.6019
38.8954,21.8941
39.1021,28.7489
32.6323,30.8581
40.2414,31.1456
41.7893,28.8349
37.3253,27.2918
43.2193,27.5193
45.4457,30.7704
36.6343,29.0307
45.8532,19.5471
42.0432,24.8306
38.8232,32.6014
42.1713,31.6107
39.213,20.8538
25.3917,25.6995
39.2214,16.75
40.016,30.3347
36.3333,25.2109
37.3695,19.9694
47.8303,17.8592
32.365,25.9112
40.7361,25.9916
39.5844,31.1595
33.1265,23.8088
30.7344,28.5376
37.0942,11.0844
44.0189,19.2877
35.8661,20.3772
34.6132,37.1723
29.8892,17.3985
44.1816,19.4639
31.6316,24.74
44.118,21.7031
34.5602,24.0459
46.2127,30.093
42.8172,26.7956
36.421,22.6479
21.101,25.2701
33.8352,23.6517
34.3067,31.0694
34.6162,14.9426
40.4005,27.2935
40.1726,11.8519
50.1325,15.8432
34.3972,21.486
39.9939,27.9855
45.2861,12.071
47.1512,24.4429
43.0954,23.8911
38.8562,18.6576
36.5601,23.3803
45.2893,23.7752
38.3255,32.4025
49.8752,21.5249
36.2455,26.3251
36.5647,30.3617
39.0533,21.8386
37.0954,35.5854
36.7405,22.4592
32.8035,38.9796
39.4017,24.8859
42.2933,32.552
30.9054,24.4532
35.5016,33.1525
38.8308,22.7176
41.2938,27.5783
37.8392,18.5128
39.9192,25.4382
33.606,28.0764
32.4005,22.1684
40.1707,25.5535
44.9128,24.6679
26.9284,15.9822
50.3142,25.0029
44.8238,37.4278
49.1343,24.49
36.8453,22.2618
40.5642,34.9244
37.248,30.8192
33.2629,23.604
35.4369,21.1681
31.4291,31.4281
45.9608,18.6414
31.0078,21.3554
41.0086,25.0097
47.1442,22.6686
35.838,23.9293
47.2216,37.2954
40.4756,27.8466
36.3248,28.756
38.6552,18.4917
39.1465,26.2476
34.9063,19.8874
41.851,27.6777
46.4029,27.5693
43.2989,16.6323
32.5418,29.1546
37.4213,38.2684
37.9784,28.4162
42.0189,25.8396
43.9871,24.2253
39.0088,24.0074
27.2297,23.1474
34.6365,33.137
29.6242,32.5149
34.8588,28.8451
38.2717,29.2955
40.1943,24.1004
47.851,20.6397
30.4238,39.0091
32.0501,22.3676
41.2056,20.1871
40.0089,28.5488
44.7318,20.632
44.3788,32.5192
37.1417,21.2924
39.1323,25.2433
39.2574,19.7181
33.499,41.3283
38.8716,27.7416
28.9505,23.7049
32.5312,21.4097
42.3718,34.1076
42.7502,11.9426
42.408,26.4623
41.0703,24.8707
45.6499,15.3506
31.5737,31.1958
26.7569,27.6832
49.8797,23.4198
38.6984,16.1477
45.4957,16.1441
47.3434,25.4064
36.8663,30.5241
38.8198,33.54
26.9711,21.6447
41.3871,21.7241
46.1124,27.8045
38.5797,24.609
38.1483,27.3855
44.086,26.7168
38.3863,22.4264
38.9673,21.3659
42.7785,28.5956
38.7132,23.697
41.4484,22.5391
41.7401,28.5726
41.4219,27.6096
40.2779,26.0941
46.0037,36.0016
42.8003,25.6456
37.3443,28.8429
36.4418,29.694
44.8923,19.5387
37.2196,24.4903
33.8746,32.4854
33.1613,34.0416
40.6019,25.5112
40.5442,38.7273
53.7095,27.6804
43.1008,22.6129
28.183,22.617
33.7475,28.6358
39.3082,22.4184
38.206,24.083
33.9696,24.517
36.016,19.4514
43.5768,28.2906
38.6093,21.2048
39.5926,18.577
36.1103,23.7771
35.448,19.4161
39.6313,21.2242
33.89,21.973
32.8629,27.1783
36.6489,22.841
48.4193,28.8486
39.0937,29.1285
49.1817,26.5825
37.9471,23.3483
40.6605,29.7324
36.637,23.8088
33.193,25.4797
39.2337,26.6461
54.3606,36.9126
54.8919,29.2486
28.9195,33.4301
45.1172,28.9199
40.0157,26.0293
40.0545,22.0779
31.9311,28.0715
29.777,33.561
34.1915,31.8933
44.61,22.6516
50.0281,26.492
35.2218,14.3084
35.5438,19.4031
36.9211,17.0949
37.5229,35.3953
35.9671,26.626
39.9045,25.6073
36.1711,19.4901
42.4266,30.0555
37.1798,23.4406
43.3811,27.8652
47.6657,15.9812
36.847,27.6678
42.5197,28.2528
50.3185,22.8905
42.3324,24.178
37.2047,22.2998
43.7888,31.195
39.9833,26.0935
35.7761,22.651
35.7224,20.5728
37.228,30.8416
45.5532,32.2118
39.294,35.7266
35.9717,25.4451
35.032,22.9601
40.0756,24.1381
37.281,18.5432
38.3179,24.2703
33.0403,27.3769
44.2944,27.6867
51.8712,38.2562
41.6866,33.7671
42.8069,23.2527
42.1886,32.9306
45.4762,33.7939
42.5708,18.0018
40.7877,27.402
52.8085,24.7596
47.9768,20.8021
38.5605,17.3563
33.9359,26.8586
31.8108,40.5964
27.9436,27.6202
33.0011,25.6109
36.761,32.4144
47.3403,24.5882
34.1316,20.1658
40.277,39.226
46.1358,32.8372
38.2542,23.8496
34.0306,23.0984
48.6836,19.5982
36.5489,29.4552
30.4538,25.7512
36.8771,20.2448
45.6558,23.4135
35.1785,29.8998
37.8887,27.4814
38.1177,28.5693
42.2836,19.6867
43.2397,16.8533
44.4692,12.1035
42.3236,23.8795
46.6588,31.7466
42.5245,17.3957
29.9348,26.4564
42.2952,27.004
37.0222,22.749
38.897,22.7109
42.0561,27.8917
39.9996,25.6479
42.9303,26.6369
41.184,18.0121
32.015,32.6835
31.6439,30.6545
26.8437,23.8358
42.1545,24.6775
43.1594,27.959
41.1369,26.0083
38.7592,25.3001
36.2306,21.6044
26.5063,19.9212
42.8227,23.1243
39.4631,27.3899
40.8618,19.2054
34.9194,28.7519
34.4391,27.5348
51.8512,18.3756
39.6879,21.8531
41.157,34.7217
39.7938,14.248
37.6755,26.0024
35.5227,28.3033
49.1241,20.8073
37.4994,25.1342
37.4513,24.2216
38.3796,18.4832
33.7061,21.7311
34.6841,29.4836
50.3283,23.8679
37.8371,28.4186
46.7227,24.312
32.4723,29.7711
41.7229,19.1167
31.5368,22.1392
40.349,24.6296
38.1746,25.4246
36.5833,32.8067
35.4691,20.6027
41.1973,33.2305
44.4378,30.0206
35.0794,13.2647
34.4255,27.3252
30.4224,17.5395
41.9319,21.8304
32.404,15.2249
49.2526,29.4636
34.7129,26.9824
45.7845,23.871
33.4383,17.9871
40.2948,30.9549
43.9855,29.6804
36.0734,32.1128
45.6362,17.9247
36.1509,27.1664
39.5276,18.9282
31.0228,27.5901
43.261,30.1979
37.0761,24.2184
46.9719,33.434
30.2858,28.5722
37.1825,34.7607
39.1623,24.254
50.7191,19.1917
39.0325,14.9273
36.5225,16.8557
35.5495,20.2909
46.1959,23.1113
44.5089,21.4276
40.6185,23.0811
36.2024,16.8604
33.2409,28.5347
37.9929,19.0915
45.3707,24.1413
34.8595,25.3019
32.3907,31.6467
20.742,23.9113
33.7911,32.2324
49.2819,27.7381
46.597,21.7267
44.6728,27.9584
49.3622,34.7817
32.229,18.3029
44.5878,24.3768
45.3807,21.3246
47.6813,23.8294
33.8679,26.2328
37.707,15.0022
39.4739,18.2806
42.1218,26.7942
33.1458,19.5544
43.8225,28.8675
35.8564,24.5605
45.7026,20.6825
39.5339,30.8776
44.0252,25.3376
38.4885,32.5169
39.4413,31.5496
32.0746,26.0455
42.8461,27.0164
44.2871,23.6269
34.508,35.9842
36.0574,20.7837
41.1988,28.3499
42.0802,22.2637
29.44,28.959
43.3058,36.5871
44.5369,29.3808
48.4967,20.1386
28.3631,21.9071
34.9258,17.651
32.3456,21.0026
26.8384,28.3472
39.2683,22.7257
32.9056,28.3952
43.0327,25.8243
46.3059,19.825
34.5705,24.4653
39.8917,30.2755
41.864,33.006
39.3122,23.7584
36.7383,23.4137
46.5383,23.8598
29.8717,23.6315
34.6906,24.2195
36.9794,12.2103
48.789,24.8547
34.6177,32.035
34.7632,25.013
43.399,27.9104
33.6325,26.0684
33.9434,27.8289
35.2063,25.5771
43.0614,27.826
40.7953,16.4438
34.9163,24.7938
41.4613,21.7876
36.3537,32.1083
32.979,24.9355
33.6571,31.5478
34.7589,37.0982
35.3128,31.6161
39.3758,18.3694
46.005,23.1352
54.9049,16.6406
46.749,26.9149
43.2696,27.8052
39.9904,23.3376
36.024,26.1252
37.7365,26.512
34.7518,19.7653
44.0807,24.7902
42.7224,29.542
43.0764,33.3088
27.1273,21.395
35.2831,21.9327
36.3375,32.3057
41.5064,30.7543
34.2484,33.7056
33.7711,23.2346
35.1745,21.5729
41.8744,28.9672
36.7707,20.571
32.3628,22.8863
39.1022,24.3721
36.3244,22.5816
40.8913,29.8337
37.2733,27.8319
44.2678,30.6001
42.665,25.0113
36.0157,20.0772
42.058,24.0662
47.0014,31.1323
38.5869,34.7016
41.0335,21.2243
34.952,26.4894
41.1821,25.8351
41.2321,24.4885
42.2892,26.403
35.8807,25.0739
40.7771,16.6003
37.3152,18.9646
42.9713,17.4655
33.6251,28.6699
43.4652,26.3656
39.3355,23.5752
37.7278,21.0079
36.6898,30.2358
41.3493,32.6798
39.7998,18.7055
35.743,25.8788
46.7966,16.4156
46.5603,14.3876
44.1303,20.3707
40.6148,27.7651
42.6746,21.0116
47.7804,31.6138
40.2766,27.5111
36.5859,29.8996
38.3988,27.287
29.4244,33.27
41.2028,22.314
43.2433,23.8548
41.2847,37.2893
39.5608,26.3833
38.6137,17.2913
42.5205,29.3343
38.198,27.9188
46.3741,23.9954
27.1911,28.8019
31.7397,24.1267
43.5423,29.4012
43.8226,18.764
40.6027,20.4296
42.3896,23.1408
45.2903,25.5371
39.1574,30.8812
41.0858,30.9426
49.3265,25.4058
37.7002,35.4503
38.7536,18.3466
37.5944,22.4496
38.2479,21.5588
44.247,30.79
39.4655,26.3234
43.4199,26.8921
40.1402,36.3025
34.7221,27.5833
42.2552,28.4865
29.6589,28.0706
40.4953,27.8495
42.6551,30.0128
40.5138,30.0015
35.4148,32.2131
43.1342,21.7169
38.2935,15.2282
44.0629,29.6471
39.9015,30.7609
31.3801,25.3745
52.0843,23.8327
45.8275,26.2917
29.5071,22.7746
42.9941,23.7693
33.3983,31.1836
39.4489,15.2496
35.3307,18.2266
32.7186,22.1478
31.4622,24.0222
33.9439,22.8103
41.1683,27.1959
40.4039,27.7225
49.6926,31.0454
36.4953,34.3763
37.7653,27.7488
27.748,27.0178
35.8177,26.4673
43.486,23.2821
31.6098,29.0461
42.4789,22.7904
40.654,20.2796
42.6295,20.7394
39.0718,20.526
41.5458,27.2937
41.9827,18.4804
42.4897,15.6839
36.7651,35.2284
42.66,22.3559
42.1344,27.9117
40.1668,22.5514
47.0949,38.9207
37.4337,26.1519
29.7321,23.4085
39.1523,28.3118
43.0458,21.5196
47.2522,21.2395
33.4958,21.1725
38.2762,25.42
37.9523,14.1436
38.4929,29.9203
33.0086,20.2527
39.0892,22.4261
34.224,20.3154
38.8266,21.6259
43.0789,31.427
38.9106,27.9053
34.4451,21.3808
29.1266,23.4867
31.4527,15.0162
46.9542,24.3822
36.6465,31.0291
39.5786,29.1916
33.7634,26.5612
35.9124,16.3346
39.2169,21.9673
32.0956,27.428
43.8817,28.0078
46.9728,28.5951
39.9758,13.6719
43.6418,26.0606
39.8364,30.2553
42.7606,25.5677
41.4495,31.9867
47.9281,21.9389
35.6777,19.4697
32.5955,17.4821
40.4236,20.5127
35.9786,22.9824
40.486,22.7615
32.4927,18.1221
38.7329,23.7672
36.4375,33.7776
31.1925,21.5574
38.4832,22.5079
36.3475,23.0033
32.1692,32.1481
41.3383,29.0667
40.3233,24.7562
38.905,20.4067
38.7199,28.3196
44.0059,21.466
37.4824,27.1981
43.5355,25.0878
38.7085,28.3558
35.5867,31.1762
41.4774,25.3752
45.9703,22.8987
37.6281,29.6733
41.0326,29.036
36.4617,22.2407
32.3236,20.5718
44.2777,23.4069
39.8734,20.8393
42.0178,29.0257
34.409,21.9273
42.8311,20.2004
42.2571,14.8367
31.6618,24.864
40.2864,35.6648
40.0351,26.9149
40.9426,29.7736
47.5992,31.3517
36.7692,28.187
24.778,17.2457
31.7159,24.0427
48.6005,33.9578
38.4624,24.2332
35.4924,18.9128
33.0517,32.108
42.686,20.124
47.2621,20.7873
38.9917,24.756
31.0537,18.4697
34.199,18.266
36.9609,13.3227
46.892,16.1705
35.8484,28.1401
44.1128,24.3868
35.5568,18.2442
45.9956,24.7067
42.8799,28.8346
38.3172,13.6233
39.5458,35.4535
38.307,34.5945
44.1789,33.2101
42.287,11.9458
41.3876,20.3864
40.9208,28.2595
29.8121,21.6133
32.4488,23.8319
40.0955,32.8919
41.808,25.394
36.4706,33.9486
41.6212,25.9178
46.7823,25.0204
47.7104,25.8129
34.5429,33.6223
37.8173,22.9624
36.1731,20.187
35.9319,14.9074
42.0942,22.4134
48.5781,14.2625
42.3624,17.4314
43.728,21.6397
35.5,24.9055
40.9251,30.8002
40.2128,20.9199
36.3626,24.338
39.6849,23.8071
31.769,22.8785
44.9762,29.3604
41.3969,14.5323
35.5718,21.3416
39.5535,28.8363
40.6465,21.0029
40.5293,27.5412
47.3085,26.7023
36.8215,23.1341
36.2403,15.8543
34.4269,32.5702
36.736,31.9214
30.9701,27.1357
29.3718,16.2415
33.2917,35.3684
29.2053,35.5651
38.8753,24.451
32.9089,30.2977
37.524,17.1446
41.1258,31.4695
33.2394,28.3071
43.6007,21.6916
41.8095,21.2852
41.2916,28.108
38.7118,26.0618
40.1718,19.6514
35.2749,24.5507
37.1186,24.4402
29.9939,20.5714
47.9319,25.5767
29.7598,28.5548
32.8435,17.7541
45.634,24.1519
40.7364,17.5637
41.5608,25.7307
26.3043,20.1681
36.5642,24.0154
23.4142,34.2881
40.9901,28.524
43.364,33.5733
44.0956,22.753
40.1077,25.5765
37.1975,30.7838
48.1528,21.4208
35.1712,24.9968
38.5848,22.4861
42.5037,31.1177
32.3303,27.378
48.5375,18.8346
36.0027,21.6683
31.1311,20.6782
42.3497,26.2099
42.5831,25.4947
48.0345,21.7794
41.4417,29.2978
46.3222,27.0801
45.2635,30.7945
39.9283,22.9959
32.3001,25.8488
47.5757,17.4396
28.0652,19.9721
44.4528,24.8111
33.6544,19.5402
41.6179,28.6118
33.7147,21.7533
41.0702,36.197
40.718,29.7095
39.4725,29.6908
39.1795,15.8232
34.2334,14.1774
36.9827,26.9671
29.4815,21.6402
36.0668,25.2047
37.014,32.0066
36.4727,14.8155
42.2854,21.1502
37.3365,15.964
44.4293,17.326
35.9757,19.9231
30.5741,25.6265
35.5564,17.5037
41.7163,26.3372
36.0802,19.2477
32.8215,22.9245
47.3984,28.8966
35.2466,25.1964
43.454,25.8159
33.7325,33.6557
39.9907,38.7105
39.8497,18.881
29.0979,23.7825
39.2444,16.7568
29.3356,32.2834
47.6587,22.3533
32.9446,19.041
36.8751,21.7512
30.7433,27.3704
48.5489,19.9861
42.4813,24.3229
21.0572,17.4318
43.4845,16.6142
41.9596,32.0071
28.3586,31.4791
32.9036,29.087
44.956,28.6593
31.5684,26.9393
41.423,19.8686
40.6013,27.7181
32.0257,22.1514
38.9021,33.4679
41.7977,25.5055
37.9344,23.5706
37.2337,17.7502
35.5195,34.2483
35.0815,30.8698
46.1716,35.9279
29.3759,25.7314
33.9751,25.3273
41.5819,13.112
42.5799,29.5925
35.6365,23.928
43.6914,20.7493
43.9889,25.0921
42.3875,22.8516
31.758,29.6838
46.5606,26.4962
44.5393,33.4667
37.029,28.6669
44.8186,16.3521
47.1188,23.3371
34.9476,30.3674
38.2113,21.64
49.1114,34.1496
38.4408,30.7765
46.0397,24.5403
35.5347,16.6395
36.5073,22.7465
19.5714,33.4493
43.7041,18.653
49.4037,18.7585
38.3281,23.9673
46.9297,32.5875
36.0226,21.1713
38.7511,26.0589
48.4332,22.9339
38.1747,23.598
47.1917,24.2287
39.9136,17.6947
39.8623,18.5684
47.8893,19.9281
32.3534,25.1163
43.2591,22.1635
39.7842,28.4411
42.8374,26.7515
37.4482,19.9413
48.8461,23.1506
34.1253,27.8108
37.2723,36.5713
41.099,27.6754
39.2509,27.3431
33.1623,27.5196
53.0497,22.9572
35.3777,14.7201
50.5322,24.5864
46.6818,14.3
45.3826,21.4339
47.2883,24.2932
42.0059,27.3025
32.2375,24.4174
46.8073,22.5377
43.7681,24.6591
35.7045,22.4118
33.4471,31.2527
54.499,18.7898
32.5934,25.5944
37.5937,19.597
38.9552,19.4237
33.0709,25.3206
45.8453,28.4912
43.6164,23.3445
42.4301,27.8124
33.9628,24.7048
39.3541,27.3304
38.2338,26.4195
38.324,29.9224
41.3535,34.3618
39.3448,30.1201
43.4581,23.4912
40.6288,30.5894
33.2707,20.5901
36.8901,27.5358
34.0522,11.3285
45.6547,28.9047
40.2219,16.6593
43.4364,17.9449
44.0997,27.7425
41.4537,29.4924
45.9803,16.6747
45.7313,27.5572
41.9671,24.8062
33.6209,24.5174
38.8992,20.8546
32.3322,27.5232
34.8935,12.964
40.3979,10.5397
32.7955,20.1987
43.008,24.8087
41.5557,28.7264
38.828,26.3244
39.1353,21.1896
42.2115,23.5171
33.6367,22.7724
35.5109,9.97868
45.4063,26.5135
39.4253,22.7914
36.529,29.0544
39.0268,20.5186
42.9519,34.5812
33.7326,27.5065
30.1325,31.5756
42.0882,19.9061
40.9671,22.0939
46.1736,29.8495
47.3375,17.0368
44.4587,28.8282
43.3206,34.3369
40.3652,19.5602
48.2057,24.4065
34.6833,26.0071
41.9795,21.6072
40.3027,17.853
34.0898,30.1846
30.4718,18.7978
34.4685,15.9173
35.8413,23.2883
33.9329,21.4006
35.3452,26.4508
44.5014,15.6145
40.2127,25.7867
32.8433,33.7294
34.1814,15.5486
45.1883,22.3243
46.0659,31.1067
33.8187,21.0082
41.8429,25.0041
46.8864,32.3187
28.4144,24.8172
34.778,26.9525
35.8828,21.2618
45.9015,25.3691
43.5555,24.8
35.1185,28.9486
38.9032,23.4461
