x,y
75.4669,36.7625
59.3099,43.89
81.8642,27.3519
60.1474,22.1762
57.2196,32.9096
63.5848,32.3902
48.7156,29.6948
58.7821,36.1555
70.4637,40.3554
77.2475,34.481
49.2921,49.7827
64.0325,45.0518
65.4364,26.8027
59.8954,29.0389
55.9784,32.2228
52.9481,42.5498
55.9867,33.268
64.2434,30.7155
65.9919,15.4779
52.5623,22.0407
56.8968,29.8478
52.4997,13.2141
57.9058,36.0809
63.0622,27.9852
59.7734,37.233
63.1024,19.9085
59.673,27.2031
60.7911,23.8643
72.2282,27.9348
79.6521,18.8245
63.8092,25.1464
75.3258,39.6724
68.8758,28.9884
57.1421,30.4074
54.5882,24.5132
66.9538,31.3848
68.4207,26.4057
50.6452,28.5003
55.7685,29.3317
53.999,37.3106
69.2595,37.681
67.7015,32.4901
49.9305,38.2718
51.501,29.4191
60.4889,28.9057
57.0629,25.8419
64.4869,21.7664
52.381,28.2814
68.4905,41.6635
74.7327,46.9774
66.3851,46.5005
71.275,24.8978
58.7804,47.3301
70.9279,36.796
74.2534,19.6925
65.043,33.5155
79.5599,22.404
68.7472,25.6423
59.7681,27.617
63.7055,28.4281
42.4636,46.4221
35.6786,29.1082
49.5837,35.6296
52.6418,34.7894
65.8523,30.959
56.5094,21.6511
50.5353,39.4374
54.3704,35.6194
52.2139,27.7902
61.9209,30.2487
59.0615,20.507
55.2814,36.3508
50.3273,32.8106
63.4498,22.6444
57.5985,21.3333
57.0184,38.1438
65.8871,34.182
47.6829,37.4142
65.0051,35.9675
61.8099,25.6263
65.3427,14.5502
53.4478,32.626
68.3096,29.9543
59.7446,32.2333
47.3006,36.8901
53.7525,26.5843
56.4123,28.8871
57.4564,25.9032
64.8447,32.3268
58.3079,28.2369
53.877,26.9823
75.3131,20.7637
53.5733,35.2166
45.0395,42.7989
41.8065,20.6083
73.5475,29.0559
67.8667,27.6253
64.6091,29.8518
68.0923,35.1135
58.9732,23.7449
50.1214,28.4764
51.0954,31.8226
48.3406,29.098
60.995,32.1365
46.5352,39.2612
56.985,38.4685
69.5672,16.2545
61.7327,26.1873
56.4738,31.4505
58.4742,17.4697
59.4401,36.7715
52.2085,18.176
72.6891,27.4973
62.0424,21.8895
41.1982,22.2995
56.512,35.1237
51.343,21.9966
64.751,36.7485
64.8447,28.5897
59.3303,39.7912
73.12,26.5075
47.8388,36.9324
66.7295,20.3129
52.976,22.8111
74.7922,37.3877
53.5789,42.794
65.0116,44.0915
49.5534,22.5072
59.0109,36.8067
62.5184,34.3246
56.9336,23.3589
64.5995,19.9874
59.9093,22.8524
58.9539,18.2794
62.8164,24.8637
65.9322,30.8658
54.7238,44.9634
55.6181,30.1951
49.5511,15.1407
66.2074,45.0063
66.3286,40.2836
56.0395,37.7553
63.1618,38.9887
52.9586,40.3417
50.73,14.9626
55.4392,30.4559
59.6404,33.0923
58.4478,33.127
66.0445,32.1568
57.9639,39.3407
66.0923,42.3371
58.6271,23.2359
70.371,26.325
55.2316,25.7194
56.5363,16.1051
59.316,19.8412
69.3629,28.3901
64.2448,30.5263
62.1552,33.9588
55.7202,29.1966
51.6376,35.7768
59.6004,26.8394
66.5114,33.1914
46.6563,26.6123
56.9998,45.4933
38.9779,36.0322
64.1544,34.9242
61.1911,28.3581
73.8799,22.2914
63.3629,31.653
63.4765,38.391
51.7632,19.2986
68.5278,22.9059
60.5469,21.456
72.4443,33.9447
52.8844,30.1141
52.009,22.1194
59.8874,15.6601
68.493,31.3363
52.8089,16.5508
69.2134,43.7752
52.2123,24.9444
58.69,17.6736
57.2985,37.4186
63.4081,21.1504
60.0502,35.0376
67.3127,48.378
52.7169,25.8798
59.5692,37.8592
58.2139,41.7368
58.684,45.3007
56.3693,27.3667
68.5846,33.9747
49.9923,29.5567
34.7987,21.1825
57.8432,38.9144
78.1263,43.2666
61.7352,19.4445
51.1684,25.7356
55.9926,26.1445
51.5717,32.9152
43.876,29.0486
66.3208,34.805
55.2007,42.3661
56.9505,17.0764
61.283,24.0934
49.3842,28.155
57.7017,38.7209
53.3894,37.4701
52.3762,26.012
54.9706,25.3894
64.7073,21.6862
48.7991,19.3125
50.6763,29.6464
64.6012,14.6213
73.3625,24.4479
57.4972,22.9762
55.3861,30.8164
67.252,34.4863
49.6396,25.8395
60.2912,26.7224
48.9324,24.6521
55.0055,28.7625
63.8069,18.5361
56.0228,30.6641
62.4531,22.1413
54.7203,36.0298
53.1565,29.6207
52.0291,34.6888
59.5732,39.4509
60.3509,34.6866
55.4358,21.1492
67.2219,30.9507
70.5072,18.1496
67.3187,35.2498
64.1757,34.9712
59.3349,25.9814
71.4895,33.8601
49.7251,30.9962
49.9793,33.9855
61.5457,31.537
64.5749,27.4789
71.138,32.632
43.4724,29.541
58.5075,31.4773
50.7786,25.7192
63.5953,37.9535
45.8857,28.1741
54.9422,28.1955
59.3283,30.608
56.856,49.368
59.9625,30.8782
58.0147,27.5951
60.4935,16.3085
64.6285,31.7941
43.8555,30.7234
58.64,30.8218
66.7521,32.7465
66.1964,31.9906
51.8392,28.9541
65.7646,28.7442
71.242,28.0024
54.3805,31.8878
64.8099,35.7734
54.6614,23.5491
57.5767,31.15
62.0013,38.1854
59.426,28.365
58.7119,27.2987
62.0772,16.3122
61.412,28.8357
74.4766,27.124
65.8293,39.6146
69.5922,36.6093
54.2126,26.7501
56.2597,25.2009
49.6607,34.2305
54.318,40.8531
54.6942,31.0864
55.5564,19.694
65.9784,22.234
65.301,20.1828
69.5545,26.3619
63.5779,36.7458
61.2417,26.1985
65.3094,35.8869
60.4564,32.1064
54.3975,29.5924
69.4885,36.2586
48.5164,36.6743
58.6269,29.3027
52.7717,41.35
70.0858,43.4972
49.585,28.3368
52.2786,20.7764
61.5308,28.6208
59.3557,40.8888
56.333,19.2732
52.5804,26.1327
61.5141,28.2421
72.668,34.6841
53.0435,24.3147
65.098,14.7034
59.5726,34.983
59.1833,27.5288
66.9908,40.7762
52.178,38.9164
66.8439,28.4839
59.9701,41.3802
58.3106,16.7885
55.4808,24.8272
54.6563,21.4544
64.2878,32.947
62.7916,39.8136
52.0757,34.0122
64.1675,48.52
36.0003,34.0391
69.6048,36.536
50.3935,30.1269
63.913,28.365
67.5139,39.7612
58.0961,38.7451
53.9835,35.7599
64.7849,32.1682
74.7634,14.8993
59.2739,33.1082
62.261,37.8477
57.5271,36.9444
75.8173,29.8979
70.7868,23.0902
44.3774,20.9829
58.1554,20.798
57.8064,28.4025
62.2619,17.7139
60.0301,22.5938
40.5138,26.6914
44.6459,26.2798
53.7596,35.9842
55.2242,34.9885
65.2616,31.9995
72.1673,33.0394
60.4505,42.7821
67.4175,44.9265
43.7399,26.1466
61.9331,31.3247
60.6793,24.352
53.8748,35.7764
66.354,27.7343
72.6987,24.5082
54.3415,34.0281
50.5618,30.3704
62.8642,21.0884
53.2026,9.97784
62.9617,15.8783
53.6024,24.9527
57.0573,32.7552
59.7101,38.507
62.6026,32.4502
74.2572,36.1658
59.8644,36.925
50.8734,37.3303
64.5932,38.0219
55.0061,16.1205
61.3991,28.1909
47.7739,28.389
46.1062,20.9641
59.462,22.2214
58.4464,30.9616
45.9,24.6149
60.7797,18.5053
45.0425,23.4038
53.4586,23.9771
68.9588,36.9179
61.7765,42.7814
52.3469,32.619
43.6771,27.7369
49.3388,33.0274
69.3522,33.3884
51.4589,39.1636
63.4103,33.3026
48.3376,33.1032
56.3915,20.8273
62.5585,32.7835
53.3741,32.9013
73.6413,32.9879
58.6426,23.9628
71.6726,18.1328
58.9289,25.2505
57.7001,47.5593
59.6635,33.5394
60.4185,44.7398
71.6613,41.227
60.4378,31.4458
59.4123,28.5528
58.1863,38.8521
57.0733,27.3678
66.5991,29.8175
48.5845,31.8203
56.9933,33.6134
58.2351,34.1122
41.8878,26.4602
52.9964,22.3207
54.2823,32.9802
57.5904,30.8494
68.6355,35.1177
59.1102,36.3236
62.7064,26.1419
63.5028,31.9452
66.5937,20.8475
58.6612,33.7885
58.3697,36.5162
52.4927,28.4768
50.2605,32.8166
58.1155,32.6895
66.9037,34.1476
69.6764,29.4059
73.3373,33.788
58.3354,28.2344
52.3898,36.3934
65.8384,24.0573
55.6537,28.5022
55.8835,27.3705
50.9937,31.7289
60.769,30.5503
62.1451,29.8555
49.2378,24.7832
69.7148,41.3285
59.5774,33.7755
60.2904,31.4607
73.3201,41.475
53.7893,38.2613
36.2801,23.4381
53.4632,26.8635
70.1848,23.2904
47.9494,24.0405
50.4821,22.592
57.3281,28.7991
63.0038,31.4785
68.0609,11.8781
62.5664,27.9894
47.2134,18.4957
59.2376,30.0062
64.0898,14.4087
73.3929,20.7577
41.9531,24.938
68.6634,27.1959
56.9696,21.7487
70.6886,29.7619
61.905,25.4983
60.9602,15.1883
50.7615,36.6305
56.5239,36.3127
63.6517,34.7416
61.2815,9.4212
56.1333,24.1392
56.7995,28.142
55.8176,29.4369
45.2933,36.2559
68.648,39.8395
54.2787,17.8911
71.8357,35.9602
69.4864,31.3665
62.48,23.0722
71.5281,22.5409
57.6553,49.4724
50.4131,29.0395
49.9817,21.1935
53.9707,28.853
58.8112,35.405
67.8342,19.9681
58.1605,18.0455
64.3665,27.3784
54.4501,36.2327
61.5885,26.5611
64.8816,18.7515
59.8874,23.62
58.2496,29.5398
59.2025,31.8884
52.3521,33.2267
61.7274,21.8562
54.2544,26.5424
55.2487,36.8334
47.7156,30.4728
62.5195,43.2453
61.2115,40.7801
55.4758,21.8482
48.2347,11.8244
53.2702,39.8177
55.3255,26.8501
47.5041,30.2737
50.0465,19.988
52.5549,50.5658
52.4478,37.9409
67.9666,36.6856
48.5451,33.5759
42.3506,21.4223
63.763,37.9359
54.2534,28.1494
64.0443,31.2403
59.3958,19.9441
62.4833,35.3705
44.723,32.8495
58.3938,30.4369
52.1283,34.1634
61.0765,24.5641
53.4535,27.3413
59.5408,31.7629
42.9215,32.9471
45.4156,25.1419
57.6289,22.8747
59.7132,27.5099
65.547,35.2519
40.5185,37.5736
54.1475,30.5497
51.2127,43.776
63.8288,34.6346
61.9388,29.9565
65.9395,34.7693
51.6052,31.6801
60.8989,30.7637
57.8201,24.701
55.7635,24.2839
61.7742,27.3804
61.2923,42.0474
45.4356,25.2582
67.0218,16.6953
64.3382,23.1575
58.5824,23.3106
67.4452,34.5949
62.6781,33.1988
64.1018,27.7418
67.8129,32.2358
68.8741,36.2056
64.2238,34.4076
60.5454,26.1585
55.8235,34.2024
66.7031,23.8479
53.8744,24.7271
64.7701,25.6148
41.9912,29.8491
50.5368,26.7856
62.4151,27.1374
65.078,41.7492
54.2888,35.6017
56.3195,29.3722
62.8814,24.6495
46.363,16.6157
64.9467,45.1716
41.695,29.9221
56.1225,35.4626
61.3928,36.57
47.5015,16.0224
60.0893,31.1358
48.7157,13.4097
63.2395,22.9237
50.7564,31.3943
55.9652,29.9261
57.6305,9.41758
68.2482,27.4233
52.2797,24.5148
57.3191,24.5645
65.6001,33.9479
60.5612,27.2022
50.4442,27.3297
53.8482,47.4035
65.5783,46.4004
58.2915,28.8732
39.1408,28.7567
63.6842,20.4434
45.7656,37.1383
74.0625,18.0603
60.2119,26.4777
57.7907,30.8801
49.3201,33.2078
69.4342,22.2185
57.125,26.6578
39.7341,18.362
56.5786,19.589
67.0176,28.0408
57.9744,33.7584
60.269,34.116
71.0367,32.8411
50.1712,27.8019
65.4266,32.3034
63.188,37.1634
52.4331,30.5051
57.2907,38.7774
61.917,26.3781
58.592,22.5215
56.2156,30.6783
64.3214,42.9393
53.6506,32.7372
66.9992,46.4824
42.3766,28.4708
54.504,36.6234
64.5594,21.0797
74.3997,31.7553
65.1346,33.2008
55.949,25.1334
66.2026,34.9962
64.15,35.2169
46.7275,33.8749
65.7856,31.3035
61.6941,39.8365
57.82,33.9909
52.2796,20.2742
62.8177,28.7265
58.3379,42.9672
60.5557,24.3173
70.3062,50.8628
59.8922,32.9767
63.7714,32.2594
45.8378,17.5498
52.3542,27.2026
36.0437,44.2349
60.6539,12.0264
68.1719,21.2611
60.4125,21.1875
64.3325,40.8249
57.7994,21.9994
57.0924,35.5381
72.6993,26.1268
63.1455,27.7511
64.0544,34.3392
61.4003,23.3231
52.7438,33.0138
71.1833,35.8229
57.2985,37.2627
73.0504,31.2711
54.5339,32.6631
58.8082,22.1364
54.153,29.9438
66.8129,30.1311
58.436,29.6418
64.5345,40.1629
63.507,31.113
62.7152,19.5973
57.5133,34.5709
72.2198,36.3948
56.5471,22.382
76.0524,26.0972
65.7366,25.8843
66.2241,33.5735
63.1363,21.9844
60.658,26.8918
50.9877,22.1981
71.6455,21.8163
62.6623,35.0786
64.1386,33.5134
54.0614,40.3672
87.4584,26.7033
50.3453,29.5255
49.8287,21.8395
52.7206,40.5378
56.5129,34.3007
66.4765,33.4641
66.2976,22.1009
66.7595,27.3228
62.477,31.6903
57.0653,35.7094
60.45,30.5169
62.5701,39.5656
60.0638,52.5552
55.2946,30.2577
61.317,27.3088
52.8265,32.2479
45.9532,30.2023
62.6682,34.3412
60.6823,14.5552
57.1427,32.6203
65.2898,26.7859
63.0821,18.4803
63.5126,26.5161
57.6091,37.3065
61.7378,28.4335
59.9591,39.1366
54.1674,30.6335
59.2668,39.0375
67.6015,35.9175
56.1682,23.6702
55.8332,18.2425
62.8176,19.5807
49.061,29.1062
62.5774,29.5467
67.4718,33.3725
50.8591,32.2647
56.8101,31.8434
59.1496,32.061
56.7336,39.3217
46.1653,16.2819
59.0224,29.0022
57.4239,34.3123
55.8018,37.512
60.0601,32.3095
60.2479,39.3975
52.5147,39.5062
49.8734,48.1831
71.4763,36.3492
64.4788,34.1968
68.2046,42.1857
61.555,35.8194
65.0695,38.0829
59.537,38.4712
63.188,29.0359
66.9156,27.5494
54.3141,32.0621
65.9359,21.1085
55.1435,19.9299
55.5055,33.5736
56.2333,20.5017
55.0357,20.4737
53.2205,36.7041
52.6536,20.2389
56.6661,25.4638
63.0556,24.811
55.2553,26.6499
44.3559,46.1048
61.5614,16.1542
64.2773,21.3864
58.9227,38.0521
51.4682,28.373
57.1197,22.6891
60.1932,37.9542
47.737,31.2601
51.7539,37.1637
56.2035,17.648
68.1621,18.1936
