x,y
28.1634,24.3746
28.0868,32.6251
21.7443,19.5283
38.6436,25.1569
40.675,27.3478
31.8099,26.8969
31.1307,24.6978
27.2694,20.2626
25.6767,23.0388
39.032,22.0239
33.555,28.1822
32.8031,23.9708
33.1702,30.469
25.4709,27.2029
37.0205,21.5365
34.2631,23.2444
37.3396,28.7846
34.638,15.1451
32.6943,22.7772
27.8938,27.5648
35.7435,20.6127
35.5157,25.1311
30.4518,24.4162
33.9193,17.8825
26.9687,16.0025
36.0195,26.2001
39.1793,26.8633
35.0623,32.8376
40.3624,22.96
28.6627,28.971
32.7436,18.2207
27.9514,19.4437
33.777,22.4866
34.3883,20.9008
31.2629,31.5017
34.8232,25.5758
36.4383,26.9032
38.7007,31.1387
32.5819,14.3749
32.4079,22.5891
29.8416,17.4855
36.2748,15.9959
27.0041,16.7141
43.4304,29.2221
27.1714,26.1447
39.5191,23.1668
25.0012,19.6139
34.4908,27.2934
38.1281,22.97
31.3092,31.4039
36.268,19.75
29.3609,25.5798
35.3477,20.5093
24.8791,30.042
35.519,28.817
30.5466,23.2926
39.4081,29.5753
28.0559,29.495
34.6507,29.6983
34.3217,22.5895
44.209,20.2386
30.7747,17.5189
31.2496,16.801
30.0221,19.7086
40.9797,19.1566
37.2098,20.1148
36.6163,24.7987
29.8437,17.872
27.1943,28.7872
32.5005,21.9534
39.9212,21.7467
31.3643,20.6844
31.1441,28.1057
16.9726,21.8758
30.5339,31.3483
42.5971,26.0463
39.0338,26.8091
34.926,24.3306
41.9748,28.5094
26.6159,20.8888
36.7747,26.6764
40.3477,18.3049
40.6169,24.4123
29.8377,20.1077
30.6262,15.4394
29.3162,20.9993
36.022,23.4097
30.1505,27.875
34.4829,29.4291
29.2154,23.5467
38.3895,21.7161
32.0536,28.7238
38.0205,21.8372
37.3271,27.5852
38.4248,25.8661
27.244,21.3395
35.7659,24.7549
35.0023,20.2706
28.3481,31.9679
33.5028,19.2338
33.6148,25.6901
41.7048,19.2051
29.6312,25.0212
32.4693,32.8548
39.3875,25.8765
35.6645,21.7995
21.4052,21.7884
30.3497,13.752
31.6789,20.1252
25.9312,27.6253
35.1205,22.8302
30.4437,23.9374
39.5356,24.9186
37.5619,20.0759
29.4011,28.771
35.1729,25.9715
33.2104,28.6983
40.0269,26.5309
31.3029,22.0428
42.1252,20.5729
23.2774,20.6213
32.5396,27.053
30.2233,16.5958
40.5971,23.5569
31.7211,27.826
31.6967,22.8722
33.2708,28.7293
28.7234,22.3548
30.3264,27.4544
33.1471,23.9531
35.9931,24.2809
37.7502,16.5508
31.6763,22.2871
33.8432,25.5731
31.7755,27.9023
29.688,21.9829
29.1364,21.999
32.4258,31.2614
34.3402,33.0191
35.2831,18.6056
37.5003,20.9952
47.1833,14.33
38.6395,22.6788
34.0602,25.4991
36.1549,24.2039
35.4028,21.4351
33.8265,19.4564
30.7215,21.4659
33.053,20.7325
38.2041,25.5276
33.6227,31.0967
19.6381,24.675
36.8145,27.6439
31.0169,24.2014
36.2501,26.4819
35.6568,33.2741
32.7274,21.2211
28.4908,20.0807
37.4954,23.6029
33.8269,17.6312
28.3925,21.5888
32.0487,21.3027
32.5466,21.5214
39.0797,24.6433
32.2116,26.2501
32.6294,24.6484
37.1075,24.1347
26.5931,17.4097
36.8741,23.645
36.0253,29.3198
32.8267,27.023
35.8968,19.6969
30.9352,25.6909
36.6325,24.981
32.7664,26.1286
41.1492,25.3362
30.6212,28.1367
36.8327,14.2664
31.5741,20.1034
35.3873,16.3156
32.849,27.1166
35.7501,23.9527
34.2644,27.7876
33.1852,17.7281
29.876,26.6279
40.2322,28.5105
35.2542,16.436
28.2029,22.5677
37.7425,16.6941
41.5418,15.7651
36.8914,14.5922
32.8041,28.7906
34.764,21.3773
40.3906,32.9184
37.7634,29.9054
31.696,25.3403
32.3701,23.1665
24.4151,29.0239
36.449,21.8522
38.274,24.1349
35.8007,33.2882
29.0961,26.7822
40.1963,18.3358
36.9977,27.5538
37.019,26.1527
35.8788,21.7561
27.9157,21.9627
27.721,22.2939
37.8251,29.005
34.7393,17.2249
36.619,21.732
37.0277,29.1497
31.662,20.1307
29.7845,30.4504
33.9831,20.0249
37.8343,24.4312
31.0507,30.7813
35.5481,14.3169
33.2875,22.7658
34.3515,21.001
36.4169,29.6661
34.2854,21.829
33.5157,23.3121
32.07,31.4966
35.1399,27.8246
38.3538,27.6024
27.1308,23.6944
29.3227,19.6566
38.8325,21.2818
36.5098,31.1048
29.197,29.1191
34.4631,25.476
31.722,15.3797
38.7163,24.737
34.5972,30.7839
27.9746,21.9286
44.6621,22.9078
35.0028,21.8483
27.1423,21.8647
34.2927,21.789
29.1512,27.7155
37.0856,13.5054
27.2927,20.2266
27.9707,22.8711
28.2387,21.9993
31.1812,25.4322
32.3089,26.2242
35.9435,24.7633
37.8251,27.8245
33.2831,26.8862
42.0789,22.7152
27.317,23.7401
33.2042,23.4751
40.3713,23.7236
28.4345,28.5656
37.2294,24.7867
37.3768,18.6243
34.8681,16.2706
32.3081,21.0723
29.5601,25.8058
33.2584,19.7461
35.8181,17.0356
37.8486,29.1579
37.0287,21.2649
38.8571,25.6027
35.3957,23.0168
39.3208,33.4563
34.019,27.0277
26.8123,19.5048
29.2484,25.6322
33.1082,22.2577
34.6414,18.7878
31.2754,23.4142
34.8328,21.4802
33.9095,20.4225
31.6659,28.0295
34.4054,18.1286
36.3983,18.1765
31.2967,19.608
33.1372,27.1301
38.9579,26.8298
32.28,26.3868
29.1802,18.7797
25.0525,25.8175
26.2236,15.8845
41.9995,24.455
31.0933,28.9794
32.2259,23.5525
27.35,28.4667
27.0652,15.9895
33.566,22.683
26.7395,29.8664
43.0928,22.8839
39.3096,24.4981
32.6075,14.687
38.9158,23.6141
27.3024,30.3115
39.7727,25.8447
40.3332,27.7497
38.5995,19.5503
29.8738,18.0526
25.5946,13.6592
36.7459,23.4526
36.3258,27.0109
34.1422,21.7685
27.5806,19.0355
36.3979,21.993
32.5123,30.4444
26.7526,24.4071
35.6039,20.3216
36.6517,24.7807
24.8685,29.6399
36.2918,25.733
33.5604,17.5908
31.4222,19.6641
34.1438,23.7
43.8663,24.8786
34.9508,24.3785
33.7772,20.7682
34.93,25.0595
30.6779,24.3881
39.3997,23.1864
38.0851,22.3118
34.1321,27.3126
36.0414,27.6332
29.7228,19.3965
30.3983,20.3276
38.2029,21.9774
32.174,21.8861
33.7912,29.243
29.4367,18.7157
36.263,22.9075
33.4613,16.2321
30.8902,23.0257
35.1171,30.9212
33.4922,28.0149
31.9127,23.1433
38.5765,28.7746
30.7319,25.0801
21.0559,15.6755
25.7583,25.874
40.8424,26.3434
33.7907,22.1904
28.456,16.3898
29.5719,33.8447
38.1061,18.7846
38.1895,22.5074
27.6287,23.524
25.1439,16.8123
30.8818,18.6253
36.3556,18.9057
39.7172,16.7074
32.5633,24.7321
38.3507,20.7163
29.9129,20.0683
35.9662,23.9665
34.4979,26.5386
33.6971,9.4736
40.0916,31.7094
29.8275,31.9749
41.42,29.3001
35.0849,12.8862
39.2004,22.4034
31.3412,24.2222
28.1305,19.6367
29.1055,23.2081
33.8111,30.4321
37.2004,22.0791
32.792,31.3811
38.2193,24.5573
39.516,24.6889
42.8137,20.8964
30.0203,29.0289
32.0614,21.1025
33.6977,19.3708
31.7833,16.4532
32.7716,19.1723
36.2779,16.7479
36.8918,20.6614
33.1477,20.0976
32.2815,22.4294
34.2043,27.7507
34.899,20.9017
31.4709,23.7636
36.8888,24.4575
30.5919,23.2263
38.6269,28.1964
34.7431,17.0316
32.9927,20.0024
35.9576,28.372
33.3481,15.3479
37.9014,24.8769
39.998,25.4036
32.4504,23.4339
32.4568,15.5243
36.0518,28.6803
33.3151,29.6915
26.1434,22.987
25.2672,14.1913
31.4437,28.109
30.0737,32.7521
35.1382,22.5358
29.6022,23.8672
32.791,12.3499
32.4559,27.9224
29.2255,27.6214
33.3422,21.3618
33.7423,23.8473
33.8125,29.6438
29.2938,25.6101
32.217,18.3892
29.6131,20.9924
31.1014,27.4276
29.3568,17.2531
40.7342,22.7542
29.5089,25.0558
28.6014,19.6887
40.8508,19.3819
32.7367,19.9036
40.0487,23.7807
24.3146,21.6144
29.4418,19.6431
24.4657,33.2165
32.6481,24.0838
39.0045,30.852
33.7044,21.1604
34.5645,28.5025
30.0836,27.0284
38.4579,19.7287
29.9487,20.9664
33.9499,17.9339
32.9744,26.4491
28.7025,23.9254
39.7856,19.6422
34.7299,18.786
30.3992,17.6348
35.1558,21.1817
31.9353,23.9017
39.826,24.7134
34.3485,30.0135
39.6694,24.4425
41.0889,33.8538
32.5629,16.7019
30.1522,23.8163
39.0575,15.5906
25.2755,22.1137
34.4249,21.8388
35.7093,21.7029
30.8341,31.4689
30.4742,24.3411
38.0291,31.4661
35.5128,27.5701
32.9245,26.7247
33.2413,18.9179
33.3277,11.7603
28.5014,27.0599
28.2632,15.7163
31.0298,23.6349
28.6348,32.6968
26.7905,12.6815
36.1969,23.7438
34.792,19.1254
42.9543,20.0491
33.4156,22.2974
23.6303,23.4157
26.7608,17.3344
35.6425,26.5227
35.8122,22.6616
25.4267,22.896
42.3167,27.6028
25.8649,22.9902
32.977,21.1594
30.5098,28.6544
33.4456,38.5939
34.384,21.7649
25.097,22.0801
33.9241,17.295
27.518,27.1179
41.3895,21.0972
33.7159,18.5168
31.3372,20.4505
27.6772,25.6756
38.1576,19.231
39.8845,25.6531
19.0802,16.8889
35.9845,16.578
37.7703,30.2334
20.5332,31.1325
30.8183,22.452
42.2738,24.5526
31.3124,27.8717
38.8536,16.3628
34.6434,24.5571
27.7034,23.0491
29.9034,24.942
33.6297,27.2708
28.5013,22.4365
33.1166,16.1724
30.0809,35.1238
32.9851,21.8222
38.2959,35.8757
22.2554,20.3463
27.1573,23.2483
34.6663,17.1276
32.494,22.0394
32.3595,22.1108
37.4799,20.9316
36.5298,24.3381
32.9633,20.5996
30.4093,24.34
39.6682,24.9133
35.6738,31.0907
28.3935,23.5913
43.7674,22.6372
40.8836,16.7479
31.5219,25.2803
33.139,20.6243
44.8872,29.7004
33.9332,26.3641
41.4271,23.1875
29.9065,18.7598
30.9853,23.0496
20.6388,33.6048
33.6817,21.8235
40.625,18.9813
35.844,23.6067
41.9534,29.3905
30.191,22.2225
31.3408,25.0507
40.7598,17.3293
35.1664,21.536
40.5182,22.2872
37.6419,18.9551
38.2198,19.4818
40.867,22.7135
28.0529,20.9756
36.3349,16.7754
28.5521,26.9852
34.8085,27.8944
32.237,19.667
38.8303,23.0296
29.2854,27.3726
28.5382,32.0483
37.8521,27.7251
33.4505,24.0222
26.8259,25.4457
45.0477,22.6283
29.3084,14.355
37.8383,23.8888
35.552,15.306
36.0401,16.4581
38.166,27.107
38.2028,25.3086
30.2183,21.2133
33.5712,18.2059
35.7356,26.4914
31.6134,25.3558
24.7611,30.8286
47.9019,18.3764
29.9303,26.3813
31.6485,19.5877
30.5687,16.3498
28.6539,20.8711
34.5943,23.2407
36.7516,18.2934
38.0288,27.2565
29.6175,21.8569
36.5835,27.1244
32.7832,29.1726
35.2492,26.0238
31.6012,30.0222
36.2584,26.5764
41.621,19.1321
33.5317,27.075
30.1466,20.5363
29.3733,22.225
29.7244,12.8313
37.202,25.8446
32.4458,16.5838
33.9812,21.0466
38.8192,27.2333
35.8229,21.862
37.9719,12.8586
35.8345,25.184
34.5138,25.5227
27.617,22.3906
34.3999,18.0721
31.0431,25.5911
30.5057,16.7968
36.3909,15.794
34.8799,16.6245
33.0568,23.1288
35.9931,27.1963
36.2952,23.8247
37.3912,17.5886
33.6218,24.4069
26.7113,21.4953
30.0128,12.5957
39.1862,26.6892
33.4056,22.5931
33.6758,26.5667
34.8141,17.4477
34.5888,34.223
30.3949,25.6287
26.8193,26.725
37.5547,19.6703
36.6936,15.6901
40.1967,23.6904
40.2138,13.7809
39.7961,28.7107
34.2872,29.9065
37.9721,17.047
33.6532,21.3159
36.9381,22.8728
31.5297,24.9418
33.5215,16.9125
29.3365,25.1174
27.5665,26.731
27.8003,19.1698
31.6042,24.2003
28.3035,20.4641
32.9268,20.5899
41.1479,15.0828
27.3184,24.9569
29.9552,30.9794
28.3246,16.1918
35.5182,21.9695
38.7447,26.7545
23.6851,22.0148
37.0455,25.2861
43.7542,31.7507
22.4484,23.1327
28.4948,26.6565
36.0385,18.0033
36.4059,25.4661
