x,y
96.5335,27.6134
98.5538,31.8372
99.7114,38.1119
98.9092,52.8345
94.064,11.4134
97.3663,31.6372
99.1643,42.1182
94.1316,32.8474
85.1421,39.5882
89.413,46.5305
93.5676,11.8037
99.2791,46.3118
92.6089,13.9118
100,26.6627
79.6231,27.4864
86.1295,40.2229
95.525,30.0293
89.0262,39.3941
78.7966,23.6684
75.1586,26.8588
66.4828,32.2677
86.4506,39.7025
98.4099,45.5009
89.8118,22.3892
93.5071,50.9542
93.8403,37.9281
96.6709,51.0056
76.2499,44.6
88.8248,30.5249
84.8337,46.0912
79.0809,47.1162
83.3171,33.4987
99.8273,48.6692
99.6026,41.428
99.0676,40.3057
89.5975,43.9599
99.0049,34.1289
90.0098,44.7803
92.5114,41.7916
93.0075,48.9006
100,35.0614
90.3952,38.2196
84.9582,35.5919
95.2436,20.146
91.8819,30.14
99.7714,40.9255
85.1513,34.6089
83.9964,40.6403
86.0177,43.0082
86.035,38.0574
91.0081,38.4818
99.5371,35.8501
99.3987,42.5883
87.1513,46.7363
99.1435,5.21857
82.7882,46.0903
86.1259,50.6242
78.8758,36.5115
77.552,36.3895
83.5546,12.9346
82.9642,45.0081
99.6245,56.7151
79.3759,26.4553
99.6487,59.3145
78.4769,49.0088
93.8344,41.7653
99.4832,46.1509
86.4479,47.0609
90.3162,30.7386
90.9034,44.7275
87.9382,33.5262
92.4105,53.0567
99.7639,50.9981
87.9673,30.4721
85.3419,55.8617
99.7487,23.2369
91.4926,30.9429
71.4373,50.8058
95.8926,48.4739
83.162,33.5343
97.7594,50.1446
87.5618,19.0455
95.4175,21.4913
90.9427,40.8359
83.7441,12.0073
99.1473,51.0384
85.8528,54.7676
77.1559,38.1447
77.4009,25.5847
92.8346,44.8709
86.9747,42.7378
83.4376,43.5845
97.8007,51.5497
88.7743,29.5022
91.4177,70.9182
84.718,35.0698
84.4846,50.1078
83.9344,39.4312
89.6492,47.4356
72.5745,38.2548
85.9878,63.733
83.8559,47.8255
87.9522,40.2143
89.5146,42.1588
79.9345,26.2366
83.8738,16.9007
96.3707,40.6914
89.031,42.5264
80.2498,45.6164
83.1707,38.6026
83.4702,21.0328
98.9927,36.1928
96.5158,47.3233
80.3302,43.7803
95.7433,46.7808
89.9519,23.8731
80.3849,38.1683
93.402,33.3543
99.089,28.0127
83.8892,33.8538
91.2917,39.3533
98.2744,44.8168
91.4028,37.6314
89.2359,36.5624
100,43.3875
99.1491,59.2082
77.4257,28.8136
99.3491,29.4588
87.2658,54.4438
96.6309,40.508
65.424,45.1512
79.8029,41.8336
90.7601,24.3687
99.8162,34.5267
85.8412,39.1974
99.6127,28.0328
99.5653,35.6901
88.2409,56.3629
93.2092,38.5182
78.0209,30.6752
100,27.1662
79.6403,46.7712
94.7349,40.3251
84.5991,32.2173
78.4752,34.6093
98.7317,31.1883
96.9973,50.6271
89.8198,39.9284
91.84,46.4155
99.48,42.1296
98.9978,54.1312
83.2119,30.7713
97.5696,33.8486
99.1841,48.7339
79.2643,60.5143
100,36.8514
82.9071,28.0335
89.4116,24.5891
81.2407,47.5182
92.0061,19.5711
93.1088,29.8786
77.9413,36.7461
98.7269,41.0401
99.4885,27.3711
95.9021,45.8654
72.5012,16.2864
73.2604,28.6826
96.738,41.3486
92.0268,36.6635
96.9163,50.5084
98.6646,37.6323
85.2555,29.0625
77.7077,42.6736
99.5103,40.4343
88.6911,45.6326
94.4766,41.7299
99.5793,42.2545
96.9046,27.6818
98.1892,49.1149
84.8902,53.4846
82.8295,43.9703
99.1952,33.5255
99.8649,29.9613
96.5332,53.7583
89.6348,33.4643
91.5512,49.1128
99.8352,52.2437
89.2065,25.9679
98.1174,37.7664
90.7956,15.4268
92.9934,35.0832
94.4513,52.1529
99.8741,35.6904
97.536,40.0374
79.962,25.435
98.8065,37.6718
90.743,43.0703
97.2093,26.5856
88.0572,37.8883
97.5066,46.3539
99.1378,25.0691
71.3499,42.5179
92.1745,46.5349
99.377,52.7724
97.524,41.8
86.1702,30.5899
100,43.6247
83.3296,23.2877
89.9463,53.1739
100,22.6825
99.6883,20.2253
99.242,46.7047
75.7059,51.5858
95.44,42.5096
99.7751,30.7084
87.1761,50.1148
80.7477,44.6522
99.9327,35.3106
93.1773,37.8644
82.6437,49.5889
96.9658,40.8833
100,42.1191
95.3472,35.9417
79.9002,50.1389
97.9621,39.4357
86.671,52.0873
93.5336,48.361
99.5929,53.0304
91.7221,33.9555
88.8708,42.4422
95.7195,60.9928
87.6765,22.8822
88.7025,29.3706
80.3933,30.0826
90.336,48.2416
84.2249,44.085
99.5557,26.505
92.6969,29.4885
92.5702,33.2096
80.6525,57.7764
99.7515,43.047
79.9402,54.2403
82.981,42.3484
99.9131,35.8924
89.8979,42.5802
99.2176,39.334
99.7327,17.4466
81.5776,43.522
91.8003,47.2238
87.6447,25.562
99.2292,30.7515
94.796,44.9038
87.8806,38.8021
98.8594,54.9991
82.3358,43.1854
99.7644,38.2617
99.9815,46.0013
100,35.5114
78.3081,53.7366
83.6474,34.7866
99.0919,41.4469
91.4541,39.9424
88.0497,40.3244
94.5626,35.8026
95.248,27.0453
87.021,43.8379
95.2522,19.7412
83.1976,46.9537
82.0061,39.898
88.2394,33.9151
99.7599,14.7674
85.7468,37.1817
68.2238,25.4631
98.9417,35.3097
77.603,33.4404
87.2198,43.4976
92.9692,28.9602
94.3377,43.1723
94.289,35.7987
91.702,42.0545
99.498,27.4096
86.8379,13.0812
87.5278,27.3115
99.1735,52.3597
99.9825,44.9081
78.5155,48.9471
76.1557,30.5572
86.6938,51.0456
99.214,38.2271
91.0079,25.0686
84.2,28.5986
68.7507,45.7464
94.7375,36.5371
91.7705,42.1092
96.7661,52.2906
84.3692,26.1982
90.4613,32.9917
95.5054,32.3663
100,28.5397
92.4871,37.8933
89.3058,38.5235
95.7434,39.5121
97.044,35.0371
95.4605,46.6512
81.3905,48.1011
93.1455,41.5328
95.8531,19.9107
98.2838,40.4213
99.5228,56.8942
99.2465,54.8443
86.514,55.7406
89.4885,33.1266
75.6854,53.7217
77.8664,50.726
92.6666,39.7402
100,45.4414
99.1832,42.7231
69.1056,42.6314
100,33.9155
92.6503,48.1862
100,30.724
86.0308,28.8589
81.8955,42.0348
100,45.6792
94.0385,17.7369
64.8023,36.4199
83.2195,29.2075
97.838,36.299
87.0923,50.8079
73.9779,14.0648
95.8607,21.156
81.2433,53.9464
91.9612,47.2014
100,38.7149
99.5192,41.317
75.0745,32.075
84.8901,13.5549
82.8776,38.3711
88.283,21.6791
82.3044,59.7959
78.8567,32.4058
91.8267,25.132
91.9829,28.4782
99.8247,43.125
87.999,45.7
97.9298,45.6814
88.5406,35.9939
95.8475,39.2166
61.1282,57.6387
80.699,23.5584
99.2138,49.1152
84.3951,14.8134
85.2177,37.7756
83.3146,24.7008
100,14.522
91.5986,34.2747
87.4184,27.9121
94.8164,29.9815
89.5993,33.1533
78.7605,46.2612
89.6705,37.2947
81.9641,39.0951
98.1354,35.7778
96.6333,43.8334
99.4884,28.2845
83.8145,43.641
98.844,43.5782
92.9328,41.0896
95.0829,53.9318
100,43.3766
92.4082,56.0465
99.5974,36.8537
93.0781,39.8801
78,34.2526
91.1869,43.4018
96.5659,30.6237
71.605,43.8376
68.7705,15.6908
91.5181,41.241
73.5534,42.1329
74.756,42.0586
91.3387,43.3724
96.2098,35.3676
78.4145,25.9278
97.5159,59.3234
94.4866,46.1039
84.9097,31.1148
85.7115,21.7506
91.4844,28.7471
89.9516,32.9581
74.7776,46.2516
91.0474,30.0388
77.8986,49.3672
75.9351,23.7441
77.1897,30.5548
92.3204,30.0462
100,40.7229
89.9031,51.3696
100,46.3026
83.7725,52.7303
95.4634,38.9049
83.7575,30.2487
82.6843,25.8633
82.1413,41.1549
96.4959,46.2595
99.6633,48.3824
90.6348,26.6535
83.474,44.0107
76.9363,50.0823
90.8554,38.5334
96.5634,46.6273
79.8436,35.3606
79.2296,44.8051
93.3426,14.7634
90.6967,58.0652
89.2722,54.7863
97.9991,41.8895
76.6427,53.8481
98.5975,36.0289
96.1555,30.6137
87.1155,38.0716
79.1442,35.9924
87.412,41.1441
93.2178,36.1529
100,36.8054
98.7585,51.2386
85.5454,36.8982
88.0148,41.8105
90.9056,37.6958
98.1201,71.6763
83.83,39.4165
83.2561,25.861
56.3331,30.7851
93.6798,56.2654
99.6924,29.0754
91.2523,28.7477
81.8213,49.8464
86.0848,27.6089
80.07,57.28
98.3211,42.2254
90.127,49.3188
93.3688,22.4396
87.9209,40.1122
99.4454,35.8934
65.9711,42.3412
86.0104,63.3724
67.9113,44.3402
100,33.5985
98.7928,43.7373
100,36.5159
85.7507,59.2476
98.536,26.0869
85.8631,45.5898
99.8538,44.2612
91.0863,38.702
99.2594,25.4201
85.5995,27.287
83.3668,33.7527
88.2961,35.7158
91.0097,25.9497
96.016,50.0297
93.7207,27.5847
70.3224,56.7029
78.5662,46.7609
99.8337,36.7787
87.3112,33.4773
87.9773,51.9065
84.8583,52.0244
80.1397,42.5549
78.9031,45.3643
99.7948,35.0952
99.512,30.8653
85.6971,35.6476
90.6992,58.9056
84.1439,44.2266
89.5534,56.1766
80.796,31.245
88.7605,41.5961
79.4452,33.1026
100,40.1553
87.474,20.1036
99.8289,50.4692
100,30.9619
99.7657,31.3771
87.5744,32.3718
84.3816,51.89
87.1741,46.9447
99.5619,38.1873
100,55.9593
99.5057,36.6863
94.6323,36.176
86.375,43.4705
87.3491,48.7502
82.3834,33.7663
91.516,45.0389
92.8478,52.3446
99.6305,40.6125
80.3585,58.6487
92.2066,54.5337
90.0279,46.4781
93.0496,48.609
81.0443,44.1487
78.3968,47.6252
88.7298,45.1428
100,42.019
99.665,29.0671
82.0354,29.0021
88.7394,40.3343
78.5536,23.0976
88.6702,52.9458
99.456,37.8718
96.1632,40.6984
97.595,21.1572
85.4549,35.9599
90.6826,26.1663
100,35.4655
100,30.0298
99.8191,26.2674
100,50.8423
99.7126,24.1897
99.6027,42.9914
79.6106,37.7029
89.1147,43.4996
100,34.9068
85.2468,38.5204
83.6414,26.1124
86.9459,40.6132
95.0577,54.6063
99.4672,33.2424
87.2865,40.3775
81.1148,46.3829
85.9972,47.6339
81.343,15.5013
92.7045,45.3147
77.5306,44.1688
94.609,55.5493
99.1108,62.3826
94.0339,58.5969
100,35.5459
82.1644,51.411
99.9707,56.0718
99.7878,50.5686
90.1051,51.5798
97.3177,24.8128
99.9306,34.2884
94.0199,43.0204
96.5077,38.6089
73.6822,48.7453
73.8985,41.6533
73.2435,50.3579
87.5575,37.4633
98.0949,42.9026
83.9634,31.2122
93.0313,43.9482
82.3626,24.093
81.802,45.2165
99.2223,43.7573
94.8049,42.5778
89.7184,42.5259
83.7632,38.9571
81.8624,27.2785
99.0604,32.3399
92.9306,51.9187
100,32.5036
79.9869,51.7194
97.66,45.8431
76.0143,43.5159
100,32.0294
97.071,47.1051
94.2221,23.4099
99.8417,34.1597
89.3557,54.2478
87.1114,34.7196
93.428,28.1904
81.8042,25.6335
96.9948,38.1378
94.0952,28.1397
99.6527,51.1281
99.8292,39.8645
89.8916,46.2591
76.1274,45.7484
89.7079,39.5235
97.1225,43.926
95.6858,34.3297
99.4766,41.0009
99.0345,46.8449
99.8495,36.3742
78.501,31.8962
76.2306,44.1951
78.3506,49.7877
87.7518,38.6073
86.873,47.4552
92.7375,42.1832
99.4398,4.81184
98.7954,37.4936
82.5325,35.6943
90.4597,22.6768
89.8657,42.6307
86.6127,25.7766
99.6031,44.614
76.0721,18.9218
64.9418,30.4546
88.2073,41.2497
84.7907,32.3991
98.1578,41.0913
96.6798,39.0683
100,51.4658
99.1571,27.7538
79.8881,44.1714
93.9711,28.7572
85.9465,33.2629
97.311,54.9921
75.5764,51.0012
94.0859,53.1407
89.3943,33.4639
85.0009,47.3692
89.8711,39.0826
90.364,38.6363
89.5789,19.9691
86.3556,21.2779
77.2856,22.2402
99.673,40.2193
94.9857,44.7643
94.2169,52.6354
98.8562,45.6348
71.5813,28.1518
98.6185,60.8608
97.6107,49.2357
85.2436,46.752
98.6909,32.416
75.159,48.1298
79.3874,35.1711
98.7769,36.243
89.3209,33.8672
92.5459,34.1245
99.713,41.7592
83.1679,54.302
90.9846,52.4849
89.6517,30.2694
95.5214,35.1959
88.148,32.3067
96.8292,24.3263
84.1791,24.1675
87.4596,43.4711
93.7191,41.9113
93.6143,34.1274
86.8034,37.5036
82.3221,41.3727
91.9018,33.297
97.8291,27.4386
79.0291,34.2091
86.5035,44.9086
64.3005,41.0596
95.2879,39.3121
94.5035,38.9065
98.9786,42.0501
79.2387,45.7048
79.4482,52.0333
89.4065,16.9981
99.6668,31.209
93.9974,22.6351
99.9287,46.5209
68.4369,40.2036
89.542,29.8505
94.3252,30.4426
87.7202,32.2266
97.6301,12.9824
94.2841,40.2777
93.2336,39.0703
91.9111,33.2703
88.8397,47.1087
87.1386,35.0462
81.1325,31.9316
100,55.5207
70.7422,37.573
91.6292,46.059
86.8695,54.7993
81.7656,45.6232
93.3508,36.3914
100,36.0346
72.199,49.8561
61.2409,22.4021
81.5868,44.5363
100,41.1815
98.5109,29.1535
74.7058,39.0189
81.7441,36.5711
80.551,48.0826
68.285,32.9173
93.2897,33.9957
92.4902,46.8961
88.7092,27.7341
88.0494,37.5122
90.116,38.1678
97.2713,40.7309
100,43.7018
99.1413,16.5885
88.5188,31.4058
96.5449,23.6521
80.7391,32.9556
75.4521,33.5308
99.3414,19.2987
100,33.1172
96.3817,27.8492
90.8182,37.8681
98.8926,53.1172
81.0676,37.7708
83.908,38.5079
84.5496,40.6775
91.7437,34.5317
95.2671,25.3448
84.4367,30.5874
84.7061,23.9016
80.0224,43.3907
82.0596,43.5976
81.7014,41.9371
93.2353,47.7503
91.4457,58.3535
87.7256,32.5671
93.0871,37.3387
95.7025,36.5582
99.9297,42.6141
97.6264,41.1099
94.4619,34.3338
100,48.819
85.5994,34.9006
85.1654,49.1514
82.0974,35.2645
85.324,35.3975
88.4829,49.7737
72.3593,31.5615
99.3476,31.638
80.35,46.2161
97.1603,51.1621
66.3602,45.6732
71.0743,30.4725
96.5428,26.9528
86.055,58.9012
80.3535,41.6113
98.8575,41.0422
95.8672,26.0442
93.9311,27.7956
65.7076,38.3165
91.6977,27.0214
99.883,37.9991
99.3292,36.3995
73.0206,37.094
93.8397,47.1359
96.5795,42.2239
90.8895,47.045
99.4325,51.2742
70.2931,42.1885
84.4377,31.5555
78.5025,42.945
76.3708,41.4467
84.4626,38.5718
96.0136,21.8163
97.8608,41.495
100,34.2208
94.3597,48.2863
99.6783,41.5284
87.8094,47.4755
87.2178,45.3839
78.6885,29.6598
83.7616,43.778
91.5912,26.2961
84.3301,26.8364
99.1661,32.3964
99.3327,35.6609
99.6615,33.6378
99.7254,51.0719
79.0838,27.4501
92.0146,41.4926
97.4823,26.6083
82.4147,27.8197
94.4709,37.3144
75.245,45.1291
99.4174,38.5565
95.3578,56.8679
99.563,43.2584
88.5702,31.4929
92.9057,21.9864
87.6061,36.4463
91.1165,48.0985
85.9126,25.0818
84.3203,32.5119
95.3102,35.1479
99.3586,32.5444
80.7849,40.4557
96.3887,26.164
99.5777,40.3683
80.9656,48.4352
92.307,44.6997
92.359,44.6519
98.9217,33.3823
85.3711,50.2962
84.4174,29.8123
94.7395,23.425
87.5752,25.6516
95.4622,44.6513
98.1387,55.407
93.1777,30.5389
92.1778,69.9005
66.183,40.0916
99.2076,57.759
75.5397,46.5011
99.8245,35.8283
99.5655,46.8401
100,50.3575
97.023,40.6412
98.6468,34.57
99.6,22.3549
82.1373,51.2456
93.1756,45.094
87.4672,48.1582
99.5898,37.9084
92.8824,27.3562
85.697,23.1401
95.3457,14.1735
95.2086,23.9863
92.473,25.6252
87.9706,28.5489
66.2832,37.5476
81.1711,28.2837
73.3852,53.2557
85.0655,49.0659
99.5658,33.7193
100,46.5209
79.4462,53.4206
99.2737,59.6983
79.2252,24.6496
94.4698,40.176
94.4746,24.0614
78.1569,33.3662
98.9723,32.6681
97.6581,39.1463
81.8351,39.8665
91.2184,19.3969
93.4501,22.904
90.4001,20.2458
100,21.2704
84.7006,26.0772
92.9544,42.7912
99.2457,40.0849
97.4948,37.2475
99.9479,47.613
96.3447,41.6283
77.9773,43.8437
82.2745,46.0787
80.1144,33.598
82.9095,46.3774
85.5037,32.2549
79.4521,31.5937
94.6712,34.1622
100,49.3753
92.1132,23.0974
100,32.1518
78.8635,37.2501
73.9485,29.589
99.7827,49.694
93.2024,53.7067
81.4138,56.3623
75.8107,43.0973
77.852,38.976
99.0259,25.8942
78.479,41.7803
100,35.4156
80.7836,39.1396
89.5445,27.2458
97.4578,29.7964
96.458,44.5581
97.6336,38.9716
92.2675,31.2682
100,11.8674
89.4695,39.6466
93.2356,63.3862
99.3685,43.713
97.1631,45.2266
99.9586,49.6358
100,41.3521
82.5068,24.7399
81.8832,52.177
70.5693,39.6985
98.6525,35.5327
82.2672,43.5191
91.1214,50.6394
78.0969,45.395
56.2049,18.0862
86.071,30.1623
89.4863,45.0898
87.6353,32.6791
100,36.439
94.0684,50.0371
90.2472,42.3729
99.7387,26.3267
91.7938,32.9477
94.865,35.4596
86.619,31.2102
89.7659,31.4933
83.6435,40.2977
100,48.2359
99.1426,36.784
99.6798,32.1248
99.1982,36.6605
83.3764,39.4883
78.7613,36.8666
92.4533,34.0025
87.1817,33.9149
86.1102,32.0579
98.0264,40.247
94.3929,28.0868
93.9368,48.2404
75.9264,32.4585
97.7804,56.5821
98.4046,42.2363
82.7159,22.737
96.7971,57.2032
75.2928,39.8109
62.4307,32.9056
89.5551,37.2583
99.021,27.2004
87.3611,27.0235
73.6168,49.6868
76.8389,41.436
77.5564,30.5131
99.5728,27.4901
92.554,27.3721
75.8239,18.3959
73.2085,37.0129
100,14.213
99.2208,36.5036
68.3836,24.2043
99.6476,28.4818
91.5163,43.3118
98.8542,37.8645
87.9347,36.8696
89.2412,29.5157
76.2753,35.4816
76.0283,38.8204
100,43.0183
92.2655,8.66654
76.1899,35.3234
95.0151,31.4389
83.2403,32.935
68.0997,39.7467
99.9587,55.286
95.9197,21.0107
100,37.1906
99.0555,47.1999
98.4849,28.3719
99.3495,37.0152
79.6778,57.9857
75.1094,40.6065
71.3525,27.1794
90.284,38.0537
94.9897,51.6428
99.627,37.4449
98.2537,28.6988
97.0705,29.5757
87.8566,36.2911
90.8918,32.8835
88.9822,32.4642
86.0777,28.5451
97.6504,34.5884
90.5232,40.4421
83.2345,46.3619
87.0422,28.5941
89.7461,27.8746
89.5141,54.2742
80.2156,21.8039
91.6628,49.2788
94.754,49.9706
81.965,34.7125
84.8244,11.1528
63.2054,41.405
97.4924,33.9107
87.9131,45.8627
88.745,35.1187
77.1114,41.9914
87.4401,59.7438
98.7722,52.9565
73.2996,30.2673
71.7568,17.9184
93.5971,44.8794
85.0863,37.3179
91.6615,23.298
92.408,36.0727
99.3218,45.3669
80.43,34.766
100,46.1505
75.0126,44.6227
98.4543,28.9122
78.1042,31.8349
92.2101,40.0875
83.4513,31.6625
82.2659,43.5323
94.9469,26.1643
95.5908,46.5607
93.9646,49.1953
67.4887,49.5592
93.0145,37.114
83.6497,40.4725
95.6185,43.8476
94.8987,28.2511
99.5424,46.4283
76.3031,36.6312
96.6653,49.3985
83.9327,49.4053
85.224,21.2688
93.5711,22.5572
86.5414,59.8659
93.1419,39.4617
100,11.5154
98.5349,33.5935
88.2679,41.5393
99.0864,37.9176
99.6342,40.1365
97.8653,34.0858
86.224,35.6213
99.3576,50.8409
97.0857,41.5535
98.6031,35.4706
92.418,62.6756
96.7615,33.4285
92.2256,33.2081
98.55,30.263
77.7999,35.2531
80.3782,39.7919
92.8206,38.3706
99.5483,44.5181
93.6615,30.3039
88.3209,37.7342
99.3239,47.0426
68.9868,26.8739
92.2523,59.3221
76.9624,44.9854
85.3583,34.7313
90.6478,49.4059
87.0827,18.1544
98.8157,46.8957
80.6502,17.0477
92.3811,30.6696
100,33.4843
98.6836,30.0789
83.8084,29.6664
99.2156,28.8227
92.6196,21.7095
93.6845,29.3392
89.2184,44.575
92.4148,38.5573
84.0201,43.8797
82.1167,54.0472
94.5608,53.1382
92.9011,37.7748
72.4609,32.2264
85.8206,27.4212
69.6777,39.6596
94.3166,39.2325
90.928,37.6658
80.7745,33.7502
66.5754,45.9995
100,31.9258
92.4497,39.3836
58.1864,34.0602
89.5498,28.1093
99.6763,28.4502
77.4058,40.9516
91.3275,41.8578
97.6781,50.6522
97.6926,28.4772
96.5312,31.6973
96.9686,35.8692
97.9409,41.6677
99.9048,48.7891
97.1077,42.7072
91.5747,26.3597
85.8982,33.8744
98.2402,50.1155
87.9973,36.3836
100,53.6348
80.7004,42.4736
91.8787,29.9639
97.9378,33.0224
98.1807,35.7834
91.4539,44.9695
95.63,30.4555
100,43.9975
92.5703,50.8819
88.9161,47.3388
97.9873,45.8645
91.1259,53.8146
98.2973,61.5379
78.2022,32.1473
93.5185,40.1605
83.4352,51.6164
99.6536,25.3618
100,59.568
97.038,45.6676
98.2591,54.3273
75.9793,31.5679
88.0833,31.6438
59.5971,36.6961
88.5641,23.8339
95.6814,27.8108
91.6721,21.8638
98.8335,50.9354
98.9704,28.6604
85.4746,39.4443
99.5197,40.1047
100,37.7003
99.743,51.4735
85.5065,22.428
92.6618,32.3539
78.4188,43.6845
88.9515,62.9462
98.1618,34.4945
90.0042,37.9286
85.5716,23.1177
88.436,46.2074
99.8007,49.5692
83.7965,32.5524
84.6858,60.9685
100,39.3333
96.3651,31.9557
94.5709,44.0598
96.3643,56.0568
97.8456,38.4391
99.033,43.6176
98.7614,38.5896
98.2912,40.8324
98.9252,30.1193
97.9983,25.5676
82.9848,33.1171
100,22.7819
92.924,35.5977
92.8291,54.6176
95.0322,42.4757
99.6795,36.7856
87.2961,36.9591
93.6268,27.386
87.732,43.8973
93.7692,45.7409
99.6133,36.6439
99.4373,30.1637
93.015,44.0213
91.2284,34.323
85.3029,41.2555
84.3134,43.9743
98.6458,47.7837
99.5575,64.3613
96.3457,36.7589
95.2301,30.2988
79.3293,34.633
71.2894,34.9575
96.0729,43.1925
84.3206,16.7201
93.9811,45.5584
99.7234,44.8907
96.7079,30.4182
96.0431,27.0169
93.108,50.118
92.8609,28.8753
92.7732,37.4885
98.1951,37.6566
93.2359,37.879
98.5344,46.2586
76.4537,19.9834
81.4866,34.1153
96.6574,34.8997
85.6051,43.7058
82.9987,40.1089
99.8193,35.4603
96.8584,49.087
82.5322,40.3032
95.022,33.9533
91.8981,57.3302
72.6783,33.132
94.4741,42.4755
78.877,38.0312
86.9046,39.4532
92.5201,42.7664
91.8676,51.7745
82.7018,52.9989
78.4385,55.3084
100,51.5025
98.2285,51.8656
100,48.9517
94.6963,54.7587
91.936,54.3836
82.3993,50.6373
100,24.5461
100,28.5327
93.4354,35.5824
83.6392,36.5212
90.6934,34.8263
85.5896,35.8698
88.2541,42.4013
82.8028,23.4538
84.4217,48.8166
89.9502,36.0478
88.1914,23.3593
99.9007,25.7864
85.6806,35.4997
75.6589,44.3185
90.7162,25.1894
93.5168,26.3013
90.7078,43.0499
85.5725,38.862
90.2495,23.8324
93.8952,55.0238
86.0382,30.1405
96.1659,52.6844
81.0204,8.8421
96.4203,19.9784
99.7318,47.8268
73.9381,49.2741
90.0464,39.461
87.8709,41.0725
95.0278,40.8511
92.5758,32.2488
88.8366,26.0504
99.3362,54.4743
96.6181,36.4374
69.6474,38.0746
98.8391,43.8115
92.6486,39.5118
97.967,29.6964
79.182,43.7511
97.8221,35.0596
76.0414,36.3342
96.8909,37.3919
83.1773,50.9992
100,37.2081
67.0212,23.7624
98.8377,43.8183
87.7398,48.2028
86.7297,39.9706
89.4236,44.2058
