x,y
35.4358,23.7854
44.8065,34.4729
44.6323,23.5433
50.4912,26.9696
45.4882,25.3314
45.2926,23.6327
47.31,30.3504
49.1422,23.869
42.257,17.4938
49.7435,33.7591
53.091,23.5162
61.1706,18.6077
38.3452,23.4585
41.5512,36.778
50.1398,25.0549
63.3294,33.131
52.2859,33.3659
63.2346,25.8076
49.9158,25.193
48.9291,33.1061
49.457,32.5056
40.8434,25.094
52.8339,33.8185
61.6386,34.6335
66.2842,36.7694
35.6231,34.4927
50.4266,36.2437
48.5363,24.7386
52.3057,28.8356
39.8126,29.4841
41.7537,37.9085
45.1393,31.926
47.9599,26.1401
57.504,24.9383
44.2304,16.4838
48.4947,20.4845
39.728,14.5553
48.2343,34.7281
52.2773,26.5651
48.1887,33.313
49.37,20.418
47.3656,26.1157
47.0597,29.7481
54.6669,30.1219
65.5809,16.0654
45.6535,23.9336
59.261,33.4533
58.1892,24.6524
49.9827,25.203
44.0397,18.9509
53.727,32.9124
57.2533,23.7897
44.3767,24.8072
41.2409,27.8808
44.9158,29.4496
56.2696,33.7373
50.5059,34.2014
44.493,33.1873
45.6632,23.5129
56.5455,27.2555
47.0008,23.0771
49.8719,21.913
42.9039,27.4801
56.6549,37.0765
60.953,42.5726
53.2361,45.7439
56.4407,21.7978
47.4752,41.3749
55.4521,34.644
58.7064,19.2955
59.412,29.1511
67.8604,18.3102
58.8503,21.6604
51.9309,24.0514
50.046,24.1245
38.8338,33.4987
31.0698,24.0841
37.2326,35.3925
45.7248,35.2037
54.9205,29.1917
44.1883,21.9105
45.4538,39.8976
51.551,31.7558
39.0799,29.0619
41.9472,21.1545
54.5134,21.4484
48.0446,28.8099
42.8172,29.2211
48.5925,24.1896
52.1699,26.2843
42.6101,29.3605
53.1384,28.8323
45.8894,31.2106
48.9422,32.1031
45.757,23.4191
54.101,18.0224
48.4543,21.0637
58.7271,26.1693
54.9419,23.6629
38.2451,36.7135
45.3172,24.8499
47.9565,24.0561
45.8866,23.0113
53.5225,26.2498
54.169,26.3712
51.3828,29.7266
57.2702,17.4463
40.8164,35.3771
39.8897,34.0819
34.4803,24.2276
58.6676,27.0517
55.8968,27.3919
51.4274,27.3123
50.8418,26.9229
50.7028,27.1129
37.3097,26.0756
43.0856,26.3582
35.4226,26.8311
51.353,24.2918
37.5458,31.2444
43.0751,35.3527
59.9435,17.4058
49.2231,27.8161
46.4682,30.2331
49.3544,13.9181
50.299,31.2959
47.2774,26.7186
62.8693,23.9884
48.7784,23.3106
37.9888,23.6011
50.2179,26.3175
43.2653,21.5721
49.0431,37.1487
60.2117,22.8198
48.5261,28.6344
58.1371,26.1284
40.693,35.9376
59.7391,21.0708
36.5039,24.8406
58.0476,28.539
41.5536,35.7386
50.6699,42.3927
40.9058,17.979
52.6269,31.2809
55.8978,32.2339
43.3836,18.1619
48.1113,24.3651
43.47,15.6652
51.2567,19.5998
44.6897,17.9111
52.5273,31.2574
44.9493,34.1978
45.3948,27.1458
41.9876,20.1804
55.072,38.0021
56.5034,37.6153
43.0152,36.9512
50.4194,32.6386
47.7244,31.8132
37.6049,19.1794
40.5667,28.4513
45.9329,30.1454
45.5332,24.4226
56.7274,32.2141
43.5043,31.5197
54.4223,36.5327
49.8739,24.6704
63.5338,22.0229
45.4611,15.4478
50.1439,15.7797
46.9335,23.1914
60.3496,23.2415
48.7918,23.017
50.503,28.7369
47.8724,18.5588
43.9153,29.1593
48.0443,18.2747
59.5584,31.268
31.001,28.7595
41.6097,42.2258
31.2067,25.3041
45.6086,38.3502
51.3805,30.77
63.4029,22.2594
51.477,29.888
54.3172,37.0189
38.8965,18.0657
53.4899,21.3776
54.5941,22.4408
51.3509,31.292
42.0595,26.9378
46.4731,18.1773
51.0677,12.5906
52.0877,31.3304
44.1839,17.2549
57.4544,34.8728
44.5995,27.6814
56.9407,20.2101
48.3151,34.2668
52.7852,20.1246
48.1532,32.1889
53.5106,42.7853
44.388,30.9077
50.7442,31.4778
46.2963,30.668
45.5998,37.1254
48.1407,28.8088
58.1477,24.8913
43.4988,27.3085
29.3825,28.3361
43.412,38.4138
60.4324,36.9344
54.6626,23.0321
42.4849,19.1948
47.1409,19.6681
43.6788,30.8263
35.3176,25.5816
52.3054,26.1916
43.9084,31.3233
46.3931,18.4736
51.3027,18.5306
40.2205,18.8101
54.0007,36.2252
47.5415,34.5225
43.1718,25.2299
45.6114,24.3884
55.3671,18.5488
41.2223,20.0756
42.4415,29.7739
50.0439,14.0847
63.3079,24.958
39.3617,27.3867
43.3777,26.8465
58.3429,32.5491
37.8416,29.2337
43.296,24.4454
44.89,29.7146
44.0544,28.7613
53.3146,15.8829
51.0328,26.5805
52.385,21.8824
43.4914,36.017
40.6838,32.236
38.6683,37.662
43.7714,41.2872
50.6602,34.5083
48.0223,15.6121
54.5059,29.714
63.1166,14.552
51.4649,34.1359
54.874,30.18
49.2988,19.5563
50.9027,30.3844
44.3588,28.5021
45.1742,27.6243
48.7189,26.217
52.7634,27.5124
55.3098,30.4953
34.5345,23.4495
46.5206,28.1643
46.1385,35.8963
53.7605,37.0828
40.4301,29.5297
44.8726,27.7717
42.6399,28.8637
51.0684,42.8157
50.037,20.894
39.6187,27.0626
50.7704,20.2488
48.8742,27.587
41.7565,35.0005
47.7623,28.1197
52.7743,29.8668
51.3557,29.3707
41.3308,24.8588
55.1479,25.0775
59.0124,31.5747
42.7023,33.005
53.8572,27.7205
44.4525,20.3484
51.4265,27.5083
51.9557,32.1834
53.6819,29.3096
49.2285,28.8105
53.0894,16.7473
50.6712,26.5919
57.5642,22.9745
48.1647,38.3679
56.3041,28.7147
43.5452,25.0882
45.6994,28.0069
43.3034,35.863
47.7056,33.3028
44.479,19.4793
46.5767,25.3285
53.1508,15.3627
55.9242,17.8393
56.8649,27.6849
47.6565,33.4097
49.8201,20.1192
59.9143,34.0553
51.8722,26.274
51.5355,27.989
51.3089,32.0315
35.6828,34.405
48.1589,21.9767
46.5863,31.0698
52.2661,38.849
43.1717,25.3632
41.8657,17.4245
53.0982,32.9778
49.7233,35.6715
49.3188,26.5678
40.8148,32.4774
45.6087,23.6227
56.7562,33.955
50.9223,23.0393
51.0127,22.365
54.7521,32.1724
51.0456,27.5967
53.4464,38.8782
40.7558,35.5381
61.1628,28.1189
48.0257,41.3559
45.3473,21.5552
47.2364,22.439
48.5389,21.5282
58.0923,29.8979
54.2725,30.9535
45.2418,30.4354
51.0011,40.1809
36.3293,32.5585
55.2319,31.3581
44.5602,30.1412
51.3818,27.3356
56.6444,31.8013
48.6061,30.6826
46.5057,34.9271
54.8373,27.2302
58.9177,14.9474
52.0378,35.6362
55.6135,40.4663
43.5025,31.787
62.9953,32.5198
62.3657,25.1763
35.7496,19.964
50.7564,20.9963
44.6905,27.1963
48.3235,13.8469
47.171,19.5925
33.0447,20.6644
38.1419,21.8249
40.7917,34.707
45.9608,28.8392
51.4145,33.4433
60.1131,27.3829
48.4152,47.1094
50.471,37.7838
35.505,21.5939
50.9466,29.8283
51.2309,22.862
45.5928,30.1913
53.8019,29.9843
59.2213,21.751
44.5449,24.2736
44.776,28.4947
52.3241,26.5084
46.9491,18.2685
54.955,12.3653
48.1484,31.8112
45.983,29.2696
49.5849,34.9982
47.0157,28.0016
59.3607,37.1277
45.1486,29.9562
36.3557,33.3127
47.1053,37.7082
52.1248,18.7533
55.1985,23.6594
39.419,27.4394
38.8758,25.6364
49.2207,19.1336
45.31,30.109
38.3375,27.0709
53.2073,23.3128
41.733,26.8234
43.0098,22.9251
56.7502,35.8117
52.2322,36.3752
36.8029,23.9736
35.4529,29.3272
42.7482,27.7393
55.6875,31.9992
45.4536,38.2896
51.3684,31.1462
44.9572,27.1343
42.4511,20.6505
44.2958,27.3464
41.4118,29.0126
56.4288,26.4396
50.8511,30.7971
52.6303,17.0809
49.6589,33.6793
47.0134,34.4173
51.1518,28.1791
47.9653,41.646
61.6433,32.4147
46.0096,28.1149
45.488,23.2362
47.7937,29.1598
51.5519,24.1011
54.5357,28.7759
40.0666,24.918
46.3943,25.1958
43.3763,33.7937
37.8349,23.0171
48.3626,18.5959
44.4278,25.7224
43.6653,29.8732
54.6955,34.4891
47.2858,35.0098
48.6858,26.0194
49.2122,32.1014
54.333,21.5394
48.6997,29.9033
49.4824,32.7217
43.1758,29.3889
46.1484,31.9512
50.7444,31.733
54.3522,27.5267
57.2041,26.9368
54.153,32.9758
43.6208,32.4534
39.544,27.8695
51.7107,20.0459
47.6109,22.1461
48.4159,30.3772
40.5652,24.0011
50.4201,21.6383
47.8483,24.7801
38.2029,28.3738
57.0995,38.2275
47.9984,31.4037
47.1999,27.9807
54.8947,35.766
40.3384,33.4345
27.197,22.952
42.7868,23.7467
58.9064,29.1605
36.1814,25.4814
42.6313,18.2312
45.7995,29.0916
55.7945,24.3529
55.4712,23.7598
44.1814,26.8557
39.0348,16.0427
47.509,26.4882
47.6573,13.8553
57.0419,20.0846
39.9763,28.3576
54.5093,20.2422
43.9777,18.2116
60.6316,31.1329
50.6862,26.7076
48.0424,6.56598
46.3221,31.3158
46.8224,38.6718
53.3929,34.0712
54.4522,15.3967
45.3462,23.1009
44.101,32.8085
41.9723,26.0055
36.8404,32.6832
52.662,40.8716
49.7181,19.4839
55.2416,31.1144
56.1043,30.2314
52.8154,18.9311
57.1433,28.4564
41.5324,39.9349
44.9206,22.5352
46.3079,20.6478
46.4189,21.1396
52.9021,24.9721
60.15,21.6571
51.9971,14.2395
51.6505,23.9248
43.5995,28.1054
45.9141,29.3722
47.7879,17.1255
49.6837,22.0391
45.3791,27.3107
49.404,26.9094
48.6896,30.8078
53.3598,16.2071
44.0115,28.6399
50.2812,34.5972
47.3792,20.9284
55.6781,36.4721
52.0657,32.2245
44.2227,21.6034
44.4144,9.83577
40.5503,37.6645
44.6319,27.2396
37.3838,30.7518
41.0145,18.1324
37.6729,43.337
43.2464,38.4216
51.9564,31.7474
42.8135,35.467
43.0556,19.1066
49.2933,30.1738
46.2672,29.9539
49.1351,20.8256
55.2672,27.0019
49.3307,33.9724
41.7942,29.4648
41.3697,24.5935
44.3254,27.4472
49.5994,27.0484
43.182,23.8774
52.7582,36.9909
35.2035,30.3216
35.3915,25.3439
52.1528,26.663
47.5759,23.3703
58.2704,26.9567
32.6269,35.9483
43.7889,22.9232
37.8879,36.4263
48.0996,26.6315
45.0538,30.0873
56.4065,28.9918
51.9551,27.6827
47.8466,26.016
52.4705,26.6379
44.093,28.3139
47.8256,22.4551
51.9982,40.693
36.3103,27.2609
59.9263,19.3313
47.9749,24.2364
43.1912,27.2441
53.3443,35.501
52.7153,29.267
56.752,26.0976
51.172,32.3819
53.2971,37.5496
54.7455,33.569
52.7486,25.8689
45.7349,26.9442
62.3283,16.4846
46.241,23.1752
56.3413,23.7946
34.1855,25.4146
40.7756,22.5333
45.9896,22.5316
52.4,38.042
44.3253,32.5021
47.5183,31.7685
49.2325,22.6067
40.0435,10.8573
53.5085,38.5725
35.0187,29.3595
42.3426,28.5647
51.5267,30.6974
34.102,18.3115
49.051,21.0084
43.3417,18.4033
53.8893,17.3833
45.992,28.4318
37.0079,26.0862
44.1108,14.7717
54.9155,25.0087
43.9662,20.156
48.3987,23.4674
55.2688,33.5302
49.3278,25.4787
43.7957,26.6185
43.8205,45.4489
50.5396,38.6491
52.5766,21.1982
35.7576,26.6446
55.3395,21.8577
37.627,34.6912
64.429,20.9052
45.0474,21.9273
42.5024,25.4227
40.9939,32.9642
58.9971,21.3695
51.3983,27.6802
28.8723,17.9176
47.9673,13.0124
57.841,31.2893
42.7427,31.269
47.1681,34.7972
51.3403,28.515
38.7209,28.5176
47.7716,23.1328
50.4625,26.9827
42.4459,26.6914
50.6577,39.8823
51.9998,27.4577
44.8329,24.6297
43.6461,25.9075
53.9957,40.9258
46.798,27.9111
53.2311,46.5418
39.6516,28.0378
43.1187,29.0919
50.2601,19.9397
56.6832,31.7952
48.8906,28.5766
48.9854,22.0692
50.8735,30.4704
53.9446,25.5965
35.9104,34.8065
53.8986,31.3781
56.2825,35.4412
51.4393,30.8848
45.0319,15.45
54.3036,30.7589
43.426,39.4809
49.1065,20.5345
60.9984,40.0237
49.3111,33.1916
54.1357,31.9416
42.899,19.7352
46.4366,22.3358
26.8753,38.463
52.25,24.539
60.802,18.3659
48.9396,20.0907
54.4592,36.7326
47.7066,27.1173
47.8812,27.4582
60.8688,23.6171
50.9264,28.3226
53.1358,24.5628
49.0136,20.8782
47.2139,28.1394
56.997,31.2502
43.1575,29.7141
58.532,20.4689
44.239,30.7508
50.7198,26.8581
47.632,26.2995
56.1952,26.3417
41.8764,29.7264
49.363,40.5647
52.3351,29.9582
51.6516,28.3582
42.8541,27.2532
66.411,32.8905
44.4622,19.4371
62.2309,24.3501
54.4611,17.2449
57.8753,23.2852
55.6682,26.338
51.7012,28.453
39.6613,20.8068
60.5428,18.4567
53.8883,31.3614
48.7894,25.9882
47.8462,33.8493
68.8926,19.854
39.8272,22.7139
41.1375,15.5051
44.7556,30.5049
45.7518,28.5768
57.9776,28.9598
49.9755,22.6006
52.8782,27.6475
48.9554,25.5022
50.2977,32.4054
49.8333,30.2231
54.0904,35.2927
49.9715,39.6694
45.6101,28.2813
53.1266,26.5976
47.7612,31.1179
36.9524,24.3525
53.597,32.7208
47.0151,12.0095
48.8508,27.1303
49.4053,21.7061
56.8671,20.0354
56.7415,30.5375
46.7714,32.8993
54.1859,23.2152
53.34,35.907
47.7714,26.6122
44.2562,36.6865
48.8248,28.149
42.3179,29.0117
40.6791,16.1667
51.0282,13.5215
40.8951,25.5325
50.2762,22.7227
53.8216,32.2448
40.7232,30.7684
44.7996,23.7504
50.4459,26.4408
41.2499,32.4629
37.7447,11.8927
53.0848,31.1677
53.1568,30.8905
51.0044,29.6889
52.3468,24.474
51.9606,39.2205
42.3447,29.4248
38.7285,36.6988
55.1885,26.4018
50.6154,19.2713
57.5867,36.6814
56.7132,27.3448
58.6384,30.7684
50.3414,34.9995
51.0173,17.9679
55.8047,24.4107
44.238,32.0514
47.9385,19.7919
45.2951,14.1383
36.8761,33.6341
42.5142,18.6724
44.1076,13.7987
42.4623,31.7934
39.3074,22.7565
47.7935,27.1862
49.34,21.9885
47.0659,24.1162
35.9309,41.6568
50.4743,14.7876
51.7782,22.3721
56.4014,34.0479
40.0984,23.8472
49.0553,21.5764
51.2151,37.1703
35.704,26.5232
38.4816,29.9394
47.1684,14.9136
54.1611,23.9186
53.8936,28.9181
38.1546,31.9598
56.3203,22.2506
49.4669,21.2522
