x,y
30.7872,14.82
24.4287,20.8866
21.1179,22.74
20.1423,22.6874
21.6778,16.5178
22.6569,20.8466
24.8542,21.4618
21.113,19.0814
21.5728,21.4157
26.8661,22.6647
20.9747,21.604
22.0477,26.8061
18.3445,27.2638
27.2949,25.2881
25.0625,18.3046
24.6327,19.3532
20.923,21.7297
23.9095,18.9726
26.1692,18.0601
21.9364,20.727
25.2721,24.8031
26.3321,22.5448
22.5844,22.5215
23.1551,22.2224
24.4579,20.7886
19.8199,23.3943
25.1947,24.483
19.8314,19.814
27.4242,21.3193
28.6153,21.0981
27.8531,24.7849
25.5364,21.3468
25.5137,17.2732
22.3236,18.466
31.3555,16.8918
25.4185,19.3564
21.7186,23.1054
21.5941,24.9402
24.8633,22.9975
20.4788,24.54
20.7178,21.169
27.138,23.1632
20.8196,26.5454
21.3537,20.8311
24.0381,20.5453
27.7679,18.7936
24.8964,19.3845
19.0772,22.1185
23.8805,21.0281
25.7925,19.1638
27.4434,23.6368
25.2695,21.9751
26.1968,20.9278
30.8262,20.1491
16.2697,25.5409
25.1862,23.9432
18.649,14.1946
21.576,22.618
22.5246,19.1197
24.5502,18.3883
23.115,24.3086
23.5503,16.9106
23.4546,18.2525
26.3737,17.1887
22.5716,24.8203
22.6309,19.7088
19.2351,22.7813
24.1674,24.5413
26.7357,18.8778
25.1509,24.4448
24.6614,21.9149
20.8391,23.997
27.321,15.3116
24.8342,19.637
23.6287,20.1062
28.1545,26.3218
25.255,23.1698
24.7717,22.543
28.9722,17.8389
22.9761,21.1651
27.1228,20.8331
28.3553,20.8202
27.6192,19.0461
21.5855,18.7902
28.4864,21.671
21.0409,27.2923
22.3321,22.3528
26.257,18.3934
28.0432,19.9765
29.6926,21.7293
27.4566,23.6647
21.22,22.7803
26.3034,21.529
23.3173,22.2146
19.168,24.3778
24.523,24.2262
23.5171,24.8488
21.1971,21.221
23.7543,19.988
26.5267,19.5929
23.7183,21.1742
25.9969,14.9499
20.938,26.8692
27.1354,17.7964
25.1891,23.8274
24.1397,26.2675
25.3487,19.2325
23.142,19.7914
23.5405,26.9
26.6843,17.6329
26.4398,17.534
21.6366,17.6079
25.5402,16.3528
20.4455,22.7636
24.3228,18.0664
21.2131,19.8547
27.6574,21.1302
23.5767,23.1286
23.4334,21.491
22.4917,23.433
19.853,26.8949
23.0075,16.0528
25.7475,20.6594
26.8169,25.2906
27.8535,24.2641
29.5803,26.9805
28.2975,25.7468
25.392,17.6025
26.0354,22.9574
22.4188,23.213
25.2644,18.0518
21.83,22.0733
28.0069,21.4252
25.3664,21.0051
25.5548,25.6803
23.6922,22.2176
26.2353,19.8477
29.3626,24.8451
26.7256,19.7268
31.0002,21.1417
26.4107,22.2812
27.9085,16.056
23.4772,19.5581
25.6226,26.431
22.7639,23.3606
26.257,20.4125
23.1744,22.7782
26.9783,27.5278
23.9478,23.1399
22.0627,17.0796
24.3647,20.7585
28.5653,22.9229
24.9792,19.4289
26.3136,23.7705
19.4356,18.3035
21.8947,20.8191
25.4789,23.6965
25.6141,21.8777
24.4646,23.2312
26.9736,19.9242
28.7939,15.7793
26.6275,23.7124
21.3604,20.8058
26.5619,25.1214
21.9752,19.1311
26.2113,21.4529
19.6743,23.8196
28.6997,23.5699
29.2812,25.0587
29.8129,19.7527
25.6705,19.8284
23.5864,21.1236
23.9026,24.8424
25.1963,19.2126
23.1697,17.3687
25.6397,21.9887
23.5532,22.086
26.4115,23.9815
25.219,18.6114
23.6227,24.7839
30.989,16.6988
25.3682,21.3289
23.2081,17.7438
26.5755,18.7515
19.9613,17.5266
18.9087,24.6103
26.0048,22.1265
21.9314,20.9362
22.4915,21.1453
29.2433,20.564
22.096,22.2284
24.5109,21.4677
27.0316,22.6587
25.7399,13.9631
17.9589,18.4148
23.2663,20.6719
23.5199,23.7744
26.2058,16.1083
27.3053,17.244
23.9544,23.3384
27.722,19.6604
23.6867,26.0845
26.777,20.4146
24.2118,15.683
24.0727,25.2155
26.0791,23.0219
24.3398,20.1544
26.5283,16.301
20.6064,22.476
28.4646,23.4757
23.3299,26.7708
23.7583,20.5658
27.8445,18.2346
21.7158,18.2482
25.7014,19.8322
24.0734,20.2439
24.5074,16.4746
19.7243,24.3616
22.9913,21.185
19.1374,21.0074
27.2701,22.9103
23.6104,20.0747
23.4463,20.0899
24.7939,16.6332
29.3585,19.2176
22.6885,21.5793
25.5643,16.8918
24.9031,20.8699
24.0818,22.6165
24.2083,17.6737
24.3606,24.0944
23.3887,21.9794
25.512,20.7011
24.9081,21.5082
28.2697,19.2089
21.9883,21.6826
25.3962,23.2977
26.8534,19.9847
23.7857,19.9721
26.3226,19.2662
23.4354,25.8693
31.1366,26.3345
21.2822,23.1551
21.9552,21.5798
28.3504,20.2598
27.4648,20.6142
25.1578,19.4362
26.7067,20.7134
24.1788,21.6289
23.4225,20.5021
23.5161,25.1621
21.6803,21.6429
21.6676,22.4238
26.7471,18.9549
24.2858,19.4061
27.2534,16.98
19.7124,24.9711
22.6433,17.9586
24.107,20.7349
26.7743,19.4273
26.0177,21.149
24.3831,19.5871
23.7032,23.2877
29.2593,22.7912
28.3593,18.8637
17.8101,20.5176
25.5096,18.9178
24.0202,26.1847
25.2061,18.5344
23.5244,18.4337
28.7064,17.891
30.4661,17.5567
22.6581,21.8681
23.2206,23.7897
19.53,15.2491
27.0201,21.0299
26.5881,22.8679
24.0184,16.9066
25.803,22.3033
27.9018,23.1109
23.7744,25.4479
24.8122,23.6739
22.7836,25.7636
25.3171,26.5265
28.4618,15.376
22.5045,27.6127
26.1527,21.2902
25.4878,19.1184
24.8199,26.0798
24.9628,22.6262
23.9277,21.8874
24.9604,23.4697
26.6264,19.2358
22.6318,21.2256
23.4336,18.7856
26.7842,19.9381
25.3992,22.9541
23.2791,17.4435
22.7794,19.4485
27.0342,20.129
22.8147,20.033
31.1538,20.2267
24.6039,23.2314
29.722,25.6519
28.1945,17.4167
24.4102,24.4424
23.5671,25.3191
26.6378,23.1114
24.8969,16.7421
18.7505,19.4453
27.6723,16.7921
22.6964,20.1866
22.4026,23.4375
24.9565,21.4487
25.5807,20.536
24.1923,21.8177
25.8815,23.6021
21.2692,19.5057
24.0983,23.3242
27.1955,24.0995
24.5365,23.6987
24.1309,20.6476
28.9807,22.1489
25.9991,20.0232
26.4359,20.8611
26.0186,23.1765
23.7324,21.4032
22.3392,22.5112
27.9045,21.4144
22.5891,17.2409
20.4519,18.4306
25.8666,25.7621
20.449,25.2028
23.5329,18.6462
23.4667,23.6188
28.0665,23.4536
28.683,17.3766
22.2877,26.1203
25.1331,19.2529
23.2498,20.0644
32.0248,22.2821
26.4118,19.4766
27.6496,23.245
22.0647,16.5977
20.3359,18.9232
24.4339,22.0774
23.2716,25.122
27.8004,22.0176
27.5894,22.2793
24.4463,18.9544
27.3041,22.4298
26.3435,16.0441
25.252,20.1931
23.004,18.7206
24.1737,21.9645
21.2748,24.5502
20.4725,18.6861
28.5962,22.9279
30.2745,19.1939
28.0288,20.5354
29.3995,21.0211
26.6118,19.1453
26.5358,19.4148
24.6528,24.1431
27.8906,20.0288
24.7862,22.9042
24.2991,25.1326
21.0145,19.3068
29.2104,22.3751
23.2543,12.8938
25.2115,21.1694
30.1369,25.0645
27.6995,16.9202
25.9908,19.8292
27.9408,20.7377
19.7599,23.0864
27.6134,22.7872
25.0358,20.7203
22.8995,21.6712
26.4596,26.3631
26.9784,24.7389
27.3195,15.1551
24.6063,21.5764
26.1692,21.277
18.3443,22.5932
27.5364,19.3008
23.0458,28.771
32.6231,25.0693
27.3844,16.8132
21.7552,23.0826
28.8091,21.4927
28.8438,21.9435
21.684,20.9987
20.3967,23.1332
21.1093,20.7535
23.1348,21.9166
22.5941,20.5862
26.6436,17.5232
27.5077,22.0053
21.6303,22.2328
24.2689,23.7416
25.1028,20.2705
21.294,22.1939
24.1019,19.4004
28.4559,24.3518
25.0021,23.0283
30.3937,22.9918
22.2938,24.7479
25.4507,27.0138
22.7173,17.9482
22.1758,19.9413
25.9382,23.4532
28.8828,24.0748
28.7805,23.2273
24.5065,22.6287
28.3851,19.5987
26.7504,22.3234
29.2403,20.2206
24.0001,25.8437
24.9727,24.0339
22.1766,23.209
25.2154,21.2461
24.0611,25.688
21.6457,18.9602
23.8161,25.6894
29.138,19.1297
24.6256,27.5029
23.176,24.7213
25.9058,21.1044
22.9709,27.2479
26.5731,20.8579
24.5451,21.9636
27.332,17.8063
28.8391,21.3389
27.2038,20.2608
24.6438,20.6626
27.1713,23.3737
25.9046,18.1879
25.3479,17.5264
24.021,22.6843
22.3672,25.4869
26.9521,20.0363
23.0663,17.8794
26.2145,25.2804
26.7627,21.2762
25.9467,19.88
24.9051,22.3822
22.8646,20.2688
28.8925,22.7889
28.7721,20.7767
27.9292,21.9699
25.0817,23.1427
27.3128,20.908
28.7372,27.4445
26.3044,23.7987
28.0829,15.419
21.2584,22.428
25.2336,21.7623
27.0212,18.2242
26.0748,23.9914
22.5962,18.2447
29.1018,22.5119
27.8373,17.9381
17.161,20.1956
25.9284,24.7309
20.5925,20.3843
22.7648,19.7954
26.6216,22.2088
26.4938,21.9454
29.5683,16.5978
26.4652,24.5287
28.1861,25.7777
21.7466,19.5756
23.9318,20.8987
31.3244,22.5683
25.4772,21.4386
24.5668,22.0071
26.3789,22.0944
23.2878,25.8253
22.7479,24.6656
23.7666,22.2675
25.1128,21.6388
24.2816,23.4244
23.8575,16.846
27.3014,19.0648
24.1774,24.183
27.4655,23.1267
23.3492,17.9935
20.9869,18.4145
27.8323,21.5095
27.3807,20.0887
23.5792,22.5716
24.7986,25.3757
26.5095,20.8172
29.5216,24.3894
22.0856,18.6171
25.0187,26.5203
23.0326,25.6757
18.3166,15.7631
31.4016,22.3544
29.1503,17.4364
25.7142,23.5691
23.5866,21.0165
24.4558,18.2669
16.4549,23.0405
27.2596,18.9576
26.7418,21.8833
24.4786,18.2582
23.164,23.9347
24.6273,21.7669
28.8224,21.2304
26.8969,22.9417
28.3733,21.9295
26.0964,19.4002
22.989,23.1117
26.4332,21.9641
19.7579,20.5777
26.5382,22.4265
21.0219,17.8502
21.8629,14.828
25.1608,19.1305
23.9871,17.9535
26.0136,20.3933
24.8026,25.9845
28.3894,21.1123
23.1054,23.3416
23.6987,20.6401
22.0964,23.3924
25.7226,22.5224
26.3493,20.6591
29.4699,25.1344
25.5019,22.6864
26.7689,21.8693
27.1301,23.003
30.9838,16.0574
23.6834,19.7205
25.7396,21.7451
27.6451,18.8158
22.4082,16.4801
24.6922,23.8397
19.603,20.1056
29.6922,23.0153
20.1066,21.2886
26.5131,21.0455
27.9199,21.1587
25.4172,24.1099
23.2041,21.7876
23.548,20.0686
23.1767,18.8876
24.8295,24.6885
23.6668,23.7492
20.6666,15.0193
24.2252,20.8361
25.3833,24.6517
26.799,23.2753
25.3019,21.2041
34.3376,19.0487
21.0888,15.6367
19.636,17.1504
22.0328,22.6497
27.7079,22.3908
24.3222,16.2821
24.562,20.4454
19.7948,20.801
22.4013,22.5647
24.8686,23.9995
26.2635,19.6425
20.6217,21.0276
24.5037,23
18.2577,20.7843
22.4614,22.6477
29.7942,19.724
28.8641,21.8134
26.8174,22.2092
26.4548,23.105
24.5409,21.4246
24.9444,18.2962
28.088,21.0872
28.4581,17.1636
23.6317,21.6493
23.5622,16.0945
30.0056,19.6375
24.0481,23.4779
21.538,22.9552
23.7685,25.8688
26.5207,21.1172
23.4781,21.2801
18.6352,26.3614
23.1925,21.5193
27.4491,23.9966
24.79,19.5128
25.954,19.3005
25.4017,19.5181
22.9692,19.8539
25.0269,24.7282
26.7287,20.3991
25.3795,21.0813
27.2921,21.5933
26.5756,21.9605
19.9862,28.3106
28.5821,23.217
26.1061,20.0031
19.0836,24.618
26.0509,12.7608
22.7335,17.6642
20.697,21.7292
25.2844,18.1434
29.7337,21.0842
27.6902,23.9767
29.344,20.5244
21.3182,21.4088
24.7972,22.7925
26.7148,24.4519
28.7023,23.8087
24.3725,20.2338
27.2081,21.6312
17.0678,18.5369
24.935,21.758
23.8173,18.4252
26.6394,23.9772
25.7284,25.02
25.681,18.4139
25.5638,25.3447
26.9513,21.8378
21.0769,20.1942
22.9097,20.0251
28.0334,19.7661
26.4843,18.0498
22.4492,22.7808
24.6505,25.2344
27.4541,25.4304
21.5638,21.1326
22.6972,18.3604
23.2757,20.6751
29.1079,27.6075
23.5434,16.4065
22.5838,19.6261
25.6358,17.1642
27.301,22.3787
25.7131,21.2827
26.2451,21.7499
26.1131,23.3222
18.6484,18.5524
26.0425,22.3568
21.062,19.1383
28.0376,23.9814
23.7235,24.2265
16.3049,18.0901
25.4185,19.7346
26.7706,23.2287
28.9552,22.9794
24.8537,23.6719
21.2421,20.5924
19.8379,16.4333
26.5798,21.5694
24.713,15.6312
26.2233,19.1092
21.617,19.6794
24.5835,24.2357
26.6482,23.6677
20.7378,19.387
29.2451,21.9921
26.0025,19.1305
24.1687,19.3286
27.6426,17.7813
19.7736,22.8339
28.5191,25.0548
23.3968,17.2197
21.8992,18.4712
27.7454,20.7705
24.1876,20.0661
31.3089,22.8818
25.3211,22.0347
23.9852,18.9977
23.1428,21.9897
24.8043,14.6138
25.9904,22.2668
24.9391,23.26
27.0636,20.7233
24.6979,15.3814
18.9714,24.843
27.2725,21.7591
30.3988,19.5862
20.5591,22.2014
29.6645,18.5776
29.2673,15.9049
25.3326,19.3979
26.9345,23.8189
22.5899,20.6792
25.9912,26.7676
25.0121,20.2462
22.7703,20.3074
24.671,21.4357
20.3703,27.7168
24.0446,24.0283
27.5316,20.0916
23.5855,26.6613
25.1678,23.729
28.2446,18.1477
25.0182,21.6174
31.3694,25.7765
23.7246,21.0211
25.8692,18.8586
25.0432,21.4334
27.7191,25.081
25.516,17.7864
29.1411,22.3662
27.7818,25.6781
25.6679,22.4602
27.0017,23.77
23.7966,18.5814
28.7587,20.9473
26.3517,27.3088
24.295,20.0897
24.869,22.57
25.1545,22.6544
28.3588,27.1822
23.3913,20.3491
26.1168,21.4298
23.2728,29.2137
25.4724,22.7146
25.6578,22.5934
23.7904,23.6296
22.8592,21.2294
25.3258,18.6949
28.3538,21.1037
19.2987,19.0969
19.823,23.1373
24.7294,19.7934
28.9789,23.7025
29.4613,26.8144
25.5383,22.1069
25.8411,21.521
24.7623,19.6526
25.2585,23.4263
27.1867,20.216
20.8374,22.9632
25.6491,16.6181
26.4472,13.9198
21.1894,23.7745
27.1832,18.4868
23.002,23.6922
19.0019,21.1142
24.764,20.3749
24.9553,24.0595
23.9964,23.2257
28.8906,18.9336
22.9308,22.1881
22.4697,20.3433
27.1664,21.842
22.911,23.6428
31.0035,21.6165
29.312,21.0022
22.1561,15.8254
26.9996,17.1155
22.8681,17.6717
24.178,18.4465
28.134,16.8251
26.0005,28.2119
26.0326,19.4611
32.4787,22.8636
27.6002,17.6264
27.4572,26.3775
26.3578,24.709
20.086,18.5092
28.0901,22.5998
25.3576,19.6689
25.8711,19.9254
25.866,21.0944
25.3134,21.9251
28.8206,22.8988
21.4605,24.172
25.1613,16.8419
30.1073,16.7453
20.0422,23.3399
22.0877,25.3566
27.966,19.6148
22.709,19.6728
23.2713,20.6511
19.3905,20.0985
23.6024,15.0525
31.3353,20.2251
28.0721,20.215
25.0947,24.2944
26.8731,26.1989
24.1631,19.338
24.7441,21.9951
21.4256,25.0092
26.3847,19.3659
25.8782,25.2036
25.4857,19.5692
23.0195,24.2285
21.9099,21.2581
27.9895,23.9434
29.86,20.2303
27.4057,19.5469
26.4325,20.1379
21.0312,17.5554
22.9441,20.0278
28.064,21.066
26.1399,18.8415
27.782,21.2775
22.9038,23.9627
24.7207,25.7891
25.211,19.8391
25.8033,19.9562
28.0621,23.5853
25.5511,26.0884
28.9653,22.2541
22.1911,19.7504
24.6517,19.0648
28.0895,18.8695
27.7008,19.7151
24.1779,23.2403
28.8156,19.5475
25.9581,22.9454
23.3131,27.2063
25.8892,22.9997
25.443,21.0315
24.0261,22.1626
26.7083,22.0435
24.5632,23.6154
25.8638,19.1658
27.2091,20.4073
23.3806,23.1355
26.1091,20.4284
21.9764,19.8829
23.4418,20.9109
25.2682,21.4227
21.4721,20.7263
25.0423,25.0659
29.6861,25.1997
25.0752,20.1946
27.857,25.8206
23.9715,23.0229
17.3224,20.3767
21.8884,20.1922
25.8058,23.5727
25.5181,19.7407
23.6908,17.6679
23.3369,25.4107
29.9606,18.8125
26.5424,21.6711
23.9206,20.9771
21.9308,21.0896
24.8503,12.4935
25.1095,20.3386
26.6445,16.1232
26.5197,22.5298
23.9218,19.739
23.098,18.8392
25.7942,23.6997
25.9378,23.0007
26.2409,15.3223
28.7539,22.6216
24.2599,22.7045
24.6704,23.5307
26.7915,16.6519
30.9806,20.9481
23.1743,22.3393
19.6047,20.7727
21.0276,19.1951
26.0036,23.1974
27.9622,19.3
29.513,25.0399
23.8893,26.4438
26.4876,21.1551
30.1279,19.628
28.7307,21.5133
21.6643,17.8128
25.8758,21.8493
26.3713,18.5265
27.0356,19.7516
23.2705,20.4404
25.4134,26.0865
27.732,16.6507
22.2108,22.6903
23.3944,23.8663
25.6008,20.3312
24.0997,20.542
26.7935,17.6951
28.1216,22.2412
24.5927,23.2561
25.2272,16.905
24.3662,20.8846
26.5701,21.7974
21.646,16.1003
26.5467,22.4526
25.8067,20.2651
25.1315,23.9185
25.1737,22.3198
28.0829,26.7165
25.3669,22.7729
23.7205,19.2286
23.0912,18.994
24.7835,22.9589
21.2132,24.3077
28.1418,17.8319
23.4817,22.7432
26.0114,18.6374
23.1391,21.6147
18.9327,19.3608
23.7641,20.692
27.6489,16.6883
25.7981,25.3962
25.2211,22.6231
21.7936,19.8774
23.6075,20.6768
26.1643,23.5088
21.0427,17.2851
23.6334,21.8288
28.0305,20.9154
26.3827,17.4732
29.7327,19.2147
25.2696,18.881
25.5387,20.9534
23.2425,16.1787
21.1153,24.1149
21.5524,26.687
27.2662,21.4687
24.8649,20.9954
27.1187,18.8993
27.0102,21.4739
22.4018,25.3445
29.5112,20.5892
21.0376,18.0474
24.4928,20.6449
23.0569,23.3896
21.3181,22.3138
32.6368,20.104
21.5548,21.5346
28.8906,19.8949
24.2167,22.3471
23.4782,23.0583
26.4509,26.3622
24.1877,26.0629
24.2619,21.4573
28.1729,28.0413
23.6466,18.3976
23.9243,19.709
25.5968,16.7321
22.4963,23.3006
26.5536,17.4804
27.7927,20.9138
24.3196,27.6593
25.3838,23.2248
27.4182,22.6585
24.8232,21.3211
27.9702,19.5167
27.0834,25.5232
27.2909,16.6375
21.8717,26.4495
22.6059,14.0316
23.242,20.8268
20.6433,23.3704
23.5613,17.4084
26.3206,21.7174
24.1352,20.6987
26.5613,20.3339
26.9508,25.4018
23.2911,19.8557
22.0638,16.8025
26.2426,26.6372
23.6648,18.1427
21.3886,17.8523
30.4181,20.7462
23.5996,20.1628
25.2105,18.43
24.3442,22.4001
26.3381,29.6351
26.5109,19.2414
22.5025,18.7391
25.9995,19.6753
24.1749,20.4811
28.8328,20.5457
27.422,18.5117
23.6601,20.9202
21.2034,22.4355
30.3813,19.0601
23.3006,24.4942
21.3033,20.6734
21.9411,16.1917
28.0671,21.6429
16.4529,23.3275
19.2381,16.6203
27.0125,22.3723
26.4989,24.5056
26.8521,17.4321
27.5142,22.4368
26.0975,20.7933
26.1998,22.1627
24.9248,22.7337
20.2232,23.8381
25.5674,20.0363
22.4071,27.2991
22.4553,19.7537
29.6142,29.2541
21.5384,23.3518
20.9167,19.1099
26.4469,19.1618
23.4816,19.5418
29.2137,20.1032
29.2535,19.6609
24.7665,24.5921
29.6914,17.9821
30.6482,19.4296
23.9632,23.4244
29.383,26.9839
22.8022,19.6722
26.2194,22.2453
28.0487,21.9943
26.2941,18.9223
24.1278,19.4765
30.668,23.15
24.498,23.8788
27.705,23.285
24.9523,14.0442
25.3777,16.0131
17.9102,22.9891
22.8734,19.2645
25.9182,21.092
29.6144,21.5494
31.0966,18.9209
29.6254,17.3158
24.406,20.4028
24.8794,17.0392
26.3489,18.2938
29.147,22.4857
26.2224,22.5081
25.0527,19.0933
26.8874,22.773
22.9285,19.3502
27.8146,23.1066
23.0382,20.1067
20.5982,25.3201
21.4168,22.5184
28.2321,21.0926
21.4613,25.8711
23.5796,30.7514
27.2638,23.8359
23.7624,18.9752
23.9918,22.2695
29.9885,19.4098
25.3858,20.6069
22.9344,21.606
26.8517,16.3326
25.4427,19.6054
24.111,21.7764
25.5408,19.7481
25.0587,18.1807
29.2944,21.0763
25.632,20.5619
25.8181,18.3188
20.1752,24.8676
31.5638,18.8332
20.9775,21.8761
23.7506,16.5407
22.4164,21.4244
26.5307,20.9178
26.217,19.4612
24.1497,21.5001
29.4356,20.6922
21.7742,23.3781
24.1507,23.2619
27.8782,20.8644
26.415,19.9859
25.879,28.7558
27.1087,24.3577
26.776,20.2871
29.1221,23.6776
21.9812,23.5209
27.45,23.9605
21.2485,19.777
23.2458,20.8605
22.6122,16.4899
25.2655,21.105
28.0271,25.3013
24.3162,22.8346
22.7107,15.3349
22.9864,20.6416
25.743,23.8443
24.0939,20.6438
25.669,23.6621
24.2278,24.4079
25.9262,13.1956
25.8964,20.5647
28.4562,22.0064
25.1081,22.4545
26.1767,20.3287
24.1744,21.7792
26.6409,18.7811
24.0418,22.6817
22.3513,25.5024
23.6432,18.4864
26.8097,23.042
23.2229,22.9135
24.3794,23.0471
27.2495,19.653
28.9294,23.5611
18.8085,24.5605
16.3746,25.9172
27.0978,19.6029
28.0023,14.675
28.6504,21.8239
30.2914,16.9504
26.1882,20.2479
25.3322,27.614
30.2267,21.2553
22.7379,21.4022
25.8169,20.4208
27.1272,20.5827
24.6028,18.0516
24.1063,19.0062
23.4081,24.0407
24.3272,13.0286
26.4975,22.9218
27.5691,20.2234
25.7279,20.4673
27.2838,14.5278
24.3896,22.4516
21.76,28.2242
27.3054,14.8992
23.8912,19.7316
21.2949,26.847
18.3158,17.6531
26.0506,21.5211
31.7113,22.1234
23.6704,23.8361
22.3778,19.7877
25.6691,21.5246
