x,y
89.8623,29.0374
86.7976,45.0848
86.6236,33.3777
91.6495,51.3126
99.6113,50.5735
85.9904,30.2907
85.2346,53.97
100,25.2237
89.4826,32.9036
67.6159,51.1167
94.6849,45.6342
82.293,35.6113
94.3641,50.0575
90.449,18.4545
94.4895,22.6838
86.9973,40.3713
81.37,11.4557
96.3065,47.5638
81.2494,52.1349
78.5036,34.4778
76.4635,27.7367
91.0069,40.5655
83.1805,41.8103
83.7731,45.6095
95.2908,47.4595
87.8495,29.1586
90.4504,66.751
80.8569,35.4814
83.3913,50.7137
83.8687,35.6229
89.8385,45.4833
69.4106,38.2648
84.376,61.8108
80.7911,48.3652
85.7407,41.9425
87.9176,37.8139
76.7249,26.8516
81.922,19.2982
96.989,41.2301
86.7995,41.7003
80.486,44.3125
82.4604,41.286
82.2185,18.1641
99.648,33.9931
93.8444,48.0416
80.3673,44.9768
93.4508,46.6131
88.1357,25.1286
79.4949,39.0005
93.1842,33.4233
99.5719,30.1871
82.011,35.3396
88.2161,40.828
99.5622,46.8427
87.7198,40.3345
84.9744,36.3612
98.0061,45.2619
98.5241,57.9695
78.749,28.3542
100,30.8858
85.8893,56.2411
99.4823,36.8671
65.7268,44.163
77.8731,41.5418
89.4524,22.3052
98.7824,36.0185
84.7852,40.7676
98.1389,27.5873
99.8314,32.5256
85.3652,58.1144
88.8173,36.7459
75.9271,30.5445
99.593,25.304
77.8907,47.0309
92.784,42.0418
80.7147,33.5558
78.2365,32.4712
97.3922,25.4856
95.0586,47.8454
89.7812,38.0264
89.5929,42.4801
98.9686,42.0779
95.1315,54.6545
79.5176,34.2301
100,32.7723
100,50.694
76.0172,57.3404
99.8355,34.2878
81.384,30.6938
88.5959,26.3538
83.7753,49.2354
89.0888,19.3936
86.7558,32.4429
73.6182,36.2541
99.1344,39.8325
99.2267,27.1484
93.7437,43.5658
68.9321,14.165
73.4908,30.4514
95.9801,36.2665
87.6287,34.8341
94.0905,50.1768
94.0003,40.2128
83.364,30.9821
79.5654,43.6912
98.0557,41.84
87.2281,46.0784
93.6042,43.6565
98.5136,42.3216
92.9906,27.3469
99.3408,46.0216
85.1794,54.4841
78.7218,45.2975
94.8883,31.1877
99.9356,27.7492
93.3535,54.6598
90.3661,29.8266
88.2288,46.7435
96.4154,53.4628
88.0066,26.4754
100,38.546
86.7779,14.2264
91.7796,39.2107
95.5428,50.285
99.5071,38.1643
91.4804,43.0198
76.0881,25.0966
98.5971,36.9846
87.4842,42.1955
93.5849,28.9162
85.4905,38.5454
93.9229,43.7857
97.9706,26.4266
71.9595,41.2351
89.3274,43.9362
94.6373,52.7051
98.6661,39.1112
82.5214,29.2971
98.5522,40.2766
79.6309,22.1995
83.728,51.1396
99.879,22.6901
94.9821,18.1335
99.8315,45.865
71.873,49.0401
92.2824,41.6612
98.3462,32.0905
83.6763,47.6076
78.1515,45.6152
100,34.6324
91.0493,38.3272
81.6349,50.5005
93.5784,39.6003
99.703,40.2468
98.8304,34.0989
79.0066,47.5388
96.2213,40.4479
85.7932,54.3128
90.9617,48.4091
98.4652,52.3062
87.9942,35.155
85.1628,45.4373
93.794,58.5166
85.3148,21.5512
84.9672,29.1439
79.1103,29.5687
84.2379,47.7731
80.5535,47.6851
97.2537,26.0105
93.5229,26.1735
89.335,32.812
73.7616,57.2756
99.7869,39.5252
76.9057,53.8325
82.3701,43.4491
99.2877,35.066
86.9004,41.5974
100,38.4177
98.6174,18.0099
81.1897,42.3704
88.9615,48.0872
83.5513,25.315
94.2015,30.1853
96.2209,43.7151
84.2338,36.7161
95.9996,51.4575
79.68,40.8345
99.5344,38.2793
98.5216,45.1401
99.4114,36.8296
76.9659,54.0695
82.4193,33.3754
100,38.7138
90.1798,36.9001
86.383,40.3433
90.272,37.7045
91.1556,25.3552
84.1966,44.1866
95.2849,17.8349
83.1406,46.4033
80.4987,39.8611
85.9596,39.0015
95.1524,16.1382
84.6415,31.9433
69.4189,26.3581
98.3457,32.9478
78.6623,35.3671
82.6623,39.9473
89.4355,29.8954
93.1758,41.9194
90.0997,35.3057
89.2407,44.6888
96.937,29.2178
86.9876,16.3524
88.0469,25.8309
98.3887,50.1911
98.142,45.2309
75.3926,49.0473
73.495,30.4565
86.0709,53.3026
98.7919,41.6149
90.6306,25.9268
81.8902,29.2964
66.8276,45.8617
92.1826,33.5309
91.0619,43.7744
96.6882,52.5432
84.5433,23.795
93.1396,33.7973
93.0955,35.1769
98.0375,26.8485
88.1316,39.552
87.5559,36.709
94.3932,39.2259
93.4885,33.2881
90.338,43.7853
76.3547,46.9966
88.7422,43.5494
94.7185,18.1659
93.827,41.4164
95.1039,52.8028
99.5998,52.5072
86.4447,53.8083
87.2391,33.6884
71.9323,50.7333
75.7334,50.8656
88.8916,42.5616
100,45.5763
98.6798,40.3118
68.7962,42.6749
98.2321,33.079
89.4539,49.8145
96.3259,31.8666
85.0572,27.7012
79.2246,40.3437
100,42.9566
90.3019,18.2841
60.9082,40.2226
80.4813,26.5713
100,32.5936
83.0561,49.2344
70.4221,13.7858
94.9343,20.5368
77.3177,51.3047
90.5136,44.3523
99.5334,36.498
98.1418,38.5438
76.2305,32.9377
84.2352,14.0406
82.9207,36.2746
88.1654,20.3922
82.4631,57.1273
79.3242,32.5195
90.0219,28.4151
88.103,32.4527
99.431,43.2682
87.3168,46.2409
99.2999,46.2246
85.2572,33.5454
94.1778,38.3629
59.1665,57.4239
78.4745,24.1326
99.3917,51.1739
83.5844,15.4442
85.8679,36.6751
81.2792,22.8202
98.5862,13.9489
90.526,32.845
83.7144,27.7942
91.0345,31.7014
86.376,33.4716
77.3976,47.1868
87.5034,35.0767
80.5562,39.5599
96.3328,36.2005
93.5009,44.8279
94.733,28.2601
81.4277,42.0374
100,43.5784
92.0672,42.4314
94.145,53.4803
99.0118,40.8847
91.7,55.9796
97.7633,36.5577
89.144,38.5108
77.0093,32.9299
90.4151,45.3969
94.6771,34.6402
66.9161,44.4752
64.7431,18.7902
91.7262,41.8529
71.9776,41.3326
73.8136,39.322
91.8792,44.7648
91.1877,32.4063
74.6249,25.9146
99.2256,57.3875
90.7508,45.2924
82.5505,32.9968
84.3227,22.3565
86.5795,27.9212
85.5304,30.1421
70.6503,46.1108
91.0316,34.6329
75.042,50.107
73.9992,19.0695
76.9912,28.1925
90.1402,31.0042
100,39.1035
86.1669,52.6065
99.9082,43.8075
84.0125,49.9589
96.5207,38.4148
82.9087,32.0641
81.4326,24.8041
79.1485,40.1533
93.452,44.5045
94.8391,48.7126
90.9011,27.6839
81.762,43.0456
78.0652,49.4504
85.1687,41.8331
93.5388,45.5701
78.8979,32.055
72.5955,45.3825
93.4508,18.2433
90.3484,55.7948
87.7052,52.3282
96.4129,40.4252
72.4369,52.9801
99.2941,33.3894
93.3472,31.1804
84.7371,37.7489
79.2943,34.3412
84.7793,40.2763
90.7725,36.0957
97.9624,39.3666
93.2567,50.379
83.2702,34.6487
87.1197,41.6915
91.6181,38.11
95.1908,68.3125
79.6817,37.3352
79.9368,24.2
54.5476,30.0274
92.1874,55.9351
98.9968,30.2089
87.4769,31.2411
79.9116,48.2892
82.8835,25.8869
78.4375,55.4286
95.9557,42.9852
87.2759,49.936
90.0776,21.9203
84.9223,39.6073
97.0231,37.9802
63.8553,42.7276
86.5964,62.0216
67.3904,43.9803
99.4865,32.3354
99.0992,44.3809
97.6393,35.5132
84.1937,57.9396
97.2195,28.6217
80.385,45.5162
98.4609,42.1702
91.1005,39.6652
97.4195,23.9366
86.6218,27.7908
81.3934,31.4368
88.6202,32.2848
86.5014,27.2757
93.1808,46.3625
93.5331,25.8704
71.8495,57.6999
77.1896,45.1848
99.2001,36.6942
83.921,32.77
87.6905,50.0804
82.0151,47.0941
79.0299,44.2472
77.1396,42.789
100,35.1416
100,30.3583
83.2777,35.2483
90.3291,56.0102
80.6561,45.3217
88.5244,55.3732
78.8917,32.8615
85.4828,39.4422
72.0402,33.275
99.7671,43.6517
84.3549,18.8539
97.6114,49.7901
99.584,29.1831
97.2485,30.8472
85.7141,33.4679
84.0321,53.5838
84.8208,47.9226
99.8002,39.9194
99.6518,55.173
100,37.7921
93.6882,33.9986
85.629,44.1695
82.7443,46.9907
82.4412,33.9492
89.2113,44.8331
94.0278,50.5142
99.9759,39.7856
79.3335,55.3004
90.2597,54.1211
87.9682,47.0556
93.5804,49.096
78.7284,43.895
77.5479,49.4063
86.0611,47.0295
96.2154,40.6966
99.2896,29.3502
78.8845,26.7794
89.7401,36.2354
75.4234,22.6242
86.5388,53.5478
100,38.6493
92.44,41.4416
97.0688,19.5847
83.3098,33.4235
86.8433,26.3197
100,35.441
99.3589,28.1665
97.279,29.2795
99.9064,49.3718
99.4488,24.1937
99.8141,40.6017
80.2707,41.6534
86.311,42.0097
98.6118,35.4124
80.6389,34.8177
81.3776,26.9804
84.4122,35.9479
94.3907,56.5455
95.9591,29.101
85.5182,36.6458
79.3038,46.5112
82.3208,46.526
78.1873,15.6507
87.4309,42.8784
75.674,42.89
92.3988,53.6965
99.9803,61.4813
93.537,56.9477
100,32.124
80.2551,49.6786
100,56.3529
99.0321,49.7595
84.7477,51.034
99.4214,21.6704
98.4002,33.0157
90.7403,39.6876
91.6778,37.9866
74.7817,48.0703
70.565,38.8464
70.5277,50.5839
84.1932,38.9832
97.3564,42.2066
83.0623,33.0987
88.0491,45.6049
82.1195,24.1231
80.2084,42.7787
97.3267,43.5751
94.2162,40.7736
91.3513,43.4656
82.0891,35.9868
79.3654,26.8917
96.9801,32.8946
91.8424,48.8161
100,29.6299
78.443,49.2616
98.1568,45.5865
75.2811,41.639
99.8682,33.1697
95.5296,44.5602
93.8578,23.9904
99.2499,31.2016
85.695,54.9263
84.4394,33.6147
91.6538,29.0013
78.534,24.9506
95.1616,37.7136
92.6393,26.947
92.3228,49.1712
99.8667,38.7121
86.8968,47.0283
73.3957,42.7838
88.2563,36.8707
97.7416,45.3278
91.5182,33.9603
97.4806,41.2596
98.1936,47.1488
99.975,38.9356
76.6499,31.8883
75.3078,46.1057
76.4484,48.035
86.4734,37.0903
83.3984,50.5427
92.5057,41.6243
99.9063,5.32248
99.9234,37.2069
78.0321,33.2014
87.1041,20.7149
88.8161,43.744
83.9373,24.5417
97.5487,43.5663
73.9004,16.2474
63.1883,28.6185
83.9983,41.1612
82.5728,32.5896
100,41.1066
93.7895,39.0567
98.3249,50.1645
97.6813,29.495
77.9894,43.2092
92.1135,29.0211
82.9015,33.8958
99.5874,51.1566
73.0484,52.3847
91.8942,54.0344
88.4128,30.3645
80.5118,47.823
83.4758,39.4619
89.3794,39.9899
91.2812,19.8465
84.4427,25.7688
78.0264,21.7544
96.9627,34.3949
94.8173,41.1768
97.4453,54.1345
93.2448,44.6221
69.4859,26.4546
91.4524,57.7708
99.6392,50.222
81.0136,42.6702
96.6769,32.95
74.1182,43.588
76.7443,34.0291
96.2902,35.1626
89.2638,32.6747
87.93,38.0154
98.655,43.344
82.7014,51.8992
88.4166,50.9286
86.6215,28.7692
94.2453,34.9837
86.6857,31.7123
94.7384,22.61
81.5652,23.1717
84.1081,45.1074
91.9208,43.0409
90.6405,32.7201
80.9944,33.9765
80.6658,38.8218
90.1682,33.3418
94.8066,28.7555
74.4177,31.2312
85.014,43.6866
63.9811,42.271
92.4144,39.6109
95.4184,40.494
99.3175,41.6652
75.8397,44.7779
79.4769,53.2344
84.0195,17.8635
98.7762,29.8607
92.9597,23.01
97.5863,45.7335
67.5685,35.7403
82.0593,29.6202
95.2471,28.0132
87.5204,31.6043
95.1146,11.5656
90.4386,38.7827
91.6256,37.8717
85.0454,33.4166
88.0232,47.4259
85.8626,29.8617
80.1609,31.5454
99.3057,54.5086
68.824,37.5919
87.9047,44.9538
89.2722,51.7798
78.7105,43.4377
93.5689,36.6247
100,33.9197
68.9074,48.9195
60.2004,19.9102
83.0358,44.6927
98.2322,41.0315
99.9963,32.1873
75.7353,39.08
80.9929,36.486
78.6707,46.305
65.1031,30.1429
92.2833,35.441
89.9107,43.1679
86.3493,28.2914
87.189,39.3615
85.1788,39.5493
93.5856,41.5539
95.4071,42.0977
99.4781,16.4652
85.274,29.3609
94.6002,23.6394
76.8057,34.1431
72.426,29.5323
95.7033,18.4496
98.5192,34.8955
95.1317,28.5332
86.0086,42.698
99.0384,49.7623
80.3626,36.5283
79.459,35.1052
86.4833,40.2623
89.4959,34.8096
94.8244,26.7953
84.9563,33.9277
83.5185,23.6063
80.5906,42.6092
78.2366,44.1524
82.5027,43.614
91.6413,48.7743
88.0965,57.119
80.7679,33.0773
92.155,36.2074
93.1531,33.2772
97.214,39.9068
97.1778,38.8553
93.4533,34.0436
99.8822,46.943
80.9396,32.3721
80.1778,46.8251
82.8411,32.9907
82.1251,37.0996
86.192,47.2547
71.6744,34.7908
99.8224,30.9682
78.4786,44.2016
99.2456,48.3482
64.3006,44.8966
68.1464,32.8458
95.7152,26.2888
81.6339,56.164
78.9559,39.7741
99.2161,40.5727
90.6998,25.3722
90.4175,28.0927
62.4156,33.7582
92.3723,27.4846
99.9497,39.0698
99.6044,36.4419
72.6189,34.077
90.0681,45.7284
95.468,39.7696
86.2058,48.0234
100,51.4057
68.2359,38.9198
81.9759,31.482
77.933,40.8871
75.8333,40.8972
86.4482,37.1902
93.3278,23.3403
93.5963,42.484
97.9381,33.0967
92.4326,50.7435
99.832,41.7713
84.7878,47.0545
83.497,44.338
77.5452,29.6887
83.4243,42.1822
87.989,26.2054
83.4266,28.2434
96.6702,34.0618
99.5505,35.6636
100,33.3684
98.9692,48.3773
76.9231,27.5959
90.6291,40.212
95.5405,28.3433
81.3999,32.1
93.7212,40.1419
70.8082,44.4404
98.2965,36.3657
90.6848,52.2981
98.9795,42.3014
86.9715,33.1338
89.1505,22.9553
89.2588,37.2138
90.7288,42.9658
79.6704,25.1588
85.7679,30.4621
96.1371,33.8714
100,32.3994
77.3271,38.8644
93.3302,25.5021
99.0253,41.1692
80.0705,45.9253
89.1765,44.2695
89.1739,43.8367
98.6218,32.0133
80.7015,49.6945
82.983,29.9946
93.6583,24.2695
81.8997,27.7081
93.7548,44.6344
100,51.8474
89.1557,27.9567
91.5457,71.4047
63.1213,38.7482
99.6448,54.792
72.308,43.2072
99.2369,35.8576
99.1764,46.4824
99.3809,52.9375
91.9083,38.9622
96.2633,33.7157
99.6502,22.4185
80.1726,49.1767
90.4921,45.6375
85.0329,47.0638
99.4227,37.5189
87.7551,25.5617
80.716,24.2821
93.3205,12.5714
91.1678,27.9368
94.1775,27.4468
84.5318,27.5976
62.4086,37.1159
78.3913,29.4927
68.2188,48.3492
86.6688,48.1284
100,33.6756
100,46.5155
78.0528,50.6387
93.9054,59.2056
76.7306,25.4315
93.3288,38.4207
92.6562,25.1519
78.4912,33.3839
98.6141,31.3349
100,36.5739
80.1333,39.1388
88.8027,20.6591
91.1845,22.4857
89.5871,22.9006
100,19.2295
79.706,23.1875
95.3555,42.6446
99.3594,39.12
93.2612,35.2643
99.6542,47.1528
95.59,41.8511
75.8067,45.5536
78.1688,47.8006
78.6792,29.3262
85.2304,44.9685
84.5887,29.5132
74.9692,28.7085
93.6602,36.0401
100,45.5304
90.1507,21.0549
94.2006,33.8986
76.2109,36.8526
72.7664,30.1784
99.0458,47.8573
90.1629,51.5398
81.8299,53.1732
72.2187,40.2661
74.7471,39.2619
99.256,24.2437
78.2134,43.2322
97.728,34.5013
79.7502,40.9016
87.5797,26.9751
94.3491,29.478
89.9103,42.8257
100,37.9601
88.7379,32.3072
100,10.9234
87.0452,37.3496
92.0132,64.044
97.4009,43.3394
91.3027,44.5415
99.3714,48.5721
97.3164,39.7209
82.3283,24.6576
80.1564,50.9225
67.5719,37.3119
99.3592,35.0564
80.8697,44.4106
87.5805,51.0438
75.227,42.9728
54.4253,16.8534
82.19,30.8039
87.635,44.3362
86.0755,30.8178
97.876,35.2735
92.7123,48.4155
88.6052,40.6542
99.7546,25.2587
88.4339,33.3238
94.9967,38.9544
87.0416,29.8728
86.7917,28.4058
83.7194,36.599
97.3582,45.1954
98.2388,38.9271
98.8894,32.2297
99.0036,37.9917
81.5654,39.6421
73.6911,33.37
92.3364,30.2405
83.2243,32.5088
84.2321,34.0461
96.0307,40.1366
90.9101,29.9957
91.8997,48.3909
74.2718,34.3524
96.8617,54.7393
96.4319,38.3347
83.3052,24.1142
95.3723,57.2932
74.3601,38.6097
62.0424,30.0258
86.0556,38.6565
99.5438,30.8371
86.4615,27.7769
73.3863,46.2183
74.0205,39.736
75.6993,30.8114
99.7734,27.532
87.651,26.1029
75.1668,20.3399
70.2823,34.144
100,12.6893
98.2975,35.355
67.0452,23.6297
99.0911,28.1346
90.2558,42.3644
99.7227,36.2292
88.6138,35.6715
91.705,28.9483
74.0921,34.6566
72.2467,36.2759
99.4827,39.221
91.4873,11.0638
72.2611,33.8131
94.6255,29.989
81.4398,28.5502
66.5882,43.4029
99.4391,56.7445
94.8572,19.9588
99.7553,37.9096
99.2323,42.2474
95.1551,29.2952
99.6537,38.7014
80.6405,59.313
76.765,44.2007
68.1832,27.1204
86.967,37.9142
93.5649,49.4502
99.4647,36.0769
91.4646,29.9138
94.4638,32.9899
81.3964,34.9416
88.8051,33.371
84.5781,32.908
85.6461,27.9228
93.4574,34.7253
89.4272,38.3261
77.197,43.8907
82.2334,30.474
91.0817,31.1773
89.0873,51.1387
79.4884,19.2445
89.3002,49.8507
92.4326,48.0962
78.6699,30.8484
79.8956,11.2642
64.9785,42.1694
93.0355,33.5385
83.5435,44.0253
86.5151,33.6483
77.9614,42.2209
83.6507,58.0582
99.5442,48.9807
72.4834,30.5696
68.9646,20.0329
93.1285,43.174
81.8283,34.0173
90.4143,24.444
89.4014,33.0244
96.8193,46.3506
77.217,33.954
95.3575,45.282
72.7378,43.5048
97.2466,31.2161
78.9873,32.0501
90.1363,38.4637
79.4971,30.2913
78.3185,42.8498
90.9849,26.863
92.9133,46.5608
93.0707,49.6351
65.5291,47.2986
88.5175,35.2068
81.0407,41.6991
95.8559,46.7175
89.2325,29.0065
100,44.0223
74.963,37.8557
95.5667,45.6843
83.3509,50.4938
82.5684,18.4078
90.5191,24.5167
85.7095,55.844
91.4048,39.025
93.9767,15.1749
99.7362,33.2701
84.6733,41.9093
99.4819,37.2963
99.5402,39.2717
97.077,32.2669
85.0506,33.1623
100,50.1825
96.7253,40.7652
96.2878,33.7217
88.2617,61.2315
95.1229,36.7912
87.6699,35.3641
99.7721,29.5219
79.9542,33.3692
77.3696,37.0339
87.955,37.283
95.545,43.7262
88.7959,35.6937
87.343,38.77
98.8126,49.6658
67.6252,24.835
89.4213,57.7214
74.2034,44.3198
80.5327,32.3332
87.2109,46.8824
84.6991,16.1624
96.2664,44.1892
78.5039,17.1021
85.7685,29.9684
99.2981,33.1011
95.9443,31.2438
81.7156,29.1931
99.975,27.6663
87.9794,21.2517
90.6002,27.6454
89.1491,43.6759
89.8759,34.6206
82.1883,42.9034
82.5359,53.3899
92.389,55.4721
91.5151,34.4029
68.5658,31.198
82.7011,27.6489
71.1459,38.5773
92.9017,37.2707
88.4099,37.9657
75.2398,31.843
65.0386,45.241
98.4294,31.0788
88.8367,42.2716
57.3479,31.3124
84.9652,25.3476
98.7021,27.5096
75.0946,40.3047
87.2222,38.9449
100,49.0401
95.816,28.3615
96.4382,33.1685
95.1001,36.9429
94.7618,38.7068
95.3799,47.4609
95.8292,39.3937
91.1609,25.5353
81.2399,36.2474
96.0669,49.3418
89.9186,38.9723
99.6223,52.1574
81.2425,40.617
87.9288,26.0378
94.1147,31.801
97.6634,35.7165
90.6335,48.2905
91.0894,28.9934
97.2924,44.7715
88.6809,49.1647
86.2169,45.5818
95.8148,46.9593
88.5176,50.348
98.5351,59.306
77.2732,29.6568
91.6147,37.216
81.8881,49.8525
98.614,26.3977
97.0925,58.7357
91.4213,45.2254
93.7441,54.4998
70.9707,26.7654
84.1764,31.1956
59.1166,38.1767
88.2837,21.4708
100,29.4559
87.8512,20.5009
92.9224,46.8055
97.0475,27.9741
81.6103,39.4483
96.8364,35.7872
97.854,38.1396
99.594,49.5854
81.186,21.7292
89.1908,33.7842
77.4553,44.1959
85.8505,65.6163
97.2614,33.3818
90.7761,37.6361
83.0847,23.4983
84.1031,44.6547
98.3537,48.912
82.8001,28.7349
85.3309,59.0306
98.2632,37.7118
94.2732,31.5046
90.5851,38.1044
97.8067,57.4038
97.6823,36.6851
100,41.0153
99.7368,37.0254
95.0738,41.4571
99.6878,27.1116
94.1703,25.3891
80.0489,28.9952
100,22.7104
91.8017,36.7444
93.0813,53.0176
95.2386,42.9265
99.6652,35.4739
84.4024,37.4179
89.5344,27.3213
85.2038,44.9092
93.4182,44.2331
99.6162,38.0192
98.1955,27.1252
89.0516,40.609
89.8992,34.4999
82.7517,39.0801
81.2255,43.6259
99.7378,49.1697
100,63.6585
92.0508,40.0232
94.5792,30.0314
74.1897,33.0537
71.8354,34.5857
93.9318,41.1855
84.7394,18.9089
92.062,47.468
96.8618,44.9873
94.0719,29.0951
96.0846,24.3246
89.7987,46.7675
90.8489,28.672
92.448,39.8456
95.9418,35.3551
91.2251,42.3706
94.1866,46.2465
73.9926,15.9745
76.7346,34.7916
93.1823,32.8184
80.494,42.9731
80.6381,40.1875
99.2075,37.6413
94.688,48.0705
80.1773,40.1772
92.1333,35.8459
88.3644,53.9595
70.6355,29.2413
94.7969,41.7275
78.0299,39.2981
85.7977,41.5806
93.0506,41.1083
89.7258,49.6882
80.74,50.2494
74.7279,54.673
99.7486,48.6264
97.7803,47.6477
97.6115,48.1433
93.9543,51.8569
91.7136,51.5896
83.2549,50.103
99.4143,23.6402
100,29.6974
89.8719,33.8947
82.2376,38.231
87.4265,33.5754
82.6477,37.5022
86.5654,42.7848
81.7275,22.4893
81.3094,46.8394
88.5349,36.7615
86.817,20.2396
99.4203,24.4937
85.591,32.2704
74.6177,45.6878
86.6407,29.024
92.9019,25.3405
92.934,45.6119
81.2129,35.3648
88.367,26.7467
89.318,52.9881
83.955,29.7778
93.193,48.8203
82.3249,6.12765
95.5522,15.8315
99.2959,46.0226
70.1117,48.2516
88.7092,36.2336
86.1313,40.5061
93.9571,37.0081
91.3394,26.6111
87.3556,24.3007
98.3429,52.8328
94.0189,34.0453
67.4049,38.3081
100,41.665
89.7326,38.2677
98.26,32.411
76.4237,43.9239
97.0236,35.5803
72.5345,38.4868
96.0759,35.9928
83.619,51.0655
