x,y
31.5063,24.0362
25.2549,24.1638
31.6422,27.6192
21.5505,21.5524
24.5308,19.2938
28.1444,21.8987
29.8051,17.6166
26.1761,18.3148
29.6334,19.8228
23.2555,17.5397
28.0981,19.8384
28.469,25.571
23.559,24.4794
22.571,23.6209
30.0162,17.9145
24.7054,17.9103
27.6154,20.3597
20.3759,27.1304
23.4298,19.4101
26.8204,19.2718
25.112,20.2688
30.5432,24.569
28.5405,20.1342
28.1947,23.4451
32.3301,21.1398
27.4622,21.9743
20.0176,21.2993
27.8906,23.0854
26.7247,28.6502
26.081,17.1305
31.0334,16.9868
26.0586,17.0005
31.9442,16.7469
22.9996,22.5951
25.1726,25.7495
25.9557,16.4948
28.2578,21.535
32.005,22.8749
27.5222,17.4445
28.7108,20.1302
32.8962,23.0452
29.2878,27.6566
28.8178,23.9354
23.9528,22.687
26.6965,27.3082
34.8481,18.8473
23.342,30.7956
33.5269,23.433
25.6179,21.8842
27.5496,25.8558
27.8659,24.6214
24.441,20.5264
25.2517,24.0332
27.2824,23.3834
23.8985,24.973
24.2556,15.8815
27.6896,19.9871
24.5616,24.0353
25.7745,16.3717
24.7075,18.439
30.441,21.6801
24.0326,16.162
36.2808,19.5319
26.5012,26.5566
32.5811,29.7978
29.6947,17.9054
26.3911,26.7579
25.2116,24.1868
29.5355,20.5497
25.5516,15.9204
24.6763,20.3041
28.2577,18.4228
23.8454,20.9878
26.3572,24.477
28.3917,20.1016
25.8453,20.1475
26.3567,23.6421
26.932,25.4617
26.6551,24.1704
27.3591,22.6903
29.7795,21.0701
27.2065,24.3295
27.9142,23.9493
33.4148,22.41
27.7169,21.2752
26.3583,21.0312
28.2963,23.2793
24.4199,21.3687
26.3892,17.3638
32.878,22.6184
23.6502,17.3149
20.9535,19.5213
26.6878,28.0493
21.7519,25.8783
26.7558,20.6834
26.0609,25.1878
30.9351,25.5992
31.5289,18.65
19.6402,25.6632
25.0633,19.6084
24.9061,18.3324
33.0983,20.3729
31.0207,20.2525
31.9717,25.7183
21.9966,16.6928
23.1216,16.1269
27.0289,20.3782
27.7803,30.3625
29.5792,25.7862
31.3912,22.8568
20.3559,20.8079
33.0787,29.6295
30.6328,13.0889
27.8749,20.302
26.4246,16.8793
29.491,19.5889
23.3478,29.1309
19.1187,19.7269
32.0932,22.2654
32.9278,19.46
30.3397,22.6582
35.4814,23.5486
31.2499,24.1192
24.851,22.7652
27.6709,24.8655
28.4739,19.6344
26.9939,24.2091
26.563,26.0732
23.573,21.7429
32.7017,23.3279
25.332,15.6354
30.2866,20.5717
31.4543,25.7805
28.4869,15.7395
26.8474,22.5291
29.6798,22.1637
22.3176,22.7989
30.257,23.8757
29.809,21.84
25.6178,21.9586
29.5855,27.2022
28.2828,25.7641
29.3359,15.6898
29.3973,20.3584
26.9261,22.7431
21.1156,23.7208
30.6399,21.3729
22.1571,33.5219
35.3998,21.4334
29.7709,16.7807
22.3771,20.8815
32.3754,20.6407
31.2027,21.4039
23.618,22.1507
21.5804,18.7246
22.9369,20.7824
31.0048,24.2137
22.7728,18.781
29.157,16.744
29.2618,20.5936
25.1855,21.9464
25.0753,23.2495
25.7394,21.7188
24.2635,24.719
26.1278,22.5926
28.5136,23.0999
29.3162,21.7646
33.6038,22.8144
25.2245,26.568
27.1121,26.6561
25.1466,19.5881
22.2687,19.1263
28.278,27.6511
31.4072,25.627
31.9831,24.8816
24.0761,24.5981
33.594,22.6579
29.3957,23.9791
32.5875,20.0821
24.5636,24.5056
28.5617,24.5064
23.1601,21.2754
30.355,22.2032
27.4378,25.0672
20.932,19.1297
28.0538,25.4937
30.7424,22.0583
27.0035,31.1873
27.2395,26.1009
27.2547,22.0185
25.7513,26.3222
26.644,23.1055
25.8222,19.5189
30.505,18.6695
32.354,22.4517
29.3507,23.0774
26.2419,22.6625
29.8167,22.876
27.6646,19.6156
22.3828,19.2696
26.9892,27.8797
24.429,26.5902
27.4526,22.7334
26.3247,19.1828
27.2409,26.1671
31.0993,24.9451
27.2089,20.9082
25.6491,23.1907
25.6637,21.0159
29.0112,21.999
30.0772,21.2009
29.6475,21.9537
28.1647,25.6473
28.9162,22.5585
33.7235,27.7796
31.5629,26.0418
34.9752,18.2938
24.5857,22.3336
28.5618,28.5694
30.3261,15.3925
30.2309,24.4564
28.5515,19.5838
33.372,22.4393
29.1541,20.02
20.5541,21.926
26.9685,28.3543
22.0627,24.0708
25.884,18.172
28.2852,23.3032
28.7501,20.0626
30.7214,16.7684
31.9104,27.8128
33.8664,25.0932
24.094,20.2169
27.4173,21.3528
34.6418,23.065
26.023,25.3281
26.6208,19.3493
23.2392,23.0574
29.1294,26.8134
23.9255,24.9258
26.5937,23.3261
25.6194,19.6047
27.6057,21.7559
23.9478,18.2622
33.2405,15.6596
26.658,24.8558
29.9401,23.3944
25.6376,17.9863
24.8607,19.0868
30.6031,21.12
27.0967,18.673
28.7247,24.0161
26.7978,25.0612
29.9538,22.2776
33.7078,26.8889
21.8785,16.6841
25.8868,27.9334
25.3297,26.5335
15.3685,17.631
34.0274,20.7105
32.6627,21.4011
28.3831,22.5189
22.7216,21.4567
23.4525,21.0341
20.8238,21.9167
31.4454,21.9918
28.1916,25.4366
25.5531,17.9234
26.4777,24.9088
26.3688,23.9279
29.6609,25.4088
28.559,26.0535
31.8585,23.3086
29.1829,19.0394
26.3101,23.8275
26.0672,25.8421
23.6176,20.6524
29.3942,24.735
21.8993,20.8462
25.4809,17.4685
26.14,20.2215
27.5561,17.7559
25.9643,22.9745
28.244,25.1329
34.3356,20.9432
27.4635,24.0668
26.5042,18.4111
21.383,23.5942
27.4613,22.7129
26.5448,21.1108
34.5322,26.8593
26.8914,22.6786
30.6693,22.0187
30.2189,24.0766
31.0872,13.1893
24.2046,20.024
28.595,21.5814
30.8876,17.7354
24.1761,13.7112
30.4617,24.4395
21.9997,23.0284
35.4205,21.6376
20.0801,21.9191
27.6977,20.8515
31.0968,24.9451
29.2178,26.1957
26.7975,20.3107
23.6547,19.4455
26.8195,19.2971
23.4743,26.2409
26.3256,22.5644
23.0536,18.4127
27.0656,21.9311
27.6037,24.8687
26.5755,24.1196
26.887,19.5091
36.4335,18.0377
20.3337,15.9319
23.5694,18.213
22.3152,20.6203
31.9179,23.365
23.7983,15.8682
26.9335,24.1791
22.3838,17.9437
23.4971,24.1906
26.7117,24.3325
31.8868,20.7748
25.2922,23.9721
26.7452,20.3597
16.2911,21.2982
26.2707,23.923
31.8103,22.2738
30.3053,23.4272
28.9978,21.644
31.5912,28.5382
25.5587,24.566
30.3831,20.38
30.5924,22.527
30.3364,19.5779
25.347,22.0198
23.9178,20.1557
30.8372,20.3225
29.8143,25.0479
24.3662,24.9285
23.9746,28.3448
26.6511,23.5531
26.9551,21.3788
26.2621,25.147
25.5301,20.876
32.5879,24.5649
30.3413,21.09
24.8091,21.3979
28.1162,22.5846
25.8242,22.2822
28.1613,26.8424
27.2906,19.1556
28.9608,20.8417
32.6197,21.8665
22.1525,21.8244
23.3069,28.2244
30.9893,24.9955
28.0129,18.4071
17.218,22.9013
26.974,14.0876
24.4328,21.925
20.3315,22.8889
25.5779,18.2102
31.6344,21.4771
29.402,23.5202
32.4463,21.8729
22.0436,23.6632
27.0027,24.1492
29.1528,23.228
31.2223,24.8362
25.9424,22.1175
30.0958,21.2047
18.7736,16.9406
23.7079,19.7378
24.1026,16.5777
27.0988,26.4596
28.7774,28.6731
27.4448,20.1112
24.9263,26.7963
28.3002,20.1579
24.6451,22.2796
23.4645,21.7732
30.3588,18.5897
26.862,16.5619
24.2626,21.6685
24.912,24.3436
26.0109,27.3861
23.8386,20.6716
22.258,20.2894
24.0519,24.0116
31.9779,29.8072
28.2787,16.3116
28.0125,21.9274
28.7018,11.9275
31.1559,20.2849
31.08,25.0085
29.2047,20.6298
25.5649,22.1387
23.3401,20.1734
29.0981,22.3016
23.7523,22.8859
33.1883,21.2782
28.5919,27.5007
18.4804,19.2404
27.4611,21.5789
28.5334,24.5927
29.6889,25.7925
26.3806,24.1775
25.8067,19.7733
24.0293,18.082
29.9455,21.7987
26.5038,15.888
28.6074,20.6929
25.8999,20.6461
26.6179,22.2365
26.8354,23.0493
23.2448,20.837
29.6065,24.3779
26.2093,20.4165
25.6739,20.4467
30.7365,20.6673
23.8105,26.0605
28.29,26.6585
28.3236,16.0061
26.6631,19.9409
30.4365,20.4943
25.968,22.0761
36.3547,22.4803
28.7442,20.9014
28.3603,15.3122
26.1047,23.4362
24.7564,17.0642
27.236,23.9133
25.6621,23.0184
27.4184,23.4443
28.1653,18.1493
22.1785,26.6963
29.9695,22.9399
32.0848,20.3637
22.9484,22.0761
32.665,18.343
32.1852,13.1266
28.0888,21.2242
26.1305,24.8116
22.6109,19.8165
31.5459,25.0397
28.2938,23.2856
24.4433,21.9824
27.8998,20.3264
21.5513,30.0834
27.0816,25.341
27.6738,19.0737
27.4021,29.2684
29.1122,24.5742
33.6826,18.8622
30.4763,21.8528
36.0511,29.076
27.1606,22.5815
28.4474,19.0012
22.7357,20.8951
32.2476,28.1991
25.9873,18.5925
32.9205,21.9865
30.0941,27.3909
28.8263,22.0176
31.059,24.2569
26.3542,18.7341
30.6516,23.09
27.346,31.3585
26.6969,15.4173
28.3553,23.7891
26.3747,24.035
30.0683,23.9434
27.4022,21.62
27.1834,21.7689
26.651,27.3596
29.9791,23.2087
29.3866,22.9592
26.244,23.4361
24.3215,19.0348
28.6541,21.4602
29.708,23.4511
22.0085,22.3442
22.7524,19.7279
28.8431,20.8643
32.9468,24.283
30.7598,29.0021
30.2026,25.1961
27.2365,24.8619
26.5386,20.0118
21.0437,25.515
31.398,21.393
21.3422,22.7629
26.9419,16.1379
24.9371,13.5704
21.5715,25.7009
26.6406,17.1826
27.0302,23.2665
21.5759,20.3863
27.5484,20.9979
25.3886,26.695
27.1283,25.2366
32.8137,20.0383
25.3594,23.9558
26.833,19.4775
31.6288,22.6488
22.6178,24.6976
33.9003,23.1701
29.3333,20.2176
24.0609,18.2399
30.8146,19.9948
25.2034,22.1342
25.5434,19.5288
33.1158,15.1768
27.6595,30.012
27.6795,22.192
34.9141,24.1438
30.3824,21.2567
30.9969,27.7698
27.4305,23.6002
19.3703,17.497
26.437,22.9533
24.8926,19.848
28.871,19.6937
29.7303,20.1426
29.9504,23.6163
29.8243,23.5294
22.429,23.8773
30.4103,18.4278
30.4276,16.1882
23.9715,21.7147
24.502,24.7501
32.1396,21.0825
26.7765,21.6504
24.1016,21.2469
22.7485,24.4577
26.0203,14.9305
35.8698,21.6025
29.5533,22.1435
26.7395,24.5322
26.142,26.2476
27.4219,18.8259
28.2213,22.1018
24.5324,27.2291
31.0363,21.4686
27.5495,25.952
25.455,18.2287
25.932,24.7556
23.2943,22.3163
32.1305,24.1288
32.9184,25.4426
26.9297,19.8927
29.2282,17.3905
23.1373,17.6479
26.1341,21.3101
30.0432,24.3109
27.49,18.604
28.172,20.4839
27.7816,22.9785
28.6758,24.5302
25.0464,20.4065
29.3463,20.3201
30.923,24.1554
25.432,28.893
31.8814,23.4549
21.6183,18.4941
28.5188,18.8888
30.524,20.8547
33.308,21.1953
24.8291,23.7319
30.5785,18.6763
27.0196,25.7075
28.6297,27.3573
30.7913,24.3975
29.9847,20.8447
25.6329,24.7881
29.4269,25.0195
25.6823,21.5688
25.8431,21.8227
29.7273,21.1192
26.1653,23.3247
27.1612,19.9173
24.2725,20.4941
27.2554,19.7551
30.4474,20.9489
22.2642,23.6986
28.0121,26.7626
31.5512,27.2323
27.0349,23.1352
32.2107,27.7162
27.7,23.2965
18.7643,17.2098
23.8207,21.0051
29.6127,25.5221
29.8611,17.5344
22.7619,16.3483
25.1593,29.3774
33.6885,17.3996
31.1664,22.2912
24.4755,21.0559
22.8862,19.7232
27.8168,14.0223
27.4315,19.1197
30.1517,15.4909
26.6363,23.6295
27.786,21.4049
23.7249,19.8588
27.3398,24.7698
27.1111,27.2035
30.5618,16.3709
33.3813,25.2679
25.1038,23.6055
28.2598,22.5992
28.1255,14.8157
32.3133,21.5685
25.846,21.7875
20.809,18.6051
22.2459,21.393
29.8183,21.8265
31.6154,18.546
30.8828,23.8197
28.1111,24.2933
32.4271,23.4925
36.0402,19.5158
29.9744,22.7051
26.3044,15.3204
28.2365,18.5444
27.5258,20.8338
29.4464,17.3431
27.4533,19.4698
28.5142,25.2507
28.3498,14.1785
25.7588,22.5362
23.9943,23.3524
27.8138,19.8981
27.7428,24.4324
33.9504,21.3789
30.4298,21.6808
30.6339,25.8479
31.5894,18.6915
24.4795,19.9417
28.4537,27.0979
24.1153,18.0431
28.251,26.873
27.9495,19.1314
28.4254,23.233
26.3041,22.9656
30.5351,29.7029
28.1135,24.5127
24.6924,22.2689
23.7945,18.0493
28.5743,24.22
26.4394,26.2865
31.0281,20.0103
24.9992,24.1129
27.2906,16.08
25.648,23.0114
20.1784,22.3564
25.0715,16.7424
29.7756,18.4008
29.363,23.7425
27.1932,25.5951
25.4058,19.9323
25.0508,21.2815
26.9357,23.398
24.0194,16.4466
31.9199,21.4384
30.9823,22.5702
24.2124,16.5495
30.2371,18.3099
26.4699,20.2092
30.5227,21.5573
25.0305,18.7031
23.7963,21.4921
21.6228,28.0423
28.5407,23.2706
28.0158,23.1589
27.3538,19.9018
29.2075,22.145
22.5211,24.1732
29.7017,25.14
22.149,18.838
28.591,20.7967
27.1497,23.7279
24.2445,23.5433
37.4062,20.1044
25.6868,22.1182
30.541,18.7109
27.8729,21.1785
24.6131,23.3257
28.9049,27.3478
26.2424,28.5402
29.672,19.1363
30.3854,31.4061
28.9743,17.721
24.5103,24.459
27.1952,14.986
22.624,21.4282
31.4995,17.4414
29.2547,20.4187
26.18,29.1407
27.7411,25.8355
31.891,22.2894
27.2432,23.5823
27.2062,20.4257
27.1349,25.593
30.5362,19.0231
21.5612,24.7906
24.6432,15.2495
22.2836,21.392
25.3654,24.469
28.9922,14.0421
28.4078,23.3162
31.2239,17.1398
29.3142,22.0125
31.3759,26.8645
23.978,22.6932
22.3955,14.3765
29.6465,26.7517
27.0481,19.9678
20.2868,18.1127
32.1828,20.0359
25.662,20.7497
27.8495,20.6574
25.0898,25.337
29.0058,32.7658
28.2566,19.5301
23.4608,20.1211
29.3299,20.7372
25.6455,23.8767
32.3866,18.4297
30.1989,19.4708
27.6328,19.5008
23.0037,23.0378
32.8265,18.5652
26.9267,25.0693
20.6843,18.8747
25.3014,16.7029
32.2437,23.3462
18.5413,27.0124
22.9501,18.4955
29.8099,21.817
29.6122,24.1293
30.7126,17.0301
28.9203,22.0733
27.3336,22.7743
27.6603,21.4489
29.2721,23.7406
21.8264,23.0522
28.0705,14.6404
22.9073,29.3786
25.657,22.0111
31.0776,29.9111
23.6104,21.3244
24.4338,19.4256
27.1165,19.9348
26.3719,20.6064
30.4406,20.6445
33.5249,19.1589
26.0439,22.4885
34.5494,17.759
30.0781,19.7238
27.4879,23.8953
33.4765,28.9881
22.2252,23.4686
29.3647,22.7045
32.9985,23.4079
27.4032,20.2593
26.1793,18.8406
35.0097,25.4206
28.101,24.8249
31.4427,24.6548
24.6303,13.6638
26.9385,17.6892
18.1839,27.7611
24.9291,18.4549
28.672,17.0247
29.9936,21.5096
34.9213,21.8466
32.0743,20.9552
24.6545,23.3453
30.9123,16.0756
30.7336,16.5439
32.7465,22.3558
29.9863,19.5639
28.6747,16.266
29.2196,21.5618
24.9631,18.0981
31.6137,24.2527
25.1801,23.1871
24.2307,26.0147
22.61,18.9907
31.8767,20.3584
23.6542,25.8977
25.039,30.7592
30.2585,23.8904
29.4203,19.4828
24.7011,22.2938
32.7029,17.5121
27.1622,20.6782
25.4156,17.9961
25.2649,18.3413
27.544,19.4915
27.8596,20.1633
28.8453,20.3341
27.1239,20.652
30.7723,21.3525
27.6451,21.2329
27.0166,23.5311
19.5623,26.8512
37.2591,18.3215
21.5442,24.0215
24.7365,16.0517
26.1515,20.5835
27.7776,23.9086
30.5309,19.0887
28.097,23.2032
33.2171,22.6305
24.9245,21.252
28.7291,24.7404
27.6542,22.2525
28.7194,24.3973
27.3987,26.6873
27.6617,22.216
33.0709,17.9858
30.6079,25.8063
24.8478,22.376
27.7609,21.5179
22.4069,15.284
23.9315,21.2684
25.1817,14.8553
26.1799,19.9347
29.1752,26.3578
23.2435,23.0322
27.8147,11.1118
29.2118,21.4211
26.3595,23.9708
22.6483,22.737
27.5503,21.5261
26.7585,24.8401
29.3955,15.4838
25.2231,20.233
30.1641,23.4569
27.7932,19.7424
31.5073,23.9466
28.7157,23.299
28.2345,17.2269
26.0422,24.0508
23.9409,21.735
26.1674,15.4232
30.0577,23.794
26.2366,22.1707
25.5814,24.3289
28.5173,18.1067
30.9929,24.4136
23.7426,24.54
17.2707,24.7289
28.1165,18.8154
35.4954,18.8875
32.8932,21.6529
31.6099,13.8495
28.8454,20.6583
29.7416,29.7874
31.8504,23.7691
27.0399,19.9512
26.7199,19.6002
30.7732,24.0411
27.2365,16.4042
25.6413,19.7773
24.6916,24.5713
23.1698,14.0847
30.1781,23.3211
25.4938,17.4718
24.4396,19.5578
30.6555,13.6802
23.4686,24.9027
22.2877,30.5082
26.626,15.9968
27.0315,21.0146
26.5203,28.967
21.6694,18.4097
30.2976,23.2009
37.819,27.5094
21.2747,24.3168
25.9502,23.1194
26.1419,21.2684
26.7954,19.8791
28.0627,26.0436
25.4269,26.7516
28.2647,24.0124
