x,y
20.4959,19.994
19.1797,19.5818
21.0413,19.7467
20.6378,20.1206
20.2247,18.7737
20.5796,20.5374
21.5455,20.125
19.7994,21.2507
21.0892,19.4676
20.6917,20.984
19.7044,19.7589
20.2192,19.8215
18.9321,19.6177
19.7035,19.8122
19.6652,20.1666
19.3683,20.4731
21.1196,19.1333
20.7365,19.3117
20.988,20.2897
20.3778,20.7923
20.444,20.6505
20.8951,20.6091
21.8867,20.0432
20.9977,20.2885
20.7284,20.3203
20.9289,19.6881
20.6655,20.4112
20.4263,19.5298
20.7932,19.7908
19.6842,21.5832
20.9353,19.7571
19.9327,19.83
19.8091,20.5447
21.68,21.1495
19.8314,20.8178
20.9852,20.4461
21.594,19.7558
19.4876,18.4491
20.3101,20.0296
20.4422,21.0511
19.9839,20.3038
20.2379,21.6355
20.0407,18.9719
19.9536,19.8448
19.3308,19.6151
21.1677,20.6019
21.486,19.5793
21.7363,20.6191
20.3878,20.2102
20.7568,19.1642
21.3278,19.3849
18.4993,18.907
17.8882,18.3945
20.238,20.687
20.5918,19.6651
20.1838,18.9239
20.1223,20.1933
18.793,21.512
19.8131,19.9988
20.1394,20.7863
19.2039,21.1783
19.3051,20.7887
20.4018,20.4371
20.0639,19.5305
19.3589,20.4143
20.7975,20.0694
20.4577,20.9108
19.6721,20.1576
20.1167,18.5469
19.7202,20.0911
19.6662,19.6208
20.3718,19.6036
21.7257,20.2297
19.9454,19.6124
21.0305,20.624
20.8378,20.9453
21.8563,20.269
21.1805,21.1008
22.2822,20.226
20.5685,20.9866
19.8033,20.3198
19.7318,19.2115
19.9782,21.1718
20.6584,19.4981
19.6385,19.4371
20.9901,19.4785
19.7474,20.0072
20.6472,20.0971
19.9112,19.8951
20.8557,19.6543
21.7092,20.1618
19.4294,20.2649
18.9221,19.1711
20.9126,22.011
20.2333,18.9249
20.5501,19.4174
19.5487,19.7996
18.905,19.494
19.6439,20.5896
19.885,20.5078
20.0593,20.6266
19.7453,21.0705
20.5596,18.8257
21.3532,20.0299
20.1256,20.2278
20.681,20.6637
21.5614,20.7766
20.663,19.8926
20.3226,19.7573
20.1497,20.8502
20.6499,18.9403
19.2277,19.9024
19.8504,19.0788
20.8753,20.0645
20.5478,19.734
19.2941,19.439
19.8442,20.8692
19.6057,19.6871
20.9305,20.3689
20.7619,20.3149
20.7549,19.4892
20.2939,19.3728
20.3991,20.0263
19.9972,20.8457
21.3833,21.5518
21.1857,20.0241
20.7271,21.0465
19.3387,19.8793
21.2121,18.9034
21.0999,19.9691
21.0285,19.8377
21.3725,21.2192
20.7189,20.289
20.5808,21.0223
18.792,19.9746
19.0745,20.8515
21.5185,19.6232
21.2267,18.4584
20.4185,19.4773
19.9871,20.5633
20.0699,19.6185
19.3515,19.1739
20.1426,20.2349
20.6944,19.0647
18.961,20.2139
20.4615,19.8359
20.6672,20.1296
19.4818,19.2495
20.2842,20.0379
20.2776,20.4804
21.1086,20.6769
19.6221,20.5089
21.3033,19.5488
20.1321,19.5581
21.1927,19.5923
19.204,20.397
19.7361,19.5762
20.3108,19.9488
20.7874,19.0855
19.526,19.9193
20.0129,19.3869
21.3599,20.1792
20.2311,20.0048
20.1724,19.7701
19.6526,21.0735
20.5317,20.2843
20.5643,21.6646
20.2846,21.322
20.6863,20.8987
21.2573,19.9774
20.9624,20.6686
20.382,19.1239
21.1735,19.6665
18.425,18.8027
19.8526,20.7918
21.199,20.1626
21.1923,19.7172
20.3737,19.3528
19.4433,21.1655
21.7403,21.9766
20.486,19.3429
21.0268,18.6266
21.458,18.8134
18.5557,20.4682
20.1768,18.7124
20.2599,20.0501
21.0939,19.9247
22.1367,20.5746
21.4161,20.2285
19.9467,18.8299
19.7508,19.2588
19.5146,20.6815
18.5457,19.5662
21.4129,19.1348
20.4639,20.2352
20.3711,20.5765
20.1049,19.7512
19.2458,18.2026
21.2731,19.0214
19.7972,19.5135
19.1982,18.7677
20.9681,20.0376
19.6749,20.9701
20.4989,19.4881
19.8253,20.3908
20.4533,20.6365
19.9844,20.5401
20.8581,20.2061
19.3869,20.3945
18.9985,19.6063
19.7577,22.2043
21.1771,19.6917
20.0642,19.7949
19.7437,18.4607
19.8965,20.7738
20.1029,21.3525
21.5673,19.661
19.8499,20.2046
19.4311,20.1922
20.9067,20.12
20.685,20.1793
19.4468,20.6988
19.4402,20.6062
20.5967,20.0011
20.199,19.9828
19.8738,19.8959
19.7078,19.8375
19.8193,20.3718
20.9305,20.2128
21.484,19.1071
19.6602,20.1484
19.3134,19.9118
20.418,21.0934
20.8424,19.8382
19.4841,20.7618
22.0059,20.537
19.7861,20.2152
19.1722,19.1969
21.3735,19.6819
19.9924,19.7638
19.5335,21.3721
18.6028,19.4678
20.0716,20.9354
20.5366,19.5677
18.7884,19.9184
19.8996,20.799
20.6261,20.3736
19.0944,18.6444
19.2794,18.4794
20.6079,19.3581
20.9274,18.6357
20.7493,19.2577
20.8057,20.5304
20.3824,20.0735
20.4892,20.6334
20.0772,19.9975
20.3109,20.8298
21.013,20.9725
20.2332,19.4689
19.5419,19.8928
20.0013,21.668
20.9102,20.7089
20.4125,20.9688
19.7726,19.2087
20.7522,20.1255
19.2049,20.9777
22.0768,20.1653
19.8425,20.1759
21.7098,19.3461
20.9706,19.8219
20.3448,20.8995
21.3676,21.1034
21.1158,19.375
20.9681,19.7326
20.1457,19.9319
20.5185,19.124
20.0984,20.3194
20.1598,20.123
19.0925,19.8646
20.1553,21.7709
19.9943,19.4332
20.5123,19.1573
21.4935,21.0552
20.3917,21.3362
19.4587,20.0162
19.1669,20.6194
20.6034,19.7506
19.2374,18.9685
20.3812,20.3499
19.9949,19.2789
20.8497,20.2116
21.3225,20.9313
21.234,18.5179
20.0674,18.5846
20.8792,19.3278
19.4846,21.1492
19.997,19.3925
20.946,19.4247
20.7503,20.9423
19.9608,19.9374
19.9184,19.9905
21.1097,18.8025
19.8412,19.5049
19.0975,19.7499
20.6295,20.2994
19.2393,18.9735
19.1234,20.5386
20.3902,20.4623
20.9961,19.8113
19.7524,20.8354
21.2278,21.7725
21.6992,19.6856
20.5913,21.3019
20.7006,20.4646
21.9448,19.2619
19.7537,20.5098
19.3334,21.3105
21.6605,20.5349
20.4659,21.1959
19.2407,18.9484
19.4872,18.5287
18.965,20.211
20.6354,20.9317
20.1076,19.7183
19.7394,21.1539
19.8265,20.1565
20.8076,20.3182
20.4533,20.5168
21.9268,20.22
21.8792,20.9136
20.7421,19.477
21.1498,19.421
18.4931,22.0538
19.5702,20.9609
19.0494,19.6283
19.9994,19.9905
20.9156,20.0267
21.3282,20.5624
21.0552,20.312
19.6016,19.3496
20.1403,19.3663
22.0009,21.2551
21.2037,19.8094
19.9185,20.1032
20.2171,19.5847
21.9718,20.4719
20.8958,21.4886
20.0982,19.5975
19.1076,20.2408
22.1402,19.6678
20.3798,20.0045
19.4225,20.1636
19.9288,20.4267
20.2765,20.2171
20.9229,20.0497
20.2406,20.2213
20.093,20.6026
21.5178,21.1457
19.3174,21.7659
20.0012,20.9103
21.4348,19.6677
21.3511,19.6044
19.3768,20.1198
20.6646,20.0194
21.1569,19.6577
23.1369,20.9309
20.9146,21.122
19.5447,20.8577
20.4462,19.0473
19.1884,21.0964
21.6294,20.3677
21.5262,18.6935
20.0279,19.0004
19.6236,20.2737
20.0674,19.7646
19.3061,21.5837
20.2286,21.6032
21.0265,20.6915
20.3851,20.192
21.8511,20.8399
20.5054,20.6431
20.6303,18.7955
20.8102,19.4246
21.393,19.0912
20.5286,20.1174
19.3726,20.4388
19.9732,20.7148
20.4904,19.3504
21.4648,19.6941
20.718,20.8939
20.3374,19.9207
19.9303,19.7375
19.7023,21.2797
21.1483,19.0663
19.8332,20.3322
20.7797,20.5082
20.4862,18.9622
20.9901,18.9954
19.9631,20.6042
21.4511,19.5861
20.3644,20.8123
21.5238,19.1905
19.9308,19.3966
20.6536,19.839
19.6857,19.2089
20.3534,19.7359
20.4417,19.823
21.0465,19.3258
19.6502,19.7009
19.5007,19.5445
19.5169,19.1283
19.5473,21.9597
19.8178,19.5079
20.5823,19.4817
19.9348,20.7715
20.5905,19.1918
19.4112,19.5606
21.1329,20.7915
19.165,20.9136
20.7641,19.7234
19.2151,21.0708
20.4532,19.9111
20.9771,19.131
20.1125,20.0707
20.861,20.0061
19.6496,19.8737
19.9601,19.9801
19.8847,19.0103
21.2196,19.5749
19.9717,18.64
20.5259,20.5416
20.9858,19.957
19.2104,21.8049
20.2145,18.8746
20.2433,19.5218
21.1725,20.2738
19.9906,19.12
20.6153,20.1306
19.7672,21.2985
20.0843,18.9297
20.7048,20.6466
21.6595,18.8898
21.3421,21.2816
20.699,20.0025
18.9749,19.2582
20.0625,20.0941
18.3251,21.3421
19.8433,20.6481
19.2527,19.7143
20.5049,19.2798
19.229,20.6579
21.1751,18.3047
20.3718,19.4892
21.8109,20.0206
20.9576,19.666
20.3019,18.9794
20.2015,20.6479
19.2682,19.4861
20.4489,20.4562
19.9556,18.9467
21.3937,20.3108
19.7415,19.5901
19.2827,19.9553
20.8273,20.044
19.8181,19.873
20.6179,19.9612
20.4355,19.8023
20.9286,19.3668
19.758,19.7928
20.4764,19.8287
20.4536,20.1854
19.7847,19.6825
19.4501,19.7905
20.3352,20.8071
20.4285,18.7913
19.7061,20.5583
19.996,20.644
19.5359,19.6576
20.1301,20.9821
21.4929,19.7826
19.9216,20.0314
20.5823,19.4231
20.5295,20.7427
22.0477,19.8474
20.4724,19.4368
20.4417,19.2789
19.804,20.8075
20.5505,19.0822
19.2655,19.1337
20.4716,19.3626
19.9949,20.6159
20.5093,20.0144
20.9982,19.9314
20.8441,20.3214
21.4284,19.5237
21.4214,20.5949
21.3528,20.2109
21.4612,19.535
20.5062,19.1678
20.3775,19.886
21.3057,18.722
21.4989,20.2031
20.1861,20.0679
20.5668,20.84
20.1567,19.2639
22.136,18.6276
21.2741,20.3382
20.3951,20.1605
21.1037,19.392
21.1909,21.3174
21.2959,19.9635
20.2718,20.3787
20.716,18.8861
21.3734,19.8296
21.2486,19.8569
19.9814,18.7901
18.4521,20.2999
21.1949,20.4282
21.2149,19.6994
22.3971,19.5645
19.2894,20.8903
19.9504,20.4421
20.2109,20.2419
19.4411,18.3937
20.581,19.577
21.0449,21.094
20.0141,20.8045
19.8397,20.2178
21.2388,20.0015
19.3588,20.9041
21.2757,20.8878
19.7772,19.152
20.7858,20.3113
20.543,18.1349
18.5401,19.3026
20.3306,21.3594
20.4821,19.4745
19.9557,20.6677
20.5934,18.8322
20.7918,20.1549
21.5133,20.5144
20.5487,18.7805
20.0162,19.9831
20.676,19.3666
20.5774,20.0624
19.9396,19.4045
20.7096,20.3309
21.0271,19.1284
19.733,19.8133
20.7133,18.4196
19.9342,20.6921
20.5876,20.1832
21.0049,19.5201
20.2365,19.0829
20.8911,21.1395
20.1254,19.718
19.1869,19.414
19.4032,20.0795
20.7962,20.1682
19.3775,20.1952
19.6341,20.2135
18.8446,20.9655
20.7845,19.0931
20.9351,20.2895
21.956,19.5834
18.8364,21.1061
21.0656,18.7268
19.698,20.8754
20.3536,20.7975
22.1078,20.661
19.7059,20.0834
19.2972,20.6166
19.5909,20.1263
20.0525,19.224
19.3324,20.2564
20.5582,19.9149
19.1177,20.36
22.3607,20.5625
21.1626,19.0939
19.7057,22.1208
21.1721,19.747
21.03,20.7685
19.3118,20.4053
19.3368,19.3898
20.515,19.1905
20.4718,19.4333
20.0563,19.1944
19.4693,19.1858
20.8845,19.8071
19.8672,18.278
21.271,20.398
20.7748,20.6538
19.6948,19.9451
19.0153,19.756
20.5788,19.9405
20.2775,19.5552
20.8734,20.265
20.324,20.6577
20.7092,20.0194
21.0608,20.7442
19.1748,20.0028
20.2745,20.0865
22.6071,21.4046
21.1218,20.3223
20.3011,20.0669
20.9722,20.1645
20.894,19.4315
21.7309,21.7453
21.2933,19.4197
22.5387,18.9976
19.015,19.3271
20.3225,18.7684
21.6401,18.1998
19.7135,19.8084
20.3267,20.4418
21.6138,18.7283
20.6902,20.6316
18.4709,20.841
19.7663,20.9573
19.8064,19.9373
19.9549,20.8268
21.5301,19.4117
20.4215,19.3886
19.8059,19.6482
19.927,20.1183
17.9105,19.823
21.5036,20.6805
19.1398,18.8669
21.0867,19.5224
19.8539,19.9279
20.272,20.4993
21.5414,19.4466
19.8014,20.4734
19.8717,20.4948
21.0642,20.1889
20.1908,19.9195
19.7988,20.0356
20.2127,20.1752
22.1324,20.5601
22.3102,21.1876
21.087,21.7161
21.1096,20.9581
19.575,19.3743
20.0064,20.6417
19.9423,20.7012
22.0147,18.879
20.2135,19.371
19.288,19.252
22.2871,19.1309
20.3561,20.8842
20.1895,21.0508
19.5887,22.5104
19.7902,20.7468
19.2596,21.555
19.5929,19.4239
19.6337,19.5067
21.3691,19.9721
20.081,20.7805
20.663,19.908
20.6881,19.3692
20.1333,20.1032
20.2103,19.5118
19.0021,20.2149
20.7291,20.2776
21.6468,20.1176
20.9395,18.6414
21.7272,20.6435
21.0043,20.3163
20.8466,20.8886
19.9163,19.8281
20.2378,19.7469
21.2909,21.5525
19.3053,20.8675
20.8527,18.8851
19.6146,20.1072
19.9182,19.4766
20.1575,21.3038
20.3421,19.4182
20.2638,19.4744
20.273,20.7512
19.5657,21.8207
20.7826,20.0607
20.0182,20.6424
21.8311,20.036
21.2834,19.8777
20.7821,19.6998
21.3892,19.3159
20.7752,19.8734
20.1663,20.5101
21.4697,19.6243
22.2161,20.3692
20.7055,21.2251
20.3622,19.372
20.0517,19.9574
19.7005,20.2537
20.1674,19.0026
19.8757,20.9129
20.2495,19.5355
21.2536,20.266
21.2011,21.096
22.1069,20.3501
19.3882,19.5831
19.7764,19.7696
20.076,20.2198
21.3605,20.5381
20.9305,18.8802
19.3665,20.0707
20.8595,19.7754
19.7466,19.8592
18.9673,18.5566
20.376,19.8724
20.9711,20.2356
19.4553,20.17
20.6227,19.8176
20.0602,18.1479
21.3324,20.4824
19.3334,19.8247
20.5778,21.3175
20.8537,21.4379
20.5252,19.051
20.6853,20.8694
20.5726,18.9577
21.4802,21.9978
19.278,19.1335
21.9112,19.4422
20.6321,20.5897
19.7464,20.8093
20.6557,20.7785
20.7472,21.571
20.4219,19.4141
19.3892,19.4556
21.5408,21.581
20.2247,20.7337
19.9775,20.2397
20.8313,19.7079
19.652,19.8819
19.5081,19.4716
20.8541,20.6716
20.2088,21.2467
22.1079,21.0074
19.0905,18.6287
19.1194,18.8529
20.9956,19.7118
18.663,20.6021
20.8678,20.6833
21.4593,19.4018
20.1914,19.8528
18.7548,20.4919
20.3426,20.4138
20.1801,18.5389
19.6623,19.48
20.3027,19.456
20.5049,18.4712
19.9746,20.8638
19.5923,20.5983
18.8579,19.5352
21.3797,19.4254
20.6089,18.8355
21.3684,20.8227
19.0786,18.9264
20.0948,19.6575
20.6366,21.0624
21.1441,20.2498
21.3491,19.7201
19.8272,20.2578
21.3691,21.1912
20.6818,19.7762
19.841,20.2306
20.6432,20.171
20.7589,20.1353
20.4129,19.3879
19.2607,19.5105
20.4849,20.7139
19.5736,18.663
19.4186,20.9421
20.6361,21.1351
19.0994,19.5643
19.0866,19.412
19.8254,20.1694
20.6285,20.2549
19.9435,21.4434
19.1759,21.311
20.6338,18.2637
20.054,19.1714
20.8487,19.5311
20.3495,20.2826
20.5494,20.9319
20.8596,18.9316
19.4975,21.1737
20.9134,20.8078
20.467,20.2419
21.9059,19.3853
18.4114,21.1124
20.6235,19.0261
20.4186,19.8209
19.6728,19.302
20.0961,19.6211
20.8637,18.7379
20.6709,20.0321
20.4537,20.5914
19.5495,19.6802
20.7283,19.6407
20.2024,19.4063
21.7763,20.9866
19.7974,20.7214
22.1932,20.5809
19.3387,19.5019
21.4725,19.846
20.0482,19.1144
20.2193,19.4828
20.3428,20.1892
19.93,20.1871
20.8034,19.8768
19.9022,19.8068
19.3416,20.0445
20.4767,20.2993
20.5421,19.2619
21.033,20.4022
20.9177,20.3275
21.0155,19.3607
20.1383,20.7412
20.904,19.6558
19.7862,19.6675
19.8432,20.3243
20.8369,20.6212
20.3709,19.5798
20.5234,19.5288
20.1669,20.1231
21.0267,20.7743
20.8144,20.2016
21.6525,20.4485
20.8328,20.7296
20.1789,19.2712
20.8001,20.195
20.3661,18.6427
21.307,20.079
19.119,21.1359
19.4432,19.7741
20.6693,19.1435
21.0066,19.3907
20.833,19.9358
20.4161,21.7915
20.703,18.9019
21.4532,19.991
19.5287,19.3883
19.8693,19.0554
20.0394,19.5802
19.7446,19.2328
20.399,20.1333
22.5677,20.8746
20.7132,20.9132
20.2702,20.8176
21.1964,19.8167
19.3655,20.0054
21.354,19.3773
19.846,19.9711
21.5924,19.584
19.2417,19.9284
20.6642,19.4681
21.3112,20.6788
20.6497,19.479
20.5145,19.0882
21.4027,21.1495
19.7018,20.28
20.9156,19.0847
19.8851,18.4743
18.509,20.029
19.7604,20.3523
20.6365,20.624
20.7503,20.1304
19.621,21.7402
19.9405,20.1986
20.6798,19.5444
21.1009,21.8686
21.1325,19.6676
20.8449,20.1302
19.9238,21.1809
21.7092,21.0256
20.3771,18.7198
20.4383,21.0193
19.7493,19.589
21.1149,20.061
20.8512,19.7225
20.5229,19.7104
18.819,20.6812
18.8352,20.5107
21.157,20.8563
20.5962,20.1919
21.1175,20.5152
20.9367,18.6601
20.9893,17.9254
20.2088,20.2112
21.3789,20.6304
19.1945,20.5686
19.1016,21.2509
20.6478,18.6168
21.2472,21.7143
21.2835,19.2656
19.9951,18.8554
20.4289,20.3848
21.228,19.827
20.1003,20.1571
20.8602,20.9827
19.0568,19.2019
20.1196,20.6955
20.6422,21.3044
20.5171,21.0908
19.9513,20.6763
19.9908,20.218
19.294,20.8316
19.2796,19.2223
20.2018,21.8246
21.8826,20.5997
20.6522,21.7286
20.9754,19.4632
19.7809,20.7939
18.9658,20.1658
21.2669,19.0692
19.2577,20.6858
21.1917,21.0184
21.1086,19.9659
20.9379,20.2997
21.7134,19.4582
22.0893,20.9562
21.0276,19.5993
20.6335,20.8761
18.4918,20.0887
20.2652,19.3004
21.3877,19.33
19.1528,20.6675
20.224,20.8894
20.3812,21.3467
19.713,19.5916
19.5917,20.3873
20.3921,18.6349
19.1439,20.0921
21.6764,19.7781
20.7741,20.5076
21.294,19.7419
20.8457,19.8446
19.3728,19.3373
20.3557,20.0909
19.9286,19.6809
19.7281,19.2033
19.63,19.2795
21.0666,19.1476
20.2491,19.253
20.9715,20.3361
19.7805,19.4687
20.4852,19.0648
20.9036,20.0981
20.5249,20.1793
19.7125,19.4721
21.4564,19.0961
19.202,22.1413
19.7846,20.1007
20.2974,20.3093
20.3519,19.0982
20.5014,19.521
19.5793,19.3532
20.8488,20.9103
20.042,21.6157
20.032,20.6946
20.71,20.7998
20.0655,20.9314
18.7062,20.6663
20.2111,21.089
19.9578,20.752
21.0951,20.0926
20.5956,19.7773
20.7756,19.0279
20.8293,20.4618
20.3018,19.6551
20.0273,20.9888
20.1508,20.4246
19.8407,20.612
21.3385,21.0024
20.1085,20.4692
21.6377,20.598
21.2215,20.0399
21.1685,19.7765
20.6508,20.4207
17.9357,19.9338
21.9269,20.7428
20.308,21.3014
19.4351,20.911
20.1527,19.8237
19.7496,21.1975
19.9498,18.9797
20.8052,21.0576
22.2479,19.9099
20.2625,21.3485
21.0401,20.6579
19.9156,21.3096
19.6739,20.3562
21.1251,20.3761
20.8553,20.5986
19.8999,20.654
19.4839,21.1938
21.0616,20.2121
19.5531,19.5716
19.6203,18.1572
21.7291,19.9784
19.6018,18.7751
20.5674,19.3309
21.0926,19.4919
19.923,20.6595
21.62,20.3541
19.1553,19.6873
20.4455,19.0164
19.9545,20.4129
20.5013,21.9546
21.0185,19.9002
20.5477,19.748
20.2708,20.6368
18.8158,19.3682
20.1334,20.2266
19.5584,20.9819
19.7195,20.7884
21.079,18.7223
20.9267,20.6945
22.2331,20.1805
20.7631,19.2321
19.9129,18.7001
20.3185,18.882
18.2432,19.5979
19.227,20.8069
21.5773,21.1683
21.8251,19.3792
21.0633,19.3807
20.2408,19.9693
19.9964,20.546
19.8758,19.9424
18.7844,19.9951
19.2037,20.7717
20.2544,18.7124
20.7297,20.2246
19.609,20.09
20.6277,20.9811
21.0067,21.2554
21.722,20.7411
20.5012,19.0244
21.2667,21.603
20.0853,19.2904
19.6616,20.5871
20.7871,20.6868
21.5528,19.1475
21.1126,19.9115
20.6109,20.1646
20.2496,20.0557
20.1337,20.679
19.0067,20.6288
21.2243,20.06
20.5654,19.9248
19.3115,21.4199
19.8906,20.6451
20.1785,19.6059
21.0108,19.9703
20.1949,20.5156
20.9397,20.931
20.8767,21.3134
20.2674,19.7359
21.2184,18.6225
20.1087,20.3362
20.2442,21.3875
20.1514,19.7477
21.2285,19.6757
20.1454,19.7749
20.6092,19.9709
20.3827,20.1365
20.8245,19.9954
20.5856,19.7085
19.5325,20.9554
21.5786,18.1443
20.0819,19.974
20.3843,19.6225
20.5017,19.9701
20.177,20.283
18.868,20.3717
19.3482,19.2211
20.6017,20.6306
19.4348,19.1747
19.5087,19.3663
19.8862,20.2222
20.7846,19.7926
20.6363,21.199
18.7527,20.5653
19.3632,20.5177
20.0621,21.3325
20.395,19.1856
19.7011,19.7383
19.3306,18.6349
19.6744,19.7902
20.2812,19.0959
19.8962,21.0042
20.1443,20.4416
20.4317,20.6444
21.5661,18.307
20.4608,19.8708
19.3857,19.5948
20.9414,20.1279
21.2744,20.8411
21.0554,19.8301
19.859,19.9297
20.8311,19.9472
20.8756,21.5631
19.6607,20.4674
19.9292,19.3145
20.2922,19.0093
20.3541,18.5448
19.9325,18.7629
20.7885,19.1738
20.9584,19.574
20.3188,20.6521
20.6778,20.2737
20.3522,20.7249
20.5628,20.2984
20.4022,19.8541
19.9607,20.2905
21.6505,19.2221
19.9572,20.4752
21.7486,19.808
19.6295,19.4438
20.6265,19.3699
21.1112,20.9666
19.1301,20.3454
19.3837,19.559
19.2125,20.3648
19.624,18.9327
20.7618,19.3702
19.9067,20.4701
20.4477,21.5004
21.6295,19.6881
19.3601,20.7637
19.2697,22.6011
20.7087,20.873
20.7549,21.1128
20.2342,20.9986
20.4228,19.5474
21.2464,20.5378
19.788,19.0309
20.2483,21.9912
19.5024,19.9075
19.6651,20.8148
20.1419,20.697
19.9889,19.0468
20.3174,19.5039
20.3106,20.3674
22.2192,20.4379
19.8439,20.2137
19.6374,21.8499
19.7362,18.123
19.0486,19.4043
19.7209,19.3136
20.0404,18.9156
20.6091,19.8062
20.5202,20.1997
20.3309,19.07
19.1789,20.4586
20.5972,19.6801
20.626,20.0943
19.7107,19.8362
20.8295,20.1343
19.3583,21.4622
21.0496,19.8401
20.5993,20.4144
19.5502,20.1185
20.1342,21.6197
20.4174,20.0241
19.2163,20.578
20.8876,19.8893
20.5029,18.5375
20.359,20.5656
19.375,20.5708
20.2675,19.4282
20.6076,20.4427
21.459,20.5863
18.1748,18.728
20.578,20.6856
20.9169,20.2648
20.8432,20.1259
19.2458,21.09
21.0041,21.2107
20.6369,19.3952
20.1018,20.9205
19.7709,20.9809
21.4809,21.0907
21.4884,19.0575
20.1328,19.2205
20.59,20.5369
18.9267,19.0616
20.7156,20.3591
19.2603,20.8242
21.2086,18.3578
20.806,21.711
19.2285,20.2434
20.3742,18.9406
21.0355,20.3843
19.5935,20.0833
20.772,20.524
21.2382,19.5383
21.1168,19.2089
21.2305,19.6698
19.6287,20.0555
21.1215,20.2494
20.6656,19.7271
19.8515,19.6987
20.3871,19.5039
20.2667,19.9269
20.3449,19.6764
21.0932,19.6515
20.6384,20.3006
20.0539,19.3752
20.1222,20.6716
18.4593,19.8799
20.7651,20.9242
20.5194,20.5046
21.1615,20.4973
19.3305,19.3575
19.6965,19.5011
19.3823,19.8938
19.7379,19.4507
20.4469,20.5235
20.4162,20.504
20.7844,19.3373
21.6926,19.6164
21.0174,19.1527
19.2576,20.7952
19.6447,20.5671
20.7305,19.7947
21.4397,19.8322
20.6701,18.817
20.0337,19.3019
19.2169,18.8537
19.786,19.7809
20.4314,20.4048
21.6567,19.355
18.7671,20.1198
19.5045,20.4891
21.232,21.3858
19.2358,18.7778
21.0158,19.7072
20.4142,18.85
20.3975,20.8075
21.1345,19.565
20.1447,20.6005
19.0414,20.016
21.8572,20.1788
20.632,19.3322
19.3687,18.3481
20.0143,20.3277
21.1238,18.8744
22.0204,20.3424
18.9337,21.9141
20.7127,20.8928
19.8345,19.0999
20.785,22.1073
21.2772,20.4323
19.5061,20.3268
20.3292,19.105
20.8395,19.7674
20.9604,21.4834
20.3041,19.6897
20.5868,20.3604
20.2831,20.8458
20.9831,19.6093
20.0602,21.0487
20.4688,21.5938
19.9329,19.178
19.5004,21.3899
19.1402,20.2214
19.6706,19.6761
20.9414,20.1745
20.6687,20.5716
20.2787,19.3315
20.9108,20.0094
20.9669,18.6219
19.7263,20.3794
19.5931,18.9195
20.6459,21.5272
21.1128,20.765
19.1724,20.2129
20.4362,20.7004
20.8654,18.6697
21.0903,20.8423
20.0974,20.8243
19.9387,20.5807
20.8662,20.0442
21.3466,19.4799
21.2136,21.1999
19.5814,21.8335
20.2023,18.7804
20.7224,21.4441
19.786,18.5023
20.6986,19.4608
21.5419,20.1795
19.2692,19.7458
19.9315,19.3183
20.3108,19.9349
21.2012,20.0761
20.6508,20.4633
21.5428,20.0357
19.6314,18.2453
20.9589,19.2982
21.444,19.2681
20.3355,19.3837
20.8332,20.9744
20.8156,20.1552
19.7737,20.7821
21.1703,20.6015
20.5867,21.8155
20.4169,19.7396
19.8753,20.1269
19.4265,20.462
20.4753,19.5173
19.8028,20.83
21.934,19.0659
19.6615,18.1308
20.8725,19.3244
20.1904,20.9075
19.2293,19.5388
