x,y
79.1986,43.0455
77.0137,36.9094
68.587,23.6175
66.0893,23.3998
79.0444,24.3268
81.859,32.3864
74.2076,43.0236
82.1608,13.4971
71.6691,38.0148
77.9809,36.8734
82.4088,36.6938
69.6602,37.0545
63.7209,43.6533
75.744,15.6872
75.6423,41.664
71.1875,15.6552
81.9751,19.3678
70.2856,30.8008
72.7214,32.412
79.2108,33.4433
70.5685,28.199
54.9467,24.6965
64.5203,25.9939
55.5531,30.728
65.3842,32.1715
73.9226,37.7486
67.5419,25.4024
71.9295,39.2647
79.2953,36.2089
74.3656,45.109
58.9059,39.9747
70.2035,21.9377
65.7167,33.0096
69.1357,45.1534
67.0199,28.0325
93.5355,42.0955
78.0783,35.1411
74.7691,38.4334
70.2755,37.7893
88.2795,30.6644
72.9303,40.0623
75.2167,38.8399
76.7124,38.3425
77.6615,28.4325
68.2686,36.5392
61.9806,31.7223
88.2585,16.3897
71.1908,20.4006
81.825,39.2767
61.3801,23.1501
69.2018,34.0044
69.2319,35.3276
66.3323,27.2855
82.9616,36.7856
86.5445,27.0829
73.1397,38.0207
66.3764,36.8103
86.6886,10.0079
76.4935,41.2701
68.5794,40.8105
67.0733,35.435
58.3956,42.08
67.4782,18.1872
63.7214,45.0534
78.9167,48.6279
59.9523,26.4421
84.3201,56.5505
69.1853,36.5078
72.8119,35.3606
79.6709,44.2496
66.3216,37.9657
73.8063,15.616
70.1749,37.3204
71.7015,26.1962
70.9241,44.871
79.1216,40.2242
74.6212,34.1508
72.3095,45.3317
90.1152,19.2227
69.1763,36.8838
54.9872,41.8345
75.6359,44.3656
64.9205,32.6804
66.3103,48.5084
73.8976,15.7706
75.7764,23.4642
67.6311,41.5665
58.8675,1.81181
78.3946,42.4442
60.1354,40.8429
59.1162,32.8607
62.8942,27.5244
66.1023,34.4716
61.6341,30.6816
65.9504,44.349
79.7087,38.9108
75.528,24.942
73.1837,58.9173
66.5399,37.4971
66.2458,38.5738
60.1637,24.7462
79.4157,29.585
52.6504,36.2654
69.8696,57.2295
64.6577,43.0216
63.0254,31.4185
70.9528,30.7542
55.8458,24.5852
67.4308,14.3889
73.1608,33.8309
62.7015,36.8916
62.0627,40.6141
60.2774,40.7636
62.2143,22.2659
86.3032,29.7911
63.3161,41.6329
64.1331,42.2103
75.4251,50.9334
71.9386,25.8917
62.6164,41.017
70.5243,29.0105
79.4675,27.9917
68.3856,25.7937
76.6763,41.6444
78.6715,41.8842
73.1671,44.1046
68.8755,39.7561
77.4427,38.1247
69.0582,52.5934
59.9375,17.4321
79.8601,33.552
67.963,43.2258
86.6902,29.2713
54.1586,36.0851
66.0282,41.113
72.9287,17.4936
85.7002,31.3662
77.2792,37.9876
83.1119,31.8225
82.506,36.4919
62.4338,46.0065
70.4821,30.7747
52.871,28.0667
83.4597,25.4459
60.5412,34.6565
80.0844,27.6374
64.2791,28.1408
67.4054,27.2728
71.1131,30.3206
70.9989,40.0293
64.7286,41.2432
76.0415,30.323
68.9608,38.5158
79.0534,47.1217
61.1922,37.5531
86.58,27.7696
87.6767,42.8649
60.6747,50.0645
83.8814,28.4283
70.5098,25.4247
72.2515,16.5557
66.4086,50.423
71.3711,24.066
66.5996,33.7152
60.2537,35.2122
80.4711,44.0219
91.5464,22.7947
64.0545,34.6373
54.5103,15.024
69.7474,23.8108
73.1152,39.2101
64.8962,35.8239
64.7204,38.2368
76.2782,32.4366
67.8146,24.688
69.47,39.0628
75.7178,30.2626
76.2787,46.0043
71.196,37.4272
78.1502,37.1051
75.4529,31.7119
92.091,41.4213
68.5998,40.7596
59.8248,39.0633
80.0275,21.6192
76.8947,31.6158
70.8105,45.9849
73.2996,19.3131
66.9919,40.3036
71.834,44.7561
66.485,28.7585
91.5536,34.6085
80.7401,13.86
63.5262,34.1803
72.5875,51.9435
87.938,23.3281
76.4484,33.179
51.1858,18.6927
82.8649,24.5291
63.2063,36.2241
80.6557,24.6173
72.8657,29.5475
82.2595,37.5343
80.031,30.6208
59.6737,35.1315
75.3415,37.1878
68.6426,38.532
78.0735,29.9749
68.5423,26.6845
90.0092,31.5211
67.2829,24.0966
64.2813,38.1795
80.9389,25.6492
77.7016,21.0121
80.7429,42.1433
69.2288,38.8709
76.9955,27.6312
77.0501,26.0475
67.6659,44.2503
65.5014,29.9858
78.2987,44.4917
69.7984,35.3055
67.8854,35.4027
71.6611,44.0817
75.6735,26.7596
84.8308,32.945
66.5962,48.6899
76.8426,37.0358
63.1534,46.3263
77.0604,36.7031
73.986,44.9749
71.8899,30.9247
65.7047,48.6265
74.999,46.3233
67.673,17.9301
71.8997,19.7299
71.0591,23.6739
66.5282,31.4909
57.2627,42.3276
82.2162,18.8368
67.3903,26.7413
66.696,30.6714
63.3186,53.5484
78.6959,38.7146
57.318,47.8464
67.5405,37.1872
85.1973,30.8073
71.3999,38.7217
77.0163,41.8896
97.4272,14.1589
59.6032,30.3456
64.7996,39.1279
64.2609,19.012
79.4256,28.3732
75.7064,44.7974
63.0713,29.9752
74.3127,43.3026
57.365,41.1844
84.699,35.1874
82.4227,39.0679
73.2164,32.6195
72.4303,47.508
63.9097,35.4439
82.0244,34.0043
72.6531,25.8979
68.0649,35.3681
75.0821,40.8284
63.8546,25.1813
75.5325,38.3821
65.6952,15.6127
66.2816,39.7764
55.2014,50.5752
56.8338,37.4743
75.4297,16.7604
67.2514,32.3545
65.878,24.1532
77.5131,37.2687
65.2932,25.855
71.5886,35.3756
77.6951,29.8628
72.2407,37.5662
71.4187,27.2876
73.2923,33.4584
85.5259,24.4511
71.9997,15.9118
67.719,21.9374
76.1426,37.3554
76.6697,40.4064
55.8281,47.0916
57.5351,24.9466
64.2631,45.8779
83.164,32.3606
67.4345,24.4085
67.2483,24.784
49.9681,46.8951
71.5138,29.5611
67.2511,37.262
72.6223,44.3839
68.7193,22.6616
73.7762,37.2532
73.0191,31.9701
76.9609,32.4525
61.8761,37.1551
55.8696,43.344
73.4968,35.8126
72.6591,23.8892
77.9835,42.9376
63.8536,41.026
74.0625,42.1016
71.6538,21.5751
78.1591,39.7121
81.3245,48.1103
86.2236,34.9458
64.8989,46.6365
67.7704,23.841
61.9947,43.3638
63.1405,48.2443
67.9448,50.0766
82.3861,27.7018
69.645,42.5405
61.5942,35.6846
77.1421,29.8172
69.6099,49.1019
84.7657,23.4859
72.6451,31.4356
66.1154,40.2535
84.2796,42.0389
80.2005,16.4349
48.982,34.9938
75.9554,22.3991
79.9847,37.4406
68.0464,42.4749
55.5181,10.0184
82.2364,22.6738
63.0078,42.6214
77.5817,33.6772
92.0356,33.5284
71.5416,33.7647
57.5842,36.5396
73.3442,10.9645
72.9069,22.4257
70.3939,20.7941
66.1984,51.7786
62.7534,26.956
72.1108,23.2958
69.7756,32.7624
85.2881,42.2719
72.9537,38.7869
79.206,42.1251
61.9622,22.7262
70.7801,37.079
33.8635,43.5635
59.0386,19.5458
89.741,49.0561
64.2777,15.5922
70.4252,37.7725
69.5455,22.2388
84.1904,9.28237
64.3022,35.5675
67.8582,28.8273
78.0532,21.4336
72.8625,26.4621
59.5704,32.682
71.6795,28.7296
68.7443,31.1227
76.1531,36.2848
73.9109,28.7553
85.7668,23.3436
65.3979,39.4183
87.3273,37.6276
73.0009,33.0615
82.1672,52.5314
80.3474,28.3971
72.8386,45.3634
77.4489,33.5052
72.9011,34.0723
55.7011,30.1927
71.5041,40.8158
72.8519,28.7433
57.1433,37.0784
55.0866,16.0439
76.1802,34.8935
59.8077,36.0599
57.8571,29.3282
73.398,38.6704
68.6249,22.0069
56.8479,26.3185
88.007,44.102
75.0848,36.1169
67.862,30.198
71.5526,24.8809
72.077,26.9826
65.043,25.8821
53.9597,39.2191
72.6388,21.3258
62.7282,55.2862
61.4344,17.7637
53.4399,26.3531
74.8969,27.4527
97.6945,37.8726
59.9356,42.091
84.5155,42.1124
65.1855,41.7377
84.5874,39.1594
61.0113,25.9511
70.6294,24.8104
67.8043,36.2035
78.8669,38.8921
75.0846,41.6925
70.7833,25.1321
67.6154,29.1078
63.1647,44.555
66.4764,31.1289
82.313,39.4465
62.1585,26.7311
64.3952,34.174
66.2122,19.2373
75.9714,44.0293
75.8881,47.1399
82.1967,36.9834
53.3189,45.2742
78.975,32.7506
73.4585,26.2404
66.5019,30.289
62.3829,26.6392
69.1631,24.1405
70.2216,30.6647
83.4972,36.5049
72.2661,47.4002
64.4737,20.5836
71.2928,29.4192
71.5649,30.4354
69.633,60.5579
61.6211,33.9334
61.3109,27.083
45.4024,28.3216
75.7032,43.8967
81.241,21.8463
72.9727,30.6208
64.0185,31.8851
66.9908,23.3983
60.4473,52.0314
76.4321,30.2891
82.2193,44.707
75.059,13.2003
72.0168,38.9223
81.0231,37.7633
48.157,32.6008
69.9352,50.0825
52.4479,36.6713
79.3966,21.7561
81.586,42.9022
79.9187,28.8809
58.8843,52.2093
81.2127,27.5613
62.4308,39.4184
86.4795,35.1005
80.0522,40.3259
78.1584,22.8396
64.8708,22.8126
64.0187,33.3066
78.7628,31.0261
69.583,27.7129
78.4136,42.3517
79.0527,28.2847
63.7769,37.9809
62.8747,48.2907
80.5866,30.4158
62.1472,28.5563
66.8629,45.8577
62.0607,41.0418
71.2669,43.4752
65.1876,48.2355
77.8666,32.416
84.107,26.5199
65.6109,32.3186
71.495,42.7153
60.3247,42.1776
82.0399,43.7283
70.0948,34.7362
66.7194,30.7588
55.9146,31.69
79.2486,29.9102
62.7331,19.5332
68.7268,45.0625
89.0484,29.5468
79.7596,23.8885
65.7228,32.173
63.8204,43.9138
65.0435,36.6843
86.722,36.8889
75.0983,47.3281
95.2691,27.0806
76.5485,21.9606
70.9897,38.5716
76.4237,41.323
61.5738,30.7137
68.6413,38.6599
70.5834,48.0687
96.0291,36.7487
60.8088,46.9374
75.9802,44.0516
71.021,30.8946
75.8111,37.5132
66.5104,36.8488
61.5606,44.4048
71.271,37.3706
82.529,35.9975
82.6452,19.3502
64.3476,21.3056
67.5867,26.2533
66.1659,19.41
71.1746,45.2325
75.0841,29.8221
74.5041,39.2412
77.8895,22.2756
70.7971,33.0478
70.6376,23.0461
90.2354,28.4525
88.7686,25.2917
83.8183,26.5354
92.0382,40.9214
78.8061,25.1463
76.6189,32.2397
67.5384,31.6635
70.7764,31.2743
81.398,26.9324
61.7878,28.7782
65.766,33.4591
66.1286,37.565
78.4801,48.6408
78.0029,26.788
61.1802,42.6415
63.2877,36.9109
66.7305,41.4688
66.4663,17.4398
71.8687,33.0882
63.6669,35.7685
74.0855,46.4407
90.3758,50.0424
84.053,48.8988
81.4846,25.6909
70.0927,50.7167
90.0378,40.0389
91.2063,34.5941
74.3346,45.925
84.0619,24.4084
75.0057,27.3774
72.1797,32.7289
74.8105,33.3041
54.9328,46.4342
53.0485,36.5332
60.3988,40.3237
67.1572,38.3787
79.3781,34.5167
73.0391,24.038
68.5237,44.1649
70.9827,30.1841
62.2506,31.1307
72.9831,34.4102
74.6696,30.8212
73.4523,43.7863
69.4877,34.1312
75.4388,22.9968
69.5667,20.5477
73.0932,43.4103
86.5615,29.0587
55.9458,41.7849
79.2562,43.3
67.5975,38.7025
79.3523,19.0562
65.4974,43.9467
70.2293,27.7477
79.1492,41.838
55.0454,38.915
69.6344,33.0734
66.8209,26.5802
68.2363,25.7011
69.7225,35.6545
75.1796,25.8278
75.0824,33.7437
82.9682,25.6963
68.1197,41.7201
54.5207,41.8722
58.7497,26.2867
83.5098,36.0401
72.2663,33.3272
76.4162,37.0059
76.9861,41.2235
72.6462,31.2559
56.7357,28.2502
60.5611,42.8681
63.9929,35.1328
65.3881,37.6378
58.3037,47.1567
67.1204,43.8568
83.605,18.0942
72.1305,28.5906
62.9382,40.8061
74.9362,17.7702
72.1808,37.3676
63.825,22.4743
78.3232,35.6211
55.3029,25.1564
52.6567,24.7592
68.0758,43.3367
68.5868,31.7407
79.008,37.6068
82.1736,36.2951
71.7146,41.2904
85.1441,30.9667
54.9114,41.8021
72.1548,23.9458
64.2629,19.2077
77.6821,40.7383
62.8318,54.0461
78.8743,45.6442
64.0805,21.9353
63.3442,44.4032
72.3803,41.0231
73.926,31.4086
73.594,21.5021
71.0633,23.7575
62.9466,18.6135
76.0992,29.5941
75.6823,36.7226
80.04,51.8603
70.7048,39.1437
58.0926,21.758
76.3815,51.4109
82.2281,41.1518
62.2518,41.6965
77.1762,34.3749
60.2794,46.9905
65.011,20.9338
73.9325,21.2926
72.547,31.9498
67.2456,37.5643
80.9371,37.4353
65.7026,45.5312
68.791,47.9324
70.9857,25.9145
78.9911,26.3612
68.9203,27.6847
77.0731,16.7613
71.3725,23.7995
78.5169,40.5502
81.0554,34.1262
74.2569,29.5209
63.0459,31.1308
68.5051,36.1865
75.0066,30.3508
77.5592,34.1792
58.716,25.9739
73.8656,41.8102
43.153,36.0098
80.2811,39.2037
76.4479,34.0636
86.7017,27.2919
68.4751,34.0414
73.5122,42.7609
61.0279,15.3135
81.4859,22.4288
69.5554,20.0743
76.3961,39.6687
63.9929,33.5468
64.8465,25.8315
68.7356,18.4303
77.1144,30.1031
71.1601,14.422
78.8081,38.014
68.4981,34.8499
67.0604,31.7597
72.6117,36.3783
73.6103,24.351
61.6539,37.4448
81.5093,53.4591
59.6134,34.6186
76.8683,42.4007
66.3662,50.1135
66.6227,46.4335
76.5329,28.286
78.0396,34.5796
67.0222,34.2863
51.7019,24.3416
67.8744,43.6163
88.5194,37.1525
73.8992,20.7646
60.7441,30.6126
67.9501,22.0093
67.9002,34.8116
54.8902,35.521
82.6508,36.227
70.085,37.808
70.9707,23.061
70.8325,31.8541
63.2422,39.7565
79.7059,42.1344
68.2616,43.0346
71.8097,16.8951
65.4691,30.7416
76.2287,22.9595
59.3967,22.7014
62.0635,30.4312
77.1393,19.1556
85.1479,33.742
73.0245,25.5758
71.2365,38.1702
80.7955,45.7337
53.3245,28.8512
72.5368,31.6147
63.3042,39.0834
65.4466,28.7904
80.913,28.6024
66.2791,34.4736
68.6183,19.5335
67.7438,39.6807
66.5511,38.2951
68.3939,28.4754
71.2323,41.0219
70.2902,51.2723
60.359,28.4563
77.6954,32.4293
78.3614,25.854
77.9466,36.8467
77.8543,37.5654
69.3079,28.5927
86.0718,34.2758
62.9715,34.8485
55.7882,41.3832
69.5255,30.0986
74.6292,26.6355
76.2775,37.7351
54.9401,28.8164
72.0452,31.5268
64.3465,32.4732
88.3034,45.2078
54.6527,38.2464
57.1872,27.3535
78.5759,26.1369
65.0785,53.4339
65.8901,41.3078
69.0605,40.2686
76.822,21.0751
74.9852,32.5716
47.4067,31.237
72.258,33.6851
77.3904,30.7485
79.2671,39.9918
59.259,37.6545
79.1199,37.6672
87.8396,38.7514
63.706,32.3993
79.8988,40.9922
56.7267,35.2723
68.1082,35.8048
70.4967,36.4613
61.4354,31.9409
66.602,33.5516
77.7078,16.9817
70.9146,30.2046
91.7402,31.57
77.5493,39.2797
84.6066,35.5475
66.0862,38.706
66.0191,28.5734
59.0975,32.3005
69.4426,44.2321
64.4496,31.6565
68.7895,28.6135
72.9748,27.576
82.0885,27.8057
86.7205,34.2584
77.3588,40.0915
67.2691,29.8666
76.4371,31.8216
73.81,33.3073
61.1283,37.54
84.1658,36.3996
53.2674,39.1147
78.114,31.922
70.5252,47.574
84.0667,40.8969
64.4404,32.7561
71.3604,20.6242
71.7102,33.1234
70.9683,34.9062
63.1259,18.6955
66.0691,26.073
74.4785,36.2582
86.3363,35.1162
65.246,29.0016
79.7603,19.5237
75.4527,31.1006
74.3139,32.4652
75.8626,38.5273
63.4846,40.3973
77.854,32.036
68.1382,45.3343
68.8052,16.8823
71.015,27.5448
70.3349,27.1388
76.9883,36.9827
80.618,43.9334
66.9123,26.6669
75.3135,52.8189
46.0399,34.9689
80.2878,43.7729
57.2612,39.3837
84.7202,31.0271
84.3511,43.242
78.3095,43.5878
72.1028,40.1995
79.8804,34.0016
92.7156,20.0358
70.1467,45.0238
82.2676,41.3696
70.1383,41.466
89.3703,32.5499
80.533,17.3664
63.1716,23.3533
72.6379,20.6435
67.7564,30.4097
74.0127,28.3801
67.5727,26.1203
53.3235,27.872
60.7461,26.2263
63.284,36.5786
68.7692,39.057
88.2147,29.6706
83.6018,30.2789
67.2046,49.8488
76.291,50.6937
59.1663,30.7496
74.5991,32.4325
73.0227,26.076
65.1961,37.1143
78.9338,25.8571
86.2204,33.975
67.086,36.1337
67.6103,28.9561
78.0376,21.2648
71.9327,14.1979
81.9371,16.8502
59.1664,22.6943
71.642,35.7273
74.6551,40.1394
73.8338,34.0147
87.2682,39.5614
76.2177,42.1103
61.5689,39.9923
70.2866,40.156
65.073,22.8666
69.5725,35.5451
66.5187,24.3914
57.7972,22.4581
77.3269,28.6238
78.5628,43.3168
69.5797,21.2942
73.6491,15.9885
56.4571,25.5231
60.8235,21.8384
72.8594,42.0154
75.1537,44.2394
68.2374,44.115
55.0262,35.6202
61.7056,38.7951
84.7881,28.989
62.4452,37.0221
70.2019,35.7756
62.3311,34.1841
68.4075,23.734
76.7523,28.0132
74.3867,33.108
86.7574,31.7947
73.576,31.1821
82.5441,17.0196
71.5474,35.4484
73.9842,52.9275
73.5586,38.1877
72.0315,47.6285
86.4548,47.671
72.484,33.2564
69.9329,19.1722
69.3221,47.8242
66.0995,31.6415
81.4029,32.5252
64.1904,36.0836
68.9689,39.6575
65.794,38.0729
48.2344,20.5461
66.8888,23.4348
70.1879,34.4753
69.982,24.225
79.013,32.2706
69.4105,39.2412
76.4925,21.9364
80.4151,34.7884
78.7488,26.8933
70.2781,34.0981
71.567,37.7367
64.1881,34.1615
64.0738,36.3665
70.3004,30.9246
82.4832,37.0383
79.1173,32.9705
85.2565,31.0498
63.687,36.6929
62.4591,33.2747
72.7152,29.5761
70.6593,27.4957
71.9556,28.711
72.7296,30.712
74.2106,33.1115
76.4337,36.1008
59.5895,28.1696
81.3023,43.6681
79.0027,34.1252
66.766,27.7227
77.432,51.4225
65.4806,35.407
47.2257,24.4845
64.6147,35.6874
88.0618,30.3815
68.7058,22.2826
57.1573,34.2503
59.616,35.0263
63.9476,35.8931
86.3641,14.1777
73.7907,31.9903
61.6616,16.4801
60.839,32.8055
78.154,13.1565
80.1945,29.4709
54.6055,27.8434
86.59,24.1783
67.8714,29.7118
84.2569,32.7868
73.2149,31.7274
68.7552,21.2428
60.8529,29.2515
61.6253,33.8672
82.8244,42.1086
75.7026,16.2345
58.5808,30.4894
73.661,27.6468
62.7111,32.7888
53.0054,38.4832
85.9017,44.5892
70.6185,26.2031
87.8218,35.3768
91.8045,39.659
75.9686,22.5508
84.1201,27.5193
61.2955,53.7593
62.1776,30.1526
60.8948,22.3809
64.6537,36.0808
77.5103,36.2315
83.4417,30.4731
72.8226,24.0338
75.9968,27.5817
67.0702,38.3493
75.9865,32.1585
76.3196,19.1387
68.4143,24.7784
79.6666,33.5719
73.8856,33.9205
58.1168,35.2918
70.2221,23.089
74.2771,35.0584
67.753,47.7648
61.9619,32.4274
75.5031,47.9959
74.9742,40.1332
68.3661,26.7925
57.6414,13.0324
58.5959,37.5568
71.2761,27.6919
62.1778,32.167
62.0181,27.0481
61.368,55.242
69.0624,48.7808
86.7823,41.7094
54.7485,32.1803
53.4071,21.8834
79.1687,42.1775
63.9803,36.9242
75.7832,31.6244
74.1561,21.7972
78.4823,33.8559
56.3628,31.0468
77.8112,29.8543
57.8113,41.9052
77.2712,26.6246
58.8904,31.6538
76.7467,38.4354
58.8279,29.3733
63.7444,38.7033
70.8777,29.3805
71.5713,32.2786
74.8241,40.3357
46.6834,40.0797
69.8634,28.3326
59.183,39.0916
77.7968,42.7155
72.6224,27.2604
87.855,33.5263
60.7687,35.1721
79.1503,40.8866
67.6673,33.1957
70.7002,21.9497
73.6029,27.2048
73.3636,43.7217
65.3726,35.3293
83.9729,17.4369
78.2672,26.6437
68.54,27.8811
83.0222,40.8916
87.0624,35.9834
84.8351,26.7907
74.7813,29.7736
83.6843,50.0999
84.236,38.3597
72.2232,27.7849
68.4476,46.3441
74.9031,28.0659
64.654,28.0887
84.1394,32.0861
58.6364,30.3031
59.8161,33.158
67.5842,30.9562
75.3827,39.7105
64.818,37.9165
67.1998,31.138
77.2836,33.1024
54.7589,19.7041
71.5167,57.3409
60.1775,31.1374
73.7897,38.8892
67.0357,44.4684
64.9259,19.9991
73.382,39.0301
57.9884,12.6536
71.6548,23.8635
70.9128,34.5158
68.2829,32.3315
67.3572,16.5841
84.5634,28.472
66.4235,22.9169
66.6316,24.7289
72.6827,34.5151
73.643,33.0993
62.4303,34.3947
59.4233,52.6894
71.6037,52.7066
67.0422,28.3465
48.9719,29.0467
71.3538,18.8971
58.9971,37.0925
85.3772,24.8514
70.1453,32.6782
67.046,33.7583
58.8157,32.0531
79.7617,27.8375
66.9988,39.0764
50.5795,25.8799
70.4941,13.7451
85.3974,28.5469
62.5026,33.4773
72.0765,32.5648
92.3415,44.9794
70.96,31.2536
79.5996,29.8554
79.3156,35.301
71.8639,28.1614
76.8239,42.1635
74.3311,33.0018
75.1432,26.7626
65.5704,27.4754
80.8976,48.8233
65.5394,28.2345
84.829,42.707
66.3525,31.4851
65.1026,35.0625
81.3958,23.7763
89.1491,32.1496
75.1643,42.3429
66.6833,22.8857
78.0351,33.8074
74.4044,44.2117
62.3283,43.5259
74.3331,41.5236
64.8068,47.8216
77.054,46.0328
63.3258,27.0361
71.7559,33.2957
72.637,46.0092
80.4131,31.381
88.8634,52.9912
73.3375,36.8545
75.8038,37.385
56.6987,18.3711
61.7267,30.1961
48.9603,49.42
72.7887,14.9661
82.6416,28.1177
70.9505,21.1421
76.9914,40.2504
73.9647,23.8535
70.9521,35.8411
86.9615,28.7068
76.7806,27.0929
83.9714,37.8243
65.9962,26.6554
69.4031,34.9334
73.7753,38.6853
69.0252,46.3031
83.9984,33.0028
74.8838,28.3056
75.1367,21.7686
62.3956,35.7912
82.9388,44.1205
69.5511,29.161
74.0029,49.9596
83.1863,28.7299
79.1007,26.5101
68.3142,34.1688
79.2857,42.1366
73.1759,28.2348
91.0986,35.5556
81.5453,26.3639
80.8831,32.9247
79.0724,26.9864
75.2172,29.4216
63.5849,20.3075
84.2234,24.8011
79.0022,35.4208
77.099,41.7923
71.1645,44.8308
99.6846,29.2994
63.6338,32.8391
65.1433,21.061
65.5613,42.1201
69.6583,38.8127
82.4188,35.0339
84.0199,23.4674
74.2975,34.9861
77.5385,28.6485
63.1603,38.532
65.8927,36.6166
80.1242,39.2935
80.818,67.3312
72.2828,32.6208
78.8399,35.4334
59.6883,31.1642
54.7714,35.336
72.2546,37.4946
73.4713,12.2921
74.2296,39.0303
77.6796,30.5399
75.7767,24.8643
78.4228,20.0493
72.6099,39.4336
78.9732,27.4959
74.7931,41.0989
70.4642,31.3403
70.0564,40.9506
74.2536,44.159
68.3604,19.828
58.2969,28.4062
72.7299,36.3179
59.3251,34.3085
75.2919,28.4673
78.5721,39.709
71.0779,32.6435
71.3289,35.2117
76.9316,30.5214
68.2116,43.7241
56.8269,19.7916
75.7042,31.8053
66.2771,39.1943
65.273,36.9072
79.5064,38.6594
69.9459,37.149
67.6116,43.6044
55.5424,52.259
83.8963,42.4229
80.8019,38.3183
81.5204,41.7742
72.2905,46.5122
74.7178,45.1906
72.1391,42.96
82.0287,26.6416
82.633,32.6799
66.8846,34.0762
69.1178,31.8448
68.646,20.4268
66.9527,34.2398
73.591,35.096
70.8889,22.7952
69.0107,43.6346
68.2989,31.5671
68.9607,22.4134
81.0106,20.0962
65.2069,29.7591
58.9181,48.296
68.2207,27.1991
75.0017,19.1411
70.0932,40.7503
63.2189,32.7624
69.146,22.1425
71.6734,42.4268
65.7655,27.7502
73.282,42.8769
67.4211,9.03259
75.2879,16.7318
83.889,39.0515
