x,y
23.0248,18.9168
23.728,21.3274
23.3878,17.7254
24.5865,18.3082
23.3931,20.1
23.591,14.4482
25.6137,24.8489
25.611,23.5297
27.9638,17.9627
24.9942,23.538
23.6241,22.5395
20.4325,23.281
24.1605,21.1579
24.7312,22.3842
24.7871,22.7815
22.8974,22.8201
20.3767,19.7764
21.6838,19.3663
27.4819,19.7323
25.1073,21.9065
17.9621,21.709
22.8985,23.3407
24.2772,21.2874
22.1861,25.5345
29.7834,22.321
24.4097,21.3801
26.6795,27.7123
24.4252,17.6548
23.8417,21.782
24.0451,18.0862
23.41,25.9225
25.409,23.6677
25.8584,20.6592
23.4292,19.7398
23.1919,23.6351
29.0846,24.301
24.671,20.5712
25.2899,19.6181
23.6883,14.5787
21.5468,20.3182
19.7022,22.1893
21.2418,23.9851
22.1928,22.4086
24.077,22.6805
26.6612,21.8123
24.777,19.9592
28.1025,16.0954
22.2722,20.9877
18.0198,21.0555
21.2557,22.4962
19.3679,16.7367
23.8083,21.389
22.6065,22.0913
21.2755,18.2219
20.9932,20.9396
24.3923,21.1519
20.4207,19.8244
22.021,25.3522
17.7034,23.63
24.3061,26.4547
22.0228,18.4814
22.1707,20.0622
22.3222,21.4093
23.7346,18.0408
25.2787,17.5681
21.929,20.196
21.251,23.9456
24.4856,22.3115
23.4544,21.6145
21.1779,21.4135
23.2868,20.8293
19.8369,22.4776
26.7466,23.5627
19.2759,21.7155
25.9866,20.4496
27.8279,18.4627
25.3872,25.1442
22.6832,20.4875
25.3115,18.2352
24.046,20.9898
28.5683,17.7631
26.3051,19.8255
19.9887,19.2309
20.7258,25.099
25.6467,22.0695
20.6414,20.0645
21.2869,20.4624
25.677,21.5366
19.5429,23.6202
19.8975,20.9843
21.3422,18.6056
28.475,19.2797
24.678,19.4437
19.645,21.3384
24.681,20.9204
24.2128,18.2284
26.4597,23.7986
23.8625,19.7245
24.8125,19.3337
27.9629,21.704
17.581,24.0401
24.1666,23.4199
19.2267,16.183
21.0856,18.7427
19.7236,19.2561
25.5247,17.8231
23.4855,22.356
24.4111,16.9179
20.4553,17.4195
24.5288,18.1246
20.5837,25.7795
22.3505,17.6362
19.8718,21.1007
21.838,24.3706
25.1454,17.7558
21.6113,24.4799
24.3357,22.4826
21.0839,23.0364
24.7509,17.5416
25.0069,18.0573
23.4277,21.7484
27.2271,23.1924
26.0082,23.3999
24.2662,20.7938
27.6702,17.2195
23.197,19.6233
26.4439,20.5843
25.1063,23.1163
25.114,19.4006
20.3293,18.5932
26.9192,20.6147
19.5292,24.4736
25.2392,21.5592
25.8955,18.0784
24.5645,21.2379
27.437,23.1968
25.0364,22.3119
19.9865,23.1374
24.2106,22.5065
22.7229,22.9665
18.5056,23.258
23.891,23.505
23.0799,25.1729
22.4509,22.086
24.3622,19.6217
23.5793,19.8252
23.0721,19.2551
26.6874,15.6032
21.4776,24.7033
24.3922,17.6213
22.9439,22.1102
23.3474,24.4223
23.2559,18.0988
21.9043,17.8508
24.5039,26.0495
24.209,16.7327
24.4001,17.9745
20.6706,19.8169
22.5886,18.5196
19.4851,22.3905
22.7268,18.53
20.2896,19.9638
26.0904,20.1601
22.8957,21.6733
22.836,22.0286
21.9049,23.8493
19.3974,24.8555
22.6782,15.6515
26.1528,21.9223
26.8975,23.1
26.0477,23.4773
24.9177,24.8122
23.5804,23.5766
26.2712,18.6734
25.1116,22.3931
19.5475,19.5448
24.4059,18.3005
22.6552,21.3152
25.4599,20.1538
23.6711,21.0887
24.2046,25.0353
24.8532,23.0111
25.2996,18.3593
28.6383,23.2755
27.3632,19.7931
27.0823,19.7729
23.1608,19.7652
25.6402,15.3117
22.9215,21.5152
25.3861,23.2469
19.2775,23.014
23.5451,20.5297
24.6341,22.5516
25.0886,26.4859
23.8211,22.4093
18.9583,16.6611
22.537,21.214
26.5917,21.0358
24.022,19.2841
24.546,22.1709
21.2295,17.6327
22.3521,20.8165
24.9336,23.3808
23.8174,18.8319
20.7003,21.0284
23.7307,21.3829
26.0737,16.6505
23.3521,24.0703
21.8216,22.4708
21.9992,23.394
22.1879,18.9705
23.9093,21.5392
16.9875,24.2579
27.4543,23.8793
26.7483,26.5101
26.8446,19.8803
25.8227,17.6369
24.5356,21.0682
21.1668,23.0097
24.2281,21.4214
23.5207,15.377
23.5666,17.8382
23.2681,22.0654
25.7957,24.6256
23.0791,18.7718
23.7301,23.6229
29.5114,18.8904
25.6468,18.1794
21.5303,20.302
25.3931,17.6719
20.0281,19.0703
20.371,23.025
24.9358,21.62
20.2133,20.5392
21.1484,20.1947
26.8687,21.4494
20.8533,22.9982
21.8139,20.9564
26.6498,21.0332
26.6643,14.5789
18.1099,19.2952
23.259,20.1069
22.6266,23.9894
25.5113,16.189
27.9544,20.3812
21.7287,23.0168
25.6817,20.3748
18.9061,24.5324
25.4057,20.9133
24.5471,16.6246
21.798,22.9241
25.211,21.2678
25.2124,20.8141
24.9764,17.1824
21.4594,23.5102
26.5343,22.5367
20.9441,24.8965
23.9284,18.4855
25.1758,19.7705
20.5963,18.775
24.3787,19.6944
24.5907,19.9755
24.8471,16.5911
18.2213,24.0612
21.5207,20.8947
18.9991,22.6747
24.1857,21.6102
22.6725,19.1671
23.524,19.8887
24.3264,18.748
29.3102,20.2202
20.5469,20.1856
22.9329,16.7111
22.9353,20.268
24.4571,21.6029
23.6258,18.4738
23.6748,23.6506
23.4074,19.151
24.3006,17.9583
23.2034,19.7952
24.3406,19.779
20.8316,21.1418
24.1151,24.277
26.7573,19.9137
23.0766,20.1054
24.9141,18.461
22.1763,25.0106
27.9183,23.2202
20.0614,25.7947
23.3961,19.9087
27.1497,20.1098
25.674,19.5033
24.6747,18.4102
27.7643,20.0821
21.4469,20.5538
21.1805,20.4262
23.8952,23.9846
20.3379,20.0546
22.3453,22.0657
26.6004,18.4156
22.9907,20.8783
25.6943,16.9911
18.5162,26.4649
22.7597,18.541
21.7362,20.261
25.9038,19.4223
23.4101,22.3135
22.817,20.8725
24.3057,20.5631
27.5142,21.9306
25.8693,18.3221
16.2583,21.8523
23.9992,19.3405
24.0426,25.1087
24.9893,19.2448
21.9363,21.0017
28.3486,18.4066
28.0759,18.2773
22.9536,21.4494
24.0023,21.0824
19.4165,15.491
25.6466,21.6249
24.6969,19.6748
25.0578,16.7014
26.5961,21.0447
27.2532,20.9035
22.5591,23.3623
22.997,22.7545
22.6174,25.2528
23.8261,25.2709
27.3582,17.1518
21.5585,24.9182
22.6023,19.5835
25.7963,19.2381
25.2251,23.5119
22.5145,22.2093
22.2962,23.2474
23.9615,24.0157
24.053,21.8476
21.5412,21.4664
24.0924,18.5435
26.1372,19.5925
25.0127,22.681
23.9715,17.6537
22.118,19.215
24.9708,22.021
21.763,20.4798
28.7972,20.9759
23.0746,23.3083
27.6308,24.9785
27.543,17.8629
22.771,22.3323
23.8609,22.8325
23.0981,24.2267
24.046,16.4471
17.4709,18.492
25.2503,17.4265
22.0719,22.2409
22.0084,22.4161
24.2397,19.8422
25.2232,19.1097
25.2142,20.5174
24.4668,20.7754
20.7108,18.1644
21.9548,22.7134
25.0832,23.4309
21.7924,23.8001
22.5775,19.9951
26.279,21.0367
24.3063,21.5058
23.7678,21.8311
26.4712,22.8725
24.0437,19.9966
21.6021,21.8485
26.0446,21.4738
24.0987,17.9137
20.8604,19.8318
22.0705,25.0073
20.1345,22.8507
21.6849,19.6561
23.016,22.596
27.6229,22.7495
25.9431,17.4871
21.2878,24.4286
23.9683,19.8236
20.1445,20.5643
28.2521,22.3121
24.2416,19.406
22.7933,22.8914
21.7672,18.9963
19.3054,17.9437
25.0227,23.1159
21.5505,23.74
24.2363,21.6685
27.7131,22.2477
23.6597,20.5468
26.1618,21.5714
24.4507,16.8276
23.6785,21.1911
21.3833,18.4635
24.1256,22.6056
19.8909,24.3537
19.8403,18.4525
26.5661,20.5946
27.923,21.8159
25.6158,19.289
29.1832,20.2527
27.135,20.1305
26.3536,19.483
22.9128,23.8788
26.418,20.9395
21.8465,22.8912
22.1502,23.5116
20.7753,20.7665
28.6374,21.0023
21.1305,13.4679
23.8986,18.5919
27.3454,25.3599
26.4547,17.3937
24.7364,21.4824
27.0508,20.9118
19.5506,20.9208
24.7805,23.0527
25.7383,20.7789
21.8696,20.0808
24.0448,23.8219
23.9249,23.1356
24.8687,16.6543
22.1066,20.2921
23.4451,22.0174
18.6426,22.5169
25.8415,17.0969
21.3531,24.4737
29.6772,23.6057
25.8539,19.6794
23.4063,22.8986
29.5913,19.809
27.5234,22.6864
20.3129,20.2141
21.8599,23.1586
20.8996,20.7501
19.9314,21.2907
22.0548,20.1333
23.1709,16.1998
26.9957,18.4326
22.1477,20.3647
25.2087,24.4894
22.1667,18.9037
21.0012,21.6674
22.1134,20.1763
27.5466,22.9856
23.5789,21.6945
29.0161,22.9612
21.4739,24.2523
23.7156,25.3795
22.3079,17.2039
21.5823,21.1621
24.8555,21.4231
27.0535,23.2386
25.8752,21.8163
24.7571,21.7945
25.9264,20.482
24.8272,21.2562
29.648,19.9242
21.8009,22.9995
22.4578,21.8599
18.9774,22.965
22.3684,21.6471
24.5034,22.3825
21.4925,17.1135
20.9336,26.8981
27.7506,19.9597
26.0514,24.8966
22.3819,22.1664
24.307,21.4458
21.9848,25.9321
26.8868,22.6425
25.0845,23.665
26.3643,19.5714
26.6636,20.8527
28.0813,20.1982
23.1945,22.5118
25.6748,23.0567
23.152,18.6083
23.4914,18.3021
22.9086,21.0625
21.6808,23.8162
24.6393,21.9642
20.3211,17.7271
26.3766,25.9826
25.0477,18.5185
23.6728,20.8167
22.3897,22.5269
22.03,21.6973
28.035,20.8569
28.007,22.9509
26.7637,20.4743
24.4943,23.643
25.8289,20.2175
26.103,26.3416
25.4012,25.0933
26.77,15.0293
20.5631,22.7305
25.6036,20.315
25.2802,16.8388
24.0112,21.3126
22.3187,19.1299
26.2276,22.3285
24.0771,17.1928
17.6373,20.1874
22.646,22.0455
21.4736,21.1024
21.1766,19.8133
23.2811,20.4084
25.8021,20.5076
26.8479,16.1597
25.2439,23.2784
25.0068,24.3262
18.4042,21.4912
23.2808,21.7619
29.3045,23.187
23.5103,19.1631
23.7136,19.8688
26.4926,22.7558
19.4227,23.1282
23.8953,24.278
21.4033,19.2526
25.5919,23.968
21.5059,23.8021
23.5403,17.1882
25.2828,19.0716
22.6472,22.7189
26.2513,23.7022
23.3948,19.0365
20.6578,17.8583
26.7007,18.1354
24.4574,20.4397
22.2964,19.22
23.1586,25.4078
25.306,20.1481
27.4181,21.0634
22.4663,18.8711
24.2855,22.9937
22.9473,22.5457
20.1557,17.67
29.7084,20.5417
29.0755,17.1633
23.0622,22.1857
22.3473,19.0793
23.698,20.7026
17.7991,21.1834
26.1989,19.7299
27.1557,21.0633
22.8881,19.7136
21.4799,23.1116
25.3347,20.2945
28.0134,20.4621
25.2919,23.7859
26.6911,23.3091
24.7592,19.4489
23.8076,21.0758
24.5986,20.973
19.2607,19.6417
25.2168,20.9732
20.4227,17.8551
22.0446,16.29
23.5875,19.2593
24.403,19.4119
23.106,19.707
24.4221,23.5039
24.2542,21.0852
20.9168,22.2681
25.054,18.2735
21.3877,21.3351
23.8774,20.4987
24.0128,19.8589
29.7372,24.6436
21.4095,20.2172
24.9322,22.9369
24.0059,24.3241
30.1034,16.0965
22.4799,19.0544
23.1872,18.7421
25.9804,20.9519
22.0309,18.4687
21.5178,23.6226
17.1012,19.1614
28.0516,22.6507
20.3684,20.8052
26.3881,20.9849
25.8838,21.3584
22.107,20.8744
22.0832,21.4138
23.4822,20.635
22.641,18.9286
25.751,25.1095
21.3846,23.0697
21.811,16.2478
21.9713,20.0647
23.9604,23.2466
26.4684,22.2018
23.967,22.9143
29.2091,20.1147
17.8914,17.0821
18.4087,17.8998
21.5901,20.0933
25.2691,21.0426
22.867,16.0163
23.0065,20.7102
19.3267,21.7734
20.2589,21.9129
22.1658,22.655
26.737,19.2153
23.0919,22.0171
22.7649,20.2863
18.2933,20.1915
22.1596,22.8982
24.9925,18.6373
27.1421,22.2207
25.6974,19.7191
23.9399,21.5049
26.776,21.1245
24.5003,17.8993
27.3244,21.9302
26.5093,18.8281
21.7491,23.1694
23.0844,16.0985
26.8764,20.4606
22.1557,23.7141
19.8097,23.1859
21.3594,26.0642
24.0308,21.6255
22.3113,20.1373
18.803,24.8505
21.7419,21.9189
26.7906,23.7147
22.7684,20.6075
25.7707,20.726
22.288,19.8668
22.5756,18.4305
25.2305,23.3712
24.3645,22.3091
24.1024,21.1919
28.3518,21.7013
21.7297,21.274
21.0466,25.726
25.7611,22.2187
25.3669,20.3739
20.4773,22.4152
23.1905,16.2108
20.3566,18.822
21.4749,20.8683
21.9737,19.9627
27.2236,20.2414
24.7894,21.199
26.1002,22.4444
22.3113,22.4185
22.9613,20.7574
23.8239,23.3039
25.9639,23.9803
22.5755,19.9825
25.9038,20.7868
17.71,19.7251
24.0847,20.7997
21.1055,19.587
25.1781,21.2426
25.0487,22.8032
26.1386,20.999
23.7511,23.8711
24.5809,20.3414
21.0885,19.3906
21.8082,21.2388
25.9177,20.0788
24.1516,20.9634
24.3493,20.3022
20.6898,23.408
26.2289,23.6847
20.5988,19.7621
21.5408,18.1939
22.4046,20.3013
27.0924,26.1755
23.8745,18.2658
24.0976,20.1188
23.8865,18.2585
26.6175,22.1146
24.6079,20.4771
24.2176,24.3059
25.7023,21.8688
20.1455,18.5921
22.8083,22.481
20.1308,19.9109
26.2959,22.7316
20.8863,23.9448
17.0948,18.0252
24.9474,18.3673
24.6498,24.1216
27.7877,22.3681
25.6215,24.0461
21.7327,19.5891
20.8011,18.3613
22.8632,21.6998
23.3799,17.5449
25.3752,19.0261
22.0333,20.1699
24.317,22.5666
24.0741,20.8457
21.7262,20.7984
28.1289,21.6248
25.5952,18.6153
23.6593,20.1751
25.0097,17.7907
20.8745,23.4609
26.3367,24.778
20.6012,18.9666
19.2945,18.524
25.6089,20.9885
21.2467,20.0017
27.6664,22.4869
25.0067,22.1711
21.9823,18.7019
24.2606,21.631
22.9007,15.9078
23.8484,22.2482
22.6818,21.734
26.6475,20.6378
24.5659,17.8177
18.3897,24.4574
25.8855,21.4594
27.5991,20.75
20.9415,22.401
29.092,18.5533
27.5939,16.4567
24.7529,19.9593
23.2009,23.5304
22.5572,19.5846
23.1039,25.2606
22.8323,20.3804
22.3724,21.5775
26.4357,22.2719
20.9588,26.6337
23.4877,26.1989
23.484,21.8169
23.4514,25.1464
26.4497,22.8327
29.6691,17.9869
24.2522,20.1601
30.0155,23.9944
22.5322,22.049
24.8229,20.3793
25.0582,20.4437
26.5937,24.5107
25.0015,17.706
29.5133,22.9653
23.8074,22.4741
25.6224,19.1108
25.9883,25.2267
22.735,20.2158
26.7787,19.3839
24.3389,27.1474
23.3554,18.7507
23.5943,22.4694
23.0051,20.7498
26.1935,26.5024
23.5029,19.1608
24.5791,19.636
23.2493,26.879
23.3766,21.9348
23.8582,21.961
24.2755,22.2056
19.9221,20.6115
23.7532,18.1639
26.6915,19.8377
17.9299,19.663
21.4255,21.9402
22.5485,20.3221
29.254,23.7642
25.9345,25.1435
25.6218,24.3116
23.5021,22.1856
23.8909,19.5823
23.9488,23.0607
23.2061,18.8407
20.5388,21.4076
24.5211,18.4265
23.8554,14.884
21.5255,22.95
23.4072,18.9922
21.8552,23.146
20.2162,21.7259
23.3586,17.8675
22.6556,23.179
23.0255,21.6637
25.997,17.2739
21.9955,22.2002
23.0529,19.1501
23.0692,19.6856
21.9186,24.1948
26.5888,22.5331
27.623,22.5461
22.6921,15.6222
26.2184,16.3283
24.5546,16.6979
23.9139,19.5987
26.6835,18.1361
25.802,24.7864
24.2276,19.9285
29.6002,22.9537
25.9287,19.4093
27.2854,24.0628
25.7733,22.6867
18.7492,20.3903
24.757,20.4178
24.4063,18.2333
25.1762,20.3205
22.8971,20.631
23.0105,24.2139
25.2612,21.6013
21.2449,22.7684
23.5258,18.8597
28.1016,19.4237
21.0391,21.2284
21.0641,23.5304
28.6645,20.7431
21.8871,20.5124
23.1535,18.4309
17.6356,18.2763
22.238,15.745
27.5729,22.4019
25.9752,21.5712
25.4042,23.8424
25.4895,25.2955
23.2577,21.6556
25.0113,23.3386
21.7349,23.8822
24.1991,18.6691
23.3486,23.1462
24.0489,19.3809
23.0224,26.4017
23.0818,19.8896
27.3741,23.5474
28.4504,21.2743
26.267,20.8694
24.5635,21.2829
18.4467,18.5175
23.3589,20.2125
25.7624,20.4818
25.5401,19.0673
25.5646,20.4131
23.1629,24.1445
22.7485,25.0492
22.6099,22.4426
25.7171,21.0958
26.8295,22.1795
24.6015,24.3399
25.9164,22.8025
21.9415,19.4693
23.8409,19.3762
24.8469,18.1226
26.8739,20.6802
23.9046,22.1309
26.2965,22.2825
25.6017,19.449
21.9963,25.7374
24.9304,23.2556
24.4494,22.4172
25.1696,23.3115
25.8622,21.7707
24.82,22.1396
23.3628,19.7432
27.8484,19.3596
21.3014,21.5048
23.4177,20.7909
20.0269,20.9169
22.4767,19.7652
23.4616,21.8727
21.1513,22.6833
22.4889,24.6437
27.0972,21.7654
22.528,20.8178
24.349,23.8298
24.0076,22.8449
19.0507,19.8253
21.6867,19.3647
26.0467,24.9382
23.6641,22.2499
24.4896,17.0894
22.6666,22.7683
28.2223,19.0493
25.3549,21.1291
21.88,20.6886
19.6965,19.8258
24.0137,14.7089
25.2168,19.4766
25.6981,17.2176
26.2417,21.1569
25.4563,19.7019
22.0993,19.5041
25.2289,22.4702
21.7355,21.9867
24.9598,17.7129
26.664,21.1883
21.1577,22.2613
24.3989,23.808
25.2664,19.0807
28.1811,20.0091
22.6571,22.9742
20.153,20.0211
22.3307,19.5173
25.1418,22.4834
24.6868,19.7629
28.8368,22.6796
22.3366,24.6319
24.3806,18.5572
27.903,18.8037
26.5105,20.9522
22.4163,17.7965
25.3114,22.4166
25.8464,20.7748
24.5379,18.0849
22.5523,21.2643
25.6771,26.6261
25.092,18.4134
22.9945,20.9603
21.1584,22.2822
25.0719,20.1126
20.3601,19.2539
22.759,18.3202
27.2448,19.5708
22.4553,24.8242
24.2883,17.8678
22.8413,21.2911
22.9372,22.0325
21.4754,14.7524
24.6544,20.6487
25.7361,19.9932
22.2155,21.4099
24.6528,23.2398
25.3585,26.4357
23.7116,22.3168
23.9136,20.6776
22.6846,20.3482
22.3075,22.4902
19.7923,24.0211
27.7625,16.232
21.76,23.8722
26.5332,20.759
20.6462,22.5823
18.5566,16.9328
23.8562,20.6309
25.087,19.2448
24.4333,26.0875
24.3963,22.5137
21.2229,21.8443
23.8823,19.4472
23.1184,22.7654
20.0995,17.4032
24.0889,21.5667
25.7661,22.7063
24.3733,18.2053
27.3704,20.4481
25.2267,20.1379
25.3842,20.8991
19.1425,17.2885
21.4389,22.0148
21.7208,24.3108
25.5734,19.9374
24.1147,20.1406
22.2869,19.3916
23.8655,21.766
21.1102,24.233
27.9683,18.7753
19.7274,17.9562
23.348,19.3177
21.4066,22.7752
20.0092,22.6404
31.0714,18.2859
21.9624,22.3733
25.6063,21.1478
23.3397,20.4285
23.3481,20.2294
23.8555,24.7183
21.7245,24.77
24.2247,21.796
26.2254,25.0489
22.6433,18.2856
22.9122,18.4857
23.8507,14.387
24.2943,23.0317
27.5772,19.5842
25.2388,20.7663
24.1213,26.6004
25.2271,22.0956
26.483,22.4655
26.4545,20.6388
24.8419,19.5466
26.5082,25.8976
24.88,16.7395
21.6385,22.9842
21.2143,13.1094
22.6625,19.5703
21.3188,23.4475
23.2821,18.5854
24.2051,21.1993
22.7099,21.3444
24.6818,20.5828
23.9706,23.6635
22.0719,21.7742
21.3081,15.6032
25.8444,28.0066
23.2382,16.6324
21.7413,18.3119
28,19.7863
23.2477,18.8474
24.351,17.8287
19.9983,21.3166
23.8727,27.5306
24.8191,20.0626
21.0153,20.1687
26.3729,17.9843
22.5637,21.9738
27.0029,19.8864
26.4201,17.345
21.1129,20.2891
21.0049,21.5268
26.7914,18.1208
21.4354,24.1792
22.2656,21.5748
19.5888,16.6702
25.8218,21.3841
16.6417,25.08
17.8223,15.9851
25.5159,23.435
25.1093,23.4838
25.112,16.0631
25.9217,20.5032
23.0534,20.1718
26.6435,23.0472
23.8872,22.7745
21.6317,24.2856
24.3435,21.8349
21.0449,25.5634
22.0905,18.4275
26.043,27.1295
22.1876,22.577
20.239,17.7814
25.5007,20.3223
23.2763,20.385
27.6038,21.4884
27.1934,19.9033
22.8357,22.9008
25.7291,19.0572
27.2761,19.9559
23.9254,20.3843
27.9049,25.1988
20.5944,20.0467
24.1756,22.6408
26.627,21.0672
23.1306,20.1848
21.4796,20.7457
26.9489,20.2892
22.6646,24.6635
28.4557,21.1711
22.7871,15.1604
23.3696,17.499
18.2693,22.3245
22.21,17.827
23.5296,18.4548
26.5342,21.9683
29.459,20.869
29.0476,16.8854
23.2769,21.0927
24.0402,17.5152
24.8664,18.2028
26.1511,21.5217
24.9352,21.8292
24.8338,19.8918
24.0816,21.3929
21.7666,22.189
26.4642,22.1106
23.3438,19.5734
19.9038,23.2993
22.4127,20.5268
25.9925,20.7381
20.7478,24.4912
23.6056,28.8227
25.9141,21.5723
23.4721,19.0832
22.6714,21.1572
27.7663,17.9392
23.9084,20.2782
21.0738,21.0172
25.3868,18.159
25.7179,20.7383
22.6087,21.3351
25.9627,18.1367
23.709,18.6598
29.0652,19.9932
22.6435,22.2959
23.9603,18.5197
19.1815,23.6828
29.684,17.9519
21.805,22.5527
20.5166,18.5103
20.9965,21.2491
25.6457,21.4901
23.8378,17.9801
23.4041,22.5779
27.8857,20.843
21.3237,20.7179
23.2574,21.5636
27.3277,19.1213
25.8792,18.9299
23.5664,26.0792
24.4857,22.1151
23.8264,20.8567
25.9521,23.7465
22.3544,22.5482
28.4108,23.1777
19.5233,20.7624
22.6415,21.0316
22.94,17.0229
24.1638,21.8917
25.0713,23.3294
21.6818,21.7277
20.1944,17.1028
21.8712,21.7873
23.255,22.3639
24.8077,21.913
25.0766,23.6467
24.9193,24.91
24.627,13.3352
23.7114,21.4157
25.9719,20.7098
25.4229,23.0886
26.143,21.9153
22.4909,19.5372
24.6945,19.1082
24.4596,21.3457
23.0508,24.4014
23.7074,18.1572
25.9205,22.9236
22.6061,20.8973
25.2195,22.7897
26.5871,20.0548
27.3781,21.5952
19.2119,24.624
18.8941,25.412
24.4651,19.4067
26.908,17.4493
27.1125,20.6715
27.8402,17.8904
25.1672,21.5363
24.4572,24.4113
28.4915,20.1574
21.2301,21.88
24.4683,20.2136
25.393,20.6528
22.5454,17.3706
22.4948,18.7706
24.0374,21.288
20.3174,16.1428
25.6752,24.6381
24.6837,20.9358
26.6832,20.2102
26.5363,16.6686
23.6125,22.473
19.92,23.5939
26.0343,17.7444
22.0965,19.2534
21.0254,25.7195
18.9109,17.0249
23.9136,20.1345
30.7171,21.4915
21.5618,21.9503
21.2172,21.5567
22.332,20.3779
22.4946,19.7926
24.5993,24.818
23.4676,20.2777
