x,y
61.6041,42.6887
63.9207,44.0372
78.37,52.3728
72.9115,25.1785
63.1972,39.8544
71.6347,28.5162
79.2515,26.1562
70.6465,26.1771
76.159,41.8878
79.5696,41.2127
74.1247,43.7825
69.7666,38.5733
76.5146,38.6881
69.6439,52.5875
62.6508,20.4431
81.946,35.8608
69.6943,43.7312
87.0951,29.0238
54.9367,35.5424
66.4317,40.7628
73.842,16.1585
87.118,31.0433
77.5797,38.0302
82.6805,32.1664
82.4322,39.5337
63.045,44.7477
70.481,31.3553
51.8631,29.145
84.6378,27.5113
61.2863,34.379
82.478,28.2445
64.9085,28.0332
67.7627,26.9072
72.5108,29.3533
72.5345,39.4951
64.9479,41.5044
75.9337,30.924
71.3888,39.932
80.3174,47.4568
61.949,36.2331
85.3102,28.983
87.2765,42.8417
60.137,51.9171
84.7183,29.0523
71.7423,26.5882
73.322,16.0947
66.4065,51.3618
73.4348,23.9155
68.2836,32.538
62.2712,36.6615
82.6257,46.7466
93.5718,21.8769
64.2988,35.093
53.404,15.8342
71.6478,26.2735
74.9641,37.8616
67.8502,36.878
64.7899,39.2729
79.3222,34.476
67.5084,24.6337
70.6063,38.7109
77.8009,30.7952
77.255,45.6437
71.9973,37.954
79.5824,38.416
76.5001,30.7539
90.853,41.3986
69.768,41.5585
59.4383,39.5694
79.4247,19.6777
77.9784,32.0421
71.2639,47.4623
74.6335,20.1875
69.7019,40.4625
71.7166,44.4914
67.3198,28.5971
90.9717,33.4575
79.1444,13.598
63.5747,35.0432
74.1325,51.9274
86.8598,22.6981
77.6484,32.2421
52.1915,19.662
82.9015,25.7665
63.2829,35.6733
81.8737,27.3779
73.5366,29.6721
82.1417,39.2641
78.4898,29.0118
60.4875,35.0845
75.403,34.9376
69.5781,40.4824
81.8878,31.8694
69.1555,25.0614
90.613,28.8441
68.4062,24.0425
64.5412,38.774
81.1937,25.6796
78.5581,20.731
80.5315,40.1057
71.692,41.7572
78.3455,28.602
79.1999,26.8997
66.5999,44.0288
64.685,31.853
79.0719,43.1921
72.9332,34.4268
70.3478,37.6257
71.5849,42.862
76.4046,26.3306
84.943,32.7466
68.2682,50.2705
77.1858,38.7284
64.1411,48.9349
78.128,36.7817
74.689,45.3018
71.1296,32.0625
66.4139,48.7345
76.9304,47.8667
67.2021,18.1052
71.8066,21.2006
72.1698,25.5632
68.1823,30.6075
57.8748,40.1935
82.6371,20.2017
67.0963,26.4552
68.1088,30.6855
63.467,51.9254
79.9082,38.7914
59.027,47.5649
67.2095,36.1662
85.918,31.1039
70.7135,38.256
78.4925,42.6362
98.7837,13.6191
58.7566,30.3646
64.438,38.928
64.5234,19.5976
80.22,26.8732
77.7393,46.2914
65.7215,30.0449
76.3787,42.8349
58.5849,41.7891
85.9174,35.9838
84.3258,38.1322
74.5621,33.0313
71.3854,47.9765
65.8785,34.5643
82.374,33.9401
72.8665,26.6402
70.9711,36.0671
77.1025,39.5869
65.4069,25.0001
76.1339,39.2913
65.0937,17.3261
66.3755,40.7287
57.5116,50.7735
59.5866,36.4578
74.8891,15.8476
67.1387,32.6459
66.3211,22.5887
78.9043,36.7774
64.0481,26.7315
71.1141,33.8926
77.8046,29.0272
72.2274,36.9022
73.7201,28.4228
76.1033,35.0082
86.5352,26.3889
74.6467,14.8716
67.1656,23.7959
77.2335,37.8765
77.113,40.1958
58.3233,47.8805
57.4832,26.0834
65.1544,47.2985
82.6312,30.8936
69.2666,24.1662
68.0946,24.6285
50.6436,47.4745
73.5684,28.6759
68.6456,36.997
73.4539,45.4886
70.4696,24.2777
76.7577,35.2421
74.5885,32.7292
76.7374,31.0838
62.2378,38.3571
57.7327,43.4016
74.0871,35.029
72.7485,25.997
76.1818,43.1573
65.2516,40.7399
73.7495,42.5815
72.4068,20.4964
79.677,39.0336
83.1064,47.3024
88.2002,34.8279
66.5319,47.4041
70.8749,24.8111
61.9587,43.9338
61.2175,46.9855
68.7073,49.5478
82.8515,27.1893
70.0909,44.4784
63.029,35.4643
78.199,28.6549
70.2468,49.0612
85.293,26.0304
72.112,31.0925
66.9717,39.7681
83.3311,42.9953
80.9814,14.2189
47.2271,35.3639
75.5187,22.4527
80.3684,37.5809
68.8976,43.2246
56.9432,10.9314
81.7989,23.8042
61.7881,42.1635
77.0484,34.5672
91.3276,32.9299
70.7598,32.9587
57.6891,36.1105
76.2764,10.6389
74.8287,23.2414
70.1578,20.7014
65.4324,51.9382
63.5568,27.0011
72.0487,25.5433
70.8651,34.9474
87.0694,43.2669
73.0862,38.6899
82.245,41.4993
62.098,23.2632
72.0213,38.1356
33.9895,43.9349
60.1564,20.3325
90.8371,49.2283
66.1699,15.6846
70.669,37.6958
70.3561,21.1681
83.8427,7.29031
65.8279,34.2498
68.3889,28.3701
78.6101,21.8486
72.8328,27.9177
61.5943,31.1334
71.6425,27.1063
69.975,30.343
75.9044,37.6222
76.5512,28.7026
86.2449,23.4642
65.164,40.0764
88.2094,39.3145
74.3626,33.5253
82.474,53.7675
80.2515,29.0696
72.3408,44.9824
76.0041,33.1809
74.0699,34.9757
57.1389,31.7715
71.7442,40.1668
73.5402,28.8407
57.7604,37.0667
54.0446,15.2447
77.2678,33.8411
60.2465,35.9091
58.6838,30.8704
74.8037,38.0318
69.3809,23.4862
59.1032,24.553
88.545,45.1154
76.3052,36.1108
69.807,30.5688
70.6444,23.8592
73.0725,26.1394
66.8122,26.691
55.5525,39.1142
72.9754,22.6939
61.8427,54.0543
60.5146,17.1004
54.5748,26.219
75.6078,25.8528
97.0306,39.6094
62.1139,43.2412
86.5109,42.247
66.8499,41.3093
84.8125,41.1016
61.6885,27.3243
70.3054,24.1636
67.0532,37.5317
78.9291,38.5687
76.0958,43.1876
71.656,25.7937
68.9771,29.4361
62.8653,44.264
67.0589,33.1294
84.572,39.0666
64.2573,26.5584
64.9899,35.1916
68.6688,18.4038
76.7153,45.7072
77.617,49.3682
82.8794,38.527
54.1833,44.8217
81.302,32.526
74.109,24.7829
69.019,30.8315
62.722,28.2002
70.6894,24.7652
69.8244,31.3435
82.7262,36.5292
73.9272,46.6137
64.7626,20.2121
70.4236,31.5042
72.7383,29.6262
70.2512,61.363
64.0492,33.9329
61.5825,26.4276
46.3625,28.1183
76.3433,43.8241
82.5451,20.8655
73.624,33.2095
63.3193,34.2464
68.437,22.9379
62.8158,52.3006
77.2304,30.486
83.2723,44.6405
76.9209,15.2549
73.0915,38.6621
79.8848,36.6024
49.7535,33.3996
72.3008,50.0401
53.964,36.6072
82.1759,21.4097
81.7523,41.2844
81.0868,29.8199
59.8932,51.79
82.7676,26.1132
62.7809,40.4862
89.0519,36.0042
79.16,41.7405
77.6048,24.0993
64.7049,23.094
64.5078,35.0524
79.1823,31.0132
69.3914,29.4403
80.872,42.0467
79.6718,29.2275
64.9269,40.6078
62.3647,49.3703
83.7732,30.7717
63.0761,30.3972
67.5326,44.8027
61.8831,41.0544
73.1139,43.5783
65.3766,46.8902
78.039,32.0084
85.777,29.0687
64.3956,31.2159
73.6723,42.8328
59.5415,43.5486
83.3104,44.151
69.8646,34.2523
68.2503,31.8176
56.805,30.9705
82.2444,29.9371
63.4984,21.3058
70.142,44.5287
89.2748,28.6233
80.6826,23.7599
67.3372,33.5415
64.8485,45.6258
65.3365,36.8261
88.8041,36.7285
77.0852,47.2999
94.4493,25.7523
76.7903,23.8436
71.881,37.527
76.8693,40.7346
61.5499,28.9121
69.476,38.8433
70.33,48.7105
98.2897,35.7031
62.6843,49.2021
74.5047,44.561
72.6432,32.9243
78.073,36.2826
66.8296,37.7305
63.0626,45.6226
71.3652,38.5102
81.2976,36.7831
82.2069,19.2312
63.8449,21.6852
67.3543,25.7493
66.3249,20.0669
72.926,44.9862
75.0721,31.1179
73.0254,38.0012
79.448,22.9446
70.6503,33.5285
71.5763,23.668
91.0741,28.7092
90.1894,25.9554
83.2882,26.4792
93.9307,41.4828
80.7347,23.9123
78.2772,30.3802
67.1743,32.8824
71.0261,30.7372
82.8329,27.096
62.7077,29.8927
66.4331,33.0756
65.4213,39.0329
78.7169,49.4678
78.2622,26.9535
62.5304,39.8703
65.0198,36.5215
66.5694,40.6608
68.5722,16.3622
71.7707,34.7672
64.9021,35.4536
74.3978,45.7284
91.3882,49.727
84.8632,49.0663
81.9517,26.4571
71.9827,49.5593
89.3958,40.8889
91.3741,35.9341
75.882,44.9738
85.9543,22.9019
74.5142,27.5909
72.521,34.5881
74.2594,35.3869
57.5894,44.7899
54.308,36.3719
60.8913,39.4005
67.6945,37.7997
81.0703,33.931
73.44,25.0026
71.037,48.0024
71.124,28.6946
62.276,31.0048
72.5467,35.6831
73.7573,30.9982
74.6691,44.4052
69.7499,33.932
74.5627,23.0138
69.8433,22.7357
75.1591,44.668
86.9427,28.9704
56.3875,42.3587
79.2342,42.7019
69.1461,39.9164
79.1084,18.2284
66.4122,44.5194
71.0882,25.6215
80.2096,40.3163
57.6175,38.8907
69.6409,33.0798
67.5793,28.8169
67.5896,24.5889
69.7105,35.2537
77.1957,26.8387
76.234,34.3609
85.4459,26.8538
68.8216,41.102
53.3988,40.8991
62.159,28.0428
85.3357,36.4741
72.7077,31.865
76.5734,37.2787
78.7286,42.8703
74.7837,30.055
58.8763,28.8418
61.6035,42.3334
64.0722,34.6745
66.6969,38.0433
58.0109,45.8836
67.1463,42.7967
85.5859,18.5641
73.9538,29.6249
64.4311,41.51
76.8461,16.5194
73.8727,39.7897
63.8422,20.3788
80.3994,37.2476
54.9085,24.6087
54.7029,22.969
69.6145,42.0313
70.7421,32.6037
80.0125,37.6771
81.9173,38.088
73.2126,42.2688
82.8525,30.802
53.9217,42.007
73.4506,25.5836
64.2046,20.0035
78.2472,40.1209
62.6678,54.045
79.7157,45.3741
66.607,21.5967
64.0725,44.2729
74.8488,40.7946
74.1411,32.2491
75.0553,20.8352
71.9384,24.5192
65.6019,20.2893
76.3546,29.187
75.7451,36.3312
82.0678,51.7762
70.5262,39.5098
59.9723,22.2722
75.6052,52.5387
82.8201,40.9159
62.71,40.9908
77.1657,34.0225
59.6756,46.374
64.581,21.9891
74.4144,22.2549
73.6455,30.7251
69.5809,36.1389
81.8792,37.0791
65.2079,45.8989
69.3883,48.3964
69.7792,24.9468
80.5451,26.2153
69.2565,28.0975
77.6235,17.237
72.3522,23.9698
77.5438,40.8298
82.2003,33.7693
75.0299,30.2486
66.3118,31.8579
66.4055,36.8864
76.0441,29.4735
78.4884,33.7813
59.726,23.9413
74.4329,44.0697
42.5349,36.9049
81.3255,38.981
79.8838,34.7184
86.123,28.5931
69.649,34.0389
74.4452,43.2381
61.6999,15.3892
82.4575,24.2995
72.1931,20.7342
75.9694,42.6717
64.0149,33.2386
64.7058,27.0839
68.6194,17.7351
79.1964,30.6841
71.0825,12.6435
79.5323,38.3456
68.9279,33.9694
66.6064,31.0121
72.8326,36.3062
75.9555,24.1693
61.4448,36.0871
81.3091,52.6438
60.6284,34.4043
77.7178,41.4487
67.1417,48.8897
67.0656,46.208
78.896,28.526
80.387,35.5651
68.3991,34.3642
51.4517,24.1496
69.5155,44.1547
90.2846,37.0339
74.8171,23.4981
59.9558,31.3314
69.4375,21.7965
68.372,34.5745
56.3089,34.2372
85.1838,34.7542
70.1515,38.1532
71.523,26.2969
70.932,31.8411
64.0787,40.7783
79.9336,43.1153
70.5545,43.4506
72.2427,16.9398
66.2155,28.8898
78.3862,24.0214
59.4291,24.7463
65.4328,31.6744
78.3971,19.2352
86.7225,33.5356
73.8759,24.3817
74.1476,35.8252
80.5296,45.7384
54.8812,29.3629
74.2645,31.8124
63.4828,36.8874
66.4657,29.8054
80.7823,27.2232
65.8422,36.5804
67.9407,18.7696
67.6738,41.7946
68.2958,38.5653
68.6417,29.9654
72.9184,41.0355
70.1576,54.1887
61.9434,29.112
77.1378,29.9658
78.7963,27.9441
78.3559,37.788
79.3958,38.3159
68.5277,27.8971
85.5851,33.9709
64.3492,34.8092
56.8973,41.0991
69.5856,29.5711
76.5333,29.2966
76.0088,37.4794
55.716,29.678
73.3226,29.4229
64.3263,32.8412
86.6466,46.773
53.56,38.4652
58.9607,28.5925
80.3576,25.9844
65.2666,53.6879
66.7003,42.0853
70.3516,41.321
76.2787,20.8243
76.6312,30.7587
51.122,31.089
73.7991,32.2901
79.2591,31.6541
81.7026,38.713
59.3797,36.4406
79.7507,39.9825
88.3787,38.8115
64.0172,33.8959
81.9272,42.9014
57.3434,36.2688
68.2967,36.2072
72.2334,36.8068
61.6178,31.8192
65.5953,32.4507
77.2348,16.587
72.8726,31.0947
91.6587,32.1293
78.4675,40.8613
86.7529,35.5566
67.884,39.537
67.1252,29.2242
60.3175,32.7367
69.5869,45.7246
65.4137,31.7862
67.8292,28.473
73.0649,28.6082
83.4757,25.5812
86.8059,34.5271
79.4897,42.1213
67.5226,30.9466
77.3389,31.3449
74.8288,32.0401
62.5257,37.4939
85.2078,38.1596
51.4184,38.0112
78.897,31.7389
70.2717,47.3322
84.7113,41.2388
66.0683,32.1934
70.0364,21.5755
70.1179,34.3666
71.1779,34.6372
62.5075,20.7233
68.3716,27.7448
78.261,35.9445
86.0376,36.7526
64.8071,30.2413
80.1032,19.8093
76.2432,29.4277
75.0319,32.3794
75.2615,36.0838
63.3739,39.5233
78.9464,32.1659
69.6124,45.9867
70.4862,16.8604
70.1303,27.7253
71.5589,26.9524
78.0321,38.0703
81.9327,43.8149
67.1642,26.6807
78.1926,53.8866
48.3822,34.1935
81.0386,45.2785
58.9567,40.1345
85.389,30.1548
85.6482,44.3605
77.9366,42.4153
73.303,40.2886
81.1761,34.1534
94.9631,20.9994
70.6787,44.2875
82.8339,40.4767
70.7691,40.2598
89.4743,33.7068
79.0893,17.8466
63.6366,22.7238
73.7962,19.2722
69.1111,29.9095
76.9508,27.3058
66.7227,24.3141
53.2027,28.3215
61.0559,26.3133
64.791,37.4303
69.7525,39.4333
89.7176,28.7028
85.9149,32.2854
68.8838,48.2463
76.4239,51.5773
59.626,27.0371
75.949,33.0833
72.0599,26.7021
65.7335,37.3982
79.6305,25.8962
86.7826,32.5519
66.6173,35.7864
69.4886,27.729
77.5881,21.7082
74.4826,14.8211
81.1412,16.4913
59.3072,21.9979
70.9673,36.3596
75.1817,39.8754
73.6134,32.9554
88.8617,37.8895
76.1286,40.7999
59.5604,39.1577
70.6721,42.0814
66.8358,23.1093
69.5367,35.6901
68.3542,23.4803
59.014,22.4232
76.6079,29.8671
80.9154,43.3238
69.2569,21.5181
73.8245,16.9076
58.2077,27.0948
60.6619,23.2008
74.8265,43.3781
76.856,46.2527
68.4309,44.0762
56.9745,34.4356
62.6102,36.8481
85.0276,27.9985
64.5268,37.6614
72.9705,34.8789
63.3452,34.9641
70.7099,22.3118
77.8395,27.4379
74.4135,34.2955
88.3827,32.627
72.7844,31.2928
83.2138,14.8545
71.963,34.0679
73.6021,53.7098
76.2326,40.209
72.9389,47.822
86.7647,49.1629
74.1852,33.4685
68.7351,20.6498
70.792,48.3878
65.3646,32.7347
80.3755,33.9541
65.0113,36.4265
68.9618,39.2524
66.7561,37.5425
46.3625,19.1967
66.0724,24.2484
71.1514,35.1717
71.3057,26.0821
79.5464,31.0224
70.135,38.9669
77.7399,22.4739
82.7354,33.8375
80.9596,27.6541
70.2783,34.5869
73.1305,38.0696
65.3926,36.1635
65.0731,36.1064
72.9786,32.4317
83.6355,36.5303
80.4324,33.7717
84.9103,32.3749
65.6527,38.7329
61.7852,34.2345
72.6704,29.7966
71.3067,27.2288
72.4861,29.6667
76.1859,29.6052
72.8269,32.2808
78.0832,37.4891
60.729,30.3457
83.3449,44.0253
80.7653,34.4628
66.618,27.8384
78.6049,52.1305
66.1082,34.3173
47.5909,24.4939
66.8693,34.3331
89.3802,29.4596
69.2917,22.7076
57.6437,34.423
58.479,34.7368
64.7452,35.9759
86.3874,16.0016
75.2141,31.7331
63.3179,16.2876
62.6464,32.3708
78.1684,11.3765
78.8758,31.8263
54.8677,27.6588
87.3247,25.0489
68.9323,29.229
84.1195,34.1691
71.7413,31.9775
68.3255,23.7129
60.554,30.2397
60.1261,34.6705
83.6445,41.9307
76.1619,18.6623
60.558,30.9577
73.2599,28.0125
65.0569,31.1526
52.9867,39.2109
87.1976,45.8832
71.0186,25.8324
88.9433,35.0029
90.3886,38.4128
77.7023,24.6282
85.5133,26.9999
60.3723,54.3128
62.2781,30.1371
61.6212,22.1375
66.5989,36.1682
76.7461,37.1713
84.7831,30.9496
73.6312,25.5342
76.2484,27.9137
66.3203,38.2067
77.2824,33.6228
76.2073,18.7604
67.5522,26.5581
80.2294,33.3007
76.7995,33.9535
59.0235,36.7258
69.1075,24.077
74.7667,36.2655
70.2518,49.8041
63.4498,32.5901
75.7994,50.7379
74.6619,40.6425
69.9586,25.8434
58.1251,12.2996
58.7158,37.803
71.5338,26.8444
63.9215,33.752
61.6535,26.3189
61.9528,54.7938
68.9907,49.7817
88.5506,43.5727
55.2767,31.867
54.4625,20.848
78.6051,41.4315
64.9863,35.3543
76.8282,31.2216
74.4421,23.2966
78.6306,34.1133
58.4979,32.8856
79.2964,31.5802
58.8487,42.347
78.3958,27.6014
60.2674,29.629
78.8946,39.3292
58.7924,30.056
63.2948,37.6115
72.2661,30.1103
73.3575,32.5988
77.2719,39.0192
48.0276,38.844
71.5815,30.3214
57.9595,37.6818
78.1631,43.34
72.6774,25.1541
90.8426,34.8788
59.9181,36.0773
79.2182,42.912
67.8163,34.3656
71.0422,21.7929
73.084,25.9783
73.8432,44.4539
66.6626,35.4028
85.1371,16.0264
78.6834,25.851
68.5818,28.6372
84.15,42.3535
88.142,37.4552
86.6726,24.533
77.1893,30.3159
83.1029,51.5204
84.2964,38.4713
74.4108,26.4671
68.9301,47.0778
74.6847,29.1043
64.5115,27.9944
85.5598,31.1595
60.5328,30.1
59.8712,34.8029
68.9663,32.6917
76.737,39.8558
66.5559,36.7673
67.0997,31.4755
76.4637,35.5285
56.2211,19.0031
71.4748,56.2133
61.1628,31.4947
73.7957,38.9693
68.5868,43.9663
63.3323,20.7966
73.5736,38.2627
58.2839,12.0421
73.0216,23.9448
72.7319,35.2037
69.6345,31.8131
66.098,17.9254
85.5339,26.7862
66.7254,23.3231
64.5881,25.2853
73.8186,34.8312
75.0794,34.0258
64.6126,34.2745
60.8374,52.1188
75.6297,51.6881
68.2121,28.5542
50.6902,28.0927
71.3186,19.4476
58.763,37.5532
85.2972,24.5249
71.6573,33.5617
68.9541,32.849
60.4406,31.7623
79.0966,29.2959
68.3802,40.3248
50.8799,25.6281
69.5509,14.1637
87.3003,30.7663
63.7711,33.7972
71.9416,31.8687
92.5315,44.5727
73.187,30.019
81.3876,29.8065
79.006,35.3703
71.3062,27.579
78.5101,42.4444
75.7874,32.0973
76.1333,26.7056
67.8746,26.5103
82.0813,47.8286
68.3975,28.7742
86.1848,42.9871
66.7128,32.8036
63.4462,36.0284
79.402,24.2377
89.0282,31.7195
77.4048,41.4359
66.9443,24.5265
79.5583,35.0769
75.5427,44.7734
62.5691,43.7983
74.5362,41.0283
63.8838,48.2172
78.1054,45.3756
63.6986,26.9701
72.4248,33.5353
73.0563,44.071
80.6862,31.0765
90.93,52.8355
75.3391,37.6953
76.8847,37.8173
58.0235,18.4087
62.8884,30.6532
50.0628,48.2255
73.1075,16.6607
82.5071,27.5241
71.8769,20.589
77.6193,40.7856
73.6664,23.4543
70.907,34.2785
89.7133,28.1767
76.7989,28.4997
85.1155,40.1505
66.8017,27.1381
69.8042,35.0392
73.8932,38.3983
68.8012,47.6001
85.6722,32.6677
74.5646,26.9135
76.0479,22.7957
64.4437,38.4627
84.4442,43.863
71.6558,30.231
74.4042,50.3738
85.0914,30.7592
78.8595,24.2426
69.7117,33.0521
80.4142,42.5204
74.5017,27.2244
91.0631,36.1616
82.7889,27.6794
82.6902,32.1989
80.1461,28.0966
77.0883,26.8318
63.6279,20.293
83.1293,26.4316
80.0608,34.2313
78.8335,41.9032
71.2965,44.7251
99.7712,31.0016
65.4059,33.5836
65.5498,23.7791
69.2777,42.1006
71.4321,39.2034
82.0421,34.3456
84.9741,24.9669
75.7468,35.0445
78.577,30.0171
63.4876,38.0344
67.6526,36.5551
80.7239,38.1732
81.6754,66.42
73.635,34.5116
77.6129,34.5653
56.7989,32.542
56.9476,36.25
70.8779,40.4899
73.2038,11.9711
75.3498,39.8675
77.7532,33.3864
76.3137,26.3491
77.7694,19.8136
74.4868,40.5212
81.7076,27.761
75.5641,41.7604
70.3901,31.4722
71.2496,40.8802
74.7561,44.6085
67.814,19.2425
59.8668,29.3623
74.5964,37.427
59.4011,35.4379
75.9628,26.6358
79.7551,40.3756
72.2039,34.9714
72.0068,37.2912
76.9898,30.549
68.4428,44.4652
57.4993,21.053
78.5414,30.7276
66.4343,38.5926
67.2605,35.5172
79.7668,37.7306
70.0642,39.0235
67.2566,43.7078
55.397,52.9584
85.2385,41.8139
81.9695,37.7559
81.6153,41.9015
73.5822,47.5891
74.8811,45.3867
72.8271,42.5009
82.6248,26.3736
84.0626,32.3706
67.0564,33.4884
71.3249,33.0602
69.323,20.7413
69.8108,34.506
74.2686,35.5074
71.1265,22.5927
69.143,42.8664
70.3073,30.654
68.6193,21.3568
83.1902,19.9657
64.2885,29.3834
59.4501,47.6265
69.7087,27.3137
76.4083,19.7216
71.7233,41.9765
64.145,33.7167
71.236,24.21
73.7566,43.3827
66.2367,30.2655
73.2363,43.0448
69.7827,6.97565
75.1169,17.3718
86.4331,38.8937
58.4058,44.1407
78.3457,28.1581
