x,y
57.8496,30.8091
55.328,22.1978
41.7576,24.8014
47.6201,16.4726
46.4538,25.4722
57.9001,28.9515
50.9512,30.8047
57.2904,30.7199
52.5419,34.2291
61.1698,25.6692
51.2731,34.909
43.8644,30.1605
54.4041,15.795
48.9473,26.0252
53.0176,35.9252
48.4528,27.6088
72.3964,26.6214
65.6491,19.0513
54.6029,32.3454
52.8647,28.6067
61.4866,25.5294
54.1922,32.3764
57.8239,27.9006
56.1425,31.8764
56.7209,27.0285
51.3438,35.131
41.9479,14.8188
66.4577,27.5629
49.9618,24.604
69.8572,36.9023
49.1454,33.9079
55.1963,34.2029
48.343,29.7709
48.464,31.0863
68.8597,35.3037
64.8946,26.2177
57.3442,24.4785
48.1115,37.2641
64.3716,17.1738
64.4944,40.8069
52.1779,43.182
46.4889,36.6831
45.651,36.4348
53.3407,15.7996
52.8638,41.3827
58.6292,39.6138
48.2487,26.2733
64.8862,45.6856
49.9979,29.6115
54.5158,28.707
63.6617,31.3409
53.2544,38.8887
61.4974,22.456
61.3083,32.5087
56.0479,19.8609
55.0535,40.4368
57.8132,33.7408
55.2564,36.8002
55.239,38.7352
67.9709,17.3509
47.4052,36.2877
38.0671,40.1783
48.8779,43.2414
52.0864,30.1671
55.0135,37.6731
60.8886,20.0088
56.3396,13.3382
56.432,36.3575
39.008,11.4323
55.9141,31.1769
39.3134,28.9609
42.0663,32.1432
50.3898,20.0511
49.9483,33.1369
50.5497,29.5709
51.3689,38.8503
56.1668,26.4004
60.8489,22.8225
57.682,46.1692
46.5243,38.2686
54.3263,28.7415
43.8846,26.5564
59.3737,22.866
45.7719,26.16
50.5376,52.585
46.1634,37.3208
53.8207,30.5242
50.5647,28.5445
48.3889,26.9354
51.5534,19.3526
53.6343,29.1385
46.0893,27.5581
36.868,25.6734
52.4927,23.6258
40.4437,26.907
73.0574,24.9599
45.3452,44.9979
49.116,36.2636
58.225,40.9468
55.4752,31.5179
57.6424,24.4638
50.4469,20.4111
63.4334,17.849
55.6787,21.5608
58.3838,38.0325
56.9352,30.4711
54.8437,42.9068
50.4466,27.7676
70.6289,26.7433
50.6964,39.6615
47.3222,18.686
55.583,30.1678
54.1102,35.1967
58.6766,20.3623
44.6627,35.3332
50.8285,38.4321
52.7386,16.4844
62.8211,24.6676
59.2205,27.4643
65.4513,28.9196
61.355,33.5975
46.2562,43.1897
52.6668,27.0018
42.9995,19.1637
62.2345,26.575
44.6215,26.8638
57.8245,19.0148
56.0633,28.8688
57.5807,30.5354
48.5704,22.8011
56.5471,34.7928
45.6537,35.6651
61.4902,24.7116
55.0139,35.1646
66.9771,32.5733
49.2269,24.9809
71.5187,27.1208
59.8355,35.3969
45.2562,38.0848
56.6506,25.5738
53.8525,22.3007
60.2328,14.3756
52.5197,40.0676
52.0202,18.621
47.1736,18.6444
52.9525,29.434
56.833,43.1566
64.7273,24.238
46.0456,31.1947
47.8726,11.1731
50.3509,26.3994
55.8761,29.9644
46.2229,37.7567
41.902,38.7635
55.3439,23.6235
61.4851,18.721
51.5496,28.4523
58.3978,32.7679
57.8965,36.1722
64.4248,32.5458
53.6641,31.6264
55.2008,27.503
69.4735,36.5002
50.4593,37.099
42.8956,34.7073
56.6887,19.712
60.0823,25.8249
57.6404,37.7327
47.0894,24.059
52.5247,34.3034
58.2209,31.9601
49.2603,25.5039
72.8924,31.6923
63.7493,15.3319
51.2747,34.9781
58.55,46.218
62.4311,19.371
50.7788,26.0419
40.5323,16.6554
59.5819,26.8266
51.0891,28.3
54.675,26.622
51.4194,25.7343
62.8236,29.9385
56.6132,28.0393
45.7275,27.3734
56.7126,35.8706
52.9785,36.3084
59.828,24.1752
52.6117,31.1844
71.0422,24.7761
51.5335,25.7215
51.2461,42.6054
67.8942,21.9298
53.3773,24.1217
62.5714,30.8859
50.9109,37.096
61.515,26.4312
54.2239,16.7812
54.6259,39.0892
58.0538,24.5365
62.2546,36.9423
55.4728,32.5614
51.8487,32.3924
54.6824,31.7566
49.739,23.6335
65.5062,24.0852
50.0261,37.6225
53.5761,23.8954
46.5889,38.9443
60.6761,39.6849
53.2874,34.065
55.9709,22.8747
56.8131,39.7162
61.2309,41.2949
46.2852,21.876
50.0691,22.1191
59.5629,28.4938
53.8173,22.4889
49.1198,36.5349
64.0697,19.709
48.1623,24.9823
54.4344,22.9935
47.1222,40.2408
59.1721,32.9576
48.6666,39.9644
59.8226,21.9438
64.6171,27.572
48.7391,28.1942
52.699,37.2267
77.9084,18.6078
43.6374,24.0937
53.0054,32.6674
47.7224,11.9551
58.6979,25.1013
52.3958,33.0258
51.4166,24.2305
62.0644,31.8143
47.1135,32.7466
64.7881,29.766
64.6486,30.461
60.438,27.8352
53.1875,30.0904
48.1981,33.1732
58.0371,26.3754
52.0744,25.5401
49.5129,33.8871
57.0571,25.9153
48.1011,23.2115
47.3942,29.8411
53.6546,16.6341
51.2586,27.3233
38.6243,42.9744
44.0292,38.9401
56.5087,16.169
53.6382,32.2104
49.8163,29.2076
60.6225,27.7168
48.9066,20.7086
59.3416,31.6675
59.0598,27.1742
53.3768,34.3399
52.315,25.2296
51.8641,31.1594
66.8212,19.6265
55.5187,15.3929
44.7422,23.1687
62.998,22.3825
55.2667,33.1754
47.4634,34.4036
42.6121,18.451
47.2875,39.0428
65.7201,27.4337
51.0912,26.5869
51.3839,19.9188
42.284,40.8086
59.1504,18.9073
52.6225,38.6587
59.5476,35.6272
67.0943,17.0476
62.8859,29.5162
68.0003,34.8571
51.1837,23.7009
43.4045,23.1669
47.8167,38.9482
60.2256,21.4154
49.9805,21.481
60.659,35.3282
46.4,36.8204
53.8709,33.5268
61.5509,21.0026
56.2355,31.2185
63.8069,42.5105
72.4016,36.7589
46.7854,36.7761
52.9366,18.5818
47.0821,31.6988
45.6988,40.4918
56.8483,40.2404
60.7931,23.8964
55.0506,33.2955
51.8713,26.2603
62.6125,32.7243
50.5627,37.759
60.0961,17.2945
60.1956,28.9109
47.5238,32.0734
61.6529,36.0688
60.6948,19.8947
38.6688,29.6134
52.9625,26.9562
57.4521,39.2605
54.0015,30.0092
42.4133,16.549
63.2398,18.6797
45.0695,31.6634
58.2301,27.5785
67.1718,26.1147
48.8116,34.1731
46.4476,33.6503
54.9607,7.17293
59.2602,18.2154
56.6233,22.2938
51.255,42.9038
47.1881,26.944
58.2188,21.5308
45.923,32.0373
59.9295,35.1634
50.7485,35.5272
60.0439,35.6776
55.6456,27.1636
49.2151,28.844
27.0725,28.6193
42.3588,22.4405
61.4972,34.3006
48.1526,17.5185
49.8408,39.86
56.0489,12.7872
70.5118,14.5702
49.7013,30.2428
49.2464,25.4145
60.5653,18.4781
57.8226,27.7399
51.4635,31.807
49.8228,22.8235
54.3455,29.7091
56.9808,21.5953
59.4668,25.586
69.4473,29.4519
48.113,29.0837
57.8345,34.8044
53.9002,19.2762
56.4199,41.0093
58.7095,24.9294
55.7383,41.0979
58.0281,26.074
61.5602,33.4119
46.3153,29.0342
58.8452,34.308
49.6054,26.3993
49.7925,29.1533
42.743,13.2261
52.6673,33.7224
41.713,33.8977
44.5733,20.5028
58.3219,30.9846
55.4978,19.43
44.7821,25.3538
68.2331,31.1423
55.5149,35.1754
56.5973,26.6174
59.6805,19.7594
54.6838,36.6467
49.4546,17.3891
39.4896,32.9008
55.6928,23.265
41.6297,45.4569
53.7979,20.7186
40.6985,18.5676
55.5365,32.8263
74.8601,32.6152
46.7118,32.8181
63.4569,35.0125
47.0402,34.0877
59.3747,28.2088
49.1045,21.5925
52.362,22.339
49.4756,24.6346
54.7392,27.4621
60.8715,34.9516
59.129,19.9234
56.9775,30.617
51.3398,42.0295
51.1391,28.4937
66.4018,23.8337
52.9136,20.4945
45.6717,34.5482
44.5704,21.9562
54.3029,36.4355
50.24,39.8736
58.5472,29.0131
44.1122,41.4531
55.8139,27.2621
60.2026,18.115
43.6387,34.444
41.1462,23.5648
45.483,25.6628
55.4252,34.0584
58.9499,28.0678
63.3596,44.3734
47.6761,16.7638
50.8198,26.8171
45.5575,23.5983
50.567,48.7515
52.2483,32.1
46.555,28.2373
32.4239,23.9302
53.2875,44.04
63.0404,14.673
52.7965,30.5183
55.5157,33.1876
49.4661,21.7822
45.5768,34.704
48.3008,27.9149
60.8537,30.0824
49.7694,18.7989
57.299,25.4714
65.0164,26.1386
47.2302,41.197
58.2091,37.0478
42.5272,29.016
55.1698,24.7731
62.0019,26.431
59.0494,25.1421
49.8368,39.6408
71.7605,30.8692
43.726,24.4776
70.1834,34.3956
57.0675,40.9997
61.0623,23.8065
43.9854,23.8629
56.8489,36.7963
57.1372,26.5922
56.2708,27.6194
60.5787,42.6821
60.5167,26.4971
46.7969,32.4465
45.9412,41.5207
61.8256,27.862
39.0014,29.2927
54.1655,35.7526
42.8894,33.1882
52.8242,32.5366
54.5657,51.2022
70.3247,35.1244
65.5444,26.3416
46.0649,25.1643
53.0805,33.195
47.8729,25.9371
57.0876,29.5033
49.4567,25.695
47.4698,29.2908
52.6806,28.1288
54.1148,30.7058
47.1301,20.0417
51.0406,34.3263
66.4849,22.9816
70.4259,19.9115
42.8305,25.0193
44.5854,35.2169
51.1873,25.4255
69.3408,36.1362
53.0862,39.5242
71.3712,28.2592
56.9194,24.2088
55.3106,34.8592
57.4606,30.3296
45.0973,21.7557
57.0503,37.5446
65.6829,40.1971
72.7555,36.0085
41.6456,41.9948
55.7272,41.0301
58.6919,29.4007
57.875,25.5392
47.8347,28.6118
48.6596,41.0806
51.4922,34.3233
56.6496,29.7148
60.6136,19.0794
49.4173,16.6349
55.3615,28.3514
47.6474,13.3808
53.4381,33.6445
57.4505,28.0348
55.2867,34.2326
57.7249,18.375
56.4821,26.1603
55.4898,27.7343
63.1142,30.9726
73.3963,21.2981
54.9089,19.9755
68.7405,34.4893
60.0633,27.8992
55.4187,29.3105
48.1204,17.0111
63.188,33.3525
63.3214,26.9701
49.0182,28.9293
47.7611,26.9518
52.7472,34.6431
61.7361,33.2468
59.6097,34.5833
47.7014,36.1079
50.7524,24.1758
53.891,31.7939
52.4611,23.3555
58.4536,22.1578
45.4762,26.2673
62.8741,40.1813
70.4045,43.7125
63.1362,45.9097
64.2958,22.485
55.5162,44.6287
60.9883,34.6872
68.1276,20.6359
62.7074,28.5742
77.1059,23.8293
64.1128,23.1996
50.9418,25.7471
56.1719,29.1845
38.4954,37.3202
32.194,26.4699
43.3537,33.9726
50.2742,37.6238
60.1072,30.3202
48.528,20.6907
51.4804,38.271
47.7091,30.9553
43.9004,25.9259
55.9548,25.7987
53.0205,21.5841
55.0618,35.3662
46.605,34.1482
56.0844,26.6343
54.6931,23.9974
46.7075,32.1703
59.1651,30.5098
48.4216,36.505
60.7402,35.6778
57.3045,25.7537
60.1243,18.023
47.8787,30.8056
61.4797,25.6136
55.1888,29.429
44.0961,36.5103
54.8558,29.2981
52.0546,27.6951
52.1262,25.9807
60.3852,27.8326
58.0448,27.1013
51.7821,31.7655
67.0161,20.2718
48.9425,35.2464
40.0794,39.5032
38.8486,21.3573
69.1721,25.0435
63.5906,27.1234
58.6693,27.8503
60.7475,29.1132
53.9002,20.3797
41.8741,29.7949
43.0538,28.3916
40.8432,26.3603
55.484,27.9391
43.8281,38.436
50.87,35.1589
65.6011,17.089
54.5082,31.3533
53.7445,30.3792
54.2462,12.3781
58.2715,38.1944
49.9682,22.9909
67.5421,25.2602
56.6973,22.6006
37.4445,22.1319
57.0951,27.7332
53.3922,20.7022
60.0286,34.8068
64.3056,25.0486
55.8913,35.5282
65.3834,23.3794
48.6268,34.4451
63.4319,19.1449
48.3724,23.3804
67.0459,34.7452
48.4561,36.4328
58.4148,45.6299
46.77,21.5766
54.4547,33.3166
60.4173,33.6702
48.5525,23.9308
57.5145,23.6325
53.8259,18.5198
55.1197,19.8745
55.1542,21.3788
59.5078,29.8536
48.3809,36.2136
53.9573,30.6806
47.9869,18.6984
65.5071,45.3075
60.816,39.7696
53.504,39.7732
56.7114,36.8172
54.5525,38.0939
43.8318,15.4171
50.338,29.347
55.3474,29.9968
53.1278,24.9167
60.2387,31.933
51.6483,36.2985
60.4955,40.7763
54.7417,23.6031
66.6913,27.101
50.3511,22.3429
57.2367,13.9382
52.4919,22.201
67.2739,24.8325
57.9195,26.3513
55.5196,29.9177
51.227,24.211
48.9498,34.9544
57.2796,20.8506
64.0966,32.1003
39.1408,25.4778
50.3734,43.5408
34.7344,35.0574
56.1921,37.5595
53.737,31.1316
72.0584,21.8921
60.1144,30.027
59.1658,39.7262
45.2976,21.2634
62.6095,22.8066
56.5028,23.2976
61.1662,32.3027
53.4086,28.7821
51.2031,24.4164
57.0778,14.8445
61.7362,36.9356
48.7199,18.6304
69.4069,40.4808
46.309,24.9584
56.5324,19.7263
52.2556,33.1983
60.4008,17.7237
54.4933,36.7651
60.2337,46.3594
45.957,31.0054
54.7414,33.7088
52.1574,38.2454
51.7967,40.9579
53.1315,26.451
63.9209,34.0737
44.9172,27.3242
32.1998,22.1274
54.4246,40.05
70.277,35.742
57.8822,16.1481
45.8784,20.2828
49.7566,25.3892
48.8852,31.8405
40.9495,26.7325
59.2589,28.0519
49.72,38.1836
53.6269,15.4815
57.718,23.3678
45.3372,23.2645
58.2102,39.6539
52.0385,36.8934
47.5841,30.655
50.2997,22.2058
61.8509,21.3663
44.6885,16.2535
50.3125,28.0698
56.5508,18.1785
67.3533,23.2574
51.8086,28.1544
51.073,29.4003
63.5854,32.3998
41.7623,29.0247
52.9769,26.2501
51.4666,28.2393
50.6328,27.0069
60.4614,18.965
51.9909,28.5049
55.4657,21.596
52.0449,36.9663
47.3826,33.1581
46.8815,34.9719
52.948,37.341
57.0181,35.3511
51.7542,17.1855
60.8368,28.2119
69.4316,14.8459
57.6773,34.7215
58.1214,38.2532
54.9796,21.6165
64.5408,33.8135
48.8319,32.011
46.5462,34.0794
54.1485,25.7669
60.4927,29.3167
66.2398,32.6762
40.1321,29.0963
51.7734,27.2107
44.9469,27.9983
56.938,36.4041
41.966,28.7031
48.826,27.9607
58.2366,30.0666
56.1159,45.0849
56.3349,23.9233
50.7707,29.3322
60.0046,20.2604
58.5381,29.0121
45.0988,33.1908
48.0527,30.827
60.8279,31.1816
60.4295,28.5123
49.3491,29.0948
60.5645,26.3202
64.9819,28.2373
48.0341,31.5264
59.4233,29.2766
52.0369,23.2053
54.847,31.1904
54.7759,36.2528
58.7152,30.6808
56.5541,30.1854
59.6844,16.3143
60.0194,26.0881
66.6032,25.3604
58.8715,39.6321
63.6642,35.3932
47.6651,25.62
51.3218,26.6849
46.3069,33.0451
53.3174,37.3257
53.0497,24.2236
51.3567,21.0616
59.8528,21.9687
61.7588,18.3503
66.4799,26.0168
57.0153,36.1301
54.8626,23.151
62.3026,36.8409
57.211,30.1893
50.0149,30.642
61.8897,32.9413
40.0522,32.2577
54.275,24.6075
55.1723,35.1527
62.4616,44.9141
49.9028,28.8631
46.0449,20.9134
58.0233,29.589
54.1907,38.1339
51.0552,23.5843
50.4346,27.5598
56.2158,27.4707
65.1817,32.6564
52.2155,23.9428
57.9744,18.1408
58.6051,32.7796
54.3437,29.8542
61.7955,40.5165
48.3857,39.9962
65.2826,29.8523
54.283,35.6738
52.5908,15.8633
52.8124,23.6644
50.5265,24.9224
62.2719,31.4172
57.5306,36.5472
49.5809,32.3543
55.2813,43.7843
36.9002,32.644
60.1867,33.8948
44.632,29.9122
56.2627,24.8151
62.1928,37.3662
55.7317,37.5749
52.0692,34.8337
58.9531,31.2493
71.8837,17.3034
55.4283,36.66
60.0638,37.2153
48.194,34.3894
65.842,32.7641
64.7278,21.2621
40.772,20.0397
57.5035,18.7421
51.8532,26.7731
56.1698,16.9303
54.962,19.2208
36.5021,25.751
42.8092,27.4778
48.9847,36.4293
53.8063,30.9276
56.0569,36.862
67.2358,33.2062
55.1694,48.0105
55.8009,43.8883
42.2146,29.5295
53.7923,34.2537
56.8581,25.0311
48.4004,33.6132
60.768,27.1752
69.6902,18.9482
48.6271,32.3546
49.8976,30.8563
58.8036,23.5304
48.5955,12.2083
60.5249,14.208
51.1266,27.8516
53.4492,33.1597
58.5977,34.9252
54.9546,32.1393
67.9727,32.0913
55.2284,36.234
43.7596,35.8146
59.3475,38.8383
52.5341,16.797
63.5412,29.312
42.603,28.0401
43.3818,23.7728
56.7177,19.1997
55.9012,30.7226
40.6029,26.145
58.9657,20.6195
45.215,23.4415
48.7657,22.1078
68.5033,33.9737
59.301,35.5576
44.8095,25.569
37.1001,26.8411
46.4946,33.574
64.9212,33.6451
48.0286,41.2513
59.6727,28.953
45.2128,28.9254
49.1365,20.1436
55.0916,29.3812
44.8822,32.9112
68.8371,29.8671
52.023,27.3606
63.4696,16.4143
54.5127,29.8223
49.4722,37.0979
55.051,30.0834
53.5962,40.4893
69.6125,35.4172
53.5457,30.3066
51.2059,29.3346
54.6912,35.9692
54.9744,26.0549
61.3056,30.6606
45.0325,27.5553
52.9879,27.7972
53.3267,32.881
40.1836,23.6531
50.6803,20.6265
48.3629,31.8432
52.5015,31.0657
60.6427,36.5859
56.6961,40.2338
59.8197,24.8779
59.5111,30.9116
60.0638,20.5182
52.4194,30.507
55.6647,31.1722
47.7822,26.2471
49.2022,31.0202
56.9077,35.1214
58.6096,32.5796
64.4767,31.1554
67.2265,33.5738
50.7181,28.8265
42.8852,29.7494
62.2797,25.4439
50.4607,25.8291
53.3206,29.4045
43.6651,30.6561
55.3849,29.4747
58.7122,30.6356
42.7231,26.9029
64.4978,44.7968
54.0592,32.7118
54.2783,30.9123
64.8642,42.9874
44.0586,37.9016
35.2295,20.9984
50.2771,26.6277
66.8099,27.3949
45.8552,22.8178
47.7769,20.6966
54.9798,30.0426
60.066,29.9427
63.9461,18.9885
55.7957,27.6456
43.8179,15.1461
48.973,30.0368
58.2569,14.86
65.7429,24.5032
39.232,25.2214
63.6557,23.5419
49.5024,17.7219
67.037,27.9804
55.7161,27.6052
54.1418,11.5848
48.4565,34.4698
50.7922,39.1032
63.0397,36.1728
56.1379,8.77644
51.8094,22.5327
54.1017,34.1544
50.1863,26.4591
43.5333,34.6493
62.7204,39.5505
53.9567,17.5567
66.384,34.5525
64.5146,29.6072
58.2641,18.3363
65.9114,21.5072
53.5608,48.494
47.8459,28.4062
47.8811,23.4069
48.9006,25.7352
57.506,30.8036
64.9747,20.6794
53.3407,16.6616
58.9112,23.0938
50.2587,33.174
54.3858,26.8407
57.7137,19.0564
54.7886,24.0693
54.0283,26.0365
52.9392,31.526
54.9739,31.9492
58.0165,18.4598
50.9012,27.1392
49.4984,38.095
46.0007,26.2061
63.583,41.8242
54.592,39.0884
50.5337,18.4989
48.9482,6.90321
45.3918,38.3921
50.6362,28.0653
41.9024,30.6702
47.1999,15.8623
47.8459,48.1844
45.2246,40.5315
62.686,35.0977
46.5611,36.108
43.2236,20.6038
58.1286,32.3192
49.3603,29.1725
55.5692,24.3559
54.4466,21.4095
56.6457,34.6796
41.4148,33.141
49.8891,29.9853
47.4969,31.8461
55.6581,25.198
46.814,23.5339
58.3831,35.8501
34.8761,29.4379
43.9295,24.4976
52.9878,22.3273
54.799,25.1016
65.167,27.5257
37.0749,33.2523
52.8911,27.2072
46.5881,39.2332
55.7427,32.2624
53.6001,32.7928
60.4817,33.1701
53.5498,31.4715
57.1623,28.6758
57.4636,26.7333
51.7859,25.7598
52.3591,27.7361
56.2942,40.6592
39.8191,27.2409
62.4959,12.745
59.9816,21.9936
52.7747,27.9066
63.699,37.4101
57.6254,31.0398
62.485,26.4888
60.5436,35.7626
61.4597,35.9256
61.0223,31.5676
56.6827,24.4856
53.2417,27.4305
64.7072,25.8022
48.6283,23.5212
61.6704,25.0868
37.2792,28.4548
46.0682,25.4779
58.4763,27.7065
59.144,41.7342
50.8109,36.8302
51.4556,29.5966
55.4343,22.906
44.7925,10.0816
59.4417,47.4113
39.881,28.8408
52.2044,33.561
56.3354,38.739
43.496,16.8245
54.0323,24.3784
46.3653,13.9314
61.4996,23.1068
49.153,29.2471
45.8447,30.3373
52.9779,11.3923
61.568,29.9847
49.239,19.564
50.2779,25.8299
62.1091,33.2446
57.0175,23.8768
50.4727,30.8836
50.2853,45.1212
59.9544,44.233
57.893,27.8792
36.7059,26.3534
59.9548,21.9392
42.0573,36.6471
70.9899,15.3524
53.8035,22.1404
51.8961,26.6051
45.5762,31.4938
60.9274,19.8665
51.7081,25.6144
32.5432,15.5642
53.3671,14.9849
63.4784,31.0365
54.0256,33.7406
58.0464,33.2402
61.4543,32.7551
47.3974,23.9629
56.4172,26.5095
53.4909,34.7538
47.703,27.3301
54.8529,40.0427
59.5023,21.2539
51.2807,26.3516
50.7444,30.3552
56.8062,43.494
51.7512,30.688
60.7029,47.4529
44.5679,30.1472
49.6649,34.2184
62.2471,16.8971
63.2721,31.5962
59.8258,27.5659
52.5474,22.0964
61.0936,34.5998
58.0084,30.5598
41.4833,30.5419
56.2313,26.1782
62.6558,38.6486
56.5991,31.8615
50.6538,20.9382
57.59,26.9098
52.1681,43.3981
58.2592,25.9965
69.071,43.9896
53.4785,30.0249
58.998,33.712
47.7511,18.8311
45.2131,21.7174
34.3516,40.6616
55.2062,14.971
62.7536,21.9588
54.9163,18.8065
62.301,36.2487
53.98,24.5711
52.6692,30.2268
71.179,26.0818
56.9651,26.9215
59.3723,30.7474
59.6618,20.6538
51.9758,32.1563
61.8013,35.2294
49.7819,31.3375
69.1644,25.0883
51.6945,30.4682
55.5166,21.7179
51.5949,25.9719
64.6555,30.4494
51.6051,32.1569
53.8695,42.7898
57.5006,29.5365
62.6177,24.1487
52.3685,33.0014
70.2239,35.8964
52.3455,18.9527
71.7252,25.0239
62.8387,21.1592
63.9929,25.271
59.776,25.4867
53.9813,28.2944
48.2955,24.7362
66.8753,18.5809
64.2967,32.4234
61.9711,32.564
50.1931,41.2139
80.6962,25.2577
49.2603,27.0594
47.4954,19.559
47.1566,36.7218
50.0807,32.8267
57.6633,31.2032
59.3402,20.0403
57.9504,27.555
57.64,32.7989
55.1405,34.7155
56.0938,26.8391
60.3479,33.0616
55.6033,47.5108
50.9966,30.2795
55.2458,27.3021
54.0466,29.7205
41.2301,30.4781
57.9615,35.1687
54.5207,11.1807
52.2445,30.5905
62.0929,24.495
59.5317,19.4243
58.8293,29.8199
54.7319,35.7725
59.8958,28.7581
55.5937,40.5099
54.3357,28.7286
52.5644,40.4063
59.9952,32.2278
48.0955,24.315
51.8453,19.024
57.2615,16.0182
46.0956,31.5471
57.3921,28.2712
62.6771,37.197
43.1581,26.0041
48.5513,27.9286
50.5093,27.5039
49.3801,35.1728
41.9861,12.4773
58.9984,30.8464
55.5259,33.7337
52.2618,33.7271
56.8262,27.7595
53.7951,41.4506
46.6111,36.939
46.2442,44.7888
63.8793,32.9312
56.8124,29.385
61.947,39.5677
56.5542,32.9687
61.6755,32.2949
55.8757,39.0658
61.4322,20.5342
67.155,27.7515
47.8361,31.0857
58.7924,24.0664
49.1656,17.1995
48.4636,29.9792
51.9746,19.7314
50.6936,19.6364
46.4413,35.9861
43.3435,22.7338
49.5037,23.989
57.9207,30.6219
52.1311,25.4657
38.241,44.2057
58.5184,16.9243
58.1387,21.8515
58.4237,37.0088
46.1248,21.0308
50.3055,20.0562
53.2789,38.0082
43.6992,28.4595
47.5941,33.456
48.9042,15.3481
59.1765,20.6743
59.5153,33.0632
