x,y
48.5403,20.8969
44.358,24.9967
51.2386,25.39
42.642,38.6541
44.9476,29.4962
52.7678,20.5631
50.2743,26.96
52.8505,36.6427
63.4626,30.2323
45.5766,32.5014
41.5519,15.2409
43.235,28.6718
40.5013,37.5846
50.1757,42.3831
54.3965,22.6965
47.9332,30.5924
51.1865,25.1359
52.9384,29.899
48.9327,36.3496
55.2986,16.1399
50.0733,24.7653
45.8938,33.2415
56.4827,35.1085
53.7572,17.8427
34.1019,27.4549
50.5813,23.5657
46.133,38.6357
44.8582,30.9486
42.1531,16.4892
56.7158,16.3266
41.004,22.9865
53.9939,24.5968
57.1895,27.9188
39.6054,32.1391
42.6163,31.5459
45.9564,8.01199
55.7586,21.2338
50.8487,19.4044
48.185,41.387
37.1417,20.0841
47.2913,20.3115
42.558,31.3197
56.6952,33.497
44.1114,32.062
56.0682,35.7876
49.5616,26.0636
43.8545,24.595
29.3136,26.5307
40.05,23.52
53.8288,35.9711
42.9639,18.2109
43.24,33.2929
52.2479,13.4751
69.0056,10.281
42.2152,19.5728
42.3234,28.1917
54.2932,16.2205
54.1786,30.9365
44.1487,27.7574
45.523,22.2513
52.2389,28.3767
51.6828,21.7416
50.8096,28.5102
58.5917,27.8634
42.7963,28.4559
47.1739,32.2264
51.2747,18.5939
50.3834,39.3468
48.5749,25.1075
50.1294,39.0793
49.8382,29.6533
54.1175,34.8222
41.65,25.2449
47.2579,35.1575
40.489,28.3246
48.8534,30.9707
41.9451,14.8599
48.5538,26.8103
36.1308,33.9621
36.6276,20.7982
53.9178,28.3865
55.783,24.1782
41.7627,24.3579
63.9237,30.7159
49.6022,35.2818
54.1181,27.771
48.542,16.0709
58.7934,34.7605
47.2187,16.5561
40.6379,29.5731
52.5446,23.0319
37.6274,40.9139
52.2677,19.2543
38.1556,18.1081
50.7056,32.9867
68.4451,30.3364
41.4022,32.3795
60.8107,40.3351
45.8662,28.8212
49.0885,26.4663
47.455,24.0883
46.2047,25.4804
48.9143,22.2633
51.7212,25.895
58.4356,31.7187
50.1795,21.1436
47.637,28.5363
46.1276,40.8872
46.8829,23.5885
57.5909,27.156
45.7101,22.4799
44.4612,30.3963
41.0083,22.1387
48.2981,32.5222
40.6677,37.8739
54.8999,25.5108
39.5402,36.2493
49.8886,25.4743
53.9792,16.01
38.7697,39.1478
35.2713,23.2937
41.5487,21.5058
50.6513,31.3441
51.2169,26.5357
54.9247,36.9419
38.684,18.1754
47.1526,25.5618
42.6584,22.38
45.8259,47.5439
44.1286,29.4774
46.8057,31.9063
33.8125,21.6812
50.2223,40.4653
59.152,13.3358
50.2884,28.7973
51.9674,28.3893
49.3613,21.9538
41.3706,28.4778
40.7031,29.2413
60.404,26.7555
42.5631,25.9597
53.6231,24.509
58.5566,22.2971
41.7866,36.9218
51.7922,36.5984
38.9514,25.2002
53.2272,24.1117
58.9282,27.2802
53.7233,24.2701
48.5822,37.1492
60.8643,27.3625
38.3888,22.6314
56.0036,29.181
52.2428,37.556
54.2504,26.7717
47.5117,26.8205
53.2785,34.1211
53.2052,25.7381
49.9721,25.7522
52.644,42.3704
53.2019,27.0699
41.7363,35.3435
40.4209,37.2069
55.5075,27.9409
39.2281,29.6723
45.9978,34.5309
32.9936,34.0921
49.9094,29.2416
52.3428,44.4544
71.7494,31.8595
59.2912,22.1488
36.6839,22.4547
46.8876,32.8335
44.484,23.8424
52.3283,27.333
45.8794,26.4731
45.7042,21.9284
48.7084,29.1965
49.9448,21.6031
44.1641,17.1096
50.1206,32.0999
53.9062,23.4747
61.4483,18.6828
39.0597,22.1088
42.3461,35.9123
49.0671,24.2515
63.4985,32.7359
52.5836,34.2682
64.1766,26.6634
50.5309,25.1193
51.5076,32.968
51.8334,30.7862
40.8594,25.2698
53.2252,33.4106
63.114,33.3484
66.8587,37.8958
36.6118,33.349
49.5563,37.5909
49.9699,24.336
52.953,28.5811
40.5349,29.3913
43.558,38.8401
44.2074,32.1449
50.3815,26.7834
56.7973,26.1688
44.9571,17.2988
49.2687,20.7454
40.922,16.0665
49.6798,33.609
52.3139,26.7364
48.71,33.9033
50.7011,19.862
48.0163,26.9869
48.0787,30.4531
56.2855,29.0446
66.764,15.7429
46.4918,25.0304
60.472,33.1888
58.9393,24.341
50.3557,25.8848
45.7702,19.2169
53.6003,31.877
58.1096,24.8628
44.5416,26.3779
41.2776,28.4053
43.5723,29.3879
58.235,32.7633
51.534,33.0142
46.2004,35.0245
47.1684,22.556
57.0647,26.8082
48.7603,22.3495
48.301,21.3912
42.2242,27.5579
55.5738,37.5021
60.9118,43.8777
53.0775,45.5231
59.1945,21.5567
51.0052,41.1777
55.4747,33.7385
59.7708,17.9122
61.8153,29.4853
68.3877,19.3523
60.3648,21.8714
49.0944,25.4343
51.2748,26.1678
39.1051,36.3799
32.2465,23.3799
39.4323,36.2009
47.3082,35.3278
56.3105,30.0223
44.8289,22.2678
46.8597,41.0618
51.8276,30.2459
40.373,27.4559
45.7329,23.6265
54.377,21.2621
51.7312,27.949
43.6925,30.2594
49.5148,24.9073
51.5016,26.0517
42.6917,31.3664
53.894,29.7575
46.9034,32.6534
49.3832,32.1509
47.9328,23.334
55.7244,17.0724
46.9017,23.8779
58.1598,26.0535
55.1729,24.9894
38.3835,35.2879
47.3792,26.5797
48.2316,25.2036
46.8794,22.4208
53.9519,27.8742
53.4437,26.2063
49.9249,30.0005
59.8428,16.3303
41.7266,34.1071
39.0964,35.8292
35.9582,22.7419
60.5946,28.8596
56.319,26.4916
52.5132,28.6039
53.062,26.6469
53.9758,26.0621
37.1759,27.1524
43.199,28.3965
34.8461,26.1455
53.3414,26.6175
38.0871,32.3567
42.4578,35.2579
61.574,16.5249
48.7547,27.7173
48.9071,30.2387
50.4205,13.3186
51.7694,31.3171
45.7932,27.4798
62.9457,24.9933
50.7769,24.7861
35.9891,21.3778
50.7003,25.2066
43.3755,23.4649
50.1729,37.229
61.5314,22.3756
50.5007,29.463
57.954,26.3431
40.3696,35.9373
60.8054,20.8594
40.1987,26.5563
57.6121,29.5515
43.8838,37.1547
54.4695,42.9974
41.5528,19.8689
54.2229,31.4506
55.3431,33.0997
42.3224,19.367
47.3044,25.3329
45.3294,16.0681
50.9025,20.2141
44.9747,17.5993
52.7485,31.215
45.1297,33.6026
46.3758,28.8143
42.4137,21.0654
55.3832,39.6364
56.2509,36.8307
44.8587,38.1642
49.9415,33.7251
47.1479,33.3168
38.9005,18.8943
42.3192,27.2684
47.4474,28.678
45.5911,24.8296
56.0349,30.7275
43.87,33.335
56.5958,37.752
48.8324,22.0149
64.6381,22.7242
45.5432,15.9858
51.129,14.5697
47.7156,23.2331
62.3666,23.7637
49.5454,23.6845
51.7661,26.8569
48.0551,19.7913
45.7724,29.1934
49.2501,17.7978
61.4004,30.8449
32.2868,28.6916
42.5717,41.7251
30.4723,26.5527
47.2004,38.3366
53.9012,30.1953
64.7546,22.4757
52.1684,29.7913
55.0456,36.0474
38.4711,19.059
55.5425,21.3795
54.1934,23.561
53.8421,31.0508
43.069,27.0012
45.8613,17.5112
53.5695,14.0949
52.8893,31.7908
45.3662,16.1303
57.9836,34.6237
45.9256,28.129
57.867,20.2953
49.3321,35.1042
53.1575,17.8506
49.077,33.4887
55.7801,44.3337
45.8922,31.7289
49.8911,32.0054
46.3667,32.2848
47.2366,37.7002
49.4824,28.2563
60.8137,24.2125
41.2821,24.2084
30.0675,28.3492
45.365,37.2183
61.3617,36.2553
55.1571,22.7956
41.1808,18.7304
47.6059,20.3732
45.4943,30.0911
36.79,25.2961
51.529,27.2738
43.7393,31.8474
46.5334,17.4004
53.3895,20.815
39.079,19.7987
55.7618,35.5691
46.6459,34.2999
44.474,25.3151
45.8872,23.7021
56.2695,18.2427
42.9404,18.1607
43.1858,28.3762
50.9741,17.3787
64.9055,26.4578
38.7832,28.5083
44.7015,26.456
59.3778,33.687
38.9376,27.8046
44.4689,23.2251
46.2262,30.0302
43.7116,28.171
55.407,16.4671
50.8882,26.5007
51.9535,21.7721
45.6993,36.7957
41.5585,32.3143
38.9343,39.0535
45.1657,41.0027
51.8114,34.1957
48.6754,15.9691
55.0424,28.3611
63.7005,15.0518
52.031,34.7572
54.6078,31.3182
50.0759,19.7888
53.054,30.8391
44.067,29.4272
44.5568,27.9345
49.7764,25.1694
52.2786,27.1212
56.7337,31.8488
33.6275,25.007
48.9579,27.1657
45.598,36.0258
52.6433,37.5747
39.7698,30.0893
46.3912,28.3045
43.2034,30.6655
53.8262,45.5888
50.4151,20.0063
41.4912,27.1392
51.9081,19.2485
48.095,27.4917
42.1211,36.8399
45.9855,27.0787
53.6188,28.1651
52.1113,28.0429
42.729,25.1211
55.3433,26.0769
59.7559,31.8024
44.9643,32.0072
54.2932,26.9389
45.5262,20.3825
50.9131,27.7099
53.1919,34.3682
55.1384,31.3773
48.118,28.7999
54.9152,17.7585
51.5824,25.3479
58.6095,23.0619
49.5284,38.1022
58.3666,27.5856
43.6318,24.0649
47.3933,29.4477
45.4594,33.8546
48.539,32.8115
46.4527,19.7916
46.8695,23.7961
54.0186,15.9473
56.4194,18.4958
57.5731,28.1175
49.2371,33.0934
50.2389,19.1613
60.3063,34.1043
54.3665,26.5867
51.0594,30.6094
51.7282,32.3277
34.9581,33.0923
49.4654,23.8183
46.2936,30.1669
53.1067,40.1018
44.7809,26.091
41.3504,18.8668
54.5023,30.9374
50.3249,34.7549
50.4068,27.0299
41.5169,32.8064
47.5203,23.1294
58.2169,32.6921
51.8738,23.0118
51.634,20.7947
56.8312,34.1295
51.2888,27.5684
53.8564,37.9575
41.7709,34.9794
60.8456,28.3583
50.2256,41.0801
45.1352,20.5459
47.5431,20.8991
50.046,22.1843
58.1338,31.7314
54.396,31.5397
45.3284,30.8633
51.0213,41.6939
36.8034,31.9147
55.0734,29.9134
44.0257,30.2343
51.3613,28.7042
56.8518,32.2122
49.1482,30.9387
47.9085,32.1555
56.1134,27.7007
61.4223,15.9848
53.7571,37.5519
57.3354,39.8303
46.6695,32.5179
63.9878,33.3462
63.6033,23.2562
35.7455,17.4255
49.7537,19.9765
46.5472,28.4047
49.3541,14.4132
47.9506,21.516
33.6531,19.9351
39.0524,23.5817
41.4508,34.6301
47.9143,27.2338
51.5776,34.0509
60.0038,29.4706
49.344,47.2118
51.5368,39.142
36.4637,22.4872
52.0919,29.8723
51.4437,22.4392
45.8603,30.4029
55.4217,29.3731
59.746,20.46
45.7101,25.851
45.909,28.0258
51.6237,25.33
46.7166,16.7654
58.0471,12.03
50.7547,30.7947
46.3328,31.025
52.0421,35.5218
47.8568,30.4915
60.5931,37.0071
46.78,33.1396
36.389,34.5188
49.4322,38.6853
52.9823,18.5178
56.5494,23.0165
38.6739,28.4387
39.273,25.1234
48.9387,18.7198
46.6274,29.3547
39.143,27.3609
53.664,25.0168
43.1739,25.7178
42.2124,23.4429
59.5547,36.5594
55.134,35.1663
37.3269,25.7548
34.4426,28.0169
42.697,28.0239
56.4865,32.7705
46.1061,37.4885
51.2836,30.8474
45.6405,29.0248
45.2029,20.0696
45.769,29.7885
39.6627,29.6348
58.9904,24.4908
50.0643,29.1224
55.7273,17.1461
49.0654,33.9222
48.6397,35.7531
53.5908,28.557
48.5039,41.8335
60.3886,32.3369
45.0652,29.7741
44.5293,24.1094
49.9138,28.4095
51.7597,24.9304
54.6301,28.3409
41.3163,24.2567
46.9226,24.8508
44.4792,35.4173
37.6898,23.6855
48.4978,18.5657
44.4748,27.5819
41.8031,28.8003
53.847,33.9931
48.6699,34.0296
50.9718,26.051
48.9845,30.2021
54.2769,21.9702
47.528,29.6668
48.8643,31.3471
44.9211,29.4331
48.0385,30.7213
51.946,31.4875
56.4245,29.3047
57.1822,26.6191
55.5096,31.451
44.8198,33.0533
38.9383,31.3216
53.5436,21.8978
48.8722,22.3443
47.9149,30.8261
39.3119,26.074
51.5095,22.2008
48.861,25.3179
38.365,27.8579
59.4081,38.5264
49.4363,31.3488
50.6927,29.6717
56.7697,37.088
39.1032,34.0604
27.3048,22.3344
42.9444,25.0649
59.8505,26.7538
38.8976,24.6351
42.0157,17.914
46.7262,28.6104
55.7566,25.5193
56.239,22.9185
45.7422,25.674
40.3464,17.0368
46.6184,24.871
48.8032,13.3957
57.6677,21.4978
40.5586,27.7872
56.3123,19.2119
44.3554,19.0697
61.2925,30.2783
51.6265,25.7085
47.9098,8.13217
45.1018,31.9555
48.5887,40.0243
54.5062,34.1184
54.1048,13.7141
47.0811,22.6596
45.4732,34.3546
42.7258,26.5227
37.2388,34.1761
53.3406,42.3162
50.3545,20.07
57.5612,31.0285
57.524,29.845
55.4279,18.4233
58.776,26.3156
44.3168,39.6389
44.2487,22.1942
46.625,21.0331
47.6251,23.6111
53.6147,27.0765
59.2384,19.2461
52.3048,15.0023
51.1124,22.8315
42.7665,29.0064
47.5068,28.9829
47.9414,15.6918
50.8638,22.4455
45.3045,27.3159
49.6205,28.9385
50.5349,30.4626
54.6892,17.3213
45.0359,27.452
50.3655,36.1673
47.3359,23.3977
57.4857,37.5885
52.0036,34.1006
45.5011,22.6891
44.4521,7.95186
42.4737,38.707
45.3994,27.7113
38.7931,30.6919
40.8595,17.3995
39.5578,44.2998
43.4827,38.3198
54.19,32.1364
44.7888,35.5014
43.8748,20.3367
50.361,30.6039
46.7337,27.7414
50.1354,21.8159
56.0535,27.3195
49.5919,33.669
41.1584,30.3592
41.8447,24.5414
46.2086,27.2502
49.2661,26.696
44.5382,24.1462
54.0383,35.2189
35.0538,29.9573
36.6899,26.4406
52.1244,27.1202
47.8547,24.5021
60.4406,26.7453
33.9781,36.8827
44.015,22.4111
37.2756,35.9966
49.4311,27.775
46.7648,30.7247
58.0369,28.8032
51.7658,26.5585
47.7205,26.7392
53.3497,26.2233
46.0546,27.4459
49.1722,24.6665
53.8504,41.2514
34.9757,27.7986
61.337,18.469
49.2546,25.2623
43.3597,27.9313
55.1432,35.5333
52.9224,29.363
59.2426,25.6123
51.4798,31.031
54.8099,35.2346
56.2969,35.8991
55.6394,24.9706
49.8018,27.4499
64.0713,15.5152
46.3835,22.6641
55.5789,24.5788
34.6412,25.6028
41.7194,23.0849
48.6867,23.7848
54.8626,38.7952
44.1204,35.9469
45.7481,31.2004
50.9736,22.966
41.6558,10.833
55.5245,41.3477
35.1624,30.0368
42.0888,28.8056
50.7231,31.4027
34.3277,17.3582
49.2879,21.7373
44.1403,18.2536
56.0529,15.3168
46.274,28.8047
37.0304,28.6424
45.3785,13.5706
54.0638,25.0682
44.1433,19.0252
49.5691,22.0389
56.0029,32.0217
50.8832,24.7848
42.2809,27.1954
45.525,43.698
52.8722,40.1607
52.6472,22.0447
36.2524,25.798
54.3607,22.8662
36.3237,35.0404
67.0069,19.624
45.7648,22.2879
43.4081,27.2244
40.4795,33.3616
57.6654,21.9189
51.5781,28.4356
30.0807,16.3509
50.4677,14.927
59.7904,30.6521
43.9268,33.4138
48.6855,34.9991
51.1875,28.3877
42.289,27.3209
50.8567,21.83
50.2317,29.4559
41.2122,26.767
50.8064,40.2884
51.6412,26.9853
44.3599,24.596
45.8652,26.0483
53.7377,42.1761
48.3549,28.9699
53.3311,47.5132
38.8454,28.7259
44.0114,28.7654
52.1846,19.915
57.1768,31.4525
51.5419,29.3601
48.7199,23.1131
53.2255,31.1472
55.9238,25.0189
37.6636,34.4287
54.8371,30.1519
57.3206,35.5907
50.7928,30.3306
45.3053,18.0311
55.4878,31.5887
44.5647,42.889
50.479,22.2768
61.635,40.0467
49.1474,33.3469
56.6879,33.1914
44.277,19.224
45.4367,22.9198
28.1677,38.8067
52.256,24.8915
59.0742,18.6962
50.5286,18.4161
55.5523,37.7686
50.2049,26.5799
48.2087,28.3079
61.8405,23.3871
50.9749,26.6152
53.9633,24.3625
51.1084,21.5843
46.1768,27.8261
57.5051,31.6019
44.2445,31.065
60.8193,20.6968
43.5884,31.4983
49.8015,25.6134
48.0857,24.985
55.99,26.0428
42.9989,30.7381
52.4371,39.6766
53.9174,30.4296
50.3044,27.6658
45.1316,26.6244
65.6264,33.6097
45.836,17.9513
62.1484,25.4086
56.7861,17.9661
61.5888,21.9242
54.9614,25.5412
52.6172,28.7046
40.0341,22.9697
60.7066,18.5747
55.201,31.4524
50.0385,27.2817
50.0345,35.3683
70.7172,18.1539
41.949,21.9257
42.4244,15.2027
46.375,29.2234
46.847,28.8514
57.1492,28.9152
50.0568,23.3152
53.7883,29.6633
49.4316,28.0816
51.2969,34.0995
49.7807,30.662
54.4821,35.0802
49.5609,41.1136
48.1807,29.5012
52.6143,26.0585
49.5606,28.9609
37.588,25.6281
54.364,31.6169
47.9818,13.0763
50.2723,26.4082
50.1968,22.0069
57.449,19.6409
58.3604,30.3288
48.2362,34.7463
53.7212,23.947
53.1172,36.8517
47.1303,26.5484
44.9987,35.6811
50.6364,28.9435
44.8376,29.3667
41.9134,15.9565
51.4797,12.4556
41.7906,26.306
51.0569,23.7991
54.7143,33.9096
42.7359,31.0464
43.9084,24.3524
50.3899,24.8519
43.0679,31.8826
38.4881,12.1943
53.3001,32.2065
53.6285,33.556
51.014,28.8964
52.8747,24.2966
52.3821,39.6183
41.43,31.1948
39.0958,37.9547
57.2242,25.7539
51.6304,20.8858
56.7062,37.0359
55.9494,27.2996
58.5822,30.9285
50.6497,36.4092
52.5101,16.2429
58.7979,26.4703
44.2438,32.0887
48.1169,21.6237
47.3283,15.676
38.8077,34.362
44.1723,18.4488
42.7327,13.5861
41.9805,32.9711
38.5123,23.6509
47.7674,26.6383
51.2773,22.3163
46.2334,23.8185
35.9961,43.1957
53.5617,14.7873
51.8205,21.6237
58.2122,36.125
41.7389,22.1781
47.5945,21.0273
53.4587,36.8801
37.182,27.8088
39.8458,30.348
44.3402,15.6488
54.1757,23.393
56.0043,28.6846
40.6163,31.1137
56.9109,23.2354
