x,y
81.7091,11.3199
87.1791,47.3671
89.7302,10.7081
91.9311,22.8416
94.2172,23.1282
93.2638,39.7081
91.3557,46.0588
78.1032,24.7623
83.5036,27.7974
96.9269,26.6856
99.1953,40.1513
88.5921,49.8709
91.2742,13.2699
87.0251,35.2899
90.5788,33.417
91.6027,32.9959
80.9584,38.8649
77.6518,47.2463
86.8538,14.4689
89.7423,46.8895
82.1939,18.027
95.3642,25.9328
78.6573,32.0225
82.8168,36.8374
89.7078,34.7967
80.9431,32.7779
70.3914,23.0748
70.0833,30.5936
58.6251,34.1002
83.966,35.8033
89.2025,43.4384
82.411,24.803
87.2003,43.6704
85.0429,36.563
85.4867,46.7163
67.3794,43.6167
86.4712,26.9448
74.3558,40.2038
75.7899,49.6431
77.8327,33.2503
94.952,41.7397
93.6309,35.0142
88.0566,41.3228
82.412,44.5889
96.6006,30.6295
84.6553,45.1037
84.402,38.8859
89.4454,43.4892
95.9119,32.2239
81.0343,37.4965
79.3513,33.4186
92.2407,15.3588
84.8794,20.1045
99.8764,37.3526
75.1904,31.7887
78.1515,32.933
79.6596,39.0741
79.1642,36.5024
87.0958,35.33
96.5871,32.1156
83.9333,39.4302
80.8082,43.9241
95.6476,7.1839
80.6847,47.1298
76.4234,45.7601
74.4428,35.7762
65.4708,39.2955
78.4631,16.4993
79.3942,38.8283
88.2097,57.6636
79.3534,24.162
96.7912,63.0686
75.3241,45.3753
82.071,38.7242
92.2526,45.6299
83.6673,39.49
81.6377,25.5929
82.7977,42.6115
81.3455,31.1451
85.4253,51.4669
93.661,47.1999
83.7355,29.8233
80.2326,48.5607
97.7015,22.3477
86.1927,32.3575
64.5274,51.6275
91.8158,41.0579
78.3462,33.2063
84.6135,49.0365
87.1221,14.8183
88.7099,25.9898
77.3188,41.3734
80.0249,7.71303
90.6871,46.1856
76.0794,47.0838
72.0725,37.0198
68.6408,25.9292
81.9558,37.1763
76.0964,39.9679
76.16,46.3682
89.2978,47.3465
83.5368,29.1903
83.2214,65.2396
76.0982,33.3504
77.1047,49.5401
79.2847,32.0379
88.9164,38.9599
60.0638,38.6248
78.2555,63.6413
72.7215,49.227
83.4979,40.1828
83.5061,37.1055
66.9193,24.7259
80.5426,15.7026
88.6692,35.7336
80.8858,40.0269
75.3765,42.751
76.1134,40.846
76.2578,20.4596
96.7043,30.679
85.3325,47.929
75.7028,41.3331
87.1283,47.2494
86.0276,27.1584
69.9756,39.6907
84.9556,30.3414
93.9449,31.1196
77.3451,29.4064
82.0796,41.5748
90.9524,43.5374
84.7141,40.4938
77.7427,35.5172
94.7759,42.3011
92.6118,55.6931
71.9428,22.4695
99.1261,28.1764
80.8775,52.8385
98.8853,39.1565
61.699,41.9277
74.0326,38.5302
77.892,21.5375
93.1141,36.5612
82.839,42.3843
99.0754,31.2725
98.4444,34.5868
73.3071,54.0651
82.8344,38.1501
67.0381,30.6397
95.1763,25.0315
75.8866,43.5433
89.6521,33.0368
78.0171,26.0067
75.2173,30.8928
91.6454,28.8345
88.1714,43.5477
81.2342,33.2704
86.4263,38.2893
86.6984,40.3687
88.0039,52.5558
74.8805,34.4417
98.7569,29.7731
100,53.9121
71.3476,57.5582
96.6677,32.3827
77.1517,31.7835
83.1641,24.6704
79.7286,50.3282
85.4116,20.6608
80.0533,30.2542
69.5769,40.2678
91.1743,41.5213
99.8898,24.9126
81.5388,43.5994
63.9546,14.3518
71.8618,26.553
88.3674,35.3179
76.4253,35.9147
81.0976,44.0748
88.2899,37.9818
80.8848,31.0973
77.2875,38.9592
92.825,35.0028
79.7828,48.0056
87.8329,36.9783
93.5532,40.1919
83.969,30.727
99.9587,50.1449
79.2853,54.1295
75.2997,47.1803
89.9834,26.0404
97.7802,30.1912
87.9867,48.5391
91.7039,28.5101
83.9679,47.0455
88.0697,49.1985
81.7019,27.9043
99.6585,36.0996
83.1091,15.0665
79.0263,34.8429
86.3917,54.2068
97.9344,30.2706
82.3215,38.5911
68.6434,24.6068
94.3452,31.857
81.0579,37.4415
86.8917,25.7784
78.4758,34.7217
87.9486,37.8636
93.7564,24.2672
66.0227,41.7736
84.8951,34.6383
83.4005,45.351
94.4614,37.0979
74.6027,25.3661
98.6974,42.3918
77.8047,19.3142
80.2692,51.8633
92.03,23.8653
91.7218,20.8613
97.6465,45.934
70.1181,42.3756
83.4522,35.898
96.1099,31.5412
77.6527,45.7937
70.7886,39.9847
90.346,35.4488
91.747,39.7614
75.0628,48.5295
86.2232,39.4069
93.7152,36.8366
99.8343,31.5551
71.2349,43.1581
90.5352,32.6833
78.6482,52.9709
87.3223,43.3468
98.9743,49.5454
85.301,33.7586
77.3001,46.809
88.3973,57.326
82.2504,22.1683
80.0493,26.053
72.9001,30.7315
77.5779,38.8688
70.8953,48.5062
92.724,17.6926
87.244,27.4788
89.3177,33.4398
70.0056,56.7789
95.2253,35.5224
69.9226,56.0976
72.6629,38.5171
96.844,34.1908
80.5231,41.5522
96.8345,42.3148
99.2121,16.8649
74.437,38.2229
77.8003,42.245
82.5321,22.903
91.0757,31.6721
90.7426,43.9225
79.4984,29.9196
87.2314,47.3313
71.6407,40.1923
95.5914,39.8782
100,45.589
91.3197,37.0605
73.4031,53.2745
78.5934,32.0915
98.5341,37.338
86.5549,34.7682
82.2833,37.2059
83.5068,35.1862
84.8412,24.0381
80.1451,43.2075
82.2135,16.2551
78.8604,43.8752
71.9585,45.4746
76.913,38.4546
88.3771,14.8508
81.1289,32.8188
67.5893,24.622
95.3439,37.7185
71.6434,28.6478
78.8125,34.1243
83.603,26.8951
91.4519,39.4983
85.6161,29.9461
84.967,46.2476
91.246,29.6033
78.72,18.2031
82.4392,24.9907
94.256,47.03
89.1679,44.7308
68.3822,43.8312
65.9781,25.0597
80.5807,46.5676
88.0257,35.5087
84.1224,22.0331
74.4065,27.0295
63.0014,45.3478
83.0485,28.8726
85.3467,39.7582
88.8521,45.7872
79.8042,22.5094
87.1352,36.585
89.7345,35.1443
93.4255,27.5356
78.6396,41.0809
75.4643,37.8101
89.5678,40.8622
83.4512,26.31
82.7286,41.1455
73.1561,43.4011
83.8542,43.1114
90.6869,17.3294
87.0676,39.6551
91.6233,49.074
100,46.1832
79.2452,50.7959
83.2147,38.2247
66.0023,50.0173
69.665,51.0778
82.0121,44.0879
95.0346,36.8552
87.6498,40.4183
65.4796,40.5885
88.1936,32.3453
88.6631,47.489
92.2427,28.5072
81.3121,30.0583
73.2457,39.4226
94.8216,44.0487
87.0213,19.0592
56.6855,35.9057
76.0339,23.5261
99.7479,37.3812
78.3444,43.9245
65.5677,14.5283
91.9073,22.9338
74.343,49.5421
91.7681,40.2288
99.9664,34.9055
91.2802,40.3244
66.7428,40.947
81.0678,14.0792
76.9781,32.6728
79.3923,17.0607
75.1827,54.2856
77.7801,32.4073
82.1743,28.8677
82.1756,33.8914
91.7154,45.3408
81.4182,46.548
99.0758,42.4741
75.3217,30.2203
91.4102,40.8414
50.2581,52.0494
71.2681,28.5934
100,52.7162
75.2144,14.6916
84.3484,36.6972
79.1378,21.9464
95.8751,11.3914
82.7297,32.224
79.3812,31.168
88.6759,23.3256
80.1166,29.4323
75.1248,41.3274
81.9825,36.185
76.6805,38.2669
92.7067,38.6905
84.6534,44.3732
87.8997,26.6229
74.5223,38.8101
99.6838,45.744
83.754,40.0247
91.761,53.5673
98.8227,37.9336
87.6019,50.6826
94.8983,33.3686
84.6554,39.2401
73.5724,33.1527
87.5408,47.5918
85.9506,34.8524
65.0035,39.1795
60.9895,20.4742
85.4321,38.9786
68.1729,36.7394
69.014,38.2322
84.9925,45.4012
83.0952,29.0802
70.5341,25.3324
98.3535,52.9124
86.1531,40.5876
79.1447,29.3844
78.1507,23.7865
82.7555,27.7476
83.7829,29.39
66.9658,43.9849
81.6819,33.5223
70.6723,48.7445
71.8698,19.9663
70.8329,28.5816
90.584,28.9487
98.0762,40.9813
75.7776,52.5159
95.1681,45.7722
79.3524,45.944
95.2308,37.1107
72.9492,24.8203
76.3135,24.618
74.7678,37.488
92.5383,42.4674
90.681,42.9797
83.3402,31.2024
77.8869,35.3642
72.0683,50.6231
82.5982,37.5816
89.0662,42.4139
71.3097,32.7617
70.1439,39.7196
86.6446,15.4927
82.354,56.8742
83.2608,46.7599
92.247,36.0295
70.9681,42.7282
93.7605,32.8181
88.7239,29.9785
77.6868,37.4498
71.6949,28.6319
82.3893,26.7664
84.8666,31.4408
97.8191,40.7431
84.2574,48.1942
78.1042,31.082
80.1737,39.899
87.9695,40.5951
84.1896,62.8734
74.8271,37.0662
73.46,24.4338
49.4911,27.7263
83.3583,52.7773
92.9468,25.7822
83.2421,32.9328
76.1699,43.0332
78.711,26.2339
73.309,51.1117
94.0169,42.1342
85.4524,49.9549
82.9147,16.9781
82.522,39.2327
95.6592,38.7424
57.2471,34.8969
81.662,53.3107
64.3649,39.8924
92.5096,29.1581
96.7695,44.9766
90.1354,33.7778
76.4852,50.0875
95.697,27.1017
73.7803,40.3385
98.4809,39.9427
88.8459,39.0219
91.742,25.2132
78.5614,28.2604
76.7043,31.7131
83.7579,30.5348
82.778,24.8507
90.3649,45.4844
87.0753,26.8097
66.1671,54.6947
74.74,43.0009
96.3863,33.6076
78.6143,33.0422
78.7295,49.6336
71.1334,41.6567
77.1217,43.4326
73.0894,42.0154
92.775,39.1659
97.5122,30.5021
76.9677,31.8712
81.7676,50.1147
74.3344,40.7965
89.1134,50.676
74.7471,31.4821
82.6685,38.2314
68.7048,31.2946
98.1102,41.1294
76.6759,19.0296
86.8092,49.1572
98.3737,28.8373
96.9855,28.9291
81.318,36.058
79.2617,58.211
81.7719,41.3858
99.8986,39.7337
93.5246,52.7205
99.9056,35.2823
86.4253,33.8499
78.7887,45.2859
79.4586,46.7363
72.3784,32.6729
83.8213,40.4022
87.7497,51.5489
99.0449,38.7985
77.297,52.5782
87.0525,52.9356
84.7064,43.0005
86.2706,46.5058
74.5629,44.8521
73.8056,48.5771
82.8766,43.8538
94.032,44.6169
98.0818,33.387
75.9839,28.9617
85.0432,34.5709
73.2287,20.5944
81.7837,52.5673
98.2283,39.2446
83.0226,44.3017
89.488,23.297
75.9187,34.7127
83.5807,26.8928
98.3069,32.7384
96.8931,27.2902
92.5114,31.7827
100,53.1749
98.1686,25.0002
95.5133,39.9903
77.423,40.0557
81.3315,37.7326
96.635,30.9137
76.2508,33.7058
80.2102,28.5098
77.3258,36.074
87.439,52.7427
88.1533,25.8387
83.4214,34.3924
78.425,41.9771
80.2411,46.0594
73.2837,16.3874
82.5239,39.972
72.6053,40.9114
87.5314,50.1816
99.2818,57.5605
91.8537,52.7952
99.0842,31.1881
73.2559,49.9936
94.9415,49.8998
99.395,43.5894
83.9604,49.7458
99.8402,19.8752
85.7814,32.9326
85.1786,35.5227
85.1505,39.1156
64.6963,46.7122
67.9829,36.2222
69.6846,48.8165
79.3366,37.7905
92.0297,38.3956
78.3256,31.0282
79.6848,44.5586
79.6796,30.4489
74.3282,35.2175
88.861,41.3663
86.2591,37.2648
84.7156,43.1808
76.3484,35.187
80.117,27.7478
87.7266,28.6151
87.9138,51.3855
99.8312,28.5655
69.4076,48.5475
90.9375,49.1365
74.4897,40.9532
91.4059,25.8561
82.589,44.6351
82.7198,28.8039
92.1678,31.4486
78.6639,48.6274
77.0195,33.7795
86.2555,29.4229
74.2153,21.8904
84.5621,37.1604
85.032,26.3489
85.2513,49.168
96.1173,34.8709
79.1597,46.6408
64.7399,43.8373
79.8089,35.962
98.5185,42.6929
86.2463,33.1755
92.2593,41.5054
95.7923,46.9618
90.6911,35.3364
68.0082,30.5947
72.7277,46.444
74.4271,42.6003
80.983,35.5828
75.0657,48.5222
85.886,45.4234
99.1073,12.025
91.1155,38.1654
73.7886,33.353
86.1756,19.1421
84.3558,44.068
76.9016,19.3448
85.8445,38.1184
67.9184,19.6318
65.8697,24.1986
79.9391,40.6181
79.1359,31.2172
94.0023,40.3498
91.1248,42.2268
91.1599,47.689
97.4718,33.2912
72.4173,45.1906
88.5698,24.7703
78.1974,32.9653
93.4059,47.0747
66.3503,50.2484
90.8431,51.42
79.0261,28.7417
74.8874,47.5169
83.8561,42.0572
81.8338,39.947
87.2011,17.5777
80.6398,25.3834
72.9471,21.2078
95.1887,33.0554
90.234,40.4052
90.9238,55.4172
89.3974,49.721
70.5139,26.035
82.6996,54.0757
100,48.4385
76.2177,44.3781
88.8044,30.3579
66.3796,44.9275
71.5482,31.6633
88.6918,30.2899
82.7476,34.7478
83.7928,33.8017
92.183,44.9934
70.8671,48.0992
82.6414,49.3372
82.8184,29.5698
88.512,33.4321
77.9042,28.6485
90.4866,19.3355
78.5038,25.85
81.3432,40.9477
89.4664,42.9643
86.913,31.3276
73.9547,37.29
73.8875,37.5528
82.1551,32.4228
89.0663,30.1692
70.6539,30.1161
82.3524,43.3613
54.5137,41.53
83.3004,37.354
89.1144,37.2921
99.4686,36.2097
76.5821,38.5685
71.2792,53.1204
74.9237,13.3093
96.3066,27.9694
85.9366,23.2639
93.1978,43.8676
66.0402,38.7397
77.4709,28.7512
87.4964,26.1027
86.1874,30.5989
89.301,13.8068
89.1594,36.8794
84.7806,42.8911
75.7456,34.167
83.1773,41.0801
82.5008,28.319
76.5337,30.2677
93.7769,57.3847
65.2242,36.9866
83.9781,41.0143
81.9453,47.5855
73.277,47.1114
89.206,40.3812
99.6782,34.99
68.943,46.0411
52.8666,20.8474
82.4695,46.4209
99.1419,41.6589
93.0245,31.0718
71.4413,39.8003
75.9876,28.9475
75.5251,46.8265
62.0265,36.0667
88.3067,36.5136
82.3244,40.3171
83.0907,30.8952
82.6991,33.1422
76.6218,42.3136
87.0713,42.7377
92.615,46.7317
93.58,16.4872
78.7424,30.3965
90.2786,20.6734
73.3702,31.7956
70.5936,27.6515
86.824,19.3224
100,33.909
84.4126,26.9397
86.247,39.5686
98.1488,47.0457
73.6183,35.2138
79.3012,31.0431
78.2389,42.387
82.1897,31.2562
91.2158,25.0248
76.0612,34.0224
76.8725,22.841
77.9586,43.2247
73.7759,44.7588
80.9323,36.5052
87.7307,45.8719
82.1874,52.3549
74.368,33.8874
84.7973,33.173
91.5696,32.2141
87.9668,39.2229
86.0244,36.175
88.6829,30.3844
99.2052,45.4053
75.1001,30.5415
70.0167,43.2379
77.9087,34.9426
80.4587,33.187
77.8545,48.2016
70.9216,31.106
92.665,30.9126
77.4558,43.9005
98.6322,51.9071
63.4691,43.1217
62.2278,33.9965
95.3994,26.3103
77.8208,55.7366
75.8356,46.6768
89.8622,38.0059
89.0224,23.8804
82.8932,30.4923
61.1257,28.1667
84.0186,28.9571
93.5816,35.0411
95.9967,38.4035
67.7185,32.3163
81.1281,44.0513
98.9882,44.0397
79.741,41.3777
93.9433,44.4933
65.5806,39.8886
81.9746,32.1629
78.097,42.6528
73.4736,43.9066
76.716,37.4228
93.8048,19.699
82.2272,35.7603
97.5618,34.1728
88.6749,48.3156
95.5639,40.4767
83.1581,44.3312
79.7521,42.2503
72.2907,30.6367
77.2017,38.6568
80.5063,29.119
77.3722,29.0485
89.1346,34.7
94.4326,32.0032
94.997,35.4016
94.1664,43.457
75.0189,28.4424
81.7223,37.4745
92.6324,29.7286
74.9508,33.551
93.7126,41.3896
60.597,39.7839
89.8714,37.4916
87.8754,53.8678
98.5583,42.7913
78.7103,35.5737
81.8337,28.8694
79.5837,38.3404
86.1173,36.9908
75.9432,26.5805
78.1544,35.4519
86.9206,36.3761
97.729,36.314
70.1537,32.5
89.9683,25.955
90.644,39.8385
76.5602,44.9091
88.5203,38.2519
83.9375,42.954
94.6848,31.9234
76.1726,49.1943
76.9997,27.9735
85.5235,27.5644
81.8283,26.9895
91.4162,40.9912
97.9776,49.2917
77.586,32.0126
89.9675,69.4891
58.344,39.7059
91.7885,51.5457
68.2533,42.0142
95.4597,37.9846
94.4784,42.8303
93.314,50.2559
90.556,39.4748
91.1901,37.3059
97.729,23.6214
75.2864,49.5487
89.5918,42.2812
81.5156,48.48
100,36.2485
81.9102,28.7333
75.3259,24.9849
91.1866,16.1506
82.5686,26.9
87.6862,26.7998
78.4781,25.3608
56.7943,33.9133
70.3977,27.4086
65.6584,42.3818
77.7853,43.0984
98.2433,31.4496
99.9809,40.2938
77.9237,55.8672
87.9572,57.7976
71.2606,25.0529
87.4714,34.3245
84.8771,24.3123
74.9241,37.7408
92.1843,27.2973
98.8495,37.636
75.0509,35.6276
81.3521,19.4723
85.8027,20.8417
81.2841,21.2426
99.3958,12.5725
72.0726,19.6887
89.6678,40.8233
95.438,41.2873
87.9666,32.7383
96.3788,45.3783
89.829,38.9173
68.0722,47.0112
73.5632,44.8639
74.7953,27.3382
77.4451,42.948
79.6455,24.7878
70.204,28.9385
84.0731,36.8936
89.5434,43.0673
83.3204,20.5632
89.4167,29.1732
70.8858,34.2075
71.095,25.1708
87.8849,46.697
83.9134,53.5015
77.6037,52.1072
67.5406,35.9318
71.1962,40.7004
94.574,27.6624
75.3179,41.4177
94.46,36.7211
74.8542,40.0155
80.771,25.6103
90.1891,26.9198
88.069,38.4895
98.3381,38.3318
83.0941,32.8777
91.4661,10.1897
82.1995,35.3224
86.0896,62.39
94.2767,45.9347
90.6559,42.8188
91.5968,44.733
87.6615,39.9755
78.5972,19.7039
78.8787,53.8764
68.39,38.3586
96.0776,33.7414
78.2686,44.4733
79.7424,47.839
72.3106,45.4187
51.5582,17.6667
72.6669,31.4482
81.6976,42.1147
86.3151,24.5307
93.1788,33.4268
85.3405,48.7185
86.1113,36.4228
97.0059,24.6161
84.9187,27.3753
89.9141,36.1444
84.6992,32.0036
82.0886,31.1104
76.0875,36.1168
86.1201,38.1738
99.9016,34.7866
96.4918,34.3081
99.4915,35.8473
75.5745,41.6303
68.3636,33.8861
87.6851,33.0592
79.3192,30.0366
76.3774,32.9817
92.3802,40.3658
90.9499,32.7494
88.0878,44.997
70.8389,31.5173
90.0977,52.5486
93.3932,38.997
75.6584,24.0972
92.2311,55.573
73.0479,36.8902
56.1871,26.0675
74.6578,39.213
98.8435,31.3947
84.1989,30.0897
69.074,42.0472
68.9743,36.5806
73.4267,30.1263
99.7997,26.2738
86.0796,28.258
67.9798,19.775
69.255,38.5571
90.1175,11.638
91.5617,31.4227
63.3775,22.7652
99.3794,27.8535
85.8919,34.0965
99.0002,34.3805
86.7556,39.3055
83.7958,25.6694
71.1259,34.7421
64.3647,36.7865
95.1286,41.3599
88.0354,12.6462
66.5886,36.0865
91.5006,29.4856
77.8348,29.2784
59.9787,39.7579
97.6615,56.9616
89.2114,26.3018
99.2327,36.4922
97.0352,41.3962
86.1998,30.8423
98.6667,33.9994
75.5604,58.9473
69.3579,42.6135
68.8435,24.7722
85.4328,34.9072
91.1441,48.8461
96.2552,34.6736
82.1222,29.1442
89.6529,32.292
74.3948,39.2991
89.6746,37.7102
78.0513,27.378
76.9259,28.524
88.7839,35.2533
89.614,35.0673
80.2675,43.0099
79.0548,28.1927
87.2116,31.2456
87.2482,49.853
75.298,26.366
79.0528,48.7078
88.6089,45.6765
74.3847,28.2775
73.4649,13.6109
64.0281,37.6332
85.7398,32.0468
80.0975,38.605
79.5532,26.6789
73.4956,42.4896
80.9054,57.4603
97.1395,48.1702
68.5326,26.7634
65.1873,17.7876
86.6789,40.3675
76.7553,37.3523
85.4168,26.2918
86.8614,27.9205
93.6254,48.694
69.7504,33.8446
90.0935,42.4366
65.7156,44.768
94.0124,26.233
72.5506,31.5482
86.8435,38.3381
76.197,32.0973
71.9543,41.3022
83.7126,29.0807
89.791,44.2721
85.8639,45.8074
61.0693,39.6259
83.7478,30.7007
77.0408,41.3895
88.71,45.8346
83.0889,28.9596
99.8086,42.2155
71.2548,34.145
86.1339,43.1087
77.7621,46.6926
79.9742,18.1341
83.9986,25.9946
84.6615,53.7905
77.6965,38.7966
89.2998,14.302
96.7194,35.9821
76.6925,35.1815
97.9612,38.6009
99.7408,42.1248
92.5432,35.2159
78.7714,28.1888
99.7629,51.8551
96.1969,39.0663
93.516,28.2677
84.4173,57.3726
88.423,38.0332
80.2001,32.5396
95.6462,33.157
75.6028,33.7859
69.5341,37.1179
83.3489,37.5658
88.1074,39.1883
85.7248,34.8984
78.5581,37.0205
93.9101,43.2885
65.7553,20.3908
86.9047,61.1234
70.4381,40.951
76.4878,33.8699
82.2775,46.4504
79.473,18.6935
88.3659,40.6875
68.8922,19.9833
80.2763,22.5749
92.6491,40.971
87.908,31.2322
79.162,24.7454
99.0085,25.5163
81.7822,24.3457
81.7657,27.7526
88.6555,40.8003
85.237,36.2391
75.5612,42.0414
73.2791,54.33
88.4435,55.7883
82.6626,29.5814
60.3313,35.6227
78.7048,26.7932
61.7476,37.9201
84.4025,33.1535
82.6785,39.825
71.5809,31.922
63.034,43.0963
95.1976,34.3166
79.5731,39.8287
54.8028,24.0532
78.681,19.6766
99.4177,28.0072
72.7179,39.311
81.1775,35.368
99.4522,47.4488
85.4651,26.7513
94.0053,33.9965
89.993,37.8026
84.0437,34.2736
88.7078,49.9134
88.594,39.6103
82.4993,25.1264
77.0471,33.2433
92.4061,48.8896
83.7775,34.8613
95.4589,49.9274
76.9724,36.8489
84.8224,30.5801
86.9848,30.7671
98.3851,37.2536
83.8661,46.682
82.2123,25.0663
92.2009,43.699
80.8901,47.9546
76.3306,44.2474
91.2562,41.404
78.3879,50.5651
95.3979,54.7736
76.293,24.0721
84.3963,35.1439
77.3655,48.8884
96.6313,30.0926
99.8259,57.7878
91.8119,42.1253
86.2455,47.5291
65.0905,22.906
76.2928,29.9169
56.9512,44.3138
79.4874,19.1646
93.2955,32.42
79.5439,23.5733
89.3171,47.4178
87.4255,27.8153
80.7504,37.238
99.5595,31.314
96.0542,34.1302
98.7135,47.291
78.6501,26.0829
81.3357,31.4672
74.0412,42.3625
80.2404,58.3703
92.5434,32.4826
84.4063,35.0717
79.3118,22.729
78.6432,43.7145
98.7827,47.3558
78.5623,27.6246
78.673,61.0014
93.8938,39.0469
88.9877,25.8712
82.0138,39.5691
98.2834,51.6912
89.6476,31.0938
100,39.4799
93.4754,36.3334
92.751,37.6412
99.9726,27.3575
87.9213,24.1493
75.6497,25.7566
93.0105,25.3491
87.5186,33.9924
88.692,53.646
86.8336,41.0765
99.3939,36.6107
81.3825,34.8849
82.2699,29.2273
80.9196,44.2239
82.7387,45.731
96.055,38.3345
95.7509,26.1468
83.2005,37.3482
88.754,29.4657
79.2607,35.045
75.8988,39.9235
96.8571,46.1334
97.7447,64.7085
87.4627,40.4194
89.6883,33.5601
66.4385,30.5548
67.4869,33.2
88.2849,41.1353
79.0683,18.7436
91.2111,47.3321
94.9829,40.2821
89.3482,30.2657
85.1137,20.1257
86.009,43.7481
91.3748,29.4094
85.1322,39.8365
88.8019,28.3387
83.8045,40.3278
85.6258,42.2993
74.2739,16.763
69.7268,31.9502
85.698,36.4273
76.321,37.4662
77.875,36.9424
99.1303,41.7899
92.321,44.5438
79.3989,37.5055
82.9405,36.3257
82.7245,49.1462
67.5214,23.8372
87.4772,36.3423
72.4339,44.6624
80.2974,42.6676
88.5942,43.3218
82.5862,46.6953
74.4773,51.3318
68.2821,54.7288
95.8986,49.5532
92.9214,44.097
96.0676,45.8538
84.9957,51.8577
87.1462,51.0066
82.4794,51.1486
96.0995,23.4045
96.3884,25.9387
83.5462,36.3415
81.7594,34.6801
78.7157,29.0572
79.1225,34.3066
81.3536,37.0737
74.8658,21.239
76.0761,47.1309
83.8581,34.2742
77.4798,21.4655
97.7122,25.1256
82.0726,34.1514
70.9059,46.6279
80.1562,23.4317
86.3386,23.1792
89.2454,41.78
75.1637,36.5387
83.443,22.9222
83.2988,45.4156
84.8751,28.3653
88.1261,47.2243
79.5851,8.66368
90.7594,19.1227
95.5348,46.7176
65.5058,47.4929
84.8054,35.4722
80.1231,41.8594
88.3578,33.9146
86.8972,25.1774
85.0106,24.2156
95.8324,49.5348
