x,y
59.1168,26.7781
53.9026,26.8393
61.394,15.3289
65.9569,39.096
69.1431,18.2332
73.6415,18.5694
71.8962,21.8206
69.8151,38.3127
72.8152,37.0254
64.1033,26.2094
54.8961,24.3595
68.3141,30.7234
75.793,35.3044
67.8087,37.9003
67.2435,16.5423
62.1652,33.6653
66.5658,33.0011
69.8373,40.9112
62.4063,35.0826
62.7935,39.3707
67.844,14.6366
71.4456,40.2907
63.2352,12.8186
69.5806,22.886
58.5377,27.038
70.2612,29.9566
66.9335,31.4883
63.5746,29.6997
54.8177,26.2706
52.6553,20.7957
52.4518,31.5545
59.1162,28.0688
60.5132,38.0772
63.0997,30.9948
62.0254,34.6485
72.3874,28.7501
58.9422,43.2437
52.6763,34.9294
68.1809,20.1924
54.229,27.9046
56.5152,44.4054
50.2118,29.456
86.1236,36.6088
75.5139,28.7409
64.5417,38.7585
60.9428,30.5521
73.9091,31.0886
61.578,36.9386
66.9951,34.2766
66.411,31.891
71.123,25.6466
59.6282,35.6517
53.8294,22.5133
80.6386,23.7211
64.391,20.6195
71.8558,40.1109
56.048,27.5504
64.8877,36.9535
61.2173,35.6116
51.1273,27.6953
72.8092,35.6114
76.8382,37.1105
61.9015,29.8654
53.9684,34.6393
76.569,12.8493
71.2894,44.8709
64.5628,40.2944
51.2446,40.8984
49.0599,40.5972
58.9173,20.4032
56.4771,38.8963
73.5003,46.3859
56.9103,24.0179
74.4687,52.0681
60.5014,38.681
64.9708,34.236
66.1965,42.1636
60.8027,40.3071
66.8263,21.1939
67.3095,34.3552
57.9818,19.6322
63.1532,45.631
67.1729,39.7911
65.0575,37.236
62.789,43.2228
81.3404,17.0705
61.0465,39.3377
46.9751,40.7325
62.6502,43.5617
56.0604,33.8463
59.2258,43.6484
64.175,17.0922
68.3609,20.872
62.9946,38.5471
49.0694,8.91001
65.7674,33.7613
46.7661,38.8774
55.8858,29.7629
57.9986,27.6289
58.3671,35.0766
56.7056,32.7106
64.4668,42.3958
72.1699,33.0291
73.4816,25.5995
66.9538,51.5383
55.6828,34.6171
58.2217,35.6259
48.5471,24.0512
66.7164,27.1932
49.9414,29.1417
58.789,60.0825
52.9626,38.7493
61.528,33.7031
61.3333,31.9275
52.9607,27.4014
59.6936,16.2733
64.2252,32.2044
56.18,31.7145
52.6352,32.7146
53.0506,35.0998
53.5053,26.6897
82.9114,29.4984
54.3205,43.3703
57.2111,42.5937
71.543,49.0866
62.8908,29.7488
58.4582,33.4776
61.5689,24.619
73.4837,21.1784
62.473,26.0267
65.4047,38.0461
68.2706,38.5473
64.8366,42.4684
55.7711,34.591
73.5118,36.6641
61.0876,48.8752
53.9202,15.6163
67.8319,36.0182
60.6832,34.8456
72.6118,22.7352
49.2109,38.1115
57.502,38.5842
64.6814,13.6191
80.203,29.4796
72.488,35.8092
72.2099,27.6643
71.6595,37.4379
56.2833,47.6966
67.4594,26.9017
46.7076,25.5406
75.0821,26.5858
51.0083,28.5429
68.2733,18.6518
64.8703,27.0465
61.3723,27.2921
63.0434,23.5818
63.2771,39.3379
57.6259,41.5403
68.5763,25.9673
62.2541,37.493
73.5618,42.4264
54.0302,29.8058
79.2918,29.0577
77.9353,39.2721
52.0451,43.2492
71.0283,28.7834
63.3052,19.7729
69.4633,17.5107
54.9399,45.9426
59.6543,17.7832
58.1475,28.927
56.444,35.3058
67.3298,42.5594
82.4396,21.574
58.1806,33.7961
50.5898,11.1413
58.7452,24.8201
58.4473,39.695
51.7844,37.7376
58.9959,37.5283
65.6354,23.6892
68.145,19.8362
60.1133,36.4643
66.7841,33.357
68.3897,43.3516
61.6502,31.6572
66.9907,36.3161
67.9239,26.3028
82.7397,39.9489
61.8234,38.5795
49.0077,35.4502
67.6587,18.0038
70.2599,26.6427
66.0859,44.6376
62.3852,24.8844
62.3222,40.9438
64.2447,37.9389
58.1411,28.9037
78.3994,33.7209
72.7641,12.639
53.6884,30.3366
64.9238,50.0562
71.1485,20.8142
62.108,28.6321
44.9761,14.8386
68.3714,30.1399
53.226,34.418
70.1249,23.8572
65.1844,25.6691
74.2564,34.181
67.4553,25.4566
53.764,28.7473
67.9004,41.2567
63.5154,35.0937
71.9616,27.6977
63.1918,25.7763
76.0714,27.9112
56.4627,25.3782
58.8928,44.6864
76.1858,20.2523
66.0817,24.4779
70.2665,35.8034
62.3722,34.9849
68.7292,27.4461
63.2705,19.898
61.0141,44.4946
63.3514,31.5168
72.8087,40.6984
61.6116,32.0761
60.5881,35.2603
68.1506,37.0377
65.6908,29.4399
75.068,30.0533
60.4797,44.7818
61.4962,25.8213
57.0324,39.8083
69.8744,35.2153
61.3344,37.5502
64.4794,25.8422
61.5536,46.3512
73.119,45.1193
54.0719,18.8848
64.8748,17.6938
64.5316,22.7217
58.8222,26.4525
54.4524,43.3956
73.4984,21.6447
54.9063,28.9036
61.392,25.2738
57.1532,41.7523
71.0809,32.2663
53.583,43.6298
63.9011,30.4366
73.1084,35.4185
61.9782,34.138
69.0232,38.4522
86.99,16.1052
54.1126,27.8588
58.0008,36.431
53.4745,15.3702
66.3335,22.3992
63.7403,37.6949
61.3041,29.8934
71.3497,44.9357
48.3854,36.0678
74.3857,32.601
76.5079,30.0289
67.0353,34.4799
64.5167,40.3494
58.7182,30.702
68.9943,31.4057
63.6464,25.204
59.1587,35.0074
65.6427,31.8698
56.6355,16.5695
61.2374,32.0026
67.5308,18.4026
58.1637,34.6436
46.1577,46.0245
52.9594,42.5164
61.2098,18.6433
58.5341,33.3722
59.8304,26.0125
71.3487,28.3764
57.7058,22.2603
66.904,34.1997
66.8433,30.9437
65.1371,38.0925
62.6673,28.0961
60.3814,32.1465
79.65,19.8559
65.3781,13.1129
54.3788,19.4115
70.6171,30.8017
65.5099,33.6069
48.3684,42.7856
49.3132,26.3021
56.3702,44.6358
74.482,30.1019
60.3938,24.7138
58.1634,24.0527
45.2163,42.3918
65.3676,27.3171
60.5621,33.9824
70.5421,38.7147
73.2842,22.0712
70.4982,34.4694
74.0819,33.872
59.6901,32.6533
50.224,27.478
59.0036,36.9627
66.4531,32.2269
57.8409,21.2713
71.5602,42.847
51.2946,38.5143
65.2036,37.9781
64.6205,25.1074
64.2026,34.6713
69.1647,48.0422
79.2228,30.7798
56.3229,42.6066
59.4003,22.8204
52.9244,39.4257
54.1791,40.6406
60.5392,46.1398
75.2737,23.4688
62.2254,42.667
56.0757,35.3718
73.7402,28.6782
60.1794,42.7424
71.6005,20.3432
71.2315,32.3329
58.201,35.9438
73.343,39.2137
69.4976,12.4186
46.8712,35.472
64.5395,23.1973
71.0679,39.2339
62.9879,34.3351
50.6748,15.4682
74.0933,19.0263
54.6483,34.0841
67.8034,30.7838
80.3857,31.2219
59.341,37.3907
58.0788,38.5302
68.1482,8.83226
65.0732,19.5279
64.546,23.8219
58.5118,54.4694
56.0152,26.5641
68.3177,20.0924
58.4104,32.2089
79.64,38.7909
65.859,36.5569
70.4661,41.768
56.5022,27.4064
57.2599,35.1044
35.8838,34.7528
52.0212,14.75
78.0001,44.7067
52.8244,17.4562
61.4563,38.1793
58.8427,16.0994
81.9123,9.34614
54.8052,37.8886
53.3707,28.7766
65.5135,19.5138
69.227,30.0545
56.0429,30.4343
60.7809,21.1205
60.1914,26.7603
66.0027,26.7265
63.4477,28.7812
79.6449,28.6434
56.8787,37.3714
77.9589,36.2957
69.5857,26.2696
70.277,46.6215
75.16,24.1539
63.5543,46.3373
68.06,35.3699
64.7452,33.387
53.0166,26.9238
62.5683,33.5587
62.2305,24.3003
59.2702,31.2995
50.1833,10.3552
62.7885,37.1596
51.694,38.4045
52.7061,19.0982
64.894,36.7063
60.2687,21.2623
54.6968,24.1317
76.7165,35.2808
69.1328,35.6442
66.2267,29.5176
63.7638,27.4637
65.8481,31.3602
56.874,20.71
48.9029,39.3129
64.4311,23.0361
48.738,50.1832
58.9255,16.4799
46.2698,22.4495
71.8092,27.5299
94.6461,32.8236
50.452,38.2133
73.8676,37.5822
57.2323,42.7992
73.2403,37.4387
51.333,22.3906
60.4532,24.9156
56.8208,31.8057
68.5033,34.4838
70.076,36.757
69.0547,20.7517
61.5424,31.4909
54.5032,45.7078
56.6807,26.9441
75.2166,34.4295
56.8708,21.8126
50.9338,36.2875
58.1793,18.0109
66.995,36.8705
61.5232,41.2162
73.7956,30.5858
50.8507,49.4352
62.9109,26.1411
67.2296,23.4356
52.5168,31.7267
51.9675,26.7557
57.2765,24.4776
66.2511,31.7396
72.6528,29.1834
68.7615,45.8293
57.1412,16.7186
60.9433,27.6405
57.0155,27.1372
65.3139,59.0957
56.8977,37.6059
54.9961,30.1124
42.125,23.3325
61.161,35.5274
70.7777,15.0734
65.2297,32.1729
59.6409,35.6381
55.8065,20.6069
48.9463,46.833
63.0525,30.5383
75.2406,37.0237
61.5336,15.073
61.8187,34.9221
77.2911,31.7995
47.0954,37.495
64.1471,40.544
52.7053,30.1908
65.9805,19.3901
70.4742,37.0789
71.9752,31.5757
57.0822,43.3098
74.747,31.491
58.249,31.9058
80.654,36.1092
73.9751,41.0029
74.218,24.5734
58.163,25.5174
59.1646,32.0981
71.3896,31.862
65.8861,36.1674
70.691,44.284
69.2828,27.2577
52.2478,35.462
55.6899,43.2988
70.7615,32.7612
51.4204,28.158
60.5614,39.1088
50.8477,42.415
63.3725,38.2161
62.0441,50.6822
72.4391,36.8091
73.5588,25.7333
56.5908,26.8455
68.0143,40.7594
54.9916,38.7806
69.7158,36.9384
63.5753,34.5389
56.0635,32.1131
56.6184,30.9547
71.0344,26.1995
54.7243,17.1091
61.4064,42.8323
74.983,25.338
75.7268,20.4829
58.501,29.5912
54.558,38.1203
59.4038,29.555
81.4017,41.5822
66.0337,42.628
83.8895,25.5297
67.1835,24.1163
64.8938,28.2425
68.4331,33.8021
51.7218,32.4353
64.108,36.7317
70.4147,41.7394
85.0129,34.4458
54.0856,43.7125
71.4697,46.3259
65.088,25.2479
64.9276,34.6173
63.4303,38.8679
56.3893,43.531
59.0664,31.6517
68.3545,36.9724
73.6102,18.3785
55.6874,21.9085
60.076,25.5801
56.6788,17.4877
64.1138,37.9638
65.513,29.9681
67.0064,40.1035
65.0291,20.2964
66.9342,30.5419
62.7141,23.4308
83.7518,32.3261
83.271,24.6426
71.6068,29.8126
80.4605,39.6658
73.68,29.8907
66.0673,30.4911
59.8154,29.8
68.0327,31.513
72.556,25.5527
55.4953,29.6455
57.3421,33.8653
60.4388,38.183
72.2194,42.0462
72.1556,30.9262
58.2966,39.2008
57.2211,31.4696
60.9079,34.742
62.8266,23.7098
67.4177,25.4657
58.2037,26.4312
66.7826,45.7754
76.0312,49.5832
76.6715,50.2435
73.1695,28.0983
65.2728,50.6893
77.1986,37.1833
83.046,24.342
68.3094,39.222
79.7347,22.5458
67.7395,27.8896
60.0698,28.4376
68.4217,27.3628
47.8663,48.0026
42.9842,31.2927
50.5666,35.7234
56.8803,35.9653
74.9872,35.7011
61.5452,23.2291
55.4618,38.3599
60.9319,32.0945
53.9972,30.1002
68.1834,29.0858
63.3916,24.4098
65.3281,39.2115
58.9107,35.703
66.6764,22.3602
63.6386,22.9942
62.8175,37.0051
75.606,27.5293
51.7301,38.7301
73.8106,38.1689
61.7391,30.9332
66.5663,15.0341
59.9105,35.5919
68.1978,30.7566
66.4663,33.1437
50.3295,37.3302
59.3321,30.1448
62.6139,28.2404
59.3062,26.9111
67.1716,32.985
64.5572,28.1975
61.5499,24.4746
79.6317,23.2689
54.4672,39.707
49.9719,42.8285
49.0623,19.3494
79.5899,28.8516
69.7295,30.546
70.3437,32.979
73.3247,38.2177
64.6802,21.9344
50.7216,28.8298
50.5062,35.611
52.909,28.0476
64.8656,34.0359
49.6006,42.6557
56.9743,40.3913
73.2281,15.7038
66.202,26.5733
62.7705,35.6722
70.2914,22.7251
63.4659,38.8083
59.8854,18.161
74.7683,31.0655
55.1987,22.0799
43.5108,20.6246
62.921,40.0073
56.3737,28.8742
68.8381,40.192
72.2699,32.671
65.5517,39.1222
80.5571,27.6707
55.2309,35.1154
70.1591,19.565
59.0111,22.3072
75.8587,36.6677
52.4298,47.8805
69.4098,44.7705
55.096,24.5642
59.1483,36.1609
63.6581,35.3933
59.5831,28.1321
68.1624,20.3176
65.8749,20.3873
59.5557,17.798
73.466,26.4655
70.1659,31.366
66.9443,48.1626
59.7066,29.2784
52.4451,17.5402
72.5963,51.6901
72.2092,41.1933
59.2898,41.3628
68.7435,38.682
56.0773,40.0848
58.5891,16.9155
59.7558,23.0111
67.2538,29.6634
59.779,33.9387
70.755,29.6483
60.7256,41.5198
72.3197,45.3379
66.7227,26.8141
74.7469,25.6597
64.6731,26.5426
63.2119,18.8083
61.8585,23.4566
72.7574,35.8027
68.1764,36.0541
64.3249,30.9837
56.7961,30.7051
62.4402,35.5934
65.7017,31.2933
71.5247,35.4769
49.7345,28.1092
61.5763,47.1642
40.8801,34.885
71.5123,38.3886
66.0028,28.7023
79.4436,28.2018
63.9152,32.4579
72.478,43.2527
55.2277,19.2244
73.2123,25.1466
65.3032,21.4814
73.6904,36.0269
54.2653,28.5196
57.0351,25.1095
63.2244,19.1917
73.3987,32.7781
58.9826,14.4173
69.2121,46.3643
59.8195,27.474
65.0711,22.7343
62.3084,37.1941
68.2831,23.659
58.8075,34.9902
73.543,47.8071
54.195,25.4666
67.3291,36.3715
61.1479,43.8645
60.8196,45.6368
66.9721,28.9661
70.9625,35.0875
54.5529,31.385
41.7722,21.3295
63.5672,39.2951
79.0908,41.4054
64.2788,23.6098
51.7583,29.0165
59.4822,21.15
58.6585,34.9742
47.3709,31.5588
73.6413,34.7258
59.4233,41.0359
62.8901,15.9568
65.5565,25.9867
56.181,28.8382
64.4122,37.8567
57.4852,36.9171
59.4209,25.0825
59.1658,26.391
72.4383,22.9273
51.7908,21.2524
59.2698,31.8608
69.9469,14.7058
78.5424,28.084
63.1092,26.3074
64.3169,32.9873
77.974,37.4813
51.4031,27.5789
65.1015,26.1076
55.3229,31.1496
59.9313,25.4847
70.7465,19.9176
59.7097,33.5431
63.3183,21.0022
59.4445,36.8412
59.0303,36.3875
57.5007,31.2468
60.9906,38.524
61.4314,40.0575
55.5872,22.3793
71.1579,32.2375
70.2405,22.6033
66.383,37.2761
69.2504,39.6474
63.3645,28.4913
78.9778,37.4692
56.9473,30.4767
50.2908,35.424
63.4714,31.9819
67.7783,25.1171
72.2399,33.8461
41.8267,28.6148
67.8534,35.696
55.9784,28.7328
74.9491,41.1434
48.4107,33.7384
57.9866,29.9515
68.4957,30.2001
61.9306,50.113
61.8262,33.2173
64.0565,31.5798
67.5626,18.3532
66.1627,31.9658
44.2661,27.3682
61.9515,32.2458
73.4023,29.5884
70.981,37.7363
51.9954,30.9209
66.2346,29.9212
80.0747,32.6415
58.5263,32.9813
69.4563,41.3988
52.4525,25.4831
64.9899,34.3829
62.6135,39.025
64.7416,31.9977
61.7867,32.0772
68.1599,16.8635
65.7924,27.29
83.5933,29.4008
69.4209,43.2818
73.6745,32.3498
58.1104,30.3052
57.8723,23.1229
52.2043,35.5108
60.9884,43.701
56.5808,30.3324
61.4942,25.5879
68.6508,22.4722
73.1508,24.1909
74.1306,33.6275
68.7451,36.6071
63.2293,27.9533
70.2312,31.4
67.5666,34.7632
58.3447,33.9316
76.4636,34.138
50.4501,38.5774
69.022,30.5527
57.8604,41.6903
73.1841,43.8726
52.2081,33.2306
59.8274,19.1115
66.0689,28.307
64.2619,38.0196
57.8893,23.65
59.6379,25.1833
68.461,31.7244
78.8767,31.7345
59.6606,28.208
71.6911,15.6311
63.7178,34.6895
61.2114,28.5599
69.9708,38.7414
54.5381,38.8778
71.0451,28.2291
63.3697,44.7725
64.6051,15.1129
56.8698,21.2575
61.1972,23.7243
66.6485,35.034
68.2002,45.4408
58.9339,32.3332
68.0143,51.0486
38.3481,35.5041
74.4429,37.7005
51.2581,33.0041
68.0751,33.5241
69.4215,42.732
64.0825,42.6222
59.803,34.3523
70.2825,35.1713
79.0107,15.4716
65.7595,37.9816
68.1921,35.8028
62.8617,38.5788
79.7745,27.859
75.3112,23.7662
52.2886,22.0227
66.636,21.1898
58.8332,26.6729
66.4899,24.941
67.5488,23.4757
47.6106,27.0912
48.6279,22.6342
55.9972,33.3688
55.4948,31.7611
75.2004,28.3269
78.9721,33.2673
61.1878,46.596
72.0126,46.5093
53.9774,26.4464
64.6776,32.5221
62.0471,28.6054
56.2873,37.48
69.2177,28.3074
76.7544,27.5142
58.2872,32.9361
56.1279,27.1438
71.6342,23.4007
58.8741,11.5421
69.9829,16.6567
56.6522,25.3209
65.8878,32.5374
64.5033,39.975
68.5955,32.8111
78.933,38.6078
66.5887,38.7947
58.2517,42.9955
67.2545,35.948
59.4215,18.2593
63.4911,29.3255
51.8505,19.298
51.1924,23.1356
64.0553,24.4948
63.9775,33.2107
53.8315,25.3252
63.6195,19.9731
50.9002,26.0416
57.3805,20.3713
69.1269,38.0905
67.6454,43.6412
57.9639,36.6395
46.3599,28.9149
56.0262,35.946
75.7796,31.6196
54.277,37.5096
64.6628,35.93
49.0828,35.6061
59.4666,19.2555
66.5851,32.926
61.2466,34.3789
78.9488,30.287
60.3242,27.6405
77.383,17.4104
64.1968,28.1065
62.9807,49.0783
63.19,33.9162
61.6972,45.7666
77.0166,44.1991
63.9647,33.2523
62.0401,20.5303
60.9295,41.6594
63.8989,31.905
72.4464,30.5158
50.9466,36.591
58.1471,36.9173
59.5131,34.9929
44.0084,26.3015
60.5376,24.9711
61.0424,36.5682
61.0089,27.9882
69.5819,34.8432
63.1604,34.3854
68.2686,26.6169
73.9679,32.8508
71.9225,23.76
64.6225,28.7655
60.7014,40.6559
55.1881,27.3079
56.6871,36.6931
62.3543,33.9071
76.8717,37.0382
70.4054,30.6812
75.4631,30.9266
55.0337,33.4522
59.0699,36.3023
69.6237,26.0864
63.6381,28.0587
63.2928,29.3515
58.1989,33.3931
66.6139,32.2725
67.8082,34.6154
50.6424,25.1387
74.1856,44.6845
62.8147,35.7577
61.5804,29.8906
76.5566,45.5739
60.7521,36.8815
39.5902,28.1129
54.0485,31.2853
73.3836,25.9975
53.357,25.6854
53.1726,29.0328
59.1551,33.2814
64.1661,36.8542
72.1354,10.8276
65.1985,28.0136
54.8301,13.9702
59.4197,32.1208
67.6056,13.6938
76.4305,23.592
46.166,22.5777
74.6016,27.603
60.7958,23.484
72.4703,28.7135
59.6921,27.0312
62.2441,17.1111
51.476,32.7342
56.9942,37.0887
73.4779,36.2345
70.0158,13.4761
56.4728,27.8978
61.016,29.3882
56.7966,31.3383
48.1596,37.9629
74.9058,42.5963
57.7741,24.4017
76.11,35.4607
76.9709,31.1438
67.0448,25.4615
77.627,27.9507
60.3119,49.2367
55.7476,26.962
55.2372,24.2814
59.1131,33.8349
66.0681,41.3564
73.4385,22.3237
64.6669,17.9735
68.0425,26.031
58.8841,38.6364
69.1309,31.9032
68.2718,17.4548
65.586,19.6534
66.3579,32.1519
62.5684,33.2673
57.4783,36.2596
64.5959,26.5314
58.0663,30.542
57.033,40.7136
52.8384,30.9912
64.2008,48.5955
65.7528,41.2649
60.2565,23.4383
51.2801,14.3579
54.5901,36.5749
63.4419,24.2519
52.1139,35.2323
54.4328,21.9007
54.5974,51.0359
58.0657,42.5161
72.7975,39.1489
50.468,30.2436
45.273,26.3039
66.8299,39.5449
59.2973,30.4632
68.3095,32.0194
67.9174,17.9427
67.8303,36.4012
51.9903,29.5951
66.2089,29.3632
55.2485,35.828
62.8441,19.38
56.4007,27.6086
60.5115,34.0736
49.8515,30.2416
47.9703,29.6837
64.3554,26.2193
65.4136,28.2118
71.5486,36.6986
42.9011,38.2239
61.4967,28.1623
48.0557,44.7896
72.3893,37.2393
66.5293,27.4121
73.1676,37.245
53.8949,35.6868
63.0211,35.6072
60.5682,27.2321
61.3887,23.1216
67.6864,25.3731
65.8596,42.2005
58.8502,28.0927
73.5154,17.5901
67.0226,27.6578
62.1324,26.1283
69.4236,31.9852
70.0959,33.0799
69.4756,24.5616
70.1242,31.6978
78.4981,38.1335
72.2206,35.9935
60.8492,28.4582
60.5392,37.8624
66.8051,29.6992
59.2372,25.3183
72.3488,29.3695
46.0498,27.0937
53.4726,29.8643
63.3014,29.3472
68.8523,39.2699
55.9443,37.6702
61.4684,29.0046
69.4769,27.4886
46.4076,16.8399
66.8616,47.719
49.4297,29.4494
64.5628,35.8054
61.8126,40.3083
56.225,18.3335
63.7856,38.0569
49.2903,14.9577
63.2653,20.5605
61.0788,32.4349
61.8667,32.0174
61.1691,10.4556
76.6685,26.7291
61.7175,25.4019
61.2539,25.5903
67.2233,38.5538
66.0504,30.3603
55.269,33.4932
57.8897,51.1002
69.5578,45.2398
61.5858,30.126
39.8604,30.3683
64.6098,15.6134
49.8193,39.0898
76.4649,21.121
63.4967,30.9243
60.4768,30.3238
56.1593,35.9885
71.6122,26.9806
63.6829,31.4072
41.7294,21.5454
61.6785,13.9117
73.8313,28.6348
57.1986,31.6759
67.9057,35.4299
78.4108,37.1548
59.1816,25.5344
68.583,28.7952
68.2787,36.6417
63.942,26.3549
65.6342,39.0885
66.1378,30.417
66.7439,21.7066
61.3272,29.4496
67.039,44.5022
52.338,27.6498
74.8525,47.6447
52.0832,25.7001
57.1587,37.5244
68.9496,28.3614
80.9496,32.1844
71.822,32.4626
62.6644,25.5528
70.2371,35.5515
68.6064,35.031
52.721,38.5637
69.1958,35.3663
63.1807,40.1125
66.072,38.8703
53.6731,23.6642
63.7276,30.2266
64.34,42.5373
67.2555,25.3521
78.3958,51.4347
67.3552,32.0957
67.3427,33.2566
52.2494,17.7534
57.1883,27.0442
38.8082,48.802
61.8566,13.5197
75.7949,24.2557
66.183,24.5396
71.2418,40.2113
61.1319,23.9155
61.9391,34.8665
79.7428,29.1618
66.4057,30.7788
73.6988,37.683
64.6395,23.1292
59.8963,34.7976
73.6825,37.9381
62.8488,36.8504
80.3246,34.4721
62.1743,32.5483
64.9092,22.4795
59.4844,29.5212
72.7967,35.0303
63.3492,28.3141
67.3143,41.1412
68.4723,31.0745
66.107,21.3372
62.5639,37.0536
75.0782,38.7309
65.2127,27.2909
76.8701,28.3524
75.2566,26.7291
72.9135,35.1976
68.1805,19.4493
69.7362,32.0583
55.9345,21.7027
78.3402,21.8084
68.7891,33.8524
67.9223,34.4291
59.1463,40.2618
96.8476,28.8455
54.9711,27.7774
53.0945,24.2731
59.8687,40.4552
65.2503,39.7642
70.0916,34.1764
70.3406,20.2241
71.2436,25.3136
69.4951,29.3881
60.8207,37.6741
63.2029,26.0834
70.1268,38.1635
68.9055,55.5401
60.9258,29.0859
70.9789,29.1238
54.7929,33.1991
51.2728,33.4943
65.7135,35.6691
63.9562,15.4376
60.1472,35.1194
70.6884,31.8005
69.2789,21.8087
72.9594,25.3011
65.9099,40.8753
67.894,31.1313
66.0619,39.9389
63.3466,32.5528
60.9317,40.4022
71.4052,40.3789
65.9005,19.8815
59.5337,21.5128
62.8244,23.4091
52.572,32.5098
66.382,28.9609
70.1777,30.4321
62.216,35.3374
59.3832,34.4842
66.1155,32.9799
60.7595,40.7789
52.014,20.7863
68.0086,28.9664
61.9902,31.3743
60.7838,39.0238
67.7504,39.082
68.1747,38.7832
58.261,40.1593
51.5875,55.6052
77.8353,36.5699
73.0289,36.0207
74.0083,41.7573
67.5166,42.7635
67.3689,39.222
62.7595,40.6978
70.7885,28.2053
72.6479,29.8427
61.3671,31.7259
66.3375,27.1322
58.8062,22.0645
60.8026,31.943
61.8909,23.4103
55.4912,19.8606
62.3914,42.4461
58.5249,23.4944
60.2617,26.0632
71.752,23.2674
61.028,30.7293
47.0898,47.3507
64.8116,19.7162
66.2916,18.9356
61.9565,39.0947
54.0279,26.9225
63.6804,21.6238
62.5607,38.9118
52.2262,28.2416
56.9938,39.8523
59.7391,10.6896
70.3753,17.6776
