x,y
23.3362,18.9036
24.2792,21.3764
23.1905,17.7413
21.838,18.6479
23.7636,19.9618
20.3882,20.9201
21.4942,18.6094
21.7876,23.5986
23.7292,21.9371
23.3664,21.686
21.3753,20.6102
20.9669,19.9661
20.1089,20.6621
21.4739,20.4263
21.0843,20.4657
22.2265,21.4374
20.6649,18.4449
20.868,18.4903
21.8407,24.5194
21.308,20.289
21.5955,21.5578
19.1751,19.8456
20.4608,18.0545
19.591,19.1145
22.5154,21.3224
22.0948,23.3952
23.0835,21.2998
22.6755,19.4119
21.8062,19.4128
21.6377,20.3133
16.7536,21.3527
16.2135,16.7631
20.7312,18.8648
22.3079,18.1872
18.3448,19.2002
23.5049,21.4286
21.6016,20.6245
20.9328,19.6548
22.0042,21.9725
20.5855,22.1224
19.2346,20.5524
20.3686,22.0034
20.4706,19.6516
22.1363,20.9232
23.1923,21.1932
21.9956,24.4431
20.1032,21.7091
20.7138,19.2632
22.0106,19.676
21.8475,18.4372
21.4124,21.4511
23.2268,18.4633
22.6176,18.8241
22.1064,20.0629
21.9024,23.0898
20.7087,20.4319
21.7269,20.5173
24.4859,21.0759
22.8539,20.7727
20.3749,20.5709
21.0905,17.9102
21.0712,25.0369
21.3194,19.7823
20.8801,20.9857
22.6391,19.0586
24.0906,19.3898
20.8151,20.853
21.6629,19.3723
21.3252,20.397
25.9557,19.7095
18.065,20.6235
19.8312,20.1912
22.7014,21.051
21.5319,20.0684
20.9579,20.0808
21.6318,19.1774
21.5978,21.9328
22.0328,20.7095
22.0624,20.6769
22.7124,20.6279
20.1189,20.81
22.5518,21.0466
24.4598,20.8641
19.1604,22.6303
22.9512,20.9225
22.1768,22.0232
21.2496,21.2435
18.7407,20.7082
19.8775,20.6664
22.4019,19.2278
21.4001,18.6734
23.1969,18.7144
22.1699,20.8819
23.2347,18.2966
20.7111,21.1805
18.9396,22.5117
20.6498,20.7612
22.0807,19.817
22.3141,21.057
21.9969,19.6503
20.8863,23.1214
22.6192,20.3615
19.6487,19.9867
20.3855,20.8218
21.0567,20.8319
19.2127,21.3496
23.0163,22.4864
20.9096,20.8268
21.1364,20.1989
19.8116,20.1636
22.4166,20.9465
20.9901,18.4703
19.9112,18.9521
18.108,20.5806
19.2428,20.9312
22.9713,20.1802
22.5991,16.4746
22.2573,20.2281
21.3458,21.1166
22.2813,18.9378
20.9338,20.2759
21.9104,18.0378
20.7673,16.6934
17.9489,18.6651
21.7442,21.5628
20.2315,17.4051
22.7102,18.0985
21.0837,19.6198
22.0302,18.4048
24.753,21.1126
19.8556,21.3548
25.5081,18.725
21.2748,20.0921
21.4605,22.8726
18.9941,20.3783
21.2251,21.3038
20.3211,20.3323
24.6544,18.8526
21.1535,20.154
18.855,17.063
20.3123,20.7692
23.8439,21.1999
21.9395,20.0661
19.1234,18.6192
21.6501,22.7777
21.8623,21.2566
21.3432,23.0472
24.9394,21.4648
20.1426,21.1317
22.4928,23.6906
21.927,18.5905
19.3481,21.16
22.098,16.3936
20.9971,21.7983
23.7881,19.4869
21.6322,20.8192
21.5391,19.1598
18.5169,24.9456
23.8392,20.9853
23.4913,19.5791
23.6188,19.4734
21.6562,18.2621
21.4137,21.0851
20.3184,19.6008
18.8611,21.0479
21.9773,20.6888
24.5346,22.3305
25.8403,20.974
20.054,19.49
21.3069,19.754
20.0736,20.7211
20.9114,18.9352
21.8101,21.8761
18.8514,17.55
20.6086,18.3933
21.931,22.4883
17.8706,18.7053
19.8397,17.6452
21.3055,20.9208
20.8041,19.9416
21.0689,22.6598
19.7726,19.9818
21.4946,22.8813
21.4566,20.2878
20.5722,21.0215
20.2704,21.4065
22.8888,19.9691
20.8759,20.0195
20.0424,20.5461
19.4244,23.7773
22.3663,21.354
22.079,20.4021
19.44,20.2448
22.9015,20.6847
18.634,23.7389
23.798,19.2412
18.2937,19.4406
22.7839,18.268
22.6561,19.422
22.0956,22.7489
20.4473,20.9782
22.8564,19.9187
21.9422,19.3237
24.1413,17.9713
24.2941,20.3089
20.4584,18.5928
19.8852,21.7353
22.4506,18.6866
20.3514,21.4598
19.4897,18.0956
23.7893,18.0199
21.7932,22.751
21.9978,20.7381
19.2791,22.9101
24.3985,19.5498
21.2884,20.8662
18.1023,20.4767
20.3485,20.5617
21.3657,20.5508
20.3885,21.1778
22.3126,19.7574
21.169,20.372
22.1322,21.2156
19.8997,20.0369
19.632,21.8553
21.3139,19.8214
20.3183,19.44
18.0812,17.2184
20.5242,19.4756
22.8903,20.7991
21.5886,18.126
21.3023,19.278
22.6013,21.1018
20.343,22.7135
21.916,17.548
21.7842,20.2992
21.8724,20.2225
20.7966,19.686
20.712,21.1853
21.0199,23.0724
20.971,21.8736
22.8042,20.5606
18.8965,17.425
19.8696,21.3272
21.6386,24.041
24.2361,21.638
21.5611,19.9634
24.6932,17.6078
21.7172,18.6341
20.7464,20.4355
23.4223,21.4886
22.769,17.7555
19.6696,21.0591
21.7329,20.7823
22.4479,21.1594
20.544,20.9265
22.0957,17.7006
21.4842,18.7269
22.8689,23.1595
21.8072,20.9145
21.4805,21.0319
22.2728,21.2753
21.1242,21.0084
20.1014,21.111
21.668,22.7532
22.9041,23.0214
19.8871,21.0557
20.0626,18.9452
21.107,16.9169
22.004,20.0285
24.0898,20.3731
21.5766,20.5391
21.8591,16.8083
21.3913,19.8638
21.8457,24.1815
20.2646,18.5254
21.0473,18.0468
20.5948,22.6882
22.0827,18.845
21.7918,20.4403
21.2535,18.5261
17.5187,19.5136
17.4633,19.4077
22.1137,21.5018
18.1288,20.0935
20.3081,19.6111
20.9548,19.4224
21.7855,20.4793
20.2941,21.2406
19.2939,21.5746
22.5006,18.9426
24.9961,22.0917
23.1331,22.1743
24.499,20.5632
21.5532,23.0087
18.7356,21.9221
23.1605,21.6074
22.4271,21.9766
18.8749,18.704
20.5458,18.9483
19.7111,20.5707
21.8059,20.6081
21.6269,18.9741
21.3886,20.8099
20.5063,21.3774
20.1648,20.3073
23.5843,20.8131
23.9694,19.7365
23.7118,20.4734
22.1984,21.1635
24.7764,16.9297
19.1273,20.6198
20.5967,21.4985
18.5711,21.7625
22.0094,19.0615
22.6933,18.1687
20.9971,20.9597
22.0579,21.5709
19.7789,19.1471
20.6349,19.7466
22.924,21.8531
23.4412,20.0954
19.5546,21.2281
20.8451,17.8278
19.2576,20.1338
23.2938,22.5261
21.2223,17.5332
19.7513,22.8652
23.1803,18.8216
21.9765,17.715
21.4176,21.3992
18.3162,22.1948
21.7979,21.8831
21.6207,19.2604
21.3975,19.3316
19.1899,22.4602
24.1338,21.4436
22.6154,21.7154
23.5705,19.704
22.1234,19.0987
20.7999,21.1456
20.9354,21.1841
20.498,20.7891
22.3244,17.06
23.3598,18.3422
21.3988,20.801
21.449,22.7028
19.3815,17.3712
21.2585,23.1259
25.7807,19.5218
21.1207,18.8134
20.9475,18.9258
19.9668,20.556
18.9028,21.0673
18.4455,22.1912
21.6342,22.2017
19.2958,18.3815
20.2727,21.2159
22.6542,19.7604
18.4678,22.3386
20.6113,19.141
21.978,18.9813
21.5437,17.7459
19.0869,18.4884
20.7658,21.6534
21.8698,21.5283
23.2736,18.7411
24.9115,21.2842
17.6399,20.8971
22.962,20.5604
20.1402,21.53
21.0933,21.4358
22.5194,18.3575
21.0188,21.5994
21.9668,19.8771
23.719,18.8894
21.3126,18.9851
22.1692,20.7677
24.0978,19.8836
20.3474,21.5971
20.452,19.9475
21.5867,19.8809
22.4802,20.5774
20.4648,21.3626
21.456,22.364
19.9893,19.5578
20.7776,22.2711
22.1054,19.6432
20.8025,21.144
20.522,17.7105
20.0204,21.2211
21.187,18.7023
21.9393,18.2345
24.7608,21.5068
19.797,20.0222
20.0584,18.7865
23.1489,21.146
19.68,19.4023
22.8907,20.2317
20.1222,20.2815
22.3601,19.2595
22.8602,16.645
21.5165,17.609
23.5863,19.5299
20.5827,20.6157
21.6832,21.9571
22.9145,19.0267
20.5706,19.8677
21.0195,18.8543
21.3943,21.5337
21.5505,21.6281
18.6279,23.7845
21.6081,17.0978
21.829,18.7041
22.9201,18.8789
21.7998,19.0021
22.6634,22.1903
21.7266,20.0566
19.6528,18.3548
21.7737,21.1073
19.2206,18.4539
22.9568,21.0989
22.5936,19.6276
19.846,18.4993
23.3042,19.7705
18.9113,22.7804
19.7759,20.836
20.1622,18.2357
21.1384,18.7748
19.4494,20.9986
22.6622,18.6045
22.8088,20.727
25.3182,23.1601
23.151,18.4071
18.0559,19.0423
21.7632,20.3555
20.5205,21.5605
20.4394,21.167
20.8669,20.07
22.4159,19.3108
24.0868,18.0479
20.0511,20.7586
24.2025,21.0839
19.7963,17.5158
22.4753,18.9608
23.3696,18.8132
21.267,19.7539
22.1273,20.1054
25.8122,20.9797
22.2244,21.1858
21.5088,22.0143
21.2538,22.3245
22.1576,21.022
22.5495,20.0736
21.0248,23.524
21.0731,18.8422
22.5126,19.8722
20.8713,22.05
20.7272,19.3743
20.274,21.9308
22.0066,20.4701
22.6994,20.6943
22.777,20.6343
21.9643,18.3074
22.9572,21.0215
20.5185,21.6021
22.2709,19.7778
21.0109,18.3363
22.1409,20.7329
20.9973,22.4371
25.3735,19.6419
21.5605,18.9198
22.2842,21.7414
23.1841,18.0279
20.5892,20.1259
22.5087,21.4843
21.6623,20.6999
21.772,18.3085
20.8071,20.4909
21.7543,17.0602
20.9652,22.0408
19.2466,19.9302
21.9917,19.1576
21.3335,19.5646
22.0593,19.7702
22.6271,21.4912
19.44,20.4638
19.8254,20.3662
23.6252,20.23
22.928,20.2951
20.6351,20.2127
21.5207,18.2826
23.0054,20.034
22.2927,20.8646
22.3589,20.6758
19.9241,22.5922
22.1049,19.5115
20.6217,20.5161
22.8708,20.9716
19.211,21.1244
21.9304,23.0799
18.821,20.5271
19.3911,20.1675
21.7667,19.4323
24.3808,21.872
22.5612,19.652
19.3025,22.5638
20.6761,18.4997
20.3694,20.9935
21.9829,22.232
22.036,19.8467
20.6779,21.5429
21.4785,16.0282
17.8214,16.3326
22.3773,22.4351
20.4728,21.8924
22.0546,21.7581
23.7696,19.577
21.3912,23.2756
24.257,20.27
23.0691,18.5687
21.0016,20.3303
20.452,19.9756
20.0355,18.4008
20.7967,18.9402
19.659,21.285
21.9325,20.0257
22.4351,20.9693
22.5821,17.245
21.705,19.2355
23.1978,21.1905
25.4557,20.4562
21.0739,19.796
20.9029,20.7298
21.0442,21.034
22.0006,19.4924
21.1045,19.8383
22.6032,19.4639
20.4584,17.1567
23.7966,20.2322
19.3856,23.2313
22.4564,16.5996
22.6776,19.3709
25.7748,20.4968
17.8085,20.6299
24.6203,19.2297
22.9932,19.8842
22.45,19.5028
23.927,22.3171
23.858,21.9807
22.41,20.1139
21.5719,19.4912
22.3921,20.1943
17.9822,19.6134
20.2187,19.6029
22.1709,22.6551
25.7993,21.5228
23.4627,17.6541
21.5349,22.4393
23.8037,19.8577
21.9356,22.7711
18.1585,19.5075
19.7791,19.3116
19.3274,19.4086
19.0172,19.8997
20.3799,22.2292
18.67,18.2581
22.073,20.452
18.0853,19.6747
21.1485,21.0756
20.9622,20.42
20.2087,20.5494
19.6719,18.1794
24.0313,20.3133
22.0378,20.1741
23.3535,20.8636
22.0768,19.6725
23.796,22.1144
22.7569,20.6026
22.6238,22.1813
23.0162,21.9917
25.6374,23.0732
23.8027,20.8466
22.3038,20.3792
21.3724,19.6334
22.4415,18.3709
22.4422,20.5344
24.005,20.426
23.1821,18.6331
17.7267,22.0417
22.504,18.3613
22.6419,17.8477
20.9064,21.2536
21.4176,24.183
25.0698,20.7769
23.3232,22.2782
18.252,21.7845
21.8015,21.8066
20.6992,20.7188
21.2117,21.471
23.9574,18.9945
22.1554,19.1375
22.0586,19.926
20.8513,18.9414
19.5706,21.759
24.4813,23.1118
19.6566,20.6455
22.3428,19.917
20.0011,19.1523
20.4633,20.6131
21.5604,20.8806
19.4695,18.2138
23.0029,22.6083
21.6575,19.2402
20.9449,19.19
21.2756,19.3807
18.905,20.6786
24.9563,19.3791
24.1254,20.7291
24.2722,20.5268
22.508,22.1406
21.5239,19.9794
22.6458,21.7046
23.5706,20.4261
23.9329,18.3709
19.6434,19.1364
19.2124,20.3457
24.9006,18.0944
22.5443,22.4856
21.2724,19.4811
21.7954,22.169
22.7393,20.7986
17.8195,21.2686
20.9983,20.8195
21.1895,19.597
21.1063,21.3101
19.1647,21.1856
23.1436,21.1196
22.8707,18.3414
21.5987,21.4917
22.5873,21.7738
18.9303,21.8546
21.3836,20.4901
23.9235,22.9587
20.0629,17.3168
22.6788,18.274
22.4874,20.7596
19.7441,21.8554
23.5922,19.2929
19.857,21.0927
20.1044,22.5437
19.4123,21.1573
22.771,17.0488
20.5768,17.4188
19.8785,18.2243
20.3008,21.7627
21.9244,17.8879
18.5035,18.3766
24.0407,19.6244
20.6427,21.5152
21.1684,18.6095
19.7043,22.9172
23.0096,21.3342
24.1318,19.1415
21.7338,20.721
21.4663,21.3377
21.7976,20.7209
20.6592,20.3731
23.4105,20.7049
23.8461,19.938
20.6435,22.6618
20.2182,20.63
21.7622,22.081
19.235,21.2842
22.3599,18.8773
22.807,23.8379
21.0413,18.8371
21.2536,21.9988
22.4758,23.088
25.5383,19.9797
22.9992,21.3413
23.5132,21.1811
20.397,21.7522
22.547,20.3523
22.139,20.184
20.332,19.1499
23.5907,17.8309
15.995,20.809
18.9756,15.7197
24.1001,18.1556
20.7726,18.2475
19.9895,20.3094
22.0342,21.9681
21.0964,18.3302
21.1984,20.6875
21.9134,19.7156
22.138,23.4566
22.0687,19.2782
19.9886,18.7214
24.201,20.5277
20.0709,19.2265
22.5072,22.5274
20.2674,21.1416
24.013,17.3155
21.0296,18.8377
21.2863,20.6352
23.0736,20.2067
20.8367,20.0719
19.8446,21.0395
18.6376,18.5252
23.8362,21.8785
21.6802,22.3538
22.1447,21.0425
22.3785,20.2066
20.4588,20.6846
18.4737,18.2659
20.1498,20.6466
20.7245,21.4869
22.8082,22.3869
19.4402,19.9005
20.4896,18.375
20.4745,21.3722
20.2197,22.3002
21.6758,20.5303
22.4986,21.1171
22.9995,19.2922
18.2071,19.5074
18.5323,18.8442
19.3687,17.2631
21.1214,18.5044
20.2727,19.1658
22.085,19.5449
21.2191,21.2087
19.2228,20.4182
18.6774,18.309
21.4985,20.6259
22.7977,19.4524
22.8743,19.2245
18.366,17.7067
20.3616,19.8108
21.9953,19.956
21.6993,22.5359
22.0804,19.2847
22.7758,20.7055
22.3356,20.0144
22.4757,16.8129
23.85,19.8106
23.7232,21.6367
21.5652,20.3645
21.3969,17.9089
20.8719,19.9704
22.6522,20.5709
19.0053,20.2058
17.5555,23.5651
21.9848,21.4347
18.9758,19.3327
19.7047,20.5701
20.2904,18.9756
23.5213,20.6478
20.5587,20.4003
20.3533,21.2846
19.7788,20.5705
20.02,16.7068
21.9659,19.8331
20.7496,21.9119
22.7293,20.8461
23.9997,18.5536
20.2178,19.9486
21.3196,22.4012
19.1069,22.7868
24.0632,19.1153
20.6349,20.5629
19.0575,17.6954
19.6813,19.9321
21.3543,20.7008
18.9528,19.3725
22.1384,19.0936
22.3636,23.053
22.6138,21.717
19.9985,20.8859
21.9523,20.9173
20.3858,22.058
23.9755,21.7325
21.4699,18.9935
22.9039,20.2464
18.4172,20.8984
22.4779,21.2148
20.2195,19.4539
20.235,19.641
22.3938,22.2961
25.3135,22.3692
22.0387,21.9745
22.9819,20.8356
20.2197,19.5683
21.7964,18.9686
21.386,18.4185
22.372,21.1275
21.5463,20.5839
22.2065,20.9068
20.9842,22.9999
21.1715,19.4721
20.4034,18.9229
22.2388,21.0166
24.2362,23.4134
21.0771,20.4132
21.9314,20.5577
19.0943,18.3945
21.1379,19.7643
21.6884,20.5901
21.6586,22.024
22.7153,21.0876
20.4756,16.9952
19.4743,20.2291
22.9259,19.945
22.0582,19.7709
19.7561,22.0453
16.165,18.0082
21.1862,17.5391
22.4106,22.2889
23.1166,20.9403
20.6171,23.6724
20.9683,17.9046
21.6679,19.9447
19.5915,20.2195
20.9103,17.2753
20.4834,20.7365
20.0482,18.8113
21.6348,22.3234
23.0109,20.8831
23.3565,20.7823
24.1171,22.3207
22.7069,20.0739
22.0814,19.818
22.2309,18.3371
20.3864,21.9213
22.6547,22.4144
20.1246,19.9262
20.9623,17.4871
22.5022,21.9911
21.6744,22.0029
21.9948,19.3913
21.6762,21.0896
21.6703,19.4769
22.0794,19.0062
19.7257,18.6916
21.3155,22.1755
20.193,21.8014
21.8171,19.9484
20.4019,18.9578
19.8513,23.7074
21.11,20.8708
26.6505,18.922
19.3218,24.1947
22.9513,19.6986
23.6262,17.8576
21.5869,20.0437
22.5581,22.0761
19.9596,17.422
21.2528,22.7412
21.6579,19.9067
21.7259,21.2798
22.1612,21.1139
19.1035,24.0884
18.992,22.2415
19.9859,20.6622
19.6463,23.6348
22.0442,21.507
24.9777,18.4451
22.1977,19.1235
24.3401,20.6025
21.6261,22.6301
21.5676,20.9057
22.0074,21.9233
22.5672,21.1402
21.38,18.5976
24.7674,22.1875
23.9408,21.069
21.951,18.2343
22.2997,22.7532
21.3521,20.3115
22.4641,20.3682
23.0254,23.1661
22.4949,18.1546
22.9352,21.0054
21.8217,19.8359
24.6887,23.7129
21.6111,18.5729
23.5651,19.0861
20.4669,22.9413
19.619,21.6427
21.1132,19.1597
21.4395,21.3606
21.1129,22.2988
22.2982,18.3419
20.6544,19.6522
16.5048,19.7026
20.1615,19.9891
19.6809,20.7003
24.8095,21.877
22.7149,21.7588
21.5936,22.7306
22.8525,22.2886
22.7879,21.4802
22.8024,22.0624
21.5172,18.6375
18.8014,21.424
20.8096,18.6386
21.4214,18.4513
21.6492,20.604
20.3584,19.8158
20.7684,22.0184
21.0402,18.4562
19.952,20.9391
20.9477,18.9643
21.1632,21.3575
22.2126,18.2147
21.7272,20.0411
22.8015,21.0184
21.2611,20.7186
18.8371,22.9367
23.4552,21.2379
22.1036,21.6452
22.2065,18.3611
22.8917,15.3183
24.0839,17.0691
21.9202,19.1818
24.9588,19.8703
23.0588,21.1885
22.0824,18.971
24.3343,19.8716
22.3201,21.927
22.0476,19.5467
24.0853,21.2394
18.1178,21.6854
23.4483,18.0404
21.3798,19.4994
22.8833,19.456
21.2794,20.4472
22.8694,22.1941
21.6182,19.7564
18.5553,19.9342
21.6094,20.628
24.1883,20.3165
20.7754,18.7526
20.7426,22.6265
23.126,22.1992
20.8559,21.4879
22.6087,21.7793
20.0688,19.0285
24.089,19.096
23.1943,20.4861
20.7861,19.8638
22.5443,20.6612
21.8635,20.9246
19.9153,21.0611
22.3509,20.2944
20.3575,21.1359
23.3529,19.575
22.7936,21.4789
21.6892,20.35
22.5695,21.8264
18.3364,20.3611
24.2597,21.2127
21.2172,20.6876
21.0566,18.4288
21.33,19.4116
18.8801,21.8878
19.9027,19.1303
21.1828,21.5274
22.5401,19.9258
22.5932,19.6316
22.9852,23.4044
19.701,22.7201
20.2253,21.8534
22.6257,21.1287
23.1254,21.2529
20.7298,22.268
20.4304,22.7591
19.4038,20.5589
21.8905,17.7388
22.0348,18.2662
20.9472,18.5253
22.2331,19.4292
24.4999,19.768
22.1663,17.3802
21.2676,21.8408
21.8653,18.5533
20.3319,21.6209
22.5829,21.2328
21.5861,21.4891
22.1887,22.2511
19.0144,19.2089
22.0954,21.0269
20.7403,20.5086
22.1804,19.0802
21.5023,21.2363
19.5799,19.2556
22.5689,19.5482
21.1788,19.8001
20.5297,22.9167
24.2048,20.7584
22.265,19.1526
19.852,20.5239
22.2725,21.5616
16.8117,19.3164
18.03,20.7996
23.0357,22.5714
22.8209,18.6609
25.6981,19.9048
19.6158,19.7789
23.1337,19.5232
22.0036,18.6525
17.4544,20.4904
17.7485,20.9553
21.6477,17.0115
23.8185,21.6803
21.731,17.7384
22.9457,19.3502
23.7619,21.1822
22.2895,20.9945
20.2468,19.6649
22.338,21.6267
20.2605,16.8081
22.1887,20.933
22.7941,19.6286
21.0287,20.6237
22.1933,19.8214
23.027,18.9293
21.6184,22.6776
18.2205,19.6145
21.3875,20.7442
22.9082,20.8889
21.6304,19.102
22.1667,20.2587
21.9096,22.1905
20.6875,18.198
22.4542,20.5173
22.4409,22.6505
20.1961,20.5319
21.938,22.6883
21.4822,19.5448
21.3799,20.267
19.6269,19.4258
22.6546,21.8747
20.3744,20.6215
22.4957,17.0378
19.0003,20.9043
21.2224,20.5102
19.8869,20.3783
21.3033,18.7036
22.3917,20.6732
22.3003,20.5509
24.0261,20.0046
22.2822,20.8145
20.0246,20.6634
23.1532,18.7761
21.5243,20.5773
20.2257,20.5431
18.9159,20.2057
21.9063,22.0222
21.2494,21.5255
19.9774,19.7704
21.4133,20.8874
21.5733,20.6981
18.9638,20.8718
18.8334,20.8841
21.7317,20.101
21.2856,22.6662
19.957,20.1676
19.5161,22.3025
18.841,16.2024
21.4575,18.1249
24.5991,18.658
20.3377,21.1288
21.8419,21.5643
21.0041,19.9454
23.4972,17.8328
21.632,20.5053
18.4035,16.9521
19.8435,22.3237
21.95,21.4017
23.3415,18.5997
21.7352,18.5634
21.8782,19.2284
21.356,21.2161
17.6526,18.9282
19.391,19.2402
20.5465,19.8147
22.5314,20.0366
20.3974,18.7564
21.4083,19.5539
22.0898,20.8794
21.7605,21.1384
22.9348,17.082
20.2679,20.9933
20.1248,18.6387
21.7079,21.2687
22.7353,20.7465
24.8152,17.9838
18.9102,20.5956
22.6841,21.6845
19.6674,22.0163
22.8079,19.4453
23.92,22.7444
20.5038,21.3789
21.5847,18.6266
22.3559,23.0068
19.5161,19.1136
20.1617,19.9494
21.3407,16.5682
22.0796,23.992
24.2088,18.9978
21.3445,18.1894
20.468,20.4147
24.0267,21.8536
21.2046,22.0234
22.1408,21.4742
22.9286,20.345
21.7479,23.2783
22.7841,17.9804
21.7204,23.6923
19.7333,16.5872
22.7978,20.0215
21.542,21.5357
20.7809,16.7511
21.2461,20.1302
21.4447,19.7462
23.4035,19.5509
20.6538,22.3356
21.6088,21.1591
17.353,18.4349
21.2537,20.6744
19.3096,18.3852
20.4991,18.6199
22.5885,22.45
20.0439,17.5505
23.2837,16.9198
17.4892,21.2197
22.7288,22.1861
23.4786,21.9252
20.0645,20.6244
21.9855,19.7074
20.1904,21.5794
21.3407,21.1236
23.4236,19.1144
18.152,19.2928
21.2454,19.6991
24.11,18.3846
19.2382,22.848
21.5794,19.5606
19.5504,18.1664
22.9445,20.547
18.9212,21.1469
17.771,18.3986
23.7944,23.2715
23.7418,22.357
22.2048,17.6619
21.6088,21.6729
20.876,19.1236
22.2549,20.0319
21.3862,22.0337
20.563,23.8953
19.8372,19.5509
20.0301,22.2177
20.5754,20.6479
23.904,24.4006
21.5734,20.1878
21.6385,19.3584
22.354,19.893
20.8511,19.6653
23.8825,19.3402
22.6484,20.0048
21.5284,21.6329
22.4985,19.4097
22.1173,20.5878
21.8793,19.223
25.0707,21.5936
19.8824,20.3041
21.3346,23.1169
24.4614,21.455
23.6384,19.5966
20.8447,21.1393
22.4219,18.9962
20.5963,21.2697
23.4257,19.6015
21.7908,16.2356
19.9843,18.799
20.0119,19.5678
20.9676,18.8915
21.9449,20.3884
21.9923,20.6393
23.8487,19.7255
22.563,18.0317
21.2374,19.7622
21.8097,22.7138
21.1281,19.4496
20.956,21.4117
20.9418,18.4656
23.894,20.8908
20.466,20.1937
20.158,19.5612
21.9816,20.6178
22.9175,22.1826
18.7459,20.7597
20.0478,19.708
22.2739,19.8253
22.0826,22.4243
22.1063,23.4152
21.8378,20.4844
22.1458,19.9077
23.2633,18.738
23.0282,17.9544
21.6584,19.0245
18.3015,22.3311
21.6873,19.327
24.3067,21.781
20.8978,20.371
22.0568,20.8042
20.2005,21.1496
21.6322,19.8392
21.7823,20.5965
21.4523,17.7451
20.4646,23.5135
23.6586,17.8442
18.9675,21.1972
19.5996,18.5396
20.9591,20.6405
23.3304,20.1377
20.6907,16.9225
22.3246,23.5871
21.6725,18.5185
21.8679,18.2684
21.0101,20.433
24.9715,21.1338
21.3735,20.8851
21.1519,24.3561
23.1945,20.83
21.5462,19.2474
22.5072,22.4811
22.7957,20.3489
24.9265,20.0575
20.6699,17.9197
21.0849,20.2811
22.1459,17.8454
22.2704,19.5972
21.2442,21.8562
20.5479,20.8868
19.9242,17.7164
20.0294,21.2948
19.0238,19.8331
20.4233,21.4412
22.2258,21.8646
21.6588,20.4087
23.2969,17.0052
20.6804,20.3537
22.2363,19.0365
20.8458,20.1761
21.8812,21.018
21.471,20.9112
21.3936,18.9496
21.6616,18.4404
22.4409,19.625
20.7404,19.1948
24.5652,21.3907
21.4779,18.7462
21.9527,21.2071
23.4229,20.0361
23.2732,20.1752
19.9677,23.7936
18.6214,22.8519
22.7706,16.8751
21.1829,19.5793
23.4669,18.3754
21.9804,19.1889
22.1615,20.1658
21.4189,21.6381
22.8566,19.841
20.4013,19.965
23.1331,19.8578
21.544,19.2041
19.9655,18.5864
20.2748,20.0979
21.2536,21.6867
22.534,19.7089
21.5533,20.5942
21.9758,20.5253
21.7456,20.8796
21.9101,21.0602
21.2427,22.6747
20.3314,23.7783
20.7343,16.7095
20.7286,20.5124
20.8955,22.0364
18.8079,17.8972
19.5817,20.3535
25.195,19.6024
22.2412,19.4179
22.1326,19.9463
20.4874,20.5322
19.2198,19.4427
22.2809,21.8607
23.5876,21.7512
21.5821,21.0873
