x,y
26.1656,21.4735
21.8417,23.6854
27.8471,30.0502
31.0163,26.2443
30.0511,22.7653
28.2263,32.9896
22.793,27.6782
31.1868,28.2848
26.0713,21.8075
32.2042,26.0332
27.438,16.8955
29.2197,20.783
32.5181,26.2675
29.8651,30.297
28.9285,18.027
23.5675,22.2121
30.6221,19.8446
20.3777,18.7231
26.3153,20.8559
28.6924,18.351
33.5819,14.2766
26.7769,23.2712
29.4899,20.8539
29.8555,30.2804
32.5423,23.7455
28.168,25.8671
33.7345,19.685
23.255,19.9468
26.8952,26.9661
29.2912,20.8664
31.4525,20.08
34.9687,17.031
26.9413,26.208
36.57,13.8391
28.8705,7.32251
27.448,21.6586
26.2676,18.0537
29.6972,22.2854
31.6157,23.3262
30.5305,18.965
21.5031,16.7098
35.9473,32.2139
32.2107,25.3916
30.8116,22.092
24.9978,20.1153
30.1906,21.5817
31.8656,22.5811
26.8677,11.846
30.0336,28.485
34.6372,25.9741
31.7282,24.2984
33.1749,16.1769
28.7619,22.4477
22.6941,22.0666
33.4293,22.3721
25.4181,28.8045
38.6991,22.2287
26.6579,27.7957
28.2135,22.8121
29.9224,22.6075
32.2716,22.6758
31.7371,21.2363
33.8215,19.1491
33.9007,24.4102
27.9555,28.3981
26.3422,19.8491
33.1813,25.8434
32.8598,22.1528
31.7958,23.7543
35.3498,24.0748
29.5349,25.9276
33.8439,23.6496
36.8398,19.5321
25.8027,20.674
30.0148,21.8279
31.2801,19.576
33.817,24.8778
25.6225,17.2895
33.8839,24.0912
32.4536,17.5265
34.0349,17.7577
30.4873,21.7266
30.8681,33.2784
31.8808,19.667
28.1939,26.739
28.4269,17.3804
31.5196,16.1427
27.3376,26.0365
31.5652,23.5583
30.7616,24.1969
30.9668,17.8991
27.3306,18.3644
25.7259,19.498
25.4631,26.2815
32.6007,16.8848
29.9253,29.4589
30.4159,20.3352
30.8508,30.2486
35.9195,23.657
25.7544,22.1567
26.1296,18.9598
28.9333,14.5011
29.2156,21.0912
30.1159,19.9509
28.1307,24.4362
35.5026,23.0236
30.9944,16.334
27.3484,23.6362
30.515,20.085
35.5251,18.2678
25.9239,22.4848
31.8953,24.9247
27.8805,19.5461
30.5942,23.0944
27.7398,24.1928
25.2657,16.176
35.8011,28.4145
32.7627,31.359
40.0683,22.2034
27.7776,27.78
27.5208,22.2691
29.8526,25.3276
27.156,19.1403
30.178,22.495
32.736,23.0449
27.2245,26.1484
27.3685,24.7208
34.2755,21.9767
34.7364,26.7959
37.4269,25.2662
25.3557,25.6338
26.3083,25.3651
30.3971,20.9369
28.7189,36.8751
39.138,24.9181
39.5961,17.5523
34.4401,34.1162
30.0759,17.526
26.7661,17.8064
33.0945,19.9337
28.1125,25.6834
33.6438,23.1736
28.4756,26.6195
30.1599,22.9603
33.8183,25.4107
33.426,27.1924
32.6361,23.3259
26.0053,26.245
34.6008,14.733
24.1091,25.6575
20.0982,21.7752
26.8218,30.5385
31.6935,22.9383
34.4842,35.1093
35.98,20.4679
31.5702,22.0408
39.9257,16.4113
21.2012,15.8469
26.83,22.1178
25.9288,20.8952
25.4766,21.6264
28.7342,20.5973
30.0593,26.3563
32.6038,20.6874
24.7891,23.3622
37.0594,28.6276
30.3731,19.5126
32.4061,26.7845
21.9291,31.0049
30.8375,22.7244
24.5106,21.2314
34.9386,24.3628
21.863,24.8313
32.6487,21.3125
28.2613,25.2833
31.9362,27.6359
30.106,23.6207
32.5539,25.1423
30.4594,18.2598
25.9475,26.4569
25.7785,20.3477
22.3413,20.4526
32.1034,24.7321
24.4281,22.4309
33.2953,24.1369
33.9267,28.783
30.3916,26.8494
33.877,27.3645
31.9948,21.8844
28.5865,15.5201
35.6498,18.0091
33.9174,16.1278
23.2742,19.4761
27.8048,26.0345
37.349,19.3295
30.0391,28.1116
27.7728,23.4591
38.2458,28.6695
31.0228,30.4643
26.4442,18.326
29.6962,26.2708
35.4002,18.8575
31.6234,15.3473
23.3336,26.623
27.6982,22.9904
26.0509,17.6413
35.3472,23.8947
30.1355,19.5454
37.3355,22.9665
42.6189,24.0731
22.6406,28.6705
27.5928,23.2537
21.3428,9.11165
30.1275,18.9621
27.5133,16.9811
23.7887,22.3568
26.9654,31.1295
28.9516,17.0586
30.0544,21.1834
31.1048,19.0615
28.4598,26.9377
34.3738,21.3267
24.0766,25.1164
31.0059,17.7869
31.3398,17.6214
32.6529,24.9549
30.7354,21.0328
24.0286,24.7668
34.6696,16.3841
30.6068,18.1543
29.5483,16.26
28.3427,26.2518
30.5631,22.2934
32.0433,18.6085
30.4248,17.7551
29.8194,26.3483
31.9994,19.4544
31.4051,27.2539
29.606,15.7239
25.4742,20.3903
33.767,24.7213
29.4369,31.5277
25.3941,25.8021
30.7584,21.8156
34.1713,13.9668
37.0035,23.8621
33.228,23.2993
27.6437,24.2624
35.635,26.6861
28.5438,25.614
27.4367,25.3179
28.2997,23.908
27.2183,30.8678
26.9634,21.5222
30.6595,21.7743
33.1683,23.2283
30.1213,28.0545
31.1754,21.2359
26.6307,27.6269
38.3724,25.4065
31.5695,20.8321
31.108,28.8706
28.6593,20.8661
25.9419,27.3368
26.6784,28.7625
30.3684,24.4874
32.07,19.6375
26.8271,15.6361
28.9969,17.8181
28.9394,24.2686
31.469,15.2417
22.8963,19.2351
35.8256,20.6121
28.1982,24.9783
28.0068,19.005
31.6807,28.3475
27.0463,34.6306
28.9274,20.3967
33.1512,22.6615
38.8856,21.4554
34.7831,21.387
33.3514,28.7937
34.2405,23.5667
28.2356,16.0117
32.0844,20.6907
27.7666,26.6846
29.0885,20.0942
25.9894,20.5553
30.0854,21.8496
32.66,23.7929
32.1356,26.2113
32.2721,17.6222
26.3784,21.2189
33.861,26.5786
29.7896,18.9897
37.7842,19.1064
28.6498,22.3728
31.9631,15.4994
25.2267,22.3075
29.2529,31.1747
29.6673,22.0237
32.2565,17.6203
27.7477,29.3647
39.1072,30.181
29.3416,21.5404
27.8743,18.3161
30.2664,22.9316
34.2319,21.6772
30.4419,20.2769
34.459,22.3766
24.8882,17.7388
29.8781,16.0771
28.8498,30.0255
28.0375,20.5445
27.967,29.086
30.7306,24.4805
33.1936,16.8708
29.3811,19.9235
27.5516,24.9871
36.5859,29.2164
26.7744,16.9832
31.1067,24.0351
25.0591,19.5491
37.2815,20.5854
27.4674,22.8092
31.7195,17.411
25.6407,18.6508
26.7062,22.1157
32.6201,20.976
27.2135,21.6784
33.0649,21.569
32.0312,18.8087
28.5615,26.465
31.1069,26.1677
30.2134,15.2007
30.4313,28.8706
37.5982,17.2511
32.3747,21.7367
28.4244,18.3901
31.2408,21.8191
24.7286,19.0366
24.7523,32.0213
29.1478,26.0774
30.5105,20.1128
30.2516,21.4253
35.3416,29.8132
24.8033,20.5252
28.3606,21.9122
29.9908,22.9199
32.1791,11.4075
22.2861,20.5105
30.3371,25.2023
27.182,26.1288
31.9332,16.952
35.7021,17.8964
25.5298,27.752
30.0244,19.3462
24.9864,31.2507
29.2012,23.1583
27.8855,16.7424
31.3815,29.6099
28.7167,16.0991
32.7852,23.6222
30.8995,18.3599
23.2411,24.332
35.3659,21.3634
31.9923,27.544
26.7604,21.3617
34.6784,16.9705
25.0216,13.6524
33.2035,20.6567
30.456,20.4213
26.9647,15.422
29.3861,31.8518
26.8622,20.3015
24.3593,20.3438
29.2204,25.7992
29.2588,21.5427
27.5727,25.7657
33.4031,14.9935
33.3184,22.7872
30.167,26.686
34.3225,18.7556
27.9513,26.5407
28.7932,19.7609
29.1905,21.1401
32.1219,27.3202
30.3084,25.6545
30.0622,24.4243
25.5732,23.1278
33.7878,20.9131
32.0712,20.7171
29.6768,23.5263
34.9773,21.2306
32.2505,21.462
34.956,24.5808
29.9457,26.4038
34.5455,26.9663
23.8153,23.7136
28.5157,21.0737
31.7427,24.0261
26.4559,19.3229
30.3291,17.1727
35.5974,17.5275
24.3268,21.835
30.4425,19.5959
30.9868,24.5219
21.082,24.8894
23.5517,23.6243
32.8764,13.8261
25.5144,19.6733
27.4368,22.3725
22.8094,26.7648
24.6861,17.2033
29.6448,18.7054
26.7351,23.6363
35.9381,23.1034
27.1781,19.4043
35.4664,23.6061
37.5897,23.8061
32.0558,20.599
19.6048,23.3334
32.0736,20.1194
29.9675,28.3362
25.9254,18.4322
30.1744,23.2746
27.9841,14.6305
35.2295,14.1126
22.1595,20.0519
29.5094,25.9286
31.6112,16.7177
33.0848,21.1416
36.2436,23.206
35.147,18.2256
29.6731,22.0189
38.1526,22.8092
32.1823,31.291
36.4879,26.2884
30.9728,24.8438
30.4033,27.0765
31.9666,20.7935
27.92,35.1755
37.1003,23.414
27.6691,25.6382
32.3724,27.9463
32.1579,25.8719
25.5361,25.3317
29.0891,27.0959
29.2898,20.5637
23.9305,24.744
24.7343,16.0088
34.2312,22.318
25.382,23.2399
25.1353,15.4295
23.3819,21.7928
33.8361,20.7682
24.035,13.8481
42.4203,23.4694
32.0941,33.0576
34.5895,27.0951
29.7764,14.8848
32.8732,29.5461
24.3017,25.9843
30.6511,21.7639
28.8732,17.5133
28.4139,25.0951
34.2722,20.6133
25.2771,24.0208
29.8459,25.4559
31.8311,20.8311
27.0923,22.5646
32.0266,25.2534
29.9448,25.5462
27.8361,24.7412
30.3286,18.3258
31.0466,22.0104
30.6535,21.0488
33.7096,23.513
38.1155,23.7971
30.2949,22.4963
28.3596,22.3479
33.4613,25.5271
25.8746,25.3203
27.4957,19.7639
36.015,23.1774
25.9096,23.4333
19.7963,20.5127
27.2843,27.6916
24.2301,27.0131
31.1638,21.857
28.3816,22.8849
32.8302,23.9109
39.6561,18.4412
24.6291,29.6673
26.662,22.157
26.8826,19.5966
36.6881,21.7362
33.6316,18.4634
32.0033,28.2283
25.124,22.9288
25.345,19.7604
26.7785,21.39
29.5704,32.3912
33.708,27.1945
31.9777,23.0266
23.0894,23.0703
35.8116,30.7181
35.2981,13.7569
29.3344,20.5008
27.8969,21.7089
38.2344,18.6825
23.8309,25.2309
18.7267,24.7063
35.5708,25.3554
35.0594,18.3021
33.8474,16.8424
38.6894,22.9204
32.6535,26.4085
29.4895,27.3217
27.5282,24.1677
31.8752,19.9466
29.0617,24.4789
28.171,25.5004
28.0091,25.6396
38.2957,23.7692
29.3306,15.309
34.4751,18.1173
34.1466,25.3317
30.1456,20.5853
32.1274,24.8584
30.9513,26.9768
29.0603,22.69
30.9076,24.7485
34.2457,22.6769
29.916,23.8412
31.7889,28.2192
28.5887,22.8354
32.7433,17.7997
29.8555,19.8692
26.1191,24.5458
23.0749,26.3768
32.8062,21.286
26.1024,32.8871
40.7079,25.3973
31.5265,16.3214
27.2264,22.6616
29.4926,18.7508
34.5165,19.0458
27.6975,23.6407
25.2892,22.9209
27.1173,18.9046
34.8213,25.9562
28.1375,20.2189
28.6907,20.0099
30.1518,22.2076
29.5577,21.6365
28.7391,21.0195
25.5991,22.2431
24.9346,27.5241
27.507,24.3079
33.4751,25.4787
31.5417,23.7993
36.7079,23.5158
28.9226,26.9913
31.1816,28.4514
27.825,21.3063
28.4617,19.6774
28.889,25.892
37.643,30.7407
37.0566,27.0147
20.4618,26.1627
35.6497,23.5032
30.6891,24.7532
32.9094,19.5109
25.58,27.3133
30.4229,29.9193
27.4315,24.4058
32.609,19.5376
31.9824,27.258
24.5628,17.0839
34.0543,24.8983
30.6672,20.0936
30.8346,32.571
29.5147,27.3093
26.6461,20.3977
30.2449,21.3739
29.5045,26.5192
28.8511,23.3027
31.3058,19.4173
41.0917,21.8192
30.1443,27.4353
28.8716,23.5115
32.8222,23.223
29.5386,19.8706
27.1831,22.2481
30.4028,25.3654
28.254,24.4477
29.4712,23.5066
26.3589,19.777
31.4636,26.6991
37.3247,27.0916
31.8436,25.563
31.5892,24.3162
29.2142,24.0367
36.1003,22.5288
29.5861,19.1435
32.1644,21.7044
29.2962,26.4233
33.91,26.175
39.7302,31.3738
35.7097,28.2424
39.4376,18.772
28.8108,23.8955
33.2007,30.9907
32.3127,14.6924
35.5997,25.7914
36.4791,21.364
38.046,25.2784
31.8171,20.4422
20.6671,21.58
31.0148,32.1052
24.221,24.9365
27.6674,20.1366
31.0259,27.9371
34.7114,20.6128
30.0909,18.7694
32.4213,29.9767
39.1216,25.3807
26.9993,23.8701
30.3796,22.2439
37.4377,21.1143
27.826,25.7458
27.6232,22.2745
27.5455,21.7892
32.0973,25.1211
27.5473,32.0661
28.7882,22.0313
30.0133,25.0124
30.7944,23.2973
31.1717,18.0146
35.5325,17.1755
30.8951,26.2446
33.1825,26.8963
28.8298,17.488
26.2421,21.5268
36.4318,22.5158
30.1982,23.6729
29.6355,24.3291
28.2234,26.51
31.7697,24.3305
34.3352,28.4749
28.2231,16.356
28.235,27.3268
25.9974,27.5222
18.1879,19.1737
36.6569,21.3176
34.6,23.6735
31.9899,25.6338
28.7083,21.6195
24.8548,22.5197
23.8795,22.5463
36.678,21.3731
31.1971,25.1778
28.9692,22.5248
28.5199,28.0733
26.8861,23.9056
34.7852,23.9804
30.5542,23.6779
31.3057,27.6097
30.4057,19.8928
29.6119,21.8646
27.2904,25.8914
27.3614,21.5235
29.7372,25.5693
25.9505,20.941
28.2208,17.5231
26.382,18.431
30.1061,21.3209
31.8145,24.2686
30.7869,30.6397
35.6941,21.6841
27.9845,27.1623
29.794,18.1711
26.1305,20.277
30.0443,20.876
28.4299,20.28
31.9704,28.0062
30.4533,22.1995
32.0258,23.8361
32.0879,27.6649
29.5937,14.3482
27.4558,20.3837
27.6633,17.5169
32.839,15.8386
25.8818,17.27
37.2874,24.0637
27.5984,21.504
36.4422,22.015
21.1223,21.5195
30.8411,24.356
33.9411,23.0955
29.6401,28.7701
31.1316,21.3578
26.0509,19.8104
31.7015,20.6545
23.8967,28.3748
32.8055,26.8656
25.5765,22.1323
28.6618,25.053
27.4446,27.258
31.614,27.3287
30.6636,20.6063
38.674,19.1855
26.6965,16.3599
25.5419,16.2835
29.0019,19.1847
36.6848,19.3734
30.4701,17.1217
31.0371,24.6355
28.9011,18.194
27.1365,27.6991
29.235,25.8467
35.9896,21.629
29.9347,21.0798
30.4187,23.7117
17.0773,17.9466
28.2935,26.4257
36.517,22.7069
32.3581,26.7187
31.3964,23.2155
36.5606,27.1039
26.6753,20.4138
30.9273,25.3821
35.597,20.6169
34.7924,20.922
27.1739,19.9744
25.1981,19.1075
31.2977,24.4041
34.8793,26.2276
28.6344,28.7537
30.2197,29.4406
28.7789,22.6562
32.0829,21.8845
27.2289,26.6836
30.9519,21.2674
35.4077,26.6378
34.8549,21.6395
24.0247,20.8322
33.1015,22.4829
30.5411,20.9145
27.0416,25.999
28.9213,16.4668
32.3485,24.3047
37.3166,16.9174
27.5497,24.7231
27.4738,33.6594
32.4978,25.1543
31.4094,20.6372
17.1617,22.9574
28.7386,12.846
29.5842,20.47
24.3411,25.9386
29.8459,21.3301
30.0915,23.1608
36.2136,24.5982
35.0957,19.9368
23.4108,28.6134
29.2084,24.9301
32.9894,26.9553
35.0069,24.6598
29.5991,19.0732
36.0327,20.658
18.5018,18.0785
27.8386,21.8729
25.3922,17.511
34.451,22.7934
28.2561,29.047
27.1897,23.8907
28.8627,28.5191
28.0221,18.2553
24.9428,23.2429
25.0666,20.3845
32.2732,25.0216
31.3314,17.2919
29.35,21.7064
30.4731,25.3867
26.6505,25.6976
26.8707,20.699
24.2412,21.8743
31.3828,28.1415
31.4125,33.0311
33.2918,14.9085
32.4754,21.984
37.4263,12.8256
32.8492,22.5365
34.1402,25.9895
33.8161,21.6822
30.5713,20.585
29.083,18.6473
27.3023,21.1866
27.488,23.1897
34.9738,21.3988
29.1996,29.9022
21.7135,20.5976
32.8746,26.0612
26.7634,23.2894
32.6758,26.7267
29.3618,30.1144
30.997,20.4287
26.3929,21.8635
34.4131,24.1201
26.6228,16.7158
31.7663,21.7413
29.7114,22.5728
31.9216,22.9907
30.2257,22.8969
28.5784,23.2156
30.3721,25.7833
31.485,24.2549
22.0068,22.0824
32.2579,21.4111
28.9849,30.0044
29.7208,24.9244
29.7691,16.5998
25.8151,21.0504
32.1662,25.9854
30.9952,24.3243
37.2293,24.092
29.4084,24.7596
29.7688,13.5684
29.5328,23.9628
30.6148,16.4388
28.9189,26.1644
35.1127,22.9348
29.173,26.6299
30.9345,18.2004
26.7745,29.687
33.6395,25.6679
34.0637,18.33
28.5026,21.2006
35.688,14.5738
38.1252,15.5187
31.5215,19.7123
32.479,24.405
27.0199,23.5234
37.1556,28.7587
32.2701,26.2722
29.553,21.7286
30.2074,19.7145
25.029,26.588
32.8867,26.1819
32.4173,22.8959
29.0521,33.9149
28.095,24.8602
35.2145,20.578
29.3137,26.1266
35.1931,29.4331
33.7666,23.4265
28.4879,22.5438
23.954,23.4299
30.8564,28.95
29.5619,17.249
36.6292,25.3519
33.5082,28.193
31.7993,20.0863
34.6997,28.2658
29.1926,16.4099
36.7249,22.3502
29.2636,29.6774
29.8432,16.0452
29.6454,21.6541
31.3934,21.2938
29.6807,27.4665
29.2644,21.1086
31.6604,19.5312
26.1502,28.9292
32.783,28.2981
34.0476,24.0673
27.4731,22.724
28.613,17.5737
37.0903,20.7384
32.6022,28.1678
25.6325,27.2051
27.4167,25.5749
28.881,18.7308
35.937,23.4778
34.2052,29.5148
29.1447,22.1677
35.7373,24.5575
30.7942,19.8462
24.724,21.6941
35.3346,20.6618
24.3709,26.4426
33.0965,14.7702
26.6002,13.7068
22.2882,26.0493
26.6573,16.2005
27.7258,22.2592
24.3945,25.4714
31.9857,22.6143
31.656,27.2208
30.3851,24.832
37.4521,22.1802
24.9612,22.7346
29.8198,18.0771
34.1201,19.9325
26.3398,28.3242
35.8833,22.5524
32.1164,21.9168
27.574,16.4823
31.31,18.6042
28.8731,25.355
30.7049,19.8514
35.8565,15.4811
33.9937,30.0281
33.0832,24.4742
35.4626,23.3667
31.5698,21.6568
34.5854,29.9123
32.3487,24.1423
20.8985,17.1795
25.9832,25.9782
26.1529,20.5077
31.2281,19.5349
31.184,20.2866
34.3352,21.9782
33.8191,21.502
28.5451,26.8661
30.4784,17.9408
34.2467,19.055
28.9018,19.8919
30.27,25.0056
35.1588,23.5945
28.403,23.2889
28.2408,18.8864
28.5543,26.8585
28.4212,15.027
38.3659,20.6326
28.9513,24.8369
28.8149,26.0325
24.3835,26.9378
25.8485,16.7302
31.5184,22.4951
24.4536,27.3844
37.4051,22.4579
30.4615,25.7153
29.8925,18.7107
30.1584,23.0729
26.49,26.8491
34.7048,26.6855
38.7949,24.7993
32.3889,19.5925
28.6134,16.4455
25.571,16.5781
32.304,21.8875
32.8471,26.5157
29.376,18.5714
29.2609,22.5207
31.1326,21.4118
29.0229,25.1566
25.8531,21.7733
33.2935,19.2028
31.9848,24.4406
27.1242,29.9843
36.6622,22.9708
31.5798,16.6099
30.7529,19.8137
34.4519,24.1363
36.9513,23.4852
33.2503,24.5946
31.0394,22.8871
31.9997,28.3099
28.1415,26.8034
37.7065,24.2017
33.8552,22.2432
31.8449,26.3087
34.8584,26.9468
25.8507,20.6756
27.8048,18.9261
34.9566,20.4678
28.7155,22.796
29.6621,27.2079
26.5242,18.2683
33.9567,19.3656
33.6183,15.5907
28.9628,23.9268
32.7906,27.7606
35.5737,28.1
30.5624,23.0333
34.324,27.7953
28.7842,24.3466
17.3801,16.2775
23.6307,20.5988
34.8965,25.5233
33.4108,21.5226
27.3757,19.1259
26.8043,33.4244
37.3953,16.8348
34.5208,21.8323
25.1242,23.2153
23.3169,21.2101
24.3556,15.98
32.7081,21.4827
33.3477,15.9667
29.1481,25.132
31.6657,21.7231
26.8511,18.6961
30.6454,23.7857
30.8875,28.2435
32.1357,11.0604
35.0301,30.3589
27.9107,27.4245
31.4409,22.7554
32.0976,14.4038
37.4359,19.5362
25.9253,23.5307
25.1623,20.5241
23.2535,26.3945
30.6729,26.0559
39.2966,20.2497
30.8669,26.3045
34.0375,25.4704
37.3712,24.7126
38.2057,19.7455
31.387,23.2416
28.7416,17.7462
32.1341,20.7964
31.4197,19.1526
29.6415,16.9952
29.872,17.1491
34.8126,19.9367
29.7514,18.0479
28.8302,22.4872
28.6776,21.9776
29.4588,18.9608
29.5777,24.2513
38.4183,19.6491
32.6043,22.2969
35.3821,26.5267
32.7271,15.722
31.2727,21.6665
33.4578,27.0902
29.0658,18.0783
31.673,21.948
33.0063,21.274
30.259,22.6584
28.3526,18.6455
32.1504,29.498
29.335,25.9284
26.8218,22.0003
25.7238,16.1814
30.8089,25.4729
28.6956,28.8612
33.9255,21.8011
28.003,25.3715
28.9953,14.685
27.7835,26.4572
24.9246,26.3428
27.7907,20.6942
30.2306,20.7206
32.3753,24.0876
28.1456,25.6104
28.452,19.5407
27.7232,19.7254
28.4181,24.9102
25.7835,13.7377
37.1971,20.338
28.4797,25.6724
23.9614,19.1135
33.691,16.7341
31.0302,19.7827
36.1403,22.9224
22.5622,20.2746
27.5387,23.9011
22.5151,29.4023
31.089,25.0369
31.295,27.3797
32.7092,19.1741
30.2135,24.4154
26.9115,22.7357
32.2818,24.3256
25.4863,22.1161
32.0809,19.7311
31.201,25.0229
24.5336,23.6947
38.7021,22.0283
31.7819,21.2098
33.1108,17.9571
31.1997,19.9134
29.242,25.6892
35.7315,24.81
28.7137,28.4871
35.0063,21.5182
33.2235,33.3773
30.7615,17.5845
24.9143,24.8993
31.8959,16.0588
23.3598,21.0078
35.2494,21.0398
32.7169,19.2411
27.6885,30.4218
27.2456,25.5018
36.2212,25.5296
30.4792,27.0258
31.5872,23.5962
29.6971,20.3531
31.3444,11.9145
23.1239,24.2772
25.4121,14.5551
23.1842,24.575
28.691,29.9117
26.7156,12.0392
32.0714,20.3558
34.6013,15.5752
33.9652,22.1023
33.903,26.6784
24.4044,22.8852
22.8448,16.488
30.7156,29.8002
29.1881,21.2714
20.6861,20.8158
36.742,23.5695
24.3207,22.6243
28.9367,20.2515
24.2435,27.8293
32.0419,35.5467
32.854,24.3819
21.7672,20.0275
31.5178,18.3076
24.6025,28.0133
36.3891,19.6937
32.8805,17.4684
28.3034,21.3574
24.6804,22.364
33.2935,16.8051
31.7242,22.7401
20.0356,17.3436
29.7694,15.6674
38.3644,27.7455
19.4747,27.8763
29.6201,22.9893
34.8268,21.0744
28.5072,28.9847
34.8378,15.3095
33.6794,22.0887
26.413,21.5068
28.7911,23.3583
34.0648,23.4056
25.8064,21.8027
32.85,16.1224
26.4653,29.3885
32.2487,17.9827
35.3691,31.5234
20.969,23.2701
26.5937,21.3556
30.2586,19.0862
29.6056,22.097
30.4307,20.9761
34.4497,21.0981
32.0313,23.0337
35.2799,17.156
30.7747,19.9603
32.9583,25.032
38.2034,28.4193
23.7948,25.4766
35.6398,23.6055
36.4038,23.1183
29.1404,24.375
30.6266,22.3575
37.2664,25.5487
31.0664,25.0365
37.3135,22.2829
24.4681,12.7436
30.0684,19.5296
18.5684,29.7609
26.3494,18.2627
33.0269,20.4731
30.4505,21.4484
37.757,22.5749
32.6528,20.8857
27.4405,22.2658
38.1187,15.1257
33.7099,19.5622
35.1154,25.2228
32.8393,19.1788
32.2702,17.5112
36.0124,23.9055
26.7882,19.2805
36.1344,19.8847
26.0566,25.2299
30.0592,28.2621
28.2273,21.2049
34.8038,23.9406
27.1031,28.0653
26.531,31.5435
34.2877,24.5394
29.92,22.863
24.3355,23.339
40.4357,16.2744
30.5806,15.6233
32.4213,22.7314
32.7555,15.6034
29.8418,15.3909
34.0916,20.8088
33.0364,24.0401
27.5896,21.7528
31.2708,18.6037
31.8507,20.5492
28.9293,23.8524
16.8202,28.0296
42.8455,19.6252
25.1026,25.6582
25.6627,20.1935
27.3742,18.1924
28.2052,21.4614
32.7372,22.7546
31.0071,18.0664
37.1365,24.6125
25.9846,20.633
32.7923,24.8542
31.2947,24.0726
34.1157,25.5641
31.5475,28.1194
31.4368,23.2327
38.2898,21.3176
31.0921,27.9356
24.8314,22.5161
27.8949,21.8561
24.7009,15.0361
29.962,20.7065
29.5679,15.1167
29.0415,20.1732
34.9347,28.2746
29.6823,21.5784
36.3809,12.9424
29.1058,23.0761
28.6615,26.3036
24.1982,25.605
31.5811,18.7626
31.2275,25.7592
30.1782,15.7991
28.9184,21.5607
33.2916,19.3621
30.4082,22.5956
32.1049,29.3223
30.0148,25.0427
34.0527,20.1045
30.6048,26.6274
23.9577,21.2936
26.1473,12.6792
32.2511,22.9222
28.8827,21.9097
29.1278,25.6165
30.0408,17.6879
30.9751,31.348
25.6873,24.8891
21.0602,25.1016
29.629,21.52
32.9693,17.5589
34.6433,21.8359
37.6087,11.8886
34.7352,22.9153
29.6688,27.5062
36.2247,22.4431
31.4668,17.4646
34.3176,22.347
28.8094,24.5511
27.1788,17.0768
29.335,23.6913
26.9199,23.8321
25.5901,15.548
32.7005,23.3351
23.4466,18.1588
28.1749,21.2513
34.1101,14.3194
24.1144,26.4948
26.801,30.8637
27.7355,14.0336
27.6595,21.1013
30.1637,24.8292
24.6135,19.077
31.6065,24.6899
42.8456,27.6301
22.3045,19.9448
25.6793,23.7886
32.0603,19.0597
30.0144,22.6302
33.355,24.4907
