x,y
56.1633,28.4051
64.9302,40.2017
63.1019,37.5358
62.9294,31.0269
56.3368,32.8887
54.0667,26.218
53.6729,30.8641
64.3861,26.5217
48.447,33.9367
55.1718,36.7325
59.0223,27.0201
42.5554,27.9418
58.2324,32.9977
62.3768,29.143
59.6924,29.2423
51.8447,34.4156
45.3646,41.765
59.1522,34.4992
51.242,26.0094
48.8391,31.0593
46.4559,19.8327
62.4178,18.0766
61.1871,23.7256
50.7392,38.0907
63.989,23.5839
43.9452,30.5825
54.3552,20.8691
48.764,23.3664
52.7753,24.0895
57.0466,28.2386
64.2251,21.3179
51.5074,38.7123
51.5643,27.8957
50.3254,28.0117
68.8029,25.7643
46.5676,26.0126
59.7568,32.9754
46.1002,36.8073
59.8237,27.2977
56.004,26.1591
58.0266,42.596
60.1456,21.5267
57.3185,33.4016
52.1413,25.9145
63.5118,2.35746
47.4708,38.7717
56.0335,34.2628
59.0729,26.2352
51.8263,31.718
58.8445,24.044
36.0001,17.1996
61.957,45.7857
63.5844,30.5757
49.0825,29.7967
51.995,25.5384
67.0057,26.3795
50.1675,32.9328
56.6665,24.646
48.3943,38.8857
71.5126,29.9206
50.4589,30.5416
55.2999,13.875
50.2531,22.7526
49.7543,31.5705
64.0592,33.8607
58.1413,46.3513
79.1127,34.3695
57.1681,41.5295
54.9456,43.063
44.2657,40.6942
48.1965,28.7155
51.0476,28.6732
53.7371,34.412
54.8801,22.8193
44.1849,24.7047
53.7948,12.6094
60.5244,32.0812
60.3916,17.3885
63.0956,17.4654
66.306,22.4328
63.3929,29.0385
64.5228,36.0808
54.4499,26.6476
51.0257,24.4437
58.6306,23.892
60.1987,31.9278
55.6653,37.1693
54.7968,16.5351
59.402,30.3325
53.6321,32.0473
57.5323,30.4873
50.3376,27.7305
56.1496,38.5847
58.8486,16.8761
63.0844,39.2022
55.688,17.9974
56.1809,20.4678
51.2304,24.4996
57.9735,25.5053
59.1517,29.5832
54.5338,23.6173
42.693,25.4539
47.2182,15.9933
47.201,25.7878
58.7131,28.5606
51.9655,30.9658
58.8102,30.7007
52.7235,35.9042
61.8758,24.834
51.6563,36.5353
44.1231,31.0598
54.8494,15.4737
49.3199,27.4177
53.0441,35.0852
48.1025,28.6366
72.1246,27.7019
66.134,18.4498
54.5928,32.4689
52.0375,29.9572
61.6145,25.344
54.1038,33.103
58.7553,29.795
56.9198,32.3648
57.2823,26.661
51.4837,34.1048
41.7729,15.2837
67.1465,27.1026
52.2251,25.0161
70.0641,38.2416
50.3989,32.8041
57.0002,32.9608
48.838,31.1714
49.7894,31.7575
69.9759,34.8922
66.4637,26.68
58.6071,24.317
48.6944,37.7582
66.0958,17.209
64.7445,41.0841
52.2057,44.2068
47.1571,36.3692
46.3806,36.682
52.8543,15.324
52.1737,41.6595
59.6941,39.3496
48.7402,26.89
65.6577,45.0233
49.8757,29.3486
55.9957,29.0915
63.3426,31.6971
54.0168,39.0027
60.2459,22.0648
60.69,31.8579
56.8099,20.8825
56.2136,40.8199
56.9497,33.1372
54.8842,37.8691
55.7022,38.626
67.2701,16.3582
48.1322,36.3938
38.7883,39.9341
49.6334,42.6088
52.0019,30.3584
54.8614,37.7403
60.7616,19.5186
56.5827,14.0199
57.6683,36.2434
39.3356,10.6618
56.625,32.9332
39.7052,29.3182
41.166,31.4822
49.9795,20.6502
50.3725,31.5275
51.5332,29.4562
53.3134,38.1797
57.4629,27.236
62.1253,23.4873
57.5497,46.3287
46.4363,39.3976
53.8819,30.3235
43.2184,25.821
59.232,21.3033
46.2499,27.1525
51.042,53.5527
46.783,37.0626
55.6475,29.2449
51.4105,27.6101
48.4325,28.0835
51.1524,20.1326
54.6298,29.003
47.7113,27.2302
36.7448,26.4757
53.1661,24.8108
40.6651,26.7648
74.778,25.1318
45.803,44.086
47.3991,36.8311
58.3755,42.0542
57.2366,31.4443
57.6617,22.9144
50.451,21.1201
64.5982,18.9768
57.2678,21.9741
57.4112,37.0686
58.3353,31.8281
56.3103,42.2224
50.9787,26.3057
71.4407,26.6662
50.9805,38.8219
48.235,18.4227
56.1839,31.4669
54.1558,35.1405
60.1912,19.9249
45.3712,36.3074
51.2281,37.9574
54.3981,16.4556
62.7586,23.1343
59.4708,27.4175
66.3761,28.4695
61.98,33.0064
46.4396,43.2559
53.1558,27.7128
43.3746,18.3078
61.8079,26.1041
43.9481,25.6611
59.7482,18.2465
55.4878,28.5971
57.8842,29.7906
50.2813,21.9254
56.5264,34.4274
46.1558,36.3949
61.6742,26.348
56.5302,35.6755
67.358,32.2787
49.8845,27.0418
72.2395,27.3783
59.9281,36.6659
45.632,39.2466
57.0795,25.7459
54.122,23.3678
61.3913,13.9881
52.162,40.3397
51.8475,19.9382
47.773,17.7749
53.1851,29.1583
57.4341,43.1228
65.6263,25.0235
45.7369,31.1462
48.125,11.2979
50.9272,28.2372
55.9109,30.8146
45.2036,38.775
42.3297,38.648
56.1035,25.0696
62.3571,19.6214
51.9683,27.5741
58.2597,33.8462
57.383,36.2196
64.649,33.28
54.3191,32.7129
56.8333,27.861
69.527,35.6127
50.0429,37.2482
43.6313,34.6615
56.9601,18.9649
60.926,24.7571
58.6042,38.3793
47.4872,25.1281
52.2168,34.6166
58.3861,31.2097
49.2061,25.3206
72.2762,33.4753
64.2932,14.2947
50.5176,34.3084
59.2276,45.9466
63.6436,19.2257
50.3532,26.2335
39.9756,18.0003
59.976,26.4124
51.0776,28.4482
53.8139,27.8606
51.7771,26.0548
64.8332,30.0613
57.2955,28.9318
46.0165,26.5488
57.2299,37.366
52.693,35.8198
59.8954,24.0324
53.9821,31.4077
71.4924,24.3297
51.1829,25.334
50.8045,42.4171
67.2917,22.1876
54.358,22.8926
62.8513,30.742
51.1256,36.2137
60.6341,26.7689
55.9863,16.9951
55.6559,39.3987
57.6808,23.7139
63.0591,37.7273
55.0962,33.2064
52.0603,32.1247
55.754,30.5798
52.139,22.275
66.3061,23.2382
50.9967,37.9241
52.642,25.2087
47.5682,37.3669
61.3861,39.3661
53.3758,34.9224
55.9553,23.3232
57.7772,39.9459
61.4347,41.7652
46.5749,22.2488
51.5839,21.9163
60.3593,28.5276
53.0565,22.3846
49.3185,36.3924
64.8391,18.9746
47.9648,25.6136
54.5913,22.2045
48.1325,40.0314
59.5826,34.4532
48.6421,39.2744
60.4595,21.9798
66.027,28.8328
47.8362,27.6307
53.3299,36.9857
77.8799,19.0423
43.7076,23.8612
53.1698,31.4335
47.6142,12.2879
59.8797,23.7563
52.5616,32.139
52.3063,25.2506
62.6694,32.6235
45.8254,33.1028
64.6811,30.481
64.331,29.122
61.5106,27.6886
52.8865,30.0503
48.7247,34.2154
58.0743,26.3435
51.9842,25.9914
49.8103,34.8147
58.0181,25.0936
49.9545,23.6687
47.8683,30.1184
54.5317,17.4191
52.2927,27.5463
39.2041,42.7987
44.3276,37.4244
57.4603,15.8014
53.1593,32.5224
50.1198,27.9549
60.0333,28.9334
49.9984,20.6024
58.8278,32.6373
60.2582,26.3684
54.5509,34.04
52.1789,25.0969
51.9365,30.2637
66.0007,20.2966
55.5335,15.5694
44.5135,23.7026
63.5288,21.8632
53.4392,33.4671
48.1894,36.3674
42.1574,18.5496
47.8271,38.2272
67.5678,27.714
50.3446,25.9684
51.9516,20.4473
42.8694,40.4118
58.8978,19.1519
51.8102,37.6031
59.5837,35.9147
67.2386,17.8897
63.2426,29.7389
66.8454,33.2447
51.6354,24.3935
43.548,22.6784
48.8452,38.8318
59.9,23.408
50.2551,20.2994
61.2797,35.8142
46.8926,38.4337
53.7355,33.2344
61.7469,21.8945
56.6006,31.251
63.5689,42.5808
73.3137,36.0802
47.7116,38.3472
52.9869,19.8513
46.429,31.6534
44.6138,40.5105
55.1282,39.5272
61.3216,22.763
54.3092,34.3785
51.6684,27.4014
63.516,32.6871
52.3785,37.4334
59.5499,17.0437
59.5188,29.2327
48.4129,31.9344
62.2004,35.8123
61.0191,20.1904
38.8047,29.5817
53.6804,27.3464
58.4205,39.6156
53.8276,29.1548
42.4947,15.507
64.4268,18.3213
46.1,30.9213
58.3874,27.8255
68.709,26.353
48.489,33.6673
47.5731,34.0928
54.9576,7.61419
59.1601,18.4742
57.6289,22.453
50.7121,41.6969
48.8219,27.4957
58.2985,21.3809
47.2455,31.6261
60.2798,33.9092
51.4384,35.7387
62.4185,37.083
54.9987,27.5531
50.1514,28.1249
27.6387,29.1928
42.5395,20.8249
61.9642,33.6704
49.6979,17.7824
49.2901,39.5133
55.2589,11.87
70.6858,14.9378
49.2006,30.097
51.3148,25.6444
60.1652,18.6842
58.0851,28.9263
51.5232,31.2114
48.463,23.8738
54.9831,30.7387
57.8388,22.6483
59.7812,25.3301
69.7089,27.8498
47.722,27.7278
57.3239,34.4366
54.5366,20.9837
55.6167,40.6709
59.4325,24.7394
55.6703,41.3361
59.6175,27.7754
61.0327,33.1067
46.3595,29.4409
59.3507,33.958
50.3707,25.7998
51.0235,29.4164
43.3613,13.5502
51.9282,34.722
41.8434,33.1978
45.1726,20.1312
57.4026,31.371
56.0426,20.1629
44.5226,25.1414
68.4328,31.2194
55.4204,34.6448
56.731,25.5806
60.9381,19.7109
54.329,36.0549
50.3219,17.6832
38.9281,32.4865
56.0994,22.8572
42.7444,44.8181
54.0167,20.3442
41.7945,18.4365
57.5283,33.3007
75.621,33.145
45.7718,33.1884
63.1532,34.732
47.1544,34.235
60.2503,29.5716
48.8887,21.3477
53.3106,22.8688
50.2964,24.9483
53.6549,28.853
62.4903,35.8297
59.78,21.6411
55.8941,31.4917
51.6446,41.0785
51.4096,29.0385
65.8878,24.8646
52.6468,20.5916
46.734,35.2789
44.9392,21.8269
55.7434,37.3931
50.1892,40.4477
59.5205,29.2519
44.8619,42.867
56.709,26.8055
60.6182,18.033
43.1406,33.5814
41.1547,23.038
46.244,25.2955
56.3832,32.2627
59.8983,28.6206
63.264,43.9992
49.2973,16.6143
51.4767,26.5402
44.7952,23.8226
51.4042,48.4027
51.9731,31.8635
47.226,27.3658
32.0069,25.8278
53.0807,43.7813
64.5077,13.9233
54.1116,30.0066
55.917,33.5437
50.0777,21.6971
44.8098,34.3165
48.4467,27.8445
60.652,30.7179
51.2742,19.0779
59.1098,25.5751
66.1099,25.4935
47.2695,41.2171
57.8412,37.8793
42.4588,29.4511
55.3109,24.5213
62.9461,27.5138
59.8625,25.6418
48.4828,39.1779
71.65,31.5162
43.2411,26.4518
69.7539,35.9785
58.6583,42.0304
60.4153,24.334
44.5779,24.422
56.9549,37.4355
57.0143,27.138
57.2624,27.7094
61.3118,42.7555
61.7155,26.9664
47.2616,32.6032
46.7217,40.0407
62.1901,27.8363
40.5208,28.8572
53.5796,35.8228
44.6489,32.7974
51.9287,33.4748
55.0258,52.4687
71.3461,35.1662
65.2231,26.6244
46.6101,24.7676
54.5664,34.1036
48.1659,24.5366
58.1233,29.5055
51.2241,26.1998
47.0723,29.7195
54.4722,28.9171
54.5533,30.4338
46.0819,20.0688
50.1108,34.732
65.7363,22.7114
70.3632,20.7949
43.5573,26.1301
45.7428,36.3503
52.8643,26.5744
70.1372,35.3212
53.8831,39.3615
71.8047,26.9993
56.9775,23.8023
55.8884,34.4045
57.6703,31.0624
46.5946,22.4971
57.4417,38.0921
67.1003,40.1355
73.6191,36.2879
43.3397,41.2951
56.9835,41.9063
60.1942,28.6157
57.045,26.2364
49.1041,28.7434
49.4236,39.4815
52.7696,33.8112
56.4663,29.4551
60.5235,19.2729
49.9607,18.2736
55.0115,28.2845
47.7541,12.2581
54.1771,34.4275
57.6587,28.5176
54.4981,33.3071
57.3757,18.4175
57.1387,26.8513
56.5595,26.6442
63.5706,30.98
74.6101,21.5794
56.0406,20.0067
69.0266,35.6677
60.6855,27.4335
53.6028,29.5115
47.8722,17.0346
64.9632,34.2541
63.1032,27.735
49.1698,28.7085
47.9866,25.6499
52.9126,35.182
62.3268,33.1511
58.6316,34.3444
48.1551,35.8019
51.377,25.6881
54.3221,31.5235
52.2726,22.7493
59.7885,21.9654
46.8355,26.777
62.6158,40.495
71.9214,44.3659
62.8791,45.1498
64.0355,23.3077
56.1213,44.3494
62.0968,34.6426
67.767,19.222
63.5957,29.0738
77.4774,23.6611
65.6455,23.6583
51.5095,26.2371
56.5737,28.5669
39.1058,37.9147
32.3956,27.8315
44.2585,33.9204
50.1753,36.9408
60.3737,31.4296
49.3022,22.615
52.4986,39.372
48.1013,29.8837
44.163,25.9114
56.9526,25.9299
53.829,21.4093
55.119,36.6391
47.5091,35.6108
56.7277,26.6511
54.0494,23.0999
47.1926,32.2361
59.4318,30.5285
48.4743,37.1208
60.6426,35.1588
58.2783,25.8213
60.2446,18.3685
49.0668,29.8511
62.7524,25.5589
55.4998,28.7888
44.612,36.2566
54.8135,27.8764
52.086,27.6118
52.2258,25.6341
60.5402,27.934
57.6496,26.4892
51.7496,31.4567
68.6781,21.2789
49.5871,35.5529
39.7229,40.4582
38.3499,22.4961
69.6149,25.7637
63.4152,27.1337
60.3918,27.4318
61.543,29.979
54.7623,21.3137
41.6131,30.0197
43.6236,28.3267
43.3429,27.3355
56.4212,28.8731
42.8362,38.3712
52.7379,34.9674
64.9827,16.7704
55.0963,31.3723
54.7029,30.0526
54.2979,12.5928
58.8718,38.091
49.6389,23.6949
67.1941,25.9887
57.4,22.1534
37.4482,21.4893
56.2235,29.0933
52.8551,20.9729
58.8857,35.8766
64.4108,24.9114
55.863,34.3933
66.9304,24.0834
48.3573,33.9802
63.2018,20.302
49.2779,23.5744
67.7271,35.6842
48.2301,35.6852
58.5616,45.9427
48.1134,21.7942
54.6568,32.9212
60.0135,32.594
49.0753,23.8476
57.5679,22.722
53.7089,19.3502
55.997,19.5598
57.6816,21.2825
59.6676,30.0117
48.7493,36.3933
53.5292,31.3308
48.1356,17.7021
65.6475,44.1509
62.0867,38.6722
53.981,38.0649
56.5244,37.8845
54.0496,38.0636
44.3502,15.5448
50.7208,29.245
54.8236,30.2403
54.6537,26.1608
60.5532,31.823
51.8535,37.0248
61.742,39.9141
55.021,24.6072
65.8521,27.6179
50.696,22.1946
58.7445,14.5855
52.5909,21.3615
66.9408,24.6181
58.8302,26.3402
55.4561,30.6063
50.1378,25.5559
49.0824,34.7995
57.7562,21.2557
63.9283,32.8702
39.1898,25.0822
50.8117,43.1792
34.5202,34.4364
56.5266,37.2036
54.6677,31.0706
72.8568,21.8744
60.9795,30.7789
58.5415,39.721
46.9303,20.9873
63.4364,22.9426
57.9632,22.6272
61.708,31.7936
53.6551,29.6666
51.125,24.9804
57.3855,14.6974
62.3932,37.2189
48.4281,18.1212
70.3096,42.126
46.691,25.5458
56.1146,20.1444
52.2331,34.6572
60.4193,17.8702
54.2882,36.8501
61.2072,46.5112
47.0284,30.1889
55.3811,34.28
52.7775,38.4134
53.7028,41.4544
54.1447,26.7853
64.4433,33.2988
44.341,28.2738
32.5443,22.5098
55.1312,41.1722
71.7534,35.9461
58.1127,16.4463
46.2537,20.9035
49.673,24.257
48.1999,31.3405
40.5559,26.8667
60.7546,28.5005
49.85,38.4121
54.4087,15.8953
57.8196,24.357
44.2217,23.8774
58.7017,39.0023
52.2127,35.4948
47.4011,30.1429
51.3394,22.6135
61.9851,21.6476
44.1265,15.2222
49.332,28.3359
56.4701,19.5558
69.1336,22.1413
52.3002,28.475
49.9491,29.6623
64.0469,31.0693
42.7372,28.9679
52.3867,26.5788
50.1068,27.6176
51.3568,27.9167
60.8873,19.337
52.3311,27.0033
56.3913,21.4908
52.0116,36.9772
47.2526,32.79
48.8769,34.9755
53.2523,37.8324
56.6321,36.1988
52.3423,17.2637
61.6667,27.8679
68.7094,15.0729
59.7138,34.2413
59.6134,39.1088
55.3467,22.2599
64.2975,33.7572
49.6445,32.5055
45.3341,33.0913
55.4825,26.953
60.695,29.1749
66.3931,32.6001
40.1511,29.655
52.3484,28.7856
44.8665,27.5393
57.016,36.509
42.1732,29.1764
48.0985,28.576
59.318,28.3081
56.2957,44.6403
56.3886,23.783
51.8933,29.8404
59.3609,19.4972
58.1954,29.1406
43.7536,31.7338
47.8183,31.3833
61.6944,32.254
60.6079,29.3861
48.9845,29.6414
61.7414,26.3558
66.5671,27.5915
47.4817,29.9678
60.1677,30.0788
53.0856,23.7366
56.5742,31.4321
56.3069,35.4519
58.4258,29.8546
56.6125,28.883
59.5225,17.1531
59.2115,26.9388
67.1332,24.4856
58.2918,39.0074
63.4426,34.7365
49.6938,25.9674
51.9962,27.6451
46.9807,32.2863
53.4553,38.0599
54.2526,24.0299
52.2095,21.2325
61.2031,23.0376
61.4036,19.4514
66.942,26.0523
57.4266,37.2967
55.9563,24.4826
62.7224,36.6773
57.0182,30.5467
50.2703,30.8049
62.9743,32.357
41.6352,31.8001
53.3601,24.8394
55.6339,34.1872
63.5959,44.3224
51.5461,28.852
46.5746,19.6692
58.1444,29.1718
54.6351,38.3763
50.7419,23.298
50.0141,28.0809
56.1441,26.9354
65.3239,32.637
52.3944,24.1036
58.6735,18.2273
57.4689,33.0916
55.2705,31.6493
61.5983,40.5134
48.2453,39.1329
66.0028,29.9608
54.5213,35.8455
53.425,15.4627
53.2584,23.0991
51.3928,23.9846
62.4788,32.6005
57.8522,37.3887
49.1595,33.4621
56.9457,44.2321
37.3541,32.517
61.5146,33.2157
46.356,30.364
58.087,25.5997
62.8048,36.7741
56.8222,37.9025
52.8244,34.8478
58.1557,32.5267
72.7948,16.8247
54.6966,35.6648
60.944,37.2892
48.1655,34.1668
67.0768,31.2487
65.5416,21.5204
41.641,19.6224
57.1763,19.5679
52.2573,26.0588
58.4096,17.9049
55.8205,18.5964
37.4232,26.5021
42.8651,28.3273
48.6564,37.1414
53.2766,30.749
56.3035,36.363
67.3894,32.7176
55.5146,48.0212
57.142,43.2025
43.2206,29.2721
55.6288,33.6948
57.2208,24.5849
49.2878,32.7027
60.125,27.7087
69.9551,19.658
49.2557,32.3904
49.7039,30.291
58.1687,22.7502
48.4057,11.7818
60.0083,14.258
51.2828,27.3085
53.6731,34.0302
57.5053,35.6156
55.5441,33.904
68.0688,33.5552
55.5166,35.6567
43.1812,35.4296
60.3376,37.795
51.7352,15.8803
64.0302,29.495
43.6155,28.5468
43.2198,24.1202
57.6092,18.9216
57.0493,31.0776
41.3059,27.3368
59.4192,20.9106
45.1666,22.8696
49.0167,22.2727
68.8561,35.4421
58.8552,35.7967
46.029,24.9225
37.8608,28.1297
47.0285,34.4738
64.7953,33.8577
49.6122,39.9272
60.6152,29.8136
45.6947,28.452
48.7278,20.8657
55.7922,29.4318
44.4637,33.2827
69.7685,29.1051
54.4032,27.2224
64.6997,15.8821
54.0386,29.5437
49.6235,37.7332
55.2984,30.2138
53.432,39.654
68.6424,36.7916
53.5051,30.4879
52.7,29.6712
53.2306,36.6666
55.638,26.7438
61.9582,30.1545
45.804,27.7882
53.1883,28.4552
54.1636,32.1662
39.8529,22.7271
51.5235,21.2187
48.7231,31.6406
53.0663,31.163
62.0302,36.092
57.0577,41.7877
59.1029,25.5795
60.9784,30.4662
61.0738,20.4607
52.9858,30.5097
55.2178,31.6532
47.5474,25.3442
48.1155,32.5112
55.1789,34.4608
59.4854,33.572
65.2753,31.1898
66.5167,32.7229
51.4116,28.9366
43.7851,31.0143
63.8043,24.7416
51.9462,25.8379
51.7444,30.2399
45.1562,30.9138
56.285,30.2651
58.7538,30.5493
44.3716,27.5981
64.2197,44.4677
53.7327,32.6569
54.467,32.1831
64.501,43.0548
45.1344,37.9103
35.6186,21.7388
49.6835,27.0999
66.5526,26.9057
44.7085,23.6243
49.1894,20.4434
55.2952,29.574
60.2291,30.4814
65.5247,19.1651
55.6644,26.9247
43.8832,13.8887
49.3678,30.6551
56.8558,14.5538
66.4666,24.9879
39.5305,25.2885
63.5659,23.6027
50.7998,18.2809
66.3783,28.7914
56.286,27.081
55.0149,12.0939
48.5775,33.2922
49.4195,39.2849
62.5665,35.8789
56.4326,9.95707
51.2548,21.7505
55.1804,34.7778
49.8867,25.7959
43.7375,36.1603
63.7237,38.3212
55.0633,17.7811
67.3452,33.5386
66.0962,28.6823
58.8493,19.3738
66.4116,21.4923
53.2737,48.6754
48.2949,29.1152
48.7132,24.6655
48.7441,24.6881
58.3772,30.9733
65.6856,22.0847
55.3518,18.7947
59.5856,23.8915
51.1859,33.3222
55.9712,26.5851
57.3607,19.4194
54.6362,24.3847
53.6591,27.032
53.1107,31.3096
55.3929,32.4322
58.612,19.174
50.6338,27.6524
49.4072,38.8988
47.5476,26.2447
62.8697,40.0585
56.4797,39.6937
50.8622,19.0072
49.1693,7.03948
45.516,38.202
50.5131,28.3147
40.9214,30.4838
46.967,16.9633
47.6199,48.2103
45.9156,40.3566
62.5015,35.4207
46.6105,37.2719
43.0719,20.7257
58.034,32.9815
50.2071,30.8464
57.0533,25.2171
55.034,21.9019
57.795,34.4633
42.0622,32.044
50.4939,29.6262
48.4657,33.3585
56.5079,24.9545
47.0894,24.1367
58.2262,35.5216
35.4361,28.3384
44.8034,23.5746
53.0588,23.0123
55.2017,25.2908
65.9536,27.2411
38.2589,32.9549
52.8463,27.7303
47.5831,40.0793
56.642,32.0333
55.5093,33.1977
61.3828,33.6801
53.7008,31.8611
59.2256,26.9387
56.7107,27.1338
51.0217,26.807
52.8735,28.3058
56.5143,41.5631
40.3459,26.2379
63.3983,13.1627
58.6899,22.232
52.7193,26.9095
64.6134,37.0609
59.0246,31.394
62.1838,26.2071
59.2419,35.8519
62.3731,35.1563
61.6321,31.3467
57.695,25.9692
53.4801,27.4647
64.4439,24.734
48.3719,22.6147
60.9066,24.9196
39.4481,28.0724
45.7186,26.0372
58.379,27.4002
59.6415,40.586
51.7269,35.693
53.5164,28.592
56.7525,23.7533
45.426,10.765
60.954,47.454
39.0189,28.2366
52.8139,33.3211
57.4098,38.0902
44.4259,15.1749
54.796,24.788
45.6349,12.3992
61.5025,23.0399
49.5768,30.1615
46.7918,30.9509
53.3122,11.6462
62.3914,28.8784
49.9902,20.7015
49.9677,26.1148
61.9082,32.48
57.5384,24.5493
50.7084,31.1342
51.1982,45.3174
60.5387,43.8287
57.5971,27.8025
37.32,26.4221
59.3623,21.8644
42.3246,37.1588
70.7583,15.6453
54.8696,22.644
52.9956,25.981
45.9941,32.3492
61.9424,20.7858
52.7236,25.46
33.7842,17.1927
53.827,15.4683
63.2401,31.1752
54.4882,33.1191
57.8937,34.0252
62.0513,32.588
47.8044,24.5233
58.0772,25.772
54.7523,34.4886
49.5479,26.8579
55.5502,40.7817
60.7471,23.3712
51.7935,25.2117
51.7438,30.0225
56.4767,43.6026
50.4349,32.2807
60.5983,47.5014
43.7393,30.1462
50.0764,34.8131
63.2419,17.8625
64.0472,30.1542
60.1124,27.5568
52.5024,22.3062
60.7348,34.7342
58.3571,31.5261
42.781,30.393
58.0631,25.9245
62.9057,38.6523
56.7995,30.9749
50.4834,19.6401
57.1436,26.8195
52.1813,43.357
58.7714,26.2533
68.539,45.1835
55.6305,31.2215
59.665,33.6898
46.7273,19.9032
45.2147,22.2082
34.3175,40.8612
55.648,15.2882
62.89,22.9561
55.2113,20.3006
62.3143,36.3543
53.4563,23.5771
53.7125,29.6121
72.697,25.484
57.4274,26.6139
60.0479,32.0537
59.5476,21.2264
51.6835,31.9843
61.4616,36.2657
50.0991,32.2154
69.8255,26.0908
52.2053,30.3249
56.7894,21.0698
52.7446,27.2346
63.4778,30.4338
52.833,32.6165
54.6151,42.4447
58.368,29.2365
61.9725,23.5957
54.0754,33.655
68.7599,35.7189
52.3722,18.7351
71.9258,25.7562
63.5252,21.7442
62.3018,25.2835
59.8795,26.4204
54.8498,27.7671
48.157,23.4963
67.9132,19.12
64.1062,32.1638
62.8135,33.7631
50.474,42.5387
82.0522,26.6929
48.832,28.0861
48.1737,17.8704
48.5973,37.4943
50.6023,33.2519
58.0262,31.3102
60.9464,19.4716
58.4774,28.0422
58.5851,33.3429
55.144,34.5528
55.263,27.497
61.6378,34.1649
56.1754,47.4849
51.8187,29.5213
56.959,27.0686
54.1492,29.5892
41.824,29.888
58.5905,35.2757
54.9889,11.2615
52.7338,31.8177
63.0556,24.7424
59.4107,18.9181
60.4432,30.1769
55.9261,36.7072
58.8564,27.7556
55.6863,38.944
53.8179,29.2528
54.388,40.238
61.1945,31.3078
48.4672,24.3369
52.2065,17.4958
58.8593,15.4984
45.6948,31.2362
57.2425,28.0226
62.5627,37.2124
44.7716,26.7074
50.2924,28.6876
51.1943,27.4392
51.1281,36.7597
41.6859,12.7798
57.8135,29.3633
55.5019,35.5138
53.2418,35.4135
56.1591,28.2803
55.8473,40.1067
48.0522,37.6643
45.9376,43.4201
65.3668,34.6576
58.1633,29.1395
62.8612,40.1951
57.5202,32.6269
61.6108,31.7095
56.4973,39.0774
62.1032,21.7314
67.4584,27.9846
48.2749,30.5812
59.4266,23.1281
49.6377,18.1753
48.853,30.607
52.1208,19.3461
51.6922,19.3876
46.8554,36.7852
44.7142,22.1494
50.3038,23.269
58.0621,29.2674
52.1715,24.8231
38.664,44.0635
57.8908,16.6121
57.6237,22.5146
57.9849,37.453
46.2686,21.7941
51.1921,21.103
54.3468,38.2483
43.796,28.0423
48.3288,32.7318
50.0607,15.3737
59.2917,20.7911
61.0063,31.8146
44.1568,38.4752
67.3396,22.0226
51.775,25.5744
