x,y
37.0035,25.8582
39.5066,23.7353
33.1264,19.6056
42.4235,32.8166
54.7429,31.9182
37.4689,22.4697
34.4457,26.6719
44.3111,22.3909
45.166,21.5579
41.6402,24.2061
44.9575,26.8632
37.1878,32.552
44.2523,13.2808
41.0739,34.1033
45.5089,23.2025
47.9004,34.6546
41.8467,20.2135
41.9578,22.3747
52.4974,28.5418
47.0511,22.3736
37.8664,32.4686
40.5972,24.9201
43.9051,16.8436
42.8407,27.4544
47.6088,17.4088
45.4783,26.3827
44.2965,32.9416
45.751,30.7141
49.2981,27.6286
41.8934,31.9802
38.9722,28.7329
37.7026,21.052
45.9297,19.991
35.2647,36.8495
41.781,29.0225
32.3695,26.0638
28.2199,26.5183
35.3438,28.4945
48.5867,31.3832
39.7163,28.1036
41.1822,30.367
32.8899,27.3627
45.1798,28.7144
34.7768,26.1457
39.2583,25.6011
39.8447,15.1551
44.1165,23.736
47.0574,20.7045
39.3148,38.3782
42.8994,18.796
31.1372,23.462
42.3766,14.874
28.4453,18.9525
36.1441,30.0048
35.1553,17.5472
46.2154,11.9314
37.8602,34.2748
38.3809,22.3827
36.8729,25.4522
42.7619,20.9982
31.2735,24.076
38.946,30.9584
32.1969,24.3422
41.3853,26.8171
40.148,23.6793
39.125,24.4512
50.7671,16.5186
41.4688,25.932
41.8573,22.6124
40.5179,10.2623
36.8543,28.8243
42.2373,26.4162
45.6578,23.3393
37.8285,29.66
42.531,21.8314
30.0013,19.4671
48.7245,39.7534
42.6707,38.7844
34.4803,24.9613
34.8013,20.6486
46.0817,26.166
39.6439,28.1509
42.9946,14.1709
39.1746,32.0921
43.844,25.405
41.4708,29.2077
38.9887,16.9955
35.9478,22.9059
33.0185,29.3587
47.7854,23.8801
41.9542,38.7793
58.8213,25.8983
36.6447,35.2824
40.1111,33.404
34.6222,35.6081
37.5003,24.9979
36.1544,23.0427
44.1083,20.9304
45.4898,21.9881
36.3788,23.3667
40.6135,17.7858
48.2924,29.2269
48.6606,23.4823
46.2058,16.3428
46.7765,23.5392
44.8674,19.4218
50.3196,28.9181
42.6676,30.8654
35.2152,24.1842
42.365,19.681
46.462,24.5994
43.307,28.2529
37.8877,12.5589
40.782,27.8974
39.8165,22.0122
46.6768,20.6285
37.334,18.3085
44.4227,36.8068
44.8649,16.2962
39.0116,32.9421
36.0171,16.6979
41.6203,18.6302
38.4098,30.52
45.728,21.3687
41.3639,26.1621
46.5178,17.7792
27.2049,16.9795
34.1009,21.6343
34.3742,25.0318
39.7721,22.147
36.2693,36.2137
45.4536,22.6626
33.4039,29.4438
43.6127,21.7382
37.6381,28.9818
32.9491,25.3464
40.5978,12.4795
35.5332,21.7842
38.1741,29.937
29.719,19.1541
48.8661,24.3985
44.9727,17.2848
40.2814,25.3501
38.5196,19.6232
41.2978,25.4833
34.6388,28.2294
46.56,27.3526
39.1144,26.652
40.5221,23.0984
35.3299,27.4164
37.211,14.5834
52.9075,24.2795
42.8739,34.3034
52.0431,25.9776
33.5359,31.0321
43.1183,24.4806
37.6359,21.884
38.6754,21.0818
48.2287,35.3444
46.4654,26.5475
37.0455,26.371
40.9255,23.8427
42.8075,22.4699
45.6674,34.8625
44.2908,36.3028
33.7165,26.5936
30.0326,34.9401
39.0113,18.3974
41.4916,40.2353
50.1704,27.0559
44.8661,20.1921
52.4247,38.3509
41.8576,23.1831
36.9275,24.9219
45.3183,27.0795
38.621,27.6098
48.4858,22.2284
45.1023,33.5219
42.2521,25.6688
41.6728,27.4349
37.0254,27.782
41.726,26.1489
34.9182,30.8056
42.2397,16.9252
35.3863,31.0525
31.7438,31.0507
34.9125,37.578
45.7164,24.6319
46.1258,34.4335
46.7526,16.3053
41.2191,14.3618
47.5847,24.2934
29.2797,17.3649
35.4327,26.1868
35.4787,20.2097
28.2004,26.8946
36.3294,24.3254
40.1111,28.1528
41.233,28.7991
34.8975,31.3363
46.0185,27.4714
45.5709,27.2977
44.9389,38.8006
32.5112,34.4585
36.1955,25.8951
33.7133,21.9254
40.6707,23.7235
25.722,22.815
43.9511,35.5275
32.6049,26.6938
42.9298,30.8503
38.9543,29.0953
35.5527,30.709
41.9003,17.5221
38.7695,23.605
33.1544,24.45
31.4228,18.5032
37.0746,24.2959
31.5629,21.5096
52.8335,23.4575
41.1074,34.4921
39.7613,26.3294
46.7252,33.2494
46.3486,31.2346
42.4044,17.8228
45.1176,18.7408
43.8499,14.5501
36.2245,22.7519
43.8215,34.4468
39.8509,22.2335
39.3922,34.5952
37.0778,22.4859
53.8229,30.0112
43.0118,36.9618
28.9391,19.5933
39.6678,33.5573
48.3339,30.2898
41.5969,17.5809
28.8875,31.2758
41.6592,28.8833
40.93,13.8693
45.1581,26.0536
42.4254,26.2363
51.1145,30.4305
47.9317,32.2988
34.2376,36.1029
36.272,26.1909
26.7952,11.3719
38.9535,21.377
31.5497,24.1806
35.1125,20.5442
35.4237,24.671
38.2062,31.6496
37.954,23.1657
39.9769,25.6458
33.3641,29.0533
42.7734,19.2698
35.3135,31.8465
46.1238,26.7081
37.0679,29.3837
50.386,26.0467
46.5831,28.0812
36.7028,32.1172
44.4139,16.4614
32.6811,20.5752
42.1877,13.6054
46.5082,34.5066
37.2856,21.8413
37.1752,16.9776
38.2542,20.826
39.3445,31.268
39.6031,25.1393
33.1475,24.0592
35.8591,11.7868
33.0419,27.1356
43.2512,30.1866
37.5501,36.7208
38.7498,34.1934
45.345,23.6198
45.6218,20.4075
44.8306,29.4817
46.6236,25.7779
39.9049,31.8861
52.0329,25.5811
31.1917,26.5555
42.768,30.9149
41.8708,24.7263
35.1877,31.683
26.4209,24.3169
43.2792,18.6949
41.9104,19.8351
43.3508,35.1288
33.436,18.2057
37.3161,32.1306
40.8213,29.178
38.9939,22.6995
47.0231,29.5444
37.7802,17.8209
37.5808,29.9076
34.9138,38.6628
45.7344,21.8031
40.179,18.5628
32.9051,17.5946
47.3143,18.3671
42.6697,20.1262
40.4728,15.154
36.2922,23.8405
45.314,25.7184
42.6152,26.8119
40.1474,23.4792
45.332,30.01
37.9809,35.6648
40.7315,21.0899
39.1863,29.9913
51.8199,25.3243
39.3039,27.2492
39.6955,39.0478
47.719,24.0989
34.9959,15.3094
39.7595,28.157
39.3462,35.8109
46.6825,22.0311
36.2874,17.2439
40.3782,30.3065
40.8529,27.3217
43.9172,25.1258
37.9508,20.6894
34.1906,21.3471
39.8901,24.6664
36.2164,22.2416
46.9248,25.2156
40.015,29.1877
41.9596,15.3505
32.3567,24.9405
39.5652,35.6544
40.3977,28.2652
42.4645,18.4342
38.1032,32.8212
48.458,36.5
37.788,23.3579
39.1223,18.0018
47.7166,21.901
40.8617,23.1766
36.706,24.0026
50.6983,23.398
37.7266,18.623
40.6584,10.3927
35.9065,37.0077
39.1269,28.3008
36.6815,30.9729
42.3764,19.5275
49.0815,23.0037
31.4696,24.4607
37.7922,33.128
55.4639,24.0094
35.4557,20.4168
34.7389,27.2646
38.7874,14.5749
41.3005,22.4202
33.917,34.0971
37.3386,19.2598
38.7418,24.4757
34.2724,25.6963
39.0967,19.0265
38.6253,21.2645
46.3989,25.393
43.201,26.6908
33.2539,31.9254
40.3705,27.0834
41.9889,20.6105
40.3633,29.6559
46.5744,17.7675
35.9585,25.8455
35.7121,23.8772
38.8155,16.5261
30.7983,18.7975
31.6368,30.6322
37.2601,27.5719
42.8991,18.4488
44.6736,26.5441
45.9464,30.5294
42.7808,21.3932
37.4536,24.1024
43.8445,30.9326
44.8005,14.8193
37.9707,20.1469
41.2545,25.4221
40.3886,23.4004
44.6831,19.8358
40.8552,15.5591
34.11,21.9242
39.1329,20.6474
39.0214,33.2146
36.8159,23.6632
33.9469,19.84
37.4193,36.9226
45.7762,19.6592
36.292,23.7627
39.1808,18.4531
23.9499,30.3025
44.2382,22.2978
38.7462,30.358
42.1425,23.8068
52.3672,18.7438
36.2853,24.2465
46.6738,23.6531
33.9327,23.0356
32.6093,17.3657
32.8094,40.1951
45.7701,22.4798
36.5916,21.5847
40.545,28.5365
33.9025,30.4545
36.5552,28.6568
46.1934,16.6295
40.1957,22.6348
43.396,31.2345
55.9248,24.6244
38.6716,32.1657
39.064,19.5927
38.8136,29.6679
33.414,33.7614
42.39,33.1744
39.9953,27.8469
38.4773,26.3354
42.1747,26.6727
45.888,31.2872
37.4959,29.229
46.7206,20.3643
41.2763,25.696
39.546,32.2911
41.8561,31.1541
40.5818,18.5669
26.6798,25.3857
39.1472,17.584
39.0549,29.6706
39.2173,24.9537
36.1437,20.8681
50.6634,19.6783
32.3722,27.1182
44.3387,27.1289
42.9423,29.0151
32.1464,24.2898
33.3762,28.0388
37.5025,12.2153
44.5489,20.0666
38.5467,19.2724
36.2964,34.7978
30.4428,20.2502
44.2446,18.6646
33.0032,24.5987
45.7253,23.2924
34.8623,23.6169
47.8987,31.6856
45.3815,26.2762
36.5105,23.8955
22.6674,26.0674
36.0514,21.2661
38.275,29.9239
35.0326,15.3412
38.7438,26.4472
42.5189,12.8033
52.1346,15.7156
34.4394,23.4025
39.8526,25.8533
47.9246,12.0212
48.4086,25.0946
43.8235,24.1843
38.9296,18.9771
39.5979,24.3221
45.2318,25.88
40.9247,32.78
50.4254,21.7848
37.7012,27.5451
36.2971,31.3274
41.1786,24.5719
37.3382,36.241
39.3567,23.4719
35.196,40.2251
39.8725,26.8147
41.3201,31.466
32.8716,22.8733
35.5639,33.2378
38.6622,21.5155
43.8997,27.427
40.2915,18.1837
43.419,25.4179
35.0258,30.5499
31.527,22.8038
41.2614,26.6919
48.0643,23.6544
29.3731,17.9423
50.5929,25.8928
44.7678,37.4387
48.2228,25.9819
36.9804,21.9527
42.2161,36.5153
37.1226,28.0121
34.4625,23.0177
39.0965,21.6483
33.2663,31.7597
47.7358,21.0473
33.2479,20.2352
42.0439,24.7302
46.4098,23.9185
35.3398,22.9038
47.9648,37.1777
40.891,29.741
37.096,29.0775
37.4781,18.2116
38.4873,25.5961
37.6116,19.6584
43.7777,27.4805
47.0999,27.4696
43.3647,16.666
33.9125,31.3661
37.1558,38.6748
37.0575,29.0215
43.9206,26.2083
43.9525,26.2816
40.3078,25.7812
28.1504,24.5417
37.4695,32.737
31.7337,34.8604
39.5452,28.8439
37.6223,28.3965
42.393,23.5327
49.6958,21.1582
31.952,41.3405
31.5136,24.0779
42.2344,19.8099
40.8493,28.3632
47.2673,21.3384
45.8937,32.0401
37.1795,21.0301
43.1476,25.8195
40.2233,21.1229
34.2643,42.8233
38.3742,27.3526
30.5602,23.3332
32.2508,22.544
42.4464,34.4506
42.6374,14.1519
43.8796,26.9437
42.75,22.0429
48.6716,15.8547
32.6298,27.6898
31.3408,28.4849
52.0728,26.8067
39.1636,19.087
46.4332,17.2867
50.2488,26.0256
37.8275,32.4498
38.6795,33.4959
29.4491,21.7753
41.7653,21.1656
48.3618,28.4903
41.5705,26.7839
37.4044,29.7666
43.1352,27.2066
38.1451,22.3296
40.2257,20.6104
44.2242,30.5444
40.0726,23.56
40.8539,24.5639
41.8296,29.3169
42.7076,24.5838
42.9665,24.9586
45.8441,37.5236
44.4808,24.861
37.1364,28.4959
36.9164,31.255
44.5734,20.9426
38.0944,26.8569
35.3034,31.9267
33.5411,34.9101
40.0981,26.2614
40.3956,40.32
54.0473,29.3008
42.5272,22.3676
28.2986,24.9072
34.6732,29.8426
39.3897,20.1045
38.0463,21.8968
33.8592,25.1649
36.806,21.095
44.8296,29.6695
41.2594,22.451
41.7981,19.2287
34.5712,24.2566
34.8015,18.8927
42.4459,20.2334
36.0275,23.4918
32.9672,31.5511
37.6023,22.9875
52.2668,30.5778
39.6493,29.9523
53.5857,27.1341
38.7171,26.5555
39.197,28.2417
39.1843,25.8337
34.6373,25.8234
40.8561,28.252
52.8237,37.6784
55.8756,33.224
29.1228,34.0429
44.4084,31.5619
40.7391,27.1489
43.7861,23.2516
32.2711,27.5192
30.8322,34.3288
36.1364,31.0703
44.2115,25.0167
53.4154,25.6953
37.3262,13.9651
37.7847,19.6149
36.9296,18.6356
39.3427,35.2629
40.2568,25.5153
42.7483,25.4572
38.723,17.9308
42.078,32.1196
39.9682,22.0444
43.3068,28.0125
50.3681,15.8074
38.4725,26.6927
44.5078,28.6901
52.4587,23.0048
44.8492,24.7155
39.222,21.9011
46.5114,32.0511
39.285,25.7274
37.8849,25.2637
38.643,24.5002
39.7871,30.7691
46.6128,34.7714
40.0501,34.7703
37.0951,26.5525
35.8558,24.9678
45.1911,24.8056
36.8785,18.2532
38.1836,26.5405
35.7936,27.4625
44.9383,28.1753
53.5301,39.3311
42.5254,36.3528
44.0592,23.4274
41.7086,36.8129
47.1362,31.5743
45.45,19.6027
42.5408,29.612
54.4228,22.7725
48.8315,21.8042
39.769,20.2428
35.341,27.0453
30.8959,40.9454
27.7103,27.8415
34.5709,26.7109
39.9152,34.6369
47.7399,24.1357
35.1416,22.0986
39.3927,39.7915
45.2355,33.8449
38.3198,21.2584
34.7645,23.1742
52.2187,22.5302
38.3312,31.5336
33.4764,25.2329
38.8019,21.1311
46.5541,24.7817
34.3426,29.9317
39.2388,29.288
35.9897,27.6401
42.893,20.3184
43.2777,19.3716
48.1733,11.5054
42.5259,21.7986
46.5429,29.8952
41.2201,18.7629
29.3786,27.9372
41.2344,24.7407
38.4953,22.854
39.7047,24.7174
42.868,27.8171
41.3102,24.9434
44.0049,29.4468
39.3297,15.8501
34.922,32.2603
33.8871,31.5495
25.9506,25.9587
44.4048,26.0267
45.8372,27.1714
43.1865,24.5196
41.9296,27.103
38.7426,24.6355
27.9722,22.3935
44.368,25.0259
40.3478,28.5975
42.6991,19.1798
37.9282,27.393
35.6612,27.9861
52.7081,17.3071
42.744,23.5135
38.6385,34.0056
41.5905,14.7271
41.1256,24.8116
33.9403,28.8234
51.0792,20.8461
38.0055,24.8501
39.0291,24.7067
37.164,19.2738
34.0652,22.4259
37.5975,32.4952
52.5632,22.3477
36.9309,28.8185
47.244,24.6832
35.1603,29.2369
41.6318,18.1978
31.2011,21.6455
42.1556,27.006
36.0767,26.6219
38.9641,33.7507
35.8571,19.8155
43.1686,32.3747
45.0967,30.2478
35.7279,14.2147
38.4125,26.0321
35.151,16.5429
45.3823,22.8757
33.7886,13.6239
49.9388,28.7429
37.5873,27.632
45.0746,24.1964
34.4518,17.9107
42.1804,31.0242
46.2234,31.2871
38.0032,33.8558
44.1332,19.9091
36.3358,29.3977
39.0809,18.8268
33.2386,28.7868
44.0094,29.3268
37.398,26.6394
47.4509,34.1651
33.2406,28.2152
38.3475,35.3286
41.0112,22.9654
51.5151,20.9164
40.4506,14.1598
39.0239,16.9541
37.9553,20.335
48.7153,24.7035
45.5688,22.7573
40.2502,22.3293
38.5064,17.3211
33.2098,28.2926
36.8879,18.2324
45.8412,24.6781
35.8269,23.9259
32.6342,34.5044
23.0423,23.721
33.1778,32.8031
49.6469,28.9053
47.9528,21.2989
44.7091,28.8819
51.3707,35.701
31.1591,17.1578
47.3338,24.9176
48.3361,19.6504
45.9966,25.7537
36.7787,26.155
37.6887,14.6272
42.9833,19.7391
42.1859,25.9656
35.7921,21.7308
43.6811,31.4985
37.846,24.4857
47.3598,20.5461
37.1506,30.5512
44.8891,24.6517
40.6669,32.0351
42.2651,32.8675
34.7241,26.9851
43.6624,29.8272
42.459,26.2853
36.4751,36.3093
36.9328,20.1908
41.6935,28.027
41.9029,21.2603
30.3526,30.1116
43.0304,34.6306
47.2906,28.4175
48.7707,20.4266
27.8983,22.1289
36.3577,15.2279
34.8446,23.9713
26.3428,26.4291
39.3315,25.1303
34.7168,27.2017
43.0777,26.6736
46.6461,22.1904
38.8326,24.8411
42.0276,32.151
43.622,33.4478
39.953,25.0542
38.6916,21.9933
46.2969,21.7662
30.8069,22.9164
36.1738,24.0203
40.2511,10.7088
48.7747,24.5362
33.6568,31.2538
34.8215,25.9265
44.8259,29.1897
34.8683,28.8151
35.886,27.9887
36.5278,28.2188
43.2916,28.6507
41.8378,17.2017
35.7641,25.2395
43.9617,21.4674
36.9719,32.8285
33.6925,25.2492
32.0836,33.2629
35.7997,38.4322
37.1072,31.8917
40.9855,16.4655
44.4992,24.3337
57.574,15.6403
46.3658,27.6036
45.7479,27.2833
41.7591,22.9921
38.9183,28.745
36.9433,26.8741
36.1912,20.0513
44.4552,26.6172
44.4494,30.8566
44.6943,35.1962
27.7242,21.2881
38.4343,24.1021
38.8173,32.6867
43.3279,33.3863
33.4208,34.4306
34.6076,25.5694
35.7723,23.1421
44.1873,31.0333
38.9404,21.9162
34.2406,23.6164
39.8735,23.0809
38.6251,24.0701
40.269,27.2314
37.3592,27.4042
46.8178,30.1033
44.5545,24.1455
34.8852,20.8235
41.7745,23.7479
47.3628,29.9172
38.7145,34.2782
44.8356,22.6387
37.071,24.6658
45.0558,25.1178
42.176,25.1196
44.346,26.9313
37.7301,23.3293
41.8729,15.7296
39.4409,20.2855
42.839,18.7307
37.3187,32.262
45.2337,27.2546
41.102,25.2657
38.9839,22.2273
39.3604,31.2811
43.5384,35.2177
38.4451,19.7918
36.849,27.3864
46.4717,15.621
48.9047,13.7302
45.5205,22.2907
40.7779,31.441
42.9482,20.3202
49.6794,31.4226
42.7441,28.9442
36.8827,28.5211
39.5842,28.2067
31.0195,33.4527
41.481,21.5364
43.3112,24.4404
41.3492,36.4481
40.8201,25.2363
39.4293,16.4674
42.8929,28.8192
38.3871,29.6688
48.1945,23.7729
29.0967,31.3196
34.2377,23.1822
45.5145,28.928
43.7897,20.692
38.3812,19.7906
44.2143,24.75
43.051,25.469
40.1478,33.1351
40.0657,30.6587
48.413,24.4111
37.3987,36.4596
40.081,19.4743
39.7296,21.387
37.5638,21.3731
47.0108,31.591
39.3616,28.0304
44.831,27.6276
41.9889,38.1077
33.2319,27.2311
45.8944,28.2845
31.3298,28.0399
43.1685,29.8399
44.7595,31.4248
44.528,30.0299
38.2394,30.2803
43.3373,21.8565
40.0518,17.6781
44.296,29.276
40.4031,33.0415
32.6306,25.4567
52.7984,24.3307
48.8213,25.2679
28.3483,24.5023
41.573,24.3216
34.9167,34.631
41.6117,15.2962
36.41,16.2769
33.6903,20.4708
32.3286,24.9786
35.221,23.7225
42.9834,27.1497
41.1929,29.1728
49.9955,31.3437
38.0714,37.1521
37.8637,27.4111
27.6616,24.5255
37.8678,29.0968
45.1649,22.9179
33.3663,29.8556
43.0125,23.0762
42.9631,21.001
45.4267,21.9567
39.1254,22.7867
42.2682,30.9571
41.7834,19.3909
43.5767,15.9507
37.8738,35.1615
40.9182,24.2434
43.1046,27.9823
40.6232,24.5695
49.3862,37.2433
39.2105,27.563
30.3467,25.6378
38.6132,29.7294
44.4534,22.1568
47.7267,19.3622
32.6138,22.9608
38.7501,24.9408
39.142,14.0899
41.3241,29.6469
33.3724,21.0741
39.6426,24.2065
36.7609,20.497
41.0959,20.9901
46.0362,32.0493
40.7853,29.2178
34.7893,21.4776
28.9275,24.2531
33.2989,16.8181
47.7032,24.9142
39.1356,31.4586
40.6228,28.3879
35.4994,25.7221
34.8887,16.0797
40.3128,21.6804
30.6301,27.0403
45.0279,28.0968
48.849,27.8155
42.8073,13.8575
45.1266,29.7354
39.0181,29.6275
42.7767,25.352
43.0348,31.2145
48.4957,25.3085
37.2365,19.9071
33.5954,17.2607
42.8574,21.5439
36.6638,24.0791
43.1126,23.4963
34.2355,18.7925
37.7368,23.1736
35.7331,32.3519
32.1338,21.7516
39.6903,21.9468
38.4974,19.8004
32.0337,33.3796
42.3492,27.8845
42.3718,26.4006
40.0517,20.2147
38.4665,28.6836
44.5207,19.5859
38.7907,28.0378
43.8206,24.478
39.4058,27.4785
35.942,29.3142
41.8186,25.3317
49.4164,21.9796
40.616,27.8476
43.7374,30.5406
38.3875,23.0582
34.6214,19.0788
46.4178,22.9603
39.9944,22.7628
42.9227,27.2371
34.6424,23.0995
46.2935,17.5273
41.5489,16.7586
33.7994,27.6249
43.0696,34.741
40.6401,29.509
44.2484,30.7682
48.9008,33.9915
37.9371,27.0757
26.9759,19.2324
33.1728,23.8359
48.658,32.2301
36.5666,21.2777
35.2135,16.1561
36.684,31.1986
42.0994,21.9593
48.2266,21.0828
37.4363,24.6731
29.55,17.6406
34.2834,17.581
37.4906,14.956
47.0747,16.5536
37.2838,25.2983
46.9257,23.7032
35.9645,17.3615
48.5865,24.2997
44.0206,29.3329
38.8369,12.9435
41.8839,34.9257
40.6664,32.436
44.918,32.9708
43.5672,12.1464
42.415,19.9848
39.3654,27.6882
32.1698,20.3031
31.6915,23.9557
42.2172,35.4768
43.623,27.9393
38.3949,33.9309
41.6792,27.4062
47.1519,23.7766
47.7706,28.1993
36.3194,35.643
41.372,25.0784
38.4058,21.1511
37.3474,16.5102
43.7472,22.1007
49.8091,15.1533
45.5039,15.1161
43.1742,24.5161
36.3824,25.4973
41.3686,28.5653
41.3685,21.1881
38.3896,23.1462
42.3223,21.5817
33.8726,23.778
44.5409,27.9653
42.6016,15.7054
36.9789,22.484
40.4063,29.9325
42.653,20.4803
41.9955,27.57
47.2078,27.594
37.66,23.7628
38.5557,14.2757
34.7323,33.2021
38.5228,30.2857
30.8199,25.2289
30.9828,15.8799
34.6297,35.9319
29.8987,36.0639
37.9958,27.6477
34.917,28.8994
37.9239,15.2909
41.188,32.3733
36.4176,29.9378
43.8584,20.4069
43.8607,21.7321
43.1992,27.7226
38.7706,24.7284
39.8734,19.7244
36.7115,24.686
36.6473,21.9787
30.8698,19.3798
50.9166,26.2606
31.8066,31.1314
35.1257,16.5424
45.9852,21.8627
41.2842,16.8081
44.5344,26.0167
29.3142,21.6982
36.411,23.5175
23.6712,33.4084
41.8239,28.6862
40.7842,33.4867
44.5627,24.8819
42.0545,26.431
38.8862,30.7541
48.9871,21.2661
36.8067,27.2228
40.7316,20.5617
43.9706,33.5168
35.0642,27.7049
49.4364,20.7108
39.8223,22.4249
32.9113,21.0686
40.886,29.3194
43.6745,24.5605
47.8234,22.24
43.551,28.7216
46.9047,26.6877
47.1215,32.4559
41.311,23.7777
32.4726,27.3192
49.8766,17.5476
33.0742,21.5898
45.3337,23.9942
33.3358,19.3357
43.0099,29.0874
32.9969,22.8497
42.4262,35.2195
39.7481,31.138
40.4146,30.5892
40.2253,16.3763
35.4493,14.7951
38.8131,27.3126
29.4187,21.6184
35.1136,23.6654
38.6851,32.2308
34.9828,16.1186
42.2708,19.9112
39.9688,16.6886
47.3028,15.9974
36.4057,21.0195
32.7434,25.2538
37.3939,18.2165
41.9365,26.3554
39.2212,19.462
35.099,24.2001
48.4499,26.4568
38.924,25.1876
45.0607,24.7205
31.2496,35.744
40.1037,38.9115
41.779,18.3478
31.918,23.9284
41.555,17.085
29.5848,34.2048
50.3849,23.029
34.0312,20.7789
38.7272,22.0555
32.1194,28.6152
48.9908,20.9481
43.0148,24.1143
21.2604,17.5655
43.0384,19.065
46.2983,32.5622
30.481,30.0239
34.6124,30.6483
47.6489,29.2267
31.8486,27.7223
42.2478,20.2844
41.3321,27.9709
33.4193,22.5503
39.3109,34.5302
41.3328,23.8768
40.5753,24.7077
37.1668,18.935
36.2594,37.0923
36.8295,29.7026
48.8147,36.6932
30.2289,26.1602
35.0476,25.9823
40.4166,12.483
45.2252,29.1123
37.922,23.9963
44.091,20.8847
46.2076,23.8495
43.197,24.0949
31.4563,29.519
45.7281,27.1111
45.1274,34.5483
37.2441,29.5466
45.497,17.4823
47.9136,24.3861
35.2701,28.4646
41.3812,22.4842
50.5202,34.8781
40.545,32.7363
45.4211,27.0152
34.2875,17.2703
37.0468,23.612
18.8459,36.4806
46.3351,20.4761
51.3822,17.667
41.6084,23.7857
46.9151,33.1579
39.2294,24.5551
38.8385,26.2778
50.0623,23.4922
39.9902,23.9413
49.2602,25.3391
42.2397,15.607
40.1582,20.2211
49.4394,22.2261
34.4066,26.7382
44.1516,21.3405
42.7388,29.1925
43.532,25.8864
37.4355,17.9714
49.461,24.1988
36.5724,26.8383
37.9438,37.6346
43.3494,30.0801
40.2521,26.9515
35.5058,28.3423
52.6906,24.872
38.1247,15.7506
53.2427,24.755
46.604,14.5478
44.4876,20.2456
47.5965,25.0568
43.4601,26.5853
34.2186,21.736
47.5514,20.3381
45.0576,24.8632
36.945,23.248
35.5325,30.2284
55.7162,18.2763
32.681,25.4116
37.2316,20.6927
39.9254,20.9871
36.0994,27.4444
46.0766,28.1716
43.537,24.3854
43.4285,29.0352
36.5001,27.6116
38.8656,27.6745
38.9351,27.5221
40.3341,31.1327
42.6876,38.3692
42.0833,27.8332
46.8349,22.7893
42.4056,32.4229
34.3213,19.657
38.553,28.1889
38.8714,9.9432
45.3935,29.6124
41.4559,18.2837
44.2165,19.9289
43.3907,27.7697
39.9786,29.4857
46.8832,17.0977
45.6686,29.019
43.2751,24.1384
36.1656,25.4098
39.8919,23.6701
32.7131,28.6382
38.4522,15.3591
42.2114,10.4247
35.1223,21.3889
42.073,24.6358
43.4702,27.745
39.6791,25.7368
40.2815,21.7057
41.5933,22.894
33.4133,23.4067
36.1938,9.78568
42.2182,25.2278
40.7456,23.8992
37.7544,27.3977
43.3199,22.2632
45.3623,34.1005
30.9853,27.7857
30.2464,32.1146
43.2203,20.3809
41.998,20.7737
46.8893,30.7997
48.2816,21.7399
45.4172,27.8127
44.8919,31.5573
42.9718,17.909
47.5788,23.1852
34.5688,26.104
41.1297,20.2455
42.394,15.9556
32.4022,29.4625
32.2506,20.0348
36.9143,14.8103
37.0793,23.5684
36.4802,20.2926
36.0333,26.4308
48.1597,16.0724
41.8008,23.4306
34.9375,35.0327
38.0387,17.0636
45.5419,22.1949
47.9998,32.1087
35.2859,21.7502
44.2689,25.9734
48.6195,30.9341
31.3201,25.5383
36.7933,26.1876
38.3734,20.451
46.8341,22.2985
44.8688,24.4458
34.1464,29.7318
