x,y
99.2095,31.9905
83.0627,34.1917
87.2078,40.6554
99.6892,48.2533
88.6485,38.8639
83.4221,37.0637
98.6673,44.1337
96.795,56.9969
77.2639,25.9742
99.8628,30.2117
85.4273,55.434
98.5343,38.4844
66.1311,44.7785
77.2767,40.8803
88.8168,21.3451
98.2542,33.5963
84.4109,40.8039
99.9052,26.9723
99.7254,33.4122
84.369,58.5698
87.7348,37.0234
76.1992,30.0071
98.7035,26.3848
78.0579,46.4387
91.0153,42.1259
80.893,32.4356
77.3167,33.5816
97.0903,25.3635
93.9483,48.1681
87.8025,38.0855
90.2057,40.5465
97.4526,39.7018
94.5569,55.5765
78.3475,36.1243
99.7729,30.1082
99.7374,51.1092
75.1288,57.7073
99.8107,32.0578
80.4229,32.5547
87.3569,24.4443
83.6506,50.0482
89.6673,19.2877
85.7834,32.0405
71.2496,37.27
99.5854,40.7285
99.0461,28.1145
91.5082,45.3566
68.2799,13.1655
74.8099,30.8198
94.8759,37.2807
86.123,34.6435
91.1291,47.8861
93.048,39.2465
82.2261,28.6933
81.5094,43.4434
99.6839,40.5313
84.9187,47.7052
93.4193,43.908
98.9458,42.1392
90.8482,25.8656
100,46.4414
83.0893,54.2588
77.287,46.3772
92.9746,32.1833
99.6992,26.9926
92.5723,54.0778
90.6754,29.5341
88.1843,46.6929
92.9748,54.5208
85.846,27.0558
99.4014,37.4132
85.084,15.5681
91.2548,37.2941
95.7182,50.6002
98.2774,37.7944
89.9448,42.6505
76.4213,26.5545
97.8149,36.5297
87.0038,42.9026
92.3431,28.3275
81.97,38.5439
94.4742,43.2702
97.5932,28.2486
70.4438,40.9298
88.3704,42.8078
92.8586,51.0877
99.385,38.0337
80.8048,28.7892
99.973,41.7138
79.2518,21.3549
83.2655,49.2582
98.0828,21.0272
94.7621,18.8476
99.009,47.0176
71.1519,48.6895
89.9796,41.2569
98.08,31.1653
83.1816,46.8088
77.9767,43.1441
99.3299,33.3051
91.0664,40.0647
80.9405,49.5049
93.654,39.5058
99.0247,38.5845
99.293,34.6194
78.1805,47.8679
95.0826,39.6142
85.9242,54.6887
89.5369,47.6215
97.5306,51.7796
87.6813,35.1186
84.5848,45.98
95.1843,55.6461
85.6533,22.3748
84.4658,29.3746
76.7739,29.6393
83.1484,47.1728
79.9384,48.824
95.4415,25.676
92.9224,26.5232
90.6136,34.5063
73.1393,57.6453
100,39.2206
76.8322,54.1957
81.6315,42.3724
99.461,34.8432
86.3257,42.2052
99.8018,38.543
97.1124,18.0587
79.292,41.4866
87.8364,48.1236
83.9984,26.3052
95.571,30.2021
94.5556,42.7965
84.4126,34.3433
94.7785,49.9552
77.6311,42.2145
99.4906,38.6236
100,46.1606
100,38.868
77.6248,52.2966
81.4734,33.8927
99.9856,39.4651
88.6021,37.2838
86.7296,38.9498
89.601,36.6502
89.889,24.0646
85.7009,44.2808
90.9606,18.1333
81.916,47.3515
80.1202,40.3906
84.4594,38.8689
94.1757,17.4191
84.3857,31.3272
67.9711,25.7766
97.5035,32.9603
77.5048,34.502
81.7927,39.8658
89.2226,31.1629
90.4352,41.444
89.5667,34.8146
86.8253,45.714
97.4657,29.5653
83.9135,16.9456
86.1521,25.7508
100,48.8077
97.27,44.6854
74.5365,47.756
73.5609,31.1209
83.6506,54.7162
96.9344,41.4115
88.9783,26.3058
79.5102,27.2954
68.235,45.594
89.0873,32.8529
91.0836,41.4615
94.7891,50.9687
84.5094,24.5525
92.486,32.2304
92.6804,34.8369
97.2062,27.4485
84.8376,38.4391
84.6146,38.8848
93.3455,39.6995
92.2256,31.201
89.3477,43.9468
74.5947,45.8019
87.4622,43.2118
93.9135,19.6159
92.3287,39.7121
94.909,51.9004
99.8794,52.3778
86.2243,51.5492
86.4073,34.1528
71.577,51.4425
74.4895,51.0917
88.863,42.5012
99.7152,44.717
99.1896,42.7906
66.6223,42.5557
94.9373,33.1305
89.8836,49.108
95.8013,30.9977
84.4871,27.2877
77.666,39.3982
100,43.5229
90.1645,18.6719
61.7293,39.8673
79.6579,26.0664
99.5814,32.3063
84.3536,49.6186
70.7746,13.6952
93.5046,21.8002
77.5482,48.7665
91.1834,43.2919
99.8472,36.765
96.6729,38.1799
71.9369,34.4151
83.4855,14.9176
82.4386,36.5653
85.4385,18.8028
81.6415,58.0806
78.2477,31.9805
88.8873,27.6931
85.7632,33.3263
98.5915,42.4625
86.1984,45.7043
98.5267,45.3018
83.3659,34.7988
94.1427,36.5622
59.0032,57.5439
77.6711,26.0095
98.1792,50.541
81.1333,14.1406
85.4076,37.7603
81.2123,22.1141
99.7766,15.4122
89.1632,33.7323
83.0984,25.8121
89.7073,32.0146
87.2984,33.9404
77.9392,45.396
86.3919,36.0482
78.8781,37.6513
95.2372,37.5874
92.4281,44.7827
93.9588,28.72
81.1919,42.6098
99.5598,43.8801
90.0926,40.8798
96.1963,53.5133
98.6565,40.3214
89.3201,57.1797
98.9469,35.8806
88.3768,39.5882
76.6728,33.0527
91.2569,45.3575
91.6551,33.8117
66.1764,43.0726
63.6999,18.073
90.3216,41.5487
70.7726,39.8575
72.3827,37.8763
89.3893,43.6291
88.9985,32.5784
74.8586,25.3905
98.2681,55.5187
90.6191,44.4436
81.7356,33.409
84.5928,22.6741
85.3977,26.6374
82.8755,29.9272
70.5344,46.6186
89.0578,34.8798
73.2157,49.5018
75.3841,19.0737
76.4185,27.371
89.8504,30.6077
99.3768,39.0271
84.6175,53.3802
99.6854,44.6792
83.1513,49.5164
95.6732,38.6879
81.3137,30.9298
81.5089,24.3673
77.9671,38.6663
94.399,45.8206
94.0963,48.1652
90.6453,27.6622
82.0485,41.4471
76.6273,49.0457
83.0494,42.0329
93.1052,45.5002
79.362,33.872
72.2192,45.3243
91.5196,18.3862
90.6591,55.7294
86.2416,52.095
97.2969,38.7752
72.0368,51.8208
99.111,32.0904
94.5474,29.5203
82.1079,37.0184
78.7667,33.7407
85.6089,38.3288
90.9882,33.7036
98.3497,39.3746
92.0772,47.9698
84.1375,36.7869
84.4811,41.5816
90.4822,38.4006
92.5431,66.5114
79.5909,37.4041
78.4926,23.6232
53.7155,28.5244
91.6431,56.5715
96.1897,29.2484
87.2541,31.2732
79.8926,48.2089
82.0677,26.5137
76.9314,54.8455
95.4867,42.5302
87.0599,49.3387
90.69,20.9925
85.2063,41.8312
98.5301,38.5331
63.2018,41.0551
84.9441,62.0075
67.4435,42.3187
97.7112,30.9874
100,44.7788
97.1185,36.0383
83.0934,57.2027
97.7164,28.3038
79.2071,44.9297
97.6785,41.3461
90.1249,40.7438
95.9631,24.6053
85.779,27.9741
80.0791,30.7302
86.2339,32.1076
84.236,25.8803
91.5987,44.7175
93.4492,25.1974
69.6165,57.8555
76.1685,45.6218
98.668,36.0897
84.5785,31.9454
87.4062,49.8593
79.1685,48.3647
79.0906,45.0445
78.3338,41.8857
99.2141,33.8267
100,30.2315
81.2369,35.2488
88.5923,54.7086
79.6971,43.6191
86.8062,53.37
76.9982,31.6551
86.1776,37.3264
71.4143,31.3236
99.6542,43.5223
83.7041,19.4324
96.3235,50.058
100,27.9739
98.7455,32.3188
84.9391,33.6242
82.8379,54.9103
83.9531,47.0718
99.0862,39.4542
98.6084,54.3816
99.3384,38.6096
94.153,34.8197
84.705,44.675
82.5568,46.4489
81.0526,35.3401
89.9681,44.6714
92.3772,51.2204
99.3484,39.2912
79.6724,54.4669
89.1852,52.5387
87.5207,44.3217
91.6288,48.1309
78.1722,45.0089
77.1578,50.1061
86.1271,45.8754
95.535,39.1373
99.3783,30.0849
79.6358,25.9947
87.9396,37.0144
73.9443,22.4229
86.1909,54.1827
99.7423,39.4339
90.8392,41.3468
95.5198,20.6805
82.8241,34.4605
88.0724,25.0713
99.729,34.8803
100,27.808
96.2541,30.6142
99.6464,50.4644
99.272,23.7424
99.1362,41.6585
79.8064,41.2863
87.6253,41.07
98.373,34.2383
82.9855,36.3022
81.3371,26.6466
85.7555,36.3005
93.4917,56.7636
95.1518,28.1189
85.2323,38.0507
78.9541,45.5706
82.1177,47.5716
77.0754,16.9327
86.5187,44.0186
73.9367,40.9087
92.2981,53.0823
99.6911,61.2712
93.2369,56.8302
98.7617,32.7435
77.6109,48.5153
100,56.5004
99.0865,49.3419
83.7609,51.6613
98.998,21.7729
96.4145,34.7374
89.9364,37.7627
89.9482,39.0878
73.3951,46.6431
70.1716,39.5002
68.9652,50.9404
85.5875,37.7463
95.9808,42.8102
83.5377,31.7009
87.2832,44.7507
81.6971,25.9005
81.098,40.8575
96.3521,43.1366
93.429,41.3492
89.266,43.599
81.3117,35.8668
79.3493,27.9816
95.2392,32.483
91.4214,50.3891
100,29.8914
76.8282,50.8219
99.9563,44.967
73.8596,41.6144
99.0514,31.5781
91.053,43.817
90.4489,24.1565
99.2097,30.9253
84.051,53.3332
83.1309,34.3623
91.6092,28.8756
79.283,23.9408
92.5498,36.8544
91.2355,26.5758
89.0582,50.8707
100,38.7973
85.5549,46.3727
73.0767,43.4357
88.6273,36.4891
97.3233,44.8173
89.9614,34.7637
96.3401,39.9391
98.0764,47.1109
100,37.3479
73.2028,29.0474
75.819,46.2711
78.2382,46.0307
84.8213,35.3043
80.6626,49.1432
91.7383,42.3535
100,7.00425
99.7163,38.6059
78.8207,32.5826
86.1313,20.6125
87.8875,45.172
82.5153,23.7687
96.7077,43.2032
72.2548,16.4134
63.7817,25.6694
83.4916,42.0343
81.292,31.21
99.7988,41.2316
95.1325,40.494
97.5346,50.4621
98.8886,29.3808
74.9669,43.9872
90.4586,27.2063
82.3773,32.4909
98.5464,50.0717
72.2915,53.5513
92.6132,55.5716
85.6699,29.6262
79.0908,48.9137
84.0742,39.9469
87.3607,39.4641
92.4845,19.6226
81.8713,24.7635
77.7324,21.4887
96.1877,33.9751
94.9384,41.176
97.7624,54.2009
92.5984,44.3077
68.5038,27.5261
90.5055,58.2265
100,48.551
79.8317,43.3922
94.602,31.9952
71.6208,43.9966
75.7648,33.8123
96.494,35.5883
88.8199,33.6493
85.9967,36.7949
98.3874,42.5924
82.0026,51.1877
88.4856,48.6534
85.7163,28.8209
91.8149,34.6171
86.0086,32.3143
94.5914,22.6368
81.0242,22.7807
84.2329,44.6817
89.6388,41.9723
90.7523,31.8659
80.8031,35.7524
78.7213,38.1882
90.0297,35.088
95.8017,26.6618
71.6719,29.4784
84.6389,43.9215
62.3676,41.6161
89.5837,40.2678
96.6772,40.1071
99.3701,40.6482
76.8035,44.9595
77.5326,52.969
81.7954,18.7071
99.2385,29.1816
92.4424,23.4884
96.4897,44.1486
66.4726,37.7199
80.4359,28.8328
94.3699,25.5137
85.2342,32.688
96.2354,11.5057
90.9019,37.2002
91.5379,40.4687
83.2572,34.0366
87.267,46.9799
85.0654,30.0061
78.5292,31.5274
99.301,54.4871
67.742,38.1258
85.5605,45.352
87.2368,51.8974
77.2731,43.8244
94.5951,38.1618
100,34.7941
68.9806,47.7776
59.0095,20.9587
82.6113,45.1807
98.5187,42.4866
98.2409,31.5433
74.2068,36.7606
80.5548,33.8103
78.9241,46.0069
64.9841,29.5533
93.0764,36.0363
88.6465,41.8069
85.5919,29.64
88.2748,38.3475
83.9082,39.096
91.5055,39.6864
94.2042,43.0232
99.5132,18.7186
84.9056,29.3715
94.6651,23.3085
77.6168,32.5708
72.7575,28.3655
95.4652,19.1716
100,35.3016
93.5732,27.6566
86.0338,40.9749
99.5041,48.4926
80.4788,35.3009
80.9112,34.5119
85.8712,41.687
87.3064,34.4339
93.5662,27.7711
83.9623,33.6447
82.7196,24.112
81.306,44.2248
78.2628,43.6187
83.3993,40.3944
89.3753,47.7068
86.3141,56.9498
80.758,32.2161
90.0195,35.8122
91.3421,32.7952
95.2628,39.146
95.9336,37.8184
92.0414,32.0856
99.494,47.1515
79.5401,31.7016
77.3446,46.2452
81.9504,34.0344
82.2349,34.9963
84.5197,48.0858
71.3495,34.6537
99.9757,30.8415
77.7506,45.2607
99.2854,50.0597
64.1689,43.154
67.9292,33.6395
95.9792,25.8366
81.9221,55.8447
78.7298,39.354
97.0963,40.3745
90.9186,25.9655
89.8409,28.8777
63.1696,31.5799
90.6602,26.9447
98.5604,37.6177
99.2105,36.6526
73.4632,35.256
88.6648,46.2382
96.9809,39.7435
86.2329,47.124
100,50.8055
67.9769,39.0752
80.3524,33.4141
79.2886,44.5431
75.0447,41.3289
83.4888,36.7835
92.0589,24.3111
91.5218,43.0466
98.2174,31.8889
92.5493,52.0834
99.6017,41.8586
85.0888,44.7946
83.7788,44.235
76.3126,30.6368
83.9383,40.5143
87.0233,26.4542
80.7119,28.9264
94.7403,35.9285
98.9749,35.4506
99.1613,35.0794
97.8097,47.4073
76.3137,28.8712
89.2979,40.2776
95.3149,27.9637
79.2852,32.0458
91.1344,42.3077
68.7276,44.3673
97.911,35.8486
89.5664,53.8499
99.6655,42.3461
85.1299,33.1512
87.8318,23.6058
87.7001,37.01
88.5022,43.3724
78.927,25.6764
84.4803,32.602
97.051,33.8365
99.8043,33.7157
74.7552,38.8785
92.9179,24.9096
97.2768,41.2823
78.449,46.4972
89.3479,41.672
88.9603,44.2833
100,32.8372
81.4089,50.2989
83.9442,28.137
93.3748,24.6591
80.1194,27.7468
95.1512,44.7681
99.0299,50.8846
86.6057,28.5896
89.5665,70.7094
62.2427,39.7894
96.1997,54.6676
72.1247,42.2193
99.615,34.8038
96.8538,45.9864
98.9358,52.0479
92.1604,37.7603
94.8978,33.5375
99.9532,22.6139
80.499,49.9283
89.7468,43.6684
84.583,47.302
100,37.3558
87.1914,24.4276
77.2594,22.842
92.3257,14.1898
88.3912,27.3009
93.8296,27.0571
83.7217,26.4443
62.6229,37.8177
74.959,28.7627
69.5766,47.1381
85.6142,47.2709
100,35.1739
99.836,46.0014
78.5923,52.639
92.3844,59.581
77.4598,25.91
92.9654,38.3702
91.3741,25.3627
79.6205,34.1999
97.3725,32.3168
99.1591,38.2559
79.4253,39.2309
89.4819,21.5573
92.0903,20.2455
89.9088,22.5419
98.239,18.3169
77.4044,23.9676
95.0121,42.9232
100,37.2889
91.7849,34.6207
99.8537,47.2312
97.6698,41.8827
72.8864,47.1999
77.204,47.2372
78.3164,26.7848
84.4874,44.6452
82.7545,29.1593
75.3382,28.5236
92.6005,38.2925
98.9574,43.6689
89.9153,20.4125
92.7243,32.8678
75.5787,37.9309
71.8572,29.94
97.0795,49.099
88.2812,52.0742
82.526,52.8357
71.6104,39.8579
72.779,39.2261
98.7859,24.8952
75.4403,42.6793
98.0513,35.4056
78.7258,43.9624
87.2907,26.6974
95.0445,29.3523
88.9538,43.4939
99.5795,39.4115
87.6535,33.437
99.6912,11.385
87.8282,38.0862
90.7537,63.9712
98.4117,44.3399
90.4744,44.6154
98.7924,46.4573
97.2269,39.466
81.4501,24.7749
80.2559,50.7677
67.3792,36.8936
97.4218,33.1236
80.2928,44.7661
85.9193,49.9424
76.0219,43.4935
54.1711,18.4173
79.8166,30.6672
84.7442,42.5763
85.4684,29.2221
98.2539,35.6315
92.0415,46.8055
88.4777,40.7926
98.5983,23.9605
88.468,33.4091
93.4091,37.9426
83.9559,29.1926
86.7475,27.511
82.5285,36.5226
94.8258,44.5931
98.7754,36.8092
99.0766,31.6392
99.33,36.7967
80.7537,40.7904
71.2077,34.0307
92.7075,28.6451
83.1406,34.14
82.0938,33.2825
96.2426,39.8241
90.7221,31.0696
92.0231,47.3837
74.387,35.9624
97.2694,55.1786
96.2741,37.5329
81.8954,23.8536
95.6151,57.9583
74.2713,40.4456
60.7598,31.0403
85.6354,39.2467
99.5433,30.5414
87.12,28.5661
73.9212,46.5878
73.0436,40.6503
74.3174,31.296
99.9837,25.773
87.4063,29.2319
73.5517,21.5048
71.5617,34.7757
100,12.4562
98.6774,34.0774
64.118,23.1324
100,28.0043
88.2537,42.6808
99.3527,36.1913
87.8559,36.533
89.8809,27.6911
75.4848,33.5142
71.1113,36.5756
99.7232,40.4981
90.2415,9.9829
71.0665,34.3953
94.8151,30.2745
81.5818,28.924
63.4992,42.6764
99.5103,58.516
93.7387,20.0321
98.9962,38.8405
99.6277,42.8274
93.2338,29.2245
99.5954,37.2089
78.1569,58.4641
75.2687,44.9742
67.5534,27.5438
86.1717,37.1382
92.2817,48.318
99.8278,35.4695
89.7501,30.063
94.5508,34.8108
81.6039,36.7039
87.6911,35.2403
83.8611,32.6758
83.3664,27.368
93.2149,35.7004
89.3479,38.0837
78.4188,41.6514
80.0456,28.8597
90.7693,31.9095
88.922,50.9186
78.2168,20.6229
89.4992,50.7979
91.7621,49.6345
79.4936,30.4488
80.0192,11.9685
64.5006,40.8691
92.853,34.1798
83.6762,43.5131
84.5956,33.8853
78.9758,44.3687
82.5353,58.0004
98.8901,49.1595
70.6024,29.9294
69.2773,18.0993
90.0822,42.3173
81.1577,33.1094
89.3594,22.8589
88.855,31.6215
96.3445,47.0701
75.1502,33.4089
93.8211,45.8787
72.5204,43.9596
95.7232,31.7384
79.7499,31.0959
88.459,40.0406
79.1596,29.017
77.2508,42.5476
90.1255,27.1448
91.1399,45.5117
90.4679,48.794
64.4148,45.1437
85.2037,34.7446
82.4802,42.9575
95.0443,45.5939
87.9197,29.1029
99.8333,41.6668
75.3238,36.7776
94.2935,46.3396
82.8265,49.1808
81.4205,17.4399
89.5332,25.8468
86.6703,55.3774
92.2415,39.1376
92.3562,14.8148
99.4865,33.358
83.5681,41.5599
100,36.8566
99.6984,40.7461
98.8509,32.2666
83.9523,31.3379
98.9818,51.3077
97.395,42.5168
97.8293,33.994
88.5844,60.227
95.3811,36.3229
88.054,34.0576
99.995,29.3067
78.1741,34.1156
77.3544,36.4436
87.2887,38.3678
95.7236,43.0665
86.6113,35.9568
84.0256,40.2858
98.0217,47.8528
67.8309,25.4508
88.4275,57.772
72.8632,43.5423
80.9923,32.7442
87.8313,46.8764
84.8479,16.7081
96.501,42.0621
77.6087,17.4388
86.2949,30.2451
99.0695,34.0294
93.8497,31.3671
81.4454,28.0836
99.0096,28.2688
87.902,22.3428
89.1282,27.5332
89.76,42.6006
89.3915,34.6687
82.4766,43.3173
81.7154,52.4934
92.2048,56.7791
89.1485,33.8117
69.2715,31.8021
81.1787,28.9724
66.9728,37.4605
89.889,37.2611
87.109,37.9573
75.7927,30.8567
64.2367,45.866
99.8813,31.1514
88.6939,42.2421
57.0293,30.9859
85.3902,23.3434
99.2111,28.9434
75.0279,38.4414
86.3386,38.5662
99.533,49.1913
95.2602,27.7318
96.504,31.1662
95.1472,36.9847
93.5584,38.2812
92.2812,48.033
95.8515,40.2016
90.1267,25.5539
82.2174,36.9116
95.0944,49.5878
88.6967,38.6966
99.7115,49.6799
81.2789,39.8383
85.1568,26.2117
95.0971,31.1544
97.9556,36.7741
89.5229,48.3552
88.9792,28.8712
98.5365,45.0019
87.5951,51.1511
85.8172,45.7978
97.3497,44.9519
86.5479,51.4729
99.4555,56.9036
77.086,27.9615
89.7712,36.0858
82.6019,48.4413
99.2776,27.7177
98.3955,56.3949
91.1168,44.0022
92.483,51.9515
71.0643,26.8879
83.1134,30.9098
61.3237,40.7538
85.4243,22.7877
98.6421,31.5337
88.3473,19.9596
91.1467,47.5396
97.6396,28.1959
80.1355,38.7203
97.6063,34.1291
99.9371,37.9764
100,49.091
79.9076,21.244
89.0652,32.5602
77.5551,44.2069
83.8572,64.9487
96.1493,33.1717
90.1158,36.9266
83.4187,23.8772
83.7871,43.6355
99.5865,49.1901
83.8731,28.8335
83.4511,60.4397
99.0599,39.0432
93.5114,30.8435
89.8481,38.7796
98.7739,56.0222
95.578,34.5549
99.7652,39.609
99.5177,39.2002
96.4375,40.1335
99.3806,26.649
92.0458,23.6102
79.8964,28.7231
97.615,23.7485
89.5979,34.2271
93.2471,51.7267
95.1486,41.6509
98.8093,36.423
83.6208,37.6591
88.9293,27.5026
85.0319,45.5917
92.278,44.962
100,37.8538
97.2147,26.5837
86.5781,41.3039
89.4502,33.5018
83.5309,38.076
80.9493,42.8387
99.915,48.4705
97.9249,65.891
92.4195,40.4404
95.4121,29.5184
73.2574,32.2323
68.8024,32.9918
93.6561,41.8625
84.5878,18.3035
91.8352,47.4451
97.7666,44.3745
95.0512,28.3044
93.5544,24.1031
89.3104,44.6323
89.2928,26.9331
89.676,40.2698
94.6976,34.3284
91.2014,41.5722
92.719,47.827
73.171,15.5103
75.5801,33.9974
91.2522,34.4436
79.4037,42.7688
80.6775,40.9613
98.3921,37.7584
93.4778,46.6188
79.4657,40.2452
90.6965,34.4432
85.1303,54.2258
70.2279,29.0989
93.5545,41.4778
77.0292,39.0148
86.0331,42.3559
91.0626,43.4891
89.112,51.194
79.5642,51.4428
73.7931,55.2261
99.3899,49.222
96.8685,47.1709
96.3961,47.7841
93.6443,49.6483
91.1996,52.8639
82.8991,51.1547
98.7836,23.7762
100,30.0958
88.5429,34.9835
81.7548,37.231
84.5992,33.3388
80.7866,37.6599
85.2727,42.07
80.8383,22.4915
80.8841,47.0584
87.9219,35.3771
85.503,20.801
97.3715,24.7268
83.4801,32.6134
73.2836,47.1335
83.5278,28.9092
92.1646,23.9086
93.411,45.4428
82.3277,37.7356
88.2128,24.3916
87.953,51.3825
85.4146,29.8266
92.7874,48.5457
80.9096,6.99333
94.5946,17.6176
98.6434,46.4955
70.2053,48.0366
86.6651,37.862
84.379,40.3025
92.4852,36.113
88.5715,26.2349
87.1884,25.9434
97.9099,52.0914
91.4792,32.8717
66.9623,37.9734
98.2923,42.2317
