x,y
33.876,17.2542
55.0086,28.4814
43.9092,36.4035
51.589,24.1292
39.6658,22.2606
47.4809,36.8426
39.7572,23.5077
38.2914,25.2191
38.889,22.8142
32.4958,37.4044
46.631,20.2193
35.5065,19.0019
44.1454,24.6368
55.1402,27.3929
39.2648,26.7492
51.7476,38.8805
44.3514,25.9587
40.4227,30.5439
38.7481,22.6964
38.5799,26.3662
42.0049,19.7056
45.9261,27.2831
49.9293,30.419
39.8081,19.1194
37.2845,29.5024
37.9718,41.2433
40.8597,22.7166
48.8711,24.9271
42.6903,24.6635
40.4438,31.116
31.0201,22.5582
40.1316,34.8887
33.4091,34.4076
43.2618,27.9424
36.2966,30.8359
45.7772,22.6035
47.9103,18.209
34.0314,38.3447
32.6618,20.2469
43.4144,18.5122
43.4562,27.9527
46.1168,24.1334
45.5191,32.7
36.3109,20.9083
48.0356,25.7573
38.8954,21.9133
38.6161,43.0435
38.802,26.513
36.4573,26.1955
30.6722,22.91
43.2644,33.368
46.5693,14.1235
44.6702,30.4347
45.8735,25.1672
47.1752,16.6527
34.3489,30.2229
35.2993,27.5794
54.9981,25.1456
37.2955,18.6334
47.5041,18.1737
52.9453,27.2726
38.561,32.3258
40.4001,34.5192
30.8196,21.1334
45.2913,20.0596
53.094,26.9666
43.4718,23.7818
41.4025,34.7635
47.8701,27.801
38.0783,24.8299
43.1149,21.9057
45.2104,36.5838
42.3711,22.4875
45.005,21.9035
45.6368,30.2875
47.1919,25.2042
44.6004,25.3347
48.2302,41.3731
47.4147,23.2103
36.2143,32.6064
37.7025,34.6334
44.5197,21.4296
38.7071,27.1529
37.254,26.253
36.387,37.9712
42.2445,29.6905
46.7352,43.4191
59.56,29.2618
51.1367,24.2632
30.8794,24.074
37.9389,30.9299
41.0082,21.4137
41.7184,25.7175
37.5976,24.1945
43.3358,19.1082
47.184,25.6038
43.1149,21.2551
44.2384,19.3597
42.6431,29.6922
39.8775,20.3417
52.1211,18.2241
34.2151,25.2558
35.5131,32.6097
40.6889,24.8677
57.5594,32.5598
44.4248,29.8675
52.8221,23.8457
44.6249,25.852
40.6333,28.7962
42.1364,27.1585
38.1131,24.8939
44.5564,27.4379
59.2097,37.7742
61.721,33.0851
27.2836,34.7236
44.4805,35.5855
42.6505,28.4076
49.6493,27.5616
35.407,27.0215
36.2635,34.7683
41.4708,32.699
48.2077,25.7479
54.6353,23.2032
40.3227,15.861
46.2785,20.0147
39.764,16.8983
45.9905,36.5798
41.9759,27.9382
44.0938,31.0984
44.453,19.7534
45.1545,28.0683
45.7327,28.9172
54.4376,28.7625
56.5446,16.5877
40.9538,26.5797
53.6096,30.3219
57.5333,21.5972
49.2703,24.8624
39.6113,21.0156
50.6099,31.034
47.3229,25.1135
40.718,23.8036
39.7162,28.8181
42.3931,32.6225
48.477,36.8754
43.5453,35.6855
39.1948,30.5223
41.3137,24.6074
47.5807,23.2448
37.7463,20.4819
43.8161,24.9041
37.396,27.317
46.7542,29.409
56.8574,38.9496
46.707,39.8128
45.6083,21.5927
45.2178,36.8056
55.2297,31.4115
49.6313,20.8126
47.8981,29.3621
57.8797,21.0263
53.3492,20.9466
42.416,22.7082
38.6787,25.3424
33.5349,36.1787
33.7296,24.8547
35.5084,28.8645
42.2317,34.27
51.3869,23.5669
39.3982,21.8983
39.8939,36.3721
44.5177,34.0048
38.0407,23.7504
36.8978,22.0955
56.0429,26.2831
39.9122,29.7683
37.9374,27.3654
41.2064,18.511
51.0085,25.7886
38.1381,28.1396
43.269,27.9029
38.6028,28.5356
45.1726,26.662
42.6817,19.7027
51.2403,13.2342
45.0615,20.927
49.9659,29.2392
46.4044,20.2726
33.0192,31.5937
41.4794,29.1543
41.5631,20.7232
40.4196,18.8782
47.1559,27.2271
43.8743,25.3821
47.343,28.6017
45.3779,20.1457
35.0856,33.179
38.4704,32.6663
28.4538,24.7771
49.5762,23.2131
51.0889,27.3251
46.0075,21.9345
44.6512,25.1201
45.5297,28.4208
29.6748,27.2958
42.3071,22.2971
37.2476,29.0101
48.955,19.5109
38.443,25.7605
39.8055,32.2394
56.7647,16.5899
46.2707,26.0381
42.3979,32.271
44.2644,14.6404
45.1848,23.1807
39.0759,28.4361
56.8785,20.6606
41.366,24.0029
38.657,26.5904
39.7499,23.5277
36.5305,21.3826
43.0247,35.793
53.1351,21.7442
40.7667,29.2533
53.8146,27.5451
38.154,32.7681
47.8978,17.8836
31.6202,20.4957
47.5109,30.5462
40.3717,30.8287
42.4217,35.489
36.4657,19.6971
47.144,33.953
47.8715,31.5431
38.0033,16.3498
43.3951,24.7433
38.0189,16.0038
46.6983,22.3089
38.5704,17.0991
50.8838,29.1977
38.2051,29.8488
47.2333,25.1021
38.1605,18.1515
47.9128,30.5607
52.1272,32.6432
41.7747,38.9899
48.2147,23.1615
39.9477,31.2929
39.7131,19.2678
37.6382,29.0228
44.1368,31.8692
39.9931,24.6375
50.776,32.6136
35.6728,27.7719
41.7038,36.5135
44.4042,24.577
56.4346,19.3111
38.8687,15.635
43.1742,17.1376
42.9773,19.2127
49.8811,25.484
44.4279,21.0161
42.3813,25.7603
41.8627,18.5939
36.2588,30.0229
39.499,17.9969
53.6975,26.9803
34.5663,25.1817
34.4369,38.8191
24.0261,27.1735
36.8033,33.171
52.9677,30.3969
54.9023,16.481
47.8187,26.5572
52.1099,36.8622
35.5238,15.8504
49.4508,20.8503
49.5835,20.7849
47.8688,28.445
39.4608,26.7529
41.4926,17.333
45.4085,21.3257
43.2594,27.8561
41.3934,22.2466
48.3267,31.2908
38.0228,26.455
48.7431,21.6069
41.135,30.5802
47.6347,27.5046
41.1079,33.168
48.4414,34.6225
40.7743,24.2567
49.2033,28.5999
43.8731,26.8649
38.5286,35.5895
44.4969,20.2514
45.1449,25.5389
42.809,27.017
28.4863,30.2181
42.9772,37.2191
54.0772,30.6741
50.4015,22.0398
30.648,20.7343
37.6881,19.477
37.5132,24.3122
30.0627,27.7451
43.4885,26.724
38.6912,28.6927
46.4573,23.9031
47.9186,22.2912
42.1699,20.0631
49.4491,35.5005
46.1345,31.455
39.606,26.6455
38.7213,23.5788
49.7515,20.3066
33.6268,22.4087
38.22,26.8589
45.8992,9.79283
54.6872,23.1131
37.7716,31.9027
35.1839,24.8647
49.6043,30.1297
35.4662,31.4199
39.1612,26.6084
38.5939,29.0701
41.1837,29.9089
44.4954,18.3802
40.471,24.2694
44.1909,18.3982
39.7377,34.5074
36.3412,30.913
35.4499,33.785
38.4991,38.2791
42.0654,32.2644
43.7807,15.1503
45.5521,24.5961
57.4936,16.8637
48.7953,29.4969
47.8469,29.0143
41.0666,22.1668
40.2481,29.6007
41.1647,28.1673
38.8272,22.4748
47.7631,26.3523
47.5621,29.9492
49.4466,35.1248
29.4414,20.4654
41.6149,22.2229
38.5648,35.571
45.5198,34.3216
33.3946,30.2389
36.3319,24.5122
38.8657,26.0807
49.3511,34.3642
42.3471,24.2904
37.9121,25.5401
41.8213,23.548
42.2411,28.4238
41.3467,26.8886
40.201,28.2073
47.3593,30.2759
47.5453,25.9857
36.0537,16.9523
47.0147,26.9968
48.3839,32.4669
42.6475,33.5051
47.7574,25.8052
41.0699,22.0573
48.1085,28.4418
45.0095,28.1956
48.8506,25.2995
43.6023,23.7794
46.7664,13.7885
45.2804,23.9775
46.1908,20.5368
40.3356,34.9362
47.6253,27.0384
39.9733,24.9496
39.7144,25.3493
40.8042,31.2933
43.6992,36.7058
40.0391,16.6249
40.7265,26.6735
49.3664,13.721
50.0368,15.6144
50.3996,23.5032
44.5264,34.1543
46.8702,18.0833
56.5968,34.4749
46.6815,23.7303
41.5992,30.0714
45.0811,32.7762
32.9792,35.7765
42.8693,22.8042
44.671,26.5801
45.1963,39.8885
42.8129,24.416
41.4781,15.0223
47.6422,30.9222
43.2452,30.5064
49.9555,23.3235
34.2829,29.6275
36.179,23.7268
49.4472,29.8014
48.3045,20.1464
43.953,21.2845
47.4499,28.0695
45.2762,25.0119
46.3573,36.0369
40.9502,33.7602
55.8232,25.9509
37.4657,36.6065
43.9132,20.9375
43.4142,24.7375
43.2874,18.8448
48.849,28.4757
43.123,29.3137
45.8897,28.1709
44.8228,39.7722
34.7677,30.7652
51.7543,29.5739
36.963,28.6168
43.1525,29.0204
50.2035,31.953
43.5858,29.5429
41.7279,33.4818
45.7487,22.8602
46.9663,16.6638
50.0487,34.3338
44.6325,36.4612
34.5502,27.4066
56.3795,27.865
52.6437,24.6362
29.9624,21.2596
48.7853,25.1407
37.5698,36.5404
41.4383,15.5967
41.0186,16.5792
34.5725,20.0881
35.8766,22.312
37.7661,30.2052
43.4713,26.9816
43.297,30.5271
51.727,31.277
42.3466,44.1847
41.6321,31.9508
29.7831,24.6403
46.1943,25.5022
47.4847,20.9684
34.9268,30.7765
47.0477,28.3443
50.1143,21.3376
43.6576,21.6477
41.5963,25.7985
48.5837,28.2061
42.7905,19.4899
47.2554,14.6098
41.1536,32.9508
42.1371,26.3897
43.9958,31.3476
41.2962,23.7488
55.9895,36.8735
43.6605,30.6949
33.1481,27.1905
36.1816,30.1357
46.367,21.9636
52.3191,20.5426
37.7662,21.217
39.7729,26.4949
41.6679,15.962
41.2831,31.1555
35.8305,24.8864
46.3361,23.6252
40.4887,21.9891
43.9367,20.7611
47.3573,34.5455
47.551,33.8488
35.0483,21.483
30.442,27.0464
33.6085,19.3682
50.9861,29.0764
41.9499,33.9075
45.0029,30.6356
39.1944,26.6579
36.389,18.1818
43.1723,23.294
37.332,27.2386
50.6899,27.3722
48.0015,26.947
46.3626,11.7476
47.9374,33.1518
43.0958,29.8531
48.0483,27.1826
45.1038,36.2766
52.2001,29.2499
36.6167,18.9865
34.2106,17.9022
46.0283,23.5438
40.4398,25.5709
47.1067,27.8036
32.5735,23.1548
39.3312,23.8921
39.5834,32.0414
34.8814,22.866
43.8163,19.169
39.7547,21.8266
35.6362,34.4918
51.4257,32.6581
43.244,25.013
40.1906,23.7806
44.6021,29.5066
51.1402,19.6103
42.3111,24.8869
44.9668,28.6875
42.7025,28.6753
38.6555,27.211
46.8802,24.3621
51.2535,21.5519
48.8241,26.9648
44.5437,30.202
38.0946,24.1651
39.5787,22.8969
49.3641,18.7384
43.0902,22.3776
43.8913,30.1564
38.65,25.3721
48.1453,20.7497
43.4709,23.0519
33.638,29.6751
46.487,35.8525
41.9736,32.6517
49.6474,29.696
48.6299,35.9738
37.5716,29.6124
27.5247,21.261
36.485,21.4227
54.9403,31.5447
33.9051,25.7703
38.379,13.8037
40.5994,32.5427
49.571,21.2799
53.9336,23.6029
38.3035,24.8229
33.6682,14.3186
40.5702,16.2365
40.6495,16.622
50.794,15.9206
36.4856,25.5521
47.4503,24.5033
42.2971,15.2268
51.0637,27.4035
45.165,26.385
42.0075,13.388
43.9763,29.9596
40.3013,35.7736
47.9573,34.5816
44.6362,9.84509
43.0751,24.3763
42.4818,28.5301
37.6419,26.8697
35.7945,30.465
45.0294,39.396
43.6511,24.9639
45.1937,34.8525
46.5017,28.8494
48.3635,21.4559
53.0506,31.8208
36.1775,37.0818
40.956,23.3421
38.9677,19.3865
39.8086,19.7897
45.6317,23.6842
53.6713,13.8848
45.8658,16.7242
46.0142,25.1732
38.1686,29.1138
43.5099,27.7497
45.0489,18.6338
43.034,25.1689
43.7937,24.3797
41.3947,24.2153
49.4155,30.7537
45.1941,18.1943
43.0619,23.6107
40.9366,33.4534
46.263,22.0111
45.7704,28.2138
48.5168,30.5505
39.947,22.2698
39.5743,15.7146
37.8729,35.174
42.5357,28.2323
33.937,31.2391
33.0313,18.3074
37.6633,37.1059
33.7581,36.9573
42.4659,30.4114
39.1261,34.7832
40.4841,15.1623
45.0908,30.4408
37.0034,25.7197
48.6368,22.4335
49.1696,22.4141
46.0561,27.2853
36.8844,24.9847
37.5646,22.575
38.9153,22.2777
43.5506,20.4614
34.2832,21.2248
51.4824,30.5915
30.8436,31.0541
36.3262,22.8151
50.1726,22.7487
45.7757,16.8922
49.1462,27.3539
29.5213,27.0145
41.0717,19.775
30.1913,38.0056
44.9854,27.3867
41.8323,29.937
47.4226,27.2318
46.5765,27.5558
43.4057,27.6026
49.3712,26.7627
40.8093,28.5347
44.1326,20.4634
44.3601,36.473
33.8055,27.7087
55.8945,21.3274
42.1145,21.6773
39.8069,25.483
44.2562,28.178
47.772,27.5949
52.7926,22.9457
47.0756,29.2551
48.7226,29.4841
46.5426,35.7977
45.914,24.5318
38.6214,26.8846
55.6384,16.7122
39.3899,20.1223
46.5287,24.7262
34.1163,21.6368
44.8358,26.008
36.1008,23.5438
42.4301,35.0399
41.0403,29.8814
43.1681,30.2636
44.4948,21.357
33.7778,11.5754
45.3389,30.8663
33.004,22.7262
40.332,26.3901
43.1291,31.7868
33.4056,19.6697
45.5009,19.5522
43.2632,17.3105
49.5968,15.349
40.2828,22.0662
32.5907,28.2423
40.1812,17.096
45.7024,27.2483
41.4286,17.0212
42.6524,24.03
49.4323,30.7452
43.6631,25.1765
42.3319,24.8251
34.7015,38.4559
44.62,38.8614
45.8226,18.9737
32.4326,26.6672
50.7419,18.1193
33.4739,36.1065
56.3326,24.9797
37.818,21.2352
38.3593,20.7233
39.2643,30.3257
53.2128,16.9717
45.6913,26.3258
23.4914,18.8903
45.5344,13.38
49.6978,31.9681
34.6843,29.7521
43.2986,33.3431
46.6659,27.5367
36.8095,28.294
43.3939,20.4861
42.7875,29.1452
34.3282,23.071
43.8908,35.9738
44.7277,23.8857
42.8284,25.2167
41.6278,20.1983
42.0699,37.5943
40.3467,30.0502
49.5833,40.8743
31.7191,26.4235
37.9382,27.9971
45.0376,16.868
50.1296,32.3535
44.8538,27.3917
45.5591,23.2162
46.423,27.2331
43.9235,25.1522
31.1819,33.2091
46.18,25.1357
51.056,35.2911
41.1287,30.2043
43.4043,15.8107
47.8275,27.9788
38.7658,32.7066
44.634,22.19
56.9296,35.5154
45.2501,32.5921
49.6722,27.6376
37.2942,18.7352
40.6139,22.0952
21.2412,39.4049
50.0883,21.218
58.7743,17.4997
45.2397,20.3008
47.8426,32.9045
43.3312,26.4002
41.2561,25.5834
51.2922,25.4486
45.3272,25.2665
52.7683,23.4879
47.2313,19.998
41.9082,22.7794
52.4768,25.8348
39.1912,27.3863
49.5939,18.3628
43.0778,27.5486
47.8525,28.316
39.5306,23.0114
49.5081,26.2926
39.0677,27.1852
40.7347,38.6483
48.5106,29.8948
44.0607,24.5974
38.9093,27.2237
53.1763,27.1805
40.6172,18.0322
56.2515,24.2793
49.7967,13.3295
47.6787,20.0166
52.1031,27.0728
44.6316,30.03
35.0617,18.7237
50.8982,21.9191
50.6127,26.6353
43.4816,22.8375
39.2118,33.4539
61.4232,14.8581
34.6623,27.1255
34.0009,19.3182
40.2971,24.4185
43.4554,28.0178
50.1804,29.2047
43.8512,20.4662
44.6993,26.7861
41.5103,25.6668
41.2497,28.1369
46.4345,29.2413
46.2695,32.0127
46.1157,38.0914
42.1902,28.2193
45.5423,23.0556
44.6017,30.6565
32.339,21.3178
43.3176,29.5724
41.8335,9.36447
48.053,30.3508
42.6212,21.3567
45.3761,20.4639
50.3173,31.3375
40.3175,28.8076
48.0203,21.1098
46.9686,31.0025
44.9899,28.3459
35.0633,29.0211
43.8526,26.0137
33.5335,28.2727
41.5217,15.4076
44.2407,13.159
36.8887,23.9482
48.1648,23.7884
45.0022,32.205
38.5478,29.6553
41.0781,20.1162
42.194,21.9779
34.0943,21.4925
36.497,12.2687
48.3726,27.2557
44.3591,25.773
42.5558,25.6123
47.1105,21.9638
48.4395,36.3941
34.1131,32.2468
33.4113,33.9283
48.7552,23.8347
45.646,18.5786
50.6995,32.92
53.0203,22.3448
49.3116,28.6343
48.4181,32.5429
46.6497,15.1555
51.6559,23.6507
40.5698,27.0229
43.2339,18.0875
47.2397,12.8438
36.846,28.7964
36.3318,20.2864
40.945,15.1232
37.1004,26.4391
37.8994,20.8803
42.7797,25.9699
48.2832,19.168
43.2943,23.6933
33.4697,39.9007
40.1489,20.1348
48.0421,21.3309
50.1438,33.154
36.4696,20.9834
43.4564,25.0201
49.589,32.3229
32.6175,25.5492
34.1196,25.9408
44.1205,19.6293
47.5066,21.265
51.7247,21.5778
36.6012,26.8981
