x,y
43.7319,30.8067
44.1901,36.8365
58.5335,23.0905
41.2118,18.3821
50.7404,26.9029
44.0071,37.4201
49.5362,26.3894
43.3772,17.2908
46.0216,32.8083
52.1671,24.3851
49.5448,32.0369
41.9648,24.3234
39.8682,23.1499
46.9299,28.4351
39.0132,20.6591
51.7206,26.6039
41.9067,33.7971
47.6229,19.8991
37.2688,29.7075
46.0208,36.4942
41.6606,29.6158
44.8537,20.3492
43.5359,34.8531
52.0701,35.1679
43.2109,22.7083
43.7013,18.1667
50.5534,20.143
43.7319,21.6217
43.6478,27.8379
51.7263,23.6544
41.7383,21.7441
45.2569,15.4241
37.2124,40.3349
47.5251,30.5875
38.2669,34.0938
48.104,21.9584
60.6614,23.8847
36.9735,23.6029
34.5482,31.4138
66.1445,22.4678
38.3069,21.4012
42.32,28.6157
43.0524,12.5676
43.0849,22.3703
43.7454,32.2897
38.7838,22.6272
52.2024,26.3387
42.7484,25.929
47.9762,19.6921
49.8993,25.7035
52.7657,27.5952
46.3963,27.3137
40.8171,34.3201
45.865,25.8067
50.1335,24.3843
49.3495,32.1291
50.1211,22.7454
42.8919,23.4866
37.172,28.9875
47.9171,13.6894
39.8841,25.3172
32.5996,37.3195
40.9115,28.956
46.2231,14.9699
50.7476,30.6811
42.8395,27.8046
50.382,17.7721
43.3689,23.8177
49.5851,29.961
46.1775,15.1754
45.0644,28.0266
46.2325,25.6356
47.6881,25.1269
52.7341,16.6822
46.5616,16.2328
36.3724,20.1887
50.6781,20.2591
47.1545,31.4981
36.6317,26.2584
35.2972,14.014
40.3626,37.1569
54.7078,19.9754
38.6624,26.5133
41.207,16.9295
27.8435,33.274
48.7362,25.4985
44.6018,34.1601
48.7902,26.9796
61.5603,23.5157
47.3327,26.9891
57.0356,27.211
36.147,20.2499
39.1686,20.9419
41.3334,41.6352
46.8255,23.7148
38.6,23.974
43.6057,28.2833
38.7885,37.1236
43.6892,27.7357
50.733,15.557
49.6997,24.8911
48.8588,33.7518
58.5684,27.8601
46.4854,31.1713
39.7397,16.6728
40.3815,30.956
36.1569,32.3316
44.8878,38.4864
44.8597,25.4443
40.435,25.7326
45.8538,26.0153
49.0023,31.9575
46.049,33.018
53.7735,19.4787
45.4031,23.9167
42.6516,31.1063
48.0435,32.6247
50.963,22.4612
28.4778,25.1364
47.5271,21.8788
42.7292,35.1859
45.6642,30.3142
38.8366,15.3764
57.0567,20.3438
37.4044,24.3919
51.6442,26.4259
53.5455,28.8069
36.2348,30.6562
38.1033,33.0285
43.9901,11.8012
53.0722,19.2165
45.845,16.9134
41.2704,39.461
33.4891,20.5833
47.0013,18.7852
36.6074,27.7273
48.4493,29.7153
35.5086,27.8752
51.6621,35.126
46.4098,28.5985
45.104,24.759
28.0224,26.717
36.5811,20.1441
46.174,32.7963
43.2001,18.3961
39.731,30.7491
46.7546,14.3186
60.949,9.90826
38.4482,22.2379
42.71,28.6177
52.0295,12.651
51.7292,27.2839
46.1092,28.7912
43.0301,23.8037
49.8565,28.6309
47.2463,25.2812
44.1812,31.6029
55.4638,23.0031
40.4265,25.1236
40.665,33.0207
44.5769,20.3722
47.677,37.8269
42.5558,29.185
48.0439,40.0011
47.5793,30.2673
44.2724,31.0969
41.4244,24.895
42.3915,31.8148
39.4,26.2257
51.4866,30.9654
41.9938,15.9177
49.2287,26.9877
33.9552,32.7246
31.2206,22.3835
46.5528,28.6543
56.1607,23.0523
35.2338,21.8818
59.0917,29.0655
49.2636,35.0941
51.2371,22.7233
44.5456,20.1851
50.5633,34.8981
43.4288,18.8659
40.1812,26.0784
45.957,22.4909
33.3078,39.0653
48.6609,19.2868
34.5321,19.8019
45.2843,27.4173
58.3926,29.5847
42.8871,26.9804
56.065,40.235
42.6514,30.1251
41.8001,24.7721
42.7081,22.625
39.539,28.65
45.5431,19.5488
48.5758,27.1701
53.1984,29.8974
45.5145,22.3704
42.0695,29.4772
41.5659,39.1151
44.4788,24.5
49.8077,23.1265
42.7751,24.4271
42.0283,28.9145
37.2959,23.2939
42.0624,31.8757
35.7803,37.5789
46.764,24.9189
37.8507,34.5528
47.4833,22.916
50.8747,17.5324
39.8892,38.7394
32.3258,19.7304
42.9583,21.6436
44.778,29.2967
50.2301,23.956
49.0282,33.8212
36.6112,18.3936
50.2473,27.1082
42.1838,22.0762
41.8667,44.1772
38.2982,27.6426
39.6242,30.6722
29.617,21.5033
45.949,36.8627
50.01,10.6286
46.248,27.9798
49.2271,27.9173
47.9881,17.4934
35.6659,28.446
39.3447,29.1509
55.2834,26.0966
38.2438,20.5805
50.0042,17.4179
53.4011,25.0307
41.25,31.2995
44.8244,35.29
34.2591,23.8374
47.7475,22.575
55.5576,28.8017
46.8819,25.2172
46.018,35.0971
51.601,28.7373
37.0844,22.6753
48.1562,26.512
47.1131,34.1941
47.304,25.015
46.585,23.4882
48.7528,30.7183
47.4866,25.7334
46.352,24.9588
49.9011,40.5963
48.8859,23.1026
38.2687,33.6792
38.0142,37.7216
50.1004,26.3213
37.6663,26.2085
37.9129,27.7793
32.561,37.5372
44.0399,28.4854
50.6568,44.3202
66.3258,30.0173
53.3679,23.6631
34.9028,24.1637
39.8138,32.9052
43.7834,22.6373
43.9549,27.066
40.4574,25.5686
44.8892,23.0066
46.434,30.4596
44.8266,23.2554
42.9345,20.1227
46.7539,29.9151
47.4224,21.2037
57.6701,18.3238
40.0472,25.3199
36.8043,34.4902
46.0103,23.7993
59.6927,31.2041
49.2192,32.8182
61.339,22.9934
45.5762,24.1887
46.8246,28.5505
46.1178,28.9163
39.9777,24.735
47.1236,32.3071
60.2448,38.7436
61.2291,36.0661
30.6999,34.9124
48.9944,34.1988
44.2432,26.9999
50.4942,26.5868
38.6438,28.9118
38.52,38.3073
41.0626,31.5207
50.944,24.7512
56.3316,24.83
40.908,14.9431
49.4483,19.8218
38.9329,14.8864
48.3488,32.6112
44.2431,25.9123
46.6459,32.722
44.6163,15.9155
46.7033,25.788
47.1956,28.9415
57.2096,28.9438
60.8126,18.2662
43.7611,25.9406
55.8723,28.9419
58.4623,21.2986
48.9933,25.827
40.6568,20.3017
52.531,31.601
50.7481,26.7865
40.9174,26.0314
41.0475,25.8724
42.4486,32.3438
50.6846,34.6628
46.0604,33.5381
41.8732,29.0609
42.3295,23.4833
51.0378,24.3547
41.9447,20.7079
47.5457,21.0378
39.5545,27.7693
48.3399,32.0491
56.5517,38.1703
47.0462,41.5799
50.0163,21.9829
45.9865,38.9295
54.6438,31.5725
52.809,19.4123
53.9457,27.4465
60.8252,18.3557
53.4863,22.8417
47.6201,23.621
44.0229,24.4571
34.5037,36.1142
33.18,24.3308
34.683,33.0723
46.5476,34.2723
52.2689,25.1205
39.7573,22.1967
41.5232,36.652
46.021,32.9962
36.8095,27.8183
38.3135,19.457
55.5914,22.8914
43.0365,26.5696
40.2827,28.3047
43.6363,22.2102
52.7128,26.5406
39.6482,28.3655
45.9479,25.9915
39.146,30.422
45.8244,29.3639
43.7012,18.2583
51.1684,16.0008
46.0296,19.2195
52.6664,29.4658
50.0776,20.5995
36.1308,36.646
40.008,28.796
42.8693,19.9984
44.4889,20.841
48.6919,27.5467
46.7871,28.0314
47.0637,28.222
49.7502,17.7936
40.3507,35.0411
38.0038,32.2614
31.0117,26.6869
51.9096,25.0434
53.2682,28.4391
49.345,25.5407
49.9703,24.6918
45.5989,25.7188
32.1232,23.8989
42.2896,23.3198
35.3924,27.0625
46.3797,22.1971
38.021,29.7144
41.1331,33.4275
58.187,17.1382
47.9151,26.0926
43.6597,30.152
48.3868,14.8132
46.3026,27.3641
41.3011,24.0125
58.1948,23.793
48.318,25.1279
40.2394,24.8841
40.2667,22.0236
38.959,20.3701
45.1044,39.1815
57.6016,20.7377
42.3006,29.2818
56.0038,28.0252
39.4044,33.1954
52.0368,19.5471
33.3912,18.7612
51.2121,29.1574
41.1757,31.4516
45.1915,39.8587
36.9669,18.1317
47.2408,31.8635
52.1079,30.1289
45.2254,15.9726
45.417,21.8127
42.4619,16.3659
48.149,20.4165
41.8533,16.7766
51.3977,29.3874
39.6201,32.3443
44.6187,25.4956
40.7869,19.5311
51.1802,35.3561
55.8994,34.2139
41.4646,37.4514
48.9838,26.8232
41.7427,32.0412
39.3185,20.2579
38.1555,30.5569
44.4154,31.9684
42.9935,26.4397
52.7301,33.867
40.3448,29.2008
45.7227,39.1309
46.2712,23.5279
60.6756,19.4538
41.129,16.5661
46.2818,18.4557
44.3055,21.0886
54.3604,22.2882
44.2644,21.737
46.392,29.3049
42.4242,18.7508
40.276,30.2784
42.1983,17.9241
56.2758,26.4026
31.7261,26.5635
38.1253,42.1278
29.0945,27.6119
41.1597,34.544
50.3573,29.5802
59.1925,20.0444
49.1808,29.3445
51.4574,39.2137
36.7504,17.3833
53.9052,17.9722
52.8627,21.0053
49.9522,25.6632
40.6445,29.2622
44.5212,16.3721
49.7004,18.0054
44.3434,27.6757
41.688,20.7172
50.0878,32.2509
41.4659,25.231
52.1325,21.8695
44.1266,32.6959
52.7315,23.105
43.6783,32.2372
50.3847,37.3474
45.52,24.117
48.1156,28.5753
46.3686,28.5588
41.6957,37.2126
46.0763,24.8544
50.4323,24.1841
45.1152,26.7113
28.2975,30.8451
42.7349,37.4106
58.1026,33.8899
52.4803,21.7952
36.503,21.8227
42.106,21.9139
41.8931,26.045
30.7461,26.3317
49.0958,27.1716
39.8505,30.4932
48.2848,24.6153
49.2457,16.7301
42.6349,20.0662
53.4501,37.4985
47.5659,31.5689
39.1216,23.3357
40.8402,24.7914
51.4719,17.7557
36.1044,19.6224
40.7799,26.9449
47.0208,13.9083
59.8405,20.7811
38.0496,26.3499
39.4733,26.0044
51.1303,30.8798
35.922,29.3974
42.0165,25.6255
42.6957,27.1012
41.0666,29.6932
48.3014,18.6967
45.7148,25.4936
47.2376,20.9485
43.6734,33.9849
38.1917,30.9518
35.4803,35.6632
37.5316,39.5492
44.713,31.3926
47.1504,15.7537
49.4243,25.1401
59.2273,16.3202
50.1062,33.2188
51.5463,26.7058
42.8299,22.6879
42.7117,28.7558
41.456,26.3432
41.6284,22.2196
46.7244,27.4351
47.5466,28.8876
50.6409,33.4988
31.3838,23.0934
42.9648,24.7451
43.0194,34.3576
45.237,36.8545
35.6971,27.5682
41.2773,24.5832
41.2922,27.4647
50.5191,40.1868
46.939,22.9388
40.9493,27.5503
45.2287,25.6124
45.8791,28.1939
41.2957,27.4828
45.5546,28.6546
50.0872,32.0539
50.2652,25.9524
36.903,21.1225
46.3885,26.1758
55.5241,31.4788
43.7689,30.3566
49.9616,25.9695
43.0762,22.36
50.5368,29.2458
45.8957,29.1811
52.3794,25.1699
46.0341,26.9763
48.1115,16.8188
48.4606,24.7709
50.12,20.1674
43.8993,35.7127
49.3739,29.0964
37.7041,22.888
41.0403,27.5714
41.5997,32.9727
46.4856,36.9183
42.8415,17.8373
45.8855,24.1966
51.379,13.6595
54.786,14.3064
54.0135,23.5629
44.9319,33.7866
49.8199,20.8228
56.1892,36.6275
47.6876,26.3215
46.836,27.5849
46.5227,32.6934
36.4382,34.96
47.7242,23.4864
42.7543,28.8898
48.0899,41.2163
43.8999,25.0962
41.4548,17.2434
49.5699,32.7909
47.1161,32.466
47.9588,23.0726
37.9514,30.2665
43.548,23.8048
51.1821,31.8052
49.9568,23.3098
46.4602,22.3033
51.8088,28.3823
49.4968,24.8822
47.2873,42.5866
42.0225,35.8343
57.6466,26.3442
42.5161,37.3458
44.4805,20.6096
46.1021,24.2285
44.3368,20.7713
52.8036,31.7134
47.2952,32.0565
46.8646,29.0076
48.2994,38.8788
34.4384,31.4072
55.3152,29.3408
41.9898,31.4299
49.0694,26.4646
51.9141,30.5743
44.4875,29.6671
45.6198,35.0157
50.1632,25.5772
53.2794,16.4746
50.666,36.7539
47.9712,38.6348
37.2507,31.0633
59.5957,25.2625
53.8175,25.4544
31.1147,24.5183
50.1618,20.0226
40.4359,34.4466
45.1286,15.1235
44.7087,17.0274
32.8461,22.2579
35.6035,21.7312
40.4501,32.2725
44.4667,26.4138
48.7912,31.9109
55.4633,30.5477
45.9858,45.4052
44.1457,34.9229
31.0935,25.4831
50.0167,25.9161
51.3049,20.7934
40.8305,32.3992
49.4648,28.562
55.3128,21.1279
44.7482,22.2786
44.1841,28.2685
49.8455,27.6978
46.1367,19.6467
50.1944,13.2303
44.014,33.5844
43.2115,28.3736
46.3531,31.3654
43.8349,23.6427
57.816,33.1657
41.695,32.3315
33.218,27.1409
38.9866,32.9766
48.3356,21.488
53.2107,20.8865
37.8235,24.3199
38.9159,25.7354
44.055,17.732
38.8979,30.3336
38.114,26.4976
47.9639,24.9944
40.4692,22.2072
43.4794,22.063
49.3089,37.8036
50.3569,33.1834
34.8934,22.5644
32.1689,30.4344
39.2697,22.2188
51.4078,30.5384
42.576,35.1018
47.5525,29.9981
41.1205,25.8647
38.3863,17.8338
44.3733,26.2121
41.3369,27.2437
52.4969,27.798
48.6211,28.0547
49.6426,16.4032
46.6581,31.5878
44.444,32.6605
48.2136,29.5962
44.6989,38.8317
55.5564,32.162
38.9623,24.5063
38.5676,18.2452
46.8184,25.4259
43.5257,23.6414
49.5054,29.1303
36.4382,23.7949
42.3892,25.2551
43.7953,33.6534
33.0258,22.1835
45.9136,19.4546
43.9108,23.4752
37.6453,32.7909
52.1002,37.079
44.1143,28.822
44.4174,26.7768
45.5055,29.6425
52.064,18.9389
45.4648,26.8917
44.466,31.1747
42.5439,28.6205
40.8893,27.9202
50.437,27.72
53.6338,23.1646
54.0445,27.1874
48.4338,30.2538
41.7646,28.9786
37.7615,25.4676
49.25,18.6972
43.9905,22.4521
43.6618,29.9631
40.8983,26.7443
47.685,20.6814
42.7225,23.2634
35.9552,29.3119
52.1736,34.3944
45.4097,33.2637
47.5641,29.1134
50.6708,34.4723
39.5048,31.3769
28.1175,21.6817
38.6022,19.9547
57.6818,29.4783
35.3712,24.1027
39.4004,15.9288
42.1622,31.9185
53.7499,23.9947
57.3576,24.3035
38.9464,25.8887
36.8952,16.2563
43.3534,20.9159
44.3257,17.6235
57.1715,20.0688
38.1588,24.8765
50.4162,20.9172
44.5156,16.0619
56.3684,26.8221
47.8271,25.761
43.2985,10.0653
45.6079,33.619
44.6764,39.6684
52.1835,32.7305
48.6513,10.2845
43.6466,23.4809
44.8686,29.895
41.0252,24.019
35.7238,30.8129
48.4929,38.3064
47.6636,22.2763
49.7658,33.7181
50.7241,30.2121
49.8514,20.5784
52.3717,30.3246
39.5669,37.3249
44.7022,21.8352
42.6019,20.8626
39.6015,17.8916
50.3142,23.5024
53.699,17.6378
48.3794,14.7317
46.9603,21.6581
39.499,29.3359
42.6969,30.1439
48.3807,17.4762
44.7454,25.8747
43.9752,27.2205
45.4464,26.4599
50.5032,28.9638
47.4296,20.8117
44.335,26.1439
43.4599,34.7187
46.7461,20.0274
50.2927,30.8878
48.0679,33.775
40.6472,21.0913
39.8544,13.5783
38.3625,35.8951
43.383,29.7108
35.1282,29.8238
37.0071,17.1684
36.9229,41.089
37.0619,36.4222
46.9881,30.7146
41.2555,34.8464
42.662,16.3886
47.4085,31.3235
41.6907,26.1493
49.971,21.5771
48.8953,23.6465
48.6065,32.1117
38.5876,26.6771
38.9842,23.8054
41.2256,21.695
47.2373,23.8964
37.2447,22.8728
50.9725,31.8926
33.4948,31.2254
35.464,24.2797
50.7184,25.6946
45.7219,19.1692
55.4609,28.3848
30.7643,30.829
41.3704,22.2587
30.6685,39.2658
44.6608,27.5284
44.3936,28.6331
50.508,28.0218
49.1324,28.1788
44.7438,26.8595
50.7071,24.6919
42.4048,30.1162
45.2619,19.9122
48.437,38.1079
34.5018,25.7874
59.8321,20.5595
42.2172,20.0717
42.2728,25.9578
48.4324,31.8954
53.7068,29.258
56.9306,24.3863
51.2385,29.3374
47.0584,31.3166
50.6826,35.1446
47.1787,23.3853
43.3991,28.0455
60.5829,16.4414
41.8553,20.9557
49.6446,25.6287
33.614,24.2464
42.3593,27.0449
40.9482,24.9374
46.1157,37.5356
41.3572,30.5617
47.9985,29.4164
47.7597,23.4683
39.0587,12.1143
48.0383,30.8924
33.6064,24.729
41.748,26.3926
45.1312,28.8795
35.1733,20.1502
48.2752,20.5304
44.0457,18.7811
48.327,14.8398
42.2928,24.793
35.2086,26.8776
42.846,15.9702
49.6307,29.15
41.9053,18.038
45.4281,25.2768
50.5469,30.3639
46.1756,25.2378
44.4349,27.3274
36.3031,41.8786
44.4807,40.7425
46.6993,20.7728
36.9278,26.0442
50.5716,20.2191
35.9507,37.1784
60.3818,24.0815
40.5753,19.4906
40.8469,21.4773
40.8408,32.7251
53.6845,20.7672
47.6236,27.7815
24.6051,20.0304
49.7553,16.6974
52.7921,31.6144
40.5703,29.9779
45.6663,32.5405
46.5031,28.4511
38.8311,27.1698
45.5032,23.6859
45.8052,28.9014
38.2688,26.6209
48.6313,38.3334
48.6206,25.5491
44.3224,26.0069
42.677,24.1526
46.523,39.1894
44.8671,29.1932
51.3772,44.0579
35.4047,25.1088
41.7262,28.2852
48.0952,18.6505
54.4949,32.9669
44.717,23.9726
45.6861,21.5062
47.199,27.6487
50.7587,24.7153
34.6803,35.8362
48.9167,29.375
52.8135,34.0488
44.4136,28.8231
47.0817,14.3719
48.7494,29.1381
39.8798,35.0589
44.2699,21.5886
60.0283,37.8979
48.361,34.9546
50.6611,30.888
37.4206,18.4674
44.267,21.986
23.3872,39.3849
53.964,22.6435
57.0919,15.7454
45.7752,20.0964
49.5068,36.3307
44.7914,27.8245
42.2985,23.7747
53.6139,21.9336
47.0277,24.4613
54.0641,25.4184
47.8718,17.5165
44.0012,25.8454
57.0247,29.1452
42.9259,28.8338
51.5062,19.7476
43.5743,26.8528
50.4071,28.5541
41.548,23.073
51.7328,25.7197
39.6796,27.331
44.6579,39.1283
51.4369,27.8832
48.382,24.5634
43.2194,25.2517
56.1918,29.5233
39.785,16.9886
57.4877,22.4383
53.7344,14.9087
51.2133,21.2088
54.0888,27.5385
47.0083,30.9586
35.7707,22.8543
55.2829,20.7288
53.5413,28.3301
46.179,26.098
44.8046,32.6221
65.4044,18.1126
38.9973,25.2268
38.4428,17.3789
43.5204,29.0081
41.638,26.4897
54.3291,28.0297
45.9553,22.8871
46.8976,25.0938
45.6223,27.3923
44.8393,30.0136
48.0298,29.8204
45.233,32.1713
48.0318,38.6935
43.7374,25.6287
47.0519,25.02
46.8,30.6978
34.7189,21.823
47.3407,30.2166
43.5563,9.56635
48.246,28.4934
46.0357,20.3598
50.2849,17.5563
54.0528,30.5442
42.3476,29.2193
49.0318,19.5618
50.0677,30.2534
47.3353,28.1429
41.053,32.9102
46.6136,24.1293
37.7533,28.433
40.6741,16.2683
48.7263,15.5496
34.9174,25.6696
49.6294,23.8321
50.3007,31.6058
37.9489,29.3608
43.9843,21.7148
46.7197,22.5149
36.3687,28.1469
35.75,12.252
51.0221,28.0065
48.9615,28.6836
46.7443,26.3945
48.8013,22.7266
47.7998,40.2599
36.3096,31.7874
35.3356,36.7207
51.7309,26.9127
45.7815,20.841
53.2114,33.6
55.1372,26.5371
51.0644,30.3907
49.4119,31.9471
46.3825,15.2648
54.6721,23.1604
44.413,29.6197
47.3052,20.8607
46.8585,13.4658
36.5005,31.2683
41.2159,18.1815
40.9852,14.1172
37.2136,31.4752
39.6248,21.7558
42.9414,27.4837
48.6357,19.9534
45.7577,21.9055
32.9522,39.2175
43.302,18.2465
47.2325,21.7272
50.0908,32.7436
40.3051,22.9794
45.5636,23.9633
51.573,33.043
34.4465,24.8878
37.3255,27.347
45.0627,17.6326
50.042,22.9253
52.5962,24.3596
37.4445,27.2215
51.3795,21.3016
