x,y
30.1315,23.0379
39.5019,24.7092
39.6359,24.8469
36.8719,24.3512
48.046,15.1695
42.1557,25.1003
40.5223,23.3313
39.8648,14.0398
33.8705,29.3129
41.8768,24.688
43.882,22.9881
36.3742,26.2596
39.7922,18.8387
31.2475,19.1591
44.7709,37.6704
39.5612,41.2862
31.6831,25.682
33.0897,19.643
45.5147,26.6083
39.7217,30.5939
40.8009,16.9869
39.3164,30.8177
43.0084,25.8235
41.2559,27.5647
38.5353,17.7964
37.0757,20.2377
31.3506,28.1795
44.6031,23.9826
42.5976,37.0479
54.1287,24.2916
33.3299,33.7248
39.2563,32.9727
35.921,34.5146
35.691,23.9813
36.3365,23.1772
41.5725,17.8631
44.1447,19.2573
35.2364,23.168
37.3878,16.1227
44.4591,29.5264
44.1989,23.2529
43.9432,18.49
42.2052,24.2153
39.6348,18.8305
48.9715,28.3393
40.9436,28.4945
35.931,22.6071
41.741,18.6087
43.193,22.4032
43.3465,27.7512
36.7999,11.1955
40.7681,26.6901
39.8846,22.0751
46.3495,18.5239
36.6298,18.5873
40.7572,35.5696
43.3413,15.0946
36.5951,30.1364
35.3551,16.9424
40.119,18.3221
34.653,27.3338
41.7959,22.2561
42.1676,24.181
41.4431,16.5572
26.4062,17.828
34.6507,20.8997
32.3825,23.6328
38.4054,19.1834
35.2714,36.254
43.8979,25.4901
34.5002,29.8626
43.0071,23.6845
34.5878,26.8995
28.9212,22.6769
39.0997,11.8071
33.4922,23.0677
39.0317,31.2205
29.929,19.0118
48.4592,25.7595
43.7683,16.54
35.7958,26.5848
39.547,18.0858
38.7084,22.5497
32.4866,26.8641
45.1663,28.9638
36.9728,27.6183
37.4709,21.1292
35.6341,28.7067
36.1292,13.6868
51.6897,26.3488
42.5252,35.5771
49.6839,26.096
33.5603,32.3491
42.4301,23.5416
37.9055,21.9406
38.2282,20.9988
47.3584,35.4955
43.1645,26.0629
36.1125,25.5961
38.1552,24.355
41.6156,22.1028
42.3198,33.8001
46.1659,33.5889
32.8145,26.2841
31.6187,32.0377
37.79,18.0053
39.6547,40.3539
50.4242,26.1105
44.8694,17.2099
50.6782,38.0813
39.5526,24.7785
34.8248,24.3824
46.4549,25.6615
33.8168,26.4246
46.7916,24.7987
41.9015,31.3027
40.706,24.6991
42.4367,27.803
37.289,27.5499
38.3199,24.7664
31.3331,31.2861
42.3014,16.244
33.0819,26.3329
28.8499,26.8718
32.6165,35.4529
43.9287,26.7155
43.5168,37.0018
43.1274,18.2251
40.1672,16.518
46.8597,23.6809
27.989,18.6691
33.7078,25.7937
35.1326,16.9581
27.1969,27.7491
37.166,24.1136
37.9214,28.0563
39.0759,29.8955
31.7702,30.8076
42.8499,27.2771
42.2941,24.8723
42.4607,37.1893
31.7688,34.5069
36.126,23.0201
31.9022,22.6279
39.9527,22.8826
27.8382,22.0065
40.7977,32.9166
34.1113,27.3716
43.031,29.4191
38.561,27.7459
35.1318,28.9244
41.4772,18.9798
37.687,24.3955
32.69,24.6978
29.5978,17.5673
38.525,26.234
30.8976,22.267
50.3379,23.8721
40.3059,33.6696
38.6122,26.4275
43.9588,29.3084
44.0766,28.0215
40.2287,17.8451
43.0844,20.1495
42.8681,12.8485
33.5234,21.4545
40.8719,35.5614
39.3316,23.349
39.222,34.2158
39.1542,21.9882
54.6411,30.5027
39.9172,35.4058
29.2431,16.9706
39.3025,33.1422
45.0965,28.3443
41.0444,16.6345
28.7754,32.9087
39.3181,28.6063
38.7852,14.5514
44.5807,27.4836
41.0767,22.2913
47.87,29.3392
46.6553,29.1514
32.3514,33.4879
34.528,25.6251
27.4164,10.6006
36.7779,21.7556
30.8396,22.3566
32.0918,19.7635
33.5423,25.4907
37.5462,30.7908
38.2382,22.9023
39.1575,24.553
32.6229,28.4266
42.5477,21.9313
33.4952,30.0935
45.6016,25.519
35.6635,29.8701
49.9631,27.3157
43.1283,27.7577
33.3589,30.3994
44.2981,17.1889
32.0643,19.821
38.5475,12.5042
41.3229,31.7465
36.4656,21.9879
34.3527,18.1183
35.3788,19.9957
36.5917,30.4241
38.6562,24.1264
33.228,24.6635
36.0362,14.8682
35.0662,27.8297
40.5918,31.3653
35.7223,33.8952
34.7564,33.1002
45.3524,25.0144
43.4484,19.4146
42.0629,31.4426
42.7805,25.7209
38.2718,31.1339
49.9603,23.0448
29.3228,26.4728
41.9329,29.4609
40.9787,23.2875
35.2271,29.3679
26.9264,22.2589
41.5785,18.8633
40.8317,20.9062
44.7166,35.9047
32.3975,20.8348
34.5858,30.3112
39.8977,28.2423
38.6981,23.3438
45.6913,27.7194
36.2456,18.3943
34.8096,28.7719
32.8799,34.4333
43.486,25.6873
39.2477,17.2316
31.5482,15.286
45.347,19.5132
40.5518,22.7606
38.1728,14.525
33.8493,22.5132
44.8311,24.5938
40.7004,26.8067
36.6743,23.8526
43.4343,31.2085
36.4707,34.4478
40.876,20.5412
38.7978,27.231
49.4529,23.6724
40.4596,26.0021
35.9079,37.2483
43.9694,22.2878
31.2389,16.8426
40.9001,26.839
36.6657,36.6157
41.805,23.0417
36.3414,17.5925
36.7984,28.0718
39.2169,26.3717
43.7476,23.8351
36.8333,18.9818
33.3635,24.4431
42.0014,24.5687
33.9474,20.9433
46.3665,22.4296
36.7666,27.8272
40.215,16.4866
31.1559,26.2176
36.1,34.3812
37.7751,26.2865
37.9213,19.2392
34.6052,32.745
49.1075,36.503
36.9787,22.2545
38.4625,16.8338
43.3705,19.9752
37.8851,22.4139
36.6167,25.4846
49.095,23.6221
36.7634,17.2736
36.7201,13.7684
36.3389,35.9471
37.3164,28.008
36.3203,29.4986
37.9068,18.1539
47.7418,21.1122
30.8789,25.1037
39.3396,33.7138
53.3368,23.5279
33.6333,19.9859
34.3185,26.6308
38.411,15.1804
40.1399,23.2106
32.2431,31.7295
35.998,19.3311
38.0547,22.5224
31.4932,28.4458
37.2415,21.8732
36.7726,22.5265
42.5746,25.3903
42.1581,25.685
33.2654,30.3988
38.8,26.5215
41.1847,18.1111
39.353,30.226
47.1106,15.6195
34.5454,27.7224
36.8776,24.7241
36.471,20.8164
28.0859,17.3834
29.0829,28.7471
36.258,28.0776
38.3295,19.8304
40.6326,23.7732
40.6808,29.0782
40.518,21.8704
32.7884,21.296
43.9637,30.6784
43.7193,13.1275
33.2861,20.3799
37.9478,26.8682
40.25,25.3894
43.4292,20.4562
41.4311,15.4985
30.8305,24.0499
36.949,21.4195
37.9238,32.4579
35.3367,24.4937
36.2918,19.6225
36.3559,36.0353
41.2829,22.1117
34.5208,21.3815
37.7889,18.5218
23.2728,27.7382
46.0573,22.6741
37.0869,30.2638
42.2818,22.5089
52.6805,18.3472
35.7758,20.1216
44.0316,21.34
31.7883,22.8688
30.9239,15.9005
31.2552,40.6973
41.4823,23.2805
37.1513,23.589
38.0688,26.2319
33.2236,30.805
36.5899,23.7289
44.2311,15.9021
41.0171,23.0663
42.8197,31.3427
53.2396,24.9926
35.9406,33.7669
39.1713,22.3098
38.4725,30.0777
32.9291,30.4734
41.1346,31.7284
42.8277,29.9
36.8593,26.4749
44.2025,27.0945
44.0023,29.9022
37.8218,28.4999
44.7024,19.9841
41.1263,24.527
39.0357,31.7563
41.565,31.1864
37.4802,20.3473
25.1966,25.6246
38.7111,17.6067
39.0154,29.8198
36.2252,24.5635
36.8616,19.0072
46.7267,19.0271
32.5633,24.8379
39.8965,26.9548
40.1043,31.7041
33.4458,24.9849
31.0102,28.2845
36.2292,11.3767
43.9466,19.6265
34.1432,18.6272
34.3521,37.1426
31.0729,17.6753
42.5559,18.5932
31.6837,24.62
43.5115,21.6365
33.8422,24.2988
45.6435,30.3011
41.1355,27.6015
35.9527,22.8741
20.9827,25.0984
33.7755,23.2717
34.4031,31.6185
33.0141,16.1449
39.2124,26.4697
40.0021,13.2625
50.8479,17.6468
34.9389,21.8068
38.1139,28.6641
45.1433,12.6124
46.5065,23.568
43.2829,24.0319
37.5254,17.6158
35.9969,23.3952
44.4612,23.5047
38.6987,32.4057
49.8087,21.8063
35.5906,26.3098
35.5898,30.0832
38.5184,22.2181
37.1693,34.7878
35.7745,22.7289
33.0314,37.051
39.4245,23.9319
41.6975,33.1151
30.8026,24.1949
35.1212,34.3145
39.3837,21.8245
41.8349,28.4862
36.5462,18.5443
40.6683,24.9794
32.1615,28.3687
31.7577,22.1652
40.0947,24.4823
44.1272,23.9757
27.5475,15.1564
50.2923,26.0246
45.6097,37.4584
48.2378,24.2457
35.5387,22.667
39.7633,33.4948
36.3854,30.3233
33.0252,23.0786
36.6244,21.1293
30.3773,30.9841
45.9626,17.9729
29.9571,20.8568
39.9853,25.7105
46.4721,22.0806
33.421,22.8379
46.6374,36.493
40.7177,28.2221
35.2347,28.5863
38.6971,18.5906
38.6959,27.452
34.9179,18.9514
40.654,28.5727
46.008,26.6536
40.6185,17.5707
31.8742,28.336
35.9305,36.6762
37.283,28.3748
41.0405,25.1574
43.8991,24.2788
38.5932,23.7659
26.2055,22.0311
36.3312,32.0875
29.4913,31.7913
33.9874,28.2943
38.164,29.0465
39.6112,25.3647
47.6525,20.1408
30.4798,38.2471
31.8378,21.2735
40.6309,21.5383
41.2058,27.4773
43.8292,20.2655
43.9054,31.9176
36.6831,20.6426
38.4961,25.1353
38.0359,21.4128
32.6857,41.7506
39.4313,28.8806
29.4631,23.66
32.6907,21.4542
42.3722,34.3252
42.7637,12.313
40.3631,26.548
41.7076,24.4046
46.2462,16.1322
30.9967,30.2308
26.7896,27.5691
50.2431,23.515
37.8691,16.4837
42.962,15.8197
47.0502,25.6738
36.2934,30.0813
37.1174,32.592
26.874,22.9024
40.1865,21.8208
46.838,29.1536
38.1293,25.4802
37.2367,27.3513
44.3663,26.0687
38.0069,22.3423
38.354,19.9371
41.8362,28.8481
37.3028,21.9486
40.7802,22.9597
40.4731,29.4288
41.9072,28.1102
39.5983,27.584
46.2259,36.2776
41.8074,27.181
38.2443,27.5049
36.6966,30.1863
44.93,20.8157
36.6117,25.0104
33.5875,32.3841
31.527,33.2364
39.8653,24.6508
40.0639,38.8664
52.8623,28.1956
43.1268,23.7346
27.3942,23.9628
33.5377,29.2508
39.7549,21.615
37.9771,24.7959
33.7526,24.2502
36.4986,19.9016
42.2523,28.9422
38.3933,21.3256
39.5382,18.9249
36.4947,23.0413
33.7835,18.8169
39.1,21.5883
32.8597,22.7543
33.0358,27.1945
34.6013,22.2746
47.7029,30.2697
38.1599,28.956
49.9543,26.5765
36.5389,23.5363
39.4691,29.6432
35.3008,23.9393
33.7001,23.7116
39.0509,28.1355
53.8376,36.4134
53.6975,29.1004
27.9711,33.1615
45.2557,27.8273
39.1833,26.6187
39.5839,23.0028
31.1402,28.3657
30.5282,33.0245
32.5523,30.113
43.389,22.1044
48.7521,26.4383
33.7945,14.6842
35.3601,19.0036
37.6468,17.0541
36.7019,36.099
36.235,26.3412
39.4693,24.4281
35.9526,20.177
41.691,31.5437
35.9926,21.7829
42.2065,28.168
47.2386,17.5649
35.7302,28.3083
41.3134,28.0147
49.2111,22.5206
42.0321,24.9421
37.0709,22.0164
44.3105,30.8037
39.7036,27.0675
35.8476,23.1363
35.305,20.5052
36.8217,29.5347
44.8689,31.0291
39.293,36.3542
35.4256,24.2319
34.3774,23.4294
38.6103,25.7896
35.8491,19.127
39.4015,22.5381
32.656,26.793
43.3245,26.9498
51.3333,38.1764
41.9123,35.0892
40.9197,23.372
40.5112,33.3705
44.261,32.7564
42.1724,18.081
40.1878,25.4983
52.7353,24.1681
47.3798,20.3037
40.0057,17.3343
34.0185,26.854
32.9857,41.5435
27.0084,27.6788
34.6936,25.1882
35.5064,31.2365
46.8957,24.915
34.4505,18.8991
39.6271,37.3907
45.8414,32.7761
36.9042,22.7464
34.11,22.1876
48.4717,19.0782
36.7104,30.4482
29.6967,25.7535
38.0505,18.9036
45.937,23.5946
35.1647,29.7293
36.3678,27.4295
37.7421,28.5411
41.7205,19.3423
42.8212,15.803
44.4761,11.5282
42.3469,24.3409
46.3611,31.2479
42.0532,17.5088
30.3139,26.1802
42.8796,26.3793
37.0241,23.3296
36.8022,21.2847
42.6306,27.5773
40.4113,25.3167
43.0576,27.9356
40.2419,18.1627
31.1806,32.4476
31.3268,30.5804
26.563,22.2999
41.362,24.5655
43.1971,28.5121
40.3811,24.9504
38.6825,23.9692
35.5831,21.5194
27.3191,20.2541
44.1436,22.8286
37.8499,27.6975
41.0127,19.857
35.838,28.7487
34.9695,26.7726
50.6501,18.2414
39.9885,20.8359
40.8386,33.9263
38.6926,14.1141
36.8101,26.4295
35.1041,28.5044
46.9554,21.4469
38.5414,24.9948
38.3434,25.1369
38.7765,17.0382
34.0587,20.4679
34.7063,29.9154
49.5037,24.0874
39.5621,27.9267
45.4203,25.198
31.7192,29.3997
42.0165,18.4314
29.5162,21.3227
39.0664,25.5452
39.7184,25.2915
36.4764,33.163
35.3374,21.0276
42.8174,33.4162
44.1857,30.0965
35.7454,14.2464
34.499,26.056
30.1506,18.5518
42.2958,20.7064
31.9896,13.8295
50.1389,30.6918
34.9797,26.8367
44.8552,23.7643
32.7764,18.028
40.1068,32.6646
42.727,30.7337
36.1273,31.399
44.7829,18.083
34.8881,27.0058
39.8447,19.5838
30.2833,26.8347
42.9703,30.2412
36.9799,24.2305
47.0959,32.291
30.2577,27.4975
36.6051,34.5249
39.0624,24.521
51.1992,20.0162
39.2138,14.3033
35.6678,17.5272
34.1117,20.2775
44.3116,21.3318
43.4351,21.6016
40.3693,23.6626
35.5937,16.8333
32.6573,28.8643
39.2751,19.8895
45.5459,24.1081
34.2058,24.7657
32.6333,31.2926
20.4142,23.2869
33.3218,33.3665
50.0672,28.9353
44.7681,22.7737
45.4602,28.5226
47.5593,35.1524
30.7803,18.1733
43.2946,24.4701
45.6925,21.2092
46.6709,23.2782
34.0659,25.3933
36.514,14.7383
38.9582,18.1182
41.8039,25.5628
31.6755,20.7509
42.962,30.1826
34.3082,25.648
44.3935,20.587
40.5672,29.7625
43.3854,25.1665
38.293,32.755
40.3256,30.1513
30.8071,26.2392
41.7499,26.7795
43.2415,23.7075
34.9183,35.593
37.5783,21.4546
41.0167,28.986
42.633,21.7958
29.5744,28.476
42.7987,36.07
45.1661,29.661
47.034,20.3116
28.0785,23.4956
33.3617,17.1773
30.7593,19.8936
27.3459,28.7568
39.6463,22.1409
32.2342,26.3843
43.7434,24.9017
44.9098,21.0619
34.3528,24.6568
40.3551,29.3405
42.5851,33.1283
39.3799,24.3119
36.3639,21.8782
45.7257,23.9295
30.6672,24.2244
35.2745,23.8287
36.0737,11.9069
47.0796,24.7188
34.584,32.4179
34.7487,25.4779
42.8705,26.9609
32.9542,24.931
34.3741,27.7284
33.9077,25.6315
41.228,28.1988
39.9635,17.2914
34.6494,24.1803
40.6903,22.7947
34.7684,31.9797
32.1114,25.5682
33.6217,32.681
33.5418,37.4389
37.0242,32.3831
38.7116,19.2701
44.745,23.9392
53.4161,16.1681
47.3105,25.0953
42.0861,28.6365
39.5242,23.0528
37.2678,25.6458
37.5372,26.0275
34.2509,18.7565
42.9829,25.0182
42.7497,28.9445
41.9508,33.6702
26.2142,21.936
34.5912,21.4075
35.7199,31.0879
41.217,30.3532
34.9074,34.9129
34.0784,22.4582
36.8817,21.6045
42.794,28.5559
37.4352,20.3927
32.2383,22.7848
38.9271,24.5842
36.0924,22.3083
40.0978,29.9596
35.8707,27.5956
43.4652,30.6086
42.7655,24.9571
35.0991,18.7325
42.3483,23.3696
45.6091,31.2047
37.9215,34.2059
41.8491,21.9148
35.1062,26.3161
39.9407,26.3071
41.2269,24.8726
42.3055,26.9368
35.3415,25.9519
42.1846,15.5306
37.9594,18.8093
42.7143,17.6561
34.5332,28.536
44.942,25.9646
37.131,25.0185
37.2923,21.5084
36.2962,30.8211
42.2708,33.181
39.6403,18.5315
34.1812,26.2723
46.5624,16.7958
46.2626,12.9934
44.4181,19.2189
40.1821,27.7345
42.5255,20.8395
47.4883,32.017
39.6036,27.5523
36.1193,31.1123
37.9149,26.8706
28.9776,32.7736
41.4837,21.8618
43.2929,23.0337
41.9097,37.4017
38.5991,26.7262
39.7487,18.0603
41.6194,30.236
37.4259,28.2895
45.0129,24.3442
26.9317,27.8821
32.0821,23.8053
42.584,29.3416
42.5844,17.1346
41.0774,20.0574
41.8935,22.1846
45.149,25.3576
38.6065,29.9826
40.6229,29.6649
47.8283,25.6295
37.0959,35.6955
38.9008,17.075
37.8865,21.8659
38.2485,21.4753
44.7224,30.6141
39.802,25.0935
43.142,26.9138
39.186,35.5221
35.0605,26.5628
42.3603,28.4005
27.8609,26.1856
38.3487,27.6986
42.3728,28.7864
40.5156,31.1524
34.136,32.0292
41.2608,21.0471
37.3961,15.9057
43.2294,27.571
38.8619,30.2156
30.1744,25.3448
50.5682,24.8389
44.6134,25.0577
28.671,23.7422
44,22.8871
33.9264,31.1128
39.4397,15.5196
34.0345,17.3932
32.8013,22.0991
30.8503,22.5652
34.6406,22.4527
39.3351,26.9747
39.2368,26.7516
48.7748,31.6035
35.3036,34.3065
37.7804,27.192
28.7095,26.334
36.544,25.2717
43.8477,22.438
31.9428,29.8295
42.2668,22.9964
40.585,19.6039
41.2847,20.5439
37.3906,20.1244
40.7075,28.1471
41.5823,17.875
42.7482,16.1783
36.7789,35.293
40.777,23.974
41.0649,29.5989
40.27,23.0349
47.3315,38.0422
35.979,25.583
29.6769,23.5236
37.4748,28.3546
41.0257,21.2499
45.3045,20.8192
33.8709,21.0457
38.4897,24.9647
37.4399,13.4563
37.9802,30.5717
33.5534,20.9833
40.0838,21.4252
34.4433,21.8597
39.0168,22.4266
42.2834,31.5671
38.8674,28.0047
34.4109,22.5972
29.7846,23.8023
31.4147,14.4826
48.1885,24.5699
36.1306,31.4773
37.9007,28.0485
33.5264,26.9794
35.7607,16.9111
39.3777,21.9388
31.5346,27.4565
43.9594,27.5697
46.1371,28.1681
37.4602,13.8183
44.8983,26.5381
38.8765,29.9518
43.6225,25.9997
40.8315,32.3438
46.4591,21.4233
35.6912,18.1519
32.7778,18.186
39.0318,20.5704
37.6864,23.5695
39.898,22.7922
33.1808,18.1411
38.0183,23.1963
36.4894,32.4541
30.6385,19.4683
37.4833,22.8462
37.6523,23.2952
32.2171,31.7789
41.7974,29.8306
40.8287,24.5607
37.5192,21.0644
38.8225,27.2416
44.29,21.441
37.052,27.6277
42.8044,24.9122
36.7237,28.2888
33.8951,30.0372
42.7357,25.4786
45.559,22.7891
37.4563,28.3424
41.2198,29.4751
36.126,22.4679
31.899,20.7198
43.9382,23.5431
39.8288,21.8388
42.7557,28.7154
34.1769,22.3061
42.9177,20.5834
42.3888,15.7176
31.6333,24.938
40.431,36.213
38.6415,27.0729
41.8391,29.4781
46.2154,29.5154
35.4192,26.0124
24.0877,15.629
31.3024,24.6818
48.7198,34.1632
39.4419,23.935
34.9935,17.6124
31.7831,31.2217
41.6416,20.2023
46.1941,20.1791
38.7269,24.6697
29.8154,18.8009
34.7455,18.1598
36.8852,13.2404
47.562,17.1877
35.5663,28.3987
43.0553,23.6516
33.9092,19.4189
44.6038,24.7495
42.798,28.4168
38.6935,13.7707
39.0879,34.6904
37.7433,34.8764
43.9124,32.6817
41.795,12.1295
42.305,20.8889
40.0962,27.7986
28.8326,22.0074
33.4679,24.3494
39.935,33.4771
39.7882,24.0015
36.3107,33.0774
41.4365,25.4185
46.5273,24.9888
46.5821,24.5376
34.4216,33.176
37.7679,23.1814
36.4991,20.4626
36.9454,15.0574
42.8807,21.6501
47.5298,13.7098
41.2522,17.0403
43.3926,22.1646
33.6388,25.0987
39.5525,30.1931
40.1831,19.62
37.0916,25.5503
38.4435,25.3661
31.7111,23.0654
44.2208,29.6273
40.9495,14.0437
34.9921,20.629
39.3329,28.2304
40.5364,19.8877
38.4467,26.8329
45.8592,25.635
37.1838,24.6665
35.8193,14.6888
35.2824,31.5255
36.9065,31.7085
30.1969,27.2067
28.9177,17.3621
32.9345,34.9303
29.9916,35.8194
37.4682,24.3089
32.3261,29.6705
36.4681,17.9336
40.075,30.5432
32.6096,28.2591
44.0285,21.1477
41.9339,22.1001
40.8959,29.495
38.5483,26.4003
41.0046,19.68
34.5206,23.3353
36.4992,24.8815
29.4441,21.6723
47.0302,26.4444
29.3309,27.108
31.5374,18.4588
45.58,25.2446
41.245,16.6379
42.1938,25.6474
25.2922,21.2841
35.0494,23.4755
23.4926,33.966
40.6243,28.2025
43.0227,32.82
41.6615,22.8753
39.4441,27.5599
35.5287,30.1089
46.0497,22.0481
34.3642,23.9623
38.3544,21.4353
41.6171,31.0027
32.5988,28.0984
47.8742,19.3005
35.3099,21.6531
30.9449,20.7046
42.9578,26.7049
42.531,25.9757
47.8361,22.7393
41.2601,29.837
45.6116,27.5293
43.9479,32.717
39.4722,22.4496
31.2189,25.7516
47.3477,17.2427
28.1819,18.7856
44.171,24.6536
34.2612,18.9782
42.3017,28.6668
33.1366,22.4895
40.4198,36.5578
40.2238,28.2729
39.4108,28.3453
38.3426,17.0205
35.206,13.5724
35.596,27.7722
29.1944,20.6831
34.3088,23.783
37.176,32.2964
35.382,14.2039
42.1136,20.6053
37.8059,16.1768
43.7606,16.0836
34.3542,19.5879
29.7967,25.1869
34.8196,17.4204
40.454,26.2105
34.9373,20.0401
33.9604,23.2288
47.478,30.714
34.5345,24.4665
41.8158,25.893
33.5827,33.6364
38.3672,39.2909
39.5115,18.0049
28.2409,24.2417
39.7618,16.6501
28.8142,32.2586
47.3734,19.9643
32.5429,18.8232
36.9435,22.1051
29.9799,27.8049
48.1131,20.599
40.9181,24.3058
20.9685,16.7075
42.2492,17.4498
41.103,31.7422
26.8941,31.23
32.8087,27.946
44.3987,28.0653
31.0095,25.6586
40.4636,18.7195
39.987,26.6439
31.1117,21.118
38.2863,33.0203
42.095,25.8903
37.039,22.799
37.7075,17.97
34.5654,35.0366
33.7042,30.1013
45.3373,35.6656
28.0283,26.0611
32.8016,25.4062
40.9415,13.1323
42.4972,28.2811
34.031,24.6146
41.8586,20.4126
42.1705,25.1694
41.5027,22.6617
31.4465,29.0637
45.8716,26.1266
44.5123,33.959
36.0865,28.4113
44.2128,16.2662
46.396,22.0696
35.2617,30.3932
38.1785,22.0782
49.349,34.7875
39.565,29.5933
45.7878,23.7972
35.3588,16.5968
35.4198,23.1751
18.6599,33.8488
43.0992,17.812
48.2385,18.6644
37.0211,24.4586
45.8434,32.3367
35.0155,21.0614
37.1298,23.9944
47.2773,24.0565
38.1213,24.0238
46.4386,23.829
39.6897,19.4205
40.0706,20.029
47.384,20.0647
33.3218,25.5751
42.6161,22.3092
40.515,29.1245
42.1036,27.2226
37.0864,20.4987
47.4024,21.9714
33.9214,28.6915
36.317,35.8622
41.1294,28.6338
38.5024,26.905
32.3315,27.7742
52.7081,22.1275
34.4737,13.5783
49.8466,23.8454
46.9861,14.4087
44.411,20.3121
46.3493,25.0551
42.2104,26.0968
31.786,24.2099
46.4247,22.6502
43.0787,24.6066
36.5712,23.9312
33.144,31.1105
53.823,19.3849
32.7327,27.1598
36.3378,20.503
38.3771,18.5907
34.0048,25.8966
45.8249,28.9606
43.2221,22.5026
41.6266,27.9617
33.2156,22.9235
38.622,26.6007
37.4859,25.9382
38.0529,29.6384
40.2223,34.0583
39.9212,28.3714
43.8734,22.3365
39.9644,31.3827
32.2717,20.6516
36.1048,27.9232
34.5829,11.2308
44.8968,28.4565
38.8617,15.9716
43.1784,18.796
44.1128,28.2372
42.3187,28.7829
44.1344,15.6155
44.4497,27.1733
39.8105,25.3685
33.4006,22.4703
38.7137,20.9905
32.8601,27.1357
36.3993,14.0871
40.467,11.3736
32.4642,20.3097
43.6105,24.5409
41.3937,29.0603
39.0174,25.6629
40.3025,20.5062
43.193,25.1322
34.1692,22.737
36.3938,9.90064
44.8186,26.341
39.608,22.4393
36.7096,30.0192
37.7813,19.9268
43.8657,33.1791
34.8704,26.5195
30.0196,31.5515
41.7662,18.5823
40.7542,20.3871
46.3249,29.8683
47.8295,16.0991
44.2257,27.0693
44.0921,32.287
40.1816,19.2928
47.3108,23.0558
34.2186,25.271
40.4708,21.9308
39.8242,16.0742
32.9559,29.5919
30.3462,18.7473
34.0244,17.4936
35.044,23.4078
32.4727,21.3605
34.6528,25.85
43.3711,16.6842
41.0179,25.289
33.144,33.1881
33.6479,15.2382
45.5094,21.5915
46.3739,31.7414
33.5134,20.7166
41.0058,24.3499
45.7507,32.1093
28.9837,25.1318
35.1255,26.7568
35.8194,21.6132
44.5027,25.1223
44.4593,24.8766
34.7833,30.0576
37.1411,22.5248
43.8511,24.9471
45.791,28.7339
