x,y
70.9257,30.9792
63.251,32.3023
47.1594,40.2395
47.6981,26.9553
54.6935,45.0008
73.7356,30.5599
58.2676,26.5012
58.0059,24.0462
44.6983,43.6099
65.2892,26.7145
58.8912,33.6517
66.9319,37.0143
73.7793,20.9265
70.8683,36.4662
70.5139,34.3775
60.2005,31.159
48.5591,28.0128
60.9029,38.1724
65.8659,31.3457
57.7535,20.0031
71.6595,43.189
51.5191,39.1243
63.5161,39.0535
65.5135,24.7318
62.5385,35.586
70.1343,45.9277
77.7427,31.5338
54.5175,43.7092
58.9061,22.8947
49.2374,37.3618
54.3092,40.1137
57.1795,44.8871
74.5875,22.6688
59.2073,42.1049
56.3179,34.416
72.666,27.417
59.3031,42.5123
73.1337,18.8665
68.362,32.3481
56.4566,35.8008
70.2529,38.3233
69.4061,14.5034
44.8071,35.9556
64.1422,25.3462
69.6099,36.514
62.6564,32.0087
52.6527,16.2068
72.8416,18.5689
54.8819,34.862
67.4939,31.3588
80.5894,32.6955
57.071,37.534
57.7057,37.3415
67.2498,8.99164
64.21,19.6427
61.3424,22.8389
57.212,53.2339
52.3433,28.1648
66.8505,19.3288
59.0077,32.5256
77.2165,39.7948
64.8217,34.0697
67.1715,42.4539
56.7837,26.5711
56.4133,34.1501
33.9645,36.1033
49.0437,14.0133
75.7952,43.0568
54.1606,15.8553
60.9214,41.4669
56.4599,13.4519
79.4474,10.2444
52.8561,35.146
52.2703,28.6426
64.6296,22.0778
69.5775,31.3666
56.663,28.3614
60.2794,20.4414
59.3672,26.2427
62.8636,23.8707
63.64,28.0449
76.7441,27.2542
57.3185,35.1844
76.5888,36.9963
68.1256,27.463
67.6058,45.4059
73.2367,22.7352
62.4819,44.5422
68.1201,34.6621
65.2201,32.0334
51.5964,25.9572
61.9778,29.9418
63.0824,24.3065
58.118,30.108
50.6521,8.25735
60.1045,34.3336
49.4849,39.2962
51.9414,19.2042
59.8047,34.5026
60.7552,19.882
52.9624,24.595
75.3812,34.7029
66.272,32.7138
62.4794,29.1659
62.2906,24.6713
64.5252,33.1959
55.0041,19.873
48.7582,37.7242
61.7316,22.6467
49.3036,50.0087
58.2817,16.7192
46.3782,23.2905
71.7915,29.8087
91.5275,32.8953
51.414,37.4388
72.4776,38.9342
57.1159,41.8943
69.4113,36.3131
51.0821,22.4631
59.7619,25.2352
55.9405,30.8216
65.9028,33.3957
70.1965,38.3532
68.6303,19.754
61.8424,28.9689
52.6323,46.6629
54.8676,26.3013
76.1671,35.1794
57.7912,20.8557
48.8574,35.5758
54.3808,18.1534
65.2361,36.0993
60.3606,42.1837
71.188,31.8048
49.7812,51.5734
64.753,24.3148
66.0105,23.3453
48.9788,33.306
50.9608,23.8951
56.9494,26.4645
65.5451,30.7178
72.1232,28.9277
69.5615,43.6485
54.2793,14.4867
58.2095,26.5088
55.4802,25.2316
61.9162,55.3616
56.6743,37.1779
53.0474,28.6857
38.3729,22.7392
61.1577,35.3561
69.8272,14.5113
65.2942,32.1063
59.821,36.2828
52.3598,22.3691
48.2203,46.745
61.9157,30.9394
72.7077,35.3321
60.2802,15.276
63.2095,32.277
74.1757,30.7097
46.2999,39.7796
62.937,40.1565
53.8297,29.0298
62.9762,19.572
70.539,36.0087
68.5237,33.1604
55.0881,41.4527
73.2974,32.1872
57.2178,31.5636
78.8398,37.1618
70.9964,41.0898
69.5565,24.2244
56.7459,26.0727
58.3013,32.8065
68.0969,32.4203
62.5252,36.1037
69.0619,41.4141
67.8549,29.511
51.842,35.5223
54.8446,42.5064
70.1914,32.7742
51.3169,28.4212
58.6845,38.659
49.6458,40.5746
63.9562,37.6543
61.7401,52.3896
71.6589,37.1583
72.407,23.1159
54.319,26.9329
65.0843,42.3396
52.345,37.5745
67.8017,34.3686
62.8071,32.3129
53.7409,31.3725
57.3502,28.7056
68.9295,30.0174
52.4118,15.9218
59.9149,42.1499
72.9758,23.7093
74.8653,20.4393
55.9895,27.6446
54.1248,38.7838
60.6608,28.9548
80.3919,41.4925
65.7201,43.4051
84.2309,25.276
64.6282,24.4486
63.2954,28.2227
66.6408,34.1304
51.4453,31.6618
60.9893,36.0574
71.1878,40.799
82.4808,34.7652
53.9,46.5048
69.1367,44.5554
64.6303,26.5142
64.2471,33.0955
60.6154,37.0408
56.2209,43.5197
58.8255,32.3834
68.6948,34.3379
72.1812,17.0144
52.93,24.0935
58.6505,25.3924
56.865,17.4635
61.7487,38.0428
64.4084,29.2357
66.3736,39.7288
63.9883,22.8974
64.6184,31.6559
62.6414,21.493
80.4445,30.3678
80.1638,22.7417
70.2115,28.4467
79.621,42.0351
74.722,30.4512
63.2136,30.7065
57.4806,27.8071
64.7177,31.2577
71.5156,25.416
54.498,30.032
56.4949,32.6047
59.1849,37.8847
69.4142,41.2086
70.4525,32.3384
55.5386,37.8136
55.6913,33.459
59.7566,32.9024
60.7958,22.958
66.1357,24.5256
55.575,27.5863
67.058,44.6898
75.2021,49.2454
72.7147,49.8418
73.1976,28.653
63.608,49.9616
76.5092,36.8578
82.2078,24.6823
66.7396,36.77
81.3105,23.4994
69.363,28.0527
59.249,27.7698
68.4627,27.154
48.1142,50.2065
43.633,34.3007
50.0649,33.1686
54.9124,35.0974
72.5675,34.6653
58.6998,21.2299
54.8684,35.138
60.0134,32.3383
53.8859,30.176
66.0752,29.5349
61.9909,23.4173
63.2701,36.6153
57.0113,36.6947
65.3443,22.6974
63.5973,23.9262
61.4365,38.4228
72.1319,30.6512
49.8054,38.0176
72.2729,38.1693
63.243,29.1575
67.466,15.0211
58.8822,36.7247
68.3565,30.5252
64.6852,31.7007
46.9908,38.5092
59.672,30.0285
63.3167,28.6768
59.1312,26.0178
66.8041,32.013
63.6629,27.2159
59.516,26.31
78.3722,23.9186
54.2079,38.7996
47.9357,41.6373
46.1738,18.1695
79.3305,29.5271
68.2839,28.5078
70.3637,31.4108
73.1903,37.0403
61.0466,23.0828
49.4351,27.4095
52.8987,33.7435
52.7667,27.5781
64.8715,31.4266
49.8545,41.4295
56.5386,39.9144
72.6597,14.2401
66.3761,26.9303
62.5198,33.5094
66.9045,19.9629
64.3718,37.9017
59.5973,18.6875
71.984,29.675
57.2907,21.6599
42.5029,17.8706
62.8761,38.5686
54.3092,28.5461
67.3502,38.4153
70.4907,30.9071
65.0884,38.3289
78.2701,26.3125
51.8294,36.3894
68.8444,22.2539
56.9581,23.0431
75.1513,37.2737
52.5849,46.0195
68.5015,44.1467
52.7804,22.9506
60.5281,37.4294
63.706,35.0147
58.6684,25.8432
65.7428,21.0964
66.4163,21.8306
60.769,18.7349
71.2931,25.3792
67.789,30.8596
65.4209,47.1787
58.8952,28.0789
52.2954,17.3659
72.1975,49.5044
71.4679,41.9194
57.9243,41.4358
68.8903,37.9749
54.9043,39.3268
57.1308,17.3719
59.1541,24.6815
65.414,30.6517
60.3364,33.0696
69.1665,30.506
60.8359,40.9608
71.2539,44.32
64.3762,25.0564
73.6693,27.1327
62.6572,26.5289
62.8025,18.1786
60.1465,23.8886
70.8592,32.9957
66.7435,33.7659
62.5985,32.5179
56.617,29.7153
58.4897,33.5468
65.0372,30.8293
70.1361,33.9403
49.1354,27.8794
59.8358,48.0831
39.9434,36.6266
67.7121,38.9384
62.727,28.7063
78.6959,26.4643
64.3534,31.7774
70.9979,41.1686
56.4962,19.1206
71.3248,24.2985
63.1829,22.6781
74.0248,34.8636
54.2318,29.3187
55.7531,25.088
62.8739,18.8615
71.2143,32.6113
58.883,16.0778
67.3538,46.5692
56.0922,25.1453
63.22,21.4149
62.0339,39.325
66.8472,23.4717
59.1511,35.4738
70.9244,47.1014
54.3988,27.1292
64.6736,37.3815
60.343,43.5268
62.611,45.4904
62.7227,31.7669
71.88,33.9585
52.785,29.3738
39.1323,22.2497
62.053,39.2443
77.4,43.303
62.5326,22.904
50.3654,29.3085
59.576,22.3417
55.5321,35.7975
47.2391,32.3197
70.5493,33.3092
59.7177,42.7383
59.9773,17.2271
65.6464,27.6935
54.039,27.983
64.1314,38.566
55.3715,37.5886
57.4527,24.5955
57.2751,28.0992
72.5952,24.2891
50.4062,22.5303
56.645,31.5609
67.3788,15.9098
76.0998,27.9192
63.006,26.5876
63.5877,32.3184
75.1021,37.8053
52.4529,27.5328
64.5281,26.1653
52.4721,27.9682
57.6801,27.5781
67.7388,20.277
57.7988,32.8491
63.0917,20.9696
58.7422,36.5762
58.551,34.8982
57.2477,30.9399
60.5736,38.9346
61.2846,39.3247
54.9824,21.1204
70.587,33.4456
71.8292,21.5919
67.3698,38.3401
70.233,35.9969
60.7024,28.5189
76.8121,36.2669
54.028,31.2267
51.2427,34.0317
61.09,34.8967
66.4323,27.3036
71.8556,33.7934
41.4661,29.8809
62.9367,34.286
55.5366,28.1374
72.2586,39.7554
49.3643,31.6391
56.362,28.886
66.5598,31.4944
60.5996,50.8327
62.6638,33.041
61.4318,32.0307
65.5078,16.3551
66.6084,32.8502
44.3935,28.6157
60.5077,30.9701
73.2751,31.1883
69.1743,36.1934
52.1339,31.4304
67.6587,28.5137
78.3361,32.5771
57.0894,34.1945
69.723,41.3639
51.3569,24.2578
61.6755,32.0182
62.4732,40.3923
61.5218,31.7341
60.3319,30.9701
63.7906,17.1768
63.4193,28.2642
82.3969,28.523
69.1191,42.9106
73.2305,34.0545
57.6534,29.8501
57.9764,21.8673
51.0443,34.707
59.148,43.6847
56.3315,29.8916
59.5356,23.21
68.349,23.687
72.1811,22.9828
70.4937,32.6873
65.8446,36.1811
62.7298,28.2874
68.7329,33.2774
65.4095,35.0804
56.4537,35.1656
73.8493,33.4203
49.7712,40.8086
64.5555,31.3339
56.2973,42.8899
71.4994,45.2886
51.5413,32.6103
58.4593,20.0669
65.4939,28.1444
62.7708,39.4397
54.4282,22.466
59.0455,25.8577
66.521,29.9749
76.4382,33.4962
56.2728,26.4255
70.1,13.5961
62.8578,34.4248
60.0749,30.0513
68.5858,37.473
53.18,38.6302
70.6798,27.5253
61.5245,43.506
62.9706,14.4808
56.529,22.769
57.9742,24.6124
65.9536,32.7351
66.6852,45.7578
55.6757,33.6537
66.3389,49.4288
35.229,34.7605
72.2283,37.7278
50.6276,31.4703
66.1195,30.5697
68.7305,41.8427
62.5486,40.3788
60.3118,35.4209
68.582,34.7503
78.3011,15.5244
64.3213,37.4725
67.165,36.6574
61.6393,37.8641
76.3564,29.5049
73.7022,23.6366
51.4552,21.6458
65.3257,19.862
57.0937,28.0538
65.3697,23.0169
66.8609,24.4028
46.4635,27.2128
47.9067,22.4339
55.1484,35.254
57.1297,32.1139
72.2057,28.9604
78.0951,32.973
59.2506,45.0072
69.2444,46.8112
49.4073,27.9958
63.4221,31.5881
62.5049,30.0047
55.6371,36.6739
67.939,28.6944
77.6624,27.4549
58.0027,33.7789
55.9286,27.5664
69.6396,24.233
57.4589,9.70427
68.2298,15.4067
54.2342,24.8216
65.2751,31.81
62.3205,41.4525
66.9489,32.8169
76.8104,37.7248
63.1737,39.3174
55.6907,42.1268
67.0766,36.2989
60.7857,18.3244
64.0056,28.1357
51.417,21.9749
50.9574,22.4103
64.0386,22.7961
62.8564,30.6322
51.0188,27.4264
64.2053,19.6591
47.7002,23.4299
57.322,21.9131
67.7789,38.1732
66.4909,44.3409
56.5006,35.6165
46.132,27.79
55.2873,35.8833
73.8272,33.093
53.2048,38.3393
65.4057,36.128
46.8524,35.594
59.0163,20.1396
65.5284,33.1574
59.3266,34.1351
76.7893,31.5336
58.4151,26.5435
75.248,17.4773
62.0093,28.0423
61.8803,48.1485
62.6783,34.3853
63.3467,43.8857
74.1661,41.9496
62.4876,35.2688
61.7255,20.9607
60.5688,40.4805
63.4061,30.4927
71.8051,32.7331
50.8934,35.9342
58.9296,34.3353
59.2638,34.7197
43.0283,26.4703
56.2589,23.8734
60.5185,33.745
60.2024,26.6076
70.3722,37.0512
62.4647,36.705
66.6282,25.8699
70.4913,31.869
71.1634,24.6395
64.5974,29.302
59.3407,40.8132
52.7299,29.3498
54.298,37.3576
61.363,33.4971
73.3247,37.5753
71.6772,30.1419
76.0087,32.3568
55.9585,33.1551
56.0505,37.437
69.5998,24.0908
60.4801,28.4453
60.5506,26.7234
53.8559,33.5582
63.8226,33.3206
66.6309,34.4399
51.1336,25.2432
72.3276,44.497
62.8467,38.7562
59.1847,30.0731
75.1822,44.0394
59.4437,37.9801
37.7156,25.6366
52.8179,29.5619
72.7622,25.7134
52.4578,26.3138
54.1161,27.3699
62.3895,32.526
63.822,36.3048
69.9018,10.9361
65.6202,27.4115
54.1591,15.2818
57.2235,31.7136
68.4869,11.3947
76.0936,24.7898
44.4993,23.3832
71.0038,25.9324
58.2465,20.8118
71.1418,28.0935
59.3399,25.5237
62.0123,16.68
50.5025,33.5031
55.6325,37.8377
72.8186,35.1713
66.4394,14.2581
55.5979,26.5562
58.5625,28.4765
57.0029,32.0066
48.9431,38.8889
71.1687,43.0433
56.5269,24.6127
74.3918,36.0597
74.1355,32.6978
64.2686,24.1121
75.3259,26.3069
59.8235,48.4839
55.9456,29.0879
55.8179,24.4251
58.5207,30.9858
63.1539,39.8991
71.5624,21.6978
63.5612,18.6939
67.0811,27.0104
58.6381,38.0386
68.8014,31.3757
68.928,16.3874
64.7396,21.2695
64.2033,32.9634
60.7579,31.7881
55.3605,34.4002
63.3727,24.4311
58.9508,28.6436
55.8041,38.9459
51.8863,31.2533
62.4995,47.1744
65.5793,41.0181
58.2848,23.3974
51.0089,13.9434
52.7702,38.7945
61.7191,26.1257
52.1895,33.3711
54.6407,20.725
55.6561,51.0294
55.2091,42.2062
70.5199,37.8508
50.6821,30.8545
43.5212,27.4842
66.7916,39.8611
58.5998,30.4268
66.6338,31.7683
64.8685,17.5489
67.56,36.5897
52.1374,31.238
64.4789,27.2456
54.6576,37.1844
62.4836,21.2237
53.9276,25.6407
59.3019,32.3843
49.1641,32.518
47.8718,26.1643
64.4608,25.6488
64.1635,27.9122
69.8437,35.5025
43.6586,38.4148
62.0536,27.8556
50.1134,44.9981
72.2086,35.7584
63.785,29.22
72.9455,36.1443
52.6195,33.2265
62.977,35.0466
59.212,25.1581
62.8229,22.606
67.6266,27.2864
64.4683,41.7531
55.3451,26.0151
71.6194,16.2605
66.9399,24.7256
60.7881,25.2684
68.9517,31.1022
66.9875,31.6285
68.837,24.3971
69.4466,34.1048
78.2317,38.011
70.2469,35.0067
57.9995,28.2747
61.1686,38.4122
65.5335,28.3397
59.3272,25.9283
70.097,27.9697
44.9662,26.5488
52.7564,28.1996
62.3978,28.9741
66.6878,40.7714
54.6711,34.4699
60.2149,28.5484
66.7246,25.7895
44.4022,18.0917
67.2696,46.9142
47.2367,29.9262
62.1788,35.2064
59.345,39.3727
54.7967,19.541
65.8054,37.3606
50.6257,14.9904
64.6674,20.8132
56.5,33.8636
61.5018,31.0268
59.9172,9.97324
74.6711,25.6743
61.0256,24.2245
60.3192,27.1851
66.6708,39.568
64.6192,27.9155
54.1029,33.4327
55.8593,50.3669
67.8194,44.5387
61.8587,30.8295
38.7491,30.7163
64.2379,17.0915
47.8816,40.1887
75.4924,20.4057
62.153,28.3201
61.0311,30.1305
56.5093,36.2435
70.2125,26.6519
61.1627,30.3496
40.178,21.1191
59.9316,15.2826
70.1501,27.369
58.2159,31.0924
67.5849,36.4937
76.6923,38.5427
57.3645,25.5532
68.2387,27.781
63.7792,35.481
58.3577,27.0575
62.5185,38.5989
64.5824,29.0046
65.5337,21.7971
61.4128,30.138
67.0323,42.8265
53.3336,28.4292
73.2969,46.6501
49.7515,25.6922
55.3075,38.032
68.8586,28.0246
79.0708,33.1919
67.5294,34.2052
60.4918,23.7938
68.69,35.7774
67.1077,34.8718
51.2443,36.9115
69.0819,33.939
59.8959,41.1169
63.0209,38.7465
53.8065,23.2991
63.2005,30.9713
63.1931,44.8541
66.9865,25.2522
77.0567,51.1515
68.066,32.0787
65.093,31.7925
49.0384,19.93
54.4811,27.1226
37.8403,45.2755
61.6757,12.9023
75.3167,24.7125
64.1286,25.671
67.9597,41.4935
57.4278,22.5737
60.1294,37.3442
76.4284,28.2514
64.2369,29.7223
70.6802,36.694
63.8946,23.6612
57.0783,33.6574
71.022,37.4078
60.4876,38.1233
80.8621,33.8833
58.1167,31.8189
62.5569,23.1051
58.1677,28.4241
72.8449,33.4063
61.3107,30.5144
64.751,39.7605
67.2091,31.328
65.1522,20.104
62.0252,35.4895
73.8564,39.6165
65.9686,24.8446
75.8059,27.5608
73.1501,26.1808
70.3455,33.4785
64.5936,19.0661
67.7227,30.2846
54.1427,21.9749
77.4246,23.022
67.7317,34.2497
66.3891,30.5438
58.5089,43.3198
94.8833,26.4552
53.9314,27.2273
53.3825,22.3775
58.1146,40.6002
61.648,40.4111
70.9931,33.8659
68.7208,22.2958
68.7673,26.0075
68.3723,28.9087
57.8577,37.8129
62.097,27.9529
70.7364,39.1563
66.6153,55.9762
61.2491,27.1681
67.9786,27.4523
55.2968,34.9712
48.7923,32.7126
64.6802,37.3139
63.9646,15.028
59.2257,34.6678
68.9328,30.4729
68.7001,23.1592
68.4852,26.6379
65.1266,41.1393
65.34,29.2343
64.3973,40.2498
61.2186,30.8738
60.5221,39.8713
70.4387,43.1355
64.7514,20.4829
58.1181,19.1402
62.5259,21.2605
51.7496,33.6579
67.1469,27.8765
69.9856,29.6114
58.5671,32.7173
59.1928,33.7819
64.8657,32.4217
59.7008,41.2275
51.4986,18.7773
65.7823,28.3566
60.7347,32.3054
59.9758,39.121
64.0621,37.251
65.823,42.2032
57.1286,40.2484
54.3007,53.3939
75.9026,34.8652
71.5982,35.363
73.3508,42.4684
64.6881,42.3272
67.0655,40.2538
61.8307,40.1532
68.2967,29.897
70.543,27.9424
60.2625,29.9107
66.8173,25.1974
59.1072,21.8693
60.3583,32.5515
62.9414,22.8805
54.875,18.0639
59.1956,41.476
57.865,22.8707
60.1308,26.432
68.8536,24.0685
60.1136,29.5534
45.0428,47.3031
65.5905,18.5083
65.0556,19.8568
62.3819,40.2121
51.4503,27.427
61.6558,20.7227
61.7225,38.8068
51.7146,30.7239
55.8479,40.678
58.1821,14.7728
69.3151,16.9726
75.5275,36.2667
48.4127,34.5913
72.9104,25.4327
