x,y
39.0078,10.7209
58.7904,32.7617
41.7439,29.1174
43.0317,35.1156
51.2493,19.1313
52.2235,31.5636
52.121,31.2397
55.6256,40.5713
57.7707,29.5295
65.3038,24.3567
59.7006,46.7572
46.6564,38.991
55.1847,32.5768
44.8245,24.0362
62.1018,22.4646
46.2432,25.0566
52.2899,53.9412
47.1771,35.9423
56.2538,29.19
50.7575,27.7525
49.6256,27.4102
51.4062,16.9621
55.1343,29.3982
47.9151,27.9541
39.7485,29.0956
52.7586,25.7598
39.8237,28.2975
76.5622,26.6672
46.1785,43.3029
49.6047,38.6922
60.6885,43.7708
56.9015,31.5638
58.9222,23.096
51.059,21.8842
66.4955,19.698
58.6503,22.6914
58.1868,37.7269
60.0944,33.1326
61.0382,43.3556
51.902,26.2
71.6683,26.7246
52.7651,41.2991
50.8933,18.6007
56.6335,33.5296
55.6614,35.707
62.6093,20.6383
45.4057,33.6211
51.7068,38.2424
54.9535,17.4034
65.1849,21.6518
62.3858,30.0256
66.8531,29.1235
61.6909,34.8097
47.0968,42.1586
55.5255,27.1275
44.4956,19.1337
63.0518,25.1343
45.5475,28.7048
59.9142,16.974
57.5314,28.8936
59.8411,27.7191
53.736,22.9385
56.3531,33.3777
47.0163,38.3792
62.587,25.2593
58.8314,37.0311
68.6154,35.395
50.114,26.3432
73.035,29.7041
64.0252,38.9827
45.626,42.0318
58.8997,28.6442
54.2595,26.2183
62.1071,13.0401
50.8808,43.2242
52.0175,20.5988
49.8387,18.3323
54.0086,30.472
58.2095,42.8599
68.7499,22.4599
48.0058,32.2805
48.303,10.462
54.0888,27.6725
56.4627,32.3548
47.1986,40.7205
45.2736,37.815
56.426,25.142
66.8601,16.4366
52.7006,27.9909
58.2958,34.3605
58.6946,38.7567
63.8835,32.7667
57.219,29.6452
57.5019,27.6614
70.7425,36.3756
52.0641,37.3832
45.4403,35.3904
57.5199,18.8958
63.2108,23.6204
59.8974,38.5681
49.8802,22.7252
52.9241,35.8581
60.2254,30.6678
51.4317,26.1461
73.6754,35.0554
64.7311,12.1785
50.2246,32.8612
61.4871,46.1283
65.6041,20.0544
55.1692,26.4176
39.6836,16.306
62.4449,28.2789
52.9865,30.254
56.5415,26.0158
56.0514,25.1216
65.1038,30.599
59.922,26.2894
45.2539,27.2057
58.4065,35.9907
53.7816,35.5788
60.5751,21.8247
55.4428,31.9216
72.0379,23.127
51.368,26.7085
50.7519,41.7459
69.6236,23.6798
54.6005,20.1822
63.1255,30.4267
52.3438,36.1038
63.1448,25.7754
55.8913,15.4811
55.1396,41.6565
59.8309,26.0831
63.8032,36.1092
56.6565,32.8695
53.6187,30.7406
56.8225,32.7048
53.9153,24.0413
66.2497,24.58
51.9422,40.2426
53.322,25.6182
46.0238,38.6636
62.4271,39.1504
54.9124,34.8997
56.3218,23.3373
58.8132,39.2963
60.794,43.2713
49.5789,20.4146
54.6412,20.1483
62.6521,27.987
55.2857,23.6145
49.1403,37.1481
65.9153,20.6802
48.5032,22.5609
54.7566,20.8776
48.0958,40.4499
61.963,31.5179
51.2353,38.5976
61.1286,20.6926
66.0324,28.6855
49.0977,28.6317
55.2283,37.3343
77.587,19.962
43.4199,23.6235
53.3244,32.841
49.6822,12.0642
60.286,22.0286
51.9023,34.8353
53.3891,27.2928
63.2259,34.8893
47.8047,33.2108
65.1938,29.8713
66.9747,31.0925
61.4657,26.8049
54.0853,30.0749
50.2464,33.8822
61.6006,28.304
52.9809,25.7442
51.4832,32.5435
57.5454,25.1135
50.6901,22.4672
48.6279,30.6833
55.7636,16.4018
53.5965,27.9006
40.9838,42.3979
43.2022,38.5725
58.809,17.238
55.4428,31.8953
51.2872,27.6961
62.3028,29.7852
48.2114,21.9036
58.6566,33.792
60.122,25.1599
56.5612,34.2855
52.9505,25.2309
54.0572,31.0554
67.1546,23.169
55.6517,15.2645
46.1362,23.7196
64.0699,24.7429
54.2295,31.6158
48.0199,36.8699
44.6202,19.4713
47.9251,38.9767
68.7487,28.9138
50.8344,27.0776
52.7085,20.1745
44.3983,41.445
60.4822,21.918
53.0693,36.9157
60.3477,38.6982
68.529,16.4208
64.0485,30.7068
67.4882,32.7212
50.7432,28.0883
45.9067,22.8579
48.9625,39.2812
60.8693,23.2138
50.7948,20.3053
63.1975,37.1167
47.6099,39.4396
54.5197,34.3507
64.1126,20.0816
56.3556,31.9478
63.7212,42.4056
72.8901,32.9378
51.3745,38.4912
55.0882,23.2703
46.0439,30.9589
45.4829,39.2987
55.04,40.443
63.6608,24.3083
54.1615,35.8231
54.3162,28.9226
65.0268,30.7591
51.3812,36.5166
62.1594,15.3057
61.0864,28.0403
50.2001,33.4424
63.6608,35.0372
62.8909,20.1431
38.8122,29.3328
54.4074,26.7304
58.4576,40.1615
53.8426,28.6037
42.2006,16.04
67.2465,19.9034
46.8731,34.3234
59.779,28.2287
71.0657,28.5091
49.5794,35.4223
47.407,33.6383
56.2125,9.01655
60.9538,17.9924
59.7467,24.8799
50.9262,43.8667
47.1507,26.9872
60.8691,19.7609
48.8399,31.5771
63.1227,36.2235
55.086,35.3863
64.5322,37.3563
54.4266,28.0658
52.8836,27.0769
27.2221,29.7033
45.2676,18.4255
64.5998,35.4377
48.846,16.6256
49.9859,40.063
55.5723,12.1148
72.9398,13.6509
49.6831,32.8506
50.7788,27.6032
60.719,16.688
61.0316,28.2447
50.5636,32.5519
49.3546,22.603
56.691,29.5837
58.9107,23.0977
59.8559,26.0022
70.6985,28.3953
50.5107,30.0133
59.7693,37.7342
55.5071,22.2284
57.4989,40.9023
60.5452,24.9938
57.2548,44.6242
58.2372,29.2146
61.4165,31.4427
45.0988,28.6244
58.2682,32.6844
53.0211,27.133
51.987,28.197
43.4309,10.7902
53.6216,33.9695
43.4531,30.5366
45.2416,19.8335
56.6457,31.7135
56.6918,17.5156
48.4773,27.7459
67.495,30.4821
55.3578,34.6955
58.25,28.0567
62.29,19.8807
56.8882,35.2562
51.3804,19.5859
40.5123,32.8676
59.2631,22.205
45.4264,47.4149
53.6109,19.6802
42.5682,18.2022
59.7878,32.9642
76.853,34.3014
48.9131,32.6043
66.0037,36.5716
46.711,34.6501
62.7786,31.3091
48.3251,21.1252
56.37,23.9753
50.1673,26.9092
57.7192,29.206
64.0893,37.3277
61.4116,23.1586
54.2429,31.8999
53.0615,41.4478
52.3225,27.1622
66.6308,27.1889
54.6124,22.4542
47.5004,38.6561
47.4665,21.2208
57.8253,34.7716
53.8803,40.3488
60.3502,29.2574
43.5693,43.8681
57.9437,26.7166
60.6221,19.4793
43.2085,33.1884
41.5301,22.4142
46.7213,27.3462
57.3911,33.9285
61.5869,27.2604
62.4857,44.2474
49.3418,17.064
52.6789,27.4319
45.8756,23.1749
51.7332,49.7459
54.8928,31.9081
46.8299,27.0762
33.0623,25.4438
53.9338,43.6898
63.8161,13.3287
53.7116,30.7138
56.0341,34.0031
50.402,20.6712
44.8496,36.4555
49.4735,27.5064
61.7639,29.9643
53.0096,18.5801
60.822,28.5074
68.4292,25.6914
47.0557,41.1287
57.859,38.7328
43.6952,29.6567
57.3793,22.0442
64.5136,29.2724
61.9083,26.1899
47.4889,39.8365
70.4998,31.1747
45.6939,29.4884
70.5731,37.848
60.2511,42.0291
62.4162,24.3116
44.9083,22.6823
56.9877,35.3645
58.4738,27.3509
57.3923,27.9028
62.3111,42.0128
63.8999,25.4071
48.0157,30.6939
45.1043,41.343
64.5586,27.2767
40.8056,27.6335
56.5005,35.8084
46.2363,33.2274
54.5237,34.363
55.0538,52.3533
69.6103,35.4772
68.9323,27.3749
49.8226,25.5238
54.6309,36.6564
49.4239,26.5973
60.8955,29.7164
52.9025,25.9892
47.8489,29.6083
54.6827,29.2183
55.1972,31.9712
48.4138,19.4628
49.7225,37.9775
65.2803,23.5574
71.1875,18.3568
45.7637,25.2515
47.0891,35.9644
53.3972,27.4596
72.3652,36.3152
55.0747,39.0802
74.2422,24.9127
58.4448,23.357
52.8834,33.3306
58.8095,31.5628
47.7245,23.7412
58.3521,40.1084
68.026,39.6393
74.1078,37.56
45.1724,44.1867
59.8724,40.8157
62.3876,25.9469
59.6923,27.7267
49.9788,30.2074
51.0619,40.4027
52.9125,33.1523
58.3163,29.3831
61.4227,18.1978
49.4411,20.0707
53.7705,29.4056
48.317,14.1668
54.6337,35.4243
58.9184,28.5436
57.6586,32.2837
59.5987,17.6281
57.945,26.663
60.0823,26.5803
65.5711,29.8152
76.903,19.2309
59.4091,22.1835
72.836,36.1747
62.4528,28.0222
55.1174,31.2821
48.4766,20.8126
64.1555,32.8677
65.5376,27.5617
50.6535,28.6981
48.6468,28.0466
53.2881,36.2083
65.4298,36.7024
62.8121,33.8775
48.5933,35.6307
49.367,27.2167
56.8993,29.4813
53.1556,23.2214
59.1204,22.0098
48.6092,26.3146
63.2515,40.1622
72.9222,44.7013
63.892,44.4769
67.2525,23.6014
57.3611,45.7568
63.5832,34.9709
69.9985,17.9417
64.1606,29.5545
77.1393,23.1129
64.951,22.6696
53.7093,26.4459
59.5859,27.9042
40.0995,38.033
34.0348,28.1989
45.0393,34.8186
49.9333,36.5461
62.415,32.1989
51.6254,22.2172
53.661,43.1258
49.6787,32.3753
46.7965,26.4047
56.0588,26.6848
54.3537,21.4262
57.2318,37.9777
47.2069,36.2243
59.0339,25.7186
56.5454,22.6901
50.2904,34.9353
59.8131,32.2999
47.3641,34.7522
62.3621,36.381
58.4158,26.723
60.6789,16.4559
50.6243,28.1154
64.0978,26.5399
56.4882,28.2949
45.6312,37.1699
53.1604,26.2011
53.4447,27.297
54.3231,27.056
62.5332,28.1632
57.2938,25.4986
51.8258,33.6235
70.6695,22.0243
49.4724,34.5835
42.577,41.3942
39.7258,21.7297
71.0242,27.6737
64.6526,26.0129
63.6147,27.5138
62.8406,31.4831
56.7615,24.673
42.6598,29.9044
45.0251,29.5212
44.289,27.3778
59.2255,28.8974
42.4877,38.8442
51.9964,35.9106
66.9452,16.3023
55.2929,29.4821
54.937,30.9128
55.8494,14.1951
60.3207,36.7824
51.1966,22.8482
69.2685,23.4354
58.311,21.9659
37.5043,20.7239
57.0257,30.8448
53.1669,21.643
62.2271,34.7341
65.219,26.3537
53.5472,34.5484
68.8186,23.3316
48.4496,34.8974
64.6196,22.8653
52.6273,22.5676
69.0053,37.0058
49.1158,37.6187
59.6657,43.9987
48.3962,20.4059
56.4647,31.5408
61.1628,34.6393
51.0361,22.532
59.8291,21.0827
55.2773,21.8422
57.5539,20.3432
59.0022,20.2157
62.0561,30.1452
49.9059,40.0661
54.0838,30.2524
48.7345,16.8947
66.5879,44.3841
61.4733,40.7317
54.0515,37.2899
58.0289,37.3403
53.3997,39.2193
45.5834,19.1826
51.4851,29.7094
57.8256,30.6049
56.519,28.1394
61.3603,32.8741
52.8642,36.3208
60.1457,41.1913
56.8175,22.9855
66.1794,27.7042
51.3644,22.3477
59.1492,15.2844
55.9272,21.4634
67.099,26.3453
60.7076,28.2875
57.9415,32.1778
51.5025,27.6488
49.9378,34.0281
58.1141,22.1442
64.2886,32.9322
39.6756,25.1473
52.6662,42.2046
34.3686,33.1849
58.029,38.6534
54.6845,32.885
72.347,21.3896
61.9361,31.6306
59.8865,40.4433
49.6781,21.0273
64.9502,23.2348
57.3554,23.2677
63.5916,33.0566
53.1865,29.1502
50.0359,23.6074
59.2297,16.3053
62.2307,36.9403
49.7453,17.7705
71.3842,41.1355
46.7158,24.9061
55.7701,20.6904
54.1474,35.7975
62.8878,17.058
55.2747,37.2523
63.5762,49.2323
49.263,29.9109
56.4309,36.6736
53.9311,39.1382
53.7375,42.409
53.4995,25.782
64.8233,33.7281
45.9467,29.2032
32.9599,20.5303
55.9877,41.0072
72.6126,38.5507
59.0879,16.6835
45.3684,21.5015
52.2913,24.1189
51.302,30.6851
39.3159,28.1384
63.369,29.8563
48.7019,40.0493
56.0846,17.1937
58.3788,22.6063
44.8923,24.4588
58.0797,39.5036
51.7631,36.0378
49.7081,28.2033
53.8074,24.4674
61.475,21.467
44.5441,15.2795
49.5626,28.8479
58.2422,19.1922
70.655,23.151
56.7903,27.4821
52.6551,29.5966
65.6857,34.6174
44.0309,28.5225
55.8829,27.6761
49.3814,26.1004
50.7409,26.6787
59.5472,17.1927
53.2782,28.4756
57.5364,19.9064
53.1449,36.0731
50.035,33.423
50.9452,33.5876
56.3927,38.5791
58.7545,37.5526
53.4144,21.3646
65.1021,26.9004
69.991,16.654
60.9055,37.04
61.7142,37.8518
57.6839,23.9136
64.7371,33.4076
49.9373,31.3718
46.2599,31.9097
57.907,28.9754
63.086,28.7443
67.2098,32.1675
42.559,29.2839
52.9847,30.1063
46.7171,27.6619
58.9535,38.8689
45.5987,29.5308
50.3361,27.6285
58.583,27.6534
57.017,44.5262
56.1126,27.0934
53.4605,30.3961
59.4016,18.107
58.9015,28.3547
43.1232,32.3809
50.791,30.7901
63.1924,33.5556
62.1196,29.4487
49.1082,29.2678
64.8531,29.0994
68.5688,28.6234
50.0455,29.3218
61.9947,34.1199
55.4301,24.4994
56.8896,29.6389
59.2161,34.9403
56.9303,31.2515
57.3885,29.2288
58.2392,16.2153
58.7241,25.5328
69.2776,25.0548
61.0591,38.7004
64.5542,35.0301
52.88,26.2185
52.9657,27.7337
49.8042,30.9389
53.6698,39.3658
55.0032,25.68
52.7624,20.6567
63.2643,22.4269
61.6293,19.002
69.2289,26.3793
59.6255,37.7798
56.0369,26.2917
64.7977,35.7336
58.6301,30.0311
54.2973,28.5278
66.2148,33.4576
42.8928,32.243
54.1766,27.5202
53.9435,34.9921
64.3019,46.0481
50.6661,28.9645
49.0637,20.4809
56.5176,29.2384
53.8087,38.6569
51.8206,22.3099
50.2151,29.4352
55.4564,28.3751
68.0865,34.0385
52.0612,24.0421
59.9546,16.1492
57.2127,33.9228
55.6977,30.0664
64.1564,41.4981
51.0842,40.5205
66.3316,28.4996
55.8329,38.9487
53.9128,17.639
54.4721,24.9553
50.6471,20.0503
63.7441,33.4107
57.9164,38.1499
45.7313,32.4438
60.1041,45.7198
38.0266,31.2848
65.8998,35.2335
47.0174,29.0772
59.9523,29.2254
63.7175,37.207
56.1399,38.6623
52.4528,36.2015
61.4304,33.2794
74.8279,15.1196
55.2577,33.8381
61.2118,39.2963
51.1834,35.2409
69.6469,32.0389
70.3296,21.2272
42.9482,20.3437
54.5574,21.226
52.8519,27.572
58.7574,17.8144
57.0633,20.379
37.6285,24.0441
45.2397,28.1576
52.5399,36.2256
53.9727,33.5028
57.4799,33.7681
69.1377,33.3717
56.8623,46.6669
59.7059,45.8477
43.5255,26.9986
58.5892,33.0385
58.5168,24.8742
48.4033,32.3492
60.8395,27.8209
70.9535,19.5535
49.794,32.1184
50.5446,30.4558
60.8722,21.2101
51.1263,13.2928
62.3372,16.252
51.6152,24.9639
54.3398,33.9263
58.9173,36.7864
58.5016,35.0068
73.0375,33.1194
57.691,34.5429
47.2731,33.5169
63.1682,36.5958
55.1293,14.2485
64.36,30.0286
44.9214,28.2416
44.859,23.0204
56.6739,20.6052
56.2752,30.0386
42.2355,24.8109
58.7812,20.2126
44.9097,24.2178
49.9919,24.0523
70.4856,35.1838
59.2235,37.8388
45.6469,26.8239
38.6909,29.1012
47.617,33.1753
64.9735,35.6009
49.8937,39.0977
59.9889,29.4731
46.9898,26.4498
52.4256,22.2451
58.0968,29.0731
47.3279,33.8448
69.5044,30.7376
56.4155,28.068
65.6814,18.2992
52.6977,30.2801
52.0816,41.6611
59.2791,31.8864
54.5695,41.9855
69.0959,38.3917
55.2974,30.6781
54.2397,29.4225
53.6864,36.7679
55.881,26.7015
63.0212,30.8643
47.9948,27.106
55.0285,33.1817
56.083,33.6001
40.8592,21.6396
52.4052,20.5545
50.6232,32.5059
54.9883,30.7856
63.2785,35.7348
57.466,43.7815
60.8157,26.8761
60.1878,30.045
63.0678,19.7964
54.2767,29.7769
55.7385,33.8869
47.371,27.9292
48.1781,33.5969
55.9058,32.8973
61.4628,35.5783
65.5615,31.9871
70.3083,34.307
53.0679,26.3866
45.5321,33.1496
65.7426,24.1046
52.0554,26.5483
52.639,28.4374
47.4789,31.1914
57.4655,29.0759
60.9912,30.7393
47.5875,26.2965
66.2259,43.0411
57.5035,33.5704
57.0059,32.239
68.4842,43.7239
46.6581,37.3215
33.524,22.1509
51.4937,29.8767
66.9178,23.664
47.1095,24.1256
47.9314,20.8983
58.4337,29.6854
60.6149,30.6631
64.6152,18.3304
58.1327,27.0662
45.37,13.3204
51.2592,30.8539
56.552,14.471
67.9003,24.0182
38.4226,25.4369
65.0951,24.6823
53.6769,18.2281
70.6264,29.0183
57.1396,27.9017
56.4765,10.722
50.9333,31.9279
53.1083,38.0826
61.6396,36.1991
58.8831,9.1054
51.9261,21.1665
57.1942,34.5763
50.3365,26.8604
43.2857,35.6786
64.3803,39.9008
55.4653,16.4404
68.9357,33.1712
66.3282,29.317
58.908,22.0426
67.5513,22.8476
53.6815,50.091
48.8497,27.7527
49.5804,23.8224
49.0103,25.1111
58.3052,34.5147
65.845,21.1487
56.778,20.5143
61.4797,22.3837
51.9659,34.226
56.484,26.8092
58.0081,18.7783
55.3824,24.5122
55.0793,29.6256
53.8369,31.4337
54.4623,33.6348
59.8165,20.2425
52.5758,26.3234
51.8366,38.0132
50.0113,27.1855
63.2023,39.964
55.4559,41.2339
51.3761,20.2898
50.088,9.0516
46.935,38.7352
52.1408,28.0697
42.2262,31.0788
47.5692,19.1697
49.3122,46.2093
48.9843,39.6633
64.1186,35.4229
44.2292,37.1245
44.6049,21.0609
58.7965,33.2405
51.502,31.4196
58.5474,28.581
53.9205,21.9749
59.7846,35.5702
43.9791,32.8034
51.0258,30.2771
48.2236,34.5548
59.8177,24.7454
47.219,27.1129
58.2495,36.8218
38.1716,28.9025
44.7909,23.205
53.1383,22.0681
55.5366,27.357
65.932,31.6346
37.4855,33.533
52.493,27.1511
47.6128,40.8091
60.2622,33.4471
56.7766,31.8294
64.1893,33.1726
55.8515,31.154
58.2806,31.5134
58.1566,27.7972
53.273,26.0867
54.0631,28.162
59.0745,42.6501
41.7002,26.4577
63.6235,12.6895
57.601,23.7195
53.3244,27.2167
64.0915,38.7145
61.8434,31.1708
61.9396,27.5544
63.8026,33.9398
63.7173,35.0218
61.0126,30.778
59.8019,26.5963
53.535,29.3422
65.9955,24.3821
50.3234,24.9647
60.3393,25.5224
41.6358,29.0004
45.8843,25.7052
58.7631,27.8274
60.4655,42.0729
52.4458,35.5419
54.2749,29.741
57.1244,22.0968
46.0786,14.0167
61.4161,45.9509
40.1473,27.9145
53.7274,34.6578
57.2637,35.9609
45.8099,15.6396
57.6698,25.0769
47.0295,12.4272
60.675,23.0008
49.5316,28.0749
49.6565,31.6823
53.2769,11.7675
61.0441,27.7042
51.3543,23.5727
50.3295,24.726
63.9167,32.3206
59.0551,24.8521
52.7323,31.5497
51.4211,49.8899
61.1727,45.5683
57.6657,26.0574
38.6469,28.086
61.8765,23.3462
42.1152,36.6128
72.3598,14.91
55.9633,25.0484
54.2639,28.3968
46.4803,34.1377
65.3082,23.5864
54.2808,25.3156
35.5585,16.1392
56.5154,15.4519
65.9038,28.281
54.4409,33.0774
58.7433,33.7899
66.6908,32.572
50.8421,25.0674
58.0448,26.7979
55.8233,31.4678
53.9495,30.2471
55.3764,41.1267
60.6461,22.8498
54.6045,24.4979
51.2416,32.0116
56.7884,43.1355
50.6789,30.5819
61.8885,47.175
42.7752,27.9448
48.9158,36.1498
61.8033,19.2098
65.5066,30.5863
62.5456,29.2212
52.4452,24.4897
63.3372,34.6469
59.608,34.9869
44.8548,29.799
59.1218,29.6305
61.3813,39.8055
57.3113,30.8998
51.5994,18.1007
60.8547,28.5797
54.146,42.9843
59.5449,27.0591
69.9698,47.3339
56.0598,31.6955
59.5722,32.2604
46.6851,18.6515
47.7444,22.0376
35.0427,43.6127
60.3594,13.0709
65.1332,21.527
54.6278,20.4431
63.2783,37.21
54.9301,22.1666
54.2563,29.5996
71.6904,24.4749
58.6452,26.0151
62.2086,31.8561
58.6373,21.6556
51.0159,31.5231
63.3842,36.8603
52.187,34.7616
69.5606,28.1272
52.4852,30.0692
58.4559,18.694
51.9237,27.1331
63.4047,29.1912
54.6742,32.0618
58.5268,42.704
62.0042,29.6589
60.7397,22.8025
54.1031,34.0629
69.7045,37.2497
53.0991,20.0299
72.7194,24.4894
64.4702,23.0584
64.2864,27.7895
59.5663,26.2181
56.7037,26.4583
48.2043,24.2856
67.2096,19.193
63.5269,32.9136
63.4031,33.6231
51.1082,41.5229
81.8628,25.6456
49.8895,27.7974
49.903,20.4174
50.601,39.3087
52.6315,34.0783
60.9193,30.4013
61.6367,20.9687
60.9766,30.1307
59.3337,32.358
53.6553,35.393
54.8071,27.3228
61.2107,34.1372
56.2427,50.1689
52.1327,30.686
57.433,28.1922
52.0027,30.2494
43.2749,30.9315
59.0509,35.8008
54.9517,11.3065
52.5739,31.8314
62.7295,26.3249
61.4292,20.0066
62.4316,31.2099
57.7941,38.9274
57.8184,28.503
55.7501,37.7086
54.462,30.5958
56.8331,39.2445
63.3885,34.1251
49.1403,23.8662
53.4393,18.2993
59.3142,16.1574
47.7537,30.4966
59.7905,29.3237
62.2754,37.2518
45.0995,28.5815
52.8143,30.7896
54.4959,29.033
50.9296,38.3103
41.5993,13.353
57.6544,27.8923
53.3995,33.8371
53.8847,36.0819
56.7184,27.1672
57.4573,38.6288
52.3492,38.4235
48.1845,44.801
66.7597,34.9361
62.7735,31.6922
63.9697,40.2285
58.0861,34.2241
62.3178,32.2249
57.8253,39.5667
62.1308,23.813
67.0655,27.0061
53.1426,30.7789
61.7182,22.1527
50.5003,20.2543
49.3674,31.1144
54.6944,20.6565
53.3438,20.0012
47.9925,38.57
47.2039,21.4102
50.1609,21.7095
59.1006,26.5544
55.0296,26.9144
42.0058,45.1361
59.5974,17.1179
60.2455,19.493
57.1066,37.1421
46.0955,23.0228
51.9923,22.9722
54.5287,38.2768
45.1793,28.6647
48.1773,32.6958
50.8135,16.7051
62.0105,20.3292
