x,y
69.0668,15.98
74.3185,24.4479
64.7675,39.6932
56.6066,4.35395
74.5149,40.4173
55.6312,38.3594
59.436,33.5638
62.8252,29.0409
61.5656,34.5855
60.6047,31.488
64.4922,47.4043
79.7117,35.3833
74.3903,25.5994
71.7807,58.7512
62.4178,33.8372
63.3594,38.419
56.8407,22.9299
73.491,28.8719
53.1445,33.051
66.0795,59.1271
61.6863,41.0458
61.7682,32.1382
67.3087,30.4262
53.2162,26.9762
67.8509,15.7473
70.9973,33.2967
62.1453,34.091
58.7869,35.7041
58.5596,39.238
57.4995,23.0237
85.2131,30.3321
57.2726,41.8186
63.1725,43.7459
76.2241,50.9888
68.7924,26.5395
60.1917,37.9386
69.0611,27.9641
75.7679,23.2722
66.4705,23.5149
71.7591,40.7536
74.9714,41.7175
70.7784,46.5634
64.0882,38.7254
75.8578,38.0163
68.8257,52.3621
59.7168,19.4591
76.4618,35.3994
65.4659,41.3982
81.979,25.3031
51.1985,38.5175
64.5564,40.3284
68.9789,16.3219
81.198,31.3145
76.6098,34.9538
78.8349,30.3728
82.7975,36.2678
60.1127,44.4519
70.5826,29.5687
50.1559,27.2975
80.8158,24.6334
60.9522,33.1358
76.7601,25.3481
62.1328,26.3125
65.2988,29.4802
69.3879,28.1309
67.9859,39.454
61.6238,41.0922
78.001,27.9463
64.3539,36.7708
77.0327,46.7759
61.3772,36.179
85.1881,27.5317
88.3913,41.7567
54.8876,47.2843
78.0459,30.9068
68.7421,23.4097
69.7644,18.967
61.3459,47.9752
67.0626,22.1575
67.5178,34.4448
60.0084,37.4255
76.92,42.6812
90.9588,22.5355
61.7602,33.4777
50.1049,14.4307
66.7614,24.6101
68.4187,38.0327
60.1333,34.85
63.23,37.4969
69.7053,26.8731
66.9922,23.7116
66.4038,36.2079
72.8757,34.5462
71.9291,43.615
68.3548,34.6363
74.7982,38.7013
71.596,33.6096
88.5219,40.7232
66.9688,42.8916
55.8141,39.1353
74.6394,18.6236
75.9009,29.8521
68.4852,42.5801
71.2104,21.2994
65.5544,37.4109
69.4762,42.7859
66.3829,30.3775
87.9468,34.9724
82.0176,12.9266
58.8591,33.8473
68.2007,50.8065
82.4892,23.3927
74.2306,31.7517
47.414,19.2693
75.0533,26.7399
61.4877,32.1371
77.3783,24.4459
66.4537,28.8241
81.5048,36.9252
77.7028,33.4765
58.8075,37.9624
73.5782,35.8527
64.4445,36.7023
76.0938,29.7528
65.7367,26.9239
84.7229,30.4693
63.7312,24.6362
59.4235,40.8647
80.1955,23.1275
73.8391,25.9199
76.3062,40.4561
66.5122,40.2406
76.6101,28.5408
73.4682,26.5691
66.6253,42.974
63.5161,27.5748
76.8563,42.4964
66.3611,34.8736
69.2446,34.9577
69.6358,40.799
70.2503,30.3052
83.0315,28.5155
64.4464,48.2008
71.7692,32.5152
63.8733,42.3797
76.0768,33.9207
71.7674,44.6809
65.7976,30.4054
64.765,49.3002
75.9994,46.1612
65.125,16.7852
65.8356,21.8794
70.2224,23.8518
66.336,28.7714
57.1122,41.703
80.9834,18.5532
62.368,29.5662
62.8101,24.9516
58.6312,48.683
76.976,36.6387
56.8935,46.518
67.0127,34.2418
81.5189,31.6976
65.933,37.5238
75.0303,42.0696
92.5555,13.4269
58.8416,33.6877
63.7311,38.4005
61.6455,20.8732
75.1552,25.2466
71.2609,41.1436
62.5046,30.5897
70.9271,47.1414
53.622,41.9164
85.1593,35.2498
81.6539,38.4692
69.308,33.5498
64.771,45.9426
61.8817,32.003
79.241,35.4547
70.8869,24.3004
64.1366,35.3766
73.9368,33.7887
63.6034,25.6689
69.4983,38.306
65.6045,16.3393
62.9707,38.1276
53.3497,51.4744
53.2378,39.0611
68.3631,15.8258
62.8481,33.4216
67.7515,26.7322
71.0953,35.0566
63.5469,23.7304
69.029,36.2794
76.2832,30.9574
67.0152,36.4364
69.2639,23.6374
67.4556,31.8991
80.7658,23.7418
71.4214,13.4668
64.6494,23.2167
78.8271,31.0774
70.7283,38.6781
51.2996,44.2447
55.6898,23.7598
62.7363,47.5099
79.4931,29.3192
63.0535,24.0981
62.855,23.5061
47.7792,45.8141
68.7416,27.5853
63.6854,33.1444
71.2631,39.4018
71.1505,19.3093
71.77,38.1431
72.2922,32.9083
72.3873,29.2363
57.8149,31.8913
59.6952,41.5904
70.5091,34.7735
67.2854,24.3335
76.2639,44.6148
58.3904,41.3166
71.8579,38.9561
68.3321,20.2892
72.4971,39.4705
77.2689,46.5551
82.1973,36.4696
61.3607,45.1879
65.0498,25.709
60.8771,46.1601
61.6769,44.6523
63.5334,47.8192
78.6511,20.64
63.4976,42.3001
58.7232,37.8432
74.0322,28.8918
64.9936,45.9955
78.9387,21.5902
72.2823,33.2847
62.0374,40.2308
80.074,37.3868
71.7542,14.2165
49.9451,35.179
69.1993,24.3166
77.8113,35.7349
63.718,40.8352
54.1174,14.5063
74.9001,20.2987
60.5647,39.817
76.5263,35.3043
91.4821,31.8166
65.4651,34.8476
59.323,35.3359
72.934,9.54846
70.7059,22.4646
67.8455,20.8801
63.2634,54.294
59.8084,25.4038
71.666,23.286
64.9052,32.4314
85.7058,40.4001
71.7599,40.9119
76.2308,38.883
60.3159,24.2659
66.9331,38.8018
34.7394,43.917
56.8522,18.9582
87.8633,43.5983
61.4909,15.5308
65.5469,40.7064
66.9412,21.8167
82.684,8.62098
62.5408,34.9261
63.2268,29.0007
74.9346,22.9043
71.9295,28.0772
57.0661,32.0694
68.1356,27.0574
66.5541,31.1735
72.5658,31.6916
73.3227,27.6189
84.9939,27.1255
63.2232,40.6736
84.6519,35.9909
72.7477,30.9314
79.2806,51.4796
80.6075,24.79
69.8382,44.3393
73.662,33.7205
67.1777,32.7039
53.5324,27.7538
68.0225,38.7565
68.721,27.9676
56.901,35.8506
54.0802,15.3584
72.5124,33.9363
54.5467,37.8009
57.3628,21.8352
70.1289,36.692
65.867,21.4279
54.8601,28.7063
83.2239,38.6287
75.1565,34.9583
67.4011,28.3226
66.4277,24.6994
67.7066,29.3912
61.1598,23.3573
52.5279,40.0602
71.2278,21.5015
56.6195,54.2069
57.9226,18.8877
51.4318,24.8481
72.3821,26.0454
97.7346,33.8191
55.8516,40.9036
82.741,41.1139
64.2779,43.4745
80.7324,36.8471
56.5523,23.3859
66.3325,25.4638
62.8956,36.8573
74.6986,36.911
74.8058,42.0778
69.8095,21.9684
67.1287,28.341
60.1256,45.4433
63.4332,31.4322
80.1719,37.3409
57.8368,25.2875
61.2285,35.7178
62.1149,17.3691
71.5205,44.0964
71.3773,47.3913
78.919,32.7439
53.8064,48.9632
75.3793,28.6495
72.3108,25.2312
62.0001,28.272
62.2277,27.4456
67.1915,24.199
71.4557,29.8032
79.0875,34.2547
71.837,46.7943
60.1001,16.2941
69.8556,29.3178
65.5778,31.491
68.9351,61.8127
62.9501,35.6113
59.36,30.5187
43.718,28.0552
70.0244,43.8416
75.932,19.6065
72.3799,30.5027
62.5234,31.3273
61.2893,20.1998
57.3205,53.3495
73.8215,29.456
80.1395,43.7108
70.8129,13.7219
68.3946,38.7883
81.925,36.7682
46.4354,32.9496
66.8208,47.3792
53.911,32.4942
74.6437,20.4534
76.7576,43.3213
79.2618,29.3019
57.2149,51.395
78.4703,27.4824
61.0122,32.0881
84.1641,34.9234
79.7789,37.8909
77.1116,23.6916
61.1098,22.9979
65.4025,32.793
75.2639,29.1236
68.351,35.4662
73.9622,41.4762
78.3511,27.0314
59.2959,37.1207
60.2198,47.5181
75.7555,32.8844
58.5978,29.2877
64.6158,42.7534
58.9481,41.0375
71.8129,44.3677
63.195,49.1403
77.8084,29.5737
79.6917,26.713
62.3829,32.8308
73.848,42.1312
57.8705,43.2454
77.4411,42.5257
67.9801,37.7173
66.3881,30.6796
56.6187,32.4064
76.4035,27.8123
62.303,22.1468
68.7942,41.8395
81.7081,28.3748
77.9235,21.7528
63.3065,32.876
61.8128,42.6142
65.9675,34.8488
84.8234,36.1317
69.8998,46.6462
92.156,24.934
73.5752,25.3904
69.5815,36.6411
73.9557,38.7801
58.1759,31.6958
68.0545,38.778
70.4896,47.2196
91.928,32.0644
60.8094,41.312
73.4394,43.5697
67.2788,30.4756
70.7977,32.4161
66.556,35.9985
61.6336,42.9149
64.7694,36.7346
78.0914,34.8271
81.1193,20.3112
61.7779,20.3585
65.0753,27.3968
64.2692,20.7694
70.6918,42.9487
69.6597,29.4449
70.3664,35.0602
76.4883,23.4989
68.5366,37.9686
66.4657,21.2032
86.5793,32.1401
86.247,27.6283
79.4003,28.2023
88.7589,40.2314
80.2215,26.9755
72.5841,33.7842
66.7856,31.7312
70.1485,31.0916
79.0387,26.098
60.0632,29.9155
65.8821,34.0031
66.3335,36.7652
78.302,43.2673
76.2392,29.4271
58.9681,41.0713
58.5409,32.9913
65.8879,39.4939
67.6297,20.5951
73.1697,32.4825
62.9083,34.0134
71.5651,48.2775
87.4644,52.7825
77.7404,50.6734
78.2456,26.9092
66.3811,48.9726
85.2714,38.443
90.4069,32.3403
72.8053,44.1757
84.6897,21.1869
74.0847,26.3201
67.2801,33.0821
73.4865,32.8358
53.0906,45.4848
48.6041,36.0892
58.4031,38.9697
65.2423,38.9167
78.7154,35.5838
70.4465,25.6268
65.6873,41.6862
69.458,28.0812
62.7496,29.71
74.03,30.6809
69.8013,29.0268
74.2146,41.5642
64.7375,32.2203
74.3716,23.7218
69.1985,17.6596
68.3352,41.1551
83.2198,29.3246
56.9997,37.2397
78.4217,43.6232
66.5079,37.4448
74.776,16.1251
64.0478,39.6414
68.5196,30.0125
72.8787,38.1079
53.9606,37.54
63.144,28.4406
65.7369,24.6244
69.2223,26.1009
69.2065,34.7622
74.3452,26.5704
68.1868,29.0485
81.872,24.583
63.945,41.4081
52.612,38.9857
54.0644,22.393
82.8238,35.905
73.0244,30.9686
75.3658,34.9613
74.7819,40.7998
69.2415,26.1591
51.8666,30.1399
57.7728,39.9713
64.2455,32.4712
65.3605,37.5778
55.5412,45.8031
64.312,40.9014
75.4001,16.956
69.7358,25.4015
61.5556,41.0971
73.4814,20.5629
71.7606,39.9569
63.2267,20.8769
78.5332,31.312
55.3918,22.8052
49.5243,24.2838
67.4727,44.2759
65.7858,30.2003
75.8212,40.3521
80.2632,35.8239
71.8433,39.1725
84.1823,28.4974
51.7426,38.8104
73.3112,22.8544
61.9425,19.4282
78.5967,42.5469
56.1988,47.964
75.9371,45.1091
62.3396,23.8503
61.5265,41.9081
72.1508,43.0234
69.4601,30.1767
72.0448,20.5773
70.7531,21.5457
60.223,14.6727
74.7301,27.9081
73.6346,33.7161
74.2519,51.3276
68.9829,38.213
57.1284,19.3978
78.9564,52.8111
77.9562,41.8632
60.2114,41.7608
71.5631,37.2528
55.8368,48.0452
65.2497,17.5092
68.3442,20.8615
71.6238,28.7083
64.6537,35.4227
74.4885,39.3352
65.5462,41.7147
73.2024,47.9563
69.2497,25.9058
78.1579,26.1983
70.5473,26.8685
71.7389,16.4702
67.5961,22.4285
76.7681,37.2517
80.3265,33.3789
72.4754,30.5465
59.197,31.2013
64.935,38.3381
70.927,29.3874
75.3945,37.0535
56.4644,29.1829
67.7815,44.9534
39.9392,35.0959
78.3467,38.4454
74.9279,32.0698
85.3088,28.7331
69.2682,33.0011
73.6092,43.7646
56.7645,13.9052
77.5292,25.0035
67.8062,22.576
72.3067,37.9639
61.7067,31.4564
60.9931,24.3157
66.687,17.5034
78.2988,30.8766
68.6766,15.2412
74.3593,43.3191
68.2028,33.0763
67.4321,27.5515
68.0896,34.2909
72.4578,26.7385
60.2227,36.1232
76.372,50.4544
57.0863,31.105
75.1359,41.4279
61.7543,48.8855
66.2659,48.4923
71.0532,25.126
76.2528,38.5304
64.1387,35.1977
49.1705,21.918
67.429,43.6609
85.9362,39.3862
70.7298,21.5244
59.7369,30.0728
65.6783,22.074
64.697,35.4011
53.211,36.9618
79.5136,33.7122
67.0722,35.8858
70.3517,21.4351
70.5604,31.4856
60.6715,34.4507
74.6935,41.9833
65.6754,38.8982
66.7093,17.6671
62.8001,29.1031
73.6562,25.2771
55.8314,21.3173
61.24,32.6735
73.9102,17.8875
85.8976,34.2954
70.7862,26.7432
68.4265,34.7944
80.9522,41.1031
52.1446,32.5112
70.8795,29.0967
59.8071,36.7217
62.7694,27.9038
75.5046,27.344
62.384,35.9095
63.9469,20.3942
65.1984,41.9892
62.6714,40.6532
61.8275,31.6135
70.1225,41.3553
66.9088,47.6021
58.0046,27.3321
76.6709,30.9208
78.3967,24.1009
71.9808,37.272
77.1534,38.5421
67.0113,29.4324
80.7163,34.914
59.0103,32.5691
54.1504,38.6519
68.9184,29.9065
72.8389,24.2042
73.1612,35.5664
50.7783,27.9528
70.7454,32.6519
61.7181,32.0763
84.8006,42.2846
50.3708,37.2698
56.4176,27.6057
76.22,28.857
63.0469,52.8309
64.9925,40.4899
69.1812,38.9354
72.6966,20.7939
72.1017,33.202
45.5224,31.4563
69.3842,31.4207
73.9394,29.7903
76.0338,37.2792
53.5963,38.4265
75.9094,33.3607
83.1932,39.7073
61.7982,31.3567
74.9796,44.1803
56.4861,34.6632
65.9002,35.4069
65.4764,36.3269
61.5105,33.4263
65.4745,33.3482
74.052,17.0511
71.0807,30.2247
89.3778,32.1981
74.3452,40.3467
79.6891,33.8813
63.0721,36.5655
63.2702,23.9814
58.6562,31.0294
64.4882,42.0971
64.0267,31.5289
65.2411,27.7361
69.8435,27.0777
79.7402,25.3753
82.4599,33.8697
74.2925,36.1874
62.6075,27.9348
74.3306,29.2545
72.506,34.4178
61.1399,34.8035
78.1037,38.6876
54.6116,36.6068
75.32,30.0419
64.8617,47.0801
78.5451,39.4624
59.8315,32.5555
67.8838,21.1372
66.8178,31.529
69.0346,35.104
63.1568,17.3027
64.9764,23.6915
71.8518,34.2433
84.8464,34.3099
63.8315,28.7335
76.3725,19.5515
70.4668,34.6635
71.7118,27.7385
74.6015,34.6757
59.6756,38.181
78.3921,32.4386
67.0131,44.4711
66.2408,11.8699
67.0855,22.5201
65.8783,29.1434
74.4259,35.6716
76.6849,43.1693
65.7817,29.309
74.3015,51.3284
40.8884,36.0928
77.6935,41.6946
50.252,36.069
77.8382,31.2697
79.9915,40.4108
73.4701,44.6576
67.4678,38.0322
77.4299,34.9108
88.783,18.4345
67.4417,42.5333
77.6597,38.3097
68.1786,37.95
87.1433,30.957
81.4767,19.9209
63.144,22.5751
70.9585,17.3496
64.9045,28.7048
72.6021,27.1749
67.844,28.8927
51.1451,30.2981
54.7267,22.2577
59.812,39.5668
63.0721,35.0174
85.0785,30.2266
83.4416,32.1436
63.9712,49.0964
75.7487,50.0369
56.0709,28.3221
74.0115,37.6002
68.6628,27.7784
65.6363,35.3644
72.0815,23.4576
82.1682,28.0894
60.5716,33.7251
66.161,27.5715
77.6564,21.927
65.5568,14.2918
78.0915,18.4362
56.1232,23.9468
67.6518,32.2503
70.1268,42.5916
70.6477,29.071
85.4385,39.4202
72.0513,38.9137
63.8197,40.4436
67.7141,35.4373
60.3058,19.7342
68.3135,33.9917
63.4929,21.2163
59.1137,21.0822
75.0505,26.7008
72.9894,38.9371
65.1375,21.1679
69.1831,18.8387
53.2683,29.2233
58.5445,21.8527
73.9677,43.0679
71.189,43.7269
64.4295,39.48
51.762,32.753
60.3123,37.7787
81.4083,27.0423
59.1707,36.9416
63.8949,36.5364
59.6314,36.7346
65.3584,22.9304
74.0692,27.6942
72.5465,33.6422
85.1036,29.213
69.8602,27.4396
80.5783,15.6382
70.7164,32.3541
71.8885,49.8481
67.6045,34.175
65.4618,46.3712
84.2856,46.5221
72.2367,33.0815
68.3053,18.7309
65.9226,44.3631
65.0901,33.9999
80.2081,30.9997
58.7417,36.5887
69.7103,37.1759
63.7824,39.4876
48.3991,23.1225
64.2264,25.1537
66.3766,35.7387
64.1185,25.5433
78.9072,33.1059
69.2676,38.2944
72.4368,22.406
78.398,37.2749
77.6261,27.7169
70.9367,32.144
68.255,39.607
63.5523,31.9119
64.3471,35.8139
67.9578,29.7512
82.6106,37.659
72.4699,32.0702
82.2781,29.7986
62.8883,35.988
62.4389,34.1527
72.1317,31.8767
69.0115,29.5314
66.1704,28.7726
68.095,34.7051
72.8942,35.1803
74.0544,36.5514
56.7697,27.0555
79.325,43.4133
75.0821,34.5197
66.9865,27.2274
77.1744,51.5989
60.6813,38.1189
41.7016,26.2679
58.1883,33.0287
82.7681,25.2467
65.3551,24.5794
58.868,32.1233
60.8769,32.8412
65.4596,37.406
79.1183,14.0653
70.145,31.4954
58.2695,19.3299
64.2955,31.9733
74.6061,15.7222
79.9149,27.8454
55.4733,25.6025
84.9,27.0871
64.1303,26.9888
82.0666,31.6379
68.1687,32.0123
68.3986,19.721
57.0014,30.8183
55.2747,35.3164
80.5989,40.0883
74.8497,15.424
56.8521,29.0415
71.4965,27.165
62.3262,33.5197
50.1696,37.9575
78.0964,42.9847
65.855,28.0807
82.9806,35.9752
86.3877,37.3713
75.8995,22.1788
80.8986,27.9512
59.2932,56.0403
61.1331,27.9837
57.6076,21.5574
64.9577,33.8083
72.1653,37.7037
79.6524,29.8846
70.4854,19.1858
73.5919,28.5015
65.5084,38.7248
74.5759,30.0114
74.9928,17.963
63.5662,22.2424
77.2502,30.3993
71.3564,35.046
56.3311,34.0541
69.5509,23.03
67.5231,34.6997
64.5197,43.6219
60.0319,32.324
73.2984,45.3484
73.1163,41.5788
66.562,25.2747
54.0757,14.3768
58.8428,34.6278
66.8342,26.5267
59.2657,35.2003
61.3782,29.6771
61.7843,54.0855
65.8767,47.8239
81.2149,38.9129
54.0172,33.2452
47.6006,25.3313
73.1435,42.6821
60.4534,33.0406
74.7747,35.8087
72.5823,19.6265
76.0924,36.144
56.2126,31.26
73.3394,33.8205
55.6898,36.8537
74.7415,25.7527
62.1979,30.0565
68.7854,38.0331
54.7913,26.8376
58.9061,35.4398
69.8341,29.3635
71.1616,28.1553
73.2742,36.2657
45.9432,38.023
64.2089,27.3225
57.1931,37.7587
76.7146,39.3424
71.2704,31.1099
81.1519,34.62
59.7153,37.1785
71.8162,39.1918
65.3018,29.8375
68.6244,20.872
71.7462,28.4574
74.1431,44.628
63.9679,28.9195
81.7561,16.3087
75.705,27.0028
67.7416,28.9441
79.1125,38.2408
82.4275,33.4835
77.9402,27.2795
74.0946,29.6382
84.4479,45.6415
81.2566,37.22
67.2106,26.5613
63.9877,43.0117
73.4406,27.6582
62.6048,28.0065
78.7013,31.6609
54.0991,29.8036
60.3754,31.572
66.6417,30.9956
73.2689,37.8103
62.1337,39.561
64.2658,31.8337
73.559,28.3373
50.8078,21.2547
70.4547,54.8011
55.4611,27.9427
68.946,38.7877
68.5495,46.5507
63.2657,19.9621
70.1588,37.2535
53.1495,11.822
71.1944,24.4628
67.8662,36.1379
67.7534,32.6068
61.5012,13.5851
79.785,24.1598
64.7857,25.9088
65.9205,25.1561
71.8522,38.0181
72.4453,32.3137
62.7445,32.3524
58.7503,52.9508
68.7135,52.4625
63.6751,27.4582
46.0297,30.5966
70.5186,18.4826
58.0186,35.6002
83.2465,20.152
66.0609,32.1248
63.7227,31.0785
58.203,32.7299
75.2277,26.8096
66.2495,39.0001
47.684,24.8128
69.1243,15.0093
84.6782,28.206
60.4352,33.1355
70.0619,34.3503
85.8577,43.1437
64.8777,29.7838
74.9626,28.9132
74.6372,35.671
67.0219,28.9693
71.7295,42.2699
74.5179,33.3326
73.645,25.3115
65.0641,28.8701
74.1245,47.0447
61.1738,29.9129
80.6621,44.7548
62.4978,31.3077
63.6456,36.7007
80.154,24.5911
88.7833,32.5556
71.5935,39.3224
65.2765,25.3697
72.345,34.5304
74.7287,38.2341
57.3906,44.4542
75.8958,38.7007
62.3782,45.1806
73.981,41.1673
61.7399,28.4865
69.1335,31.799
69.717,45.1782
73.2644,29.7452
85.5614,53.1131
73.6874,34.5694
71.6442,34.3172
56.8749,17.2081
63.214,27.9779
43.1792,48.794
69.2941,11.8266
81.1452,25.9627
68.2254,22.2234
75.1089,38.3803
68.6549,25.8912
69.0742,37.0407
84.1682,31.0414
70.1769,30.8274
79.5895,35.521
66.0617,26.9391
65.137,36.6961
72.1437,38.9384
65.2668,44.344
84.6705,34.3307
70.9579,27.6557
70.1735,21.3564
60.3328,30.7862
80.3959,42.572
70.1282,29.9935
69.7825,50.2603
77.0809,30.6939
73.8088,25.0647
65.2914,34.4153
76.6707,43.6847
70.1775,24.4443
86.3815,34.8372
80.9244,26.9486
76.411,35.2146
76.1912,21.4224
72.5007,29.172
64.0589,18.3245
82.7473,24.248
74.7598,34.4025
74.15,42.0371
66.5187,40.5522
99.5536,31.945
62.5851,30.3032
64.3284,21.8447
62.955,41.1813
66.5916,38.4227
78.1617,33.8221
81.777,21.6283
74.8088,30.2783
76.2229,26.8026
63.0203,39.5684
64.7481,34.7298
77.0344,40.3233
76.4593,60.934
68.6905,31.4615
76.5502,34.5153
60.8734,32.1109
51.3666,35.4516
70.6456,36.0788
69.7857,14.4462
68.7466,36.4362
73.537,29.2375
73.8777,21.4817
75.6058,20.7644
68.0353,40.882
73.5651,29.6921
73.7496,41.2729
67.6957,31.5021
69.6104,39.1094
76.5125,45.0492
65.6335,20.4149
57.6484,25.1332
70.2725,32.6976
58.1499,30.7472
70.1442,26.6605
77.2372,34.6891
69.7199,34.9726
67.9644,37.2817
76.387,32.0222
63.6027,43.8255
54.8421,18.3993
75.0487,29.5884
63.7024,36.3764
62.7804,37.0286
72.8307,38.208
67.8352,36.564
63.0611,41.4338
51.5773,56.1001
79.7529,40.6178
77.1543,39.1903
79.0714,38.5239
68.602,44.0233
71.8288,42.2829
68.9087,42.6509
78.9855,29.0799
79.6803,32.3316
64.6713,33.7873
67.7332,27.1689
65.7763,22.4885
64.7131,32.1431
68.5818,31.5655
68.1535,21.9558
65.2431,44.4153
66.4619,31.494
63.1225,23.7248
77.7707,20.1255
59.4566,32.3855
53.396,49.0641
70.5859,24.734
70.4285,20.2045
68.2612,41.2605
58.1868,31.1832
67.3167,19.475
65.5485,39.4984
60.4895,28.5941
68.1584,43.4937
63.6082,11.914
76.9452,18.4879
80.7152,38.1906
56.3904,42.76
