x,y
24.3644,23.0488
37.2669,23.6131
33.245,24.4466
21.0059,23.1667
26.4659,17.1439
30.9218,17.2196
25.8067,20.6886
31.9198,17.1171
31.67,17.3439
33.8136,22.4942
28.544,26.9707
34.567,23.3161
25.7343,25.6733
24.1345,28.1081
25.7529,19.0618
27.237,17.8672
26.5997,22.7827
30.1654,20.5565
24.858,23.4174
23.7933,22.7472
22.9543,30.3563
29.3206,21.8848
26.7256,22.3879
26.859,30.928
23.78,26.8225
27.9915,29.2572
24.0374,18.3813
26.8092,23.3947
25.3424,19.0123
26.3115,21.8701
28.4229,27.8575
27.6754,28.6977
27.8099,17.5951
25.3351,21.7606
29.3051,21.8423
19.9501,18.8072
22.9772,21.7917
26.6345,18.7184
31.2655,16.0907
24.2416,20.6816
26.921,19.5856
26.9166,25.3186
28.6119,21.2727
26.1232,25.1739
30.6322,20.8072
23.1107,18.9315
24.1642,27.7292
29.7976,19.634
27.9162,19.3704
34.454,17.0425
25.8404,26.5259
34.0273,14.638
27.9536,10.0537
27.9895,18.8556
25.8898,18.1704
31.3486,22.5682
29.0989,21.6982
29.1043,17.9694
22.5289,18.7199
33.6406,28.8904
29.0853,23.035
29.0196,21.0172
24.8807,22.5029
28.79,22.2663
30.1345,19.5456
25.9185,14.0889
29.6599,26.3892
34.0596,26.5863
30.1476,21.8457
32.0793,17.4842
25.5981,23.3382
24.7988,21.025
30.2238,19.4337
25.6847,24.2197
38.2465,21.3757
22.1286,24.9886
27.9541,22.422
27.4132,23.6641
32.5476,22.7555
29.4293,20.9077
31.2414,17.6783
31.6895,23.6212
23.7539,25.6886
21.3724,19.6314
30.6353,24.741
29.519,23.1911
28.48,24.1584
29.7953,23.7367
26.4485,24.8255
33.6527,22.9977
37.9565,20.5117
27.7459,22.1271
28.2644,21.3981
26.3898,22.7639
33.7574,24.1671
25.217,16.8212
32.4425,22.6467
32.3811,19.4887
30.2685,17.2574
28.2119,21.624
28.0353,32.3386
30.0624,17.8331
26.6987,25.4468
26.435,18.6116
29.6562,17.6827
25.382,27.7353
29.9678,21.9846
26.7702,22.922
28.1077,22.1045
26.2173,18.4323
20.9686,21.3528
22.4195,25.1587
27.5972,17.2251
26.7293,27.6692
29.0522,21.4386
27.7421,25.9709
31.5991,20.1833
22.7356,23.3368
23.5366,18.6776
29.1714,15.7332
30.0865,20.4036
30.2058,17.4492
24.3652,27.019
30.5241,23.9797
25.9083,18.5442
28.1434,23.3201
26.932,19.1281
29.6186,16.8228
25.6591,20.2016
30.1118,21.8196
26.7549,18.4274
28.7718,20.7518
27.3846,23.729
25.4823,16.8368
30.7161,28.3349
30.9031,27.2543
37.1384,21.6295
27.2619,28.8535
28.2984,23.7346
25.9575,22.7435
24.2981,19.4397
27.74,22.7584
29.7093,21.5173
26.7728,20.454
28.3471,24.9312
29.0877,22.6876
30.7431,24.2533
34.0434,23.6981
24.0418,25.1213
25.9764,27.5415
30.8712,22.507
27.1957,33.9209
35.9349,24.7222
36.2126,19.4219
33.6866,32.5289
30.2428,18.219
25.5874,20.1508
31.0383,20.5089
25.826,26.5977
31.016,22.7313
27.2733,23.5542
22.4324,21.3196
29.7764,23.3148
31.8734,26.6282
32.8729,21.055
26.4443,23.8714
27.4864,15.9099
23.1989,23.1309
19.5168,24.8108
23.5322,25.6603
28.098,22.9935
30.4182,29.5983
34.9934,23.3368
27.5129,21.3202
35.0327,15.2796
23.597,15.4914
24.6902,21.9587
21.1311,22.5675
23.359,20.721
24.672,21.6202
27.5642,24.865
25.4345,21.8278
22.4675,20.4239
33.625,25.3766
27.3169,20.4849
28.2816,27.6095
19.3298,29.1695
29.3578,21.4938
25.4208,18.9877
29.9651,21.7694
21.7311,22.3786
27.9123,21.5142
25.7926,22.0149
27.911,23.2158
27.9795,21.9772
29.6885,23.0997
28.2498,17.7917
25.0725,22.0108
25.5534,19.5423
23.149,21.1696
29.993,23.6074
25.9788,22.1925
30.9811,24.4832
31.6052,27.2236
32.3662,27.2292
32.4742,25.9254
29.0874,19.7921
24.4759,16.2793
33.0027,20.6154
32.1694,17.5736
26.0282,20.0572
24.3875,23.6177
33.0237,19.7539
25.3567,25.0082
23.5267,24.258
33.3081,26.0503
25.7935,28.0187
24.8247,20.2251
26.582,20.9478
35.5424,19.826
29.7574,19.2997
20.2508,26.4086
26.4701,24.8647
26.3434,20.7917
30.1358,22.0082
28.1545,20.0729
32.5099,23.6903
38.2938,21.0216
20.3383,27.2268
26.8974,24.235
19.292,12.426
25.8906,22.3531
25.5298,18.4861
24.7711,20.5425
25.4214,27.5717
26.4083,18.0927
26.6492,19.5653
26.8924,18.372
25.0582,26.035
30.6817,19.5533
19.6016,24.0169
31.4738,19.1208
29.3968,18.1456
29.9611,24.6301
27.5126,22.6533
23.7655,24.1141
29.5692,17.7618
27.6664,18.1399
30.3158,19.862
27.0103,24.181
29.276,23.8986
30.9067,17.3392
29.3607,18.0078
27.7712,27.4212
30.1048,18.5379
29.801,19.3446
27.3866,19.7284
22.1861,17.1573
30.3664,24.7436
24.0218,29.1018
23.1588,25.1105
31.1368,21.6605
29.1186,15.9956
32.3444,24.1665
30.8667,24.1801
24.1428,23.6989
33.7033,23.2398
26.515,25.1653
26.193,21.569
27.6279,24.3824
25.693,29.3475
24.0959,21.4546
29.5957,23.2001
31.3496,19.0879
25.5799,24.4782
31.1582,20.4694
21.7267,27.2864
32.2488,21.496
30.2329,21.4298
28.8058,27.6857
26.9617,22.6033
23.5813,24.457
27.3505,27.6102
29.477,21.2033
30.8036,18.2712
23.8655,15.9689
27.788,18.0216
27.0156,24.4851
29.7362,15.6092
22.8228,20.6949
33.6661,21.797
26.0912,24.2646
27.8676,20.6494
25.4049,26.8269
21.163,31.7637
25.7116,19.9239
31.5421,22.5893
34.2922,21.6708
31.9931,19.7248
32.8785,27.5044
34.4208,24.7737
27.3839,17.6831
27.9772,19.6603
25.0888,25.9607
27.486,19.1939
26.6841,22.8414
29.2243,21.2344
29.3586,21.6215
29.2615,25.6039
29.1894,20.0763
24.8182,22.4608
31.5683,23.2352
25.7386,17.6258
36.3234,19.1688
28.7538,22.4945
32.959,16.4182
23.3157,20.4039
27.174,29.5698
24.7351,19.1595
28.2728,17.3938
25.4868,23.622
34.485,28.0876
26.5812,21.4091
26.0626,19.459
29.0874,23.3732
31.858,23.2515
26.7015,22.8796
30.9564,22.4601
21.6783,18.9378
26.1256,16.4298
25.8569,26.5225
29.3658,22.1997
24.9709,27.0062
29.2488,22.0046
32.4444,14.8193
27.6239,20.9646
25.2642,20.6161
30.8402,28.2547
25.69,15.5913
28.3253,19.8409
21.5687,21.9299
31.1142,22.2939
30.1005,25.014
31.6171,20.0726
25.2706,18.5888
23.7346,21.3625
28.8023,22.7532
26.2811,21.6408
29.7587,19.6572
30.0386,19.154
28.8386,26.4162
29.0712,23.5003
29.0911,16.4895
27.8507,27.0756
35.1253,17.1136
31.1861,23.6545
23.9402,17.9244
29.3992,18.403
21.2047,18.5576
22.2072,27.5964
27.1313,24.659
27.4789,19.5431
28.0694,21.466
30.2569,24.097
25.5779,20.1369
27.7677,21.8016
27.2687,21.8716
30.2069,10.9244
20.8137,20.1478
27.0257,24.6092
25.0564,30.1218
28.2901,15.8312
31.7666,20.6796
24.424,27.3036
30.1859,19.9973
25.0054,30.0312
29.4485,21.9809
24.151,14.8292
31.4316,26.7035
29.1727,20.9511
28.9537,26.3902
28.983,18.5541
23.4624,23.1672
32.4961,20.4298
25.3984,27.0465
29.418,21.3254
31.7443,17.3508
24.2505,15.9976
29.6842,19.5116
28.4763,22.1476
26.0842,17.856
27.7007,27.9779
25.259,19.7792
22.756,21.4114
28.1496,25.2058
28.8448,22.2337
26.5819,24.4084
29.9449,14.5781
31.4876,20.0092
27.7251,24.6388
31.1867,17.7193
25.8612,23.291
26.3025,20.8696
29.6663,19.0332
28.3945,26.6547
28.2887,22.6344
29.049,22.1426
25.5382,23.6784
32.2869,19.8557
28.9011,20.9113
27.2417,26.1804
30.8409,19.7514
26.9875,22.0683
32.3297,23.8041
26.3477,26.6657
34.1842,27.101
22.1758,21.8459
25.7147,18.3346
28.7984,22.7923
28.581,18.2657
27.4137,18.7071
31.8944,17.2
24.8453,18.8903
28.2896,20.7219
30.6536,25.3713
22.5173,24.1002
24.2142,22.2497
29.1892,16.3173
24.8042,17.9155
28.1557,20.9128
21.7455,28.9134
25.5938,19.1069
27.7623,19.064
26.2135,20.3555
32.0862,22.7324
29.3888,20.7982
30.8144,22.2818
32.3998,23.0074
26.9223,22.2449
19.8341,21.9337
29.0757,21.1902
27.7049,28.7241
24.8443,17.9938
30.702,17.018
27.1066,17.994
33.3446,15.2998
23.2169,23.5797
24.9844,26.5294
27.4075,15.679
28.8417,20.4183
34.0687,22.6255
28.0792,16.8428
30.1568,21.2083
33.8107,23.1135
30.213,28.3724
30.4156,23.8496
26.5708,23.2691
28.5296,28.5863
33.2505,19.5132
23.2865,31.7826
32.6291,22.8796
24.5593,23.4075
29.1691,25.9227
28.2973,25.1192
22.9237,19.9033
25.929,25.6903
28.2851,22.4842
24.3868,23.7457
24.3839,14.0706
28.1655,21.5787
23.5785,23.3757
26.7424,15.5488
23.1229,17.9935
31.6994,21.4088
23.6078,16.6467
38.7884,20.9544
28.4825,27.7274
32.8085,29.7497
29.2105,16.3189
28.6748,27.1534
23.0962,23.7269
30.4246,20.6985
27.737,15.8613
26.3212,19.9801
28.6882,17.7544
25.0019,21.6475
28.2314,23.9436
29.9767,21.6306
27.2037,22.8756
28.1479,24.1109
26.8682,26.5852
27.0567,25.1042
29.0798,21.9642
28.9348,21.6759
27.7764,22.0915
30.2144,24.1446
33.61,23.4635
27.8466,23.8815
26.8698,21.0021
29.0287,23.9326
25.4667,25.0464
27.3559,16.8753
34.5481,23.1063
25.0097,17.2583
20.9074,21.2834
28.7643,25.617
20.7433,27.6113
26.665,19.9742
27.3324,25.4034
30.8162,24.2648
35.1116,17.7044
22.3823,26.9269
24.6718,19.4451
24.2766,21.256
33.1234,21.074
32.4279,21.1571
32.4795,26.5872
23.641,17.8962
24.1123,16.8493
24.9538,20.415
28.7401,30.9445
31.3813,27.208
32.7814,21.8629
23.5128,21.2135
32.2363,30.3388
31.9369,12.9462
28.4728,21.3258
28.0539,19.3453
31.843,17.9645
23.981,30.031
17.2748,20.7877
32.5647,23.2849
33.3782,19.3691
31.5593,20.0624
36.0529,25.1067
30.5153,23.907
26.2214,23.5785
26.9915,25.0314
28.4863,20.0572
27.0625,24.2548
27.8115,24.0767
25.5339,22.8448
34.6152,24.425
27.7131,15.811
30.5197,21.6942
31.9906,27.4367
29.8032,15.2819
28.2043,21.8719
29.3071,23.6649
24.2357,23.8703
29.8084,24.0335
32.2003,21.575
26.7297,20.6004
29.9587,27.928
27.9914,24.1497
29.1128,14.7555
30.7784,19.4847
26.6267,23.456
21.0087,24.1287
29.1911,21.5312
22.26,32.6489
36.6015,21.3327
28.7406,17.1722
23.5926,22.6331
30.9013,21.1876
32.0752,19.822
24.5966,22.1426
21.179,21.2486
25.0177,21.1997
34.1155,25.2921
22.8614,17.6173
26.877,18.0908
29.2841,22.0505
27.2869,22.1456
25.333,22.1321
25.4724,22.5769
24.9056,25.9778
26.5521,22.8973
29.6895,22.3497
28.0463,21.9193
34.7739,22.9234
24.2486,27.2564
29.7874,26.1492
24.7335,19.5652
24.6493,19.3664
28.9373,25.6213
34.4947,26.0817
33.7772,25.0136
23.5797,25.631
33.0507,24.4795
30.4393,25.3748
33.1815,20.3557
23.6078,25.823
28.5276,25.5491
23.4344,22.7941
28.6965,20.8781
29.5364,23.9788
22.6495,17.9011
31.5657,26.247
31.2379,21.0675
26.9395,32.5106
27.2853,26.365
25.6709,20.3355
27.1667,25.9181
28.0301,23.4834
26.8642,22.1426
31.902,19.6106
36.1318,21.9419
29.629,22.9356
26.3237,23.5533
29.7561,21.9363
28.6935,20.0719
23.5676,18.8037
26.1006,26.6962
24.8824,26.0887
28.8458,22.128
26.8158,18.529
28.4959,28.0446
33.0623,25.2555
28.2329,20.5649
29.7779,22.4744
26.7277,21.6276
30.2436,21.6638
30.0801,19.4288
29.8173,22.3476
30.4182,26.4021
29.6772,22.2093
35.6189,28.8185
33.2264,26.9568
37.3473,18.0186
25.4257,22.1274
30.4824,29.169
31.243,14.347
31.117,23.5554
30.4649,19.2781
34.5205,22.3274
31.1351,20.5185
19.4662,20.9461
27.8802,28.5771
22.1764,23.4675
26.3758,19.1707
30.4862,25.5107
30.9642,20.7052
30.9885,16.5831
32.8612,28.7529
34.8055,25.2223
26.6515,22.4956
28.0965,18.906
35.9957,23.5161
27.6122,25.1403
29.0301,19.7189
25.3808,21.5024
29.7961,26.5611
23.2399,27.4353
26.6568,24.4734
26.2307,21.8928
28.0057,23.1123
24.7139,17.6607
33.3383,16.7666
28.0275,25.7055
31.9093,24.0938
27.4182,18.1287
24.2553,20.1242
30.8461,20.7851
27.9822,19.0593
29.3267,24.271
25.8207,24.9447
29.8547,22.1707
32.9632,27.5201
24.4102,16.0494
26.7067,28.186
23.8115,25.3332
16.1576,19.4003
34.9151,21.7079
35.2141,22.0777
28.0568,22.855
25.2712,23.3802
22.4835,20.0397
19.749,20.6795
32.9633,21.5687
28.3959,24.1132
25.5831,19.1043
26.8369,26.5204
28.1146,25.539
30.1725,26.035
29.5261,25.0892
31.6993,26.2425
28.5409,17.7684
27.2365,24.712
26.9706,26.8913
25.2721,20.8634
29.9468,25.1105
21.1047,19.9958
27.1478,16.7612
24.3826,19.0104
28.485,18.1541
26.3357,21.7751
30.5922,28.548
35.3266,20.4216
27.7758,26.6869
25.882,18.9146
20.6854,23.0285
29.0101,22.2431
27.1656,20.8893
32.8978,26.1647
25.807,23.7821
32.4684,23.175
31.374,23.3175
30.7668,12.2679
25.4493,21.1813
29.5422,19.2743
31.9444,16.0463
23.6884,15.0025
33.5478,23.8376
24.1457,21.9938
34.9136,20.9367
19.9744,22.0834
26.9442,22.327
32.0027,24.2643
30.175,26.5
29.2843,21.6945
25.7535,17.8677
28.7234,21.1861
24.1583,27.9324
27.8651,25.6559
25.0614,17.8207
28.2332,20.6516
28.1315,25.4816
28.521,26.8318
27.3513,18.9062
37.3386,20.806
22.5683,16.6464
25.5737,17.1822
23.6184,20.9134
34.5779,23.549
25.3943,15.3194
26.4991,24.9035
24.2609,18.6304
23.4305,26.7432
28.8065,25.2477
33.9171,21.7435
28.3024,23.0345
26.9065,20.6049
16.1957,19.3331
27.3074,24.7118
33.154,23.3027
30.782,23.0516
28.215,21.9049
31.5141,28.6753
26.4546,22.9821
29.7688,21.9929
32.7394,22.6616
31.6415,18.3189
27.3124,22.0656
24.9211,21.1523
31.329,22.7692
29.8529,24.8894
24.2781,26.524
24.9701,27.9864
26.0177,22.9869
27.4713,20.6878
27.5413,25.0297
26.7601,21.0832
33.6294,25.5821
30.978,20.5818
24.2928,20.9774
29.3476,22.6546
26.7965,22.2909
28.2238,25.1911
25.6695,19.0506
29.0822,21.5419
32.8277,21.3991
24.1479,22.7052
23.5837,29.4444
30.9592,24.0605
28.8317,18.5026
17.4093,21.6633
27.4082,14.7554
25.3911,21.187
20.9945,23.0014
26.5758,18.7699
28.9309,23.3415
29.9022,25.1899
32.5397,21.4705
23.0558,26.424
28.9241,25.4567
30.7584,24.3847
31.6385,25.2021
25.919,20.551
31.6633,22.3023
20.6802,18.1817
23.8916,19.426
23.5105,16.0858
27.961,25.7755
28.6144,29.767
27.4723,21.5942
25.3467,27.6758
30.1344,19.1654
25.5974,22.3583
24.5804,20.5338
29.4533,18.6753
27.4004,17.8116
25.4514,21.1595
25.9812,24.6473
28.0088,26.1434
24.2349,20.9982
23.5286,19.8934
26.6249,24.3953
31.4813,30.4133
29.2244,15.8543
28.5807,22.837
31.8499,13.0559
32.0785,21.6948
32.3531,26.0771
28.762,20.871
27.6584,20.3901
23.952,21.0531
27.9869,23.1173
24.1162,23.4185
35.043,22.2998
27.4448,27.479
20.3954,19.866
28.3914,22.087
28.878,23.2983
30.5887,26.525
26.2273,24.7107
25.9389,20.6099
24.5567,20.369
31.5751,22.2228
25.7091,16.5717
29.5684,20.6936
27.7324,18.8039
28.5758,22.9761
26.3393,22.452
25.7714,21.1305
28.8077,25.6728
28.2483,22.5796
23.3813,20.0509
31.7317,21.6191
24.6858,26.9544
27.7576,25.5633
28.6119,16.8928
26.8539,19.8469
31.0958,22.8577
26.4373,21.1817
36.6482,22.0526
29.6577,20.1088
29.3286,15.6297
26.979,23.6193
25.5651,17.8053
27.0497,26.0535
28.5519,23.4862
28.9095,22.9077
28.4073,17.2251
23.261,26.9398
32.3889,23.8432
32.9627,20.4638
24.3596,21.6738
33.7771,16.6736
32.0384,13.1901
30.2509,22.477
28.3314,24.7911
21.7098,21.0371
33.9398,26.2953
29.4112,23.1803
26.2973,23.7363
28.5946,21.3804
21.561,28.4352
27.0498,25.6266
27.2698,18.7587
27.5884,31.6263
29.3728,22.8745
34.6731,19.9931
29.9388,22.0578
35.1559,27.9656
29.0988,23.1904
28.8597,18.2694
24.3055,21.0439
31.8532,27.5091
26.5939,18.0264
34.433,22.5926
30.1412,28.1122
29.1708,21.2532
32.1852,25.8975
26.5538,17.1115
31.7874,23.6616
27.9219,31.1017
27.9787,15.3281
28.9671,23.9042
27.8472,22.0286
29.6972,24.4486
27.7245,22.1617
27.6217,21.3242
25.3988,25.9842
30.3131,23.2557
29.3974,24.3573
25.7028,21.5486
26.0874,19.7359
30.6392,20.8108
30.8075,25.0848
21.196,23.7992
22.1662,20.6776
30.3099,20.5495
34.5141,24.9907
31.5111,29.2975
30.4908,23.1403
28.9929,24.4637
28.0329,20.7285
22.0843,23.977
33.0128,20.7147
21.6306,23.7545
28.622,17.7267
25.1468,12.884
20.1945,27.2364
26.4426,18.9805
27.3385,23.8952
22.6898,23.3717
29.7128,20.4655
27.9847,27.5471
28.6894,24.2939
34.1634,19.2979
23.4469,23.0794
26.7937,20.3037
32.4794,23.2866
21.174,23.8867
36.0848,24.9535
32.8006,21.1748
27.1,16.3593
31.3292,20.0833
24.2808,23.3641
26.8787,20.3598
35.0945,13.7576
29.0449,29.709
27.8023,22.6638
36.3865,22.9674
31.3494,21.6057
32.8467,26.7408
28.8082,23.615
20.6991,17.9736
27.279,23.5077
24.4469,20.7498
28.429,19.4142
28.7076,20.6702
31.2372,22.6338
30.4347,23.2274
22.6954,25.9839
31.4358,17.5098
30.8434,18.7108
24.503,23.3614
24.9327,24.0558
32.4646,22.3983
27.5426,21.167
25.3536,21.2054
25.0238,25.4364
26.1852,14.6302
37.0371,22.6624
27.4262,22.0471
28.5817,25.848
24.821,26.2403
28.6387,18.8271
28.8789,23.4075
23.8594,27.1356
32.9858,21.7268
29.2657,24.9796
27.3433,18.2375
25.2815,22.7229
24.4952,22.7
31.1322,25.7579
35.0565,25.782
28.4647,18.8435
28.3379,17.0826
24.9746,19.2981
29.3627,22.3581
31.1707,24.1467
27.1204,17.8445
28.151,23.5328
28.9898,23.6802
28.3468,23.5685
24.8372,21.2671
31.3457,20.6306
30.4923,25.0794
25.3445,28.541
31.9949,23.538
24.4915,16.9308
30.1226,18.7861
32.3589,22.8984
36.0216,21.1513
26.5662,23.1808
29.5703,18.4661
28.8667,27.181
28.531,25.163
33.0243,23.6771
31.3943,21.6228
26.7771,25.7762
31.1998,25.7028
24.9909,20.5238
27.1032,20.1527
31.8718,21.2567
26.9502,23.4303
26.1975,22.4573
24.2015,20.2356
28.9899,19.5881
31.2148,19.353
24.0717,23.5645
28.2682,26.3153
31.1283,28.0568
29.2543,22.9763
32.9833,26.4711
27.9351,22.5947
19.3799,16.8908
24.1335,20.6139
30.5476,25.8432
29.8005,17.1227
24.1666,16.4883
24.6961,30.6166
34.104,17.7955
31.2373,22.1436
24.3027,20.6637
22.9015,20.2764
26.0444,12.5969
29.6621,20.3247
29.6476,15.3256
25.885,24.3664
29.2705,21.3088
23.7231,20.6934
29.3763,24.8946
28.1097,27.6068
30.1641,14.8272
35.5621,25.8826
25.8283,24.2044
29.6072,21.7504
30.3089,15.346
35.0016,21.6296
27.3377,22.9233
23.3263,18.8006
21.1891,21.9206
29.1842,22.1686
34.7033,16.748
29.3341,24.3672
28.8932,24.7311
34.7798,23.7883
35.4298,19.8347
30.344,21.7216
29.3037,16.3197
28.0427,18.9348
28.9338,20.0972
29.6083,17.3608
26.1085,18.8501
29.818,22.3748
29.128,15.1775
27.8223,23.9258
24.8085,21.9086
28.5238,19.5331
28.6842,24.3473
34.2176,21.7302
29.6291,21.2984
32.1849,24.0759
32.8806,16.7802
27.5437,18.3633
30.302,28.3422
25.5329,18.9296
27.8477,25.7249
29.4639,20.1077
30.8157,22.7014
26.5638,20.4754
31.0002,30.7311
29.7663,23.9732
24.9993,21.8368
23.3964,17.6295
28.9675,24.7576
25.8624,26.7224
29.1976,20.3015
26.021,23.7997
26.5713,16.4746
26.2184,24.3503
19.5998,24.6337
25.9631,17.5639
29.9915,19.4947
29.8548,22.5622
26.0094,25.5384
26.8005,20.2221
26.0286,19.6135
27.1795,23.2069
23.8673,16.2087
33.5518,21.7155
30.2271,24.0242
24.7701,17.8066
31.1502,17.1795
27.8666,19.3832
31.6748,23.4529
23.606,19.6119
24.5784,22.8776
20.783,28.0092
31.0806,22.0561
29.7851,22.8618
29.1549,20.5333
29.0567,22.2621
25.4437,24.3863
30.1257,25.8426
21.6555,20.4696
28.9645,21.1071
28.3231,23.0735
24.345,24.6441
37.5556,20.6714
26.9292,23.7922
29.5638,18.8299
27.8458,20.8751
26.2316,23.2363
29.8299,25.6086
26.1246,25.9006
30.952,18.7324
30.0601,32.0118
27.0397,18.0132
25.3331,24.7079
29.3509,16.1643
20.3858,21.8906
32.0703,18.6974
30.6995,21.442
25.4933,29.8812
28.5254,25.9259
33.1813,22.7406
27.7773,25.6341
28.1923,20.8894
27.6807,25.2934
30.108,17.935
21.3814,24.9252
24.2799,15.5628
22.9434,20.8589
26.2179,26.0084
29.1977,14.0161
30.1215,22.6537
30.6958,15.4812
32.4117,22.1328
32.5575,27.0301
23.6223,22.5672
23.6934,14.8144
30.3179,28.7933
27.8711,19.2549
21.3214,17.7595
33.9226,21.6731
24.698,22.0847
28.2094,22.1463
26.2812,26.2723
30.7513,35.0146
28.6825,21.1222
24.4699,17.9462
30.3078,19.067
26.5147,26.092
31.9165,18.8434
31.7293,19.5131
27.7216,20.0129
24.2691,23.5472
33.5344,18.2132
27.5227,23.8564
20.5522,17.3675
25.3792,15.3947
33.0376,24.3727
19.3079,26.8659
23.8432,18.8468
30.645,21.7816
28.4189,25.2644
32.556,18.3781
30.7649,20.8283
26.3581,20.6251
28.5359,23.9072
29.6263,24.1017
23.3907,22.5807
30.3973,14.2919
23.4216,29.7398
27.1502,21.1988
32.9373,30.4568
22.7286,23.4403
24.6031,20.222
27.4244,19.429
25.2814,20.8952
30.3158,20.0124
33.1695,17.2439
26.9546,23.4879
34.3123,16.9273
31.2133,18.3606
30.1422,23.3262
34.4961,29.4403
21.2805,24.851
31.975,23.027
33.8941,23.0193
28.1245,21.0893
27.5018,20.534
36.1428,25.6477
30.1576,26.164
33.4495,23.6771
26.6041,16.0755
29.9594,19.5673
17.1368,28.0113
24.7989,17.4745
29.0164,17.6703
29.9514,22.1888
36.7175,22.3641
34.7036,18.3815
25.8535,22.8871
32.0752,15.8344
31.8506,16.968
33.3774,22.2887
29.0619,21.8608
29.1805,18.1887
31.3457,22.3488
27.3387,17.6908
33.1579,24.324
25.1096,23.0019
24.5925,25.6973
23.8366,18.3658
34.3428,22.448
23.6911,25.9652
25.9096,31.9635
31.4301,24.1999
27.5263,20.8343
24.7782,23.9114
35.1742,16.629
28.3017,18.1081
27.4835,20.425
28.3022,17.721
26.4963,18.658
28.3069,19.4595
29.2892,21.426
26.9474,21.0128
30.4024,20.2192
27.4606,20.9907
27.2106,24.1826
18.8965,27.8101
40.3667,19.3062
23.9065,25.6427
25.0563,16.5489
25.5928,19.4816
27.7853,23.5642
31.29,21.6592
29.1547,22.941
34.856,22.2846
25.9553,19.7044
28.7048,23.3862
27.6687,22.0056
30.4122,24.7589
26.9064,27.3086
27.5068,22.5337
33.496,18.2422
31.1989,25.6232
23.6664,22.1804
28.7882,21.6534
23.4618,14.7767
25.5664,20.386
25.5046,14.6596
27.4577,18.461
29.8796,27.2631
24.0113,22.1794
31.8109,11.1306
29.1332,21.2352
26.1844,24.235
23.0318,23.3449
28.1842,20.6559
25.4962,24.1856
28.0564,16.9823
25.8748,19.687
30.9261,24.3337
28.5954,21.8878
31.7286,24.9228
29.7186,24.6988
29.8557,17.7025
26.5927,24.8541
24.8607,20.8882
26.3151,14.4436
30.6637,24.9366
26.5193,22.6774
27.2543,24.0338
30.0254,17.7237
29.9077,26.5248
23.689,24.1536
18.2727,26.2115
27.6751,21.0655
35.1328,17.6013
32.4619,22.6105
33.8836,13.4516
28.7142,21.0992
30.5547,29.9995
33.4898,22.7014
27.8104,19.4099
29.076,20.35
28.7377,23.6036
26.0254,17.4522
28.0664,20.4178
25.8783,24.0083
23.5803,15.043
31.3969,23.6062
24.1505,16.5229
26.3382,20.6195
29.8886,12.1471
23.2212,25.8454
23.6589,30.5376
27.6267,16.1046
29.1931,21.4857
26.6486,29.1856
21.2994,18.4251
32.1345,25.2841
39.2969,27.7559
20.4726,22.3873
26.3965,22.8077
26.9122,20.2956
26.6946,21.0752
30.9224,25.4272
