x,y
42.1597,23.9605
36.6235,37.1347
47.7578,27.2313
40.9538,17.8536
27.8007,23.9775
28.9513,23.0348
40.2656,21.6326
32.5822,21.0633
32.2703,23.4986
34.1465,23.9905
42.9865,28.1702
34.0631,23.0401
34.3628,18.2325
33.2781,23.9623
32.9571,20.1911
35.8797,20.7137
31.6337,26.704
30.3123,26.9765
32.4955,24.8695
42.5615,26.6864
36.841,25.9044
44.1665,24.908
35.5169,25.2786
38.5626,33.6939
32.005,24.5701
31.9813,20.5982
37.3202,26.3994
49.459,34.7039
49.8224,26.5033
27.7661,31.8167
42.1632,25.1551
36.0217,22.8763
38.5806,23.964
27.8522,26.7568
29.9688,32.0042
32.5322,26.0996
39.5402,19.5072
42.9118,26.5055
31.6712,15.315
34.4824,23.4196
36.4793,18.6845
34.8982,36.1552
31.6379,29.008
32.4368,21.6866
34.394,20.6956
39.1556,28.4246
29.9229,22.2653
40.4623,21.1108
49.1515,17.534
32.6493,28.6645
39.0056,26.4982
43.1538,22.5457
41.0851,22.828
33.0896,23.9907
36.0237,27.2832
34.096,26.876
33.4482,23.4395
33.606,19.6103
34.4764,25.8467
41.4334,29.9611
35.1328,34.1564
34.6538,24.3981
32.7039,22.9986
39.5777,24.3007
29.8691,16.2854
32.9605,21.8398
31.7478,29.8728
40.3036,24.9987
48.4,36.5926
39.1824,30.7791
42.7952,21.2797
32.7178,28.714
39.6119,32.4066
34.995,18.484
40.6062,24.1965
48.4799,21.7565
44.1011,22.7726
38.9672,20.0748
29.5218,22.9686
33.3005,40.5861
24.3882,27.5821
33.3161,25.2382
35.299,35.3064
41.716,22.6699
34.1055,17.4693
37.1029,38.2348
45.5967,28.6447
31.6856,22.703
34.0348,20.6146
41.9686,20.2457
35.9254,24.7502
29.2195,23.3124
32.618,21.583
41.9635,26.0638
32.9555,32.6084
34.1342,21.5446
36.197,28.9694
37.2168,18.5656
38.2375,18.2612
40.9159,11.1826
35.9674,24.0085
41.974,31.8026
36.4255,17.4037
30.3178,26.0769
43.5647,26.5008
33.6871,24.5755
35.5314,20.9251
36.3972,25.838
37.4004,24.5679
38.6406,24.0208
35.6962,15.5525
32.624,30.3988
30.1548,29.0677
25.316,18.2176
40.4974,23.8359
42.0044,27.3789
35.1391,24.8702
32.7313,22.8764
33.8208,18.9357
27.08,19.9955
41.9183,24.3276
37.1865,31.5896
37.7903,22.8751
34.6911,27.3959
29.0944,25.2437
43.5204,21.3778
35.9095,21.7606
36.6529,31.3411
37.0316,15.4922
32.3991,25.7813
32.3528,29.2066
39.1342,18.3096
37.107,25.8887
34.3652,24.7108
37.4038,17.272
30.2943,17.4084
33.0659,27.8299
44.3004,28.6755
39.0699,29.0833
39.2129,23.7164
30.873,31.3388
34.1415,18.0759
28.9449,19.2487
36.8823,23.6944
38.205,21.086
34.4228,32.0213
34.6299,19.7789
37.3394,30.5497
40.2921,31.2274
34.3665,14.1173
33.0483,20.4754
29.5621,19.7382
38.6377,18.3274
30.6663,17.7851
47.3421,30.3862
30.9985,25.4034
42.1023,20.9124
28.5302,16.7831
36.6253,32.5485
40.0216,27.0984
31.43,31.8714
40.5014,17.8053
33.0953,24.6757
34.7937,18.2336
24.8564,29.9829
38.5326,27.9152
33.5202,23.4337
45.545,30.3621
30.1832,30.8262
35.8934,32.2639
34.9042,21.9419
47.7637,18.1243
33.4068,15.2167
34.0501,15.1303
32.6389,20.4049
44.4089,18.9795
37.6804,21.0987
38.3984,21.7186
33.5614,16.3002
29.5005,29.6771
35.2073,22.333
41.2367,23.5398
34.7122,21.9364
32.2835,27.8055
18.691,23.6136
31.0624,31.509
45.4414,26.3584
40.5731,26.5625
37.4395,26.015
43.2951,30.8857
27.7341,18.2052
39.5263,26.9009
45.6037,20.0689
43.482,24.0793
30.8728,24.0249
31.923,14.5478
31.7902,23.6072
37.3185,20.8832
32.5118,24.785
38.1188,26.2883
32.0794,26.5521
42.77,20.8803
35.8918,32.4548
41.2555,23.8408
38.176,31.7375
38.348,28.6074
27.3425,22.6654
38.4274,25.2695
38.1661,21.8714
30.0849,35.2617
34.9566,20.2317
36.9823,25.6746
39.7973,19.0098
30.6251,27.5689
36.2361,32.1498
44.1554,27.3468
41.105,22.539
23.2441,22.6652
30.8068,17.1749
30.2622,21.6518
28.2216,28.7639
38.9966,22.4361
28.4397,25.2729
42.1956,26.5247
41.4558,18.6227
29.0423,28.6341
38.9851,25.1929
37.0818,30.5196
38.0164,25.5182
32.2625,19.7188
45.604,21.8327
25.3989,21.8712
31.4187,27.1395
31.6408,13.6424
42.5488,23.4519
30.3298,29.8769
33.5666,22.8249
36.7785,26.1373
32.839,21.1439
32.4184,28.71
35.4863,25.8059
36.9945,25.9243
39.1769,18.7889
31.7729,25.0557
38.1458,25.2677
31.0092,30.3735
29.0158,21.9639
29.7853,26.4944
33.408,31.0925
32.8641,33.2551
36.2545,18.3096
40.6225,23.6221
48.7362,16.6076
44.5109,21.7873
38.0402,24.7307
38.8864,24.3183
38.8691,22.0773
37.8286,23.5283
31.9652,19.3294
37.8265,22.3211
38.6746,26.4683
35.5615,31.8515
22.3692,23.6388
36.2229,22.7694
34.5823,28.0817
40.9453,24.8241
35.4352,32.0861
32.2551,22.5358
31.441,21.8413
41.2147,25.2923
36.1109,18.5479
26.1883,20.1765
35.5485,22.7819
33.032,22.1907
41.5125,27.5962
32.3579,26.6445
36.8557,25.2729
39.2724,25.6128
29.6389,15.2557
38.1849,24.3912
39.3379,30.3541
34.1891,28.8143
37.9303,20.5845
32.5117,24.4988
38.3505,25.7248
34.4668,23.8338
41.1771,28.5846
34.0189,30.324
38.3639,15.4513
36.4117,21.9908
35.8404,16.0826
35.2132,26.8992
39.7511,22.1559
34.1582,23.5293
34.9971,19.2251
31.1566,26.8932
41.7782,30.0977
36.1082,16.8907
30.0658,26.2348
38.3521,16.1216
43.8938,14.9722
41.1159,16.8009
39.5975,29.128
34.2644,19.9897
44.8628,31.0695
40.1037,30.1968
32.6004,26.5561
32.7952,26.6531
27.1535,31.6341
38.9824,20.7335
42.2033,25.5211
39.1766,34.8964
33.4437,26.6464
40.0355,16.8606
39.0706,29.4467
37.4496,28.0576
39.796,22.0791
27.6311,23.4476
30.1356,24.1275
36.0756,32.1097
36.7049,17.0107
37.2131,19.9696
40.2548,26.9715
36.3124,20.5074
32.4823,31.3296
36.3666,25.0243
41.3644,26.7529
32.9948,32.6049
36.7124,16.9903
32.8711,21.4808
36.8729,23.22
37.1514,29.1393
37.4989,23.7303
37.8741,25.3583
36.1081,32.3549
31.8787,27.2455
39.2157,27.6646
26.5896,24.4143
34.8731,23.5195
40.3423,22.1068
38.0683,32.5939
31.3918,29.9543
36.8474,21.716
34.1711,15.6074
38.2365,25.7332
34.3041,31.0966
29.3917,20.511
46.0338,22.9431
40.2632,24.1126
27.9258,23.646
39.0166,21.3599
31.4327,28.9891
35.8644,15.6124
31.4071,18.5429
31.1146,23.2696
31.6074,21.9065
30.7165,25.6523
36.7004,28.3652
35.3547,26.8007
43.1164,30.5433
33.0706,31.1092
40.5167,25.7325
27.0056,25.756
34.174,26.8898
42.8941,23.3609
30.3418,27.8832
40.7231,26.8285
39.8999,19.0275
38.4163,16.9767
33.3283,21.3841
30.8831,26.105
37.8364,18.1069
37.8735,15.5403
39.2779,29.7191
36.6203,23.5275
39.9639,24.6703
38.428,23.873
42.4548,34.942
36.0897,26.8388
26.7999,20.2086
33.8127,24.873
37.156,23.2828
38.2691,20.2983
32.6471,21.649
33.0731,20.2359
37.3336,17.8811
32.2756,29.4731
36.3443,21.0254
37.4188,20.622
32.1468,22.054
35.3065,25.886
41.9449,29.9175
36.6243,25.6684
31.7836,21.3388
27.2196,25.5562
29.3081,14.2771
45.1441,24.9287
35.2158,28.4899
33.9289,24.311
31.7605,29.1737
32.5035,15.4308
33.9662,21.8548
28.2404,29.0795
43.7836,23.0141
42.3475,27.0753
32.7236,14.1072
41.0395,25.4503
32.5607,32.1861
44.7898,30.0898
38.5288,27.933
39.5247,19.6229
33.5978,16.7026
26.9036,15.9153
38.0305,21.5421
36.2504,25.6959
35.721,20.9912
30.8757,18.362
37.7943,22.1741
35.0591,29.7973
28.3818,23.2462
35.5798,18.5663
38.6132,23.5588
27.2289,28.9605
40.6378,28.608
37.628,20.1227
32.0366,21.4794
33.8316,27.1569
44.8878,25.1683
35.2982,22.0127
38.241,20.1019
37.5387,26.1873
33.5113,26.5958
39.4762,26.3844
40.1038,19.3759
34.0563,31.3706
36.8459,28.1733
33.2963,20.7398
30.183,20.9028
40.1215,24.0644
35.2968,21.8989
38.9995,28.805
31.8282,20.4292
38.0751,21.0606
35.2,14.1421
31.355,22.5974
35.5781,31.4749
34.9093,25.0305
36.9686,27.035
41.3463,29.2215
30.202,23.1347
21.3416,17.5796
27.3956,26.6142
43.2068,30.1098
39.781,22.1297
30.2202,18.135
31.8373,34.4139
39.3358,21.0388
42.6577,20.7123
33.1871,24.8252
26.6918,18.2066
31.0577,17.8535
35.5647,17.7096
46.0153,15.0202
34.3151,26.3138
41.4071,22.6057
31.8787,16.9968
38.8421,25.2269
38.1581,29.4517
36.3372,12.6543
40.9036,32.293
32.5636,33.2769
42.124,31.4968
38.875,12.0588
40.7755,22.06
35.1124,27.6419
27.7852,19.1674
30.5648,24.0363
37.5847,32.028
39.5179,24.8545
34.6779,32.6066
38.4487,23.4541
44.2234,24.1804
42.8938,21.7462
32.4349,31.5069
34.8268,23.5765
35.1346,17.0905
32.3119,14.6617
34.4321,20.2021
40.8827,17.7274
39.3859,18.7855
39.203,20.5192
30.4733,22.9892
35.8944,28.5824
37.6573,20.547
32.5187,25.5017
38.235,24.8514
32.0085,24.6272
39.9065,29.6906
37.4541,17.4943
33.9114,23.7343
36.6511,25.6291
34.3533,15.8022
37.2867,26.0263
45.3473,25.0108
35.8963,24.4721
32.1249,13.2972
35.1611,27.6952
36.9697,28.7911
28.961,24.1113
25.6123,13.6532
32.0017,32.6478
31.2031,33.4734
33.4718,24.1677
29.1909,24.5661
34.1321,13.604
35.0843,28.9097
29.4699,29.3861
39.0404,20.9447
38.4724,23.67
36.3161,30.2059
34.5459,27.4171
38.8603,18.2922
30.1661,24.2108
33.2106,27.038
29.2137,21.3017
43.8158,24.6697
30.2215,28.2575
30.7394,18.3974
41.9017,20.4945
34.5448,20.1086
42.3289,26.9545
22.8286,21.8547
29.9439,21.5168
24.971,34.7588
37.3214,23.7935
38.7583,32.8913
42.3579,20.6955
39.1574,25.9881
32.4133,28.0837
42.6744,20.7737
32.81,23.1996
38.3506,17.9228
38.93,26.5996
30.7625,26.1797
47.3435,21.2425
36.6229,18.8578
30.1496,17.5133
36.1164,24.3137
36.9507,28.519
43.7446,22.1353
38.2678,30.0674
42.7504,26.1932
42.5033,33.4567
36.5858,21.3277
30.3634,24.3106
43.4429,17.101
27.094,19.8724
39.946,22.6465
35.792,18.691
34.8944,31.3036
30.7471,24.2692
37.6487,33.0023
36.4779,28.9584
35.8233,30.3273
33.8659,16.965
33.3919,11.3772
34.9145,27.1888
28.582,17.1032
32.1079,22.3555
31.6303,33.5908
32.5657,12.5218
36.7321,21.4169
38.7285,15.8869
43.2715,20.9274
36.4138,22.5974
24.3965,22.4682
31.2168,16.7453
38.2124,27.4804
36.778,22.9724
28.7091,25.729
43.7,31.1407
27.869,24.2457
34.7174,22.8789
32.6847,31.4944
35.7594,37.4458
36.1536,20.2027
27.8958,22.4804
36.4731,17.5272
25.2846,31.1275
45.5566,21.3209
34.4529,19.109
32.4549,19.3007
28.8807,25.2599
40.2323,19.4127
39.6882,25.195
20.2868,15.8073
37.9011,17.1889
40.3336,30.678
22.7676,32.5616
30.8016,27.028
44.8706,27.5459
32.2267,25.2495
39.2086,16.2585
37.4433,24.2574
27.5393,22.2127
32.6325,28.4493
36.7756,27.2511
31.6045,21.214
35.6779,21.3907
34.1658,35.6021
36.1872,24.9903
39.7668,33.7484
25.3279,22.5038
31.0636,20.9836
36.9616,13.5108
35.7591,25.1111
31.9075,23.1664
40.1407,21.2749
38.8663,25.3283
36.969,19.3715
32.0506,24.9845
41.325,25.1703
38.147,33.1358
31.4083,26.3879
43.0396,19.0089
44.4466,19.703
33.3035,27.7266
33.2224,20.338
46.7795,34.0069
35.3332,27.1034
40.5465,21.9958
32.2435,18.5798
32.849,22.2767
19.1494,33.4564
37.7798,21.0668
43.8473,20.1146
33.7014,25.1098
43.7245,33.6512
31.7982,23.4435
31.8466,23.5417
47.1998,19.5081
36.0881,23.511
43.0063,27.9429
37.3654,18.0215
39.6717,19.6717
44.8826,21.5946
29.0896,21.1948
38.098,17.215
33.5341,26.8194
38.7516,29.401
35.1967,19.7273
40.239,23.9061
30.5985,27.9416
32.1271,33.5353
39.1328,29.0719
33.955,24.5987
29.1295,27.0567
53.3552,20.2344
30.9974,14.7671
42.24,23.8572
39.0225,15.0853
38.9695,19.6889
41.2382,25.7332
40.5214,26.4627
30.4469,20.7613
36.5517,19.1474
38.5583,27.752
32.1386,26.6499
27.8959,31.9283
49.2015,17.1546
31.9267,27.3117
35.2592,20.8799
32.5034,17.0063
30.4323,23.0423
39.3701,26.1915
39.3736,18.7216
40.1443,28.9558
30.4822,21.9262
38.851,25.4291
34.6563,28.5396
35.8738,25.6626
37.1613,31.9789
38.5812,27.2818
43.7906,21.1604
35.629,26.499
31.7832,20.1312
31.027,24.1644
31.3236,10.2778
40.0092,25.8627
36.8995,16.7361
40.7629,21.5729
43.7427,28.303
37.2499,22.7267
39.1834,14.5414
38.7643,25.3464
40.923,26.1402
29.7854,25.6313
35.5706,16.5003
31.9858,23.9623
31.4552,14.293
39.8803,14.7207
34.7295,19.9352
38.0114,21.932
36.9046,28.1407
38.104,24.5154
38.75,17.7756
38.1392,25.5822
29.8985,21.0641
32.8423,10.1068
41.4263,25.9591
36.4298,21.3314
34.1998,29.1573
34.1386,19.8917
38.7168,32.6631
34.1529,25.7849
25.6433,29.6682
38.5396,16.937
35.7842,18.3332
44.6694,27.2645
43.9375,12.7564
42.691,26.8817
39.1582,28.4807
39.3564,15.6738
37.0801,25.0846
36.4091,22.6931
37.5396,25.4413
38.5815,16.1414
30.1588,27.0908
26.3805,20.596
30.2878,19.5217
33.81,25.9464
29.7831,22.4648
32.0363,24.7576
42.6538,16.7009
32.2833,26.0847
33.0959,33.1562
29.323,15.0697
41.4106,22.7118
40.0359,29.371
26.9053,23.0435
40.944,24.4379
45.9659,29.6527
25.8252,24.4822
32.6883,26.5747
33.6392,17.0483
40.6217,27.9714
38.2869,26.1597
