x,y
21.3916,17.9953
21.6233,19.8937
20.5406,20.3771
21.1038,19.6926
19.0049,19.8109
20.7939,20.4793
20.6482,18.4057
18.3846,19.7425
21.2301,20.7829
20.3077,19.3592
19.6796,18.7483
20.6731,20.5531
21.0082,19.9487
22.5183,21.0411
19.386,19.8774
22.0675,19.2506
20.8838,20.0197
21.2254,21.2578
18.5673,19.954
20.0076,20.6895
20.2279,19.3019
22.4811,19.6462
19.6681,20.588
19.3399,17.876
20.9801,19.7461
21.8256,21.3803
20.3861,19.1295
19.6632,19.942
20.3359,21.4749
21.2278,21.828
20.7781,22.1272
21.4254,21.4092
21.3252,21.5423
21.466,21.8319
20.0489,17.4925
21.2394,20.3622
19.7151,18.073
19.8737,21.3272
21.8643,19.392
21.279,20.074
21.0889,19.192
18.5515,21.7351
21.4411,21.4624
21.9319,19.8647
21.5186,18.908
22.4728,18.6249
20.163,20.8008
19.4083,19.4765
19.9634,18.9531
21.414,19.9935
22.2873,21.5005
22.5033,19.6731
20.5163,18.9358
19.3748,19.7313
19.7892,20.7258
19.0599,19.4914
21.0067,19.8983
19.4185,19.4262
19.7759,19.124
21.2229,21.2
18.1245,19.327
20.2938,18.1157
20.4282,19.627
20.8057,19.0583
21.9723,21.0746
19.4518,21.7756
20.8884,21.5127
19.4761,19.8153
21.0608,20.8115
19.706,20.3448
21.9236,21.1124
20.1654,20.0925
19.3351,19.7129
20.0863,23.3267
21.2065,20.2046
20.011,20.4828
19.9478,18.384
20.3217,21.0398
19.7742,22.5448
22.4808,18.1427
19.0329,20.8685
20.3684,20.1051
23.2346,19.1269
21.0706,20.2171
18.8683,19.5707
21.3638,20.2602
19.1346,20.1306
20.1303,18.636
21.5401,20.2856
20.2075,19.5199
20.1828,19.4828
20.5726,20.078
21.2689,20.2194
19.094,19.0208
20.9366,18.8383
20.4295,22.8523
21.9205,20.7356
18.6605,22.0916
22.2878,20.3681
20.4817,19.6273
18.7592,19.5214
20.6915,19.6058
20.7295,19.3693
20.6658,20.9236
20.9658,19.3826
20.2443,20.014
20.5935,18.6939
19.3098,19.5095
20.019,21.9337
20.6057,20.4201
20.6349,18.9981
18.8753,17.2005
19.1464,19.2799
21.552,19.4815
21.3066,18.833
21.3955,19.0273
21.4065,20.975
20.4986,21.3764
20.6289,19.9009
19.8558,20.5409
21.4487,19.8693
20.5964,19.943
19.9472,20.6602
20.319,21.2732
21.3226,22.0025
21.2378,20.3887
19.4304,18.1999
20.6971,20.9966
19.6355,22.2867
23.3027,19.9472
19.7802,19.6711
22.4914,18.8986
21.7809,19.2118
20.6313,20.678
22.1119,21.0157
20.7496,18.6182
20.5962,20.2479
21.3166,19.2385
21.3936,20.3702
20.3308,19.9551
21.1869,18.4694
19.6088,20.19
21.5656,22.5066
20.6961,21.3163
22.3912,19.2327
21.5584,21.0789
20.8799,20.967
19.1806,19.4991
21.4194,22.135
22.6606,20.626
19.4859,19.9112
20.2043,19.1273
21.0944,18.5993
21.3318,20.6598
23.2429,20.6526
21.2796,19.9273
20.3463,17.5073
20.8819,18.7121
20.108,21.9732
20.1234,18.5161
20.8034,19.376
18.8497,22.0629
20.4649,18.3263
20.3428,20.5561
21.4775,18.7381
18.4055,19.1999
18.5188,19.2152
21.8396,20.9276
17.8984,19.6598
19.8867,20.0321
21.5013,20.4972
21.2265,20.7331
18.6683,22.7308
19.6755,22.0188
22.2489,19.5042
21.3305,22.6705
20.8621,20.168
23.8838,19.8135
20.7625,21.5729
19.0468,21.3075
22.5302,19.8699
22.0916,21.0002
19.5736,18.3177
19.8797,18.0035
19.631,20.2763
20.8297,20.4028
20.8508,18.9274
19.9776,21.1036
19.951,20.2888
19.6488,20.7307
20.7591,21.221
22.5415,19.5204
22.304,19.9036
21.4763,20.5594
21.8887,18.7445
18.4773,22.8545
19.5946,21.8846
18.9907,20.485
20.5602,20.1733
22.0952,19.8582
20.6927,21.4605
21.6109,19.9608
19.1597,19.0469
20.3974,18.4254
22.9413,22.0761
22.1962,20.6388
19.2461,20.8667
20.2906,19.3752
21.3521,20.9341
21.0732,21.3424
21.1611,19.9766
19.7355,20.7533
22.9809,19.6054
20.9163,18.5752
20.7313,19.4641
19.2534,21.2286
19.9231,20.3589
22.1311,19.1654
20.6177,20.2284
20.5564,21.657
22.8041,20.5076
20.6292,20.813
21.371,21.5728
23.0895,19.3215
21.4901,19.6558
19.7166,20.1437
20.0454,20.4139
20.8871,18.9002
22.4866,20.3112
21.1168,21.6612
20.8703,21.6383
19.6548,18.3163
20.534,21.9194
23.9926,20.1377
19.9718,18.2335
20.5724,19.0264
19.5643,20.9058
20.4908,20.1421
18.4944,21.6056
21.1465,21.7116
19.5871,19.6648
20.886,20.9655
22.33,20.1409
19.4249,21.2777
20.9972,18.8308
21.604,19.0053
22.1111,18.0891
19.1123,19.5956
18.9253,20.4601
20.3512,20.1588
21.5796,19.6841
21.8472,20.4983
20.3013,19.3521
21.2778,19.7522
20.1453,19.1774
20.1176,21.0338
21.3639,20.4067
19.9284,20.5763
21.2526,19.8755
21.7177,19.7196
20.7825,17.9522
19.7636,20.5061
22.343,20.2565
21.0402,21.1718
20.5955,18.8096
20.8776,20.1525
21.6828,20.4769
20.0979,19.9555
20.4753,20.359
20.6585,19.2109
21.0755,21.0594
21.1527,20.2424
20.4914,20.5725
19.9357,18.4796
20.4452,21.4434
18.7196,19.9499
20.0282,18.8813
20.8265,20.9615
19.5943,20.2383
19.4782,19.3737
21.9376,19.7408
19.2008,20.0927
21.4073,20.1934
19.5043,20.4742
20.5236,20.3281
20.6343,17.9366
20.7457,18.7961
21.2252,19.9756
19.2473,20.7869
20.8104,20.9911
21.3217,18.3056
20.8798,19.448
19.6877,17.7087
22.2474,20.1153
21.0497,20.9737
19.8344,22.75
21.3867,18.9553
19.7891,18.0162
21.5597,20.1995
21.0833,18.9108
21.4008,20.8917
20.2742,21.2486
20.5474,19.5552
20.732,20.2886
20.6884,17.7547
22.7088,21.2334
20.8671,18.8582
18.4863,20.2256
21.7237,20.2314
18.1673,21.6208
21.3461,19.2012
19.7847,18.9257
20.5871,19.3046
20.2329,21.3087
21.9154,17.8066
21.079,19.3848
22.3965,21.521
22.0864,19.8107
18.2714,18.6709
20.792,20.6753
19.7648,20.871
20.5692,21.1447
20.0177,18.585
20.4614,19.1249
21.9143,19.3323
19.3602,19.6342
23.1522,19.631
20.9046,18.177
20.991,19.4062
20.8176,19.7085
22.5848,19.6952
21.1075,19.8944
22.5235,20.5298
21.6975,21.455
19.842,20.6343
18.962,21.0885
21.5919,22.3369
20.7223,19.3273
19.5395,21.3389
20.8286,19.4992
20.3891,19.4281
20.6077,20.6851
21.9788,20.3264
19.6294,20.5328
21.0834,19.1511
21.5351,20.5493
21.3401,19.4416
20.3696,19.5213
21.535,20.9927
18.5892,20.4138
20.8352,19.56
19.4384,18.3503
20.4506,19.2687
19.4923,20.8946
21.7925,19.8788
22.1364,19.5292
21.1059,20.5964
21.2211,18.3246
20.6733,19.996
21.6095,20.1014
20.8323,20.4243
20.585,18.807
20.5047,19.3545
21.3048,18.6307
20.6582,20.3383
19.5431,18.5425
21.6484,20.7558
20.8156,19.7545
21.7311,18.5771
21.555,20.0888
21.6219,19.9204
19.9521,19.4528
21.9489,20.8833
21.2742,18.4644
20.9288,20.0198
20.5785,18.3295
22.1868,19.8546
22.781,19.8063
20.3058,19.5464
18.2291,21.3154
21.8709,20.727
21.4914,20.1411
22.9816,20.5688
19.3333,20.9517
20.2667,20.9702
20.2418,18.9027
19.5449,19.4345
22.0377,19.2952
22.1618,21.9145
20.3994,20.5412
20.2952,21.1202
20.7115,18.7884
20.2861,19.7483
21.4121,21.4411
20.4348,19.3644
21.6137,21.2868
19.8933,16.8237
18.5139,17.7574
21.1287,22.4995
20.6464,20.4404
20.7484,21.0456
20.8234,19.7289
22.0345,21.1793
21.318,19.2258
21.1243,19.5806
20.6762,20.6282
21.5013,19.4954
20.414,18.5882
21.7065,18.0793
19.7778,20.5155
20.7074,19.1337
21.3355,20.438
21.5498,18.9986
20.99,21.2105
21.4203,20.0854
23.1175,20.435
19.4165,19.9547
20.8856,21.6673
21.2818,19.7365
19.7989,18.5322
19.5355,19.5542
21.2368,20.3092
18.2014,19.3815
21.0135,19.7093
18.8271,21.1466
21.4528,18.13
21.8933,19.2273
24.3878,20.7512
18.3577,21.0982
21.7164,18.745
22.1339,21.2467
20.947,19.3711
21.6005,21.9409
21.3268,19.9849
20.2675,20.4014
19.1914,19.5827
21.6011,18.6648
18.8672,20.077
20.2456,20.3232
20.2748,20.8231
23.6847,21.505
22.4843,18.2184
19.864,22.4474
21.2493,20.5561
21.7166,21.2522
19.6516,20.6359
18.8235,20.3952
20.3422,20.0973
19.5849,18.5706
20.7686,20.3812
19.3386,19.3056
22.2026,18.8675
20.1544,19.2903
21.0692,21.0302
20.8373,21.5093
19.5892,20.1851
20.235,18.6128
21.7175,20.2899
21.5564,19.2017
20.8384,20.0842
20.9576,20.1596
21.8821,20.8133
21.2927,19.8879
19.3341,20.0332
20.0256,21.1149
24.3809,22.2419
21.7061,19.9112
20.7033,20.5047
22.1404,20.259
21.7905,18.6278
21.3369,20.7587
23.1166,20.1569
23.0698,19.2013
18.5237,20.4484
20.8835,18.4857
20.6304,18.8344
20.2816,19.721
21.0618,20.6104
21.9191,18.5435
21.1751,20.0315
18.8894,20.557
20.7982,21.7576
20.2554,20.7705
20.2454,19.756
22.7624,19.0111
21.1886,19.1392
21.1931,19.3648
20.7398,19.6392
17.843,19.8103
22.5088,20.7019
19.4198,19.7342
21.4358,19.2958
20.4027,19.0301
20.2546,20.5548
20.825,21.4619
20.8656,19.4823
20.2483,21.1941
20.5015,19.7941
19.6002,20.4098
19.7126,20.4301
19.6927,20.5591
23.5987,20.8983
21.9334,20.792
22.481,21.7545
21.3501,21.4006
20.4861,18.6921
21.3849,20.5172
21.3885,21.5373
23.035,18.0983
20.3993,18.9354
19.0221,20.1932
23.4291,19.3071
21.0475,20.1212
20.2848,20.689
20.318,22.7409
21.991,20.7936
18.0664,21.5668
20.9362,20.7196
20.6641,19.5426
20.1529,20.6679
19.7977,21.9028
20.8933,21.1283
22.2951,18.2189
21.0144,19.7866
19.4389,20.8331
17.7395,21.4143
21.8032,19.9202
22.656,21.6375
20.24,17.9388
21.3404,19.8081
20.849,19.8306
20.9457,21.0258
21.7117,19.553
20.4572,20.0114
21.0543,21.4111
18.8079,21.1507
21.854,17.2141
19.8992,19.0864
19.9952,18.855
19.8595,21.603
20.613,19.8789
20.8898,19.6395
21.3088,20.4938
20.3678,21.3451
21.0883,19.1532
20.1475,20.3928
22.7138,20.4815
23.0501,19.4744
21.2037,18.9795
21.2142,20.89
20.4334,20.594
19.5718,21.2132
22.5489,20.0546
22.2854,20.1646
21.0136,21.8671
20.7416,20.4121
19.9721,20.4479
19.8568,21.1289
19.3733,18.1668
20.4475,22.7911
20.3758,18.2867
21.2149,20.7016
20.8502,21.7504
22.7072,20.0103
20.5438,20.7901
20.9122,19.9298
19.5947,20.4402
23.1881,21.571
21.3266,17.7467
19.2046,19.7237
22.0278,19.2058
18.7268,20.9448
20.7956,17.431
22.4222,18.7928
20.7884,20.1197
20.6236,20.259
20.3847,21.1098
20.8261,17.9816
21.0329,20.3754
19.6467,19.4062
20.1011,21.4914
21.5761,20.7518
19.6871,18.2474
21.4283,21.2354
19.9375,19.6447
21.1272,21.1184
19.0142,19.5652
23.5061,19.4804
21.119,19.8687
20.2674,20.7267
21.1766,20.0307
20.6415,21.4749
19.782,20.9856
19.367,18.5984
22.3501,22.0915
20.9779,20.7808
19.7645,19.9103
21.4451,19.708
20.1884,20.234
19.3668,19.4867
20.2488,20.8859
20.2495,22.5112
22.341,21.0633
20.1258,19.1426
19.124,18.8066
20.8058,20.6751
19.0776,20.3227
20.9557,20.512
22.2453,19.5602
21.6472,19.9072
18.4043,19.4312
19.8867,20.7087
20.0258,18.3151
19.3199,19.8916
20.2682,19.0669
20.213,18.4865
20.6612,20.7467
18.8369,21.1343
19.9945,18.5264
21.2367,20.2981
22.172,18.7429
21.4901,18.5088
18.5375,18.8741
20.0433,20.1437
20.5977,21.6805
20.6917,21.929
21.0615,19.5398
21.6499,20.0321
22.0383,20.9266
21.3743,19.372
21.0312,19.4377
21.8603,19.9282
21.4435,20.7407
19.3001,20.2597
20.5834,20.073
19.8266,19.7582
20.0148,19.6715
19.8154,20.521
21.2866,21.5566
19.429,18.853
20.5295,19.4756
20.9229,19.7721
21.7887,20.1324
19.9981,20.4584
19.7519,21.2152
20.1561,19.465
19.6752,16.8451
21.2848,20.2773
20.5993,21.1947
21.5455,20.8417
22.5318,19.7606
20.022,20.9158
21.0324,21.1521
20.0297,21.0193
22.5317,18.8544
19.3939,21.7055
19.0334,18.2763
21.1441,19.923
20.2333,20.1764
19.9259,18.3136
20.5009,17.7218
20.7138,20.9344
21.3754,21.9658
18.8964,19.3058
21.1028,18.8474
20.4882,20.3632
23.4491,21.8729
21.7947,19.3084
22.0158,20.8212
18.9736,20.4136
21.9022,21.1143
19.7841,18.5579
20.4715,18.9554
21.7582,20.5004
20.8488,20.938
20.6074,20.8363
19.9424,18.0045
18.7061,19.4457
20.2633,20.3092
19.3393,18.1276
21.6731,20.6883
20.4499,20.4469
21.5462,19.3798
20.5617,21.8701
20.7335,18.8867
21.5027,19.7372
20.7165,20.3859
21.2732,22.3417
20.025,20.4018
20.9403,19.3604
19.328,18.9528
21.1498,20.9774
20.314,19.3145
20.0902,20.0652
20.8009,20.8689
20.9767,18.3216
19.8235,19.8892
20.6124,19.6832
21.8511,19.7418
18.3609,21.6521
18.0623,19.4746
19.8026,18.3703
22.0576,20.1739
22.4154,18.9326
20.5994,22.6364
20.48,19.2219
21.8782,19.6832
20.3437,19.2344
19.8436,17.7682
20.5794,21.0267
19.518,18.6406
21.5521,21.1445
23.2458,20.9207
21.8314,20.8044
21.0284,21.5482
20.8394,19.1113
19.4108,20.5501
21.3914,20.4349
19.6895,21.0176
22.1936,20.4547
19.5547,19.4304
20.4113,18.8214
20.9462,21.4531
20.9882,20.7601
21.2092,19.2546
21.5925,21.7924
20.1024,19.8855
21.072,19.2468
20.3087,19.0761
19.9555,20.7435
19.8526,21.1859
20.379,20.5679
20.6921,19.0129
19.7326,21.6503
20.1689,21.1213
22.1683,19.9628
20.6892,22.7955
21.6203,20.2145
21.2437,18.8247
21.9745,21.8284
21.4737,21.8486
20.1322,17.2831
20.2167,22.0798
20.0422,19.427
20.1508,19.6163
20.8419,21.4344
20.1159,21.3199
19.9388,20.8495
18.3963,20.5985
21.383,22.4965
20.5456,20.1791
22.6629,20.0427
21.5446,18.7512
22.3437,18.7084
20.4454,20.7354
22.4191,20.9067
20.2646,21.9796
20.5368,21.7514
20.7649,18.6567
22.386,21.1935
21.2008,19.8318
20.9874,18.1633
21.6618,21.2133
21.2898,20.8707
20.8015,20.8721
22.3005,22.3439
21.2081,19.5996
21.0692,20.761
20.64,20.9824
22.5305,21.705
20.419,19.4449
20.8429,20.4201
19.7081,21.0503
20.1072,19.6224
20.4141,21.5491
21.1954,20.2752
20.3685,22.0956
22.1062,19.5509
19.9706,20.5361
18.2007,20.2857
21.2059,19.584
19.4397,20.8523
22.2277,21.2798
21.1015,21.1838
20.7084,20.063
21.1084,20.7967
21.4734,20.6914
21.9238,19.4143
20.0925,20.1342
17.699,20.5052
20.0908,18.7703
21.4631,20.0798
20.4781,21.3603
19.1367,20.4518
21.0537,21.5951
19.4842,18.3569
19.9599,21.2683
20.9265,18.973
19.2124,20.8733
20.925,19.3232
21.2783,20.767
22.1836,20.3623
21.227,20.3621
18.769,19.917
20.8523,20.399
20.571,20.9011
21.1769,18.8199
21.2157,17.8247
22.314,17.7902
20.5991,18.8881
21.7277,20.5307
20.7881,19.1666
21.7429,19.1372
21.0951,20.7377
21.8135,19.7864
20.7385,19.6525
22.1958,19.0065
18.594,22.0077
20.0671,20.0603
20.1772,20.3229
21.0838,19.9086
20.6698,19.7596
21.4479,19.5303
20.9845,21.0105
20.5161,20.7459
20.1549,20.0497
21.9078,21.613
20.0059,20.4594
20.4637,21.5444
20.3581,21.9108
20.5031,21.582
20.8498,21.076
20.0734,18.8334
22.8978,19.1783
21.9725,20.2007
20.2023,19.0194
20.4367,19.481
19.8743,21.2506
19.3438,20.7549
20.9585,21.1297
19.7754,21.3161
21.4957,19.6201
21.6035,21.7558
20.8153,21.0668
20.9969,20.2627
17.2711,20.446
22.7003,21.625
20.3467,21.651
18.7277,20.8039
19.9956,18.5755
19.4759,21.3118
20.8887,19.4592
21.2559,21.1246
22.0484,19.5094
19.9884,20.1437
20.3548,20.9156
19.5818,21.2565
20.9879,20.2309
21.2956,19.3993
21.0339,20.3548
20.275,20.6089
19.5672,21.8067
19.9809,19.7962
20.937,18.3982
20.8921,17.257
23.0531,19.5113
18.9205,18.6879
21.7957,19.9744
22.4888,18.4849
20.2874,22.6409
21.1632,19.6632
18.8487,19.4272
21.1392,18.9755
20.1047,20.6019
20.4193,21.6448
20.8731,19.4913
20.2048,20.034
20.8958,20.3811
19.8211,19.4847
20.8124,20.0044
19.6314,20.3832
20.7793,20.4474
20.33,18.3212
21.1196,21.1722
23.4841,21.3449
21.368,19.1733
19.696,19.8023
21.3018,19.8915
18.6722,19.1906
17.8037,20.786
20.9368,21.9672
21.1876,18.4303
21.6819,19.675
19.6469,19.8853
20.6497,19.7711
20.1733,19.6251
18.0966,20.6435
19.7739,21.6219
19.6513,18.6428
21.6634,20.2013
19.3668,19.989
20.9421,20.6777
22.528,20.4283
21.827,21.941
20.8387,20.0627
22.5223,21.8901
21.1257,19.21
20.214,20.3751
20.9424,19.3045
21.1279,20.1242
21.4696,19.7036
21.5457,20.3342
20.2507,22.1442
20.0001,20.8405
20.0068,21.3663
21.5667,20.7994
20.3175,19.0665
19.2201,22.2163
20.1308,22.8488
20.5396,18.9938
21.8812,21.2195
20.7773,20.9861
20.3282,19.83
21.8656,20.7094
19.9392,20.5295
21.2204,18.4834
19.297,20.3802
20.8029,21.0496
20.7365,19.3721
23.0318,18.4819
20.4755,20.0194
21.0226,19.7266
21.0114,20.528
20.4386,19.0806
21.4791,20.1045
21.0467,20.2667
23.3383,17.8296
20.9802,20.1653
20.8363,19.8694
20.2743,19.5762
20.0485,19.9234
19.9724,20.4861
18.5759,19.8051
21.5757,20.8369
19.6611,19.5784
19.2398,20.0363
20.8954,19.5563
21.6768,20.6079
20.0706,22.3184
17.7931,20.5081
20.8062,19.79
21.3414,21.9946
21.584,19.1953
19.0695,21.415
19.6611,19.2048
19.6233,20.284
22.313,20.332
19.0123,21.2884
19.98,21.4924
19.7307,20.8423
21.6991,17.2839
20.5169,20.7108
20.4392,19.211
19.827,20.347
21.3911,21.9146
20.7993,19.7593
21.2007,19.0339
21.3095,19.3147
21.1822,19.6862
19.8033,19.7357
19.3527,17.8984
20.878,19.5398
20.3911,18.588
19.7303,18.2807
20.9333,18.8634
21.2542,19.8449
21.1044,20.803
20.7191,18.9082
21.0363,20.816
19.6597,19.2921
21.7276,20.0465
20.401,20.7035
22.5643,18.8761
19.5285,21.7705
22.2416,20.5265
21.1945,21.1452
21.1717,18.6959
22.426,21.1945
19.7887,19.894
21.1342,18.7435
20.1541,22.06
19.2434,19.1109
20.3909,19.1199
19.0418,18.8597
21.8185,22.2064
23.5425,19.6778
19.4581,19.4846
18.8079,21.5553
21.2957,21.6975
20.6461,20.6478
20.9899,21.1338
21.7636,20.3492
23.0564,22.1103
20.7451,19.4013
21.213,22.3303
19.8328,19.0075
20.2417,20.2599
21.1759,21.5946
21.3618,17.7387
21.087,19.6914
19.7535,20.6453
22.9871,20.2978
20.4672,19.3045
20.8068,21.6295
18.0869,17.7502
19.7776,18.3034
19.4719,19.2664
20.9468,18.3997
20.1185,20.3202
20.756,19.5874
21.7506,18.6439
19.1293,20.9948
21.3915,20.101
21.0518,20.5559
20.0888,19.9321
21.5784,19.8274
19.703,22.5843
20.6685,20.0098
20.9193,19.3124
19.2517,19.8981
20.4664,21.249
21.2995,19.887
19.1926,21.2489
20.4174,19.8786
21.1218,17.3494
21.6856,20.3591
18.8341,20.4573
18.7335,18.6061
21.6089,22.1902
22.0989,21.9363
19.2006,18.4381
20.1084,20.7416
21.0093,20.8607
21.7603,19.6505
19.5764,21.047
21.1876,22.6594
21.1907,21.0464
19.3804,20.9521
19.61,20.8437
21.8439,21.7936
21.3136,18.4082
21.4911,19.3922
20.8795,20.1536
19.8745,19.908
22.2237,20.3071
19.6461,21.1338
20.3968,20.111
20.6919,20.5928
20.5361,19.8288
21.2476,20.2394
22.4822,21.372
19.6347,19.407
21.9506,21.3131
23.4952,19.3363
22.9787,20.5154
21.6151,20.6078
19.3921,19.2187
21.1284,19.7986
22.4565,18.9965
19.9346,17.9154
20.4236,17.9878
20.7106,18.2314
21.5744,19.5435
21.3409,20.1902
19.4704,20.1281
22.2288,20.0022
21.4843,20.1108
18.1688,20.3466
21.3753,20.8472
21.4848,20.2971
21.1711,20.9775
20.6815,18.9751
21.3266,19.5693
18.907,20.2489
20.5483,19.4622
21.5399,19.2379
21.4412,21.825
19.8512,20.2386
21.1717,19.6728
20.8282,19.2582
21.0003,20.6854
20.5757,21.8979
20.854,19.1103
22.3699,19.5661
22.3738,18.9093
22.0393,18.7678
18.9911,17.9723
18.9907,20.4382
21.5089,19.4312
22.111,20.0321
19.501,19.9745
21.324,21.0509
20.6268,22.0854
19.9604,18.8418
20.6447,21.3995
20.9952,19.3384
21.3544,21.4259
23.0419,17.9025
20.0016,20.3237
19.8276,19.3477
22.6678,20.206
21.4079,18.9325
20.7122,17.5275
19.2719,22.4694
21.3838,18.7583
21.7975,19.2261
20.2106,21.8691
22.6031,21.8718
20.7067,19.168
20.8355,24.1548
22.6471,20.1804
21.2108,20.3296
22.1452,20.6723
22.1522,20.3475
23.2653,20.5297
20.7884,19.6972
20.7099,20.2902
21.1802,19.5623
20.1164,19.6837
20.8165,19.9038
21.6603,21.4173
20.3669,18.6974
19.0126,22.1591
18.0481,19.5937
18.8485,20.8304
21.5961,20.4853
20.8725,21.0604
19.8741,19.9061
20.3117,19.7401
19.9472,18.4003
20.9412,20.542
21.2266,19.2633
20.1296,20.9651
20.2034,19.9434
20.307,19.7033
22.0681,19.7975
21.9164,18.5308
23.1152,21.3523
21.4376,20.1721
20.5728,20.4932
22.3181,18.9091
21.456,19.9143
21.4678,21.5443
19.2823,23.411
20.8955,18.5715
20.6065,21.3173
21.1834,19.1273
20.8149,18.6625
21.1149,20.4284
19.7226,19.967
22.2587,19.9792
20.9348,20.7329
22.1983,20.6793
22.217,19.7289
20.9855,18.8925
20.0719,18.0121
21.342,18.8509
21.5606,20.4551
21.4639,19.7883
21.0417,20.9239
20.9991,20.6379
21.1337,20.4119
21.2967,21.0236
20.7355,23.2141
20.4357,18.5959
20.4587,19.7644
20.291,20.0323
19.794,18.006
19.8403,20.5484
23.2285,19.494
20.2372,19.2459
21.4373,19.8133
20.972,20.5863
20.5122,19.1387
22.3123,20.7703
