x,y
80.8218,38.7435
100,23.7409
81.1029,36.3632
87.6198,56.135
100,23.1836
80.2241,26.0792
90.5034,35.4675
85.2321,40.1487
81.1616,51.7367
79.4973,13.3687
65.9407,69.1225
96.0886,17.6217
90.3225,40.5079
90.5349,36.1919
83.6392,45.0207
99.3057,42.4903
99.3608,26.9999
84.0582,42.7838
84.1288,37.1974
89.0406,13.3422
92.1257,47.9704
98.1375,11.835
76.9574,32.2767
99.5562,45.2923
99.9613,44.0486
99.1982,36.6449
90.7474,49.2182
87.0053,21.4319
83.6003,44.5232
98.8163,41.8718
82.9313,33.375
89.5854,44.5649
92.4068,40.4742
75.1973,33.9582
84.3437,27.1795
93.5115,51.7566
90.1368,36.5395
89.9959,43.4303
81.4148,47.6836
79.7447,44.3087
86.8732,40.0968
80.2308,37.425
71.9793,29.5023
82.2097,23.7093
93.1112,40.7162
72.3075,54.5594
89.7975,20.9636
79.5625,57.3124
82.1649,23.0097
72.1282,35.1037
88.9197,47.7605
90.0922,29.1442
92.453,30.8632
85.9516,61.0535
78.5336,46.5301
90.2381,32.143
99.0126,34.1556
74.2502,44.22
100,35.0047
79.4009,32.7629
89.037,41.3064
79.3975,28.4992
70.2348,53.8699
96.9252,25.6478
98.5575,44.9652
74.4068,43.0412
96.1015,12.4659
95.5798,41.2577
97.842,42.4748
99.1265,24.8341
82.5063,40.7079
74.2185,38.0105
63.4735,21.1588
81.6236,58.1262
93.9194,39.3201
78.6452,44.8991
77.7036,31.4201
95.3333,35.2945
80.0609,25.0017
82.7441,41.2715
70.7532,44.4246
99.1154,32.7446
79.6356,44.9557
82.2685,21.1854
85.6208,25.3642
84.6592,43.3226
90.5435,29.6325
85.4075,61.3489
99.6829,52.6923
84.7491,47.4311
93.9275,57.4629
79.4736,47.351
79.1526,30.0118
86.7449,45.8595
81.2549,44.5387
74.5279,30.2776
70.9788,24.4774
84.3204,10.552
85.9857,48.2174
90.9802,13.2327
95.8307,23.118
92.4503,25.1062
95.3396,39.4993
92.7164,47.1939
76.9361,24.7066
86.3218,28.3786
99.7532,29.9732
100,40.0287
90.9302,52.9175
90.702,12.046
89.675,33.5223
91.0409,36.2988
90.5586,35.6064
79.763,38.9275
81.4738,47.2627
88.6036,12.9089
93.7495,47.3055
86.0233,17.5425
97.5216,24.3363
77.5406,32.6264
84.3935,39.2903
89.182,35.093
82.4345,33.5391
72.1244,26.1949
71.5415,27.6089
59.7375,32.641
83.9866,37.2315
92.4154,44.2901
84.765,24.308
90.444,45.2572
85.2672,35.847
90.2471,46.601
70.1566,44.7825
89.1652,28.9194
76.0535,41.376
76.7184,49.651
81.821,31.1642
95.7277,42.6368
96.2862,36.0675
90.6062,42.04
82.6968,45.551
96.4131,33.7487
88.138,43.7317
85.0439,39.9421
90.5011,43.8719
100,32.8007
80.484,38.4462
82.9716,36.5803
93.0193,17.4186
84.784,21.6622
99.3472,37.6643
75.7549,31.866
78.4225,35.3336
84.6336,40.7291
81.1848,37.5723
88.1595,37.1564
99.372,32.4599
87.2188,39.1411
81.3405,45.4956
96.5644,6.34785
80.1639,44.0837
78.6534,46.1335
73.6455,36.389
67.5558,38.8112
80.6982,15.9335
80.8127,38.1388
89.4795,57.5733
79.3013,26.215
97.0837,62.7142
78.4568,45.4926
83.9112,38.833
92.6839,41.8428
84.9622,41.8071
85.5681,27.4964
83.6468,43.389
85.1871,32.0179
84.5581,51.8462
95.3284,48.5022
85.8108,28.579
81.6368,50.3898
99.6113,24.3975
86.6789,33.0849
63.9561,50.849
92.1169,41.4555
80.0821,35.1232
87.2937,48.6141
88.2881,13.1773
90.5386,23.7822
82.8613,39.5028
80.6777,9.41194
93.8776,45.8712
77.7442,48.9486
73.9494,35.505
69.2416,27.0815
87.7107,35.9299
76.8261,39.4433
80.1927,45.9826
89.7447,51.675
82.8524,28.8693
85.0841,64.5993
76.6402,36.7911
77.5063,51.7717
80.9124,33.5881
87.7965,39.8017
63.6684,37.559
79.2509,64.0023
75.9636,49.785
84.8724,39.1779
86.7183,35.1808
70.8835,24.1277
80.7573,16.9016
91.5037,37.5703
83.4051,41.7752
76.9386,42.458
79.2395,40.6765
79.0232,21.8841
96.067,32.2009
87.1835,46.8675
77.3466,43.1907
88.705,45.1075
85.622,27.5672
73.2865,40.4281
87.1897,30.5536
95.4011,32.1758
79.8409,31.2892
84.9182,40.3666
93.8751,45.4047
85.4788,40.2286
80.278,34.9082
95.2819,42.7475
94.6759,57.2351
74.0931,24.834
98.3714,28.5013
82.6413,53.6511
99.9599,38.6105
63.1316,43.6155
76.7486,39.7185
80.7733,20.3914
93.9712,35.1939
86.7172,41.5422
99.276,30.3877
100,33.9885
77.9701,54.6003
82.6161,39.2656
69.3812,32.7065
95.0823,27.2981
76.0504,44.6544
89.7852,37
77.9142,30.1162
74.5981,32.394
93.6427,27.8917
91.4416,45.7415
84.8486,35.2962
87.0896,40.8768
93.0176,41.4412
91.5387,54.5417
74.1093,33.3089
98.2089,29.9439
100,51.6141
72.1444,55.1031
98.5191,33.1928
78.2086,30.8142
84.8768,25.3757
77.3677,51.5883
87.1934,22.1128
84.6094,29.7901
69.9555,40.977
96.2351,42.5152
99.8584,25.9567
85.6932,46.4488
65.2307,14.2251
72.6115,28.1453
89.3435,35.84
81.6353,35.8299
82.6807,46.2985
92.6591,38.9916
81.9129,32.2013
79.1225,40.6719
95.1764,36.3936
81.3449,46.7513
90.0465,38.0783
95.2049,40.854
85.9222,28.1544
99.6095,48.5427
81.7552,55.3717
75.8573,47.2846
90.2173,27.7338
100,29.4197
91.4563,46.4547
90.3451,29.0287
86.9075,47.398
89.0587,51.9031
81.879,25.6475
99.1377,36.7142
82.5055,14.7789
80.6696,37.7957
89.7427,53.4582
98.5819,34.6565
83.6407,40.5806
69.7176,24.3454
96.559,34.7382
84.37,40.4347
89.4931,26.5851
80.5622,36.1834
90.0586,42.2875
96.1596,25.4986
67.8826,42.1674
88.0872,35.4842
86.2159,48.2611
97.2462,34.2805
76.9365,25.8855
100,43.3941
77.6581,20.9603
82.1991,49.8915
92.5723,23.3353
95.1257,19.4967
100,45.2409
72.9399,42.5009
85.3262,37.9617
96.9767,31.0518
80.8759,46.8564
74.3589,39.4775
92.2527,35.1257
91.4271,40.0352
76.5169,46.9095
89.5875,38.2572
94.495,37.5866
100,31.602
71.6693,44.1944
92.872,35.5242
79.9529,54.8829
90.4007,43.8614
98.3709,49.1921
86.2397,35.5709
79.4426,46.9815
91.5764,56.2888
81.221,22.5425
80.494,26.553
73.9882,32.2189
81.2635,42.0892
74.54,49.5073
92.0623,22.2697
88.608,25.5537
89.1583,32.877
71.055,56.794
98.3055,35.073
73.9272,54.5897
75.3608,39.7537
98.87,33.2463
80.48,41.3166
100,42.2938
100,16.5913
77.7072,38.938
81.8365,44.0167
82.9686,24.5256
91.7829,31.0014
90.4632,44.11
80.1808,33.1952
87.1779,49.5873
73.2101,40.1552
97.8084,40.3906
98.3752,46.4375
94.7564,39.9894
74.6434,54.0067
79.4653,32.9899
99.5602,38.0535
86.055,35.9782
84.0834,39.7939
85.9416,34.8507
88.1465,24.5696
84.9116,44.5565
86.7586,18.6322
79.1451,45.6627
74.1519,41.7847
79.7496,39.0596
91.9355,15.2982
81.7399,31.5825
67.9082,24.7139
95.79,36.4541
71.7533,30.759
81.2402,35.7346
82.5685,26.1954
93.1338,39.2596
84.7375,28.8937
86.1195,45.4055
92.0875,28.0414
81.0891,18.1462
83.3552,24.8157
97.7194,47.3667
92.0581,44.9689
69.434,44.5018
68.697,27.3056
81.5516,48.2698
89.4638,38.4804
86.593,23.395
74.3866,29.3537
65.4468,44.2098
83.836,28.4298
87.2068,40.2394
91.8762,47.69
82.8314,23.7691
89.9923,35.1246
91.3902,34.2865
94.5639,26.2907
82.4281,41.2906
77.5881,37.7821
90.7209,39.2496
85.926,29.9534
86.9127,41.7766
72.5024,45.0004
86.1213,44.5731
90.6203,17.3651
87.7308,38.9712
91.7822,51.3785
100,49.6016
83.3129,52.2478
82.2924,35.9135
68.4574,49.8703
70.9361,49.8394
85.7387,43.9588
94.6447,40.2742
91.6136,41.8243
66.362,42.1313
90.8287,31.2365
87.34,45.6165
93.3343,29.4425
80.5532,30.0873
71.4202,39.2858
98.2477,44.3709
87.9405,16.7568
57.39,38.8509
75.509,23.4073
99.479,34.3289
79.5721,45.6398
67.9067,15.7056
93.0618,22.9142
74.6924,50.9654
89.602,42.3661
99.7102,36.2557
91.7874,38.0857
68.567,40.8791
80.3298,14.2588
78.7607,34.1113
80.6844,17.7244
78.1935,53.5929
79.894,30.1889
85.0936,27.9732
82.0669,34.5071
93.5996,44.7774
84.3304,46.256
99.6049,44.4154
79.8821,31.3034
92.0312,40.2903
52.9872,55.7081
73.0867,30.0506
99.112,50.3806
76.3931,14.847
86.4324,37.7222
78.8641,20.67
98.1426,11.8698
86.3199,32.2675
80.8203,28.9651
88.9532,25.9689
84.1971,30.2271
76.4586,41.8626
80.7774,34.9149
78.268,37.9903
93.3791,38.0093
87.5836,44.8098
90.8375,28.5178
77.3257,39.567
99.9148,44.5738
86.4797,40.661
96.3424,53.1009
100,40.442
89.4025,55.5414
96.9363,34.5214
85.9279,39.107
76.6338,34.7426
89.6307,44.4328
89.5273,33.8173
65.4482,38.1588
61.1368,20.5041
87.9928,40.1189
70.3384,38.3974
72.2829,37.9444
88.1019,45.8645
84.0351,29.2054
70.6991,27.9224
98.7307,54.6804
85.7113,39.7607
78.9154,28.3248
79.5419,23.146
83.4489,28.8225
82.3573,28.3137
67.4125,44.2006
85.998,35.3798
69.8445,51.8405
73.7944,19.2173
73.3664,25.762
89.1723,29.1833
98.3426,40.9194
80.3101,53.2578
96.0755,46.2346
78.7396,48.2035
95.0179,37.457
77.8928,28.2443
78.4349,24.3064
76.1837,37.8605
92.274,42.826
90.5963,44.564
86.9963,29.7394
80.0548,37.4777
74.1853,48.181
82.8564,40.4416
92.2966,43.8395
71.7744,32.9258
70.3618,40.8117
87.8436,18.4413
84.4866,56.9033
84.5203,49.1355
94.9888,36.2984
69.4714,47.2381
93.5183,35.4568
90.5555,30.5759
78.0943,37.3978
73.4579,30.5335
84.7906,29.9984
86.921,31.549
99.1231,39.1937
83.0675,49.6707
80.3642,32.5185
82.432,42.1444
90.4225,40.2559
87.5135,63.2986
76.9524,34.64
74.6301,26.1183
49.7264,27.9691
86.1575,52.1021
93.4007,26.7692
84.2924,34.427
78.6838,43.3272
79.7598,26.2111
75.9143,53.2341
95.2203,44.06
87.8061,50.4722
86.4818,16.9524
84.1128,40.5276
97.3004,38.468
57.1917,38.1977
83.607,55.8523
64.518,40.6558
95.6849,29.7512
98.4745,43.8139
94.1869,34.6685
77.9096,52.3217
96.9606,27.6153
75.0332,43.2859
99.613,43.297
91.2583,38.7319
90.8836,22.7772
81.7038,27.2705
76.1602,32.4145
85.057,34.9279
83.8987,25.8822
91.0167,44.1051
88.2925,23.0427
67.218,57.888
75.199,43.9455
95.3102,37.5885
83.136,33.9231
83.1681,49.8731
71.9016,44.0645
76.9178,43.5059
75.38,39.9297
94.0841,38.2679
98.9493,29.6001
78.7217,32.4425
84.0817,51.3336
75.6825,41.7314
86.4368,50.7185
75.598,32.0803
82.9521,38.5722
69.9145,31.6096
97.501,38.8934
79.2069,18.4746
89.9873,49.9718
98.8453,28.9267
98.2743,29.1777
81.9781,35.3982
80.8552,55.8356
81.6754,42.9832
100,42.542
96.5546,51.5482
100,35.7713
89.8112,35.927
80.9039,44.7175
78.6561,48.1103
75.9361,35.9213
83.3904,41.8687
88.7288,51.6685
97.8167,38.3909
79.0591,53.7265
87.8671,53.3858
83.8252,42.9226
85.8031,48.3304
73.6425,46.4395
74.8875,48.2706
84.295,45.3585
94.3753,44.3431
98.5017,32.9278
76.3122,30.4618
83.9614,36.201
72.675,19.9451
82.9153,53.7599
99.98,39.441
87.7166,43.5698
90.6165,23.0597
77.6207,32.155
84.6629,25.8499
98.4618,33.1885
99.3453,25.8536
94.7248,33.5497
98.8774,50.9203
99.3348,26.3703
98.1692,41.0791
78.729,38.9744
84.5714,38.2454
99.9152,33.1627
77.8807,35.6221
78.9879,28.2341
80.3193,36.969
88.9847,54.5893
90.8637,28.4958
81.8573,33.1434
77.1408,41.6809
80.5884,45.8777
74.2613,16.8792
85.3571,41.6733
73.8411,39.1773
89.4602,49.552
99.5143,59.2055
93.3397,55.3598
100,29.2654
77.3234,49.4234
94.0403,52.5783
98.3875,45.3884
83.9301,49.7046
99.8339,18.2172
91.1705,31.8862
85.4517,36.5318
84.7193,40.8956
67.7376,47.9076
67.732,35.2557
66.989,49.5522
84.7758,36.7097
93.9874,39.9068
80.8128,28.6193
83.2043,44.0167
79.9131,31.5785
80.0786,35.9435
92.2063,42.4026
86.8535,37.9037
87.5318,43.0979
77.7448,33.7143
79.0744,27.2348
90.4265,30.1438
90.4999,52.9345
99.0554,30.118
71.8348,50.1291
97.0142,48.6849
73.7858,40.5709
91.8722,31.1699
89.5874,41.8749
84.3969,28.9674
96.4448,32.9179
81.069,47.4484
79.5545,32.9406
88.5242,30.9435
76.466,21.6877
87.5243,37.5917
86.1129,25.574
88.149,47.5231
98.7322,37.6318
82.3644,47.5155
66.6781,42.8739
81.4077,37.1419
100,44.4553
87.213,33.7803
89.2828,39.9542
100,45.8351
95.6021,37.4909
69.7019,30.1643
76.9083,50.5408
76.1948,43.1505
83.5184,34.8175
77.2766,49.727
88.0043,44.0513
100,10.0712
95.1683,37.735
74.7496,31.9787
86.826,19.4941
84.8743,43.5813
77.3572,20.6798
87.6717,39.3658
68.6299,17.7225
65.4615,26.6513
81.6141,41.6793
78.2094,31.1334
97.7154,39.7131
93.2943,42.2471
92.1493,49.4088
96.5794,29.9301
72.0524,43.7947
91.1369,29.0263
79.4662,32.1537
94.4007,48.5514
69.8108,51.1289
90.8774,53.598
81.5391,30.4264
76.8055,48.6459
82.9327,42.6456
82.8389,40.647
89.1626,19.7462
81.6539,26.4776
76.6297,22.8001
95.4159,34.1091
91.9182,41.494
93.2492,55.5648
90.0787,46.1539
69.3441,29.1574
85.2614,54.0689
98.4969,48.9461
76.2985,44.4639
89.7085,31.2192
67.1797,42.9952
70.7063,31.1528
90.0473,32.7377
84.4675,35.1001
85.168,36.1379
94.2737,44.6815
73.4287,49.2346
85.6378,49.2276
83.5081,29.5482
90.8318,35.6399
80.0564,31.0523
93.0605,19.6453
77.5888,25.8762
82.1026,41.8538
89.0709,40.5223
87.8404,31.6924
77.2733,36.7758
75.3264,37.8809
85.5077,32.8921
92.3884,29.2311
68.6597,29.4107
86.4561,45.5648
54.8684,44.0846
84.4027,36.9346
94.8536,36.641
99.7677,35.8715
75.7204,41.2226
72.6531,52.3164
75.8232,17.8887
99.4569,26.6476
88.3239,23.0081
93.4396,43.0637
66.3426,38.3574
78.2399,28.5196
90.6854,25.1122
85.3926,33.1207
91.8315,13.0075
90.9401,35.4264
85.1899,41.0377
77.9461,33.6386
86.5261,42.0816
83.4222,27.3389
77.2568,31.3798
96.5467,55.0892
64.6274,36.1267
84.289,44.1583
82.6964,46.7321
77.5424,45.5911
92.1082,37.5978
98.9421,36.998
68.8061,47.2144
55.4986,21.8343
82.9491,46.4707
100,42.3662
93.9431,31.3138
74.2867,40.6712
76.5683,31.409
76.3796,46.1969
61.9415,35.9589
90.1075,36.4658
85.3056,40.4737
83.7764,31.41
83.3643,35.6807
78.3174,39.7342
90.8707,41.975
92.4545,44.4611
97.1959,16.0886
78.9256,31.1884
94.3239,19.0869
73.144,31.2184
71.8973,27.5659
88.1326,16.7128
100,33.2065
87.2565,27.5462
85.4315,41.7133
97.0925,46.4093
73.9682,35.0078
80.9553,34.8942
82.5052,43.4704
81.2955,31.8395
91.4333,26.3032
78.1208,34.1392
80.5994,24.1289
79.7874,44.9087
74.1263,45.0611
84.2891,37.8833
87.2297,44.9293
84.5258,52.2276
75.3661,33.7152
87.9591,35.4812
90.9979,32.2127
89.6578,39.6703
89.3181,36.0405
89.6276,33.0225
99.8396,45.8486
76.166,30.908
71.5063,42.4832
79.1256,32.6601
80.1553,33.9061
80.0212,48.2059
71.8683,31.4364
94.669,29.9328
77.0593,42.7105
99.9215,52.0365
63.6026,43.7577
62.2887,34.2628
93.1557,23.5026
79.8183,56.116
75.774,44.806
89.7253,39.1295
89.3595,26.5758
86.2638,29.0694
60.2152,28.7081
85.8209,28.3135
96.8257,35.5411
98.5929,37.8713
69.4643,31.0725
85.6875,45.0195
100,45.2293
83.2212,43.9095
94.9298,45.8893
68.6417,38.8013
82.2093,32.8366
78.5652,43.1794
73.1837,42.9155
80.0471,35.5204
94.88,20.2329
85.0732,37.4399
97.5532,33.8201
90.131,47.5158
96.7287,41.4784
86.9812,46.0976
80.9648,43.022
73.0218,30.08
79.0245,37.8832
82.3726,26.6618
78.7692,29.4238
89.0165,36.1696
96.0938,31.9918
95.7054,37.3094
96.4099,43.8534
76.4456,29.1797
86.3954,38.293
94.332,28.7736
75.6897,33.2936
94.0004,41.5922
64.4242,40.5202
91.3212,37.6748
88.5697,52.2094
99.9439,42.2442
81.0021,33.3419
84.216,25.2568
84.5501,39.5098
86.9739,39.2709
78.3144,26.8032
79.0004,35.9134
90.0587,35.5553
99.6375,35.0003
70.6045,36.9168
90.8427,27.1505
92.8409,38.0787
77.7708,45.6354
86.4722,39.8547
86.2496,43.5003
97.1571,32.8818
78.6085,50.0128
80.0819,29.1386
86.2917,26.6325
82.9365,26.0081
91.8677,42.0216
98.9536,47.8237
81.7634,30.4651
90.8839,69.3296
60.4939,41.577
91.1887,53.6793
69.6961,40.2253
96.8077,39.2699
92.5736,41.4002
96.611,50.9661
89.8572,40.1771
92.2792,35.8332
98.1264,22.9623
76.6532,49.6099
89.4088,45.6663
82.5195,48.8159
99.8424,38.1401
85.0588,28.2045
76.3507,24.3887
91.3288,15.6067
83.6611,24.9038
89.9425,27.0993
80.2542,25.5835
57.2384,36.0846
73.6025,28.8098
66.4945,44.7756
80.0983,44.961
98.1707,32.608
100,43.2906
80.5365,55.0586
89.3236,57.9244
74.0202,27.217
88.5776,37.1167
85.1408,23.3059
75.4062,38.0997
94.8116,31.0726
99.2174,39.658
78.7426,36.9032
84.8288,22.4251
88.0441,21.4133
86.7794,19.6062
98.8596,11.5146
74.0122,20.5979
91.2626,40.4838
96.8704,37.7762
90.0951,32.0166
99.2826,44.9234
93.193,39.5568
71.3633,46.5973
74.0676,47.1583
76.8872,26.0792
78.9125,44.6154
80.1301,27.0203
72.6066,30.3519
84.9717,36.7767
91.3923,43.9865
88.761,21.0581
90.0477,30.6669
72.5431,34.2411
68.9269,27.3487
92.0153,48.4122
86.3946,52.9961
79.9609,51.5508
65.9699,37.6067
71.7479,40.1491
95.2276,25.5138
75.6607,41.2273
98.2104,35.6162
77.5685,40.4074
83.3811,25.3449
94.4379,29.2553
87.6769,41.2304
98.9512,36.8741
85.1588,33.3486
95.0766,9.57982
82.4811,37.4957
87.244,62.7724
94.9552,46.0248
93.3175,41.5845
95.6719,44.6922
92.001,38.2112
79.987,19.9816
79.2695,51.4899
65.9115,38.7376
98.339,32.6772
78.5694,43.6525
82.897,47.9531
72.9524,42.8313
51.0937,17.4739
75.5916,31.9639
85.858,42.7535
86.6019,27.5004
98.2718,36.4542
86.7281,46.7421
86.2818,36.5187
99.7228,26.5116
87.1187,27.1248
92.8614,34.512
85.1453,30.8468
86.9233,29.6582
76.4823,35.1461
87.3148,40.1851
100,37.8904
99.5537,35.2023
100,36.4557
75.9474,43.9615
68.6519,35.0901
88.0355,31.3111
77.9643,32.3147
78.1875,33.5794
94.8858,39.2705
91.1749,31.2181
89.0578,45.6581
71.1888,32.3666
92.7026,53.9857
93.2912,38.9889
77.7005,22.3942
93.2545,56.8596
72.2741,39.4284
60.908,27.5442
78.8493,42.5787
99.4968,30.6136
86.2229,30.4528
70.8553,45.8465
69.5433,36.1351
71.5098,29.6316
99.0288,25.3457
86.2087,26.3556
69.9561,20.9557
69.8873,37.7402
94.3211,11.7614
94.1315,31.3484
61.5615,23.0567
98.868,29.2934
86.2034,36.6758
99.3039,35.1217
86.8477,39.171
83.0538,25.5545
72.5872,35.8876
65.1911,32.5954
95.067,40.8826
90.1492,15.7734
66.5483,35.0951
94.5603,33.1178
78.9501,29.5015
60.584,41.3087
99.3071,57.5614
89.3903,22.0963
99.021,36.4638
99.5355,43.826
89.193,30.3708
99.6604,34.4819
75.9913,58.856
71.2936,42.3154
68.3375,26.1062
87.4757,35.0159
89.2488,49.2444
97.9624,34.6472
84.4846,29.6806
90.4607,34.0676
76.7928,40.6793
89.5248,36.9014
79.9735,28.1954
78.2263,29.6463
88.8021,35.6814
88.4477,36.9947
79.6333,43.1113
77.7974,27.9533
87.9271,31.1076
89.2196,50.3289
75.6365,21.7168
82.6468,46.6256
89.8163,46.6144
77.3683,32.2189
75.424,12.9794
62.7243,40.3287
89.0057,31.1137
80.3641,39.7801
79.3039,31.1773
76.188,43.7669
79.8297,58.585
99.902,49.0167
68.7132,28.8286
65.5646,17.5864
88.6553,42.9446
77.318,35.6402
86.0663,25.6927
87.7154,26.7673
94.3035,46.5023
70.3085,34.1059
90.8211,42.6517
68.1169,44.9563
94.9904,28.6228
74.8081,33.1938
86.5475,41.0124
75.396,28.8006
73.754,42.8645
85.3027,27.9649
89.9135,45.3358
86.3417,47.2842
62.4539,42.4496
83.3918,32.628
78.6485,40.7969
92.1418,45.7352
84.2253,28.6105
100,42.1814
72.2048,32.8508
88.5894,44.4071
79.6506,47.486
79.7218,16.5048
85.2858,26.7187
82.8316,54.349
81.6892,37.2553
91.0387,14.4283
98.1186,35.9768
79.8381,38.5841
98.816,35.4327
99.5451,41.8572
93.0403,33.5444
79.7402,28.5732
99.9946,49.6955
98.0111,41.5747
93.2367,30.0104
85.699,58.8193
89.2425,36.478
83.9208,35.2583
97.6488,31.5199
76.0283,34.3256
74.0614,37.7632
84.0967,38.3143
92.5884,42.543
86.7554,36.2079
79.7176,37.137
96.8586,44.5249
66.0237,19.1512
88.0635,59.3735
72.9061,41.5163
76.7087,31.5455
82.3784,46.0821
79.9532,17.4747
92.1342,42.6753
71.6452,17.3552
82.4657,25.2338
95.1963,38.0978
89.7005,29.8554
77.8011,25.5968
98.0095,28.2046
83.7323,22.5886
84.5045,28.1647
88.4659,40.2038
87.3418,37.5476
78.9698,44.8467
77.264,52.1627
91.9354,53.9604
84.9218,29.6617
65.4901,39.1196
81.183,29.0388
62.7059,38.9381
85.2564,33.248
81.7496,40.0065
75.5353,31.7496
64.6085,43.1491
96.1992,32.5924
84.0851,39.7777
54.8273,25.2684
79.665,22.3729
99.9512,27.0049
72.3898,38.9914
81.4246,34.3837
99.7686,43.7952
89.1669,28.7427
96.7248,33.9277
90.582,37.039
86.3008,35.4541
88.0663,48.4859
91.7656,40.5016
82.9329,25.5258
77.6099,33.7748
93.5657,48.7731
86.9078,36.8747
96.526,49.5406
77.3713,36.8417
84.4307,31.444
90.8187,34.0507
100,36.2708
88.0223,48.2699
86.6869,26.612
95.5002,48.0427
81.7697,49.9251
79.1671,42.0136
90.4607,41.834
81.4639,49.0243
96.7697,55.9446
73.3113,26.6446
84.1865,35.7774
79.2504,51.6055
100,29.1667
99.9139,59.0899
90.9939,44.9627
91.097,50.5857
67.4365,25.0811
78.0182,32.2919
57.3951,45.3846
81.0535,19.4485
94.9394,32.0709
83.2671,21.934
91.6075,48.451
90.1725,27.8772
79.7205,35.6524
99.4152,32.7395
100,35.1732
99.8262,49.5598
80.0248,23.9988
82.6497,32.8273
74.1802,43.433
79.9064,60.6622
92.6303,32.2247
85.8435,35.2328
81.07,22.2958
79.1082,44.571
99.9067,46.8171
78.5792,27.5047
79.9719,62.7081
96.9544,41.1784
92.9189,27.6716
83.3294,37.4931
100,51.1445
92.4526,32.3607
100,39.4134
96.4924,37.3844
94.9567,39.4818
100,27.6512
90.9678,23.3278
76.521,28.164
94.8118,23.4073
91.2243,36.0319
91.7305,54.7797
88.053,40.9811
99.2225,37.1745
82.9061,35.9869
84.6175,27.0909
81.7076,44.537
85.1591,45.1484
96.8468,38.295
98.145,25.4763
83.7481,39.7761
87.3724,31.4816
80.414,36.8706
79.231,40.1723
99.3508,45.3411
97.8441,63.2738
90.5635,41.664
93.1692,32.8939
69.3674,31.2257
65.5274,33.4974
89.8287,43.9591
82.8462,18.8626
88.3521,47.0561
98.0798,40.0727
92.1854,29.1708
87.2797,22.5997
87.619,43.3056
88.8986,29.0619
87.8796,38.965
91.713,32.1051
87.2297,42.618
88.3232,42.9166
73.2008,15.6509
72.6838,34.2829
87.4671,35.6893
76.7266,40.8141
79.8786,38.103
98.2995,39.7594
92.874,45.7843
78.0132,41.422
85.1747,35.685
82.7122,51.9605
67.8709,26.0031
88.619,39.4206
74.2096,43.336
84.8016,42.0216
90.5289,44.0536
84.3252,49.2059
74.2211,51.333
70.8594,52.8935
99.1246,51.4385
95.4304,45.2782
96.6499,47.6303
87.2776,50.5224
87.9822,51.6951
81.6907,50.953
98.2628,24.4675
99.1705,27.874
83.6883,34.4987
80.1621,35.6334
81.3358,33.0939
78.9005,35.7153
81.6735,41.2468
75.9995,25.0133
76.4379,49.0371
84.7535,31.6315
80.5861,23.1845
95.4732,23.3781
82.7743,35.3361
72.5798,45.4439
81.3395,25.2301
89.6297,23.9413
90.3038,43.8601
78.2644,36.2543
83.3396,22.0309
84.8847,46.9935
85.6346,28.4774
89.6614,50.0814
78.4999,6.76391
92.8414,19.9642
97.1085,47.3681
65.2881,47.7511
86.5606,36.35
80.654,39.4415
88.7479,36.3492
86.7657,23.9652
84.7329,24.5925
97.2808,51.4518
86.0643,35.6634
64.9315,36.2992
96.0293,42.3292
