x,y
85.9895,41.8939
73.4782,21.9346
73.0132,40.0682
90.0654,40.8798
77.3855,34.9033
78.9579,47.5998
84.3872,38.5563
69.7066,28.3918
76.5122,29.6321
84.8578,45.99
82.6322,29.9861
76.4911,40.4551
70.4471,48.1143
69.8388,37.6104
75.9582,31.8216
75.5756,35.6293
65.3574,30.0438
73.0288,23.277
82.1102,34.0274
57.7009,51.0768
85.8979,15.4433
70.1261,50.1253
77.9997,24.3764
65.6599,30.4644
74.717,38.8857
78.7892,29.2907
88.2761,29.618
76.5586,54.2747
72.1509,44.1691
74.9905,35.7712
89.2244,33.5876
69.7016,29.8273
89.3001,33.0231
71.7493,36.0535
78.897,35.9127
71.2619,31.2295
63.6342,53.4847
84.5073,24.313
93.5255,45.6025
65.776,36.4036
83.0534,12.353
85.7134,43.5421
90.4335,38.5094
87.7957,25.6788
75.0075,40.6152
70.4248,40.5412
50.3436,17.0162
78.5285,55.4065
85.0015,37.8594
67.432,38.7135
68.5161,28.9496
90.5842,32.6887
79.8983,26.7165
70.1689,45.3567
64.0831,40.2906
87.3903,31.1615
67.3193,37.629
71.1958,19.2628
74.7381,23.0054
80.8087,45.1626
86.2456,32.5441
75.8398,54.935
98.541,45.3537
75.6412,42.2628
84.0274,56.4383
67.8265,45.0899
73.4485,24.9839
73.3379,45.3988
67.9187,41.678
66.641,30.2652
68.1123,23.5483
80.4124,6.66215
79.3171,44.1972
87.5526,15.4139
89.5487,21.7161
84.9074,20.4136
85.6149,42.349
85.0545,39.3253
73.2212,26.6532
75.3384,23.449
84.9682,24.2309
85.7693,33.7578
80.6298,46.2685
85.6259,16.884
80.2494,38.9729
85.3076,33.9818
87.7871,36.8155
75.0515,39.7306
70.9881,49.8475
77.945,14.0817
79.4992,44.2953
77.3333,18.8606
86.7209,25.1764
73.2556,31.1649
75.9169,34.1152
85.0462,37.5652
74.9463,31.8991
66.0118,26.5756
66.1609,31.7259
54.1493,29.3448
74.2967,37.7527
84.4629,39.0758
76.2483,24.1049
79.957,39.1907
81.2924,35.9868
82.2578,44.1573
58.6607,41.71
78.3219,22.0213
71.5929,39.2925
67.9164,48.2544
68.0218,32.7274
93.6496,41.0353
85.2672,36.2487
80.6103,41.5224
73.9287,42.5713
91.399,32.3358
80.59,38.7441
81.1905,39.6884
84.9071,38.3683
81.2718,28.499
74.786,36.6346
68.1564,33.2121
88.7807,16.1148
76.4575,19.1743
89.585,40.4701
70.1188,27.2103
72.9228,34.6052
74.1557,36.9805
68.3557,30.6984
85.3974,36.1224
91.5186,30.0191
76.7653,38.4778
75.3849,42.3274
86.4061,10.8212
78.6622,47.6771
71.1068,44.7684
76.1999,35.7248
60.3934,37.1237
72.8372,19.2749
70.7757,39.5382
84.2615,54.8269
68.362,22.6736
86.2258,61.0471
69.7285,42.2056
82.5456,36.2631
85.1988,43.1586
72.1403,35.1039
78.7508,20.2899
73.6834,41.0758
79.6767,28.6676
79.6705,46.9655
89.7414,45.8819
75.9304,33.0016
78.5865,48.0252
92.5994,20.1156
74.1918,36.2206
55.9038,44.0676
83.9002,40.0132
73.8859,29.453
77.3943,46.8059
79.9461,15.5125
82.0028,19.1597
71.9007,39.0616
69.474,5.99359
80.9309,46.4841
63.4988,43.2561
64.6586,34.5095
64.9811,26.4192
71.2043,36.6021
66.3878,34.0408
72.6561,42.9523
87.8823,41.8512
78.4213,26.1362
78.4451,63.6137
73.9095,39.4427
69.9512,46.6699
72.0736,32.1536
86.6875,32.0507
54.3411,35.3125
73.7555,58.6217
69.4522,49.4409
70.2347,37.0098
75.9427,34.7858
61.3831,19.0554
72.1153,14.7168
81.9514,33.0011
71.2635,38.6812
68.0914,40.7675
64.5826,41.048
69.2892,23.1042
93.5072,32.5931
71.5286,42.0402
63.8401,40.6837
84.1371,48.7679
79.6724,27.361
70.0826,38.32
74.5553,30.2886
84.8445,28.4934
72.9739,25.9523
76.5715,40.832
81.7695,42.9574
78.269,41.1055
73.0902,36.5843
85.6931,39.8234
80.7334,55.8012
66.5974,20.423
97.077,33.3091
76.9092,46.6293
93.7383,34.9516
58.1644,39.4163
69.8047,40.1849
79.053,16.2941
92.2181,35.6815
77.1434,40.3594
89.2542,31.1322
85.8293,39.8927
64.6035,51.2616
76.2475,33.2863
56.7386,28.4954
88.8966,26.0991
66.6019,35.2726
81.7811,30.6115
70.2101,27.8603
71.5088,27.9347
79.2291,27.2779
79.8412,41.7569
65.7265,38.3422
78.2563,30.3873
82.0585,38.2969
77.5734,49.5092
70.1175,37.2308
93.1816,31.4549
93.1615,47.8498
65.9191,51.8492
92.022,34.0023
71.2814,28.4853
76.2175,20.2466
70.8773,52.6341
78.6191,27.768
74.8566,32.5199
65.6369,39.1571
85.5545,45.0359
98.2275,19.9313
71.9246,36.5575
59.7458,14.5843
69.2414,24.8265
78.5689,39.8486
70.105,37.5765
71.3258,44.1617
83.5525,34.45
73.6182,27.5593
74.4217,35.6469
83.7222,32.131
78.1543,45.4351
73.6774,40.2669
82.5109,35.7438
79.7103,31.5477
99.7005,44.914
71.9045,46.3669
64.6745,43.3088
84.7447,24.797
88.3621,28.104
74.9328,49.0822
82.9982,21.6307
74.4575,42.599
77.653,46.3392
73.079,25.7015
95.5737,36.3984
80.7132,13.3521
67.1016,31.6145
79.4928,50.1204
95.874,23.7609
80.3882,31.444
60.6515,23.4406
91.3971,29.1347
68.9016,37.1604
82.2999,29.2115
75.3637,30.5776
82.4027,38.6736
86.8585,26.8085
62.1908,37.8051
82.8811,31.9991
73.4261,40.2003
86.0105,36.6508
70.5229,23.7191
94.7533,32.7062
70.6675,22.393
71.9465,46.2265
86.2393,22.7905
84.996,24.7291
92.1076,42.4303
74.4522,38.649
81.3808,32.5992
85.1425,30.6248
71.207,44.9253
66.1986,37.2814
85.4439,43.4085
81.578,37.8097
73.7512,39.5895
76.6177,38.5678
86.0901,31.6122
88.4903,35.3252
69.0261,48.3757
83.2257,36.271
73.1395,49.3792
78.4471,38.9013
88.3719,49.8715
76.1968,34.4333
71.9,49.6591
82.6645,50.3701
73.887,20.0555
73.9373,23.9997
71.6094,27.0834
73.3815,32.2286
61.7107,42.4155
83.1462,18.6302
76.8127,27.9107
77.5334,28.5192
65.1598,56.5024
84.542,38.5118
64.3585,51.0547
72.7523,40.7114
88.1949,32.0751
73.5499,37.4595
85.9378,42.4103
99.4962,15.7798
66.0716,31.6552
70.8805,43.6518
73.5437,22.0309
87.1124,27.5976
85.8344,46.9972
70.408,30.1531
82.2574,44.1527
66.6022,37.7539
89.2857,37.622
95.1437,44.6759
85.2978,34.1568
73.6381,48.5162
70.7862,34.6607
88.636,36.5097
81.9935,31.2986
79.3822,38.3424
81.3252,40.8848
74.607,29.2222
77.7844,42.6449
72.5802,10.7226
71.6075,39.2252
66.391,48.0494
65.3772,37.7666
80.7785,15.5643
73.2411,29.1396
69.0177,21.1452
82.333,35.8641
69.6501,26.6871
74.0687,35.4333
82.1219,27.4218
81.918,37.792
80.3923,27.1737
82.6183,38.0406
89.2108,28.7996
77.814,16.4915
72.7437,22.0322
89.1996,42.236
83.5051,43.3319
61.4313,50.787
60.209,25.791
71.3137,48.2016
86.6793,32.417
76.4332,21.9877
68.6372,22.1092
55.6621,44.6196
75.0555,28.9378
74.662,41.8205
79.1124,43.5077
76.1591,24.9438
78.5582,37.6565
81.8184,37.0521
83.0414,29.8134
67.7334,37.104
62.7091,40.228
83.4388,38.0837
75.8175,27.6121
77.1376,44.2837
69.7459,40.5892
75.5686,41.979
83.7051,17.0865
83.1871,36.5114
85.8297,50.1386
94.428,41.9176
73.8991,45.6278
78.8177,31.214
63.0253,41.2053
64.4255,47.3878
73.3167,51.952
86.4883,32.6139
74.3201,46.7635
64.982,34.6231
81.7829,32.7502
74.0686,48.6316
90.1424,24.7046
72.8492,27.9296
69.1261,39.393
88.8129,43.3159
85.4412,17.5313
50.61,32.4936
75.472,18.864
90.2851,37.4561
75.4065,47.6689
61.3252,13.1186
88.5343,22.496
65.2353,50.0523
87.2464,37.5237
97.9181,30.6291
78.8688,34.5719
62.1344,33.7455
79.7448,14.9815
76.5803,28.137
70.8795,20.8786
67.3716,50.7566
73.3239,29.5602
76.0608,27.0304
76.7075,37.7583
88.54,44.6623
78.0509,41.3977
87.4636,37.6219
65.239,23.8106
79.0682,38.1626
41.1192,44.6856
63.8566,23.4346
96.1515,53.4092
71.3914,14.5118
77.9243,38.2368
73.7863,24.2343
91.2819,12.8305
71.8204,32.3069
72.057,28.4379
84.7716,19.6565
76.6551,27.0974
68.5746,36.8946
77.375,33.6654
74.9584,32.6457
85.5508,40.4249
80.5784,37.1073
87.4764,26.6106
74.9249,36.3644
98.9162,41.1103
79.0391,35.8132
86.4723,55.4311
83.6758,32.7948
80.9729,52.7152
85.2346,33.8721
78.421,34.1002
62.2614,36.3058
81.4471,41.1646
76.4811,33.7127
64.7447,37.7985
60.9382,16.0673
84.4091,36.1897
63.9973,38.8716
60.1557,33.3297
77.9609,39.5349
74.49,25.8859
67.8396,27.4952
89.2587,46.9276
81.6095,41.3696
70.5714,30.5386
77.4125,28.3934
77.729,29.817
74.914,30.6153
57.7286,40.494
78.9587,28.1454
67.5553,54.9751
66.5283,21.1424
63.8642,24.7265
85.1195,27.3257
99.1113,37.3032
65.7097,50.5209
89.6538,42.9731
70.974,45.2037
91.2079,39.5694
65.3688,25.0819
71.7081,25.1767
70.3918,36.2033
83.0733,39.9072
84.0053,42.4654
78.4191,28.7257
72.0173,33.7616
64.9841,46.622
72.3828,35.4011
87.87,41.1608
71.042,28.0697
67.1986,31.2651
77.1817,18.0107
77.0948,50.8409
77.9459,47.8656
84.7415,35.6548
63.228,40.8396
82.9448,31.2194
80.2106,29.2186
71.3537,36.7321
66.8989,27.977
74.8653,27.3006
74.8296,30.7505
90.2764,38.8637
79.2036,48.8702
71.3528,26.5994
73.8564,34.8136
77.4569,33.9336
76.1211,64.0753
68.0964,37.1384
64.2603,30.258
47.7172,30.3161
79.4313,46.8786
88.8869,23.092
78.3029,33.7366
71.7613,37.8921
74.7511,26.5154
67.2977,52.0712
83.7309,34.4779
83.0464,48.0673
80.6416,15.1096
79.3025,39.0025
88.6422,37.2867
54.601,35.2436
78.9537,53.5554
56.7946,36.5881
84.095,25.6727
89.9073,41.2349
83.7027,34.4953
64.5317,52.4956
90.6757,27.7579
68.569,39.5242
93.6667,39.3438
85.322,39.4564
82.1407,24.453
71.7939,30.9195
71.5169,33.1253
82.4388,30.3542
73.0355,27.0034
82.0342,45.3418
85.3403,28.0392
69.5437,47.0541
71.1358,48.1333
92.2126,30.2837
68.8624,29.9463
72.5884,47.1241
65.7934,38.6736
74.616,44.4384
65.6091,45.9407
84.415,35.711
93.232,31.342
67.6094,29.5879
77.0375,42.8717
65.868,42.4127
79.9899,44.1217
72.2837,30.8417
72.5168,31.8517
58.9266,31.3
90.5364,32.3684
67.3698,14.4599
77.9896,45.6095
96.1128,30.6812
87.2967,23.504
77.5948,35.964
69.8084,52.699
75.1351,36.6918
95.2046,37.4937
84.294,51.1451
96.281,32.3241
79.7575,29.1241
76.3956,40.7368
78.6217,42.4559
65.8695,29.4394
75.7365,37.9972
76.3673,47.6327
98.6822,34.6315
74.7437,52.188
80.5658,48.5625
77.5508,38.3842
76.7604,39.8558
71.7024,41.4693
66.4256,49.2229
74.2224,41.7485
88.8095,38.6994
83.1113,24.5119
65.8434,28.3397
77.2306,29.7002
67.3171,16.8098
74.1869,49.894
87.6584,35.2684
79.3161,40.8189
78.1714,23.6577
73.7509,34.1047
79.4596,24.2746
96.4919,29.2352
94.3328,26.1108
86.2812,26.8723
95.5772,44.0631
86.0102,22.8512
87.1359,32.1468
70.0127,35.3791
72.3636,34.6487
90.7785,27.6401
67.6452,29.3123
69.7695,31.7996
70.185,37.5662
76.222,47.967
81.8529,24.8324
71.6695,37.3788
71.2393,41.9741
73.0295,39.6027
69.5539,13.7287
76.8866,38.4504
71.64,41.474
73.6253,45.5604
97.0752,55.3297
87.0193,45.779
86.7942,33.1619
73.7649,49.3648
92.7881,49.3622
94.6554,40.3346
76.623,48.2963
91.8235,19.4546
77.6619,31.8089
80.2256,35.6192
80.9517,38.0789
60.5118,48.5413
62.4081,33.0425
60.9963,41.8027
72.5449,33.8001
84.0953,34.8067
78.6357,27.9407
74.3413,43.7813
76.8317,32.6765
66.8372,29.4574
78.9862,39.1334
79.8938,33.8659
83.8259,44.9467
70.3136,36.182
80.4231,25.4167
76.6916,25.1409
83.5984,46.8742
91.9378,32.5965
66.7172,47.4419
83.9589,46.5934
70.6537,35.9507
85.5626,20.0495
70.8332,47.2508
75.51,27.5125
86.1741,35.8165
67.7773,44.1919
72.7405,33.4061
74.6596,30.569
71.5509,22.3644
73.6951,38.8836
79.7729,30.5528
79.0985,38.2903
92.727,24.6558
75.5625,42.8817
56.6112,42.0846
71.3206,29.8465
90.6456,39.4041
75.4315,34.8978
81.4272,39.4383
87.8531,43.9051
80.5188,31.0692
63.836,28.9225
64.9395,43.0914
67.1502,32.0864
73.3244,36.6633
64.4728,42.8386
74.5349,40.0612
88.8591,12.126
79.2073,32.0081
69.1239,35.6173
78.302,18.9781
77.7008,41.2102
68.3703,21.4831
78.8649,41.1356
59.7335,21.199
58.7264,26.8247
73.38,44.1535
73.0537,30.9328
88.6351,40.3352
88.9421,41.2162
85.3703,43.5186
92.5992,32.8215
63.3435,42.1485
85.3509,25.2027
68.7974,23.005
85.573,43.659
66.3767,51.6669
81.1772,46.6381
71.5097,27.6403
65.9832,43.916
78.199,40.9218
73.014,35.802
82.4427,18.3787
76.2094,25.0254
69.3486,24.1986
85.0951,29.5615
85.2445,37.4071
86.9513,57.1894
76.9884,45.5273
66.6373,23.2022
79.3474,53.5564
91.4586,44.5738
66.5111,43.4355
77.2164,33.273
60.8311,46.0796
67.5219,28.9283
79.8938,26.6021
76.8227,34.1349
79.3148,37.2087
88.3166,40.3794
69.5492,45.0571
73.343,47.1455
74.6699,28.8718
85.6401,30.8689
71.3382,29.459
82.8308,19.0143
76.3121,25.3506
81.6098,38.5909
85.4553,37.077
82.9202,27.4949
68.9071,35.8187
67.6646,38.1932
80.8389,27.5413
84.1527,33.0699
62.8041,25.6781
78.2371,40.9524
47.3842,41.928
85.5673,39.0175
84.5805,34.6425
92.6125,33.7573
70.5218,34.1901
71.9961,50.7269
67.2185,13.7293
88.3993,28.7967
79.378,23.6213
84.5114,38.6973
64.3367,33.9616
68.8706,24.9141
77.5514,22.1039
81.2886,33.4832
79.6598,14.2155
84.865,39.1867
76.3632,34.0891
66.6955,31.4848
78.6721,34.3037
77.1684,23.3252
62.9438,36.5752
87.5055,50.9991
61.7533,36.7301
78.6274,41.887
75.8433,47.1669
71.6409,46.6023
83.9354,39.2613
89.0198,35.6679
68.1123,39.874
52.0096,21.6895
72.2765,40.7718
95.106,33.5374
82.0224,26.0141
60.8947,34.7505
72.5255,27.4221
75.6848,42.3818
58.8918,38.2752
86.3432,34.8973
79.0807,34.9941
73.9093,29.0853
76.8305,29.992
71.124,41.4406
86.6996,43.9769
82.9352,42.0147
82.1113,14.6184
68.9007,26.7659
84.5384,21.4941
68.8943,28.3291
64.6373,32.7436
82.0426,21.0858
92.2835,32.0427
74.1303,26.0654
81.0938,40.9289
89.1457,47.6367
63.0077,34.0068
77.4311,35.5032
67.852,37.6867
76.9331,32.5532
87.533,26.3907
67.3923,34.4032
68.4971,22.7615
71.9441,43.4894
67.6762,43.6455
71.3391,32.1598
76.8536,44.4721
78.8921,54.9744
70.1016,29.5896
81.7877,35.3547
85.0261,31.4205
84.4904,40.6998
78.098,37.7536
78.0088,29.6274
93.6657,41.0539
65.9946,28.8043
66.1486,41.9682
66.7845,33.2007
77.9016,34.5587
76.4239,40.4257
63.8166,34.1445
76.6719,29.9973
66.6541,37.3637
91.0749,47.658
58.6376,39.8287
63.9484,34.0161
86.4126,23.2956
69.945,53.8544
70.4109,46.7063
80.426,40.9316
79.8628,18.4468
80.6929,29.8626
54.0688,24.7181
77.0222,31.7656
83.8473,32.8602
89.2756,39.346
61.9352,30.2836
79.4793,42.12
93.4868,41.6829
74.4663,37.6574
86.3928,41.5473
60.1914,39.6467
73.2489,34.4044
76.7521,39.27
67.0016,35.9458
69.3691,33.4402
82.4631,17.5594
75.2617,28.6018
96.3382,36.8005
85.0515,43.5995
92.7841,33.9364
72.8487,41.534
74.9541,39.404
63.577,28.2506
71.2584,46.014
71.0738,30.0289
75.7169,31.3855
81.2048,26.3907
90.9646,29.1904
90.4117,34.4838
86.7297,42.8955
72.3869,30.7938
77.9949,34.0033
80.7626,30.4659
67.6291,34.395
85.8943,37.5492
53.8747,37.6382
85.865,32.1755
79.3885,52.521
94.9291,45.4057
71.63,32.3379
74.6284,26.7207
75.9589,36.8235
78.7906,35.1255
70.8126,25.3466
76.609,29.3515
81.7193,42.6581
90.7653,39.0956
67.7565,32.5275
87.2645,23.439
83.5536,34.6542
73.5813,35.785
80.4178,34.6615
75.4879,40.8876
83.5347,31.9152
67.3382,51.0166
72.2769,19.2162
76.0626,25.7578
77.8853,27.2553
83.6879,41.1079
85.7704,45.3305
68.7572,31.5155
82.8111,61.1298
52.9143,36.0402
86.1465,45.6758
61.4885,42.9926
90.7664,32.8842
86.4204,42.8725
87.0379,42.7394
83.9194,40.8696
83.379,37.6536
99.67,25.2184
75.1898,40.7045
84.9814,41.0073
76.7974,39.5075
93.4537,32.7378
81.3729,23.8814
71.495,24.6087
81.4879,19.1737
73.0326,29.9982
83.7252,23.3859
72.2954,24.8277
58.416,30.619
66.1017,30.3269
60.5489,38.7719
77.3755,43.5226
90.291,34.8129
92.2401,34.3784
70.6504,48.6827
91.5465,53.9363
61.4638,24.8133
82.3303,31.1017
78.3178,23.8941
69.3106,30.0986
85.2692,27.7035
91.2561,36.206
70.6717,30.9232
71.458,25.7344
81.929,17.8643
78.8838,14.8051
90.9857,17.2531
59.2115,19.4179
79.7069,38.2005
86.0652,40.3383
76.7,32.4022
94.506,38.6137
83.0555,40.4577
60.0657,43.1488
75.6108,42.4689
70.1815,23.4032
72.398,37.0561
71.6904,21.9783
63.1978,28.3351
77.393,33.1918
85.0222,44.9916
73.1711,26.0647
84.9978,24.149
67.3223,29.5495
64.5697,24.7875
80.6826,45.7058
81.0148,46.7431
71.181,47.4544
59.7466,35.7453
65.6892,41.6167
91.8941,26.526
70.7884,34.0024
83.1054,34.2348
68.0784,36.941
73.1166,24.5078
84.1492,26.7847
80.7958,36.4805
90.4421,37.8415
77.2996,32.4884
85.1684,11.006
76.9203,35.9616
79.3796,53.1393
83.5848,41.7878
81.3298,47.5525
89.9294,48.5545
80.7176,36.2587
71.6471,22.7917
75.1833,49.6439
68.3915,36.651
86.9993,31.695
67.9161,40.2491
70.0322,41.9615
72.2862,42.14
52.6754,20.409
66.0044,30.2463
75.8526,39.6611
79.7936,22.4789
86.9259,33.884
76.7442,42.0971
79.5407,27.1764
86.8704,28.1301
84.6108,28.0264
78.1715,36.2345
74.8006,31.9055
72.4906,34.5148
71.058,35.3482
80.7296,31.595
95.801,35.811
87.5522,33.2961
93.0175,35.2007
75.9653,39.7311
65.9055,33.8562
78.6337,32.515
76.5666,28.7559
73.9528,29.3676
84.4193,35.0267
80.0186,29.7703
83.509,42.441
63.6753,30.2067
88.5429,46.5871
84.9762,34.4304
71.0866,25.878
84.6911,54.7903
68.4793,34.6422
48.5815,22.6468
65.6957,37.5499
90.4532,28.7979
75.6704,27.3529
64.9161,41.8288
63.8505,39.0404
69.9162,32.6065
95.1922,17.5243
80.4193,30.8588
65.5398,17.8022
66.683,36.597
81.0687,14.1172
81.2105,32.8399
57.2359,27.9269
93.6418,30.6721
78.1505,28.7751
93.3812,37.4336
79.0202,36.2383
76.2401,25.5656
62.134,27.5307
62.3834,35.5342
87.6345,37.2319
77.4089,16.6375
65.7589,32.0382
83.4425,29.0708
72.8449,31.693
56.5716,40.939
87.3169,53.3242
74.1456,23.1339
93.27,40.9365
91.8252,41.8585
85.6278,26.0436
93.5407,32.8014
69.8558,58.5373
60.8966,33.9406
64.3081,19.9527
74.0353,38.6987
83.8907,44.3783
89.3983,31.6293
72.6013,22.8745
79.42,31.8926
68.8351,38.1833
82.962,33.5711
76.696,22.5195
72.8959,31.8769
82.5389,33.6757
81.8994,35.8414
64.6273,38.5974
75.2878,24.7655
77.5344,35.3951
77.9142,47.2024
66.5439,27.0044
80.154,49.7963
83.1994,38.5574
73.1772,25.1573
65.469,12.9751
60.2386,35.578
81.2341,26.892
72.7432,37.212
67.2095,26.9676
64.3819,47.694
74.2992,51.1177
96.1847,48.2589
62.6044,27.093
53.7646,21.7252
82.746,43.6823
70.5441,35.4081
74.8786,30.8796
74.8987,25.5839
84.4542,39.1505
66.7246,32.298
83.2838,37.8135
58.9079,46.4107
86.5387,26.7855
65.2673,31.4608
81.6982,39.1557
65.4465,29.7926
65.0247,39.3514
74.4913,30.4818
79.2505,36.3786
82.8441,41.2702
55.9682,39.7579
77.8206,34.7961
62.8139,39.2458
82.0022,40.6642
78.1783,28.9309
92.8548,37.5577
65.9812,37.4155
83.2777,42.9842
77.7777,40.3457
78.2599,25.0875
78.0549,23.41
75.0836,48.9292
72.4587,40.0608
89.2229,11.9239
87.4713,33.108
70.435,29.2341
91.1032,38.6796
91.7873,38.7835
89.5643,30.1054
77.574,25.561
93.8032,52.2149
89.7424,45.0613
82.0353,26.1813
75.689,53.4025
85.0397,37.5957
75.3652,32.2044
91.2592,31.0715
66.9082,33.3039
64.7759,34.2796
73.6942,37.6639
81.9493,42.254
71.7348,38.1169
70.3307,32.9223
87.8102,42.7886
60.8832,19.4032
81.1602,59.0392
67.2095,32.5016
76.1353,36.0566
72.5798,43.9566
74.1318,17.0011
80.479,35.7114
60.4692,12.3977
73.9066,26.8397
79.4841,41.9293
80.2753,31.8591
72.7111,17.1093
92.1538,24.6764
76.3802,25.1719
73.326,28.7679
80.5708,37.6639
80.0815,37.6437
68.4122,37.3566
71.267,50.4939
78.8943,52.7209
73.9497,27.9635
54.7502,29.0189
78.3423,23.1334
60.3127,41.9986
85.5408,30.5911
80.0536,32.601
71.6715,33.0664
60.6897,37.0859
84.4715,33.4754
75.1898,42.6766
53.4498,24.2735
72.9864,15.0857
96.425,26.647
72.4729,41.2716
77.7564,32.5331
95.981,46.445
81.8456,29.3949
85.8497,32.6116
85.4406,39.7435
74.0874,28.2823
80.3421,43.2549
75.62,30.9418
78.6559,26.9591
67.65,32.2839
82.8404,48.5597
78.0125,31.2541
86.6455,43.8716
71.585,29.8806
72.4845,34.6251
82.0447,25.4619
90.8733,38.2815
79.9685,46.0285
74.5891,25.1924
83.5429,39.7269
76.8284,48.9805
66.0733,40.7119
78.5232,39.732
73.4456,51.5935
86.2635,49.1747
65.0631,26.6468
80.3295,34.4642
71.7251,43.9796
86.8827,29.2013
95.3414,54.9763
82.6844,42.4474
81.8821,44.5409
65.2035,21.2328
67.9736,25.7122
52.933,45.5431
76.8668,16.1772
86.2765,32.091
75.2318,20.8882
79.9273,42.1258
78.6833,22.1709
71.1286,36.1181
92.8262,31.2269
87.1969,29.05
90.5394,42.0155
73.3092,23.5422
75.5598,31.3815
71.8159,38.8537
75.8627,49.683
85.2789,30.8545
78.7678,32.4574
77.0355,22.3195
77.3687,39.7135
93.3937,47.078
78.2755,29.1438
74.758,54.1378
87.3943,35.1552
82.562,22.0964
75.9122,33.938
88.7279,49.5886
82.1655,30.2594
96.9914,38.8822
88.5997,31.2076
85.9324,36.7036
85.7968,23.6097
80.1034,27.7012
70.9744,23.0905
91.3617,25.7334
83.242,35.3278
80.3641,45.1369
78.5121,43.7031
97.6591,29.3366
73.4261,33.9234
66.7246,27.8337
74.5584,42.3939
77.9552,39.5355
88.9438,35.6155
93.2543,25.1224
80.0793,37.4431
81.1949,29.3274
67.1402,35.5196
70.4274,39.4643
88.3339,43.6207
84.8784,67.7729
81.7035,39.1297
85.8295,33.7807
62.0772,32.5382
60.9268,37.0276
77.7729,40.7198
77.8757,14.8238
83.2301,44.1835
86.3687,33.7464
83.8937,26.9916
82.6774,18.7774
79.9235,39.0975
84.9589,30.771
80.6624,40.0242
79.2765,29.5738
77.7614,40.3185
81.1294,44.1387
74.4367,18.1018
65.7245,26.639
81.5162,34.0925
68.355,36.6759
75.0562,31.7468
84.819,43.8919
78.5625,39.4259
72.1949,35.8869
78.9931,33.3733
72.7796,43.6868
62.2892,20.3449
77.2131,34.1437
66.6316,42.5965
69.4782,39.0516
84.8656,38.8243
76.9463,45.3427
71.5952,42.8155
59.4883,56.7808
89.7497,44.8346
85.8369,40.1085
90.2025,45.444
78.5218,46.9527
76.8429,48.4314
74.309,47.9439
91.6647,23.6978
85.3362,31.9548
75.164,37.3549
76.7701,32.9292
77.3332,23.5083
69.6712,35.5028
81.6157,37.9002
72.6499,20.7854
72.9108,42.137
71.6186,31.2862
70.7938,21.7087
87.7926,24.7586
69.4871,28.2319
67.3935,45.8697
74.9347,21.548
83.3764,20.1295
77.9826,38.4107
66.8708,37.8766
74.2921,22.6071
79.2219,45.0589
74.8413,29.321
79.3167,43.9075
69.9479,5.43625
79.1982,17.5591
92.1394,42.5244
62.6911,45.8261
78.5688,32.5182
